x_estimate,y_estimate,z_estimate,battery_voltage
0.69,0.67,0.08,3.62639307975769
0.69,0.67,0.1,3.63695025444031
0.69,0.67,0.11,3.63695025444031
0.7,0.67,0.12,3.65278601646423
0.7,0.67,0.14,3.66334319114685
0.7,0.67,0.16,3.66334319114685
0.7,0.67,0.16,3.66862177848816
0.7,0.67,0.17,3.67917895317078
0.71,0.67,0.19,3.67917895317078
0.71,0.67,0.2,3.68973612785339
0.71,0.66,0.21,3.70029330253601
0.72,0.66,0.22,3.70557188987732
0.72,0.66,0.24,3.71085047721863
0.72,0.66,0.25,3.71612906455994
0.72,0.67,0.26,3.71612906455994
0.72,0.66,0.27,3.71085047721863
0.73,0.66,0.28,3.71085047721863
0.73,0.66,0.29,3.71085047721863
0.73,0.66,0.3,3.71612906455994
0.73,0.66,0.3,3.71612906455994
0.73,0.66,0.31,3.71612906455994
0.73,0.66,0.31,3.71612906455994
0.73,0.66,0.31,3.71085047721863
0.73,0.66,0.32,3.70557188987732
0.73,0.65,0.34,3.6950147151947
0.73,0.65,0.35,3.68445754051208
0.73,0.65,0.35,3.68445754051208
0.73,0.65,0.36,3.68973612785339
0.73,0.65,0.36,3.6950147151947
0.73,0.65,0.37,3.70029330253601
0.73,0.65,0.38,3.6950147151947
0.73,0.65,0.38,3.68973612785339
0.73,0.64,0.39,3.68973612785339
0.73,0.64,0.39,3.68445754051208
0.73,0.64,0.4,3.68445754051208
0.73,0.64,0.4,3.67917895317078
0.73,0.64,0.41,3.67390036582947
0.72,0.64,0.41,3.67917895317078
0.72,0.63,0.42,3.67917895317078
0.72,0.64,0.42,3.67917895317078
0.72,0.63,0.42,3.67917895317078
0.71,0.63,0.42,3.67390036582947
0.71,0.63,0.43,3.66862177848816
0.71,0.63,0.43,3.65806460380554
0.7,0.63,0.42,3.65806460380554
0.71,0.63,0.42,3.64750742912292
0.7,0.63,0.43,3.63695025444031
0.7,0.63,0.43,3.631671667099
0.7,0.63,0.43,3.631671667099
0.7,0.63,0.43,3.631671667099
0.69,0.63,0.44,3.631671667099
0.69,0.63,0.44,3.631671667099
0.68,0.63,0.44,3.62639307975769
0.68,0.63,0.44,3.62639307975769
0.68,0.64,0.45,3.62111449241638
0.68,0.64,0.44,3.61583590507507
0.68,0.64,0.44,3.61583590507507
0.67,0.64,0.44,3.61055731773376
0.67,0.65,0.44,3.61055731773376
0.66,0.65,0.44,3.60527873039246
0.66,0.65,0.44,3.60527873039246
0.66,0.65,0.43,3.60000014305115
0.66,0.65,0.43,3.60000014305115
0.65,0.65,0.43,3.60000014305115
0.65,0.66,0.43,3.58416438102722
0.64,0.66,0.42,3.57888579368591
0.64,0.66,0.41,3.5736072063446
0.64,0.66,0.41,3.5683286190033
0.64,0.67,0.41,3.5683286190033
0.64,0.67,0.41,3.5683286190033
0.64,0.67,0.41,3.5683286190033
0.63,0.67,0.4,3.5683286190033
0.63,0.68,0.4,3.56305003166199
0.63,0.68,0.4,3.55777144432068
0.63,0.68,0.4,3.55777144432068
0.62,0.69,0.41,3.55249285697937
0.62,0.69,0.41,3.55249285697937
0.62,0.7,0.41,3.55249285697937
0.62,0.7,0.4,3.55777144432068
0.61,0.71,0.4,3.56305003166199
0.61,0.71,0.4,3.56305003166199
0.61,0.71,0.4,3.5683286190033
0.61,0.72,0.4,3.5683286190033
0.6,0.72,0.41,3.5683286190033
0.6,0.73,0.4,3.56305003166199
0.6,0.73,0.4,3.5683286190033
0.6,0.73,0.4,3.5683286190033
0.6,0.74,0.4,3.5683286190033
0.6,0.74,0.4,3.5736072063446
0.6,0.74,0.4,3.5736072063446
0.6,0.75,0.41,3.5736072063446
0.6,0.76,0.41,3.57888579368591
0.6,0.76,0.41,3.58416438102722
0.6,0.76,0.41,3.58944296836853
0.59,0.76,0.42,3.58944296836853
0.59,0.77,0.42,3.58944296836853
0.6,0.77,0.42,3.58416438102722
0.59,0.77,0.42,3.58944296836853
0.6,0.77,0.41,3.58944296836853
0.6,0.78,0.42,3.58944296836853
0.6,0.79,0.42,3.59472155570984
0.6,0.79,0.42,3.59472155570984
0.61,0.79,0.42,3.59472155570984
0.6,0.79,0.42,3.59472155570984
0.61,0.8,0.42,3.58944296836853
0.61,0.8,0.42,3.58944296836853
0.61,0.8,0.42,3.58944296836853
0.61,0.81,0.43,3.58416438102722
0.61,0.81,0.43,3.58416438102722
0.61,0.81,0.43,3.58944296836853
0.61,0.81,0.44,3.58944296836853
0.62,0.81,0.44,3.58944296836853
0.62,0.82,0.44,3.59472155570984
0.62,0.82,0.44,3.60000014305115
0.62,0.82,0.44,3.60527873039246
0.63,0.83,0.44,3.60527873039246
0.63,0.83,0.45,3.60000014305115
0.63,0.83,0.45,3.60000014305115
0.63,0.83,0.46,3.60000014305115
0.64,0.83,0.46,3.60000014305115
0.64,0.83,0.47,3.61055731773376
0.64,0.84,0.47,3.61055731773376
0.64,0.85,0.47,3.62111449241638
0.65,0.84,0.47,3.62111449241638
0.65,0.85,0.48,3.62111449241638
0.65,0.85,0.48,3.62111449241638
0.66,0.85,0.48,3.61583590507507
0.66,0.86,0.49,3.61583590507507
0.67,0.85,0.49,3.62111449241638
0.67,0.86,0.49,3.62111449241638
0.67,0.86,0.49,3.62639307975769
0.68,0.85,0.5,3.62639307975769
0.68,0.86,0.5,3.631671667099
0.68,0.86,0.5,3.631671667099
0.69,0.86,0.51,3.631671667099
0.69,0.86,0.51,3.631671667099
0.7,0.86,0.51,3.62639307975769
0.7,0.86,0.52,3.62111449241638
0.7,0.86,0.52,3.62111449241638
0.7,0.87,0.52,3.62639307975769
0.71,0.87,0.52,3.62639307975769
0.71,0.88,0.53,3.62639307975769
0.71,0.87,0.53,3.631671667099
0.71,0.88,0.53,3.631671667099
0.72,0.89,0.53,3.62639307975769
0.72,0.89,0.54,3.62111449241638
0.72,0.89,0.54,3.62111449241638
0.72,0.89,0.54,3.62111449241638
0.72,0.89,0.54,3.62111449241638
0.73,0.9,0.55,3.62111449241638
0.73,0.9,0.55,3.62639307975769
0.73,0.9,0.55,3.631671667099
0.73,0.9,0.56,3.631671667099
0.74,0.9,0.56,3.631671667099
0.74,0.91,0.56,3.631671667099
0.74,0.9,0.57,3.62639307975769
0.74,0.91,0.57,3.62639307975769
0.74,0.91,0.57,3.61583590507507
0.74,0.91,0.57,3.62111449241638
0.74,0.91,0.57,3.62111449241638
0.74,0.91,0.58,3.62111449241638
0.74,0.91,0.57,3.62111449241638
0.74,0.91,0.58,3.62111449241638
0.74,0.91,0.58,3.61583590507507
0.74,0.91,0.58,3.61055731773376
0.74,0.9,0.59,3.61055731773376
0.74,0.9,0.59,3.60527873039246
0.74,0.9,0.59,3.60527873039246
0.73,0.9,0.58,3.61055731773376
0.73,0.89,0.58,3.61055731773376
0.73,0.89,0.58,3.61055731773376
0.73,0.89,0.58,3.61055731773376
0.73,0.89,0.59,3.60527873039246
0.73,0.88,0.58,3.60527873039246
0.72,0.88,0.58,3.60000014305115
0.72,0.88,0.59,3.59472155570984
0.72,0.87,0.58,3.58944296836853
0.72,0.87,0.59,3.58944296836853
0.71,0.87,0.58,3.59472155570984
0.71,0.86,0.58,3.59472155570984
0.7,0.86,0.58,3.60000014305115
0.7,0.86,0.58,3.59472155570984
0.69,0.86,0.58,3.59472155570984
0.69,0.86,0.58,3.59472155570984
0.69,0.85,0.57,3.59472155570984
0.69,0.85,0.57,3.58944296836853
0.68,0.85,0.57,3.58416438102722
0.68,0.84,0.57,3.57888579368591
0.68,0.85,0.57,3.5736072063446
0.68,0.85,0.57,3.5736072063446
0.68,0.84,0.57,3.57888579368591
0.67,0.83,0.56,3.57888579368591
0.67,0.83,0.56,3.57888579368591
0.66,0.83,0.56,3.57888579368591
0.66,0.82,0.56,3.5736072063446
0.65,0.82,0.56,3.5736072063446
0.65,0.81,0.56,3.5683286190033
0.64,0.81,0.56,3.56305003166199
0.64,0.81,0.56,3.5683286190033
0.64,0.81,0.56,3.5683286190033
0.64,0.8,0.56,3.5736072063446
0.63,0.8,0.57,3.5736072063446
0.64,0.8,0.57,3.58416438102722
0.63,0.79,0.57,3.58944296836853
0.63,0.79,0.57,3.59472155570984
0.63,0.79,0.57,3.58944296836853
0.63,0.78,0.57,3.58416438102722
0.63,0.78,0.57,3.58416438102722
0.62,0.78,0.58,3.58416438102722
0.62,0.78,0.58,3.58944296836853
0.62,0.77,0.57,3.59472155570984
0.61,0.77,0.57,3.59472155570984
0.61,0.77,0.57,3.58944296836853
0.61,0.76,0.57,3.58944296836853
0.61,0.76,0.57,3.58944296836853
0.6,0.76,0.57,3.58416438102722
0.6,0.76,0.57,3.57888579368591
0.6,0.75,0.58,3.5683286190033
0.59,0.75,0.57,3.5736072063446
0.59,0.75,0.58,3.5736072063446
0.59,0.74,0.58,3.5736072063446
0.59,0.74,0.58,3.5736072063446
0.59,0.74,0.58,3.57888579368591
0.59,0.73,0.59,3.57888579368591
0.59,0.73,0.59,3.57888579368591
0.59,0.73,0.59,3.57888579368591
0.59,0.72,0.59,3.58416438102722
0.59,0.72,0.6,3.57888579368591
0.59,0.72,0.59,3.57888579368591
0.59,0.72,0.6,3.58416438102722
0.59,0.72,0.6,3.58416438102722
0.59,0.72,0.6,3.58416438102722
0.59,0.72,0.6,3.58416438102722
0.59,0.71,0.6,3.58416438102722
0.59,0.71,0.6,3.58416438102722
0.58,0.71,0.6,3.58416438102722
0.58,0.71,0.6,3.5736072063446
0.58,0.71,0.6,3.5736072063446
0.58,0.71,0.59,3.5683286190033
0.58,0.71,0.6,3.5736072063446
0.58,0.71,0.59,3.5683286190033
0.58,0.71,0.6,3.5683286190033
0.58,0.72,0.6,3.56305003166199
0.58,0.72,0.6,3.56305003166199
0.58,0.72,0.6,3.56305003166199
0.59,0.72,0.6,3.56305003166199
0.59,0.72,0.6,3.56305003166199
0.59,0.72,0.6,3.56305003166199
0.59,0.73,0.6,3.55777144432068
0.59,0.73,0.61,3.55777144432068
0.59,0.73,0.6,3.56305003166199
0.6,0.73,0.61,3.56305003166199
0.6,0.73,0.61,3.56305003166199
0.6,0.73,0.61,3.5683286190033
0.6,0.74,0.61,3.5683286190033
0.6,0.74,0.61,3.5683286190033
0.6,0.74,0.61,3.5683286190033
0.6,0.75,0.61,3.56305003166199
0.6,0.75,0.62,3.5683286190033
0.61,0.76,0.62,3.56305003166199
0.61,0.76,0.62,3.56305003166199
0.61,0.76,0.62,3.56305003166199
0.61,0.77,0.62,3.5683286190033
0.62,0.77,0.63,3.5683286190033
0.62,0.78,0.63,3.5736072063446
0.62,0.78,0.63,3.5683286190033
0.63,0.78,0.64,3.5683286190033
0.63,0.79,0.64,3.5683286190033
0.63,0.79,0.64,3.56305003166199
0.64,0.8,0.64,3.5683286190033
0.64,0.8,0.64,3.5683286190033
0.64,0.8,0.64,3.5736072063446
0.65,0.81,0.64,3.5736072063446
0.65,0.81,0.64,3.5736072063446
0.65,0.82,0.64,3.5736072063446
0.66,0.83,0.64,3.5683286190033
0.67,0.83,0.65,3.56305003166199
0.67,0.83,0.65,3.56305003166199
0.67,0.84,0.65,3.5683286190033
0.68,0.84,0.66,3.5683286190033
0.68,0.85,0.66,3.5683286190033
0.69,0.85,0.66,3.5736072063446
0.69,0.85,0.67,3.57888579368591
0.69,0.86,0.67,3.58416438102722
0.7,0.87,0.67,3.58944296836853
0.7,0.87,0.68,3.58944296836853
0.7,0.87,0.68,3.58944296836853
0.7,0.88,0.68,3.58944296836853
0.71,0.88,0.68,3.59472155570984
0.71,0.88,0.68,3.58944296836853
0.72,0.89,0.69,3.59472155570984
0.72,0.89,0.69,3.59472155570984
0.72,0.9,0.69,3.59472155570984
0.73,0.9,0.69,3.59472155570984
0.73,0.9,0.69,3.58944296836853
0.73,0.91,0.69,3.58416438102722
0.74,0.91,0.7,3.5736072063446
0.75,0.92,0.7,3.5736072063446
0.75,0.92,0.7,3.57888579368591
0.76,0.92,0.7,3.57888579368591
0.76,0.92,0.71,3.57888579368591
0.76,0.92,0.71,3.57888579368591
0.76,0.93,0.71,3.58416438102722
0.77,0.93,0.71,3.58416438102722
0.77,0.93,0.71,3.58416438102722
0.78,0.93,0.71,3.57888579368591
0.78,0.94,0.71,3.5736072063446
0.78,0.94,0.71,3.5683286190033
0.78,0.94,0.71,3.5683286190033
0.78,0.94,0.71,3.5683286190033
0.79,0.94,0.71,3.5683286190033
0.79,0.95,0.71,3.56305003166199
0.79,0.95,0.72,3.56305003166199
0.8,0.95,0.73,3.55777144432068
0.8,0.95,0.73,3.56305003166199
0.8,0.95,0.73,3.56305003166199
0.8,0.96,0.73,3.56305003166199
0.8,0.96,0.74,3.56305003166199
0.8,0.97,0.74,3.56305003166199
0.8,0.97,0.74,3.5683286190033
0.8,0.97,0.74,3.5683286190033
0.81,0.97,0.75,3.5683286190033
0.81,0.97,0.76,3.5683286190033
0.81,0.97,0.76,3.5736072063446
0.82,0.98,0.76,3.5736072063446
0.82,0.98,0.76,3.5736072063446
0.83,0.98,0.77,3.5736072063446
0.83,0.99,0.77,3.5736072063446
0.83,0.99,0.77,3.5736072063446
0.83,0.99,0.78,3.58416438102722
0.83,0.99,0.78,3.58416438102722
0.83,0.99,0.78,3.58944296836853
0.83,0.99,0.79,3.58944296836853
0.83,1.0,0.79,3.58944296836853
0.83,1.0,0.79,3.58944296836853
0.84,1.0,0.79,3.58944296836853
0.84,1.0,0.79,3.58416438102722
0.84,1.0,0.8,3.58416438102722
0.84,0.99,0.8,3.58416438102722
0.84,1.0,0.8,3.58416438102722
0.84,1.0,0.8,3.57888579368591
0.84,1.0,0.8,3.57888579368591
0.84,1.0,0.8,3.57888579368591
0.84,1.0,0.8,3.57888579368591
0.84,1.0,0.81,3.5736072063446
0.85,1.0,0.82,3.5736072063446
0.85,1.0,0.82,3.5683286190033
0.85,1.01,0.83,3.5736072063446
0.85,1.0,0.83,3.57888579368591
0.85,1.01,0.83,3.58416438102722
0.85,1.01,0.83,3.58416438102722
0.85,1.01,0.82,3.58416438102722
0.85,1.01,0.83,3.58416438102722
0.85,1.02,0.82,3.57888579368591
0.85,1.02,0.83,3.5736072063446
0.85,1.01,0.83,3.5683286190033
0.85,1.02,0.83,3.5736072063446
0.85,1.02,0.84,3.5736072063446
0.85,1.02,0.84,3.57888579368591
0.85,1.02,0.84,3.58416438102722
0.85,1.02,0.84,3.58416438102722
0.85,1.03,0.84,3.58416438102722
0.85,1.03,0.84,3.57888579368591
0.85,1.03,0.84,3.57888579368591
0.85,1.03,0.84,3.5736072063446
0.85,1.04,0.85,3.5683286190033
0.85,1.04,0.85,3.56305003166199
0.85,1.04,0.85,3.56305003166199
0.85,1.04,0.85,3.5683286190033
0.85,1.05,0.85,3.5683286190033
0.85,1.05,0.85,3.5736072063446
0.85,1.05,0.85,3.57888579368591
0.85,1.05,0.85,3.57888579368591
0.86,1.06,0.85,3.5736072063446
0.86,1.06,0.85,3.5683286190033
0.86,1.06,0.86,3.5683286190033
0.86,1.07,0.86,3.56305003166199
0.86,1.07,0.85,3.56305003166199
0.86,1.07,0.86,3.56305003166199
0.86,1.07,0.86,3.56305003166199
0.86,1.07,0.86,3.5683286190033
0.86,1.08,0.86,3.5683286190033
0.86,1.08,0.86,3.5683286190033
0.86,1.08,0.86,3.5683286190033
0.86,1.08,0.86,3.5683286190033
0.87,1.08,0.86,3.56305003166199
0.87,1.09,0.86,3.55777144432068
0.87,1.09,0.86,3.55777144432068
0.87,1.1,0.87,3.55777144432068
0.88,1.1,0.86,3.55777144432068
0.88,1.1,0.87,3.55249285697937
0.88,1.11,0.87,3.55777144432068
0.88,1.11,0.87,3.56305003166199
0.88,1.11,0.87,3.5683286190033
0.88,1.12,0.87,3.5683286190033
0.88,1.12,0.87,3.5683286190033
0.89,1.12,0.87,3.56305003166199
0.88,1.12,0.87,3.56305003166199
0.88,1.12,0.87,3.56305003166199
0.88,1.13,0.87,3.5683286190033
0.89,1.13,0.88,3.5683286190033
0.89,1.14,0.87,3.5736072063446
0.89,1.14,0.87,3.5683286190033
0.89,1.14,0.88,3.5736072063446
0.89,1.14,0.87,3.5683286190033
0.89,1.15,0.87,3.5683286190033
0.89,1.15,0.88,3.5683286190033
0.9,1.15,0.88,3.56305003166199
0.9,1.16,0.88,3.56305003166199
0.9,1.16,0.88,3.56305003166199
0.9,1.16,0.88,3.5683286190033
0.9,1.17,0.89,3.5683286190033
0.9,1.17,0.89,3.5683286190033
0.91,1.17,0.89,3.5683286190033
0.91,1.17,0.9,3.5683286190033
0.91,1.18,0.89,3.5736072063446
0.91,1.18,0.9,3.5736072063446
0.91,1.18,0.89,3.5736072063446
0.91,1.18,0.89,3.5736072063446
0.92,1.18,0.9,3.5736072063446
0.92,1.19,0.9,3.5736072063446
0.92,1.19,0.91,3.57888579368591
0.93,1.2,0.91,3.58416438102722
0.93,1.2,0.91,3.58416438102722
0.93,1.2,0.92,3.58416438102722
0.93,1.2,0.92,3.58416438102722
0.94,1.21,0.92,3.58416438102722
0.94,1.21,0.92,3.58416438102722
0.94,1.22,0.92,3.58416438102722
0.94,1.21,0.92,3.58944296836853
0.95,1.21,0.92,3.58944296836853
0.95,1.22,0.92,3.58944296836853
0.95,1.22,0.92,3.58416438102722
0.95,1.22,0.92,3.58416438102722
0.95,1.23,0.93,3.58416438102722
0.95,1.23,0.93,3.57888579368591
0.96,1.23,0.93,3.57888579368591
0.96,1.23,0.93,3.57888579368591
0.96,1.23,0.94,3.57888579368591
0.96,1.23,0.94,3.58416438102722
0.96,1.23,0.94,3.57888579368591
0.97,1.23,0.95,3.58416438102722
0.97,1.24,0.95,3.58416438102722
0.97,1.23,0.95,3.58416438102722
0.97,1.24,0.95,3.58416438102722
0.97,1.23,0.95,3.57888579368591
0.97,1.23,0.95,3.57888579368591
0.97,1.24,0.96,3.57888579368591
0.98,1.23,0.96,3.57888579368591
0.98,1.24,0.96,3.58416438102722
0.98,1.24,0.96,3.58944296836853
0.98,1.24,0.96,3.58944296836853
0.98,1.25,0.96,3.59472155570984
0.98,1.24,0.97,3.59472155570984
0.98,1.25,0.97,3.59472155570984
0.99,1.25,0.97,3.59472155570984
0.99,1.25,0.97,3.58944296836853
0.99,1.25,0.97,3.58416438102722
0.99,1.24,0.97,3.58944296836853
0.99,1.25,0.98,3.58416438102722
0.99,1.24,0.98,3.58416438102722
1.0,1.24,0.98,3.58944296836853
1.0,1.25,0.99,3.59472155570984
1.0,1.24,0.99,3.59472155570984
1.0,1.24,0.99,3.60000014305115
1.0,1.24,0.99,3.59472155570984
1.0,1.24,0.99,3.59472155570984
1.0,1.24,0.99,3.58944296836853
1.0,1.24,0.99,3.58944296836853
1.0,1.24,1.0,3.58944296836853
1.0,1.24,1.0,3.59472155570984
1.0,1.24,1.0,3.59472155570984
1.0,1.24,1.0,3.59472155570984
1.0,1.24,1.0,3.59472155570984
1.0,1.24,1.0,3.59472155570984
1.0,1.24,1.0,3.58944296836853
1.0,1.24,1.0,3.58416438102722
1.0,1.24,1.0,3.5736072063446
1.0,1.24,1.0,3.5736072063446
1.0,1.24,1.01,3.57888579368591
1.0,1.24,1.01,3.57888579368591
0.99,1.24,1.01,3.58416438102722
0.99,1.24,1.01,3.58416438102722
0.99,1.24,1.01,3.58944296836853
0.99,1.24,1.01,3.58944296836853
0.99,1.24,1.01,3.58416438102722
0.99,1.24,1.0,3.58416438102722
0.99,1.24,1.01,3.57888579368591
0.98,1.24,1.0,3.57888579368591
0.98,1.25,1.0,3.57888579368591
0.98,1.24,1.0,3.57888579368591
0.98,1.24,1.0,3.57888579368591
0.98,1.24,1.0,3.58416438102722
0.97,1.24,1.0,3.57888579368591
