x_estimate,y_estimate,z_estimate,battery_voltage
0.74,0.76,-0.18,3.68973612785339
0.74,0.77,-0.17,3.68973612785339
0.74,0.76,-0.16,3.68973612785339
0.75,0.77,-0.16,3.68445754051208
0.75,0.77,-0.15,3.67917895317078
0.75,0.77,-0.15,3.67390036582947
0.75,0.78,-0.15,3.66862177848816
0.75,0.78,-0.14,3.66862177848816
0.75,0.79,-0.14,3.66862177848816
0.75,0.78,-0.13,3.66862177848816
0.76,0.78,-0.12,3.66862177848816
0.76,0.79,-0.12,3.66862177848816
0.77,0.78,-0.12,3.67917895317078
0.77,0.79,-0.11,3.67917895317078
0.77,0.79,-0.11,3.67917895317078
0.78,0.79,-0.1,3.67917895317078
0.78,0.78,-0.09,3.67917895317078
0.78,0.78,-0.07,3.67917895317078
0.78,0.78,-0.07,3.68445754051208
0.78,0.78,-0.07,3.68973612785339
0.79,0.78,-0.07,3.68973612785339
0.79,0.78,-0.06,3.6950147151947
0.79,0.77,-0.05,3.6950147151947
0.79,0.77,-0.05,3.6950147151947
0.79,0.78,-0.04,3.6950147151947
0.8,0.77,-0.04,3.6950147151947
0.79,0.77,-0.03,3.6950147151947
0.8,0.77,-0.03,3.6950147151947
0.8,0.77,-0.03,3.6950147151947
0.8,0.77,-0.01,3.70029330253601
0.8,0.77,-0.01,3.70029330253601
0.8,0.77,0.0,3.70029330253601
0.8,0.78,0.01,3.70029330253601
0.81,0.78,0.02,3.70029330253601
0.81,0.77,0.03,3.70029330253601
0.81,0.78,0.04,3.70029330253601
0.81,0.78,0.06,3.70557188987732
0.82,0.79,0.07,3.71612906455994
0.82,0.79,0.08,3.72668623924255
0.82,0.79,0.09,3.72668623924255
0.83,0.79,0.09,3.73724341392517
0.83,0.79,0.11,3.74252200126648
0.83,0.79,0.12,3.74780058860779
0.83,0.79,0.12,3.74780058860779
0.84,0.78,0.14,3.74780058860779
0.84,0.78,0.14,3.7530791759491
0.84,0.78,0.15,3.7530791759491
0.84,0.78,0.16,3.75835776329041
0.84,0.78,0.16,3.76363635063171
0.84,0.78,0.17,3.76891493797302
0.84,0.78,0.18,3.76891493797302
0.84,0.77,0.19,3.76891493797302
0.84,0.77,0.2,3.76891493797302
0.84,0.77,0.2,3.76891493797302
0.84,0.77,0.22,3.76891493797302
0.83,0.76,0.22,3.76363635063171
0.84,0.75,0.23,3.76363635063171
0.84,0.75,0.24,3.76891493797302
0.84,0.74,0.26,3.76891493797302
0.84,0.74,0.27,3.77419352531433
0.84,0.74,0.28,3.77947211265564
0.84,0.73,0.29,3.79002928733826
0.84,0.73,0.3,3.79002928733826
0.84,0.73,0.31,3.79002928733826
0.84,0.73,0.32,3.79002928733826
0.84,0.72,0.32,3.79002928733826
0.83,0.72,0.33,3.79002928733826
0.83,0.72,0.33,3.79002928733826
0.82,0.72,0.34,3.79002928733826
0.82,0.71,0.35,3.79530787467957
0.82,0.71,0.35,3.79002928733826
0.81,0.71,0.36,3.79002928733826
0.81,0.7,0.36,3.79002928733826
0.81,0.7,0.36,3.78475069999695
0.81,0.7,0.37,3.78475069999695
0.81,0.69,0.38,3.77947211265564
0.81,0.69,0.39,3.77419352531433
0.8,0.68,0.4,3.77947211265564
0.8,0.68,0.4,3.77947211265564
0.8,0.67,0.41,3.78475069999695
0.8,0.67,0.41,3.78475069999695
0.79,0.67,0.42,3.78475069999695
0.79,0.67,0.43,3.78475069999695
0.79,0.66,0.44,3.78475069999695
0.79,0.66,0.44,3.77947211265564
0.79,0.66,0.45,3.77947211265564
0.79,0.66,0.46,3.77947211265564
0.78,0.65,0.46,3.78475069999695
0.78,0.65,0.47,3.78475069999695
0.77,0.65,0.47,3.79002928733826
0.77,0.65,0.48,3.79002928733826
0.77,0.64,0.48,3.78475069999695
0.76,0.64,0.48,3.78475069999695
0.76,0.64,0.49,3.78475069999695
0.75,0.63,0.49,3.77419352531433
0.75,0.63,0.49,3.76891493797302
0.75,0.63,0.5,3.76363635063171
0.74,0.63,0.49,3.76363635063171
0.74,0.63,0.5,3.76363635063171
0.73,0.63,0.5,3.76363635063171
0.73,0.63,0.51,3.76363635063171
0.72,0.62,0.51,3.76363635063171
0.72,0.62,0.51,3.76363635063171
0.71,0.62,0.51,3.75835776329041
0.71,0.62,0.51,3.75835776329041
0.7,0.62,0.51,3.74780058860779
0.7,0.61,0.51,3.74252200126648
0.7,0.61,0.51,3.74252200126648
0.69,0.61,0.51,3.74252200126648
0.69,0.61,0.5,3.74252200126648
0.69,0.61,0.51,3.74252200126648
0.68,0.61,0.51,3.73724341392517
0.68,0.61,0.51,3.73196482658386
0.68,0.61,0.51,3.73196482658386
0.67,0.61,0.51,3.72668623924255
0.67,0.61,0.51,3.72140765190125
0.66,0.62,0.51,3.72140765190125
0.66,0.62,0.52,3.72140765190125
0.66,0.62,0.51,3.72140765190125
0.66,0.62,0.51,3.72668623924255
0.65,0.62,0.51,3.72140765190125
0.65,0.62,0.51,3.72140765190125
0.65,0.62,0.51,3.72140765190125
0.65,0.63,0.5,3.71612906455994
0.64,0.63,0.49,3.71085047721863
0.64,0.63,0.5,3.71085047721863
0.64,0.64,0.5,3.70557188987732
0.64,0.64,0.5,3.70029330253601
0.64,0.64,0.5,3.70029330253601
0.63,0.65,0.49,3.70557188987732
0.63,0.65,0.49,3.70557188987732
0.63,0.66,0.49,3.71085047721863
0.63,0.66,0.49,3.70557188987732
0.63,0.67,0.49,3.70557188987732
0.63,0.67,0.48,3.70557188987732
0.63,0.68,0.48,3.70029330253601
0.63,0.68,0.47,3.70029330253601
0.63,0.68,0.47,3.6950147151947
0.63,0.69,0.47,3.6950147151947
0.63,0.69,0.46,3.6950147151947
0.63,0.7,0.46,3.6950147151947
0.63,0.71,0.46,3.68973612785339
0.64,0.71,0.46,3.68973612785339
0.63,0.72,0.45,3.68973612785339
0.63,0.73,0.45,3.68973612785339
0.63,0.73,0.45,3.68445754051208
0.64,0.74,0.45,3.68445754051208
0.63,0.75,0.45,3.68445754051208
0.63,0.75,0.45,3.68973612785339
0.63,0.76,0.45,3.68973612785339
0.64,0.76,0.45,3.6950147151947
0.64,0.77,0.44,3.6950147151947
0.64,0.77,0.44,3.6950147151947
0.64,0.78,0.44,3.6950147151947
0.64,0.78,0.44,3.68973612785339
0.64,0.79,0.44,3.68445754051208
0.64,0.79,0.43,3.68445754051208
0.64,0.8,0.44,3.68445754051208
0.65,0.81,0.44,3.68445754051208
0.65,0.81,0.43,3.68973612785339
0.65,0.81,0.43,3.68973612785339
0.65,0.81,0.43,3.68973612785339
0.65,0.82,0.43,3.68973612785339
0.65,0.83,0.43,3.68973612785339
0.65,0.83,0.43,3.68445754051208
0.66,0.83,0.43,3.68445754051208
0.66,0.84,0.43,3.68445754051208
0.66,0.84,0.42,3.68445754051208
0.66,0.84,0.42,3.68973612785339
0.67,0.84,0.42,3.68973612785339
0.67,0.85,0.42,3.68973612785339
0.67,0.85,0.43,3.68973612785339
0.68,0.85,0.43,3.68973612785339
0.68,0.86,0.43,3.6950147151947
0.68,0.86,0.43,3.68973612785339
0.68,0.87,0.43,3.68973612785339
0.68,0.87,0.43,3.6950147151947
0.68,0.87,0.43,3.6950147151947
0.69,0.88,0.43,3.6950147151947
0.69,0.88,0.43,3.70029330253601
0.69,0.88,0.43,3.70029330253601
0.69,0.88,0.44,3.70029330253601
0.69,0.88,0.44,3.70029330253601
0.7,0.88,0.43,3.6950147151947
0.7,0.88,0.43,3.70029330253601
0.71,0.88,0.44,3.6950147151947
0.71,0.88,0.45,3.6950147151947
0.71,0.89,0.45,3.70029330253601
0.72,0.89,0.44,3.70029330253601
0.72,0.89,0.45,3.71085047721863
0.72,0.89,0.45,3.71085047721863
0.73,0.89,0.45,3.71085047721863
0.73,0.89,0.45,3.70557188987732
0.73,0.89,0.45,3.70557188987732
0.73,0.89,0.46,3.70557188987732
0.73,0.89,0.46,3.70557188987732
0.73,0.89,0.46,3.70557188987732
0.73,0.88,0.46,3.70557188987732
0.73,0.88,0.45,3.71085047721863
0.73,0.88,0.46,3.71085047721863
0.74,0.88,0.46,3.70557188987732
0.74,0.87,0.47,3.70557188987732
0.74,0.87,0.47,3.70557188987732
0.74,0.87,0.47,3.71085047721863
0.74,0.87,0.47,3.71085047721863
0.74,0.86,0.47,3.70557188987732
0.75,0.86,0.47,3.70557188987732
0.74,0.86,0.46,3.70557188987732
0.75,0.85,0.47,3.70557188987732
0.75,0.85,0.48,3.70557188987732
0.75,0.84,0.48,3.70557188987732
0.75,0.84,0.48,3.71085047721863
0.75,0.84,0.48,3.71085047721863
0.75,0.83,0.47,3.71085047721863
0.75,0.83,0.48,3.71612906455994
0.75,0.82,0.47,3.71085047721863
0.75,0.82,0.48,3.70557188987732
0.74,0.82,0.48,3.70557188987732
0.75,0.81,0.49,3.70557188987732
0.75,0.8,0.5,3.70557188987732
0.75,0.8,0.5,3.71085047721863
0.75,0.8,0.5,3.71085047721863
0.75,0.8,0.51,3.71612906455994
0.75,0.79,0.51,3.72140765190125
0.75,0.79,0.51,3.72140765190125
0.75,0.78,0.51,3.72140765190125
0.75,0.77,0.52,3.71612906455994
0.75,0.77,0.52,3.72140765190125
0.75,0.77,0.52,3.72140765190125
0.75,0.77,0.53,3.72668623924255
0.75,0.77,0.53,3.72668623924255
0.75,0.77,0.53,3.72668623924255
0.75,0.76,0.54,3.72668623924255
0.75,0.76,0.53,3.72668623924255
0.75,0.75,0.54,3.72668623924255
0.75,0.75,0.54,3.72140765190125
0.75,0.75,0.54,3.72140765190125
0.75,0.74,0.54,3.72140765190125
0.75,0.74,0.55,3.72140765190125
0.75,0.73,0.55,3.72668623924255
0.76,0.73,0.55,3.72668623924255
0.76,0.73,0.56,3.73196482658386
0.75,0.73,0.56,3.73196482658386
0.75,0.73,0.56,3.73196482658386
0.75,0.73,0.56,3.73196482658386
0.75,0.72,0.56,3.73196482658386
0.75,0.72,0.57,3.72140765190125
0.75,0.72,0.57,3.72668623924255
0.75,0.72,0.57,3.72140765190125
0.76,0.72,0.57,3.72140765190125
0.76,0.72,0.57,3.72140765190125
0.76,0.72,0.56,3.72140765190125
0.76,0.72,0.56,3.72140765190125
0.76,0.73,0.57,3.71612906455994
0.76,0.72,0.56,3.71085047721863
0.76,0.72,0.56,3.71085047721863
0.76,0.73,0.56,3.71085047721863
0.77,0.73,0.56,3.70557188987732
0.77,0.73,0.56,3.70557188987732
0.77,0.73,0.57,3.70557188987732
0.77,0.73,0.57,3.70557188987732
0.77,0.73,0.56,3.70557188987732
0.77,0.73,0.56,3.70557188987732
0.77,0.73,0.56,3.70557188987732
0.77,0.74,0.56,3.70029330253601
0.78,0.74,0.56,3.6950147151947
0.78,0.74,0.56,3.6950147151947
0.78,0.74,0.56,3.6950147151947
0.79,0.74,0.56,3.68973612785339
0.79,0.75,0.56,3.6950147151947
0.79,0.75,0.56,3.6950147151947
0.8,0.76,0.57,3.6950147151947
0.8,0.76,0.57,3.6950147151947
0.8,0.76,0.57,3.6950147151947
0.8,0.75,0.56,3.6950147151947
0.8,0.75,0.57,3.6950147151947
0.81,0.76,0.56,3.6950147151947
0.81,0.75,0.57,3.68973612785339
0.81,0.76,0.57,3.6950147151947
0.81,0.76,0.57,3.6950147151947
0.81,0.76,0.57,3.70029330253601
0.81,0.76,0.57,3.70029330253601
0.81,0.77,0.57,3.70029330253601
0.81,0.78,0.57,3.70029330253601
0.81,0.78,0.57,3.6950147151947
0.81,0.78,0.57,3.6950147151947
0.8,0.79,0.57,3.68973612785339
0.8,0.79,0.57,3.68973612785339
0.8,0.79,0.57,3.68973612785339
0.81,0.79,0.58,3.6950147151947
0.81,0.79,0.59,3.6950147151947
0.81,0.79,0.58,3.6950147151947
0.82,0.79,0.59,3.70029330253601
0.82,0.8,0.58,3.70029330253601
0.82,0.8,0.58,3.70029330253601
0.82,0.8,0.58,3.70029330253601
0.82,0.8,0.58,3.6950147151947
0.82,0.8,0.58,3.6950147151947
0.83,0.81,0.58,3.6950147151947
0.82,0.8,0.59,3.6950147151947
0.83,0.81,0.59,3.70029330253601
0.83,0.81,0.59,3.70029330253601
0.84,0.81,0.59,3.70029330253601
0.84,0.81,0.58,3.6950147151947
0.84,0.81,0.58,3.6950147151947
0.85,0.81,0.58,3.68973612785339
0.84,0.81,0.58,3.68973612785339
0.85,0.82,0.58,3.68445754051208
0.85,0.82,0.58,3.68973612785339
0.86,0.82,0.58,3.68973612785339
0.87,0.83,0.59,3.68973612785339
0.87,0.82,0.59,3.68973612785339
0.87,0.82,0.59,3.6950147151947
0.88,0.82,0.59,3.6950147151947
0.88,0.82,0.6,3.6950147151947
0.88,0.82,0.59,3.68973612785339
0.89,0.82,0.6,3.68973612785339
0.89,0.82,0.6,3.68973612785339
0.9,0.82,0.6,3.68973612785339
0.91,0.82,0.6,3.6950147151947
0.91,0.82,0.6,3.6950147151947
0.91,0.82,0.6,3.6950147151947
0.92,0.82,0.6,3.70029330253601
0.92,0.83,0.6,3.70029330253601
0.93,0.82,0.6,3.6950147151947
0.93,0.82,0.6,3.68973612785339
0.93,0.82,0.6,3.68973612785339
0.94,0.82,0.6,3.68973612785339
0.94,0.82,0.6,3.68973612785339
0.95,0.82,0.6,3.68445754051208
0.96,0.82,0.59,3.68973612785339
0.96,0.81,0.59,3.68973612785339
0.97,0.81,0.6,3.68445754051208
0.97,0.81,0.6,3.68445754051208
0.98,0.81,0.6,3.68445754051208
0.98,0.8,0.6,3.67917895317078
0.99,0.8,0.6,3.67917895317078
0.99,0.8,0.6,3.67917895317078
1.0,0.8,0.59,3.67917895317078
1.01,0.79,0.6,3.67917895317078
1.01,0.79,0.6,3.68445754051208
1.02,0.79,0.6,3.68445754051208
1.02,0.79,0.6,3.68445754051208
1.02,0.78,0.59,3.68445754051208
1.03,0.78,0.59,3.67917895317078
1.04,0.78,0.59,3.67917895317078
1.04,0.78,0.6,3.67390036582947
1.05,0.78,0.59,3.67390036582947
1.05,0.77,0.6,3.67917895317078
1.05,0.77,0.6,3.67917895317078
1.06,0.77,0.6,3.67917895317078
1.07,0.77,0.6,3.67917895317078
1.07,0.77,0.6,3.67917895317078
1.08,0.77,0.6,3.67917895317078
1.09,0.77,0.6,3.67917895317078
1.1,0.77,0.61,3.67390036582947
1.11,0.77,0.61,3.67390036582947
1.12,0.77,0.61,3.67390036582947
1.12,0.77,0.61,3.68445754051208
1.13,0.77,0.61,3.68445754051208
1.13,0.76,0.62,3.68973612785339
1.13,0.76,0.62,3.68973612785339
1.14,0.76,0.62,3.68973612785339
1.14,0.76,0.63,3.68973612785339
1.14,0.76,0.63,3.6950147151947
1.15,0.77,0.64,3.68973612785339
1.16,0.77,0.64,3.68973612785339
1.16,0.77,0.64,3.6950147151947
1.17,0.77,0.65,3.70029330253601
1.17,0.77,0.65,3.70029330253601
1.18,0.77,0.65,3.71085047721863
1.18,0.77,0.66,3.71085047721863
1.18,0.77,0.65,3.71085047721863
1.19,0.77,0.66,3.71085047721863
1.19,0.77,0.66,3.70557188987732
1.2,0.77,0.66,3.70557188987732
1.2,0.77,0.67,3.70557188987732
1.2,0.77,0.67,3.70557188987732
1.21,0.77,0.67,3.71085047721863
1.22,0.77,0.68,3.71612906455994
1.22,0.77,0.68,3.71612906455994
1.22,0.77,0.68,3.71612906455994
1.22,0.77,0.67,3.71612906455994
1.22,0.77,0.68,3.71612906455994
1.23,0.77,0.68,3.71085047721863
1.24,0.78,0.68,3.70557188987732
1.24,0.78,0.68,3.70029330253601
1.24,0.78,0.68,3.70029330253601
1.25,0.78,0.69,3.70029330253601
1.25,0.78,0.69,3.70557188987732
1.26,0.78,0.68,3.70557188987732
1.26,0.78,0.69,3.70557188987732
1.27,0.78,0.69,3.70557188987732
1.27,0.78,0.69,3.70557188987732
1.27,0.78,0.68,3.70029330253601
1.27,0.78,0.69,3.6950147151947
1.28,0.78,0.69,3.68973612785339
1.28,0.78,0.68,3.68973612785339
1.28,0.78,0.69,3.68973612785339
1.28,0.79,0.69,3.68973612785339
1.29,0.79,0.69,3.68973612785339
1.28,0.79,0.68,3.68973612785339
1.29,0.79,0.69,3.68973612785339
1.29,0.8,0.7,3.68445754051208
1.29,0.8,0.69,3.68445754051208
1.3,0.8,0.69,3.68445754051208
1.3,0.81,0.7,3.68445754051208
1.3,0.81,0.7,3.68445754051208
1.31,0.81,0.7,3.68973612785339
1.31,0.81,0.7,3.6950147151947
1.31,0.81,0.7,3.70029330253601
1.32,0.81,0.71,3.70029330253601
1.32,0.81,0.71,3.70029330253601
1.33,0.81,0.71,3.70029330253601
1.33,0.81,0.7,3.70029330253601
1.33,0.81,0.7,3.6950147151947
1.34,0.81,0.7,3.68973612785339
1.33,0.81,0.7,3.68973612785339
1.34,0.81,0.7,3.68973612785339
1.34,0.81,0.7,3.68973612785339
1.35,0.81,0.71,3.68973612785339
1.35,0.81,0.7,3.68973612785339
1.35,0.81,0.7,3.68973612785339
1.35,0.81,0.71,3.68973612785339
1.35,0.82,0.7,3.68973612785339
1.36,0.82,0.7,3.68445754051208
1.36,0.81,0.69,3.67917895317078
1.36,0.81,0.7,3.68445754051208
1.36,0.81,0.7,3.67917895317078
1.36,0.81,0.69,3.67917895317078
1.37,0.81,0.7,3.68445754051208
1.37,0.81,0.7,3.67917895317078
1.38,0.81,0.69,3.67917895317078
1.38,0.81,0.7,3.67917895317078
1.38,0.81,0.7,3.67390036582947
1.39,0.81,0.7,3.67390036582947
1.39,0.81,0.7,3.67390036582947
1.39,0.82,0.7,3.67390036582947
1.39,0.82,0.7,3.67390036582947
1.4,0.82,0.7,3.67917895317078
1.4,0.82,0.7,3.67917895317078
1.41,0.82,0.7,3.67917895317078
1.41,0.82,0.71,3.68445754051208
1.41,0.82,0.71,3.68445754051208
1.41,0.82,0.71,3.68445754051208
1.41,0.82,0.71,3.67917895317078
1.42,0.82,0.71,3.67917895317078
1.42,0.82,0.71,3.67917895317078
1.42,0.82,0.71,3.67917895317078
1.42,0.82,0.7,3.67917895317078
1.43,0.82,0.7,3.68445754051208
1.43,0.82,0.7,3.68973612785339
1.43,0.82,0.71,3.68445754051208
1.43,0.81,0.71,3.68445754051208
1.43,0.81,0.71,3.67917895317078
1.43,0.81,0.71,3.67917895317078
1.43,0.81,0.71,3.67917895317078
1.44,0.82,0.72,3.68445754051208
1.44,0.82,0.71,3.68973612785339
1.44,0.82,0.71,3.68973612785339
1.44,0.83,0.72,3.68973612785339
1.44,0.82,0.72,3.68973612785339
1.44,0.82,0.72,3.6950147151947
1.44,0.82,0.72,3.68973612785339
1.45,0.82,0.73,3.68973612785339
1.45,0.82,0.73,3.68973612785339
1.45,0.82,0.73,3.68445754051208
1.46,0.82,0.73,3.68973612785339
1.46,0.82,0.73,3.68973612785339
1.47,0.82,0.73,3.6950147151947
1.47,0.82,0.74,3.6950147151947
1.47,0.82,0.73,3.6950147151947
1.47,0.82,0.73,3.6950147151947
1.47,0.82,0.73,3.6950147151947
1.48,0.82,0.74,3.68973612785339
1.48,0.82,0.73,3.68973612785339
1.49,0.82,0.74,3.68973612785339
1.49,0.82,0.74,3.68973612785339
1.49,0.82,0.73,3.6950147151947
1.49,0.82,0.74,3.6950147151947
1.5,0.82,0.74,3.6950147151947
1.5,0.82,0.74,3.6950147151947
1.5,0.81,0.74,3.6950147151947
1.5,0.81,0.73,3.68973612785339
1.51,0.81,0.73,3.68973612785339
1.51,0.81,0.73,3.68445754051208
1.51,0.81,0.73,3.67917895317078
1.51,0.82,0.74,3.67917895317078
1.51,0.82,0.73,3.68445754051208
1.51,0.82,0.73,3.68445754051208
1.52,0.82,0.73,3.68445754051208
1.52,0.82,0.74,3.68445754051208
1.52,0.82,0.73,3.68445754051208
1.52,0.81,0.73,3.68445754051208
1.52,0.81,0.73,3.67917895317078
1.52,0.81,0.73,3.67390036582947
1.52,0.81,0.73,3.67390036582947
1.53,0.81,0.73,3.67390036582947
1.53,0.8,0.73,3.67390036582947
1.53,0.8,0.73,3.67917895317078
1.53,0.8,0.72,3.67917895317078
1.53,0.81,0.73,3.67917895317078
1.53,0.8,0.72,3.67917895317078
1.53,0.8,0.72,3.67390036582947
1.53,0.8,0.72,3.66862177848816
1.53,0.8,0.72,3.66334319114685
1.53,0.8,0.72,3.66862177848816
1.53,0.79,0.72,3.66862177848816
1.53,0.79,0.72,3.66862177848816
1.53,0.79,0.72,3.66862177848816
1.53,0.79,0.72,3.67390036582947
1.53,0.79,0.72,3.67390036582947
1.53,0.79,0.72,3.67390036582947
1.53,0.79,0.72,3.67390036582947
1.53,0.78,0.72,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.77,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66862177848816
1.53,0.78,0.71,3.66334319114685
1.53,0.78,0.7,3.66334319114685
1.53,0.77,0.7,3.66334319114685
1.53,0.77,0.7,3.66334319114685
1.53,0.77,0.7,3.66334319114685
