x_estimate,y_estimate,z_estimate,battery_voltage
0.63,0.83,-0.32,4.13313817977905
0.62,0.83,-0.32,4.13313817977905
0.63,0.83,-0.32,4.12785959243774
0.62,0.83,-0.32,4.09618806838989
0.62,0.83,-0.32,3.74252200126648
0.62,0.83,-0.32,3.70557188987732
0.62,0.83,-0.32,3.66334319114685
0.63,0.83,-0.32,3.66334319114685
0.62,0.83,-0.32,3.67390036582947
0.62,0.82,-0.32,3.68973612785339
0.62,0.82,-0.32,3.71612906455994
0.61,0.82,-0.32,3.73196482658386
0.62,0.82,-0.32,3.74780058860779
0.62,0.82,-0.32,3.76891493797302
0.62,0.82,-0.32,3.76891493797302
0.61,0.82,-0.32,3.77947211265564
0.61,0.81,-0.32,3.79530787467957
0.61,0.82,-0.32,3.80586504936218
0.6,0.81,-0.32,3.81114363670349
0.6,0.82,-0.31,3.81114363670349
0.6,0.81,-0.31,3.8164222240448
0.59,0.81,-0.31,3.82170081138611
0.59,0.81,-0.32,3.82697939872742
0.59,0.81,-0.31,3.82170081138611
0.6,0.81,-0.31,3.82170081138611
0.6,0.81,-0.31,3.82170081138611
0.6,0.81,-0.31,3.82170081138611
0.59,0.81,-0.31,3.82697939872742
0.59,0.81,-0.32,3.82170081138611
0.59,0.81,-0.32,3.82170081138611
0.58,0.81,-0.32,3.8164222240448
0.58,0.81,-0.31,3.8164222240448
0.58,0.8,-0.31,3.80586504936218
0.58,0.8,-0.31,3.79530787467957
0.59,0.8,-0.32,3.79530787467957
0.58,0.8,-0.31,3.78475069999695
0.59,0.79,-0.32,3.78475069999695
0.59,0.8,-0.31,3.78475069999695
0.59,0.79,-0.32,3.77419352531433
0.59,0.79,-0.32,3.76891493797302
0.59,0.8,-0.32,3.75835776329041
0.59,0.79,-0.32,3.7530791759491
0.59,0.81,-0.31,3.74252200126648
0.59,0.8,-0.31,3.74252200126648
0.59,0.8,-0.31,3.72668623924255
0.59,0.8,-0.3,3.72668623924255
0.59,0.79,-0.29,3.72668623924255
0.58,0.8,-0.28,3.72140765190125
0.58,0.8,-0.28,3.72668623924255
0.58,0.8,-0.28,3.72668623924255
0.58,0.8,-0.27,3.72668623924255
0.59,0.8,-0.27,3.72140765190125
0.59,0.8,-0.26,3.71612906455994
0.59,0.8,-0.26,3.71085047721863
0.59,0.81,-0.26,3.70557188987732
0.6,0.81,-0.24,3.70557188987732
0.6,0.8,-0.23,3.70029330253601
0.6,0.81,-0.23,3.70557188987732
0.6,0.8,-0.23,3.71085047721863
0.6,0.81,-0.23,3.71085047721863
0.6,0.81,-0.23,3.70557188987732
0.6,0.81,-0.22,3.70557188987732
0.6,0.81,-0.22,3.70029330253601
0.61,0.81,-0.21,3.68973612785339
0.61,0.81,-0.21,3.68445754051208
0.61,0.81,-0.21,3.67917895317078
0.62,0.81,-0.2,3.67917895317078
0.61,0.81,-0.2,3.67917895317078
0.61,0.81,-0.18,3.67917895317078
0.61,0.81,-0.19,3.68445754051208
0.61,0.82,-0.18,3.68445754051208
0.61,0.81,-0.18,3.68973612785339
0.62,0.82,-0.18,3.68973612785339
0.62,0.81,-0.17,3.6950147151947
0.63,0.82,-0.16,3.6950147151947
0.63,0.82,-0.15,3.6950147151947
0.63,0.81,-0.14,3.70557188987732
0.63,0.82,-0.14,3.71085047721863
0.63,0.82,-0.13,3.71612906455994
0.63,0.82,-0.13,3.71612906455994
0.64,0.82,-0.12,3.72140765190125
0.64,0.82,-0.12,3.72140765190125
0.64,0.81,-0.11,3.72140765190125
0.64,0.81,-0.1,3.71612906455994
0.64,0.82,-0.09,3.72140765190125
0.64,0.82,-0.09,3.72140765190125
0.65,0.82,-0.07,3.72668623924255
0.66,0.83,-0.06,3.73196482658386
0.66,0.83,-0.05,3.73196482658386
0.67,0.83,-0.03,3.73724341392517
0.67,0.83,-0.02,3.73724341392517
0.67,0.84,-0.01,3.73724341392517
0.67,0.84,0.0,3.73724341392517
0.68,0.84,0.01,3.73724341392517
0.69,0.85,0.03,3.73724341392517
0.69,0.85,0.05,3.73724341392517
0.69,0.85,0.06,3.74780058860779
0.7,0.84,0.07,3.74780058860779
0.71,0.85,0.08,3.75835776329041
0.71,0.85,0.1,3.76891493797302
0.71,0.84,0.11,3.77419352531433
0.72,0.84,0.12,3.78475069999695
0.71,0.85,0.14,3.79002928733826
0.72,0.85,0.15,3.79002928733826
0.72,0.85,0.17,3.79530787467957
0.73,0.84,0.18,3.80586504936218
0.73,0.85,0.18,3.81114363670349
0.73,0.84,0.2,3.82170081138611
0.73,0.84,0.22,3.82697939872742
0.73,0.85,0.22,3.82697939872742
0.73,0.85,0.24,3.83225798606873
0.73,0.84,0.24,3.83225798606873
0.73,0.84,0.26,3.83225798606873
0.73,0.84,0.27,3.83225798606873
0.73,0.84,0.28,3.83225798606873
0.73,0.83,0.29,3.83753657341003
0.73,0.83,0.3,3.83753657341003
0.73,0.83,0.31,3.84281516075134
0.73,0.83,0.33,3.84809374809265
0.73,0.83,0.34,3.84809374809265
0.73,0.82,0.36,3.84809374809265
0.73,0.82,0.36,3.84809374809265
0.73,0.81,0.37,3.85337233543396
0.73,0.81,0.38,3.85337233543396
0.73,0.8,0.4,3.84809374809265
0.73,0.79,0.41,3.84809374809265
0.73,0.79,0.41,3.85337233543396
0.72,0.79,0.43,3.85337233543396
0.72,0.79,0.43,3.85865092277527
0.72,0.78,0.44,3.85865092277527
0.72,0.78,0.45,3.85865092277527
0.72,0.78,0.45,3.85337233543396
0.72,0.78,0.46,3.84809374809265
0.71,0.78,0.46,3.84809374809265
0.71,0.78,0.46,3.83753657341003
0.71,0.77,0.47,3.83753657341003
0.7,0.77,0.47,3.83225798606873
0.7,0.77,0.47,3.83225798606873
0.7,0.77,0.47,3.82170081138611
0.7,0.77,0.48,3.82170081138611
0.7,0.77,0.48,3.82170081138611
0.69,0.77,0.49,3.8164222240448
0.69,0.77,0.49,3.81114363670349
0.68,0.76,0.49,3.80586504936218
0.68,0.76,0.49,3.80058646202087
0.68,0.76,0.49,3.80058646202087
0.68,0.76,0.49,3.79530787467957
0.68,0.76,0.49,3.79002928733826
0.67,0.76,0.5,3.79002928733826
0.67,0.76,0.5,3.77947211265564
0.67,0.76,0.5,3.77947211265564
0.67,0.76,0.5,3.77947211265564
0.66,0.76,0.5,3.76891493797302
0.66,0.76,0.5,3.76363635063171
0.66,0.76,0.5,3.75835776329041
0.65,0.76,0.5,3.7530791759491
0.65,0.76,0.5,3.7530791759491
0.65,0.76,0.5,3.75835776329041
0.65,0.76,0.5,3.75835776329041
0.64,0.76,0.5,3.7530791759491
0.64,0.77,0.5,3.7530791759491
0.63,0.77,0.5,3.74780058860779
0.63,0.77,0.5,3.74780058860779
0.63,0.77,0.5,3.74252200126648
0.63,0.77,0.5,3.74252200126648
0.62,0.77,0.49,3.74252200126648
0.62,0.77,0.49,3.74252200126648
0.62,0.77,0.49,3.74252200126648
0.62,0.77,0.49,3.73724341392517
0.61,0.77,0.49,3.73724341392517
0.61,0.78,0.49,3.73724341392517
0.61,0.78,0.49,3.73196482658386
0.6,0.78,0.48,3.72668623924255
0.6,0.78,0.48,3.72668623924255
0.6,0.78,0.48,3.72668623924255
0.59,0.78,0.48,3.72668623924255
0.59,0.78,0.48,3.72668623924255
0.59,0.79,0.48,3.73196482658386
0.59,0.78,0.47,3.73196482658386
0.58,0.79,0.47,3.73196482658386
0.58,0.79,0.47,3.72668623924255
0.58,0.79,0.47,3.72668623924255
0.58,0.79,0.47,3.72140765190125
0.58,0.79,0.47,3.72140765190125
0.58,0.79,0.47,3.72140765190125
0.58,0.79,0.47,3.72140765190125
0.58,0.8,0.47,3.72668623924255
0.58,0.8,0.47,3.72668623924255
0.58,0.8,0.46,3.72668623924255
0.58,0.8,0.46,3.72668623924255
0.58,0.81,0.46,3.73196482658386
0.57,0.81,0.46,3.72668623924255
0.57,0.81,0.46,3.72668623924255
0.57,0.82,0.46,3.72140765190125
0.57,0.82,0.46,3.72140765190125
0.57,0.82,0.46,3.72140765190125
0.57,0.83,0.46,3.72668623924255
0.57,0.83,0.46,3.72668623924255
0.57,0.83,0.46,3.73196482658386
0.57,0.84,0.46,3.73196482658386
0.57,0.84,0.46,3.73196482658386
0.57,0.84,0.46,3.73196482658386
0.57,0.84,0.46,3.72668623924255
0.57,0.84,0.45,3.72140765190125
0.57,0.84,0.46,3.72140765190125
0.57,0.84,0.46,3.72140765190125
0.57,0.84,0.46,3.72140765190125
0.57,0.84,0.46,3.72668623924255
0.57,0.84,0.46,3.73196482658386
0.57,0.84,0.46,3.73196482658386
0.56,0.84,0.45,3.73196482658386
0.56,0.84,0.45,3.73196482658386
0.56,0.85,0.45,3.73196482658386
0.56,0.85,0.45,3.72668623924255
0.56,0.85,0.45,3.72140765190125
0.57,0.86,0.45,3.71612906455994
0.57,0.85,0.45,3.71612906455994
0.57,0.86,0.45,3.71612906455994
0.57,0.86,0.45,3.71612906455994
0.56,0.86,0.45,3.71612906455994
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.71612906455994
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.72140765190125
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72668623924255
0.56,0.86,0.45,3.72140765190125
0.56,0.85,0.45,3.72140765190125
0.56,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72668623924255
0.57,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72140765190125
0.57,0.85,0.45,3.72140765190125
0.58,0.85,0.45,3.72140765190125
0.58,0.85,0.45,3.72140765190125
0.58,0.85,0.45,3.72140765190125
0.58,0.84,0.45,3.72140765190125
0.58,0.84,0.45,3.71612906455994
0.58,0.84,0.45,3.71612906455994
0.58,0.84,0.45,3.71612906455994
0.58,0.84,0.45,3.71085047721863
0.58,0.84,0.45,3.71085047721863
0.58,0.84,0.45,3.71085047721863
0.59,0.84,0.45,3.71612906455994
0.58,0.83,0.45,3.71612906455994
0.58,0.84,0.45,3.71612906455994
0.58,0.84,0.45,3.71612906455994
0.58,0.83,0.45,3.71085047721863
0.58,0.83,0.45,3.70029330253601
0.58,0.83,0.45,3.70029330253601
0.58,0.83,0.45,3.70029330253601
0.58,0.83,0.45,3.70029330253601
0.58,0.83,0.45,3.70557188987732
0.59,0.83,0.46,3.70557188987732
0.59,0.83,0.45,3.70557188987732
0.59,0.83,0.46,3.70557188987732
0.59,0.83,0.46,3.70557188987732
0.59,0.83,0.46,3.70029330253601
0.58,0.83,0.46,3.70029330253601
0.59,0.83,0.46,3.70029330253601
0.58,0.83,0.46,3.70029330253601
0.58,0.83,0.47,3.70029330253601
0.58,0.83,0.47,3.70029330253601
0.58,0.83,0.47,3.70029330253601
0.58,0.83,0.47,3.70557188987732
0.58,0.83,0.47,3.70557188987732
0.58,0.83,0.47,3.70557188987732
0.58,0.83,0.47,3.70029330253601
0.58,0.83,0.48,3.6950147151947
0.58,0.83,0.47,3.6950147151947
0.58,0.83,0.47,3.6950147151947
0.58,0.83,0.48,3.70029330253601
0.58,0.84,0.48,3.6950147151947
0.58,0.84,0.48,3.6950147151947
0.58,0.84,0.48,3.6950147151947
0.58,0.83,0.47,3.6950147151947
0.58,0.83,0.47,3.6950147151947
0.58,0.83,0.47,3.6950147151947
0.58,0.84,0.48,3.68445754051208
0.58,0.84,0.48,3.67917895317078
0.58,0.84,0.48,3.67917895317078
0.59,0.84,0.48,3.67917895317078
0.58,0.84,0.48,3.67917895317078
0.59,0.84,0.49,3.68445754051208
0.59,0.84,0.49,3.68445754051208
0.58,0.84,0.49,3.68445754051208
0.58,0.84,0.49,3.67917895317078
0.58,0.84,0.49,3.67917895317078
0.58,0.84,0.49,3.67917895317078
0.59,0.85,0.49,3.67390036582947
0.58,0.84,0.49,3.67390036582947
0.58,0.84,0.49,3.67390036582947
0.58,0.85,0.49,3.67390036582947
0.58,0.84,0.49,3.67390036582947
0.58,0.84,0.5,3.67390036582947
0.58,0.85,0.5,3.67390036582947
0.58,0.85,0.5,3.66862177848816
0.58,0.85,0.49,3.66862177848816
0.58,0.85,0.49,3.66334319114685
0.59,0.85,0.5,3.66334319114685
0.59,0.85,0.5,3.65806460380554
0.59,0.85,0.5,3.65806460380554
0.59,0.85,0.5,3.65806460380554
0.59,0.85,0.51,3.65806460380554
0.59,0.85,0.51,3.65806460380554
0.58,0.85,0.51,3.65806460380554
0.58,0.85,0.51,3.66334319114685
0.58,0.85,0.52,3.65806460380554
0.58,0.85,0.52,3.65278601646423
0.58,0.85,0.53,3.65278601646423
0.58,0.85,0.53,3.65806460380554
0.58,0.85,0.53,3.65806460380554
0.58,0.85,0.53,3.65806460380554
0.58,0.85,0.54,3.66334319114685
0.58,0.84,0.54,3.66334319114685
0.58,0.84,0.55,3.66334319114685
0.58,0.84,0.56,3.65806460380554
0.58,0.84,0.56,3.65806460380554
0.58,0.84,0.56,3.65806460380554
0.58,0.83,0.57,3.65806460380554
0.58,0.83,0.57,3.65806460380554
0.58,0.83,0.57,3.65806460380554
0.58,0.82,0.58,3.66334319114685
0.58,0.82,0.58,3.66334319114685
0.58,0.81,0.58,3.66334319114685
0.58,0.81,0.59,3.65806460380554
0.58,0.81,0.6,3.65806460380554
0.58,0.81,0.6,3.65278601646423
0.58,0.8,0.61,3.64750742912292
0.58,0.8,0.61,3.64750742912292
0.57,0.79,0.61,3.65278601646423
0.58,0.78,0.62,3.65278601646423
0.58,0.78,0.63,3.66334319114685
0.58,0.77,0.63,3.66334319114685
0.58,0.77,0.63,3.66334319114685
0.58,0.76,0.64,3.66334319114685
0.58,0.76,0.64,3.66334319114685
0.57,0.75,0.64,3.65806460380554
0.57,0.75,0.65,3.65806460380554
0.57,0.75,0.65,3.64750742912292
0.57,0.74,0.66,3.65278601646423
0.57,0.73,0.66,3.65278601646423
0.57,0.73,0.67,3.65278601646423
0.57,0.73,0.68,3.65278601646423
0.58,0.73,0.69,3.65278601646423
0.57,0.73,0.69,3.65806460380554
0.58,0.73,0.7,3.65806460380554
0.58,0.72,0.7,3.65806460380554
0.58,0.72,0.71,3.65806460380554
0.58,0.72,0.72,3.65278601646423
0.59,0.72,0.72,3.65806460380554
0.59,0.72,0.73,3.65806460380554
0.6,0.73,0.75,3.66334319114685
0.6,0.73,0.76,3.66334319114685
0.61,0.73,0.76,3.66334319114685
0.61,0.73,0.77,3.66862177848816
0.61,0.74,0.77,3.67390036582947
0.62,0.74,0.77,3.67390036582947
0.62,0.74,0.78,3.66862177848816
0.63,0.75,0.79,3.66862177848816
0.63,0.75,0.79,3.66862177848816
0.64,0.75,0.8,3.66862177848816
0.64,0.74,0.8,3.66862177848816
0.65,0.74,0.81,3.66862177848816
0.65,0.75,0.83,3.66862177848816
0.66,0.75,0.83,3.66862177848816
0.66,0.75,0.85,3.66862177848816
0.67,0.75,0.86,3.66862177848816
0.68,0.75,0.87,3.66862177848816
0.68,0.75,0.88,3.67917895317078
0.69,0.75,0.89,3.68445754051208
0.69,0.75,0.9,3.68973612785339
0.7,0.75,0.92,3.68973612785339
0.7,0.75,0.94,3.70029330253601
0.71,0.76,0.95,3.70029330253601
0.71,0.76,0.96,3.70557188987732
0.72,0.76,0.97,3.71085047721863
0.72,0.76,0.98,3.71085047721863
0.72,0.77,1.0,3.71085047721863
0.73,0.77,1.01,3.71085047721863
0.73,0.77,1.02,3.71612906455994
0.73,0.77,1.03,3.72668623924255
0.74,0.77,1.04,3.73196482658386
0.74,0.77,1.05,3.73196482658386
0.75,0.77,1.06,3.73724341392517
0.75,0.77,1.07,3.73724341392517
0.76,0.76,1.08,3.73724341392517
0.76,0.76,1.09,3.73196482658386
0.76,0.76,1.1,3.72668623924255
0.77,0.76,1.11,3.72668623924255
0.77,0.76,1.12,3.72668623924255
0.78,0.76,1.13,3.72668623924255
0.79,0.76,1.14,3.72668623924255
0.79,0.76,1.15,3.73724341392517
0.8,0.76,1.16,3.73724341392517
0.8,0.76,1.17,3.73724341392517
0.8,0.76,1.18,3.73724341392517
0.81,0.76,1.19,3.73724341392517
0.82,0.76,1.2,3.73196482658386
0.82,0.76,1.21,3.73196482658386
0.83,0.76,1.22,3.73724341392517
0.83,0.76,1.23,3.73724341392517
0.84,0.76,1.23,3.74252200126648
0.85,0.76,1.24,3.74252200126648
0.85,0.76,1.26,3.74252200126648
0.85,0.76,1.27,3.74780058860779
0.85,0.76,1.28,3.74780058860779
0.85,0.76,1.29,3.74780058860779
0.86,0.75,1.29,3.74252200126648
0.86,0.75,1.31,3.74252200126648
0.86,0.75,1.31,3.74780058860779
0.86,0.75,1.32,3.74780058860779
0.86,0.74,1.33,3.7530791759491
0.87,0.74,1.34,3.7530791759491
0.87,0.75,1.35,3.7530791759491
0.87,0.74,1.35,3.7530791759491
0.87,0.74,1.36,3.74780058860779
0.87,0.74,1.37,3.74780058860779
0.87,0.74,1.38,3.74252200126648
0.87,0.74,1.39,3.74252200126648
0.87,0.74,1.4,3.74252200126648
0.87,0.74,1.4,3.74780058860779
0.88,0.74,1.41,3.7530791759491
0.88,0.73,1.41,3.74780058860779
0.88,0.73,1.42,3.74252200126648
0.87,0.72,1.43,3.74252200126648
0.87,0.72,1.44,3.74252200126648
0.87,0.72,1.45,3.74252200126648
0.87,0.71,1.45,3.74252200126648
0.87,0.71,1.46,3.74252200126648
0.87,0.71,1.47,3.74780058860779
0.86,0.71,1.48,3.74780058860779
0.86,0.7,1.48,3.74780058860779
0.86,0.7,1.49,3.7530791759491
0.87,0.69,1.49,3.7530791759491
0.87,0.69,1.5,3.7530791759491
0.86,0.69,1.51,3.74780058860779
0.86,0.68,1.52,3.74780058860779
0.86,0.68,1.52,3.74780058860779
0.85,0.68,1.52,3.74780058860779
0.85,0.67,1.53,3.74780058860779
0.85,0.68,1.54,3.74780058860779
0.85,0.68,1.54,3.7530791759491
0.85,0.67,1.55,3.7530791759491
0.84,0.67,1.56,3.7530791759491
0.84,0.66,1.56,3.7530791759491
0.84,0.67,1.56,3.7530791759491
0.84,0.66,1.57,3.74780058860779
0.83,0.66,1.57,3.74252200126648
0.83,0.66,1.57,3.74252200126648
0.83,0.65,1.58,3.74252200126648
0.83,0.65,1.58,3.74252200126648
0.83,0.65,1.59,3.74252200126648
0.82,0.64,1.59,3.74780058860779
0.82,0.65,1.59,3.74780058860779
0.82,0.65,1.6,3.74780058860779
0.82,0.64,1.6,3.74252200126648
0.82,0.64,1.6,3.74252200126648
0.81,0.64,1.6,3.73724341392517
0.81,0.63,1.61,3.73724341392517
0.81,0.63,1.61,3.73724341392517
0.81,0.63,1.62,3.73724341392517
0.8,0.62,1.62,3.73724341392517
0.8,0.62,1.62,3.74252200126648
0.8,0.62,1.63,3.74252200126648
0.79,0.61,1.63,3.73724341392517
0.79,0.61,1.64,3.73724341392517
0.79,0.61,1.64,3.73724341392517
0.79,0.62,1.65,3.73724341392517
0.78,0.62,1.65,3.73724341392517
0.78,0.61,1.65,3.74252200126648
0.78,0.61,1.65,3.73724341392517
0.78,0.61,1.66,3.74252200126648
0.78,0.61,1.66,3.74252200126648
0.78,0.61,1.66,3.74252200126648
0.78,0.61,1.66,3.74252200126648
0.78,0.61,1.66,3.73724341392517
0.78,0.6,1.66,3.73196482658386
0.78,0.6,1.67,3.73196482658386
0.78,0.6,1.67,3.73196482658386
0.78,0.6,1.67,3.73196482658386
0.79,0.59,1.67,3.73196482658386
0.78,0.59,1.67,3.73196482658386
0.78,0.59,1.67,3.73196482658386
0.78,0.58,1.67,3.73196482658386
0.78,0.59,1.67,3.72668623924255
0.78,0.59,1.67,3.72668623924255
0.78,0.59,1.67,3.72140765190125
0.78,0.59,1.67,3.71612906455994
0.78,0.59,1.66,3.71085047721863
0.79,0.59,1.66,3.71085047721863
0.79,0.59,1.66,3.71085047721863
0.79,0.59,1.65,3.71085047721863
0.79,0.59,1.65,3.70557188987732
0.79,0.59,1.65,3.70557188987732
0.79,0.59,1.65,3.70029330253601
0.79,0.59,1.65,3.6950147151947
0.79,0.59,1.65,3.6950147151947
0.79,0.59,1.65,3.6950147151947
0.8,0.59,1.65,3.68973612785339
0.8,0.59,1.65,3.68973612785339
0.8,0.59,1.66,3.68973612785339
0.8,0.59,1.65,3.6950147151947
0.8,0.59,1.65,3.70029330253601
0.8,0.59,1.65,3.70029330253601
0.8,0.59,1.65,3.70029330253601
0.8,0.59,1.65,3.70029330253601
0.8,0.59,1.66,3.70029330253601
0.81,0.59,1.66,3.6950147151947
0.81,0.59,1.65,3.6950147151947
0.81,0.59,1.65,3.6950147151947
0.81,0.59,1.65,3.6950147151947
0.81,0.59,1.65,3.70029330253601
0.81,0.59,1.64,3.70029330253601
0.82,0.59,1.65,3.70029330253601
0.82,0.6,1.65,3.70029330253601
0.82,0.59,1.65,3.70029330253601
0.83,0.59,1.64,3.6950147151947
0.83,0.59,1.64,3.6950147151947
0.83,0.59,1.64,3.6950147151947
0.84,0.59,1.64,3.68973612785339
0.84,0.59,1.64,3.6950147151947
0.84,0.59,1.64,3.6950147151947
0.84,0.59,1.64,3.6950147151947
0.85,0.59,1.63,3.6950147151947
0.84,0.59,1.63,3.6950147151947
0.84,0.59,1.63,3.6950147151947
0.85,0.6,1.63,3.68973612785339
0.84,0.59,1.64,3.68973612785339
0.85,0.6,1.63,3.68445754051208
0.85,0.6,1.63,3.68445754051208
0.85,0.6,1.63,3.68973612785339
0.85,0.6,1.63,3.68973612785339
0.85,0.6,1.63,3.6950147151947
0.85,0.6,1.63,3.6950147151947
0.84,0.6,1.63,3.6950147151947
0.85,0.61,1.63,3.6950147151947
0.85,0.61,1.63,3.68973612785339
0.85,0.61,1.64,3.68973612785339
0.85,0.62,1.63,3.68973612785339
0.85,0.62,1.63,3.68973612785339
0.85,0.62,1.63,3.68973612785339
0.85,0.62,1.63,3.6950147151947
0.85,0.62,1.63,3.70029330253601
0.86,0.62,1.63,3.70029330253601
0.85,0.62,1.64,3.70029330253601
0.85,0.62,1.63,3.70029330253601
0.85,0.62,1.63,3.70029330253601
0.85,0.62,1.63,3.70029330253601
0.85,0.62,1.63,3.6950147151947
0.85,0.62,1.63,3.6950147151947
0.85,0.61,1.62,3.6950147151947
0.85,0.62,1.62,3.6950147151947
0.85,0.62,1.63,3.70029330253601
0.86,0.62,1.62,3.70029330253601
0.85,0.61,1.62,3.70029330253601
0.86,0.61,1.62,3.70029330253601
0.86,0.61,1.62,3.6950147151947
0.86,0.61,1.62,3.6950147151947
0.86,0.61,1.62,3.68973612785339
0.85,0.61,1.62,3.68973612785339
0.86,0.61,1.62,3.6950147151947
0.86,0.61,1.62,3.6950147151947
0.86,0.62,1.61,3.70029330253601
0.86,0.62,1.61,3.70029330253601
0.86,0.62,1.61,3.70029330253601
0.86,0.62,1.6,3.6950147151947
0.85,0.62,1.61,3.68973612785339
0.85,0.62,1.6,3.67917895317078
0.85,0.63,1.6,3.67917895317078
0.85,0.63,1.6,3.67917895317078
0.85,0.63,1.6,3.67917895317078
