x_estimate,y_estimate,z_estimate,battery_voltage
0.76,0.72,0.46,3.35718488693237
0.76,0.72,0.47,3.34662771224976
0.76,0.72,0.47,3.34662771224976
0.75,0.72,0.47,3.34662771224976
0.75,0.72,0.47,3.34662771224976
0.74,0.71,0.47,3.33607053756714
0.74,0.71,0.47,3.33607053756714
0.74,0.71,0.47,3.3096776008606
0.73,0.71,0.47,3.29384183883667
0.73,0.72,0.47,3.27800607681274
0.73,0.71,0.48,3.27800607681274
0.73,0.7,0.47,3.27272748947144
0.73,0.71,0.48,3.27800607681274
0.73,0.71,0.48,3.27800607681274
0.72,0.71,0.47,3.27800607681274
0.72,0.71,0.48,3.27800607681274
0.72,0.7,0.48,3.27800607681274
0.72,0.7,0.48,3.26744890213013
0.71,0.71,0.48,3.26217031478882
0.71,0.71,0.48,3.26217031478882
0.71,0.7,0.48,3.26217031478882
0.71,0.71,0.48,3.26744890213013
0.71,0.71,0.48,3.26744890213013
0.71,0.71,0.48,3.26744890213013
0.7,0.71,0.48,3.26744890213013
0.7,0.7,0.48,3.26744890213013
0.7,0.71,0.48,3.26217031478882
0.7,0.72,0.49,3.26217031478882
0.7,0.72,0.49,3.26217031478882
0.7,0.73,0.5,3.25689172744751
0.7,0.73,0.49,3.27272748947144
0.7,0.74,0.5,3.27800607681274
0.7,0.73,0.5,3.28856325149536
0.7,0.73,0.5,3.28856325149536
0.69,0.74,0.5,3.29912042617798
0.69,0.74,0.49,3.30439901351929
0.69,0.74,0.49,3.29912042617798
0.69,0.75,0.5,3.28856325149536
0.69,0.75,0.5,3.27800607681274
0.69,0.75,0.5,3.27800607681274
0.69,0.75,0.5,3.27800607681274
0.69,0.76,0.5,3.27800607681274
0.69,0.76,0.5,3.27272748947144
0.69,0.76,0.49,3.27800607681274
0.68,0.76,0.49,3.27800607681274
0.68,0.76,0.5,3.27800607681274
0.68,0.76,0.49,3.27272748947144
0.68,0.76,0.49,3.26217031478882
0.68,0.76,0.49,3.25689172744751
0.68,0.76,0.49,3.24105596542358
0.68,0.76,0.49,3.23577737808228
0.68,0.77,0.49,3.23577737808228
0.67,0.77,0.48,3.23577737808228
0.67,0.77,0.47,3.23577737808228
0.67,0.77,0.47,3.23049879074097
0.67,0.77,0.47,3.21994161605835
0.67,0.77,0.47,3.20938444137573
0.67,0.77,0.47,3.20938444137573
0.67,0.77,0.47,3.19882702827454
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.19354844093323
0.67,0.77,0.47,3.20410561561584
0.67,0.77,0.47,3.19882702827454
0.67,0.77,0.47,3.20410561561584
0.67,0.77,0.47,3.19882702827454
0.67,0.77,0.46,3.19882702827454
0.67,0.77,0.46,3.19882702827454
0.67,0.77,0.46,3.19354844093323
0.67,0.77,0.46,3.19882702827454
0.67,0.77,0.46,3.19882702827454
0.67,0.76,0.46,3.19882702827454
0.68,0.76,0.46,3.19882702827454
0.67,0.76,0.46,3.20410561561584
0.68,0.76,0.46,3.20410561561584
0.67,0.76,0.45,3.19882702827454
0.67,0.76,0.45,3.18826985359192
0.68,0.76,0.45,3.18826985359192
0.67,0.76,0.44,3.18826985359192
0.68,0.76,0.44,3.19354844093323
0.68,0.76,0.44,3.19354844093323
0.68,0.76,0.44,3.18826985359192
0.68,0.76,0.44,3.18299126625061
0.69,0.76,0.44,3.17243409156799
0.69,0.76,0.44,3.17243409156799
0.68,0.76,0.43,3.16715550422668
0.68,0.76,0.43,3.16187691688538
0.68,0.76,0.43,3.15131974220276
0.69,0.76,0.44,3.15659832954407
0.69,0.76,0.44,3.16187691688538
0.69,0.76,0.44,3.16187691688538
0.69,0.76,0.43,3.16715550422668
0.69,0.76,0.43,3.17243409156799
0.69,0.76,0.43,3.16715550422668
0.69,0.76,0.42,3.16187691688538
0.69,0.76,0.42,3.14604115486145
0.69,0.76,0.42,3.14604115486145
0.7,0.75,0.42,3.13548398017883
0.7,0.75,0.41,3.13548398017883
0.7,0.75,0.41,3.13548398017883
0.7,0.75,0.41,3.13020539283752
0.7,0.75,0.41,3.13020539283752
0.7,0.76,0.41,3.13020539283752
0.7,0.75,0.41,3.12492680549622
0.7,0.76,0.41,3.12492680549622
0.71,0.76,0.42,3.11964821815491
0.71,0.76,0.42,3.12492680549622
0.71,0.77,0.42,3.12492680549622
0.71,0.77,0.42,3.12492680549622
0.72,0.77,0.42,3.13020539283752
0.71,0.77,0.42,3.13548398017883
0.71,0.77,0.42,3.15131974220276
0.71,0.77,0.43,3.15659832954407
0.71,0.77,0.43,3.16187691688538
0.72,0.77,0.43,3.16187691688538
0.72,0.77,0.44,3.17243409156799
0.72,0.76,0.45,3.1777126789093
0.72,0.76,0.45,3.19354844093323
0.72,0.76,0.46,3.20938444137573
0.73,0.76,0.46,3.23049879074097
0.73,0.76,0.47,3.23049879074097
0.72,0.76,0.48,3.24633455276489
0.72,0.76,0.48,3.2516131401062
0.73,0.76,0.48,3.26217031478882
0.73,0.76,0.48,3.27272748947144
0.73,0.76,0.49,3.27272748947144
0.73,0.76,0.5,3.27272748947144
0.73,0.76,0.5,3.28328466415405
0.73,0.76,0.5,3.28856325149536
0.73,0.77,0.51,3.3096776008606
0.73,0.77,0.51,3.3149561882019
0.73,0.77,0.52,3.33079195022583
0.73,0.77,0.52,3.33607053756714
0.73,0.77,0.53,3.33607053756714
0.74,0.77,0.53,3.34134912490845
0.74,0.77,0.54,3.33607053756714
0.74,0.78,0.54,3.34134912490845
0.74,0.77,0.55,3.33607053756714
0.74,0.77,0.55,3.33607053756714
0.74,0.78,0.55,3.34134912490845
0.74,0.77,0.56,3.34134912490845
0.74,0.78,0.56,3.33607053756714
0.74,0.78,0.57,3.34134912490845
0.75,0.78,0.57,3.32023477554321
0.74,0.79,0.58,3.32023477554321
0.74,0.78,0.58,3.30439901351929
0.75,0.79,0.58,3.28328466415405
0.75,0.79,0.59,3.27272748947144
0.75,0.79,0.59,3.26217031478882
0.75,0.79,0.6,3.25689172744751
0.75,0.79,0.61,3.25689172744751
0.75,0.79,0.61,3.24633455276489
0.75,0.79,0.61,3.24105596542358
0.75,0.78,0.62,3.23577737808228
0.74,0.79,0.63,3.22522020339966
0.75,0.78,0.63,3.21466302871704
0.75,0.79,0.63,3.21466302871704
0.75,0.78,0.64,3.21466302871704
0.75,0.78,0.64,3.21466302871704
0.75,0.78,0.65,3.21466302871704
0.76,0.78,0.65,3.21466302871704
0.76,0.79,0.65,3.21994161605835
0.76,0.78,0.66,3.21994161605835
0.76,0.78,0.66,3.20938444137573
0.76,0.78,0.67,3.19882702827454
0.76,0.78,0.67,3.19354844093323
0.76,0.78,0.67,3.18826985359192
0.76,0.77,0.68,3.18826985359192
0.76,0.78,0.68,3.18826985359192
0.76,0.78,0.69,3.18826985359192
0.76,0.77,0.69,3.19354844093323
0.76,0.77,0.69,3.18826985359192
0.76,0.77,0.7,3.18826985359192
0.76,0.77,0.7,3.18299126625061
0.76,0.77,0.7,3.17243409156799
0.76,0.76,0.71,3.17243409156799
0.76,0.76,0.71,3.16715550422668
0.76,0.76,0.71,3.16187691688538
0.76,0.76,0.71,3.15659832954407
0.76,0.76,0.71,3.15131974220276
0.76,0.75,0.71,3.15131974220276
0.76,0.76,0.72,3.14604115486145
0.76,0.75,0.72,3.14604115486145
0.76,0.75,0.72,3.14076256752014
0.76,0.75,0.72,3.13548398017883
0.76,0.74,0.72,3.11964821815491
0.76,0.74,0.72,3.11964821815491
0.76,0.73,0.72,3.1143696308136
0.76,0.73,0.72,3.09853386878967
0.76,0.74,0.73,3.09853386878967
0.77,0.73,0.73,3.08269810676575
0.77,0.74,0.73,3.08269810676575
0.77,0.74,0.73,3.08269810676575
0.78,0.74,0.74,3.06686234474182
0.78,0.73,0.74,3.0563051700592
0.78,0.73,0.74,3.04046940803528
0.78,0.73,0.75,3.02991223335266
0.78,0.73,0.75,3.01935505867004
0.78,0.73,0.76,3.01935505867004
0.78,0.73,0.76,3.01407647132874
0.78,0.72,0.77,3.01407647132874
0.79,0.73,0.77,3.01935505867004
0.8,0.73,0.77,3.03519082069397
0.79,0.72,0.78,3.0510265827179
0.8,0.72,0.78,3.0510265827179
0.8,0.73,0.79,3.0510265827179
0.81,0.73,0.79,3.08797669410706
0.81,0.73,0.8,3.10909104347229
0.82,0.74,0.81,3.12492680549622
0.81,0.73,0.8,3.12492680549622
0.82,0.74,0.81,3.14076256752014
0.82,0.74,0.81,3.16187691688538
0.82,0.73,0.81,3.16187691688538
0.83,0.74,0.81,3.16187691688538
0.83,0.73,0.82,3.16187691688538
0.83,0.73,0.83,3.16187691688538
0.84,0.73,0.83,3.15131974220276
0.84,0.74,0.84,3.15131974220276
0.83,0.74,0.84,3.15659832954407
0.84,0.74,0.85,3.15659832954407
0.83,0.74,0.85,3.16187691688538
0.84,0.74,0.85,3.15659832954407
0.84,0.74,0.86,3.15659832954407
0.83,0.73,0.87,3.15659832954407
0.83,0.73,0.87,3.15659832954407
0.83,0.73,0.88,3.15131974220276
0.83,0.72,0.88,3.15659832954407
0.83,0.72,0.89,3.15659832954407
0.83,0.72,0.89,3.16715550422668
0.83,0.71,0.9,3.16715550422668
0.83,0.71,0.91,3.1777126789093
0.83,0.71,0.91,3.1777126789093
0.84,0.7,0.92,3.18826985359192
0.83,0.7,0.93,3.19354844093323
0.84,0.7,0.93,3.19354844093323
0.84,0.7,0.94,3.19354844093323
0.84,0.69,0.94,3.19354844093323
0.84,0.69,0.95,3.19354844093323
0.83,0.69,0.95,3.19882702827454
0.83,0.69,0.96,3.19882702827454
0.83,0.69,0.97,3.20938444137573
0.83,0.68,0.98,3.20938444137573
0.83,0.68,0.98,3.20938444137573
0.83,0.68,0.99,3.21994161605835
0.83,0.68,1.0,3.22522020339966
0.82,0.68,1.0,3.22522020339966
0.82,0.68,1.02,3.22522020339966
0.83,0.68,1.02,3.22522020339966
0.83,0.68,1.03,3.23049879074097
0.82,0.68,1.04,3.24105596542358
0.82,0.68,1.04,3.26744890213013
0.82,0.68,1.04,3.28328466415405
0.82,0.68,1.05,3.29912042617798
0.83,0.68,1.05,3.29912042617798
0.83,0.67,1.06,3.3096776008606
0.84,0.68,1.06,3.3096776008606
0.84,0.67,1.06,3.29912042617798
0.85,0.68,1.07,3.29912042617798
0.85,0.68,1.08,3.29384183883667
0.85,0.67,1.09,3.29384183883667
0.85,0.67,1.09,3.29912042617798
0.86,0.67,1.09,3.30439901351929
0.86,0.67,1.1,3.3149561882019
0.87,0.68,1.11,3.3096776008606
0.88,0.67,1.12,3.3149561882019
0.88,0.67,1.12,3.3149561882019
0.89,0.66,1.13,3.3149561882019
0.89,0.66,1.13,3.32551336288452
0.9,0.66,1.13,3.33079195022583
0.9,0.65,1.14,3.33607053756714
0.9,0.65,1.14,3.33607053756714
0.91,0.64,1.15,3.33607053756714
0.91,0.64,1.15,3.34134912490845
0.92,0.64,1.16,3.34134912490845
0.92,0.64,1.17,3.33607053756714
0.92,0.64,1.17,3.32551336288452
0.93,0.63,1.18,3.33079195022583
0.93,0.63,1.19,3.33079195022583
0.93,0.62,1.2,3.34134912490845
0.94,0.62,1.21,3.35190629959106
0.94,0.62,1.21,3.35718488693237
0.94,0.62,1.22,3.36774206161499
0.94,0.62,1.22,3.37829923629761
0.94,0.62,1.23,3.37829923629761
0.95,0.61,1.24,3.38357782363892
0.95,0.61,1.24,3.38357782363892
0.95,0.61,1.25,3.38357782363892
0.95,0.61,1.26,3.38885641098022
0.95,0.61,1.26,3.38885641098022
0.95,0.6,1.27,3.38885641098022
0.96,0.61,1.27,3.39941358566284
0.95,0.6,1.28,3.40469217300415
0.95,0.6,1.29,3.40469217300415
0.96,0.6,1.29,3.40469217300415
0.95,0.6,1.3,3.40469217300415
0.95,0.6,1.3,3.40469217300415
0.95,0.6,1.31,3.39413499832153
0.95,0.59,1.31,3.39941358566284
0.95,0.59,1.32,3.39941358566284
0.95,0.59,1.32,3.40469217300415
0.95,0.59,1.33,3.40469217300415
0.95,0.59,1.34,3.40469217300415
0.95,0.59,1.34,3.40469217300415
0.95,0.59,1.34,3.40469217300415
0.95,0.59,1.35,3.40469217300415
0.95,0.59,1.35,3.39413499832153
0.95,0.59,1.36,3.39413499832153
0.95,0.58,1.36,3.39413499832153
0.95,0.59,1.36,3.38885641098022
0.95,0.59,1.37,3.38885641098022
0.95,0.59,1.37,3.38357782363892
0.95,0.59,1.38,3.38357782363892
0.95,0.59,1.38,3.38885641098022
0.95,0.59,1.38,3.38885641098022
0.95,0.59,1.38,3.38357782363892
0.94,0.59,1.38,3.3730206489563
0.94,0.59,1.38,3.36246347427368
0.94,0.59,1.38,3.35718488693237
0.94,0.59,1.39,3.35190629959106
0.94,0.59,1.39,3.35190629959106
0.94,0.59,1.39,3.34662771224976
0.93,0.59,1.39,3.34662771224976
0.93,0.59,1.39,3.34134912490845
0.93,0.59,1.39,3.33607053756714
0.93,0.59,1.39,3.33079195022583
0.92,0.6,1.4,3.33079195022583
0.92,0.6,1.4,3.33079195022583
0.92,0.6,1.4,3.32551336288452
0.92,0.6,1.4,3.32023477554321
0.92,0.6,1.4,3.32023477554321
0.91,0.6,1.4,3.32023477554321
0.91,0.6,1.4,3.32023477554321
0.91,0.6,1.4,3.3149561882019
0.9,0.6,1.41,3.3149561882019
0.9,0.6,1.4,3.3096776008606
0.9,0.6,1.4,3.30439901351929
0.9,0.6,1.4,3.29912042617798
0.9,0.61,1.4,3.29912042617798
0.9,0.61,1.41,3.29912042617798
0.89,0.61,1.4,3.3096776008606
0.89,0.61,1.4,3.3096776008606
0.89,0.61,1.4,3.3096776008606
0.89,0.61,1.4,3.3096776008606
0.89,0.61,1.4,3.3096776008606
0.89,0.61,1.4,3.3096776008606
0.88,0.62,1.4,3.30439901351929
0.88,0.62,1.4,3.29912042617798
0.88,0.62,1.4,3.30439901351929
0.88,0.62,1.4,3.30439901351929
0.88,0.62,1.4,3.30439901351929
0.88,0.63,1.4,3.3096776008606
0.88,0.62,1.4,3.3149561882019
0.88,0.62,1.4,3.3149561882019
0.88,0.62,1.4,3.3149561882019
0.88,0.62,1.39,3.3096776008606
0.88,0.63,1.39,3.3096776008606
0.88,0.63,1.39,3.30439901351929
0.88,0.63,1.39,3.30439901351929
0.88,0.63,1.39,3.30439901351929
0.88,0.63,1.39,3.30439901351929
0.87,0.63,1.39,3.30439901351929
0.87,0.63,1.38,3.30439901351929
0.87,0.63,1.39,3.3096776008606
0.87,0.63,1.39,3.30439901351929
0.87,0.63,1.38,3.3096776008606
0.87,0.63,1.38,3.3096776008606
0.86,0.63,1.38,3.3096776008606
0.86,0.64,1.37,3.3096776008606
0.86,0.64,1.37,3.30439901351929
0.86,0.64,1.37,3.3096776008606
0.86,0.64,1.37,3.3149561882019
0.86,0.64,1.36,3.3149561882019
0.86,0.64,1.36,3.3149561882019
0.87,0.65,1.37,3.3149561882019
0.87,0.65,1.37,3.3149561882019
0.87,0.65,1.37,3.3149561882019
0.87,0.65,1.37,3.32023477554321
0.86,0.65,1.37,3.32551336288452
0.87,0.65,1.37,3.33079195022583
0.87,0.65,1.37,3.33079195022583
0.87,0.65,1.37,3.34134912490845
0.87,0.65,1.36,3.34662771224976
0.87,0.65,1.37,3.35190629959106
0.88,0.65,1.36,3.35190629959106
0.88,0.66,1.36,3.35718488693237
0.88,0.65,1.36,3.35718488693237
0.88,0.66,1.36,3.35190629959106
0.88,0.66,1.35,3.35718488693237
0.88,0.66,1.35,3.35190629959106
0.88,0.66,1.35,3.36246347427368
0.89,0.67,1.35,3.36774206161499
0.89,0.67,1.35,3.36774206161499
0.89,0.67,1.35,3.36774206161499
0.89,0.67,1.35,3.37829923629761
0.89,0.68,1.34,3.3730206489563
0.89,0.68,1.34,3.36774206161499
0.9,0.68,1.34,3.36774206161499
0.89,0.68,1.33,3.36774206161499
0.9,0.68,1.33,3.36774206161499
0.9,0.69,1.33,3.36774206161499
0.9,0.69,1.33,3.36774206161499
0.9,0.7,1.32,3.36774206161499
0.91,0.7,1.32,3.3730206489563
0.91,0.7,1.31,3.3730206489563
0.91,0.71,1.31,3.36246347427368
0.91,0.71,1.3,3.35718488693237
0.91,0.71,1.3,3.35190629959106
0.92,0.71,1.3,3.34662771224976
0.92,0.72,1.29,3.34662771224976
0.92,0.73,1.29,3.34662771224976
0.92,0.73,1.28,3.34662771224976
0.92,0.74,1.28,3.34662771224976
0.92,0.74,1.28,3.34134912490845
0.92,0.74,1.27,3.33607053756714
0.92,0.75,1.26,3.33079195022583
0.92,0.75,1.25,3.33079195022583
0.92,0.76,1.25,3.3149561882019
0.93,0.77,1.25,3.30439901351929
0.93,0.77,1.25,3.29912042617798
0.93,0.77,1.25,3.30439901351929
0.93,0.78,1.24,3.30439901351929
0.93,0.79,1.24,3.30439901351929
0.93,0.79,1.23,3.3149561882019
0.93,0.79,1.23,3.3096776008606
0.94,0.8,1.22,3.3096776008606
0.94,0.81,1.21,3.30439901351929
0.94,0.82,1.21,3.30439901351929
0.94,0.82,1.21,3.30439901351929
0.94,0.83,1.2,3.30439901351929
