x_estimate,y_estimate,z_estimate,battery_voltage
0.82,0.74,-0.23,4.11202383041382
0.82,0.74,-0.23,4.11202383041382
0.82,0.74,-0.23,4.11202383041382
0.81,0.75,-0.22,4.11202383041382
0.81,0.75,-0.22,4.10674524307251
0.81,0.75,-0.22,4.10674524307251
0.81,0.74,-0.22,4.10674524307251
0.81,0.74,-0.23,4.1014666557312
0.81,0.75,-0.23,4.11202383041382
0.81,0.75,-0.23,4.11202383041382
0.81,0.75,-0.23,4.11202383041382
0.81,0.75,-0.23,4.11202383041382
0.81,0.75,-0.23,4.11202383041382
0.8,0.76,-0.24,4.11202383041382
0.8,0.76,-0.24,4.10674524307251
0.81,0.76,-0.24,4.1014666557312
0.81,0.76,-0.24,4.1014666557312
0.81,0.76,-0.24,4.10674524307251
0.8,0.76,-0.24,4.10674524307251
0.81,0.75,-0.24,4.11202383041382
0.81,0.75,-0.24,4.11202383041382
0.8,0.75,-0.24,4.11202383041382
0.81,0.75,-0.24,4.11202383041382
0.81,0.75,-0.24,4.10674524307251
0.81,0.75,-0.24,4.10674524307251
0.81,0.75,-0.25,4.1014666557312
0.81,0.75,-0.24,4.1014666557312
0.82,0.75,-0.25,4.1014666557312
0.81,0.75,-0.25,4.1014666557312
0.81,0.75,-0.24,4.10674524307251
0.81,0.75,-0.25,4.10674524307251
0.81,0.75,-0.25,4.11202383041382
0.81,0.76,-0.24,4.11202383041382
0.81,0.75,-0.24,4.11202383041382
0.81,0.74,-0.24,4.10674524307251
0.81,0.75,-0.24,4.1014666557312
0.81,0.75,-0.24,4.1014666557312
0.81,0.75,-0.25,4.1014666557312
0.8,0.76,-0.25,4.1014666557312
0.81,0.75,-0.24,4.10674524307251
0.81,0.75,-0.24,4.11202383041382
0.8,0.76,-0.24,4.11202383041382
0.8,0.76,-0.24,4.11202383041382
0.8,0.75,-0.24,4.11202383041382
0.8,0.75,-0.24,4.1014666557312
0.8,0.75,-0.24,4.1014666557312
0.81,0.75,-0.24,4.1014666557312
0.81,0.75,-0.24,3.67390036582947
0.81,0.76,-0.24,3.5683286190033
0.81,0.75,-0.24,3.5683286190033
0.81,0.76,-0.24,3.51554250717163
0.81,0.76,-0.24,3.52609968185425
0.81,0.76,-0.24,3.54193544387817
0.81,0.76,-0.24,3.5736072063446
0.81,0.76,-0.24,3.60000014305115
0.8,0.76,-0.24,3.60000014305115
0.81,0.75,-0.24,3.62111449241638
0.81,0.75,-0.24,3.64222884178162
0.81,0.75,-0.24,3.66334319114685
0.8,0.75,-0.24,3.68445754051208
0.8,0.75,-0.24,3.70029330253601
0.8,0.75,-0.24,3.70029330253601
0.8,0.75,-0.24,3.71612906455994
0.8,0.75,-0.24,3.72140765190125
0.8,0.75,-0.24,3.72140765190125
0.8,0.75,-0.24,3.72668623924255
0.8,0.75,-0.24,3.72668623924255
0.8,0.75,-0.24,3.72668623924255
0.8,0.75,-0.23,3.73196482658386
0.8,0.75,-0.24,3.73196482658386
0.8,0.75,-0.24,3.73724341392517
0.79,0.75,-0.24,3.74252200126648
0.79,0.75,-0.24,3.73724341392517
0.8,0.75,-0.24,3.73724341392517
0.79,0.75,-0.24,3.72668623924255
0.79,0.75,-0.24,3.72140765190125
0.79,0.74,-0.24,3.71085047721863
0.79,0.75,-0.24,3.70029330253601
0.79,0.74,-0.24,3.6950147151947
0.79,0.74,-0.24,3.6950147151947
0.79,0.74,-0.24,3.68973612785339
0.79,0.74,-0.24,3.68445754051208
0.79,0.74,-0.24,3.68445754051208
0.79,0.74,-0.24,3.67390036582947
0.79,0.74,-0.23,3.66862177848816
0.79,0.74,-0.23,3.66862177848816
0.8,0.74,-0.22,3.65278601646423
0.8,0.74,-0.22,3.64750742912292
0.8,0.74,-0.22,3.64750742912292
0.8,0.75,-0.22,3.64750742912292
0.8,0.75,-0.22,3.64750742912292
0.8,0.75,-0.21,3.64750742912292
0.8,0.75,-0.21,3.64222884178162
0.8,0.75,-0.21,3.64222884178162
0.8,0.75,-0.2,3.631671667099
0.8,0.75,-0.2,3.62111449241638
0.8,0.75,-0.2,3.61055731773376
0.8,0.75,-0.2,3.61055731773376
0.8,0.75,-0.2,3.61055731773376
0.8,0.75,-0.2,3.60527873039246
0.8,0.74,-0.2,3.60000014305115
0.8,0.75,-0.19,3.58944296836853
0.8,0.75,-0.19,3.58416438102722
0.8,0.75,-0.19,3.58416438102722
0.8,0.76,-0.19,3.57888579368591
0.8,0.76,-0.18,3.5736072063446
0.8,0.76,-0.18,3.5736072063446
0.8,0.76,-0.18,3.5736072063446
0.81,0.77,-0.18,3.5683286190033
0.81,0.77,-0.17,3.5683286190033
0.81,0.77,-0.17,3.5736072063446
0.81,0.77,-0.16,3.5683286190033
0.81,0.77,-0.16,3.56305003166199
0.82,0.77,-0.15,3.56305003166199
0.82,0.77,-0.14,3.55777144432068
0.82,0.77,-0.14,3.55777144432068
0.82,0.77,-0.13,3.56305003166199
0.82,0.77,-0.12,3.5683286190033
0.83,0.77,-0.12,3.5683286190033
0.83,0.78,-0.12,3.57888579368591
0.83,0.77,-0.11,3.58416438102722
0.83,0.78,-0.11,3.58416438102722
0.83,0.78,-0.1,3.59472155570984
0.83,0.78,-0.09,3.59472155570984
0.84,0.78,-0.08,3.60000014305115
0.84,0.78,-0.07,3.59472155570984
0.84,0.79,-0.06,3.60000014305115
0.84,0.79,-0.05,3.60000014305115
0.83,0.79,-0.05,3.61055731773376
0.84,0.79,-0.04,3.61583590507507
0.84,0.79,-0.03,3.61583590507507
0.84,0.79,-0.02,3.62111449241638
0.85,0.79,-0.01,3.62111449241638
0.85,0.79,-0.0,3.62111449241638
0.85,0.79,0.01,3.62111449241638
0.85,0.79,0.02,3.62111449241638
0.84,0.79,0.02,3.62111449241638
0.84,0.79,0.03,3.62639307975769
0.85,0.79,0.04,3.631671667099
0.85,0.79,0.05,3.631671667099
0.85,0.79,0.06,3.63695025444031
0.85,0.8,0.07,3.63695025444031
0.86,0.79,0.08,3.64222884178162
0.86,0.79,0.09,3.65278601646423
0.86,0.79,0.09,3.65278601646423
0.87,0.8,0.1,3.65278601646423
0.87,0.8,0.12,3.65278601646423
0.86,0.81,0.13,3.65806460380554
0.87,0.81,0.14,3.66862177848816
0.87,0.8,0.16,3.67917895317078
0.87,0.8,0.17,3.68973612785339
0.87,0.81,0.17,3.68973612785339
0.87,0.8,0.18,3.70557188987732
0.87,0.8,0.19,3.71085047721863
0.88,0.8,0.19,3.71085047721863
0.88,0.8,0.21,3.70557188987732
0.87,0.8,0.21,3.71085047721863
0.87,0.8,0.22,3.71085047721863
0.87,0.8,0.22,3.71085047721863
0.87,0.8,0.24,3.71085047721863
0.87,0.79,0.24,3.71612906455994
0.87,0.79,0.25,3.71085047721863
0.87,0.78,0.26,3.71085047721863
0.87,0.78,0.27,3.71085047721863
0.86,0.78,0.27,3.71085047721863
0.86,0.78,0.27,3.71085047721863
0.86,0.77,0.29,3.70557188987732
0.86,0.77,0.29,3.70557188987732
0.85,0.77,0.3,3.71085047721863
0.86,0.76,0.31,3.71085047721863
0.86,0.75,0.32,3.71085047721863
0.86,0.75,0.34,3.71085047721863
0.85,0.74,0.35,3.71612906455994
0.85,0.74,0.36,3.71612906455994
0.85,0.74,0.37,3.72140765190125
0.85,0.73,0.37,3.72140765190125
0.84,0.73,0.37,3.73196482658386
0.84,0.72,0.39,3.73196482658386
0.84,0.72,0.4,3.73724341392517
0.84,0.72,0.41,3.73724341392517
0.83,0.72,0.41,3.74252200126648
0.83,0.71,0.41,3.74252200126648
0.83,0.71,0.42,3.74780058860779
0.82,0.71,0.42,3.74252200126648
0.82,0.7,0.42,3.73196482658386
0.81,0.69,0.42,3.72668623924255
0.81,0.69,0.43,3.72668623924255
0.8,0.69,0.43,3.72668623924255
0.81,0.69,0.44,3.72668623924255
0.8,0.68,0.44,3.72140765190125
0.8,0.69,0.44,3.72140765190125
0.79,0.68,0.44,3.72140765190125
0.79,0.68,0.45,3.71085047721863
0.79,0.68,0.45,3.71085047721863
0.79,0.68,0.46,3.70029330253601
0.79,0.68,0.47,3.6950147151947
0.79,0.67,0.47,3.68973612785339
0.79,0.68,0.48,3.6950147151947
0.79,0.68,0.48,3.70029330253601
0.79,0.68,0.48,3.70029330253601
0.79,0.68,0.49,3.70029330253601
0.79,0.67,0.49,3.70029330253601
0.79,0.68,0.49,3.6950147151947
0.79,0.68,0.5,3.6950147151947
0.79,0.68,0.5,3.68973612785339
0.79,0.68,0.51,3.68973612785339
0.79,0.68,0.52,3.68973612785339
0.79,0.68,0.52,3.68445754051208
0.79,0.68,0.52,3.68973612785339
0.8,0.68,0.52,3.6950147151947
0.79,0.69,0.52,3.6950147151947
0.79,0.69,0.52,3.6950147151947
0.8,0.7,0.53,3.6950147151947
0.8,0.7,0.53,3.68973612785339
0.8,0.7,0.53,3.68445754051208
0.8,0.7,0.53,3.68445754051208
0.8,0.71,0.53,3.67917895317078
0.8,0.71,0.53,3.67917895317078
0.79,0.71,0.53,3.67917895317078
0.8,0.71,0.53,3.67917895317078
0.79,0.71,0.52,3.67390036582947
0.79,0.71,0.52,3.67390036582947
0.79,0.72,0.53,3.66862177848816
0.79,0.72,0.52,3.66862177848816
0.79,0.72,0.53,3.65806460380554
0.79,0.72,0.53,3.65278601646423
0.79,0.73,0.53,3.64750742912292
0.79,0.73,0.53,3.64750742912292
0.79,0.73,0.53,3.64750742912292
0.79,0.74,0.53,3.64750742912292
0.79,0.74,0.52,3.64750742912292
0.79,0.73,0.52,3.64750742912292
0.79,0.74,0.52,3.64222884178162
0.79,0.74,0.52,3.63695025444031
0.79,0.74,0.52,3.631671667099
0.79,0.74,0.52,3.631671667099
0.79,0.74,0.51,3.62639307975769
0.79,0.75,0.51,3.62639307975769
0.79,0.75,0.52,3.62111449241638
0.79,0.75,0.51,3.62639307975769
0.79,0.75,0.51,3.62639307975769
0.79,0.75,0.51,3.62639307975769
0.79,0.75,0.51,3.62111449241638
0.78,0.76,0.51,3.62111449241638
0.78,0.76,0.5,3.61055731773376
0.78,0.76,0.51,3.61055731773376
0.78,0.76,0.5,3.60527873039246
0.78,0.76,0.5,3.60527873039246
0.77,0.76,0.5,3.60527873039246
0.77,0.76,0.51,3.61055731773376
0.77,0.76,0.5,3.61583590507507
0.77,0.76,0.5,3.62111449241638
0.77,0.77,0.5,3.62111449241638
0.77,0.77,0.51,3.62111449241638
0.77,0.77,0.51,3.61583590507507
0.77,0.77,0.51,3.61583590507507
0.77,0.77,0.51,3.62111449241638
0.77,0.78,0.5,3.62111449241638
0.77,0.78,0.5,3.62639307975769
0.77,0.78,0.5,3.62639307975769
0.77,0.78,0.5,3.62639307975769
0.77,0.78,0.49,3.62639307975769
0.77,0.79,0.49,3.62111449241638
0.77,0.79,0.49,3.61583590507507
0.77,0.79,0.49,3.61055731773376
0.77,0.79,0.49,3.61055731773376
0.77,0.79,0.49,3.60527873039246
0.77,0.79,0.49,3.61055731773376
0.77,0.8,0.49,3.61583590507507
0.76,0.8,0.48,3.61583590507507
0.76,0.8,0.49,3.61583590507507
0.76,0.8,0.49,3.61583590507507
0.76,0.8,0.49,3.61583590507507
0.76,0.8,0.49,3.61583590507507
0.76,0.8,0.48,3.61583590507507
0.76,0.8,0.49,3.61583590507507
0.76,0.8,0.48,3.61583590507507
0.76,0.8,0.48,3.61583590507507
0.76,0.81,0.48,3.62111449241638
0.75,0.81,0.48,3.62111449241638
0.75,0.81,0.48,3.62111449241638
0.75,0.81,0.48,3.62111449241638
0.75,0.81,0.49,3.62111449241638
0.75,0.81,0.49,3.62111449241638
0.75,0.81,0.49,3.61583590507507
0.75,0.81,0.49,3.61583590507507
0.75,0.81,0.5,3.61583590507507
0.75,0.81,0.5,3.62111449241638
0.74,0.81,0.49,3.62639307975769
0.75,0.81,0.5,3.62639307975769
0.74,0.82,0.5,3.63695025444031
0.74,0.82,0.5,3.631671667099
0.74,0.82,0.5,3.63695025444031
0.74,0.82,0.5,3.631671667099
0.74,0.82,0.5,3.62639307975769
0.74,0.82,0.5,3.62639307975769
0.74,0.82,0.5,3.62639307975769
0.73,0.82,0.5,3.62639307975769
0.73,0.82,0.5,3.631671667099
0.73,0.82,0.5,3.631671667099
0.73,0.82,0.49,3.631671667099
0.73,0.82,0.49,3.631671667099
0.74,0.82,0.49,3.631671667099
0.74,0.82,0.49,3.62639307975769
0.74,0.82,0.49,3.62111449241638
0.74,0.82,0.49,3.61583590507507
0.74,0.82,0.49,3.61583590507507
0.74,0.82,0.49,3.61583590507507
0.74,0.81,0.5,3.61583590507507
0.74,0.82,0.5,3.62111449241638
0.74,0.81,0.5,3.62111449241638
0.74,0.81,0.5,3.62639307975769
0.74,0.81,0.5,3.62639307975769
0.74,0.81,0.5,3.62639307975769
0.73,0.81,0.5,3.62639307975769
0.74,0.81,0.5,3.62111449241638
0.74,0.81,0.5,3.62111449241638
0.74,0.81,0.5,3.62111449241638
0.74,0.8,0.5,3.62639307975769
0.73,0.81,0.49,3.62639307975769
0.74,0.8,0.49,3.62639307975769
0.74,0.8,0.49,3.62111449241638
0.73,0.8,0.49,3.61583590507507
0.73,0.8,0.49,3.61055731773376
0.73,0.8,0.49,3.60527873039246
0.73,0.8,0.49,3.60527873039246
0.74,0.8,0.49,3.60527873039246
0.73,0.8,0.49,3.61055731773376
0.73,0.8,0.49,3.61055731773376
0.74,0.8,0.49,3.61055731773376
0.74,0.8,0.49,3.61055731773376
0.74,0.8,0.48,3.61055731773376
0.74,0.8,0.47,3.61055731773376
0.74,0.8,0.48,3.60000014305115
0.73,0.8,0.48,3.59472155570984
0.73,0.8,0.48,3.58944296836853
0.74,0.8,0.48,3.58944296836853
0.74,0.8,0.48,3.58944296836853
0.74,0.8,0.48,3.59472155570984
0.74,0.8,0.48,3.59472155570984
0.74,0.8,0.48,3.60000014305115
0.74,0.8,0.48,3.60000014305115
0.74,0.8,0.48,3.60000014305115
0.74,0.8,0.48,3.60000014305115
0.74,0.8,0.48,3.60000014305115
0.73,0.8,0.48,3.59472155570984
0.73,0.8,0.48,3.58944296836853
0.73,0.8,0.47,3.58944296836853
0.73,0.8,0.48,3.59472155570984
0.73,0.8,0.47,3.59472155570984
0.73,0.81,0.48,3.60000014305115
0.73,0.8,0.48,3.60000014305115
0.74,0.81,0.48,3.60000014305115
0.74,0.81,0.48,3.60000014305115
0.74,0.81,0.48,3.60000014305115
0.74,0.81,0.48,3.59472155570984
0.74,0.81,0.48,3.59472155570984
0.74,0.81,0.48,3.59472155570984
0.74,0.81,0.48,3.59472155570984
0.74,0.82,0.48,3.60000014305115
0.75,0.81,0.48,3.60000014305115
0.75,0.82,0.48,3.60527873039246
0.75,0.82,0.48,3.60527873039246
0.75,0.82,0.49,3.60527873039246
0.76,0.82,0.49,3.60000014305115
0.76,0.82,0.49,3.60000014305115
0.76,0.82,0.5,3.60000014305115
0.76,0.82,0.5,3.60527873039246
0.77,0.82,0.5,3.60527873039246
0.77,0.82,0.5,3.61055731773376
0.77,0.82,0.5,3.61583590507507
0.77,0.82,0.5,3.61583590507507
0.78,0.82,0.5,3.61583590507507
0.78,0.82,0.5,3.61055731773376
0.78,0.82,0.5,3.61055731773376
0.79,0.82,0.5,3.60527873039246
0.79,0.82,0.51,3.60527873039246
0.79,0.82,0.51,3.60527873039246
0.79,0.81,0.51,3.60527873039246
0.79,0.81,0.52,3.61055731773376
0.79,0.81,0.51,3.61055731773376
0.79,0.81,0.52,3.61055731773376
0.8,0.81,0.52,3.61055731773376
0.8,0.81,0.52,3.61055731773376
0.8,0.81,0.52,3.61055731773376
0.81,0.81,0.52,3.60527873039246
0.81,0.81,0.52,3.60527873039246
0.81,0.81,0.52,3.60527873039246
0.81,0.81,0.52,3.60527873039246
0.81,0.81,0.52,3.60527873039246
0.82,0.81,0.52,3.60527873039246
0.82,0.81,0.53,3.60527873039246
0.82,0.81,0.53,3.60527873039246
0.82,0.8,0.53,3.60527873039246
0.82,0.8,0.53,3.60000014305115
0.83,0.8,0.54,3.59472155570984
0.83,0.8,0.54,3.59472155570984
0.83,0.8,0.54,3.59472155570984
0.83,0.8,0.54,3.59472155570984
0.83,0.8,0.54,3.60000014305115
0.84,0.8,0.54,3.60527873039246
0.84,0.8,0.54,3.60527873039246
0.84,0.8,0.53,3.60527873039246
0.84,0.8,0.53,3.60000014305115
0.85,0.8,0.53,3.60000014305115
0.85,0.8,0.53,3.59472155570984
0.85,0.79,0.53,3.58416438102722
0.85,0.79,0.53,3.58416438102722
0.86,0.79,0.54,3.58416438102722
0.86,0.8,0.53,3.58944296836853
0.86,0.8,0.53,3.58944296836853
0.86,0.79,0.53,3.58944296836853
0.86,0.79,0.52,3.58944296836853
0.86,0.8,0.53,3.57888579368591
0.86,0.79,0.53,3.5736072063446
0.86,0.8,0.53,3.56305003166199
0.87,0.8,0.53,3.56305003166199
0.87,0.8,0.53,3.56305003166199
0.87,0.8,0.53,3.5683286190033
0.87,0.79,0.53,3.56305003166199
0.88,0.79,0.53,3.5683286190033
0.88,0.79,0.53,3.5683286190033
0.88,0.79,0.53,3.5683286190033
0.88,0.79,0.53,3.5683286190033
0.89,0.79,0.53,3.56305003166199
0.89,0.79,0.53,3.55777144432068
0.89,0.79,0.53,3.55249285697937
0.89,0.79,0.53,3.55777144432068
0.89,0.79,0.53,3.55777144432068
0.89,0.79,0.54,3.55777144432068
0.9,0.79,0.53,3.56305003166199
0.9,0.79,0.54,3.56305003166199
0.9,0.79,0.54,3.56305003166199
0.89,0.79,0.54,3.56305003166199
0.9,0.79,0.54,3.56305003166199
0.9,0.79,0.54,3.56305003166199
0.9,0.79,0.53,3.55777144432068
0.9,0.79,0.54,3.55777144432068
0.9,0.79,0.54,3.55777144432068
0.91,0.78,0.54,3.55777144432068
0.91,0.78,0.54,3.55777144432068
0.9,0.78,0.54,3.56305003166199
0.91,0.78,0.54,3.56305003166199
0.91,0.78,0.54,3.56305003166199
0.91,0.78,0.54,3.55777144432068
0.91,0.78,0.54,3.55249285697937
0.91,0.77,0.54,3.55249285697937
0.92,0.77,0.54,3.55249285697937
0.92,0.77,0.54,3.55249285697937
0.92,0.77,0.54,3.55777144432068
0.92,0.77,0.54,3.55249285697937
0.92,0.77,0.54,3.55777144432068
0.93,0.76,0.54,3.55777144432068
0.93,0.76,0.54,3.55249285697937
0.93,0.76,0.55,3.55249285697937
0.94,0.76,0.55,3.55249285697937
0.94,0.76,0.55,3.55249285697937
0.94,0.76,0.56,3.56305003166199
0.94,0.76,0.56,3.56305003166199
0.95,0.77,0.56,3.56305003166199
0.95,0.77,0.57,3.56305003166199
0.95,0.77,0.57,3.5683286190033
0.95,0.77,0.58,3.5683286190033
0.96,0.77,0.58,3.5683286190033
0.96,0.77,0.58,3.5683286190033
0.97,0.76,0.58,3.5683286190033
0.97,0.77,0.59,3.5683286190033
0.97,0.76,0.6,3.5736072063446
0.98,0.77,0.6,3.57888579368591
0.98,0.77,0.61,3.58944296836853
0.99,0.78,0.61,3.58944296836853
1.0,0.78,0.62,3.58944296836853
1.0,0.78,0.62,3.58944296836853
1.01,0.78,0.63,3.58944296836853
1.01,0.79,0.63,3.58944296836853
1.02,0.79,0.64,3.58416438102722
1.02,0.79,0.64,3.58416438102722
1.03,0.79,0.65,3.58944296836853
1.04,0.8,0.65,3.58944296836853
1.04,0.8,0.66,3.59472155570984
1.05,0.81,0.67,3.60000014305115
1.05,0.81,0.67,3.60000014305115
1.06,0.82,0.68,3.60000014305115
1.06,0.82,0.69,3.60527873039246
1.07,0.83,0.69,3.60527873039246
1.08,0.83,0.7,3.60000014305115
1.08,0.84,0.7,3.60527873039246
1.09,0.84,0.71,3.60527873039246
1.09,0.84,0.72,3.60527873039246
1.1,0.85,0.72,3.60527873039246
1.11,0.86,0.73,3.61055731773376
1.11,0.86,0.74,3.61583590507507
1.12,0.86,0.74,3.62111449241638
1.13,0.86,0.74,3.62111449241638
1.13,0.87,0.75,3.62111449241638
1.14,0.87,0.75,3.61583590507507
1.15,0.87,0.75,3.61055731773376
1.16,0.88,0.76,3.61583590507507
1.17,0.88,0.76,3.61583590507507
1.17,0.88,0.77,3.61583590507507
1.17,0.88,0.78,3.61583590507507
1.18,0.88,0.78,3.61583590507507
1.19,0.89,0.79,3.61583590507507
1.19,0.89,0.79,3.61583590507507
1.2,0.89,0.8,3.61055731773376
1.21,0.89,0.8,3.60527873039246
1.21,0.89,0.81,3.60527873039246
1.21,0.89,0.81,3.61055731773376
1.22,0.9,0.81,3.61055731773376
1.22,0.9,0.82,3.61055731773376
1.22,0.89,0.82,3.61583590507507
1.23,0.9,0.83,3.61583590507507
1.23,0.9,0.83,3.61583590507507
1.24,0.9,0.83,3.61583590507507
1.24,0.9,0.84,3.61055731773376
1.25,0.9,0.84,3.60527873039246
1.25,0.9,0.85,3.60527873039246
1.26,0.9,0.85,3.60527873039246
1.26,0.9,0.86,3.60527873039246
1.26,0.9,0.87,3.61055731773376
1.27,0.9,0.87,3.61055731773376
1.27,0.89,0.87,3.61583590507507
1.28,0.89,0.88,3.61583590507507
1.28,0.9,0.88,3.61583590507507
1.29,0.9,0.88,3.61583590507507
1.3,0.9,0.89,3.61055731773376
1.31,0.9,0.89,3.61055731773376
1.31,0.9,0.89,3.61583590507507
1.31,0.9,0.9,3.61583590507507
1.32,0.9,0.9,3.62111449241638
1.32,0.9,0.9,3.62111449241638
1.32,0.9,0.91,3.61583590507507
1.33,0.9,0.92,3.61583590507507
1.34,0.9,0.92,3.61055731773376
1.34,0.9,0.92,3.61055731773376
1.35,0.9,0.93,3.60000014305115
1.35,0.9,0.93,3.60000014305115
1.36,0.89,0.94,3.60000014305115
1.35,0.9,0.95,3.60527873039246
1.36,0.9,0.95,3.61055731773376
1.37,0.91,0.96,3.62111449241638
1.37,0.92,0.97,3.62111449241638
1.37,0.91,0.98,3.62111449241638
1.37,0.92,0.98,3.62111449241638
1.38,0.92,0.98,3.62639307975769
1.39,0.92,0.98,3.62111449241638
1.38,0.92,0.99,3.62111449241638
1.39,0.92,0.98,3.61583590507507
1.38,0.93,1.0,3.61583590507507
1.39,0.93,1.0,3.62111449241638
1.39,0.93,1.0,3.61055731773376
1.39,0.94,1.0,3.61583590507507
1.39,0.94,1.01,3.61055731773376
1.39,0.94,1.01,3.60527873039246
1.39,0.94,1.01,3.60527873039246
1.39,0.94,1.01,3.60527873039246
1.4,0.95,1.01,3.60000014305115
1.4,0.95,1.01,3.60000014305115
1.41,0.96,1.01,3.60000014305115
1.42,0.96,1.02,3.60000014305115
1.42,0.96,1.02,3.60000014305115
1.43,0.97,1.02,3.60000014305115
1.43,0.97,1.02,3.60000014305115
1.43,0.97,1.02,3.60000014305115
1.43,0.98,1.02,3.59472155570984
1.44,0.98,1.03,3.58944296836853
1.44,0.98,1.02,3.58944296836853
1.45,0.98,1.04,3.58416438102722
1.45,0.98,1.03,3.58416438102722
1.46,0.99,1.03,3.58944296836853
1.46,1.0,1.05,3.58416438102722
1.47,1.01,1.05,3.58416438102722
1.48,1.01,1.05,3.58416438102722
1.47,1.01,1.05,3.58944296836853
1.48,1.01,1.05,3.58944296836853
1.48,1.01,1.05,3.58416438102722
1.48,1.02,1.05,3.58416438102722
1.49,1.02,1.05,3.58416438102722
1.49,1.02,1.04,3.58416438102722
1.49,1.02,1.05,3.58416438102722
1.5,1.03,1.05,3.58416438102722
1.5,1.03,1.05,3.58944296836853
1.51,1.04,1.05,3.58416438102722
1.51,1.04,1.05,3.57888579368591
1.52,1.04,1.06,3.57888579368591
1.53,1.05,1.06,3.5736072063446
1.54,1.05,1.06,3.5736072063446
1.54,1.06,1.06,3.57888579368591
1.54,1.07,1.07,3.57888579368591
1.55,1.07,1.06,3.57888579368591
1.57,1.07,1.07,3.57888579368591
1.58,1.08,1.07,3.57888579368591
1.59,1.08,1.07,3.58416438102722
1.6,1.08,1.08,3.58416438102722
1.62,1.07,1.08,3.58416438102722
1.62,1.07,1.08,3.57888579368591
1.63,1.08,1.08,3.57888579368591
1.64,1.08,1.08,3.58416438102722
1.64,1.08,1.09,3.58416438102722
1.65,1.08,1.09,3.58416438102722
1.66,1.08,1.09,3.58416438102722
1.67,1.09,1.09,3.57888579368591
1.68,1.08,1.08,3.57888579368591
1.69,1.09,1.09,3.58416438102722
1.7,1.09,1.08,3.57888579368591
1.71,1.09,1.07,3.5736072063446
1.72,1.09,1.07,3.5736072063446
1.73,1.09,1.06,3.56305003166199
1.74,1.08,1.06,3.56305003166199
1.74,1.09,1.07,3.56305003166199
1.75,1.09,1.07,3.55777144432068
1.76,1.1,1.08,3.55777144432068
1.77,1.09,1.08,3.55777144432068
1.78,1.09,1.08,3.55249285697937
1.78,1.09,1.08,3.55249285697937
1.79,1.1,1.08,3.54721426963806
1.79,1.11,1.08,3.54721426963806
1.8,1.11,1.08,3.55249285697937
1.81,1.12,1.08,3.55249285697937
1.82,1.11,1.08,3.55777144432068
1.83,1.11,1.08,3.55777144432068
1.84,1.11,1.08,3.55249285697937
1.85,1.11,1.07,3.55249285697937
1.85,1.11,1.07,3.55249285697937
1.86,1.11,1.07,3.54193544387817
1.87,1.11,1.07,3.54193544387817
1.88,1.11,1.07,3.54193544387817
1.88,1.1,1.07,3.54193544387817
1.89,1.09,1.08,3.54193544387817
1.9,1.1,1.08,3.54721426963806
1.9,1.08,1.08,3.54721426963806
1.91,1.09,1.08,3.54721426963806
1.92,1.08,1.09,3.54721426963806
