x_estimate,y_estimate,z_estimate,battery_voltage
0.74,0.7,-0.19,3.63695025444031
0.74,0.7,-0.2,3.63695025444031
0.73,0.7,-0.2,3.62639307975769
0.73,0.7,-0.2,3.61055731773376
0.74,0.7,-0.2,3.61055731773376
0.74,0.7,-0.2,3.60000014305115
0.74,0.7,-0.21,3.59472155570984
0.74,0.7,-0.21,3.58944296836853
0.74,0.7,-0.2,3.57888579368591
0.73,0.7,-0.2,3.56305003166199
0.73,0.7,-0.2,3.56305003166199
0.74,0.71,-0.2,3.55777144432068
0.74,0.71,-0.21,3.54193544387817
0.74,0.71,-0.21,3.54193544387817
0.73,0.71,-0.21,3.53137826919556
0.73,0.71,-0.2,3.52609968185425
0.73,0.71,-0.2,3.52609968185425
0.73,0.72,-0.2,3.52609968185425
0.73,0.72,-0.2,3.52609968185425
0.73,0.72,-0.2,3.52609968185425
0.74,0.72,-0.2,3.52082109451294
0.74,0.72,-0.2,3.52082109451294
0.74,0.72,-0.19,3.52082109451294
0.74,0.72,-0.19,3.52082109451294
0.74,0.72,-0.19,3.52082109451294
0.74,0.73,-0.19,3.52082109451294
0.74,0.73,-0.19,3.52082109451294
0.74,0.73,-0.18,3.51554250717163
0.74,0.74,-0.18,3.51026391983032
0.74,0.74,-0.18,3.51026391983032
0.75,0.74,-0.17,3.51554250717163
0.75,0.74,-0.17,3.51554250717163
0.74,0.74,-0.17,3.51554250717163
0.74,0.74,-0.16,3.51554250717163
0.74,0.74,-0.17,3.51554250717163
0.74,0.75,-0.16,3.51554250717163
0.73,0.75,-0.15,3.52082109451294
0.73,0.74,-0.15,3.52082109451294
0.74,0.74,-0.13,3.53137826919556
0.73,0.74,-0.13,3.53137826919556
0.74,0.74,-0.11,3.53137826919556
0.73,0.74,-0.11,3.53665685653687
0.73,0.74,-0.1,3.54193544387817
0.73,0.74,-0.1,3.54721426963806
0.73,0.74,-0.1,3.55249285697937
0.73,0.74,-0.09,3.55249285697937
0.73,0.74,-0.08,3.55249285697937
0.73,0.75,-0.08,3.55249285697937
0.73,0.74,-0.07,3.55249285697937
0.73,0.75,-0.07,3.56305003166199
0.73,0.75,-0.07,3.5683286190033
0.73,0.75,-0.06,3.5683286190033
0.73,0.74,-0.04,3.5683286190033
0.73,0.74,-0.04,3.5683286190033
0.73,0.74,-0.02,3.5736072063446
0.73,0.75,-0.01,3.5736072063446
0.73,0.75,-0.0,3.57888579368591
0.73,0.75,0.01,3.58944296836853
0.74,0.75,0.01,3.58944296836853
0.74,0.75,0.02,3.59472155570984
0.74,0.75,0.03,3.60527873039246
0.74,0.75,0.05,3.61055731773376
0.75,0.75,0.05,3.61583590507507
0.75,0.75,0.06,3.62639307975769
0.75,0.75,0.07,3.62639307975769
0.76,0.75,0.08,3.631671667099
0.76,0.74,0.09,3.63695025444031
0.76,0.74,0.1,3.65278601646423
0.75,0.74,0.11,3.65278601646423
0.75,0.74,0.12,3.66862177848816
0.75,0.74,0.12,3.66862177848816
0.75,0.74,0.14,3.66862177848816
0.76,0.73,0.14,3.66334319114685
0.76,0.73,0.15,3.66862177848816
0.76,0.73,0.17,3.66862177848816
0.77,0.72,0.18,3.67917895317078
0.77,0.72,0.19,3.67917895317078
0.77,0.71,0.21,3.68445754051208
0.77,0.71,0.21,3.68445754051208
0.77,0.7,0.23,3.68973612785339
0.77,0.7,0.23,3.6950147151947
0.77,0.7,0.24,3.70029330253601
0.77,0.69,0.25,3.70029330253601
0.77,0.69,0.26,3.70557188987732
0.77,0.69,0.27,3.70029330253601
0.77,0.68,0.28,3.70029330253601
0.77,0.68,0.29,3.70029330253601
0.77,0.68,0.3,3.70029330253601
0.77,0.68,0.31,3.70029330253601
0.77,0.67,0.31,3.70557188987732
0.77,0.67,0.31,3.70557188987732
0.77,0.67,0.32,3.70557188987732
0.77,0.67,0.34,3.6950147151947
0.77,0.67,0.34,3.6950147151947
0.77,0.66,0.35,3.6950147151947
0.77,0.66,0.36,3.6950147151947
0.77,0.65,0.37,3.70029330253601
0.77,0.66,0.38,3.70557188987732
0.77,0.65,0.39,3.71085047721863
0.77,0.65,0.4,3.70557188987732
0.77,0.64,0.4,3.71085047721863
0.77,0.64,0.42,3.71085047721863
0.77,0.64,0.42,3.71085047721863
0.77,0.64,0.42,3.70557188987732
0.76,0.63,0.43,3.70029330253601
0.76,0.63,0.44,3.70557188987732
0.76,0.62,0.45,3.70557188987732
0.75,0.62,0.45,3.70029330253601
0.76,0.61,0.46,3.6950147151947
0.75,0.61,0.46,3.6950147151947
0.75,0.6,0.46,3.6950147151947
0.75,0.6,0.47,3.68445754051208
0.75,0.6,0.47,3.68445754051208
0.74,0.6,0.47,3.67390036582947
0.74,0.59,0.47,3.66862177848816
0.74,0.59,0.47,3.65806460380554
0.74,0.59,0.47,3.64750742912292
0.73,0.59,0.47,3.64222884178162
0.73,0.59,0.48,3.631671667099
0.73,0.59,0.48,3.631671667099
0.73,0.59,0.48,3.62111449241638
0.73,0.59,0.48,3.61583590507507
0.72,0.58,0.48,3.61055731773376
0.72,0.58,0.48,3.60527873039246
0.72,0.59,0.48,3.60527873039246
0.71,0.58,0.48,3.60000014305115
0.71,0.58,0.49,3.60000014305115
0.71,0.58,0.49,3.60000014305115
0.71,0.58,0.48,3.60000014305115
0.71,0.59,0.48,3.60000014305115
0.71,0.58,0.49,3.60000014305115
0.7,0.58,0.49,3.59472155570984
0.7,0.59,0.49,3.60000014305115
0.7,0.59,0.49,3.59472155570984
0.69,0.59,0.5,3.60000014305115
0.7,0.6,0.5,3.60527873039246
0.69,0.6,0.5,3.60527873039246
0.69,0.6,0.49,3.61055731773376
0.69,0.6,0.48,3.60527873039246
0.69,0.61,0.48,3.60527873039246
0.69,0.61,0.48,3.60527873039246
0.69,0.61,0.48,3.60000014305115
0.69,0.62,0.49,3.60000014305115
0.69,0.62,0.49,3.60000014305115
0.69,0.63,0.49,3.60527873039246
0.69,0.62,0.49,3.61055731773376
0.68,0.63,0.49,3.61055731773376
0.68,0.63,0.48,3.61583590507507
0.68,0.63,0.48,3.61583590507507
0.68,0.64,0.48,3.61055731773376
0.67,0.64,0.48,3.61055731773376
0.67,0.65,0.48,3.60527873039246
0.67,0.65,0.48,3.60527873039246
0.67,0.66,0.48,3.61055731773376
0.67,0.67,0.49,3.61055731773376
0.67,0.67,0.49,3.61583590507507
0.67,0.68,0.49,3.61583590507507
0.67,0.68,0.49,3.62639307975769
0.67,0.69,0.49,3.631671667099
0.67,0.69,0.49,3.62639307975769
0.67,0.69,0.49,3.62639307975769
0.67,0.7,0.49,3.62639307975769
0.68,0.71,0.49,3.631671667099
0.68,0.71,0.49,3.62639307975769
0.68,0.71,0.49,3.62111449241638
0.68,0.71,0.48,3.62639307975769
0.68,0.72,0.49,3.62639307975769
0.68,0.73,0.49,3.62639307975769
0.68,0.73,0.5,3.631671667099
0.68,0.74,0.49,3.63695025444031
0.68,0.74,0.49,3.63695025444031
0.67,0.75,0.5,3.63695025444031
0.67,0.75,0.49,3.63695025444031
0.67,0.76,0.49,3.63695025444031
0.68,0.77,0.48,3.63695025444031
0.68,0.77,0.48,3.62639307975769
0.67,0.78,0.48,3.62111449241638
0.68,0.79,0.47,3.61583590507507
0.68,0.79,0.47,3.61583590507507
0.68,0.8,0.48,3.61055731773376
0.69,0.8,0.48,3.61055731773376
0.69,0.81,0.47,3.60527873039246
0.69,0.81,0.47,3.60527873039246
0.69,0.82,0.48,3.60000014305115
0.7,0.82,0.48,3.60000014305115
0.7,0.83,0.48,3.60527873039246
0.7,0.83,0.47,3.61055731773376
0.7,0.83,0.48,3.60000014305115
0.7,0.83,0.48,3.60527873039246
0.7,0.83,0.47,3.60000014305115
0.7,0.84,0.47,3.60000014305115
0.7,0.84,0.47,3.60000014305115
0.7,0.84,0.46,3.59472155570984
0.7,0.85,0.46,3.59472155570984
0.7,0.85,0.48,3.58944296836853
0.71,0.85,0.47,3.58416438102722
0.71,0.85,0.47,3.58416438102722
0.71,0.86,0.47,3.60000014305115
0.7,0.86,0.47,3.60000014305115
0.7,0.86,0.46,3.60000014305115
0.71,0.86,0.47,3.59472155570984
0.71,0.86,0.46,3.59472155570984
0.71,0.86,0.46,3.59472155570984
0.72,0.86,0.46,3.59472155570984
0.72,0.86,0.46,3.59472155570984
0.71,0.87,0.46,3.59472155570984
0.72,0.87,0.46,3.59472155570984
0.72,0.86,0.47,3.58944296836853
0.72,0.86,0.46,3.58944296836853
0.72,0.86,0.46,3.59472155570984
0.73,0.86,0.46,3.59472155570984
0.73,0.86,0.46,3.59472155570984
0.73,0.86,0.45,3.60000014305115
0.73,0.86,0.45,3.60000014305115
0.74,0.85,0.45,3.60000014305115
0.74,0.86,0.46,3.59472155570984
0.74,0.86,0.45,3.59472155570984
0.75,0.85,0.45,3.60000014305115
0.75,0.85,0.46,3.60000014305115
0.75,0.85,0.46,3.60527873039246
0.75,0.85,0.45,3.60000014305115
0.75,0.84,0.44,3.60000014305115
0.76,0.84,0.45,3.60527873039246
0.76,0.84,0.45,3.60000014305115
0.76,0.84,0.45,3.59472155570984
0.76,0.84,0.45,3.60000014305115
0.76,0.84,0.45,3.60000014305115
0.77,0.83,0.45,3.60000014305115
0.76,0.83,0.44,3.60000014305115
0.77,0.83,0.45,3.60527873039246
0.77,0.83,0.45,3.60000014305115
0.76,0.82,0.45,3.60000014305115
0.77,0.82,0.45,3.60000014305115
0.77,0.82,0.46,3.60000014305115
0.77,0.82,0.46,3.60527873039246
0.77,0.82,0.46,3.61055731773376
0.78,0.81,0.47,3.61583590507507
0.78,0.82,0.47,3.61583590507507
0.78,0.82,0.47,3.61583590507507
0.78,0.82,0.47,3.62111449241638
0.78,0.82,0.48,3.62111449241638
0.78,0.81,0.48,3.62111449241638
0.79,0.81,0.48,3.62111449241638
0.79,0.81,0.48,3.62111449241638
0.79,0.8,0.49,3.62111449241638
0.79,0.8,0.48,3.62111449241638
0.79,0.8,0.49,3.62639307975769
0.79,0.8,0.48,3.62639307975769
0.79,0.79,0.48,3.62111449241638
0.79,0.79,0.49,3.62111449241638
0.79,0.79,0.49,3.62111449241638
0.79,0.79,0.49,3.62111449241638
0.79,0.79,0.5,3.61583590507507
0.79,0.78,0.5,3.62639307975769
0.79,0.78,0.5,3.62639307975769
0.79,0.78,0.51,3.62639307975769
0.79,0.77,0.51,3.62639307975769
0.79,0.78,0.51,3.62639307975769
0.79,0.77,0.51,3.62639307975769
0.79,0.77,0.51,3.62639307975769
0.79,0.77,0.51,3.62639307975769
0.79,0.76,0.52,3.631671667099
0.79,0.76,0.52,3.631671667099
0.79,0.76,0.52,3.631671667099
0.8,0.77,0.52,3.631671667099
0.8,0.76,0.53,3.631671667099
0.8,0.76,0.53,3.631671667099
0.79,0.76,0.53,3.631671667099
0.8,0.76,0.53,3.63695025444031
0.8,0.76,0.52,3.63695025444031
0.8,0.76,0.52,3.63695025444031
0.8,0.75,0.53,3.631671667099
0.8,0.76,0.53,3.631671667099
0.8,0.75,0.53,3.631671667099
0.8,0.75,0.52,3.62639307975769
0.8,0.75,0.52,3.62639307975769
0.8,0.74,0.53,3.62111449241638
0.8,0.75,0.53,3.62111449241638
0.8,0.74,0.53,3.62111449241638
0.79,0.75,0.53,3.62111449241638
0.79,0.74,0.53,3.61583590507507
0.79,0.74,0.53,3.61583590507507
0.79,0.73,0.53,3.61055731773376
0.79,0.73,0.53,3.61055731773376
0.79,0.73,0.53,3.61055731773376
0.78,0.73,0.53,3.61055731773376
0.78,0.72,0.53,3.61055731773376
0.78,0.72,0.53,3.61055731773376
0.78,0.72,0.53,3.61583590507507
0.77,0.72,0.53,3.61583590507507
0.78,0.72,0.54,3.61583590507507
0.77,0.72,0.54,3.61583590507507
0.77,0.73,0.54,3.61583590507507
0.77,0.73,0.54,3.61583590507507
0.77,0.73,0.54,3.61583590507507
0.76,0.73,0.53,3.61583590507507
0.76,0.73,0.53,3.61583590507507
0.76,0.73,0.54,3.61055731773376
0.76,0.73,0.54,3.61055731773376
0.76,0.74,0.54,3.61055731773376
0.76,0.74,0.54,3.60527873039246
0.76,0.74,0.54,3.61055731773376
0.75,0.74,0.54,3.60527873039246
0.76,0.74,0.54,3.61055731773376
0.76,0.74,0.55,3.61055731773376
0.76,0.74,0.56,3.61055731773376
0.76,0.74,0.55,3.61055731773376
0.76,0.74,0.55,3.61583590507507
0.76,0.74,0.55,3.62111449241638
0.77,0.75,0.56,3.61583590507507
0.77,0.75,0.55,3.62111449241638
0.77,0.76,0.56,3.62111449241638
0.77,0.76,0.55,3.62111449241638
0.77,0.76,0.55,3.62111449241638
0.77,0.76,0.55,3.62111449241638
0.77,0.77,0.54,3.61583590507507
0.77,0.77,0.54,3.61055731773376
0.77,0.77,0.54,3.61055731773376
0.77,0.77,0.54,3.60527873039246
0.77,0.78,0.54,3.60527873039246
0.77,0.78,0.54,3.60000014305115
0.78,0.79,0.55,3.59472155570984
0.78,0.79,0.54,3.59472155570984
0.77,0.8,0.54,3.60000014305115
0.77,0.8,0.53,3.60000014305115
0.78,0.8,0.53,3.60000014305115
0.78,0.81,0.53,3.60000014305115
0.78,0.81,0.54,3.59472155570984
0.78,0.81,0.54,3.58944296836853
0.78,0.81,0.53,3.58944296836853
0.79,0.81,0.53,3.59472155570984
0.79,0.82,0.54,3.60527873039246
0.8,0.82,0.53,3.60000014305115
0.8,0.82,0.53,3.60000014305115
0.8,0.82,0.53,3.60000014305115
0.8,0.83,0.53,3.60000014305115
0.8,0.83,0.54,3.60000014305115
0.8,0.84,0.54,3.59472155570984
0.8,0.84,0.54,3.60000014305115
0.81,0.84,0.53,3.60527873039246
0.81,0.84,0.54,3.60000014305115
0.81,0.85,0.53,3.60000014305115
0.81,0.85,0.53,3.60527873039246
0.81,0.85,0.53,3.60527873039246
0.81,0.85,0.53,3.60527873039246
0.81,0.85,0.52,3.60000014305115
0.82,0.86,0.53,3.60000014305115
0.82,0.86,0.53,3.59472155570984
0.82,0.87,0.52,3.59472155570984
0.82,0.87,0.52,3.59472155570984
0.82,0.87,0.52,3.59472155570984
0.83,0.88,0.52,3.59472155570984
0.83,0.88,0.52,3.58944296836853
0.83,0.88,0.52,3.58944296836853
0.83,0.88,0.52,3.58944296836853
0.84,0.89,0.52,3.58944296836853
0.84,0.89,0.53,3.59472155570984
0.85,0.9,0.52,3.58944296836853
0.85,0.9,0.52,3.59472155570984
0.85,0.9,0.52,3.59472155570984
0.85,0.91,0.52,3.59472155570984
0.85,0.91,0.51,3.58944296836853
0.86,0.91,0.51,3.58416438102722
0.85,0.91,0.51,3.58416438102722
0.86,0.91,0.51,3.57888579368591
0.86,0.91,0.51,3.57888579368591
0.86,0.91,0.5,3.5736072063446
0.86,0.92,0.5,3.5736072063446
0.86,0.92,0.5,3.5736072063446
0.87,0.92,0.5,3.5736072063446
0.87,0.92,0.5,3.5683286190033
0.87,0.92,0.5,3.5683286190033
0.87,0.92,0.5,3.5683286190033
0.87,0.92,0.51,3.5683286190033
0.88,0.93,0.51,3.5683286190033
0.88,0.93,0.51,3.5736072063446
0.89,0.93,0.5,3.58416438102722
0.89,0.93,0.5,3.58416438102722
0.89,0.93,0.5,3.57888579368591
0.89,0.94,0.5,3.57888579368591
0.89,0.94,0.5,3.5736072063446
0.9,0.94,0.5,3.5736072063446
0.9,0.95,0.5,3.5736072063446
0.9,0.95,0.5,3.5736072063446
0.91,0.95,0.5,3.5736072063446
0.91,0.95,0.5,3.5736072063446
0.92,0.95,0.5,3.57888579368591
0.91,0.95,0.5,3.57888579368591
0.92,0.95,0.5,3.58416438102722
0.92,0.96,0.5,3.58416438102722
0.92,0.96,0.5,3.58944296836853
0.93,0.96,0.5,3.58944296836853
0.93,0.97,0.5,3.58944296836853
0.93,0.97,0.5,3.58944296836853
0.94,0.97,0.51,3.58944296836853
0.94,0.97,0.51,3.58944296836853
0.95,0.98,0.52,3.58944296836853
0.95,0.98,0.52,3.58944296836853
0.95,0.99,0.52,3.59472155570984
0.96,0.99,0.52,3.59472155570984
0.95,0.99,0.53,3.60527873039246
0.96,1.0,0.53,3.60527873039246
0.96,1.0,0.52,3.61055731773376
0.96,1.0,0.52,3.60527873039246
0.97,1.0,0.52,3.60527873039246
0.97,1.01,0.52,3.60527873039246
0.97,1.01,0.53,3.60527873039246
0.98,1.02,0.53,3.60527873039246
0.98,1.02,0.54,3.60527873039246
0.98,1.02,0.54,3.60527873039246
0.99,1.03,0.55,3.61055731773376
0.99,1.03,0.55,3.61583590507507
0.99,1.04,0.55,3.61583590507507
1.0,1.04,0.55,3.61583590507507
1.0,1.05,0.56,3.61583590507507
1.0,1.05,0.56,3.61583590507507
1.0,1.05,0.57,3.62111449241638
1.01,1.05,0.56,3.62111449241638
1.01,1.06,0.57,3.62639307975769
1.01,1.06,0.57,3.62639307975769
1.02,1.06,0.58,3.62639307975769
1.02,1.06,0.58,3.62639307975769
1.03,1.07,0.59,3.62639307975769
1.03,1.07,0.59,3.62639307975769
1.04,1.07,0.6,3.631671667099
1.04,1.07,0.6,3.631671667099
1.04,1.07,0.6,3.631671667099
1.04,1.08,0.6,3.631671667099
1.05,1.08,0.6,3.631671667099
1.05,1.08,0.6,3.631671667099
1.05,1.09,0.6,3.62639307975769
1.06,1.09,0.6,3.62639307975769
1.06,1.09,0.6,3.62639307975769
1.06,1.09,0.61,3.62111449241638
1.07,1.1,0.61,3.61583590507507
1.07,1.1,0.6,3.61055731773376
1.07,1.1,0.61,3.60527873039246
1.07,1.11,0.6,3.60527873039246
1.08,1.11,0.61,3.60527873039246
1.08,1.11,0.6,3.60000014305115
1.08,1.12,0.61,3.59472155570984
1.08,1.12,0.6,3.60000014305115
1.09,1.12,0.6,3.59472155570984
1.09,1.12,0.61,3.59472155570984
1.09,1.13,0.6,3.60000014305115
1.09,1.13,0.61,3.60000014305115
1.1,1.13,0.61,3.59472155570984
1.1,1.13,0.6,3.58944296836853
1.1,1.13,0.61,3.58944296836853
1.11,1.14,0.61,3.58944296836853
1.11,1.14,0.61,3.58944296836853
1.11,1.14,0.61,3.58944296836853
1.11,1.15,0.61,3.58944296836853
1.12,1.15,0.61,3.58416438102722
1.12,1.15,0.61,3.58944296836853
1.13,1.15,0.61,3.58944296836853
1.13,1.15,0.61,3.58944296836853
1.14,1.15,0.6,3.59472155570984
1.14,1.16,0.6,3.59472155570984
1.14,1.16,0.61,3.58944296836853
1.14,1.16,0.61,3.58944296836853
1.15,1.17,0.61,3.58944296836853
1.15,1.17,0.61,3.59472155570984
1.15,1.17,0.62,3.59472155570984
1.15,1.18,0.62,3.59472155570984
1.16,1.18,0.62,3.59472155570984
1.16,1.19,0.62,3.59472155570984
1.16,1.19,0.61,3.59472155570984
1.16,1.19,0.61,3.59472155570984
1.17,1.19,0.62,3.59472155570984
1.17,1.19,0.63,3.58944296836853
1.17,1.2,0.62,3.59472155570984
1.17,1.2,0.62,3.59472155570984
1.17,1.2,0.62,3.59472155570984
1.18,1.2,0.62,3.59472155570984
1.18,1.21,0.62,3.60000014305115
1.18,1.21,0.62,3.60000014305115
1.19,1.21,0.62,3.60000014305115
1.19,1.22,0.62,3.59472155570984
1.2,1.22,0.62,3.59472155570984
1.2,1.22,0.61,3.58944296836853
1.2,1.23,0.61,3.58944296836853
1.21,1.23,0.61,3.58416438102722
1.21,1.24,0.61,3.58416438102722
1.21,1.24,0.61,3.58416438102722
1.22,1.25,0.61,3.57888579368591
1.22,1.25,0.61,3.57888579368591
1.22,1.25,0.61,3.57888579368591
1.22,1.26,0.61,3.57888579368591
1.23,1.26,0.6,3.57888579368591
1.23,1.26,0.61,3.57888579368591
1.23,1.27,0.61,3.57888579368591
1.24,1.27,0.61,3.57888579368591
1.24,1.28,0.61,3.58416438102722
1.24,1.28,0.61,3.57888579368591
1.24,1.29,0.61,3.58944296836853
1.25,1.29,0.62,3.58944296836853
1.25,1.29,0.62,3.58944296836853
1.25,1.29,0.62,3.59472155570984
1.26,1.3,0.62,3.59472155570984
1.26,1.31,0.62,3.60000014305115
1.26,1.31,0.62,3.59472155570984
1.27,1.31,0.63,3.59472155570984
1.27,1.32,0.62,3.59472155570984
1.27,1.33,0.62,3.60000014305115
1.27,1.33,0.62,3.60000014305115
1.28,1.34,0.62,3.60000014305115
1.28,1.34,0.62,3.60000014305115
1.28,1.34,0.62,3.59472155570984
1.29,1.35,0.62,3.59472155570984
1.29,1.35,0.62,3.59472155570984
1.29,1.35,0.62,3.59472155570984
1.3,1.36,0.62,3.59472155570984
1.3,1.36,0.62,3.58944296836853
1.3,1.36,0.63,3.58944296836853
1.3,1.37,0.62,3.58944296836853
1.31,1.37,0.62,3.58944296836853
1.31,1.38,0.62,3.58944296836853
1.31,1.38,0.62,3.58944296836853
1.31,1.38,0.62,3.58944296836853
1.31,1.38,0.62,3.58944296836853
1.32,1.39,0.62,3.58416438102722
1.32,1.4,0.62,3.59472155570984
1.32,1.4,0.61,3.59472155570984
1.33,1.4,0.61,3.58944296836853
1.33,1.41,0.61,3.58944296836853
1.33,1.42,0.61,3.58416438102722
1.33,1.42,0.61,3.58416438102722
1.34,1.42,0.62,3.58416438102722
1.34,1.42,0.62,3.58416438102722
1.34,1.43,0.61,3.58416438102722
1.34,1.43,0.61,3.58416438102722
1.35,1.44,0.61,3.58416438102722
1.35,1.44,0.61,3.57888579368591
1.35,1.44,0.62,3.57888579368591
1.35,1.44,0.62,3.57888579368591
1.35,1.45,0.62,3.5736072063446
1.35,1.45,0.62,3.57888579368591
1.36,1.45,0.62,3.57888579368591
1.36,1.46,0.62,3.58416438102722
1.36,1.46,0.62,3.58416438102722
1.36,1.46,0.62,3.58416438102722
1.36,1.47,0.62,3.58416438102722
1.37,1.47,0.62,3.58416438102722
1.37,1.47,0.62,3.58944296836853
1.37,1.48,0.62,3.58944296836853
1.38,1.48,0.62,3.58944296836853
1.38,1.48,0.61,3.58944296836853
1.38,1.48,0.61,3.58944296836853
1.38,1.48,0.61,3.58944296836853
1.38,1.49,0.61,3.58944296836853
1.39,1.49,0.61,3.58944296836853
1.38,1.49,0.61,3.58944296836853
1.39,1.49,0.61,3.58944296836853
1.39,1.49,0.6,3.58944296836853
1.39,1.49,0.6,3.58944296836853
1.39,1.49,0.6,3.58416438102722
1.39,1.49,0.6,3.58416438102722
1.39,1.5,0.61,3.58416438102722
1.4,1.5,0.6,3.58416438102722
1.4,1.5,0.6,3.57888579368591
