x_estimate,y_estimate,z_estimate,battery_voltage
0.72,0.81,-0.1,3.65278601646423
0.72,0.81,-0.09,3.65806460380554
0.72,0.81,-0.09,3.65806460380554
0.72,0.81,-0.09,3.65806460380554
0.72,0.81,-0.09,3.65806460380554
0.72,0.8,-0.08,3.64750742912292
0.72,0.8,-0.08,3.64750742912292
0.72,0.8,-0.08,3.64750742912292
0.72,0.8,-0.07,3.64750742912292
0.73,0.8,-0.07,3.64750742912292
0.72,0.8,-0.06,3.65278601646423
0.73,0.8,-0.06,3.65806460380554
0.73,0.81,-0.04,3.65806460380554
0.73,0.8,-0.04,3.66334319114685
0.73,0.8,-0.04,3.66334319114685
0.72,0.8,-0.03,3.66334319114685
0.72,0.8,-0.02,3.66334319114685
0.72,0.8,-0.01,3.66862177848816
0.72,0.81,-0.01,3.66862177848816
0.72,0.8,-0.0,3.67390036582947
0.72,0.8,0.01,3.67917895317078
0.73,0.79,0.02,3.67917895317078
0.72,0.79,0.03,3.68445754051208
0.73,0.79,0.03,3.68445754051208
0.73,0.79,0.04,3.68445754051208
0.73,0.79,0.05,3.6950147151947
0.74,0.79,0.06,3.6950147151947
0.74,0.79,0.07,3.70557188987732
0.74,0.79,0.08,3.71612906455994
0.75,0.79,0.1,3.72140765190125
0.75,0.78,0.11,3.72140765190125
0.76,0.78,0.11,3.72668623924255
0.76,0.78,0.12,3.73724341392517
0.76,0.78,0.13,3.74252200126648
0.76,0.78,0.14,3.74252200126648
0.77,0.78,0.15,3.74252200126648
0.77,0.77,0.15,3.74252200126648
0.77,0.77,0.16,3.74780058860779
0.77,0.76,0.17,3.75835776329041
0.78,0.77,0.18,3.75835776329041
0.78,0.77,0.19,3.76363635063171
0.78,0.77,0.2,3.76891493797302
0.78,0.76,0.2,3.76891493797302
0.78,0.76,0.21,3.76363635063171
0.78,0.76,0.22,3.76363635063171
0.78,0.76,0.23,3.76363635063171
0.78,0.76,0.23,3.75835776329041
0.78,0.75,0.25,3.76363635063171
0.79,0.74,0.27,3.76363635063171
0.78,0.74,0.27,3.76363635063171
0.78,0.73,0.28,3.77419352531433
0.79,0.73,0.29,3.77947211265564
0.79,0.73,0.3,3.77947211265564
0.79,0.72,0.31,3.77947211265564
0.79,0.72,0.32,3.77947211265564
0.79,0.72,0.33,3.77947211265564
0.8,0.71,0.33,3.77947211265564
0.79,0.71,0.34,3.77947211265564
0.79,0.71,0.35,3.78475069999695
0.79,0.7,0.35,3.78475069999695
0.8,0.7,0.36,3.78475069999695
0.8,0.7,0.36,3.78475069999695
0.8,0.69,0.37,3.77947211265564
0.8,0.69,0.38,3.77419352531433
0.8,0.69,0.38,3.76891493797302
0.8,0.69,0.39,3.76363635063171
0.8,0.68,0.39,3.76363635063171
0.8,0.69,0.39,3.76363635063171
0.8,0.68,0.39,3.76363635063171
0.79,0.68,0.39,3.75835776329041
0.79,0.67,0.39,3.75835776329041
0.79,0.67,0.39,3.7530791759491
0.79,0.67,0.4,3.7530791759491
0.79,0.67,0.4,3.74780058860779
0.79,0.67,0.4,3.73724341392517
0.79,0.67,0.41,3.73724341392517
0.79,0.67,0.41,3.73196482658386
0.79,0.66,0.41,3.73196482658386
0.78,0.66,0.42,3.73196482658386
0.78,0.66,0.41,3.73724341392517
0.78,0.66,0.42,3.73724341392517
0.78,0.66,0.42,3.73724341392517
0.78,0.65,0.43,3.73196482658386
0.78,0.65,0.42,3.72668623924255
0.77,0.65,0.42,3.72668623924255
0.78,0.65,0.43,3.72140765190125
0.78,0.65,0.43,3.71612906455994
0.78,0.65,0.43,3.71085047721863
0.77,0.65,0.42,3.71612906455994
0.77,0.65,0.43,3.71085047721863
0.77,0.65,0.42,3.71085047721863
0.76,0.65,0.43,3.71085047721863
0.76,0.65,0.43,3.70557188987732
0.75,0.66,0.43,3.70029330253601
0.75,0.66,0.43,3.6950147151947
0.75,0.66,0.43,3.6950147151947
0.75,0.66,0.43,3.6950147151947
0.74,0.66,0.43,3.6950147151947
0.74,0.67,0.44,3.6950147151947
0.74,0.67,0.44,3.6950147151947
0.74,0.67,0.44,3.70029330253601
0.73,0.67,0.44,3.70029330253601
0.73,0.68,0.44,3.70029330253601
0.73,0.68,0.44,3.70029330253601
0.73,0.68,0.45,3.70029330253601
0.72,0.68,0.44,3.70029330253601
0.72,0.68,0.44,3.70029330253601
0.71,0.69,0.44,3.70557188987732
0.71,0.69,0.44,3.70557188987732
0.71,0.69,0.45,3.70557188987732
0.71,0.69,0.45,3.70557188987732
0.71,0.7,0.46,3.70029330253601
0.71,0.7,0.46,3.70557188987732
0.7,0.71,0.46,3.70557188987732
0.7,0.71,0.46,3.70557188987732
0.7,0.71,0.45,3.70557188987732
0.69,0.71,0.45,3.70557188987732
0.69,0.72,0.45,3.70029330253601
0.69,0.72,0.46,3.70557188987732
0.69,0.72,0.47,3.70029330253601
0.69,0.72,0.46,3.70029330253601
0.69,0.72,0.46,3.70029330253601
0.68,0.73,0.46,3.70557188987732
0.68,0.73,0.47,3.70029330253601
0.68,0.73,0.47,3.6950147151947
0.68,0.73,0.46,3.6950147151947
0.68,0.74,0.46,3.6950147151947
0.68,0.74,0.46,3.70029330253601
0.68,0.74,0.45,3.70029330253601
0.68,0.75,0.45,3.6950147151947
0.68,0.75,0.45,3.6950147151947
0.68,0.75,0.45,3.68973612785339
0.68,0.75,0.44,3.68973612785339
0.68,0.75,0.44,3.68445754051208
0.68,0.76,0.44,3.67917895317078
0.68,0.77,0.44,3.67390036582947
0.68,0.77,0.44,3.67390036582947
0.68,0.77,0.44,3.67390036582947
0.68,0.78,0.44,3.67390036582947
0.68,0.78,0.45,3.67917895317078
0.68,0.78,0.44,3.67917895317078
0.68,0.78,0.44,3.67917895317078
0.69,0.79,0.45,3.67917895317078
0.68,0.79,0.45,3.67917895317078
0.68,0.79,0.45,3.67917895317078
0.68,0.79,0.44,3.67917895317078
0.68,0.8,0.44,3.67917895317078
0.67,0.81,0.45,3.67917895317078
0.68,0.81,0.45,3.67917895317078
0.68,0.81,0.45,3.67917895317078
0.68,0.81,0.45,3.67917895317078
0.68,0.81,0.45,3.68445754051208
0.68,0.81,0.45,3.68973612785339
0.67,0.81,0.45,3.68445754051208
0.68,0.82,0.44,3.67917895317078
0.68,0.82,0.44,3.67917895317078
0.68,0.82,0.44,3.67917895317078
0.68,0.82,0.44,3.67917895317078
0.68,0.82,0.44,3.67917895317078
0.69,0.83,0.45,3.67917895317078
0.69,0.83,0.45,3.67917895317078
0.69,0.83,0.45,3.68445754051208
0.69,0.83,0.45,3.68445754051208
0.69,0.83,0.45,3.68445754051208
0.69,0.84,0.45,3.67917895317078
0.69,0.84,0.44,3.67390036582947
0.69,0.84,0.44,3.67390036582947
0.7,0.84,0.45,3.67390036582947
0.7,0.84,0.45,3.67390036582947
0.7,0.84,0.45,3.67917895317078
0.7,0.84,0.45,3.67917895317078
0.7,0.84,0.45,3.67917895317078
0.7,0.84,0.45,3.67917895317078
0.7,0.84,0.45,3.67917895317078
0.7,0.84,0.45,3.67917895317078
0.7,0.83,0.45,3.67390036582947
0.7,0.83,0.45,3.67390036582947
0.71,0.83,0.45,3.67917895317078
0.71,0.83,0.45,3.67917895317078
0.71,0.83,0.46,3.68445754051208
0.71,0.83,0.46,3.68445754051208
0.71,0.83,0.46,3.68445754051208
0.71,0.83,0.46,3.68973612785339
0.71,0.83,0.46,3.68445754051208
0.72,0.83,0.47,3.67917895317078
0.72,0.83,0.47,3.67917895317078
0.72,0.83,0.47,3.67917895317078
0.72,0.83,0.47,3.68445754051208
0.73,0.82,0.48,3.68445754051208
0.73,0.83,0.48,3.68973612785339
0.73,0.82,0.49,3.6950147151947
0.73,0.82,0.49,3.6950147151947
0.73,0.82,0.49,3.6950147151947
0.73,0.82,0.49,3.70029330253601
0.73,0.82,0.49,3.6950147151947
0.73,0.82,0.49,3.6950147151947
0.73,0.82,0.5,3.6950147151947
0.73,0.81,0.49,3.70029330253601
0.73,0.81,0.49,3.70029330253601
0.73,0.81,0.49,3.70029330253601
0.73,0.81,0.5,3.70029330253601
0.73,0.81,0.5,3.70029330253601
0.73,0.81,0.5,3.6950147151947
0.73,0.8,0.5,3.68973612785339
0.73,0.8,0.5,3.68973612785339
0.73,0.8,0.5,3.68973612785339
0.74,0.8,0.51,3.68973612785339
0.73,0.79,0.51,3.68973612785339
0.74,0.79,0.51,3.6950147151947
0.74,0.79,0.51,3.70029330253601
0.74,0.79,0.51,3.70029330253601
0.74,0.79,0.51,3.6950147151947
0.74,0.79,0.51,3.6950147151947
0.75,0.79,0.51,3.68973612785339
0.75,0.79,0.51,3.68973612785339
0.75,0.78,0.51,3.68445754051208
0.75,0.78,0.51,3.68445754051208
0.75,0.78,0.51,3.68445754051208
0.75,0.78,0.52,3.68445754051208
0.74,0.77,0.52,3.68445754051208
0.74,0.77,0.52,3.68445754051208
0.74,0.77,0.52,3.68445754051208
0.74,0.77,0.52,3.68445754051208
0.74,0.77,0.52,3.68445754051208
0.74,0.76,0.51,3.67917895317078
0.74,0.76,0.51,3.67917895317078
0.74,0.76,0.52,3.67390036582947
0.74,0.76,0.52,3.67390036582947
0.73,0.75,0.52,3.67390036582947
0.73,0.75,0.52,3.67917895317078
0.73,0.75,0.52,3.67917895317078
0.72,0.75,0.52,3.68445754051208
0.72,0.75,0.52,3.67917895317078
0.72,0.74,0.52,3.67390036582947
0.72,0.74,0.51,3.67390036582947
0.71,0.74,0.52,3.66862177848816
0.71,0.74,0.52,3.66862177848816
0.71,0.73,0.52,3.66862177848816
0.71,0.73,0.52,3.67390036582947
0.7,0.73,0.52,3.67390036582947
0.7,0.73,0.52,3.67390036582947
0.69,0.73,0.52,3.67390036582947
0.69,0.73,0.52,3.67390036582947
0.69,0.72,0.52,3.66862177848816
0.69,0.72,0.52,3.66862177848816
0.69,0.72,0.51,3.66334319114685
0.69,0.72,0.51,3.66334319114685
0.68,0.72,0.51,3.66334319114685
0.68,0.72,0.51,3.66334319114685
0.69,0.72,0.5,3.66334319114685
0.68,0.72,0.5,3.65806460380554
0.68,0.72,0.5,3.65278601646423
0.68,0.72,0.5,3.65278601646423
0.69,0.72,0.51,3.65278601646423
0.69,0.72,0.51,3.64750742912292
0.69,0.72,0.51,3.64750742912292
0.69,0.72,0.51,3.64750742912292
0.69,0.72,0.52,3.65278601646423
0.69,0.72,0.51,3.65278601646423
0.69,0.72,0.52,3.65806460380554
0.69,0.72,0.52,3.65806460380554
0.7,0.72,0.53,3.66334319114685
0.7,0.72,0.53,3.66334319114685
0.7,0.72,0.53,3.66862177848816
0.7,0.72,0.53,3.66862177848816
0.7,0.72,0.54,3.66862177848816
0.71,0.72,0.53,3.66862177848816
0.71,0.73,0.54,3.67390036582947
0.71,0.73,0.54,3.67390036582947
0.71,0.73,0.54,3.67917895317078
0.71,0.73,0.54,3.67917895317078
0.71,0.73,0.54,3.67917895317078
0.71,0.74,0.54,3.67390036582947
0.71,0.74,0.54,3.66862177848816
0.72,0.74,0.54,3.66862177848816
0.72,0.75,0.54,3.66334319114685
0.72,0.75,0.54,3.66334319114685
0.72,0.76,0.54,3.66334319114685
0.73,0.77,0.54,3.66862177848816
0.73,0.77,0.54,3.66862177848816
0.74,0.78,0.54,3.66334319114685
0.75,0.78,0.53,3.66334319114685
0.75,0.79,0.53,3.66334319114685
0.76,0.79,0.54,3.66334319114685
0.76,0.79,0.54,3.66334319114685
0.77,0.8,0.54,3.65806460380554
0.77,0.8,0.55,3.65278601646423
0.78,0.82,0.55,3.66334319114685
0.78,0.82,0.55,3.66334319114685
0.79,0.82,0.55,3.66334319114685
0.8,0.83,0.55,3.66334319114685
0.8,0.84,0.55,3.66862177848816
0.8,0.84,0.55,3.66334319114685
0.8,0.84,0.55,3.66334319114685
0.81,0.85,0.55,3.65806460380554
0.81,0.85,0.55,3.65806460380554
0.82,0.85,0.55,3.65806460380554
0.82,0.86,0.55,3.65806460380554
0.82,0.86,0.55,3.65806460380554
0.82,0.87,0.56,3.66334319114685
0.83,0.87,0.55,3.66334319114685
0.84,0.87,0.55,3.66334319114685
0.84,0.87,0.55,3.65806460380554
0.84,0.87,0.55,3.66334319114685
0.85,0.88,0.56,3.65806460380554
0.85,0.88,0.56,3.65278601646423
0.86,0.88,0.56,3.64750742912292
0.87,0.89,0.57,3.64750742912292
0.88,0.9,0.57,3.65278601646423
0.88,0.9,0.58,3.65806460380554
0.89,0.9,0.58,3.66334319114685
0.89,0.9,0.58,3.66862177848816
0.89,0.9,0.58,3.67390036582947
0.89,0.9,0.59,3.67390036582947
0.9,0.9,0.59,3.67390036582947
0.9,0.9,0.59,3.67390036582947
0.91,0.9,0.59,3.67390036582947
0.91,0.9,0.6,3.67390036582947
0.91,0.9,0.6,3.67390036582947
0.92,0.9,0.6,3.67390036582947
0.92,0.9,0.6,3.67917895317078
0.93,0.9,0.6,3.68445754051208
0.93,0.9,0.6,3.67917895317078
0.94,0.9,0.61,3.67917895317078
0.94,0.9,0.61,3.67390036582947
0.94,0.9,0.61,3.67390036582947
0.94,0.9,0.62,3.67390036582947
0.95,0.9,0.62,3.67917895317078
0.95,0.9,0.63,3.67917895317078
0.95,0.9,0.63,3.68445754051208
0.95,0.9,0.64,3.68445754051208
0.96,0.9,0.64,3.68445754051208
0.96,0.89,0.65,3.68445754051208
0.97,0.89,0.65,3.68973612785339
0.97,0.9,0.65,3.68973612785339
0.97,0.89,0.66,3.68445754051208
0.98,0.89,0.67,3.68973612785339
0.98,0.89,0.67,3.68973612785339
0.98,0.89,0.68,3.68973612785339
0.99,0.89,0.68,3.6950147151947
0.99,0.89,0.68,3.70029330253601
0.99,0.89,0.68,3.70029330253601
1.0,0.88,0.68,3.70029330253601
1.0,0.88,0.68,3.70029330253601
1.0,0.88,0.68,3.70029330253601
1.01,0.88,0.69,3.6950147151947
1.01,0.88,0.69,3.68973612785339
1.01,0.88,0.69,3.68973612785339
1.02,0.88,0.7,3.68973612785339
1.02,0.88,0.7,3.68973612785339
1.02,0.88,0.7,3.6950147151947
1.03,0.88,0.7,3.6950147151947
1.03,0.88,0.71,3.6950147151947
1.04,0.88,0.71,3.68973612785339
1.04,0.88,0.71,3.68445754051208
1.04,0.88,0.72,3.68445754051208
1.04,0.88,0.72,3.68445754051208
1.04,0.88,0.72,3.67917895317078
1.04,0.88,0.72,3.68973612785339
1.05,0.88,0.73,3.68973612785339
1.05,0.88,0.74,3.68973612785339
1.05,0.88,0.74,3.68973612785339
1.05,0.88,0.74,3.6950147151947
1.06,0.88,0.74,3.6950147151947
1.06,0.88,0.74,3.68973612785339
1.07,0.87,0.75,3.68973612785339
1.07,0.87,0.75,3.68973612785339
1.07,0.87,0.75,3.68973612785339
1.07,0.87,0.75,3.68973612785339
1.08,0.87,0.75,3.68973612785339
1.08,0.87,0.75,3.68973612785339
1.09,0.87,0.75,3.68973612785339
1.09,0.87,0.76,3.68445754051208
1.09,0.87,0.75,3.68445754051208
1.1,0.87,0.77,3.68445754051208
1.1,0.88,0.77,3.67917895317078
1.1,0.88,0.76,3.67917895317078
1.1,0.88,0.77,3.68445754051208
1.1,0.88,0.76,3.68445754051208
1.1,0.88,0.77,3.68445754051208
1.11,0.88,0.77,3.68973612785339
1.11,0.88,0.77,3.67917895317078
1.12,0.88,0.78,3.68445754051208
1.12,0.88,0.78,3.68445754051208
1.12,0.88,0.79,3.67917895317078
1.13,0.89,0.78,3.67917895317078
1.13,0.89,0.78,3.67917895317078
1.14,0.89,0.78,3.68445754051208
1.14,0.9,0.78,3.68445754051208
1.15,0.9,0.79,3.68445754051208
1.15,0.9,0.79,3.68445754051208
1.16,0.91,0.79,3.68445754051208
1.17,0.91,0.8,3.68445754051208
1.18,0.91,0.8,3.67917895317078
1.18,0.91,0.81,3.67917895317078
1.18,0.92,0.8,3.67390036582947
1.19,0.91,0.8,3.67390036582947
1.19,0.92,0.8,3.67390036582947
1.19,0.92,0.8,3.67917895317078
1.2,0.92,0.81,3.68445754051208
1.2,0.92,0.81,3.68445754051208
1.21,0.93,0.81,3.68973612785339
1.21,0.93,0.81,3.68973612785339
1.22,0.93,0.81,3.68973612785339
1.22,0.93,0.82,3.68445754051208
1.23,0.94,0.82,3.67917895317078
1.23,0.94,0.82,3.68445754051208
1.24,0.94,0.82,3.68445754051208
1.25,0.95,0.82,3.68973612785339
1.25,0.95,0.82,3.68973612785339
1.26,0.95,0.82,3.68973612785339
1.26,0.96,0.83,3.68445754051208
1.26,0.96,0.83,3.68445754051208
1.27,0.97,0.84,3.68445754051208
1.28,0.97,0.84,3.68445754051208
1.29,0.98,0.84,3.68445754051208
1.29,0.98,0.84,3.68445754051208
1.3,0.99,0.84,3.68973612785339
1.3,0.99,0.84,3.68973612785339
1.31,0.99,0.84,3.68973612785339
1.31,1.0,0.84,3.68973612785339
1.32,1.0,0.84,3.68973612785339
1.32,1.01,0.84,3.68973612785339
1.33,1.02,0.83,3.68973612785339
1.33,1.02,0.84,3.67917895317078
1.34,1.03,0.83,3.67390036582947
1.34,1.03,0.83,3.66862177848816
1.35,1.03,0.83,3.66862177848816
1.36,1.04,0.83,3.66862177848816
1.36,1.04,0.83,3.66862177848816
1.37,1.05,0.82,3.67390036582947
1.37,1.05,0.83,3.66862177848816
1.37,1.05,0.82,3.66334319114685
1.37,1.05,0.82,3.66334319114685
1.38,1.06,0.82,3.65806460380554
1.37,1.06,0.82,3.65278601646423
1.38,1.06,0.82,3.65278601646423
1.38,1.06,0.82,3.64750742912292
1.38,1.06,0.81,3.65278601646423
1.38,1.06,0.81,3.65278601646423
1.38,1.07,0.8,3.65278601646423
1.38,1.07,0.8,3.64750742912292
1.38,1.07,0.79,3.64222884178162
1.38,1.07,0.8,3.63695025444031
1.38,1.07,0.79,3.631671667099
1.38,1.07,0.79,3.631671667099
1.38,1.07,0.79,3.62639307975769
1.38,1.08,0.78,3.62639307975769
1.38,1.08,0.78,3.62639307975769
1.39,1.08,0.78,3.631671667099
1.38,1.08,0.78,3.631671667099
1.38,1.08,0.78,3.631671667099
1.38,1.08,0.78,3.63695025444031
1.38,1.08,0.78,3.631671667099
1.38,1.08,0.78,3.62639307975769
1.38,1.08,0.78,3.62639307975769
1.38,1.08,0.78,3.62639307975769
1.38,1.08,0.77,3.62639307975769
1.37,1.08,0.77,3.62639307975769
1.37,1.08,0.77,3.631671667099
1.37,1.08,0.77,3.631671667099
1.37,1.08,0.77,3.63695025444031
1.37,1.08,0.77,3.63695025444031
1.37,1.08,0.77,3.63695025444031
1.37,1.09,0.77,3.631671667099
1.36,1.08,0.77,3.631671667099
1.36,1.08,0.77,3.63695025444031
1.36,1.09,0.77,3.63695025444031
1.35,1.09,0.77,3.64222884178162
1.35,1.09,0.77,3.64222884178162
1.34,1.09,0.76,3.64222884178162
1.34,1.08,0.77,3.64222884178162
1.33,1.08,0.76,3.64222884178162
1.33,1.08,0.76,3.64222884178162
1.33,1.08,0.76,3.63695025444031
1.32,1.08,0.75,3.63695025444031
1.32,1.08,0.75,3.63695025444031
1.32,1.08,0.75,3.63695025444031
1.32,1.08,0.75,3.64750742912292
1.31,1.08,0.75,3.64222884178162
1.31,1.07,0.76,3.64750742912292
1.3,1.07,0.75,3.64750742912292
1.3,1.07,0.76,3.64750742912292
1.3,1.08,0.76,3.64222884178162
1.29,1.07,0.76,3.64222884178162
1.29,1.07,0.76,3.64222884178162
1.29,1.07,0.76,3.64750742912292
1.29,1.07,0.77,3.64750742912292
1.29,1.07,0.77,3.65278601646423
1.28,1.07,0.76,3.65806460380554
1.28,1.07,0.76,3.65806460380554
1.28,1.06,0.76,3.65806460380554
1.27,1.06,0.76,3.65278601646423
1.27,1.06,0.76,3.65278601646423
1.27,1.06,0.75,3.64750742912292
1.27,1.05,0.76,3.64222884178162
1.27,1.05,0.76,3.64222884178162
1.26,1.05,0.76,3.64222884178162
1.27,1.05,0.76,3.64750742912292
1.26,1.05,0.75,3.64750742912292
1.26,1.05,0.76,3.64750742912292
1.26,1.05,0.75,3.64750742912292
1.25,1.05,0.75,3.64750742912292
1.26,1.04,0.75,3.64222884178162
1.25,1.04,0.75,3.64222884178162
1.25,1.04,0.75,3.64222884178162
1.25,1.04,0.75,3.64222884178162
1.24,1.04,0.75,3.64222884178162
1.24,1.04,0.75,3.64750742912292
1.25,1.04,0.76,3.64750742912292
1.25,1.03,0.76,3.64750742912292
1.25,1.03,0.76,3.64750742912292
1.25,1.03,0.75,3.64750742912292
1.25,1.03,0.75,3.64750742912292
1.24,1.03,0.75,3.64750742912292
1.25,1.02,0.75,3.64222884178162
1.24,1.02,0.74,3.64222884178162
1.24,1.02,0.75,3.64222884178162
1.25,1.02,0.74,3.64222884178162
1.25,1.01,0.75,3.64222884178162
1.25,1.01,0.75,3.64222884178162
