x_estimate,y_estimate,z_estimate,battery_voltage
0.79,0.74,-0.18,4.12258100509644
0.8,0.74,-0.19,4.12258100509644
0.8,0.74,-0.18,4.12258100509644
0.8,0.74,-0.18,4.12258100509644
0.8,0.74,-0.19,4.12258100509644
0.8,0.74,-0.19,4.12258100509644
0.81,0.74,-0.19,4.11730241775513
0.81,0.73,-0.18,4.11730241775513
0.81,0.73,-0.19,4.11730241775513
0.81,0.73,-0.19,4.11730241775513
0.81,0.73,-0.19,4.12258100509644
0.81,0.73,-0.19,4.12258100509644
0.81,0.73,-0.19,4.12785959243774
0.81,0.73,-0.19,4.12785959243774
0.81,0.73,-0.19,4.11730241775513
0.81,0.72,-0.18,4.11730241775513
0.81,0.73,-0.18,4.11730241775513
0.8,0.73,-0.19,4.11730241775513
0.8,0.73,-0.19,4.11202383041382
0.8,0.74,-0.19,4.11730241775513
0.8,0.74,-0.19,4.12258100509644
0.8,0.74,-0.19,4.12258100509644
0.79,0.74,-0.19,4.12258100509644
0.79,0.74,-0.19,3.74780058860779
0.79,0.74,-0.19,3.6950147151947
0.79,0.74,-0.19,3.64750742912292
0.79,0.74,-0.19,3.64750742912292
0.79,0.74,-0.18,3.66334319114685
0.79,0.74,-0.18,3.66334319114685
0.79,0.74,-0.18,3.68973612785339
0.79,0.73,-0.18,3.72140765190125
0.79,0.73,-0.19,3.74780058860779
0.8,0.73,-0.18,3.76363635063171
0.8,0.73,-0.18,3.78475069999695
0.8,0.72,-0.18,3.78475069999695
0.8,0.72,-0.18,3.79002928733826
0.8,0.72,-0.18,3.79530787467957
0.8,0.73,-0.17,3.80058646202087
0.8,0.72,-0.17,3.81114363670349
0.8,0.72,-0.17,3.81114363670349
0.8,0.72,-0.17,3.82170081138611
0.8,0.73,-0.17,3.83225798606873
0.79,0.73,-0.16,3.83753657341003
0.79,0.73,-0.16,3.83753657341003
0.79,0.73,-0.16,3.82697939872742
0.79,0.73,-0.15,3.82170081138611
0.8,0.73,-0.15,3.82170081138611
0.79,0.73,-0.14,3.81114363670349
0.79,0.73,-0.15,3.81114363670349
0.79,0.73,-0.14,3.81114363670349
0.79,0.73,-0.14,3.8164222240448
0.79,0.73,-0.14,3.8164222240448
0.79,0.73,-0.14,3.8164222240448
0.79,0.74,-0.15,3.8164222240448
0.79,0.74,-0.15,3.81114363670349
0.8,0.74,-0.16,3.80586504936218
0.8,0.74,-0.16,3.78475069999695
0.8,0.74,-0.16,3.78475069999695
0.81,0.74,-0.16,3.77947211265564
0.81,0.74,-0.17,3.76891493797302
0.81,0.74,-0.17,3.76363635063171
0.81,0.74,-0.17,3.7530791759491
0.81,0.74,-0.17,3.74252200126648
0.81,0.75,-0.18,3.74252200126648
0.81,0.75,-0.17,3.73196482658386
0.81,0.75,-0.17,3.72140765190125
0.8,0.75,-0.17,3.70557188987732
0.8,0.75,-0.17,3.70557188987732
0.8,0.75,-0.16,3.70557188987732
0.8,0.75,-0.16,3.70557188987732
0.8,0.75,-0.16,3.70557188987732
0.8,0.75,-0.15,3.70557188987732
0.81,0.75,-0.15,3.70029330253601
0.8,0.75,-0.15,3.70029330253601
0.8,0.75,-0.15,3.6950147151947
0.8,0.76,-0.15,3.6950147151947
0.8,0.76,-0.15,3.68445754051208
0.79,0.77,-0.14,3.67917895317078
0.79,0.77,-0.14,3.68445754051208
0.8,0.76,-0.13,3.68445754051208
0.8,0.77,-0.13,3.68445754051208
0.8,0.77,-0.13,3.68445754051208
0.8,0.77,-0.13,3.68973612785339
0.8,0.77,-0.12,3.68973612785339
0.81,0.77,-0.13,3.68445754051208
0.81,0.77,-0.13,3.67390036582947
0.81,0.77,-0.12,3.66862177848816
0.82,0.76,-0.11,3.66862177848816
0.82,0.76,-0.11,3.66334319114685
0.82,0.76,-0.09,3.66334319114685
0.82,0.76,-0.08,3.66862177848816
0.81,0.76,-0.08,3.67390036582947
0.81,0.76,-0.08,3.68445754051208
0.81,0.76,-0.07,3.68445754051208
0.81,0.75,-0.05,3.68973612785339
0.81,0.75,-0.05,3.68445754051208
0.81,0.75,-0.04,3.68445754051208
0.81,0.75,-0.03,3.68973612785339
0.81,0.75,-0.03,3.6950147151947
0.81,0.75,-0.02,3.6950147151947
0.81,0.75,-0.01,3.70029330253601
0.8,0.75,0.01,3.70557188987732
0.8,0.75,0.02,3.71085047721863
0.8,0.75,0.02,3.72668623924255
0.8,0.75,0.03,3.72668623924255
0.79,0.75,0.03,3.72668623924255
0.79,0.75,0.04,3.72668623924255
0.79,0.76,0.05,3.72668623924255
0.79,0.75,0.06,3.73196482658386
0.79,0.75,0.07,3.74252200126648
0.79,0.75,0.08,3.74780058860779
0.79,0.75,0.09,3.74780058860779
0.79,0.76,0.09,3.75835776329041
0.79,0.75,0.11,3.75835776329041
0.79,0.76,0.12,3.75835776329041
0.79,0.76,0.13,3.76363635063171
0.79,0.76,0.13,3.76891493797302
0.79,0.75,0.14,3.76891493797302
0.79,0.75,0.15,3.77419352531433
0.79,0.75,0.16,3.77947211265564
0.79,0.75,0.17,3.78475069999695
0.79,0.75,0.17,3.79002928733826
0.79,0.75,0.17,3.79002928733826
0.79,0.74,0.17,3.79002928733826
0.8,0.74,0.18,3.79002928733826
0.8,0.74,0.19,3.78475069999695
0.81,0.74,0.2,3.77947211265564
0.8,0.73,0.2,3.77419352531433
0.8,0.73,0.2,3.77947211265564
0.8,0.73,0.21,3.77947211265564
0.8,0.73,0.21,3.77947211265564
0.8,0.73,0.22,3.77947211265564
0.8,0.73,0.22,3.77947211265564
0.8,0.72,0.23,3.77419352531433
0.8,0.72,0.23,3.76891493797302
0.8,0.71,0.25,3.76891493797302
0.8,0.71,0.26,3.76363635063171
0.8,0.71,0.26,3.76363635063171
0.8,0.71,0.27,3.77419352531433
0.8,0.7,0.27,3.77419352531433
0.8,0.7,0.28,3.77947211265564
0.8,0.7,0.29,3.77947211265564
0.8,0.7,0.29,3.77947211265564
0.8,0.7,0.3,3.77947211265564
0.8,0.69,0.3,3.77947211265564
0.79,0.7,0.31,3.77947211265564
0.8,0.69,0.31,3.77947211265564
0.79,0.69,0.31,3.77419352531433
0.79,0.69,0.32,3.77419352531433
0.79,0.69,0.32,3.77947211265564
0.79,0.68,0.32,3.77419352531433
0.79,0.67,0.33,3.77419352531433
0.79,0.67,0.34,3.77419352531433
0.79,0.67,0.34,3.77419352531433
0.78,0.67,0.34,3.77419352531433
0.79,0.67,0.35,3.76891493797302
0.79,0.67,0.35,3.76363635063171
0.79,0.67,0.35,3.76363635063171
0.79,0.66,0.36,3.76363635063171
0.79,0.66,0.36,3.76891493797302
0.79,0.66,0.37,3.76891493797302
0.79,0.66,0.37,3.77419352531433
0.79,0.66,0.37,3.76891493797302
0.79,0.65,0.38,3.76891493797302
0.8,0.65,0.39,3.75835776329041
0.8,0.65,0.39,3.75835776329041
0.8,0.65,0.4,3.75835776329041
0.8,0.65,0.4,3.76363635063171
0.8,0.65,0.41,3.76891493797302
0.8,0.64,0.41,3.77419352531433
0.8,0.65,0.41,3.77419352531433
0.8,0.64,0.42,3.77419352531433
0.79,0.64,0.42,3.77419352531433
0.8,0.64,0.42,3.76891493797302
0.8,0.64,0.44,3.76891493797302
0.8,0.64,0.44,3.76363635063171
0.8,0.64,0.44,3.76363635063171
0.8,0.64,0.45,3.76363635063171
0.8,0.64,0.46,3.76891493797302
0.81,0.65,0.46,3.76891493797302
0.81,0.65,0.47,3.77419352531433
0.81,0.65,0.47,3.77419352531433
0.81,0.65,0.47,3.77947211265564
0.81,0.65,0.48,3.77947211265564
0.81,0.65,0.48,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.77419352531433
0.81,0.65,0.49,3.76891493797302
0.81,0.65,0.49,3.76891493797302
0.81,0.65,0.49,3.76363635063171
0.81,0.65,0.5,3.75835776329041
0.81,0.65,0.5,3.75835776329041
0.8,0.65,0.5,3.7530791759491
0.8,0.65,0.5,3.7530791759491
0.8,0.65,0.5,3.74780058860779
0.8,0.65,0.5,3.7530791759491
0.8,0.65,0.51,3.7530791759491
0.8,0.66,0.51,3.7530791759491
0.8,0.66,0.51,3.7530791759491
0.8,0.66,0.51,3.7530791759491
0.8,0.67,0.51,3.74780058860779
0.8,0.67,0.5,3.74252200126648
0.79,0.67,0.5,3.74252200126648
0.79,0.67,0.49,3.74252200126648
0.78,0.67,0.49,3.73724341392517
0.78,0.67,0.49,3.73196482658386
0.78,0.67,0.5,3.72668623924255
0.78,0.67,0.5,3.72668623924255
0.78,0.67,0.5,3.72668623924255
0.78,0.68,0.5,3.72668623924255
0.78,0.67,0.5,3.72668623924255
0.78,0.68,0.5,3.72140765190125
0.77,0.68,0.5,3.72668623924255
0.78,0.68,0.5,3.72668623924255
0.77,0.69,0.5,3.72140765190125
0.77,0.69,0.5,3.72140765190125
0.77,0.69,0.5,3.72140765190125
0.77,0.69,0.5,3.72140765190125
0.77,0.69,0.5,3.72140765190125
0.76,0.69,0.5,3.71612906455994
0.76,0.7,0.5,3.72140765190125
0.76,0.7,0.5,3.72140765190125
0.76,0.71,0.5,3.72140765190125
0.77,0.71,0.5,3.71612906455994
0.76,0.71,0.5,3.72140765190125
0.76,0.71,0.49,3.72668623924255
0.76,0.72,0.49,3.72140765190125
0.76,0.72,0.49,3.72140765190125
0.76,0.72,0.49,3.72140765190125
0.76,0.73,0.5,3.72140765190125
0.76,0.73,0.5,3.71612906455994
0.76,0.74,0.49,3.71612906455994
0.76,0.74,0.49,3.71612906455994
0.76,0.74,0.49,3.71612906455994
0.76,0.74,0.5,3.71612906455994
0.75,0.75,0.49,3.72140765190125
0.75,0.75,0.49,3.72668623924255
0.76,0.75,0.5,3.72140765190125
0.76,0.75,0.5,3.72668623924255
0.76,0.75,0.51,3.72668623924255
0.76,0.76,0.51,3.72140765190125
0.75,0.76,0.51,3.72140765190125
0.75,0.77,0.51,3.72668623924255
0.75,0.77,0.52,3.72668623924255
0.75,0.77,0.52,3.73196482658386
0.75,0.77,0.51,3.73196482658386
0.75,0.78,0.52,3.73724341392517
0.75,0.78,0.52,3.73724341392517
0.75,0.78,0.52,3.74252200126648
0.75,0.78,0.52,3.73724341392517
0.74,0.79,0.52,3.73196482658386
0.74,0.79,0.52,3.73196482658386
0.74,0.79,0.52,3.72668623924255
0.74,0.8,0.52,3.72668623924255
0.74,0.8,0.52,3.73196482658386
0.74,0.8,0.52,3.73196482658386
0.74,0.8,0.52,3.73724341392517
0.74,0.81,0.52,3.73196482658386
0.74,0.81,0.51,3.73196482658386
0.74,0.8,0.5,3.73196482658386
0.74,0.8,0.51,3.72140765190125
0.74,0.8,0.51,3.71612906455994
0.73,0.81,0.51,3.71085047721863
0.74,0.81,0.51,3.71085047721863
0.74,0.81,0.51,3.71612906455994
0.74,0.81,0.51,3.72140765190125
0.74,0.81,0.51,3.72140765190125
0.74,0.81,0.51,3.72140765190125
0.74,0.81,0.5,3.72140765190125
0.73,0.81,0.5,3.71612906455994
0.73,0.81,0.5,3.71612906455994
0.73,0.81,0.49,3.70557188987732
0.73,0.81,0.49,3.70557188987732
0.73,0.81,0.49,3.70029330253601
0.73,0.81,0.48,3.70029330253601
0.73,0.81,0.48,3.70029330253601
0.73,0.8,0.48,3.70029330253601
0.73,0.8,0.48,3.6950147151947
0.73,0.81,0.48,3.70029330253601
0.73,0.8,0.48,3.6950147151947
0.73,0.81,0.49,3.68973612785339
0.73,0.8,0.48,3.68973612785339
0.73,0.8,0.48,3.68973612785339
0.73,0.8,0.47,3.68973612785339
0.73,0.8,0.48,3.6950147151947
0.72,0.8,0.47,3.6950147151947
0.72,0.8,0.46,3.6950147151947
0.73,0.79,0.46,3.6950147151947
0.73,0.79,0.46,3.6950147151947
0.72,0.79,0.46,3.6950147151947
0.72,0.79,0.45,3.68973612785339
0.73,0.8,0.46,3.68973612785339
0.73,0.8,0.45,3.68445754051208
0.73,0.79,0.45,3.68445754051208
0.73,0.79,0.45,3.68445754051208
0.72,0.79,0.45,3.68445754051208
0.72,0.79,0.44,3.68445754051208
0.73,0.79,0.44,3.68973612785339
0.72,0.78,0.44,3.68973612785339
0.73,0.78,0.44,3.68973612785339
0.72,0.79,0.44,3.68973612785339
0.73,0.79,0.44,3.68445754051208
0.73,0.79,0.44,3.67917895317078
0.74,0.79,0.45,3.67917895317078
0.74,0.79,0.45,3.67917895317078
0.74,0.79,0.45,3.68445754051208
0.74,0.78,0.45,3.68445754051208
0.74,0.78,0.45,3.6950147151947
0.74,0.78,0.44,3.6950147151947
0.74,0.78,0.45,3.6950147151947
0.74,0.78,0.44,3.6950147151947
0.74,0.77,0.44,3.68973612785339
0.74,0.78,0.44,3.68973612785339
0.74,0.77,0.43,3.68973612785339
0.75,0.77,0.44,3.68973612785339
0.75,0.77,0.44,3.6950147151947
0.75,0.77,0.44,3.6950147151947
0.75,0.77,0.44,3.6950147151947
0.76,0.78,0.44,3.6950147151947
0.76,0.78,0.45,3.70029330253601
0.76,0.78,0.45,3.6950147151947
0.76,0.78,0.45,3.6950147151947
0.76,0.78,0.45,3.70029330253601
0.76,0.77,0.45,3.70029330253601
0.76,0.77,0.46,3.70029330253601
0.77,0.77,0.46,3.70557188987732
0.77,0.77,0.46,3.70557188987732
0.77,0.77,0.46,3.71085047721863
0.77,0.77,0.46,3.71085047721863
0.77,0.77,0.46,3.71085047721863
0.78,0.77,0.46,3.71085047721863
0.78,0.76,0.46,3.70557188987732
0.78,0.77,0.47,3.70557188987732
0.78,0.77,0.46,3.70557188987732
0.79,0.77,0.46,3.70557188987732
0.79,0.77,0.46,3.71085047721863
0.79,0.77,0.47,3.71085047721863
0.8,0.77,0.48,3.71085047721863
0.8,0.77,0.48,3.71085047721863
0.8,0.77,0.48,3.71612906455994
0.81,0.77,0.48,3.71612906455994
0.81,0.76,0.49,3.71612906455994
0.81,0.76,0.49,3.71612906455994
0.81,0.76,0.49,3.71612906455994
0.81,0.77,0.49,3.71612906455994
0.82,0.77,0.5,3.72140765190125
0.82,0.77,0.5,3.72140765190125
0.82,0.77,0.5,3.72140765190125
0.82,0.77,0.51,3.72140765190125
0.83,0.76,0.51,3.72668623924255
0.83,0.76,0.52,3.72668623924255
0.83,0.76,0.53,3.72668623924255
0.83,0.76,0.53,3.72140765190125
0.83,0.76,0.54,3.72668623924255
0.83,0.76,0.54,3.72668623924255
0.83,0.76,0.55,3.73196482658386
0.84,0.77,0.55,3.74252200126648
0.84,0.77,0.55,3.74780058860779
0.84,0.77,0.55,3.74780058860779
0.85,0.77,0.56,3.74252200126648
0.85,0.77,0.56,3.74252200126648
0.85,0.77,0.57,3.74252200126648
0.85,0.77,0.57,3.73724341392517
0.85,0.78,0.56,3.73724341392517
0.86,0.78,0.57,3.73724341392517
0.86,0.78,0.57,3.74252200126648
0.86,0.78,0.57,3.74252200126648
0.86,0.78,0.57,3.73724341392517
0.87,0.77,0.57,3.73724341392517
0.87,0.78,0.58,3.73196482658386
0.87,0.78,0.59,3.73196482658386
0.87,0.78,0.59,3.72668623924255
0.88,0.78,0.59,3.72668623924255
0.87,0.77,0.6,3.72668623924255
0.87,0.78,0.6,3.73196482658386
0.88,0.78,0.61,3.73196482658386
0.88,0.78,0.61,3.73724341392517
0.88,0.78,0.61,3.73724341392517
0.88,0.78,0.62,3.73724341392517
0.88,0.78,0.62,3.74252200126648
0.88,0.78,0.62,3.74252200126648
0.88,0.79,0.62,3.73724341392517
0.88,0.79,0.62,3.73724341392517
0.89,0.78,0.62,3.73196482658386
0.89,0.78,0.62,3.73196482658386
0.88,0.79,0.62,3.72668623924255
0.89,0.79,0.62,3.72668623924255
0.89,0.78,0.62,3.72668623924255
0.89,0.78,0.62,3.72668623924255
0.89,0.78,0.63,3.72668623924255
0.89,0.78,0.63,3.72668623924255
0.88,0.78,0.63,3.72140765190125
0.89,0.78,0.63,3.72140765190125
0.89,0.79,0.63,3.72140765190125
0.88,0.79,0.64,3.72140765190125
0.88,0.78,0.64,3.72140765190125
0.87,0.79,0.64,3.72140765190125
0.87,0.78,0.65,3.72668623924255
0.87,0.79,0.65,3.72668623924255
0.88,0.79,0.65,3.72668623924255
0.88,0.79,0.65,3.72140765190125
0.87,0.79,0.64,3.71612906455994
0.87,0.79,0.64,3.71612906455994
0.87,0.79,0.65,3.71612906455994
0.87,0.8,0.65,3.71085047721863
0.87,0.8,0.64,3.71085047721863
0.87,0.79,0.65,3.71085047721863
0.87,0.79,0.64,3.71085047721863
0.87,0.8,0.64,3.71085047721863
0.87,0.8,0.65,3.70557188987732
0.87,0.8,0.64,3.70029330253601
0.87,0.8,0.65,3.70029330253601
0.87,0.8,0.65,3.6950147151947
0.88,0.81,0.65,3.6950147151947
0.88,0.8,0.65,3.6950147151947
0.88,0.81,0.65,3.6950147151947
0.88,0.81,0.65,3.70557188987732
0.88,0.81,0.65,3.70557188987732
0.89,0.81,0.65,3.70029330253601
0.89,0.81,0.65,3.6950147151947
0.89,0.81,0.64,3.6950147151947
0.89,0.81,0.64,3.68973612785339
0.89,0.81,0.64,3.68445754051208
0.89,0.81,0.64,3.67917895317078
0.89,0.81,0.64,3.67917895317078
0.89,0.81,0.63,3.67917895317078
0.89,0.81,0.62,3.67917895317078
0.89,0.81,0.62,3.67917895317078
0.89,0.81,0.62,3.67390036582947
0.9,0.81,0.62,3.66862177848816
0.9,0.81,0.62,3.66334319114685
0.9,0.81,0.61,3.66334319114685
0.9,0.81,0.61,3.66334319114685
0.9,0.81,0.61,3.66334319114685
0.9,0.81,0.6,3.66334319114685
0.91,0.81,0.6,3.65806460380554
0.91,0.8,0.59,3.65806460380554
0.91,0.8,0.59,3.65278601646423
0.91,0.81,0.59,3.65278601646423
0.91,0.81,0.59,3.64750742912292
0.92,0.81,0.6,3.64750742912292
0.92,0.8,0.6,3.64750742912292
0.93,0.8,0.61,3.65278601646423
0.93,0.81,0.62,3.65806460380554
0.94,0.8,0.61,3.65806460380554
0.94,0.8,0.62,3.66334319114685
0.94,0.81,0.62,3.67390036582947
0.94,0.81,0.62,3.67917895317078
0.95,0.81,0.62,3.67917895317078
0.95,0.81,0.62,3.68445754051208
0.95,0.81,0.62,3.68445754051208
0.95,0.81,0.61,3.67390036582947
0.96,0.81,0.61,3.67390036582947
0.96,0.81,0.62,3.67390036582947
0.97,0.81,0.62,3.66862177848816
0.97,0.8,0.62,3.67390036582947
0.97,0.8,0.61,3.67390036582947
0.98,0.8,0.61,3.67917895317078
0.98,0.8,0.62,3.67917895317078
0.98,0.8,0.62,3.67390036582947
0.98,0.8,0.62,3.66862177848816
0.98,0.8,0.62,3.66862177848816
0.98,0.8,0.62,3.66862177848816
0.99,0.79,0.62,3.66862177848816
0.99,0.79,0.62,3.66862177848816
1.0,0.79,0.62,3.66862177848816
1.0,0.79,0.62,3.67390036582947
1.01,0.79,0.63,3.67390036582947
1.01,0.79,0.63,3.67390036582947
1.02,0.78,0.63,3.67390036582947
1.02,0.79,0.63,3.67917895317078
1.03,0.78,0.64,3.67390036582947
1.03,0.78,0.63,3.67390036582947
1.04,0.78,0.63,3.67390036582947
1.04,0.78,0.64,3.67390036582947
1.04,0.77,0.64,3.67390036582947
1.05,0.77,0.64,3.67917895317078
1.05,0.77,0.64,3.67917895317078
1.06,0.77,0.64,3.67917895317078
1.06,0.76,0.65,3.68445754051208
1.07,0.76,0.66,3.68445754051208
1.07,0.76,0.66,3.67917895317078
1.08,0.76,0.66,3.67917895317078
1.08,0.76,0.66,3.68445754051208
1.09,0.76,0.67,3.68973612785339
1.09,0.75,0.67,3.6950147151947
1.1,0.75,0.67,3.6950147151947
1.1,0.75,0.67,3.6950147151947
1.1,0.75,0.68,3.6950147151947
1.11,0.75,0.68,3.6950147151947
1.11,0.75,0.69,3.68973612785339
1.12,0.74,0.69,3.68973612785339
1.12,0.74,0.69,3.68973612785339
1.13,0.74,0.7,3.68973612785339
1.14,0.74,0.7,3.6950147151947
1.14,0.73,0.7,3.70029330253601
1.14,0.73,0.7,3.70029330253601
1.15,0.73,0.71,3.70029330253601
1.15,0.73,0.72,3.70029330253601
1.16,0.73,0.72,3.6950147151947
1.17,0.73,0.73,3.6950147151947
1.17,0.72,0.74,3.6950147151947
1.18,0.72,0.74,3.6950147151947
1.18,0.72,0.74,3.70029330253601
1.18,0.72,0.74,3.70029330253601
1.19,0.72,0.75,3.70557188987732
1.19,0.72,0.75,3.70029330253601
1.2,0.72,0.75,3.70029330253601
1.21,0.71,0.75,3.70029330253601
1.22,0.72,0.76,3.6950147151947
1.22,0.71,0.76,3.6950147151947
1.23,0.72,0.76,3.6950147151947
1.24,0.72,0.77,3.68973612785339
1.24,0.72,0.77,3.68973612785339
1.25,0.71,0.78,3.68973612785339
1.25,0.71,0.78,3.6950147151947
1.25,0.71,0.78,3.6950147151947
1.26,0.71,0.79,3.70029330253601
1.26,0.72,0.79,3.70029330253601
1.27,0.72,0.79,3.6950147151947
1.27,0.72,0.79,3.6950147151947
1.27,0.72,0.8,3.68973612785339
1.28,0.72,0.8,3.68973612785339
1.28,0.72,0.8,3.68973612785339
1.29,0.72,0.8,3.68973612785339
1.29,0.72,0.81,3.68973612785339
1.29,0.73,0.81,3.68973612785339
1.29,0.72,0.81,3.68973612785339
1.29,0.73,0.81,3.68973612785339
1.3,0.73,0.81,3.68973612785339
1.31,0.73,0.81,3.68445754051208
1.32,0.73,0.81,3.67917895317078
1.32,0.73,0.82,3.67917895317078
1.33,0.73,0.82,3.67390036582947
1.33,0.74,0.83,3.67390036582947
1.34,0.74,0.83,3.67917895317078
1.34,0.74,0.83,3.67917895317078
1.35,0.74,0.84,3.68445754051208
1.35,0.74,0.84,3.68445754051208
1.36,0.74,0.85,3.68445754051208
1.36,0.74,0.85,3.68445754051208
1.36,0.74,0.85,3.67917895317078
1.37,0.74,0.86,3.67917895317078
1.38,0.75,0.87,3.68445754051208
1.39,0.75,0.87,3.68445754051208
1.39,0.75,0.88,3.68973612785339
1.4,0.75,0.88,3.68973612785339
1.4,0.76,0.88,3.6950147151947
1.41,0.76,0.89,3.6950147151947
1.41,0.76,0.89,3.6950147151947
1.42,0.76,0.89,3.68973612785339
1.41,0.76,0.89,3.68973612785339
1.42,0.76,0.9,3.68973612785339
1.42,0.77,0.9,3.68445754051208
1.43,0.76,0.9,3.68445754051208
1.43,0.77,0.91,3.68973612785339
1.43,0.77,0.91,3.68973612785339
1.44,0.77,0.91,3.68973612785339
1.44,0.78,0.91,3.68973612785339
1.45,0.78,0.91,3.68973612785339
1.45,0.78,0.92,3.68445754051208
1.46,0.78,0.92,3.67917895317078
1.46,0.78,0.92,3.67917895317078
1.47,0.78,0.92,3.67917895317078
1.48,0.79,0.92,3.67917895317078
1.48,0.79,0.93,3.67917895317078
1.48,0.8,0.92,3.68445754051208
1.49,0.8,0.93,3.67917895317078
1.5,0.79,0.93,3.67917895317078
1.5,0.79,0.93,3.67390036582947
1.51,0.79,0.93,3.67390036582947
1.51,0.79,0.93,3.66862177848816
1.52,0.79,0.93,3.66334319114685
1.52,0.8,0.94,3.66334319114685
1.53,0.8,0.94,3.66334319114685
1.54,0.8,0.94,3.66862177848816
1.55,0.8,0.94,3.66862177848816
1.56,0.8,0.93,3.66862177848816
1.56,0.79,0.93,3.66862177848816
1.57,0.79,0.93,3.65806460380554
1.58,0.79,0.93,3.64750742912292
1.58,0.79,0.94,3.64222884178162
1.59,0.8,0.94,3.64222884178162
1.59,0.79,0.93,3.64222884178162
1.6,0.79,0.94,3.64750742912292
1.61,0.79,0.94,3.64750742912292
1.61,0.79,0.93,3.64750742912292
1.62,0.79,0.94,3.64750742912292
1.62,0.79,0.94,3.64750742912292
1.64,0.79,0.94,3.64750742912292
1.64,0.79,0.94,3.64750742912292
1.65,0.78,0.94,3.63695025444031
1.66,0.78,0.94,3.63695025444031
1.67,0.78,0.94,3.63695025444031
1.68,0.78,0.94,3.63695025444031
1.69,0.78,0.95,3.63695025444031
1.69,0.78,0.95,3.64222884178162
1.71,0.76,0.95,3.64222884178162
1.72,0.76,0.95,3.64750742912292
1.73,0.76,0.95,3.65278601646423
1.74,0.75,0.95,3.65278601646423
1.75,0.76,0.95,3.65278601646423
1.76,0.74,0.95,3.64750742912292
