x_estimate,y_estimate,z_estimate,battery_voltage
-0.48,0.93,0.73,4.12785959243774
-0.49,0.94,0.72,4.12258100509644
-0.43,0.95,0.68,4.12258100509644
-0.48,0.96,0.7,4.11730241775513
-0.46,0.95,0.71,4.11730241775513
-0.44,0.93,0.72,4.11730241775513
-0.45,0.92,0.71,4.12258100509644
-0.41,0.94,0.68,4.12258100509644
-0.42,0.94,0.68,4.12258100509644
-0.39,0.94,0.67,4.12785959243774
-0.37,0.92,0.67,4.12785959243774
-0.37,0.93,0.66,4.12258100509644
-0.34,0.89,0.65,4.12258100509644
-0.34,0.88,0.65,4.11730241775513
-0.32,0.87,0.64,4.11730241775513
-0.26,0.87,0.62,4.11730241775513
-0.26,0.88,0.6,4.12258100509644
-0.26,0.88,0.6,4.12258100509644
-0.26,0.89,0.6,4.12785959243774
-0.23,0.89,0.56,4.12785959243774
-0.17,0.9,0.54,4.12785959243774
-0.17,0.9,0.53,4.12258100509644
-0.22,0.9,0.57,4.12258100509644
-0.22,0.91,0.56,4.11730241775513
-0.2,0.91,0.56,4.11730241775513
-0.2,0.91,0.55,4.11730241775513
-0.2,0.92,0.54,4.11730241775513
-0.15,0.91,0.52,4.12258100509644
-0.15,0.91,0.52,4.12785959243774
-0.1,0.91,0.5,4.12785959243774
-0.17,0.93,0.53,4.12785959243774
-0.15,0.92,0.53,4.12258100509644
-0.2,0.92,0.57,4.12258100509644
-0.2,0.92,0.56,4.11730241775513
-0.26,0.94,0.59,4.11730241775513
-0.26,0.95,0.59,4.11730241775513
-0.26,0.95,0.58,4.12258100509644
-0.23,0.96,0.54,4.12785959243774
-0.21,0.96,0.53,4.12785959243774
-0.21,0.96,0.53,4.12785959243774
-0.21,0.96,0.52,4.12785959243774
-0.19,0.97,0.48,3.86920809745789
-0.26,1.0,0.51,3.631671667099
-0.23,1.0,0.5,3.55249285697937
-0.22,1.0,0.5,3.55249285697937
-0.22,1.0,0.49,3.53137826919556
-0.2,1.0,0.46,3.54721426963806
-0.18,0.98,0.47,3.5683286190033
-0.18,0.98,0.46,3.57888579368591
-0.19,0.99,0.47,3.60527873039246
-0.18,0.97,0.45,3.60527873039246
-0.23,0.98,0.48,3.62639307975769
-0.22,0.98,0.48,3.64222884178162
-0.2,0.97,0.48,3.67390036582947
-0.24,0.97,0.52,3.71085047721863
-0.24,0.97,0.52,3.72140765190125
-0.24,0.97,0.51,3.72140765190125
-0.26,0.98,0.51,3.75835776329041
-0.24,0.96,0.52,3.78475069999695
-0.24,0.95,0.52,3.79002928733826
-0.24,0.96,0.51,3.79530787467957
-0.22,0.96,0.49,3.79002928733826
-0.19,0.97,0.45,3.79002928733826
-0.2,0.97,0.44,3.77947211265564
-0.17,0.97,0.42,3.76891493797302
-0.16,0.97,0.42,3.74780058860779
-0.12,0.97,0.4,3.72668623924255
-0.12,0.96,0.39,3.71612906455994
-0.13,0.96,0.4,3.71612906455994
-0.14,0.94,0.43,3.70029330253601
-0.14,0.94,0.43,3.70557188987732
-0.15,0.97,0.39,3.70029330253601
-0.15,0.98,0.38,3.70029330253601
-0.16,0.99,0.39,3.68973612785339
-0.18,1.01,0.38,3.6950147151947
-0.18,1.01,0.38,3.6950147151947
-0.18,1.03,0.35,3.6950147151947
-0.21,1.06,0.33,3.70029330253601
-0.21,1.07,0.31,3.6950147151947
-0.2,1.08,0.3,3.68973612785339
-0.18,1.06,0.3,3.68973612785339
-0.18,1.08,0.28,3.67390036582947
-0.18,1.08,0.28,3.66862177848816
-0.15,1.05,0.26,3.65806460380554
-0.12,1.04,0.25,3.65806460380554
-0.1,1.03,0.25,3.65806460380554
-0.06,1.01,0.25,3.65806460380554
-0.06,1.0,0.24,3.66334319114685
-0.04,0.97,0.26,3.65806460380554
-0.02,0.97,0.25,3.66334319114685
-0.01,0.97,0.24,3.66862177848816
0.04,0.95,0.23,3.66862177848816
0.03,0.95,0.22,3.66862177848816
-0.06,0.97,0.29,3.65806460380554
-0.04,0.95,0.29,3.65278601646423
-0.03,0.94,0.29,3.68973612785339
-0.01,0.92,0.31,3.70557188987732
-0.01,0.91,0.31,3.71612906455994
0.02,0.91,0.3,3.71612906455994
0.02,0.91,0.3,3.72668623924255
0.02,0.9,0.31,3.73196482658386
0.05,0.88,0.31,3.73196482658386
0.05,0.87,0.31,3.73724341392517
0.07,0.85,0.31,3.73724341392517
0.08,0.84,0.3,3.73724341392517
0.08,0.83,0.31,3.73724341392517
0.1,0.83,0.3,3.73196482658386
0.1,0.82,0.3,3.73724341392517
0.11,0.81,0.31,3.73196482658386
0.13,0.8,0.31,3.72668623924255
0.13,0.79,0.3,3.72668623924255
0.15,0.78,0.29,3.72668623924255
0.16,0.78,0.29,3.71612906455994
0.18,0.77,0.28,3.71085047721863
0.19,0.77,0.28,3.70029330253601
0.2,0.76,0.28,3.6950147151947
0.21,0.76,0.27,3.68445754051208
0.21,0.75,0.27,3.68445754051208
0.22,0.74,0.27,3.67917895317078
0.21,0.74,0.26,3.67917895317078
0.22,0.73,0.26,3.67390036582947
0.22,0.73,0.24,3.66334319114685
0.22,0.72,0.24,3.65278601646423
0.23,0.71,0.23,3.65278601646423
0.22,0.71,0.22,3.64222884178162
0.23,0.7,0.22,3.63695025444031
0.23,0.7,0.22,3.631671667099
0.22,0.69,0.22,3.631671667099
0.22,0.69,0.22,3.62639307975769
0.2,0.69,0.22,3.62639307975769
0.2,0.69,0.22,3.62639307975769
0.19,0.69,0.21,3.62639307975769
0.18,0.68,0.2,3.62639307975769
0.17,0.68,0.2,3.62111449241638
0.16,0.68,0.19,3.62111449241638
0.16,0.68,0.19,3.62111449241638
0.14,0.68,0.19,3.61583590507507
0.14,0.68,0.19,3.61583590507507
0.14,0.68,0.19,3.61583590507507
0.12,0.68,0.18,3.61583590507507
0.12,0.68,0.18,3.61583590507507
0.11,0.69,0.18,3.61583590507507
0.1,0.69,0.18,3.62111449241638
0.1,0.7,0.18,3.61055731773376
0.08,0.7,0.18,3.61583590507507
0.07,0.7,0.18,3.62111449241638
0.07,0.7,0.18,3.62639307975769
0.06,0.71,0.19,3.62639307975769
0.04,0.71,0.18,3.62639307975769
0.03,0.71,0.18,3.631671667099
0.02,0.72,0.19,3.631671667099
0.0,0.73,0.18,3.63695025444031
-0.01,0.73,0.19,3.631671667099
-0.03,0.74,0.19,3.63695025444031
-0.04,0.74,0.18,3.63695025444031
-0.06,0.75,0.2,3.63695025444031
-0.08,0.75,0.19,3.64222884178162
-0.09,0.76,0.2,3.65806460380554
-0.1,0.77,0.21,3.65806460380554
-0.11,0.77,0.22,3.65806460380554
-0.13,0.78,0.23,3.66334319114685
-0.14,0.78,0.24,3.66862177848816
-0.15,0.79,0.25,3.67917895317078
-0.16,0.79,0.25,3.68973612785339
-0.18,0.8,0.26,3.6950147151947
-0.19,0.8,0.27,3.6950147151947
-0.2,0.81,0.28,3.70029330253601
-0.21,0.81,0.29,3.71085047721863
-0.21,0.81,0.29,3.71612906455994
-0.22,0.82,0.3,3.72668623924255
-0.23,0.83,0.3,3.73196482658386
-0.24,0.84,0.31,3.73196482658386
-0.26,0.84,0.33,3.73724341392517
-0.27,0.85,0.33,3.73724341392517
-0.28,0.86,0.33,3.73724341392517
-0.29,0.86,0.34,3.74780058860779
-0.29,0.87,0.35,3.74780058860779
-0.3,0.88,0.36,3.74780058860779
-0.31,0.88,0.36,3.7530791759491
-0.32,0.89,0.37,3.75835776329041
-0.33,0.89,0.37,3.75835776329041
-0.34,0.89,0.38,3.75835776329041
-0.34,0.9,0.39,3.75835776329041
-0.35,0.9,0.39,3.75835776329041
-0.35,0.9,0.4,3.75835776329041
-0.36,0.9,0.4,3.7530791759491
-0.37,0.91,0.41,3.75835776329041
-0.37,0.91,0.41,3.75835776329041
-0.38,0.91,0.41,3.76363635063171
-0.39,0.92,0.41,3.76363635063171
-0.39,0.93,0.42,3.75835776329041
-0.4,0.92,0.43,3.7530791759491
-0.4,0.92,0.44,3.74252200126648
-0.4,0.93,0.44,3.74252200126648
-0.4,0.93,0.44,3.74780058860779
-0.4,0.93,0.45,3.74780058860779
-0.4,0.93,0.46,3.74780058860779
-0.4,0.93,0.46,3.74780058860779
-0.4,0.94,0.46,3.74780058860779
-0.4,0.94,0.46,3.74780058860779
-0.4,0.94,0.46,3.74780058860779
-0.4,0.94,0.47,3.74252200126648
-0.4,0.94,0.47,3.74252200126648
-0.4,0.94,0.47,3.73196482658386
-0.4,0.95,0.46,3.73196482658386
-0.4,0.95,0.47,3.73196482658386
-0.4,0.95,0.47,3.73196482658386
-0.4,0.95,0.47,3.73196482658386
-0.4,0.95,0.47,3.72140765190125
-0.41,0.95,0.48,3.72140765190125
-0.41,0.96,0.48,3.71612906455994
-0.41,0.96,0.48,3.71612906455994
-0.42,0.95,0.49,3.71085047721863
-0.42,0.95,0.49,3.71085047721863
-0.44,0.95,0.51,3.71085047721863
-0.44,0.95,0.5,3.71085047721863
-0.44,0.95,0.52,3.71612906455994
-0.44,0.95,0.53,3.73196482658386
-0.45,0.95,0.55,3.72668623924255
-0.45,0.96,0.54,3.72668623924255
-0.45,0.96,0.54,3.74780058860779
-0.45,0.96,0.54,3.7530791759491
-0.45,0.95,0.53,3.74780058860779
-0.45,0.96,0.52,3.74252200126648
-0.45,0.97,0.52,3.73196482658386
-0.45,0.97,0.52,3.73196482658386
-0.46,0.98,0.52,3.72668623924255
-0.47,0.99,0.52,3.72668623924255
-0.46,0.99,0.52,3.72140765190125
-0.47,1.0,0.52,3.71612906455994
-0.47,1.0,0.52,3.71612906455994
-0.48,1.01,0.52,3.71612906455994
-0.48,1.01,0.52,3.70557188987732
-0.47,1.01,0.52,3.70557188987732
-0.48,1.02,0.52,3.70029330253601
-0.48,1.02,0.52,3.70557188987732
-0.49,1.03,0.52,3.70557188987732
-0.49,1.02,0.53,3.71085047721863
-0.49,1.02,0.53,3.71085047721863
-0.49,1.03,0.53,3.71085047721863
-0.5,1.03,0.52,3.71612906455994
-0.5,1.03,0.52,3.71612906455994
-0.49,1.03,0.54,3.71085047721863
-0.49,1.04,0.54,3.70029330253601
-0.5,1.04,0.53,3.70029330253601
-0.5,1.04,0.52,3.70557188987732
-0.5,1.04,0.52,3.71085047721863
-0.5,1.05,0.52,3.71612906455994
-0.51,1.05,0.52,3.70557188987732
-0.51,1.05,0.52,3.70557188987732
-0.51,1.06,0.52,3.70557188987732
-0.51,1.06,0.52,3.70029330253601
-0.51,1.06,0.51,3.6950147151947
-0.51,1.06,0.51,3.68973612785339
-0.52,1.07,0.51,3.68973612785339
-0.52,1.06,0.52,3.68973612785339
-0.51,1.06,0.52,3.68445754051208
-0.5,1.06,0.51,3.68973612785339
-0.5,1.06,0.51,3.68973612785339
-0.51,1.07,0.5,3.68445754051208
-0.5,1.06,0.51,3.67917895317078
-0.5,1.06,0.52,3.67390036582947
-0.51,1.05,0.52,3.67390036582947
-0.51,1.06,0.52,3.67917895317078
-0.51,1.06,0.52,3.68445754051208
-0.51,1.06,0.53,3.68445754051208
-0.52,1.06,0.53,3.68445754051208
-0.52,1.06,0.52,3.68973612785339
-0.52,1.06,0.53,3.68973612785339
-0.52,1.06,0.52,3.68973612785339
-0.51,1.06,0.52,3.68973612785339
-0.51,1.06,0.52,3.68973612785339
-0.5,1.06,0.52,3.68445754051208
-0.5,1.05,0.53,3.68445754051208
-0.5,1.06,0.53,3.68445754051208
-0.49,1.06,0.53,3.68445754051208
-0.5,1.06,0.53,3.68973612785339
-0.5,1.06,0.53,3.6950147151947
-0.49,1.06,0.54,3.6950147151947
-0.49,1.06,0.54,3.6950147151947
-0.5,1.06,0.54,3.70029330253601
-0.51,1.07,0.55,3.6950147151947
-0.5,1.07,0.55,3.70029330253601
-0.51,1.06,0.55,3.70029330253601
-0.5,1.06,0.55,3.70029330253601
-0.51,1.06,0.55,3.70029330253601
-0.5,1.06,0.54,3.70557188987732
-0.49,1.06,0.54,3.71085047721863
-0.49,1.06,0.54,3.71085047721863
-0.49,1.05,0.53,3.71085047721863
-0.48,1.05,0.53,3.71085047721863
-0.5,1.07,0.54,3.71085047721863
-0.49,1.06,0.54,3.70557188987732
-0.49,1.06,0.52,3.6950147151947
-0.49,1.06,0.52,3.6950147151947
-0.51,1.06,0.52,3.68973612785339
-0.5,1.06,0.52,3.6950147151947
-0.5,1.06,0.52,3.6950147151947
-0.49,1.07,0.51,3.68445754051208
-0.48,1.07,0.5,3.67917895317078
-0.49,1.08,0.5,3.67917895317078
-0.49,1.08,0.5,3.67390036582947
-0.48,1.08,0.5,3.66862177848816
-0.49,1.08,0.49,3.66862177848816
-0.49,1.09,0.48,3.66334319114685
-0.48,1.09,0.48,3.66334319114685
-0.48,1.09,0.48,3.65806460380554
-0.48,1.09,0.48,3.65278601646423
-0.49,1.1,0.48,3.65278601646423
-0.49,1.09,0.47,3.65278601646423
-0.48,1.1,0.47,3.65278601646423
-0.47,1.1,0.46,3.65278601646423
-0.48,1.1,0.47,3.64750742912292
-0.49,1.11,0.47,3.63695025444031
-0.49,1.1,0.48,3.64750742912292
-0.49,1.11,0.48,3.64750742912292
-0.48,1.1,0.49,3.64222884178162
-0.49,1.1,0.49,3.65806460380554
-0.48,1.11,0.48,3.66862177848816
-0.47,1.11,0.48,3.67390036582947
-0.48,1.11,0.48,3.67390036582947
-0.47,1.12,0.47,3.66862177848816
-0.46,1.12,0.47,3.66862177848816
-0.46,1.11,0.46,3.66862177848816
-0.46,1.11,0.46,3.66334319114685
-0.46,1.11,0.46,3.66334319114685
-0.45,1.12,0.45,3.66334319114685
-0.44,1.12,0.46,3.66334319114685
-0.43,1.12,0.45,3.66334319114685
-0.44,1.11,0.46,3.66334319114685
-0.43,1.12,0.46,3.66334319114685
-0.43,1.12,0.46,3.66334319114685
-0.43,1.12,0.46,3.66862177848816
-0.41,1.13,0.45,3.66862177848816
-0.41,1.13,0.45,3.66334319114685
-0.4,1.12,0.44,3.66862177848816
-0.4,1.12,0.44,3.66334319114685
-0.4,1.13,0.44,3.65806460380554
-0.39,1.13,0.43,3.65806460380554
-0.39,1.13,0.43,3.65806460380554
-0.38,1.13,0.43,3.65278601646423
-0.37,1.13,0.43,3.64750742912292
-0.35,1.13,0.43,3.64750742912292
-0.35,1.13,0.43,3.64750742912292
-0.32,1.13,0.42,3.64222884178162
-0.32,1.13,0.42,3.64222884178162
-0.31,1.13,0.42,3.64750742912292
-0.3,1.13,0.42,3.64750742912292
-0.29,1.13,0.42,3.64750742912292
-0.29,1.13,0.42,3.64750742912292
-0.28,1.13,0.41,3.64750742912292
-0.27,1.12,0.41,3.64750742912292
-0.25,1.12,0.41,3.64750742912292
-0.24,1.12,0.41,3.64222884178162
-0.23,1.12,0.41,3.64222884178162
-0.22,1.11,0.42,3.64750742912292
-0.22,1.11,0.42,3.65278601646423
-0.2,1.11,0.41,3.65278601646423
-0.2,1.11,0.42,3.65806460380554
-0.18,1.11,0.41,3.65806460380554
-0.18,1.1,0.41,3.65806460380554
-0.18,1.1,0.41,3.65806460380554
-0.17,1.1,0.41,3.64750742912292
-0.16,1.1,0.41,3.64750742912292
-0.15,1.09,0.41,3.64750742912292
-0.14,1.09,0.41,3.64750742912292
-0.14,1.09,0.41,3.64750742912292
-0.14,1.09,0.42,3.64750742912292
-0.14,1.09,0.41,3.65278601646423
-0.13,1.08,0.42,3.65278601646423
-0.13,1.07,0.42,3.65278601646423
-0.13,1.07,0.42,3.65278601646423
-0.12,1.07,0.43,3.65278601646423
-0.12,1.06,0.43,3.65278601646423
-0.12,1.06,0.43,3.65806460380554
-0.11,1.06,0.43,3.65806460380554
-0.11,1.05,0.44,3.66334319114685
-0.1,1.05,0.44,3.66862177848816
-0.1,1.05,0.45,3.66862177848816
-0.09,1.04,0.45,3.67390036582947
-0.09,1.04,0.45,3.67390036582947
-0.09,1.04,0.45,3.67390036582947
-0.08,1.03,0.46,3.67390036582947
-0.09,1.03,0.46,3.67390036582947
-0.08,1.02,0.47,3.68445754051208
-0.08,1.02,0.47,3.6950147151947
-0.09,1.01,0.49,3.70029330253601
-0.08,1.01,0.49,3.70029330253601
-0.08,1.01,0.5,3.71085047721863
-0.08,1.01,0.5,3.71612906455994
-0.08,1.01,0.51,3.72140765190125
-0.08,1.0,0.52,3.72140765190125
-0.08,1.0,0.53,3.72668623924255
-0.08,1.0,0.53,3.72668623924255
-0.09,1.0,0.53,3.72668623924255
-0.09,1.0,0.54,3.72668623924255
-0.09,1.0,0.54,3.73196482658386
-0.09,1.0,0.54,3.73196482658386
-0.09,0.99,0.54,3.73196482658386
-0.09,0.99,0.55,3.73196482658386
-0.09,0.99,0.55,3.72668623924255
-0.09,0.99,0.56,3.72668623924255
-0.09,0.99,0.56,3.72140765190125
-0.09,0.99,0.56,3.71612906455994
-0.09,0.99,0.57,3.71612906455994
-0.08,0.99,0.57,3.71612906455994
-0.08,0.99,0.57,3.71612906455994
-0.08,0.99,0.58,3.72140765190125
-0.08,0.98,0.58,3.72140765190125
-0.08,0.98,0.59,3.71612906455994
-0.08,0.98,0.59,3.71085047721863
-0.08,0.98,0.6,3.71085047721863
-0.08,0.98,0.6,3.71085047721863
-0.08,0.97,0.61,3.71612906455994
-0.07,0.98,0.61,3.71612906455994
-0.07,0.98,0.61,3.72140765190125
-0.07,0.97,0.63,3.72668623924255
-0.07,0.97,0.64,3.72668623924255
-0.07,0.96,0.64,3.72668623924255
-0.07,0.96,0.65,3.73196482658386
-0.07,0.96,0.65,3.73196482658386
-0.07,0.96,0.66,3.73196482658386
-0.08,0.96,0.68,3.73196482658386
-0.07,0.96,0.68,3.73196482658386
-0.07,0.96,0.69,3.73196482658386
-0.07,0.96,0.69,3.74252200126648
-0.07,0.96,0.7,3.74252200126648
-0.07,0.96,0.7,3.74780058860779
-0.07,0.95,0.7,3.7530791759491
-0.07,0.95,0.71,3.7530791759491
-0.06,0.95,0.71,3.7530791759491
-0.07,0.95,0.72,3.7530791759491
-0.07,0.95,0.72,3.74780058860779
-0.07,0.96,0.72,3.74252200126648
-0.07,0.96,0.73,3.74252200126648
-0.07,0.96,0.73,3.74252200126648
-0.07,0.96,0.74,3.74252200126648
-0.07,0.96,0.74,3.74780058860779
-0.07,0.95,0.74,3.74780058860779
-0.06,0.95,0.75,3.7530791759491
-0.06,0.95,0.75,3.74780058860779
-0.07,0.95,0.76,3.74780058860779
-0.06,0.95,0.76,3.74780058860779
-0.07,0.95,0.77,3.73724341392517
-0.06,0.95,0.78,3.74252200126648
-0.06,0.95,0.78,3.74780058860779
-0.06,0.95,0.78,3.74780058860779
-0.06,0.95,0.78,3.74780058860779
-0.07,0.95,0.79,3.74780058860779
-0.07,0.95,0.8,3.74780058860779
-0.07,0.95,0.8,3.74780058860779
-0.06,0.94,0.8,3.74252200126648
-0.06,0.94,0.8,3.74252200126648
-0.06,0.95,0.81,3.73724341392517
-0.06,0.95,0.81,3.73724341392517
-0.05,0.94,0.81,3.73724341392517
-0.05,0.94,0.81,3.73724341392517
-0.05,0.94,0.81,3.73724341392517
-0.06,0.94,0.83,3.73724341392517
-0.06,0.94,0.83,3.73196482658386
-0.05,0.94,0.83,3.73196482658386
-0.05,0.94,0.84,3.73196482658386
-0.05,0.94,0.83,3.73196482658386
-0.05,0.93,0.84,3.72668623924255
-0.04,0.93,0.84,3.73196482658386
-0.05,0.93,0.85,3.73196482658386
-0.04,0.92,0.85,3.73196482658386
-0.04,0.93,0.85,3.73724341392517
-0.04,0.93,0.85,3.74252200126648
-0.03,0.93,0.84,3.74252200126648
-0.03,0.92,0.85,3.73724341392517
-0.03,0.92,0.84,3.72668623924255
-0.02,0.92,0.84,3.72668623924255
-0.02,0.92,0.85,3.72140765190125
-0.01,0.92,0.84,3.71612906455994
-0.01,0.92,0.84,3.71085047721863
-0.0,0.91,0.83,3.71085047721863
0.0,0.91,0.83,3.71085047721863
0.01,0.91,0.83,3.71085047721863
0.02,0.91,0.82,3.70557188987732
0.02,0.91,0.81,3.70029330253601
0.03,0.91,0.81,3.6950147151947
0.04,0.91,0.8,3.67917895317078
0.05,0.9,0.8,3.66862177848816
0.05,0.9,0.79,3.66862177848816
0.05,0.89,0.79,3.66334319114685
0.06,0.9,0.78,3.66334319114685
0.07,0.89,0.78,3.66334319114685
0.07,0.88,0.78,3.65806460380554
0.08,0.88,0.77,3.65806460380554
0.08,0.88,0.76,3.65806460380554
0.09,0.88,0.75,3.65278601646423
0.1,0.87,0.75,3.64750742912292
0.1,0.87,0.75,3.64222884178162
0.1,0.87,0.75,3.64222884178162
0.11,0.86,0.75,3.63695025444031
0.12,0.86,0.75,3.63695025444031
0.13,0.86,0.74,3.64222884178162
0.14,0.86,0.74,3.64750742912292
0.15,0.86,0.73,3.64750742912292
0.15,0.86,0.72,3.64750742912292
0.16,0.86,0.72,3.64222884178162
0.17,0.86,0.72,3.64222884178162
0.17,0.85,0.71,3.63695025444031
0.19,0.85,0.7,3.631671667099
0.19,0.85,0.69,3.631671667099
0.2,0.85,0.68,3.631671667099
0.21,0.85,0.68,3.62639307975769
0.22,0.85,0.67,3.62639307975769
0.22,0.85,0.67,3.631671667099
0.23,0.85,0.66,3.631671667099
0.23,0.85,0.66,3.62639307975769
0.24,0.85,0.65,3.62639307975769
0.25,0.85,0.64,3.62111449241638
0.25,0.85,0.65,3.62111449241638
0.26,0.85,0.65,3.62111449241638
0.26,0.85,0.65,3.62639307975769
0.27,0.85,0.64,3.631671667099
0.28,0.85,0.64,3.63695025444031
0.28,0.85,0.64,3.64222884178162
0.29,0.85,0.63,3.64222884178162
0.29,0.85,0.63,3.64750742912292
0.3,0.85,0.63,3.64750742912292
0.3,0.86,0.62,3.64222884178162
0.31,0.85,0.62,3.64222884178162
0.32,0.85,0.61,3.64222884178162
0.32,0.86,0.61,3.64222884178162
0.33,0.86,0.6,3.64750742912292
0.34,0.86,0.6,3.64222884178162
0.34,0.86,0.6,3.64222884178162
0.35,0.86,0.59,3.63695025444031
0.36,0.86,0.59,3.63695025444031
0.36,0.86,0.58,3.63695025444031
0.37,0.86,0.58,3.631671667099
0.37,0.86,0.59,3.62639307975769
0.38,0.86,0.59,3.62639307975769
0.38,0.86,0.58,3.63695025444031
0.39,0.86,0.59,3.63695025444031
0.39,0.86,0.59,3.63695025444031
0.4,0.87,0.59,3.64222884178162
0.4,0.87,0.58,3.64222884178162
0.4,0.87,0.58,3.64750742912292
0.41,0.87,0.6,3.64750742912292
0.41,0.87,0.6,3.64222884178162
0.41,0.87,0.6,3.64222884178162
0.42,0.87,0.59,3.65278601646423
0.42,0.87,0.59,3.66334319114685
0.43,0.87,0.59,3.66862177848816
0.43,0.87,0.59,3.67390036582947
0.45,0.88,0.58,3.67390036582947
0.46,0.88,0.59,3.67390036582947
0.46,0.88,0.59,3.67390036582947
0.46,0.87,0.59,3.66862177848816
0.47,0.88,0.6,3.66334319114685
0.47,0.88,0.6,3.66862177848816
0.48,0.88,0.59,3.67390036582947
0.48,0.88,0.59,3.67390036582947
0.49,0.88,0.59,3.67917895317078
0.5,0.89,0.58,3.68445754051208
0.51,0.9,0.57,3.67917895317078
0.52,0.9,0.57,3.67390036582947
0.51,0.9,0.57,3.66334319114685
0.52,0.9,0.57,3.66334319114685
0.53,0.9,0.56,3.65278601646423
0.53,0.9,0.56,3.65278601646423
0.54,0.9,0.56,3.65278601646423
0.54,0.9,0.56,3.65278601646423
0.55,0.91,0.56,3.65806460380554
0.56,0.91,0.55,3.65806460380554
0.57,0.92,0.54,3.65806460380554
0.57,0.92,0.54,3.65806460380554
0.57,0.92,0.54,3.64750742912292
0.57,0.92,0.53,3.64222884178162
0.58,0.92,0.53,3.64222884178162
0.58,0.93,0.53,3.64222884178162
0.59,0.93,0.53,3.63695025444031
0.57,0.93,0.53,3.63695025444031
0.58,0.93,0.53,3.63695025444031
0.59,0.93,0.53,3.64222884178162
0.6,0.93,0.53,3.64222884178162
0.61,0.93,0.53,3.64222884178162
0.61,0.93,0.53,3.64222884178162
0.62,0.93,0.52,3.64222884178162
0.62,0.93,0.52,3.63695025444031
0.62,0.93,0.52,3.64222884178162
0.63,0.93,0.52,3.64222884178162
0.63,0.94,0.52,3.64222884178162
0.64,0.94,0.52,3.64222884178162
0.64,0.94,0.53,3.64222884178162
0.65,0.94,0.53,3.64750742912292
0.65,0.94,0.54,3.64750742912292
0.65,0.95,0.54,3.65278601646423
0.66,0.95,0.54,3.65278601646423
0.66,0.95,0.54,3.65806460380554
0.67,0.95,0.54,3.65806460380554
0.68,0.96,0.54,3.66334319114685
0.69,0.96,0.53,3.66334319114685
0.7,0.96,0.53,3.66862177848816
0.7,0.96,0.53,3.66862177848816
0.71,0.97,0.53,3.66334319114685
0.71,0.97,0.53,3.66334319114685
0.71,0.98,0.53,3.66334319114685
0.72,0.98,0.53,3.65278601646423
0.73,0.98,0.52,3.65806460380554
0.74,0.98,0.52,3.65806460380554
0.75,0.99,0.52,3.65278601646423
0.75,0.99,0.52,3.65278601646423
0.76,0.99,0.52,3.65278601646423
0.77,0.99,0.51,3.65278601646423
0.78,0.99,0.51,3.65278601646423
0.78,1.0,0.51,3.65278601646423
0.8,1.0,0.51,3.64750742912292
0.79,1.0,0.52,3.64222884178162
