x_estimate,y_estimate,z_estimate,battery_voltage
0.68,0.72,-0.2,4.11202383041382
0.68,0.72,-0.2,4.11202383041382
0.68,0.72,-0.2,4.11202383041382
0.69,0.72,-0.2,4.11202383041382
0.68,0.72,-0.2,4.11202383041382
0.68,0.72,-0.2,4.11730241775513
0.68,0.72,-0.21,4.11730241775513
0.69,0.72,-0.21,4.11730241775513
0.69,0.72,-0.21,4.11730241775513
0.69,0.72,-0.21,4.11202383041382
0.69,0.72,-0.21,4.11202383041382
0.69,0.72,-0.21,4.11202383041382
0.69,0.72,-0.21,4.10674524307251
0.69,0.72,-0.2,4.11202383041382
0.69,0.72,-0.2,4.11730241775513
0.69,0.72,-0.2,4.11730241775513
0.68,0.72,-0.21,4.11730241775513
0.68,0.72,-0.2,4.12258100509644
0.68,0.72,-0.2,4.11730241775513
0.68,0.72,-0.2,4.11202383041382
0.68,0.72,-0.21,4.11202383041382
0.68,0.72,-0.21,4.11202383041382
0.67,0.72,-0.21,4.11202383041382
0.68,0.72,-0.22,4.11202383041382
0.68,0.72,-0.22,4.11730241775513
0.67,0.72,-0.22,4.11730241775513
0.67,0.73,-0.21,4.12258100509644
0.68,0.73,-0.21,4.11730241775513
0.68,0.72,-0.22,4.11730241775513
0.68,0.72,-0.21,4.11730241775513
0.68,0.72,-0.21,4.11202383041382
0.68,0.72,-0.22,4.11202383041382
0.67,0.73,-0.22,4.11202383041382
0.67,0.72,-0.22,4.11202383041382
0.67,0.72,-0.22,4.11202383041382
0.66,0.73,-0.22,4.11730241775513
0.66,0.73,-0.22,4.11730241775513
0.66,0.73,-0.22,4.12258100509644
0.66,0.73,-0.22,4.11730241775513
0.66,0.73,-0.22,4.11730241775513
0.66,0.73,-0.22,4.11730241775513
0.66,0.73,-0.22,4.11202383041382
0.66,0.73,-0.22,3.71612906455994
0.66,0.73,-0.22,3.67917895317078
0.66,0.73,-0.21,3.62639307975769
0.66,0.72,-0.22,3.63695025444031
0.66,0.72,-0.21,3.63695025444031
0.66,0.72,-0.2,3.65806460380554
0.66,0.72,-0.21,3.67917895317078
0.66,0.72,-0.21,3.70557188987732
0.67,0.72,-0.2,3.72668623924255
0.66,0.72,-0.2,3.74780058860779
0.67,0.72,-0.21,3.74780058860779
0.67,0.72,-0.21,3.76891493797302
0.67,0.72,-0.21,3.77947211265564
0.67,0.72,-0.21,3.78475069999695
0.67,0.72,-0.21,3.79002928733826
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.79530787467957
0.67,0.72,-0.21,3.80058646202087
0.67,0.72,-0.21,3.80058646202087
0.67,0.73,-0.21,3.80058646202087
0.66,0.72,-0.21,3.79530787467957
0.66,0.72,-0.21,3.79530787467957
0.66,0.73,-0.21,3.79530787467957
0.67,0.73,-0.21,3.78475069999695
0.66,0.73,-0.21,3.78475069999695
0.66,0.72,-0.21,3.77947211265564
0.66,0.73,-0.21,3.76891493797302
0.65,0.73,-0.22,3.76363635063171
0.65,0.73,-0.21,3.75835776329041
0.65,0.73,-0.22,3.7530791759491
0.65,0.73,-0.22,3.7530791759491
0.65,0.73,-0.23,3.74780058860779
0.65,0.74,-0.23,3.73724341392517
0.65,0.74,-0.23,3.72668623924255
0.65,0.74,-0.23,3.71085047721863
0.66,0.74,-0.22,3.6950147151947
0.66,0.74,-0.22,3.6950147151947
0.66,0.74,-0.21,3.6950147151947
0.66,0.74,-0.21,3.6950147151947
0.65,0.74,-0.21,3.6950147151947
0.65,0.74,-0.21,3.6950147151947
0.65,0.74,-0.21,3.6950147151947
0.65,0.74,-0.21,3.6950147151947
0.65,0.74,-0.21,3.68445754051208
0.65,0.74,-0.21,3.67917895317078
0.65,0.74,-0.2,3.66862177848816
0.66,0.74,-0.2,3.66862177848816
0.66,0.74,-0.2,3.66334319114685
0.66,0.74,-0.19,3.66334319114685
0.65,0.74,-0.2,3.66334319114685
0.65,0.73,-0.2,3.66334319114685
0.65,0.73,-0.19,3.66334319114685
0.65,0.73,-0.19,3.65806460380554
0.66,0.72,-0.19,3.65278601646423
0.66,0.72,-0.19,3.65278601646423
0.66,0.71,-0.18,3.64222884178162
0.66,0.72,-0.18,3.64222884178162
0.66,0.71,-0.17,3.64222884178162
0.66,0.71,-0.16,3.64222884178162
0.65,0.71,-0.16,3.64222884178162
0.65,0.7,-0.15,3.64222884178162
0.66,0.7,-0.14,3.64750742912292
0.66,0.7,-0.13,3.64750742912292
0.66,0.7,-0.13,3.64750742912292
0.67,0.7,-0.12,3.65278601646423
0.67,0.7,-0.11,3.65806460380554
0.67,0.7,-0.11,3.65806460380554
0.66,0.69,-0.11,3.66334319114685
0.67,0.69,-0.11,3.66862177848816
0.67,0.69,-0.1,3.66862177848816
0.67,0.68,-0.09,3.67390036582947
0.67,0.68,-0.09,3.67917895317078
0.67,0.68,-0.08,3.67917895317078
0.67,0.68,-0.08,3.67917895317078
0.67,0.68,-0.06,3.67917895317078
0.68,0.67,-0.05,3.67917895317078
0.68,0.67,-0.05,3.68445754051208
0.67,0.67,-0.05,3.68973612785339
0.68,0.66,-0.04,3.68973612785339
0.68,0.67,-0.03,3.6950147151947
0.69,0.66,-0.01,3.6950147151947
0.69,0.66,-0.01,3.6950147151947
0.69,0.65,0.01,3.6950147151947
0.69,0.66,0.02,3.6950147151947
0.69,0.65,0.03,3.6950147151947
0.7,0.65,0.04,3.70029330253601
0.7,0.65,0.05,3.70029330253601
0.7,0.65,0.05,3.71085047721863
0.7,0.65,0.06,3.72140765190125
0.7,0.65,0.07,3.72668623924255
0.71,0.64,0.09,3.72668623924255
0.71,0.65,0.09,3.73196482658386
0.72,0.64,0.11,3.74252200126648
0.72,0.64,0.11,3.74252200126648
0.73,0.64,0.13,3.74780058860779
0.73,0.64,0.14,3.7530791759491
0.73,0.64,0.15,3.7530791759491
0.73,0.64,0.16,3.75835776329041
0.74,0.64,0.17,3.76363635063171
0.73,0.64,0.18,3.77419352531433
0.74,0.63,0.2,3.77947211265564
0.74,0.64,0.21,3.77947211265564
0.74,0.63,0.22,3.77947211265564
0.75,0.63,0.23,3.78475069999695
0.75,0.63,0.25,3.78475069999695
0.75,0.63,0.26,3.79530787467957
0.75,0.64,0.26,3.79530787467957
0.75,0.64,0.28,3.80586504936218
0.76,0.63,0.29,3.80586504936218
0.76,0.64,0.29,3.80586504936218
0.76,0.64,0.29,3.81114363670349
0.76,0.64,0.3,3.80586504936218
0.77,0.64,0.31,3.80586504936218
0.77,0.64,0.32,3.80058646202087
0.77,0.64,0.32,3.80058646202087
0.77,0.64,0.33,3.79002928733826
0.77,0.64,0.33,3.79002928733826
0.77,0.64,0.35,3.79530787467957
0.77,0.64,0.35,3.79530787467957
0.77,0.64,0.36,3.79530787467957
0.77,0.64,0.38,3.79530787467957
0.77,0.64,0.39,3.79530787467957
0.77,0.63,0.4,3.79530787467957
0.77,0.63,0.41,3.79530787467957
0.77,0.63,0.41,3.79530787467957
0.77,0.64,0.41,3.79530787467957
0.77,0.64,0.42,3.79530787467957
0.78,0.63,0.43,3.79530787467957
0.77,0.63,0.43,3.80058646202087
0.77,0.63,0.43,3.80058646202087
0.77,0.64,0.44,3.79002928733826
0.76,0.64,0.44,3.78475069999695
0.77,0.64,0.45,3.78475069999695
0.77,0.64,0.45,3.77947211265564
0.77,0.64,0.46,3.76891493797302
0.77,0.64,0.47,3.76891493797302
0.77,0.64,0.47,3.77419352531433
0.77,0.64,0.47,3.77419352531433
0.77,0.64,0.48,3.77419352531433
0.77,0.64,0.48,3.76891493797302
0.77,0.64,0.48,3.76891493797302
0.77,0.65,0.49,3.76363635063171
0.77,0.65,0.49,3.75835776329041
0.76,0.65,0.49,3.75835776329041
0.76,0.65,0.5,3.7530791759491
0.76,0.65,0.5,3.74780058860779
0.76,0.65,0.5,3.74780058860779
0.76,0.65,0.5,3.74780058860779
0.76,0.66,0.25,3.74780058860779
0.75,0.66,0.5,3.74780058860779
0.75,0.66,0.5,3.74780058860779
0.75,0.66,0.51,3.74780058860779
0.75,0.66,0.51,3.74252200126648
0.75,0.66,0.52,3.73724341392517
0.75,0.66,0.52,3.73196482658386
0.75,0.66,0.52,3.73196482658386
0.75,0.66,0.52,3.73724341392517
0.74,0.66,0.52,3.73724341392517
0.74,0.67,0.52,3.73724341392517
0.74,0.67,0.52,3.74252200126648
0.74,0.67,0.52,3.74252200126648
0.74,0.67,0.52,3.73724341392517
0.73,0.68,0.52,3.73724341392517
0.73,0.68,0.52,3.73724341392517
0.73,0.68,0.52,3.72668623924255
0.72,0.68,0.52,3.72140765190125
0.72,0.68,0.52,3.72140765190125
0.72,0.69,0.52,3.72140765190125
0.72,0.69,0.52,3.72140765190125
0.71,0.69,0.52,3.72140765190125
0.71,0.69,0.52,3.72140765190125
0.71,0.7,0.52,3.71612906455994
0.71,0.7,0.52,3.71612906455994
0.7,0.7,0.52,3.71085047721863
0.7,0.7,0.52,3.70557188987732
0.7,0.7,0.52,3.70557188987732
0.7,0.7,0.53,3.70557188987732
0.7,0.7,0.52,3.70557188987732
0.69,0.71,0.52,3.71085047721863
0.69,0.71,0.52,3.71612906455994
0.69,0.71,0.52,3.71612906455994
0.69,0.71,0.53,3.71612906455994
0.68,0.71,0.53,3.71612906455994
0.68,0.71,0.53,3.71612906455994
0.68,0.72,0.53,3.71085047721863
0.68,0.72,0.53,3.71085047721863
0.67,0.72,0.53,3.71085047721863
0.67,0.73,0.53,3.71085047721863
0.67,0.73,0.52,3.71612906455994
0.67,0.73,0.52,3.71612906455994
0.67,0.73,0.52,3.72140765190125
0.67,0.73,0.52,3.71085047721863
0.67,0.74,0.52,3.71085047721863
0.66,0.74,0.52,3.71085047721863
0.66,0.74,0.52,3.71085047721863
0.66,0.74,0.52,3.70029330253601
0.66,0.75,0.51,3.70029330253601
0.66,0.75,0.51,3.70029330253601
0.66,0.75,0.51,3.70557188987732
0.66,0.75,0.51,3.70557188987732
0.66,0.75,0.51,3.70557188987732
0.65,0.75,0.51,3.70557188987732
0.65,0.76,0.51,3.70029330253601
0.65,0.76,0.51,3.6950147151947
0.65,0.76,0.51,3.68973612785339
0.65,0.76,0.5,3.68973612785339
0.65,0.77,0.5,3.68445754051208
0.65,0.77,0.5,3.68445754051208
0.65,0.77,0.5,3.68973612785339
0.65,0.77,0.5,3.68973612785339
0.65,0.77,0.5,3.68973612785339
0.65,0.77,0.5,3.68973612785339
0.65,0.77,0.5,3.68973612785339
0.65,0.77,0.5,3.68973612785339
0.65,0.78,0.5,3.68973612785339
0.65,0.78,0.5,3.68445754051208
0.65,0.78,0.5,3.68973612785339
0.65,0.78,0.49,3.68973612785339
0.65,0.78,0.49,3.68973612785339
0.65,0.78,0.48,3.68973612785339
0.65,0.78,0.48,3.68973612785339
0.65,0.78,0.48,3.68445754051208
0.65,0.78,0.47,3.68445754051208
0.65,0.77,0.47,3.68445754051208
0.65,0.77,0.47,3.67917895317078
0.65,0.78,0.47,3.66862177848816
0.65,0.78,0.47,3.66862177848816
0.65,0.78,0.47,3.67390036582947
0.65,0.77,0.47,3.67917895317078
0.66,0.77,0.48,3.67917895317078
0.66,0.77,0.48,3.67917895317078
0.66,0.77,0.48,3.68445754051208
0.66,0.77,0.48,3.68445754051208
0.66,0.77,0.48,3.67917895317078
0.66,0.77,0.48,3.67917895317078
0.66,0.77,0.48,3.67917895317078
0.66,0.76,0.48,3.68445754051208
0.66,0.76,0.47,3.68445754051208
0.66,0.76,0.47,3.68445754051208
0.66,0.76,0.47,3.68973612785339
0.66,0.76,0.47,3.68445754051208
0.66,0.75,0.47,3.68445754051208
0.66,0.75,0.47,3.68445754051208
0.66,0.75,0.47,3.68445754051208
0.66,0.75,0.47,3.68445754051208
0.66,0.75,0.47,3.68445754051208
0.66,0.75,0.47,3.68973612785339
0.66,0.75,0.48,3.68973612785339
0.66,0.75,0.48,3.68973612785339
0.66,0.75,0.48,3.6950147151947
0.66,0.75,0.48,3.6950147151947
0.66,0.75,0.48,3.70029330253601
0.67,0.75,0.48,3.6950147151947
0.67,0.74,0.48,3.6950147151947
0.67,0.74,0.48,3.6950147151947
0.67,0.74,0.48,3.6950147151947
0.67,0.74,0.48,3.6950147151947
0.67,0.74,0.49,3.70029330253601
0.67,0.74,0.49,3.70029330253601
0.67,0.74,0.49,3.70029330253601
0.67,0.74,0.49,3.70557188987732
0.67,0.74,0.49,3.70557188987732
0.67,0.74,0.49,3.70029330253601
0.67,0.74,0.49,3.70029330253601
0.67,0.74,0.49,3.6950147151947
0.68,0.73,0.49,3.6950147151947
0.68,0.73,0.49,3.68973612785339
0.68,0.73,0.49,3.68973612785339
0.68,0.73,0.49,3.68973612785339
0.68,0.73,0.49,3.6950147151947
0.68,0.73,0.49,3.70029330253601
0.68,0.73,0.49,3.70029330253601
0.68,0.73,0.49,3.70029330253601
0.68,0.73,0.49,3.70029330253601
0.68,0.73,0.49,3.6950147151947
0.67,0.73,0.49,3.68973612785339
0.67,0.73,0.49,3.6950147151947
0.67,0.73,0.5,3.6950147151947
0.67,0.73,0.49,3.6950147151947
0.67,0.73,0.5,3.6950147151947
0.67,0.73,0.5,3.6950147151947
0.68,0.72,0.5,3.6950147151947
0.68,0.73,0.5,3.68973612785339
0.68,0.73,0.5,3.68973612785339
0.68,0.73,0.5,3.68973612785339
0.67,0.72,0.5,3.68973612785339
0.68,0.72,0.5,3.68973612785339
0.68,0.73,0.5,3.68973612785339
0.68,0.73,0.5,3.6950147151947
0.68,0.73,0.5,3.6950147151947
0.68,0.73,0.5,3.6950147151947
0.68,0.73,0.5,3.6950147151947
0.68,0.72,0.5,3.68973612785339
0.67,0.72,0.5,3.68445754051208
0.67,0.72,0.5,3.67917895317078
0.67,0.72,0.5,3.67917895317078
0.67,0.73,0.5,3.67917895317078
0.67,0.72,0.5,3.68445754051208
0.67,0.72,0.5,3.68973612785339
0.68,0.72,0.5,3.68973612785339
0.68,0.73,0.5,3.68973612785339
0.68,0.73,0.51,3.68973612785339
0.68,0.73,0.51,3.6950147151947
0.68,0.73,0.51,3.68973612785339
0.68,0.73,0.51,3.68973612785339
0.68,0.74,0.51,3.68445754051208
0.68,0.74,0.51,3.68973612785339
0.68,0.74,0.51,3.68973612785339
0.68,0.74,0.51,3.6950147151947
0.68,0.74,0.51,3.6950147151947
0.68,0.74,0.51,3.6950147151947
0.68,0.74,0.51,3.68973612785339
0.68,0.74,0.51,3.68445754051208
0.68,0.74,0.51,3.68445754051208
0.68,0.74,0.51,3.68445754051208
0.69,0.74,0.51,3.67917895317078
0.69,0.74,0.51,3.67917895317078
0.69,0.74,0.51,3.68445754051208
0.69,0.74,0.52,3.68973612785339
0.68,0.74,0.51,3.68973612785339
0.69,0.74,0.52,3.68973612785339
0.69,0.73,0.52,3.68973612785339
0.69,0.74,0.52,3.68973612785339
0.69,0.74,0.52,3.68445754051208
0.69,0.74,0.52,3.67917895317078
0.69,0.74,0.52,3.67917895317078
0.69,0.74,0.52,3.67917895317078
0.69,0.74,0.52,3.68445754051208
0.7,0.74,0.52,3.68973612785339
0.7,0.74,0.52,3.68973612785339
0.7,0.74,0.52,3.68973612785339
0.7,0.74,0.52,3.68973612785339
0.7,0.73,0.52,3.68973612785339
0.71,0.73,0.52,3.68445754051208
0.71,0.73,0.52,3.67917895317078
0.71,0.73,0.51,3.67390036582947
0.71,0.73,0.51,3.67390036582947
0.71,0.73,0.51,3.67390036582947
0.72,0.73,0.51,3.67390036582947
0.72,0.73,0.51,3.67390036582947
0.73,0.73,0.52,3.67390036582947
0.73,0.73,0.52,3.67390036582947
0.74,0.73,0.52,3.66862177848816
0.74,0.73,0.52,3.66862177848816
0.74,0.73,0.52,3.66862177848816
0.74,0.73,0.52,3.66862177848816
0.75,0.73,0.52,3.66862177848816
0.75,0.73,0.52,3.67390036582947
0.76,0.72,0.52,3.67390036582947
0.76,0.72,0.52,3.67390036582947
0.77,0.72,0.53,3.67917895317078
0.77,0.72,0.53,3.67917895317078
0.77,0.72,0.53,3.67917895317078
0.77,0.72,0.53,3.67917895317078
0.78,0.72,0.53,3.67390036582947
0.78,0.72,0.53,3.67390036582947
0.79,0.72,0.53,3.67390036582947
0.79,0.72,0.53,3.67917895317078
0.8,0.72,0.53,3.67917895317078
0.8,0.72,0.53,3.68445754051208
0.81,0.72,0.53,3.68445754051208
0.81,0.72,0.54,3.68445754051208
0.81,0.72,0.53,3.68445754051208
0.82,0.71,0.53,3.67917895317078
0.82,0.71,0.53,3.67917895317078
0.83,0.71,0.53,3.67390036582947
0.83,0.71,0.53,3.67390036582947
0.83,0.71,0.53,3.67390036582947
0.84,0.7,0.53,3.67390036582947
0.84,0.7,0.53,3.67917895317078
0.85,0.7,0.53,3.67917895317078
0.85,0.7,0.53,3.67917895317078
0.85,0.7,0.52,3.67390036582947
0.86,0.69,0.53,3.67390036582947
0.86,0.69,0.53,3.67390036582947
0.86,0.69,0.53,3.66862177848816
0.87,0.69,0.53,3.66862177848816
0.87,0.69,0.52,3.67390036582947
0.88,0.69,0.53,3.67390036582947
0.88,0.69,0.53,3.67390036582947
0.89,0.68,0.53,3.67390036582947
0.89,0.68,0.53,3.67390036582947
0.9,0.68,0.52,3.67390036582947
0.9,0.69,0.52,3.66862177848816
0.91,0.69,0.53,3.66334319114685
0.91,0.68,0.53,3.66334319114685
0.91,0.68,0.52,3.66334319114685
0.92,0.68,0.52,3.66334319114685
0.92,0.68,0.52,3.66862177848816
0.93,0.68,0.53,3.66334319114685
0.93,0.68,0.53,3.66862177848816
0.94,0.68,0.53,3.66862177848816
0.94,0.68,0.53,3.66862177848816
0.94,0.68,0.53,3.66862177848816
0.95,0.68,0.53,3.66334319114685
0.95,0.68,0.53,3.66862177848816
0.96,0.68,0.53,3.66862177848816
0.96,0.68,0.54,3.66862177848816
0.96,0.68,0.54,3.66862177848816
0.96,0.68,0.53,3.67390036582947
0.97,0.68,0.53,3.67917895317078
0.96,0.68,0.53,3.67390036582947
0.97,0.68,0.53,3.66862177848816
0.97,0.68,0.52,3.66862177848816
0.97,0.68,0.52,3.66334319114685
0.98,0.68,0.52,3.65806460380554
0.97,0.68,0.52,3.65806460380554
0.98,0.67,0.52,3.65806460380554
0.98,0.67,0.52,3.66334319114685
0.98,0.67,0.52,3.66334319114685
0.98,0.67,0.52,3.66334319114685
0.98,0.68,0.51,3.66334319114685
0.98,0.68,0.52,3.65806460380554
0.98,0.68,0.52,3.65278601646423
0.99,0.68,0.52,3.65278601646423
0.99,0.67,0.51,3.65278601646423
0.99,0.67,0.51,3.65278601646423
0.99,0.67,0.52,3.65278601646423
1.0,0.67,0.52,3.65806460380554
1.0,0.67,0.52,3.65806460380554
1.0,0.67,0.52,3.66334319114685
0.99,0.67,0.52,3.66334319114685
1.0,0.67,0.52,3.66334319114685
1.0,0.66,0.52,3.66334319114685
1.0,0.67,0.52,3.65806460380554
1.01,0.67,0.53,3.66334319114685
1.01,0.67,0.52,3.66334319114685
1.01,0.67,0.52,3.66334319114685
1.02,0.67,0.53,3.66862177848816
1.02,0.67,0.53,3.67390036582947
1.02,0.67,0.53,3.67390036582947
1.02,0.67,0.53,3.67390036582947
1.03,0.66,0.53,3.67390036582947
1.02,0.66,0.52,3.67390036582947
1.03,0.66,0.53,3.66862177848816
1.03,0.66,0.53,3.66862177848816
1.03,0.66,0.54,3.66862177848816
1.03,0.66,0.54,3.66862177848816
1.03,0.66,0.54,3.67390036582947
1.04,0.66,0.53,3.67390036582947
1.04,0.66,0.54,3.67390036582947
1.04,0.66,0.54,3.67390036582947
1.05,0.66,0.54,3.67390036582947
1.05,0.67,0.55,3.66862177848816
1.06,0.67,0.55,3.66862177848816
1.06,0.66,0.55,3.66862177848816
1.07,0.66,0.55,3.67390036582947
1.07,0.66,0.56,3.67917895317078
1.07,0.66,0.56,3.67917895317078
1.07,0.66,0.56,3.68445754051208
1.07,0.66,0.56,3.68445754051208
1.08,0.66,0.56,3.68445754051208
1.08,0.66,0.56,3.67917895317078
1.08,0.66,0.56,3.67917895317078
1.09,0.66,0.56,3.67917895317078
1.09,0.66,0.57,3.67917895317078
1.1,0.66,0.57,3.67917895317078
1.1,0.66,0.57,3.67917895317078
1.1,0.66,0.57,3.68445754051208
1.1,0.66,0.57,3.68973612785339
1.1,0.67,0.58,3.68445754051208
1.1,0.67,0.58,3.68445754051208
1.11,0.66,0.58,3.67917895317078
1.11,0.67,0.58,3.67917895317078
1.11,0.66,0.58,3.67917895317078
1.12,0.67,0.58,3.67917895317078
1.13,0.67,0.57,3.67917895317078
1.13,0.67,0.57,3.67917895317078
1.13,0.67,0.57,3.67917895317078
1.14,0.67,0.58,3.67917895317078
1.14,0.67,0.58,3.67917895317078
1.15,0.67,0.58,3.67917895317078
1.16,0.67,0.59,3.67917895317078
1.17,0.67,0.58,3.68445754051208
1.17,0.67,0.58,3.67917895317078
1.17,0.67,0.58,3.67390036582947
1.17,0.67,0.59,3.67390036582947
1.18,0.68,0.59,3.67390036582947
1.19,0.68,0.59,3.67390036582947
1.19,0.68,0.59,3.67917895317078
1.19,0.68,0.6,3.67917895317078
1.2,0.68,0.59,3.67917895317078
1.21,0.68,0.6,3.67917895317078
1.21,0.68,0.6,3.67917895317078
1.22,0.68,0.59,3.67917895317078
1.22,0.68,0.59,3.67390036582947
1.23,0.69,0.59,3.66862177848816
1.23,0.69,0.59,3.66862177848816
1.23,0.69,0.59,3.66862177848816
1.24,0.69,0.59,3.67390036582947
1.24,0.69,0.59,3.67390036582947
1.25,0.69,0.59,3.67390036582947
1.25,0.69,0.58,3.67390036582947
1.25,0.69,0.58,3.66334319114685
1.26,0.69,0.58,3.66334319114685
1.26,0.7,0.58,3.65806460380554
1.27,0.7,0.58,3.65806460380554
1.27,0.7,0.58,3.65806460380554
1.27,0.7,0.58,3.65806460380554
1.28,0.71,0.58,3.65806460380554
1.28,0.71,0.59,3.65806460380554
1.28,0.71,0.59,3.65278601646423
1.28,0.71,0.58,3.65278601646423
1.28,0.71,0.58,3.65278601646423
1.29,0.71,0.58,3.65278601646423
1.29,0.72,0.58,3.64750742912292
1.29,0.72,0.58,3.64750742912292
1.29,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.73,0.58,3.65278601646423
1.3,0.73,0.58,3.65806460380554
1.3,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.73,0.58,3.64750742912292
1.31,0.72,0.58,3.64750742912292
1.31,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65278601646423
1.3,0.72,0.58,3.65806460380554
1.3,0.72,0.59,3.65806460380554
1.3,0.72,0.59,3.65806460380554
1.3,0.72,0.59,3.65806460380554
1.3,0.72,0.59,3.65806460380554
1.29,0.72,0.59,3.65806460380554
1.3,0.72,0.59,3.65806460380554
1.29,0.72,0.6,3.66334319114685
1.29,0.72,0.6,3.66334319114685
1.29,0.72,0.6,3.66862177848816
1.29,0.72,0.6,3.66862177848816
1.29,0.72,0.6,3.66862177848816
1.29,0.72,0.6,3.66862177848816
1.28,0.72,0.6,3.66334319114685
1.28,0.72,0.6,3.66334319114685
1.28,0.71,0.6,3.65806460380554
1.27,0.71,0.6,3.65806460380554
1.27,0.71,0.6,3.65806460380554
1.27,0.7,0.6,3.66334319114685
1.27,0.7,0.59,3.66334319114685
1.27,0.7,0.59,3.66334319114685
1.26,0.69,0.59,3.66334319114685
1.26,0.69,0.59,3.66334319114685
1.25,0.69,0.59,3.65806460380554
1.25,0.69,0.59,3.65278601646423
1.25,0.68,0.59,3.64750742912292
1.24,0.68,0.59,3.64750742912292
1.24,0.68,0.59,3.65278601646423
1.24,0.67,0.59,3.65278601646423
1.24,0.67,0.6,3.65278601646423
1.24,0.67,0.6,3.65278601646423
1.23,0.67,0.61,3.65806460380554
1.23,0.67,0.61,3.65806460380554
1.23,0.67,0.6,3.66334319114685
1.22,0.67,0.6,3.66334319114685
1.22,0.66,0.61,3.66334319114685
1.22,0.67,0.61,3.66334319114685
1.21,0.66,0.61,3.66334319114685
1.21,0.66,0.61,3.66334319114685
1.21,0.66,0.61,3.66862177848816
1.2,0.66,0.61,3.66862177848816
1.19,0.66,0.61,3.66862177848816
1.19,0.65,0.62,3.67390036582947
1.19,0.65,0.62,3.66862177848816
1.19,0.65,0.62,3.66334319114685
1.19,0.65,0.62,3.66334319114685
1.19,0.65,0.63,3.66334319114685
1.19,0.65,0.62,3.66862177848816
1.18,0.65,0.62,3.66862177848816
1.18,0.65,0.63,3.67390036582947
1.18,0.65,0.63,3.67390036582947
1.18,0.65,0.63,3.67390036582947
1.18,0.65,0.64,3.67390036582947
1.17,0.65,0.64,3.67390036582947
1.17,0.65,0.64,3.67390036582947
1.17,0.65,0.64,3.67390036582947
1.17,0.65,0.64,3.67390036582947
1.17,0.65,0.64,3.67390036582947
1.17,0.65,0.65,3.67390036582947
