x_estimate,y_estimate,z_estimate,battery_voltage
0.49,0.6,0.21,3.77947211265564
0.49,0.6,0.21,3.77947211265564
0.49,0.6,0.22,3.77947211265564
0.49,0.6,0.23,3.77947211265564
0.49,0.61,0.24,3.77947211265564
0.49,0.6,0.25,3.77419352531433
0.49,0.6,0.27,3.77419352531433
0.49,0.61,0.28,3.77947211265564
0.48,0.61,0.29,3.78475069999695
0.48,0.61,0.3,3.79530787467957
0.47,0.61,0.31,3.79530787467957
0.47,0.61,0.32,3.79530787467957
0.47,0.6,0.32,3.79530787467957
0.47,0.6,0.33,3.79530787467957
0.46,0.61,0.34,3.79002928733826
0.46,0.61,0.35,3.78475069999695
0.46,0.61,0.35,3.78475069999695
0.45,0.6,0.36,3.78475069999695
0.45,0.6,0.36,3.78475069999695
0.45,0.61,0.37,3.78475069999695
0.44,0.6,0.37,3.78475069999695
0.43,0.61,0.39,3.78475069999695
0.42,0.61,0.38,3.78475069999695
0.42,0.61,0.39,3.78475069999695
0.42,0.61,0.4,3.77947211265564
0.41,0.61,0.4,3.76891493797302
0.41,0.61,0.41,3.76891493797302
0.4,0.6,0.41,3.76891493797302
0.4,0.61,0.42,3.76891493797302
0.39,0.61,0.42,3.76891493797302
0.39,0.61,0.43,3.76891493797302
0.39,0.61,0.43,3.76363635063171
0.38,0.61,0.44,3.75835776329041
0.38,0.61,0.44,3.7530791759491
0.38,0.61,0.44,3.7530791759491
0.37,0.61,0.45,3.74252200126648
0.36,0.61,0.46,3.74252200126648
0.36,0.61,0.46,3.74252200126648
0.35,0.62,0.46,3.74780058860779
0.35,0.61,0.46,3.7530791759491
0.34,0.62,0.46,3.7530791759491
0.34,0.62,0.46,3.7530791759491
0.33,0.62,0.46,3.74780058860779
0.33,0.62,0.46,3.74780058860779
0.32,0.62,0.46,3.74252200126648
0.32,0.63,0.46,3.73724341392517
0.32,0.63,0.47,3.73724341392517
0.32,0.63,0.46,3.73196482658386
0.31,0.64,0.46,3.73724341392517
0.31,0.64,0.46,3.74252200126648
0.3,0.64,0.47,3.73724341392517
0.3,0.64,0.47,3.73196482658386
0.29,0.65,0.47,3.72668623924255
0.29,0.65,0.47,3.72668623924255
0.28,0.65,0.47,3.72140765190125
0.28,0.65,0.47,3.71612906455994
0.28,0.66,0.47,3.71085047721863
0.28,0.66,0.47,3.70557188987732
0.27,0.66,0.47,3.70557188987732
0.26,0.66,0.46,3.70557188987732
0.26,0.66,0.46,3.70557188987732
0.26,0.67,0.47,3.70029330253601
0.26,0.67,0.47,3.6950147151947
0.26,0.67,0.47,3.6950147151947
0.25,0.67,0.46,3.6950147151947
0.25,0.67,0.47,3.68973612785339
0.25,0.68,0.47,3.68445754051208
0.25,0.68,0.47,3.68445754051208
0.25,0.68,0.46,3.68445754051208
0.25,0.68,0.46,3.68973612785339
0.25,0.68,0.46,3.68445754051208
0.25,0.68,0.46,3.68445754051208
0.25,0.68,0.46,3.67917895317078
0.25,0.69,0.46,3.67390036582947
0.25,0.69,0.46,3.66862177848816
0.25,0.69,0.46,3.66862177848816
0.26,0.69,0.47,3.66862177848816
0.26,0.69,0.47,3.66862177848816
0.26,0.69,0.46,3.66862177848816
0.26,0.69,0.46,3.67390036582947
0.26,0.7,0.46,3.67390036582947
0.26,0.7,0.46,3.67390036582947
0.26,0.7,0.46,3.67390036582947
0.26,0.7,0.46,3.67390036582947
0.26,0.7,0.47,3.67390036582947
0.26,0.7,0.47,3.66862177848816
0.27,0.7,0.47,3.67390036582947
0.27,0.7,0.47,3.67390036582947
0.27,0.7,0.47,3.67390036582947
0.28,0.7,0.47,3.68445754051208
0.27,0.7,0.46,3.68445754051208
0.28,0.7,0.47,3.68445754051208
0.28,0.69,0.47,3.68445754051208
0.29,0.69,0.46,3.67917895317078
0.29,0.69,0.47,3.67917895317078
0.29,0.69,0.47,3.67917895317078
0.29,0.69,0.46,3.66862177848816
0.29,0.68,0.46,3.66862177848816
0.29,0.69,0.46,3.67390036582947
0.3,0.69,0.46,3.67390036582947
0.3,0.69,0.46,3.67390036582947
0.3,0.68,0.46,3.67390036582947
0.3,0.68,0.46,3.66862177848816
0.3,0.68,0.45,3.66862177848816
0.3,0.68,0.46,3.66334319114685
0.31,0.68,0.45,3.65806460380554
0.31,0.68,0.45,3.65806460380554
0.31,0.68,0.45,3.65806460380554
0.31,0.68,0.45,3.66334319114685
0.32,0.68,0.45,3.66862177848816
0.32,0.68,0.45,3.66862177848816
0.32,0.68,0.45,3.66862177848816
0.33,0.68,0.45,3.66862177848816
0.33,0.68,0.45,3.66862177848816
0.33,0.67,0.46,3.65806460380554
0.34,0.67,0.46,3.65806460380554
0.34,0.67,0.46,3.66334319114685
0.34,0.67,0.45,3.66862177848816
0.35,0.67,0.46,3.66862177848816
0.35,0.67,0.46,3.67390036582947
0.35,0.67,0.46,3.67917895317078
0.35,0.66,0.46,3.67917895317078
0.36,0.66,0.46,3.67917895317078
0.36,0.66,0.46,3.67390036582947
0.36,0.66,0.46,3.67390036582947
0.36,0.66,0.46,3.66862177848816
0.36,0.66,0.46,3.67390036582947
0.36,0.65,0.46,3.67390036582947
0.37,0.65,0.46,3.67917895317078
0.37,0.65,0.46,3.67917895317078
0.37,0.65,0.46,3.67917895317078
0.37,0.65,0.46,3.67917895317078
0.37,0.65,0.45,3.67390036582947
0.36,0.65,0.45,3.66862177848816
0.37,0.65,0.45,3.66334319114685
0.37,0.64,0.45,3.65806460380554
0.37,0.64,0.46,3.65806460380554
0.37,0.64,0.45,3.65806460380554
0.37,0.64,0.45,3.65806460380554
0.37,0.64,0.45,3.66862177848816
0.37,0.65,0.45,3.66862177848816
0.37,0.64,0.45,3.66334319114685
0.37,0.64,0.45,3.66334319114685
0.37,0.64,0.46,3.65806460380554
0.37,0.63,0.45,3.65806460380554
0.37,0.63,0.45,3.65278601646423
0.37,0.63,0.45,3.65278601646423
0.37,0.63,0.45,3.65806460380554
0.38,0.63,0.46,3.65806460380554
0.38,0.62,0.46,3.65806460380554
0.38,0.63,0.47,3.66334319114685
0.38,0.63,0.47,3.66334319114685
0.38,0.63,0.46,3.67390036582947
0.38,0.63,0.46,3.67390036582947
0.38,0.63,0.46,3.67390036582947
0.38,0.63,0.46,3.66862177848816
0.39,0.62,0.47,3.66862177848816
0.38,0.62,0.47,3.66334319114685
0.38,0.61,0.47,3.67390036582947
0.38,0.61,0.47,3.67390036582947
0.38,0.61,0.47,3.67390036582947
0.38,0.61,0.47,3.67390036582947
0.38,0.61,0.47,3.67390036582947
0.38,0.61,0.47,3.66334319114685
0.39,0.61,0.48,3.66862177848816
0.39,0.61,0.48,3.66334319114685
0.39,0.61,0.48,3.66334319114685
0.39,0.6,0.48,3.67390036582947
0.39,0.6,0.48,3.67390036582947
0.39,0.61,0.48,3.68445754051208
0.39,0.61,0.49,3.68445754051208
0.39,0.6,0.49,3.68445754051208
0.39,0.61,0.49,3.68445754051208
0.39,0.6,0.49,3.68445754051208
0.39,0.6,0.49,3.67917895317078
0.39,0.6,0.49,3.67390036582947
0.39,0.6,0.49,3.67917895317078
0.39,0.6,0.49,3.68445754051208
0.39,0.6,0.49,3.68973612785339
0.39,0.61,0.49,3.68973612785339
0.39,0.6,0.5,3.68445754051208
0.39,0.6,0.5,3.68973612785339
0.39,0.6,0.5,3.67917895317078
0.39,0.6,0.5,3.67917895317078
0.39,0.6,0.51,3.67390036582947
0.39,0.6,0.51,3.67390036582947
0.39,0.6,0.51,3.67917895317078
0.39,0.6,0.51,3.68445754051208
0.39,0.6,0.52,3.68445754051208
0.39,0.61,0.52,3.68973612785339
0.4,0.6,0.52,3.68973612785339
0.4,0.61,0.53,3.68973612785339
0.4,0.61,0.52,3.6950147151947
0.4,0.61,0.53,3.68973612785339
0.4,0.61,0.53,3.68445754051208
0.4,0.61,0.53,3.68973612785339
0.41,0.61,0.53,3.68445754051208
0.4,0.61,0.53,3.68445754051208
0.41,0.61,0.53,3.68973612785339
0.41,0.62,0.52,3.68973612785339
0.41,0.62,0.53,3.68973612785339
0.41,0.62,0.53,3.68445754051208
0.41,0.62,0.53,3.68445754051208
0.41,0.62,0.53,3.67917895317078
0.41,0.63,0.52,3.67390036582947
0.41,0.63,0.52,3.66862177848816
0.41,0.63,0.52,3.66862177848816
0.41,0.63,0.52,3.66862177848816
0.41,0.63,0.52,3.66862177848816
0.41,0.63,0.51,3.66862177848816
0.42,0.63,0.51,3.66334319114685
0.42,0.64,0.52,3.66862177848816
0.42,0.64,0.52,3.66334319114685
0.42,0.64,0.52,3.65806460380554
0.42,0.64,0.52,3.65806460380554
0.42,0.64,0.52,3.65806460380554
0.42,0.64,0.52,3.66334319114685
0.42,0.64,0.52,3.66334319114685
0.43,0.64,0.52,3.66862177848816
0.43,0.64,0.52,3.67390036582947
0.43,0.64,0.52,3.67390036582947
0.43,0.64,0.52,3.67390036582947
0.43,0.64,0.52,3.66862177848816
0.44,0.65,0.52,3.66862177848816
0.45,0.65,0.52,3.66334319114685
0.45,0.65,0.52,3.66334319114685
0.45,0.65,0.52,3.66334319114685
0.45,0.65,0.53,3.66862177848816
0.45,0.65,0.52,3.66862177848816
0.45,0.65,0.52,3.67390036582947
0.46,0.65,0.52,3.66862177848816
0.46,0.66,0.52,3.66862177848816
0.46,0.65,0.52,3.66862177848816
0.46,0.66,0.52,3.66862177848816
0.47,0.66,0.51,3.66334319114685
0.47,0.66,0.51,3.65806460380554
0.47,0.66,0.51,3.65806460380554
0.48,0.66,0.51,3.65278601646423
0.47,0.66,0.5,3.65278601646423
0.48,0.66,0.5,3.65278601646423
0.48,0.66,0.25,3.64750742912292
0.48,0.66,0.5,3.65278601646423
0.49,0.66,0.5,3.64750742912292
0.49,0.66,0.5,3.64750742912292
0.49,0.66,0.5,3.64750742912292
0.49,0.66,0.5,3.64222884178162
0.49,0.67,0.5,3.64750742912292
0.25,0.67,0.5,3.64222884178162
0.5,0.67,0.5,3.65278601646423
0.5,0.67,0.5,3.65278601646423
0.51,0.67,0.5,3.65278601646423
0.51,0.67,0.5,3.65278601646423
0.51,0.67,0.51,3.64750742912292
0.51,0.67,0.51,3.64750742912292
0.52,0.67,0.52,3.65278601646423
0.52,0.67,0.51,3.65278601646423
0.53,0.67,0.51,3.65806460380554
0.53,0.67,0.51,3.65806460380554
0.54,0.67,0.51,3.66862177848816
0.54,0.67,0.52,3.66862177848816
0.54,0.67,0.52,3.66862177848816
0.55,0.67,0.53,3.67390036582947
0.56,0.67,0.53,3.67390036582947
0.56,0.67,0.53,3.67390036582947
0.56,0.67,0.54,3.67390036582947
0.57,0.67,0.54,3.66862177848816
0.57,0.67,0.54,3.67390036582947
0.57,0.68,0.54,3.67390036582947
0.58,0.68,0.54,3.67917895317078
0.58,0.68,0.54,3.67917895317078
0.58,0.68,0.54,3.68445754051208
0.59,0.68,0.54,3.68973612785339
0.59,0.68,0.54,3.68445754051208
0.6,0.68,0.54,3.68445754051208
0.6,0.68,0.54,3.67390036582947
0.6,0.67,0.54,3.67390036582947
0.61,0.67,0.55,3.66862177848816
0.61,0.68,0.55,3.66862177848816
0.61,0.68,0.55,3.67390036582947
0.62,0.67,0.55,3.67390036582947
0.62,0.67,0.55,3.67917895317078
0.63,0.68,0.55,3.67917895317078
0.63,0.68,0.55,3.67917895317078
0.63,0.68,0.55,3.67917895317078
0.63,0.68,0.55,3.67917895317078
0.63,0.68,0.55,3.66862177848816
0.64,0.69,0.55,3.66862177848816
0.64,0.7,0.55,3.66862177848816
0.65,0.7,0.55,3.66862177848816
0.65,0.71,0.55,3.67917895317078
0.65,0.71,0.55,3.67917895317078
0.65,0.71,0.55,3.67917895317078
0.65,0.71,0.55,3.67390036582947
0.66,0.72,0.55,3.67390036582947
0.66,0.72,0.55,3.67390036582947
0.66,0.73,0.55,3.66334319114685
0.67,0.73,0.54,3.65806460380554
0.67,0.73,0.54,3.65806460380554
0.67,0.74,0.54,3.65806460380554
0.68,0.75,0.55,3.65806460380554
0.68,0.75,0.55,3.66334319114685
0.68,0.76,0.56,3.65278601646423
0.68,0.77,0.55,3.66334319114685
0.69,0.77,0.55,3.66862177848816
0.69,0.78,0.55,3.66862177848816
0.7,0.78,0.55,3.65806460380554
0.7,0.79,0.55,3.65806460380554
0.71,0.8,0.56,3.66334319114685
0.71,0.81,0.56,3.66862177848816
0.71,0.81,0.56,3.66862177848816
0.71,0.82,0.56,3.67917895317078
0.72,0.83,0.56,3.67917895317078
0.72,0.84,0.56,3.67917895317078
0.73,0.84,0.56,3.67917895317078
0.74,0.85,0.56,3.67390036582947
0.74,0.86,0.56,3.66862177848816
0.75,0.86,0.57,3.66334319114685
0.75,0.87,0.57,3.66334319114685
0.77,0.87,0.56,3.66862177848816
0.77,0.88,0.56,3.66862177848816
0.78,0.89,0.57,3.67390036582947
0.79,0.89,0.56,3.66862177848816
0.8,0.9,0.56,3.66862177848816
0.81,0.9,0.56,3.66862177848816
0.81,0.91,0.56,3.66334319114685
0.82,0.92,0.56,3.66334319114685
0.83,0.93,0.56,3.66334319114685
0.83,0.93,0.56,3.66334319114685
0.84,0.93,0.56,3.66862177848816
0.85,0.94,0.56,3.66862177848816
0.85,0.95,0.56,3.66862177848816
0.87,0.96,0.56,3.66862177848816
0.88,0.97,0.56,3.66862177848816
0.89,0.97,0.56,3.66334319114685
0.89,0.98,0.55,3.66334319114685
0.9,0.98,0.55,3.65806460380554
0.91,0.99,0.55,3.65806460380554
0.92,0.99,0.55,3.65806460380554
0.93,1.0,0.55,3.65806460380554
0.94,1.01,0.55,3.66334319114685
0.94,1.01,0.55,3.66334319114685
0.96,1.02,0.54,3.66334319114685
0.97,1.03,0.55,3.65806460380554
0.98,1.03,0.55,3.66334319114685
0.99,1.04,0.56,3.65278601646423
1.0,1.04,0.56,3.65278601646423
1.01,1.04,0.56,3.65278601646423
1.02,1.05,0.56,3.65278601646423
1.03,1.05,0.56,3.66862177848816
1.03,1.05,0.56,3.66862177848816
1.04,1.06,0.56,3.67390036582947
1.05,1.06,0.56,3.67390036582947
1.05,1.06,0.57,3.66862177848816
1.07,1.07,0.57,3.66862177848816
1.07,1.07,0.56,3.66862177848816
1.08,1.06,0.56,3.66862177848816
1.08,1.07,0.56,3.66862177848816
1.09,1.07,0.56,3.67390036582947
1.09,1.07,0.56,3.66862177848816
1.1,1.07,0.56,3.66862177848816
1.11,1.07,0.56,3.66862177848816
1.11,1.08,0.56,3.66862177848816
1.12,1.08,0.56,3.66334319114685
1.12,1.07,0.56,3.65806460380554
1.13,1.07,0.56,3.65806460380554
1.14,1.08,0.56,3.66334319114685
1.14,1.08,0.56,3.66334319114685
1.15,1.08,0.57,3.66862177848816
1.15,1.07,0.56,3.66862177848816
1.16,1.08,0.56,3.66862177848816
1.16,1.07,0.56,3.66862177848816
1.16,1.07,0.57,3.66862177848816
1.17,1.07,0.57,3.66862177848816
1.17,1.07,0.56,3.66862177848816
1.17,1.07,0.57,3.66862177848816
1.17,1.07,0.57,3.66334319114685
1.18,1.07,0.57,3.66334319114685
1.18,1.07,0.57,3.66334319114685
1.19,1.07,0.57,3.66862177848816
1.19,1.07,0.57,3.67390036582947
1.2,1.07,0.56,3.66862177848816
1.2,1.06,0.57,3.66862177848816
1.2,1.06,0.56,3.66862177848816
1.21,1.07,0.56,3.66862177848816
1.21,1.06,0.56,3.66334319114685
1.22,1.06,0.56,3.65806460380554
1.22,1.06,0.56,3.65278601646423
1.22,1.06,0.56,3.65806460380554
1.23,1.06,0.56,3.65806460380554
1.23,1.06,0.56,3.65806460380554
1.23,1.06,0.55,3.65806460380554
1.23,1.06,0.56,3.65806460380554
1.23,1.06,0.56,3.65806460380554
1.23,1.06,0.56,3.65278601646423
1.24,1.05,0.56,3.64750742912292
1.24,1.05,0.56,3.64750742912292
1.24,1.05,0.56,3.64750742912292
1.24,1.05,0.56,3.64750742912292
1.24,1.05,0.56,3.65278601646423
1.24,1.05,0.56,3.65278601646423
1.24,1.05,0.56,3.65806460380554
1.24,1.05,0.56,3.65806460380554
1.24,1.05,0.55,3.66334319114685
1.24,1.05,0.55,3.65806460380554
1.24,1.05,0.56,3.65278601646423
1.25,1.05,0.55,3.64750742912292
1.25,1.05,0.56,3.65278601646423
1.25,1.05,0.56,3.65278601646423
1.24,1.05,0.55,3.65278601646423
1.24,1.05,0.56,3.65806460380554
1.24,1.05,0.55,3.66334319114685
1.24,1.05,0.55,3.65806460380554
1.24,1.05,0.55,3.65806460380554
1.24,1.05,0.56,3.65806460380554
1.25,1.06,0.55,3.65278601646423
1.25,1.06,0.55,3.65278601646423
1.25,1.06,0.55,3.64750742912292
1.25,1.06,0.55,3.65278601646423
1.25,1.05,0.55,3.65278601646423
1.25,1.06,0.55,3.65278601646423
1.24,1.06,0.55,3.65278601646423
1.24,1.06,0.55,3.64750742912292
1.24,1.06,0.54,3.64750742912292
1.24,1.07,0.54,3.64222884178162
1.24,1.07,0.54,3.63695025444031
1.24,1.07,0.54,3.63695025444031
1.23,1.07,0.55,3.63695025444031
1.23,1.07,0.54,3.63695025444031
1.23,1.07,0.54,3.64222884178162
1.23,1.08,0.54,3.64750742912292
1.23,1.08,0.54,3.64750742912292
1.23,1.08,0.54,3.64750742912292
1.23,1.08,0.54,3.64750742912292
1.23,1.08,0.54,3.64222884178162
1.23,1.08,0.54,3.64222884178162
1.22,1.08,0.54,3.63695025444031
1.22,1.08,0.54,3.63695025444031
1.22,1.08,0.53,3.63695025444031
1.22,1.08,0.53,3.64222884178162
1.22,1.09,0.53,3.64222884178162
1.22,1.09,0.53,3.64222884178162
1.23,1.09,0.53,3.64750742912292
1.22,1.09,0.53,3.64222884178162
1.23,1.09,0.53,3.631671667099
1.23,1.09,0.52,3.631671667099
1.23,1.09,0.52,3.62639307975769
1.23,1.09,0.52,3.62639307975769
1.23,1.09,0.52,3.631671667099
1.23,1.09,0.52,3.63695025444031
1.24,1.09,0.52,3.63695025444031
1.24,1.09,0.52,3.64222884178162
1.24,1.09,0.52,3.64222884178162
1.23,1.09,0.52,3.64222884178162
1.24,1.09,0.52,3.63695025444031
1.24,1.1,0.51,3.63695025444031
1.24,1.09,0.52,3.63695025444031
1.24,1.09,0.52,3.631671667099
1.24,1.1,0.51,3.631671667099
1.24,1.1,0.51,3.63695025444031
1.24,1.1,0.51,3.64222884178162
1.24,1.1,0.51,3.63695025444031
1.25,1.1,0.51,3.63695025444031
1.25,1.1,0.51,3.63695025444031
1.25,1.1,0.51,3.631671667099
1.25,1.11,0.51,3.631671667099
1.25,1.11,0.51,3.62639307975769
1.26,1.11,0.51,3.631671667099
1.26,1.11,0.51,3.631671667099
1.26,1.11,0.51,3.631671667099
1.27,1.11,0.51,3.63695025444031
1.27,1.11,0.51,3.64222884178162
1.27,1.12,0.51,3.64222884178162
1.27,1.12,0.51,3.64750742912292
1.28,1.12,0.51,3.64750742912292
1.28,1.12,0.51,3.64222884178162
1.28,1.12,0.51,3.63695025444031
1.29,1.12,0.51,3.63695025444031
1.29,1.12,0.51,3.64750742912292
1.29,1.12,0.51,3.64750742912292
1.29,1.12,0.51,3.64750742912292
1.3,1.13,0.51,3.64750742912292
