x_estimate,y_estimate,z_estimate,battery_voltage
0.35,0.68,-0.38,3.45219945907593
0.35,0.67,-0.39,3.45747804641724
0.35,0.68,-0.38,3.44692087173462
0.35,0.67,-0.37,3.436363697052
0.35,0.68,-0.36,3.42580652236938
0.35,0.68,-0.36,3.42580652236938
0.35,0.68,-0.36,3.41524934768677
0.35,0.68,-0.35,3.42052793502808
0.35,0.68,-0.35,3.42052793502808
0.35,0.68,-0.35,3.41524934768677
0.35,0.68,-0.36,3.41524934768677
0.34,0.69,-0.36,3.41524934768677
0.35,0.69,-0.35,3.40997076034546
0.35,0.69,-0.35,3.39941358566284
0.35,0.69,-0.36,3.37829923629761
0.35,0.69,-0.35,3.35190629959106
0.35,0.69,-0.35,3.34134912490845
0.36,0.69,-0.35,3.34134912490845
0.36,0.68,-0.34,3.32023477554321
0.36,0.68,-0.34,3.3096776008606
0.37,0.68,-0.34,3.29912042617798
0.36,0.68,-0.34,3.28328466415405
0.37,0.68,-0.33,3.26744890213013
0.37,0.67,-0.32,3.26744890213013
0.37,0.67,-0.31,3.2516131401062
0.37,0.67,-0.3,3.24633455276489
0.37,0.67,-0.3,3.24633455276489
0.38,0.67,-0.29,3.25689172744751
0.38,0.67,-0.28,3.26217031478882
0.38,0.67,-0.27,3.26217031478882
0.38,0.67,-0.25,3.26744890213013
0.38,0.67,-0.25,3.26744890213013
0.38,0.67,-0.23,3.27800607681274
0.38,0.67,-0.23,3.27800607681274
0.38,0.67,-0.22,3.29384183883667
0.38,0.66,-0.21,3.29384183883667
0.38,0.67,-0.2,3.29912042617798
0.38,0.67,-0.19,3.30439901351929
0.38,0.67,-0.19,3.3096776008606
0.38,0.67,-0.17,3.32551336288452
0.37,0.67,-0.16,3.34134912490845
0.37,0.67,-0.15,3.34134912490845
0.37,0.67,-0.14,3.35718488693237
0.37,0.67,-0.14,3.36246347427368
0.38,0.67,-0.12,3.37829923629761
0.38,0.67,-0.1,3.38357782363892
0.38,0.68,-0.08,3.39413499832153
0.38,0.68,-0.06,3.39413499832153
0.38,0.68,-0.05,3.41524934768677
0.39,0.68,-0.02,3.43108510971069
0.4,0.68,-0.01,3.46803522109985
0.4,0.69,0.0,3.4944281578064
0.41,0.68,0.02,3.53137826919556
0.41,0.68,0.03,3.53137826919556
0.41,0.68,0.04,3.53665685653687
0.42,0.69,0.05,3.54193544387817
0.42,0.69,0.06,3.54721426963806
0.42,0.69,0.07,3.54721426963806
0.41,0.69,0.08,3.55249285697937
0.42,0.69,0.1,3.55249285697937
0.41,0.7,0.1,3.55249285697937
0.41,0.7,0.11,3.56305003166199
0.41,0.7,0.12,3.55777144432068
0.41,0.71,0.13,3.55249285697937
0.41,0.7,0.14,3.54193544387817
0.41,0.7,0.14,3.54193544387817
0.42,0.7,0.17,3.52609968185425
0.42,0.7,0.19,3.50498533248901
0.43,0.7,0.2,3.48914957046509
0.43,0.7,0.21,3.48387098312378
0.43,0.71,0.22,3.49970674514771
0.43,0.71,0.24,3.49970674514771
0.43,0.71,0.25,3.51026391983032
0.44,0.71,0.26,3.51026391983032
0.44,0.71,0.27,3.51554250717163
0.44,0.71,0.27,3.50498533248901
0.44,0.72,0.29,3.51026391983032
0.44,0.72,0.29,3.51026391983032
0.44,0.72,0.3,3.51554250717163
0.44,0.72,0.31,3.52082109451294
0.44,0.71,0.3,3.52082109451294
0.43,0.71,0.3,3.51026391983032
0.44,0.72,0.31,3.48387098312378
0.44,0.72,0.33,3.48387098312378
0.44,0.72,0.34,3.47859239578247
0.44,0.72,0.34,3.46803522109985
0.44,0.72,0.35,3.47331380844116
0.44,0.73,0.36,3.46275663375854
0.43,0.73,0.35,3.46275663375854
0.43,0.73,0.36,3.46275663375854
0.43,0.73,0.37,3.46803522109985
0.43,0.73,0.37,3.45747804641724
0.43,0.73,0.37,3.45747804641724
0.42,0.73,0.37,3.44164228439331
0.41,0.73,0.38,3.42580652236938
0.41,0.73,0.38,3.42580652236938
0.42,0.73,0.38,3.40469217300415
0.41,0.73,0.38,3.39941358566284
0.41,0.74,0.38,3.38885641098022
0.4,0.74,0.38,3.38885641098022
0.4,0.74,0.38,3.38357782363892
0.4,0.74,0.38,3.38357782363892
0.41,0.74,0.38,3.37829923629761
0.41,0.74,0.39,3.3730206489563
0.4,0.75,0.39,3.36774206161499
0.4,0.75,0.39,3.35718488693237
0.4,0.75,0.39,3.35190629959106
0.4,0.75,0.39,3.35190629959106
0.39,0.75,0.39,3.35718488693237
0.39,0.75,0.4,3.35718488693237
0.39,0.75,0.39,3.35190629959106
0.39,0.75,0.4,3.35718488693237
0.38,0.75,0.4,3.34662771224976
0.38,0.75,0.4,3.34662771224976
0.39,0.75,0.4,3.34134912490845
0.37,0.74,0.4,3.34134912490845
0.37,0.74,0.4,3.33607053756714
0.36,0.73,0.4,3.33607053756714
0.36,0.73,0.41,3.34134912490845
0.36,0.73,0.41,3.34134912490845
0.36,0.73,0.41,3.34134912490845
0.36,0.73,0.41,3.34662771224976
0.35,0.73,0.4,3.34134912490845
0.34,0.73,0.4,3.34134912490845
0.34,0.73,0.4,3.33079195022583
0.35,0.73,0.41,3.33079195022583
0.35,0.73,0.4,3.3149561882019
0.34,0.73,0.4,3.3149561882019
0.34,0.73,0.4,3.32551336288452
0.34,0.73,0.39,3.32551336288452
0.34,0.73,0.39,3.3149561882019
0.34,0.73,0.39,3.3149561882019
0.33,0.73,0.4,3.3096776008606
0.33,0.73,0.39,3.30439901351929
0.33,0.73,0.4,3.3096776008606
0.33,0.73,0.4,3.30439901351929
0.33,0.73,0.4,3.3149561882019
0.32,0.73,0.4,3.3149561882019
0.32,0.73,0.4,3.33079195022583
0.32,0.72,0.4,3.34134912490845
0.32,0.72,0.4,3.34662771224976
0.32,0.72,0.39,3.35190629959106
0.32,0.72,0.39,3.35718488693237
0.32,0.71,0.4,3.35718488693237
0.32,0.71,0.4,3.35190629959106
0.31,0.71,0.4,3.34662771224976
0.32,0.7,0.39,3.34134912490845
0.32,0.7,0.4,3.35190629959106
0.32,0.7,0.4,3.35718488693237
0.31,0.7,0.4,3.35718488693237
0.32,0.7,0.4,3.36774206161499
0.32,0.7,0.4,3.3730206489563
0.32,0.7,0.4,3.3730206489563
0.32,0.69,0.4,3.36774206161499
0.32,0.69,0.41,3.36246347427368
0.33,0.69,0.41,3.36246347427368
0.32,0.69,0.41,3.36246347427368
0.32,0.69,0.4,3.36246347427368
0.32,0.69,0.4,3.36774206161499
0.32,0.69,0.4,3.36774206161499
0.32,0.69,0.4,3.36246347427368
0.32,0.69,0.4,3.36246347427368
0.31,0.69,0.4,3.36246347427368
0.32,0.69,0.4,3.35718488693237
0.32,0.69,0.41,3.35718488693237
0.32,0.68,0.41,3.35190629959106
0.32,0.68,0.4,3.35190629959106
0.32,0.68,0.41,3.35190629959106
0.33,0.68,0.4,3.35718488693237
0.32,0.68,0.4,3.35718488693237
0.33,0.67,0.4,3.34662771224976
0.33,0.68,0.41,3.34662771224976
0.33,0.68,0.41,3.34134912490845
0.33,0.68,0.4,3.34134912490845
0.33,0.68,0.41,3.34134912490845
0.33,0.68,0.41,3.33607053756714
0.33,0.69,0.41,3.33079195022583
0.34,0.68,0.41,3.34134912490845
0.34,0.68,0.4,3.33607053756714
0.34,0.68,0.41,3.33607053756714
0.34,0.68,0.4,3.34134912490845
0.35,0.68,0.4,3.34134912490845
0.35,0.68,0.41,3.34134912490845
0.35,0.68,0.41,3.34134912490845
0.36,0.68,0.42,3.34662771224976
0.36,0.68,0.42,3.34662771224976
0.36,0.69,0.42,3.34662771224976
0.36,0.69,0.42,3.35718488693237
0.36,0.69,0.43,3.36246347427368
0.36,0.69,0.43,3.3730206489563
0.37,0.69,0.43,3.37829923629761
0.37,0.69,0.43,3.37829923629761
0.38,0.69,0.42,3.38885641098022
0.38,0.69,0.43,3.38885641098022
0.38,0.69,0.44,3.37829923629761
0.38,0.69,0.44,3.3730206489563
0.38,0.7,0.44,3.3730206489563
0.39,0.7,0.44,3.3730206489563
0.39,0.71,0.45,3.37829923629761
0.4,0.71,0.45,3.3730206489563
0.4,0.72,0.44,3.37829923629761
0.4,0.72,0.44,3.38357782363892
0.41,0.72,0.44,3.3730206489563
0.41,0.72,0.44,3.3730206489563
0.41,0.72,0.45,3.36774206161499
0.41,0.72,0.45,3.35718488693237
0.41,0.72,0.46,3.36246347427368
0.41,0.73,0.46,3.36246347427368
0.41,0.73,0.46,3.36774206161499
0.41,0.73,0.46,3.36774206161499
0.42,0.73,0.46,3.3730206489563
0.42,0.73,0.46,3.37829923629761
0.42,0.73,0.46,3.38357782363892
0.42,0.73,0.46,3.37829923629761
0.41,0.74,0.46,3.36774206161499
0.42,0.74,0.46,3.36774206161499
0.42,0.75,0.46,3.36246347427368
0.42,0.75,0.46,3.35718488693237
0.42,0.75,0.47,3.36246347427368
0.42,0.76,0.47,3.36246347427368
0.42,0.76,0.46,3.36774206161499
0.42,0.76,0.46,3.36774206161499
0.42,0.77,0.46,3.36774206161499
0.42,0.77,0.46,3.35718488693237
0.43,0.76,0.47,3.35190629959106
0.42,0.76,0.46,3.34662771224976
0.42,0.76,0.46,3.34662771224976
0.42,0.76,0.47,3.34662771224976
0.42,0.76,0.47,3.34134912490845
0.42,0.76,0.47,3.35190629959106
0.42,0.76,0.47,3.35190629959106
0.42,0.76,0.47,3.35718488693237
0.42,0.76,0.47,3.36246347427368
0.42,0.77,0.47,3.36246347427368
0.41,0.77,0.47,3.35190629959106
0.41,0.77,0.47,3.34662771224976
0.41,0.76,0.48,3.34134912490845
0.42,0.77,0.48,3.34662771224976
0.42,0.77,0.48,3.36246347427368
0.42,0.77,0.48,3.36246347427368
0.41,0.77,0.47,3.36774206161499
0.41,0.77,0.48,3.3730206489563
0.41,0.77,0.49,3.36246347427368
0.41,0.77,0.49,3.36774206161499
0.41,0.76,0.49,3.36246347427368
0.41,0.77,0.49,3.36246347427368
0.41,0.76,0.49,3.35718488693237
0.41,0.76,0.49,3.36246347427368
0.41,0.76,0.5,3.36246347427368
0.41,0.75,0.5,3.36246347427368
0.41,0.75,0.5,3.36774206161499
0.4,0.75,0.5,3.36774206161499
0.4,0.75,0.5,3.3730206489563
0.41,0.75,0.5,3.3730206489563
0.41,0.75,0.5,3.36246347427368
0.4,0.75,0.5,3.35718488693237
0.4,0.75,0.51,3.35718488693237
0.39,0.75,0.5,3.35718488693237
0.39,0.75,0.5,3.35190629959106
0.39,0.75,0.5,3.35718488693237
0.39,0.75,0.5,3.34662771224976
0.39,0.75,0.5,3.35190629959106
0.39,0.75,0.49,3.34134912490845
0.38,0.74,0.49,3.34134912490845
0.39,0.74,0.49,3.33607053756714
0.39,0.74,0.5,3.33079195022583
0.39,0.74,0.5,3.32551336288452
0.38,0.74,0.5,3.32551336288452
0.38,0.73,0.49,3.33607053756714
0.38,0.73,0.49,3.33607053756714
0.38,0.73,0.49,3.34134912490845
0.38,0.73,0.5,3.33607053756714
0.38,0.73,0.5,3.33607053756714
0.38,0.73,0.49,3.33607053756714
0.38,0.73,0.49,3.33607053756714
0.38,0.72,0.49,3.33607053756714
0.39,0.72,0.49,3.32023477554321
0.39,0.72,0.49,3.32023477554321
0.39,0.72,0.49,3.32023477554321
0.39,0.72,0.5,3.3149561882019
0.39,0.72,0.5,3.3149561882019
0.4,0.71,0.5,3.3149561882019
0.4,0.71,0.51,3.3149561882019
0.4,0.71,0.5,3.3149561882019
0.4,0.71,0.5,3.3149561882019
0.4,0.71,0.51,3.3096776008606
0.41,0.71,0.51,3.3096776008606
0.41,0.71,0.52,3.3096776008606
0.41,0.7,0.52,3.3149561882019
0.41,0.7,0.52,3.32551336288452
0.41,0.7,0.52,3.33079195022583
0.41,0.7,0.52,3.33607053756714
0.42,0.71,0.53,3.33607053756714
0.43,0.71,0.53,3.33607053756714
0.42,0.71,0.53,3.33607053756714
0.43,0.71,0.54,3.33079195022583
0.43,0.71,0.54,3.32551336288452
0.43,0.71,0.54,3.33607053756714
0.44,0.71,0.54,3.34134912490845
0.44,0.71,0.54,3.34134912490845
0.44,0.71,0.54,3.34662771224976
0.44,0.71,0.54,3.34134912490845
0.45,0.71,0.55,3.33607053756714
0.45,0.71,0.55,3.33079195022583
0.45,0.7,0.55,3.32551336288452
0.45,0.7,0.55,3.32551336288452
0.45,0.7,0.55,3.32023477554321
0.46,0.71,0.56,3.32023477554321
0.46,0.71,0.57,3.32023477554321
0.46,0.71,0.57,3.32551336288452
0.46,0.71,0.57,3.33079195022583
0.46,0.71,0.58,3.33079195022583
0.47,0.71,0.58,3.33079195022583
0.47,0.71,0.58,3.33079195022583
0.48,0.71,0.58,3.32023477554321
0.48,0.71,0.58,3.32551336288452
0.49,0.71,0.58,3.32551336288452
0.49,0.71,0.59,3.32551336288452
0.49,0.72,0.6,3.32551336288452
0.5,0.73,0.6,3.33607053756714
0.5,0.73,0.61,3.34134912490845
0.5,0.73,0.61,3.34134912490845
0.51,0.73,0.61,3.34662771224976
0.51,0.74,0.62,3.34662771224976
0.51,0.74,0.62,3.34134912490845
0.51,0.74,0.63,3.33607053756714
0.52,0.75,0.63,3.33079195022583
0.52,0.75,0.63,3.33607053756714
0.52,0.75,0.63,3.34134912490845
0.52,0.75,0.63,3.34134912490845
0.52,0.75,0.64,3.33079195022583
0.53,0.76,0.65,3.33079195022583
0.54,0.76,0.67,3.33079195022583
0.54,0.77,0.67,3.33607053756714
0.54,0.77,0.68,3.34134912490845
0.54,0.77,0.68,3.34134912490845
0.55,0.78,0.69,3.35190629959106
0.55,0.78,0.7,3.35718488693237
0.55,0.78,0.71,3.36774206161499
0.56,0.78,0.71,3.38357782363892
0.56,0.77,0.72,3.38885641098022
0.57,0.77,0.72,3.38885641098022
0.57,0.76,0.73,3.39413499832153
0.58,0.76,0.73,3.39413499832153
0.58,0.76,0.73,3.39413499832153
0.58,0.76,0.74,3.38357782363892
0.58,0.76,0.74,3.37829923629761
0.58,0.76,0.74,3.37829923629761
0.58,0.76,0.75,3.37829923629761
0.58,0.76,0.75,3.3730206489563
0.58,0.76,0.76,3.36774206161499
0.59,0.76,0.77,3.36246347427368
0.59,0.76,0.77,3.35718488693237
0.6,0.76,0.78,3.35718488693237
0.6,0.76,0.79,3.34662771224976
0.61,0.75,0.8,3.34662771224976
0.61,0.75,0.81,3.34134912490845
0.61,0.75,0.82,3.35718488693237
0.62,0.75,0.83,3.36246347427368
0.63,0.75,0.85,3.36246347427368
0.63,0.74,0.86,3.37829923629761
0.64,0.74,0.87,3.37829923629761
0.64,0.74,0.88,3.39413499832153
0.65,0.73,0.89,3.42580652236938
0.65,0.73,0.9,3.43108510971069
0.66,0.73,0.91,3.43108510971069
0.66,0.73,0.92,3.44164228439331
0.66,0.73,0.93,3.44692087173462
0.67,0.73,0.94,3.47331380844116
0.67,0.73,0.96,3.48914957046509
0.68,0.73,0.97,3.51026391983032
0.68,0.72,0.97,3.51026391983032
0.68,0.72,0.98,3.51026391983032
0.69,0.72,0.99,3.52609968185425
0.69,0.72,1.0,3.53137826919556
0.69,0.72,1.0,3.53137826919556
0.7,0.72,1.01,3.52082109451294
0.7,0.72,1.02,3.52609968185425
0.71,0.72,1.03,3.52609968185425
0.71,0.72,1.04,3.52609968185425
0.72,0.72,1.04,3.52609968185425
0.72,0.72,1.05,3.52609968185425
0.72,0.72,1.06,3.52082109451294
0.73,0.71,1.07,3.50498533248901
0.73,0.71,1.07,3.50498533248901
0.73,0.71,1.08,3.4944281578064
0.74,0.71,1.09,3.48387098312378
0.75,0.71,1.1,3.48387098312378
0.75,0.71,1.1,3.48387098312378
0.76,0.71,1.11,3.4944281578064
0.76,0.71,1.11,3.4944281578064
0.77,0.71,1.12,3.4944281578064
0.77,0.71,1.13,3.48914957046509
0.77,0.71,1.13,3.48387098312378
0.78,0.71,1.14,3.47859239578247
0.78,0.7,1.15,3.47331380844116
0.79,0.7,1.15,3.47331380844116
0.79,0.7,1.16,3.46803522109985
0.79,0.7,1.16,3.46803522109985
0.8,0.7,1.17,3.46803522109985
0.8,0.69,1.17,3.46803522109985
0.8,0.69,1.18,3.46803522109985
0.81,0.69,1.18,3.46803522109985
0.81,0.69,1.19,3.47331380844116
0.82,0.69,1.19,3.46803522109985
0.82,0.69,1.2,3.46275663375854
0.83,0.69,1.21,3.45747804641724
0.83,0.69,1.21,3.45747804641724
0.83,0.69,1.21,3.45747804641724
0.84,0.69,1.22,3.46275663375854
0.85,0.69,1.22,3.46275663375854
0.84,0.69,1.22,3.46275663375854
0.85,0.69,1.23,3.46275663375854
0.85,0.7,1.23,3.45747804641724
0.86,0.71,1.23,3.45747804641724
0.86,0.7,1.24,3.45747804641724
0.86,0.7,1.24,3.44692087173462
0.87,0.7,1.25,3.45219945907593
0.87,0.7,1.25,3.45219945907593
0.88,0.7,1.26,3.45219945907593
0.87,0.7,1.26,3.45219945907593
0.88,0.7,1.26,3.45219945907593
0.88,0.7,1.27,3.45219945907593
0.89,0.7,1.27,3.44692087173462
0.89,0.7,1.28,3.44164228439331
0.89,0.7,1.28,3.436363697052
0.89,0.71,1.28,3.436363697052
0.9,0.71,1.29,3.436363697052
0.9,0.71,1.29,3.436363697052
0.91,0.7,1.3,3.44164228439331
0.91,0.71,1.3,3.44692087173462
0.91,0.71,1.31,3.44692087173462
0.91,0.71,1.31,3.44692087173462
0.91,0.71,1.32,3.44692087173462
0.91,0.71,1.33,3.44164228439331
0.92,0.72,1.33,3.44692087173462
0.92,0.72,1.34,3.44692087173462
0.92,0.72,1.35,3.45747804641724
0.92,0.72,1.35,3.45747804641724
0.92,0.72,1.36,3.46275663375854
0.93,0.72,1.36,3.47331380844116
0.92,0.72,1.37,3.47859239578247
0.93,0.72,1.38,3.47859239578247
0.93,0.73,1.38,3.47859239578247
0.93,0.72,1.39,3.47859239578247
0.93,0.72,1.39,3.47859239578247
0.93,0.72,1.4,3.47859239578247
0.93,0.72,1.4,3.48387098312378
0.93,0.72,1.41,3.48387098312378
0.94,0.72,1.41,3.48914957046509
0.95,0.73,1.42,3.48914957046509
0.95,0.73,1.42,3.48387098312378
0.96,0.73,1.42,3.48387098312378
0.95,0.73,1.43,3.48387098312378
0.96,0.73,1.44,3.47859239578247
0.96,0.73,1.44,3.47331380844116
0.96,0.73,1.45,3.47331380844116
0.97,0.73,1.45,3.47859239578247
0.97,0.74,1.45,3.48387098312378
0.98,0.74,1.46,3.48387098312378
0.98,0.74,1.46,3.48387098312378
0.98,0.73,1.47,3.48914957046509
0.98,0.73,1.47,3.48914957046509
0.99,0.73,1.48,3.48387098312378
0.99,0.72,1.49,3.48914957046509
0.99,0.72,1.49,3.48387098312378
1.0,0.72,1.49,3.48387098312378
1.0,0.72,1.5,3.48387098312378
1.01,0.72,1.5,3.48387098312378
1.01,0.72,1.5,3.48914957046509
1.01,0.72,1.51,3.48914957046509
1.01,0.73,1.52,3.4944281578064
1.01,0.72,1.52,3.48914957046509
1.02,0.72,1.53,3.48914957046509
1.02,0.72,1.54,3.48914957046509
1.02,0.72,1.54,3.48387098312378
1.03,0.72,1.54,3.48387098312378
1.04,0.72,1.54,3.48914957046509
1.04,0.72,1.55,3.48387098312378
1.04,0.72,1.55,3.48914957046509
1.05,0.72,1.55,3.48914957046509
1.06,0.72,1.55,3.48914957046509
1.06,0.72,1.56,3.48387098312378
1.07,0.72,1.56,3.47331380844116
1.07,0.72,1.56,3.46803522109985
1.08,0.72,1.56,3.45747804641724
1.08,0.72,1.57,3.45747804641724
1.09,0.72,1.57,3.45219945907593
1.09,0.73,1.57,3.45747804641724
1.09,0.73,1.58,3.45747804641724
1.1,0.73,1.58,3.46275663375854
1.1,0.73,1.58,3.46803522109985
1.11,0.73,1.58,3.46803522109985
1.11,0.73,1.58,3.46275663375854
1.12,0.73,1.59,3.45747804641724
1.12,0.73,1.6,3.45747804641724
1.12,0.73,1.6,3.45747804641724
1.13,0.73,1.6,3.46275663375854
1.14,0.73,1.6,3.46275663375854
1.14,0.74,1.6,3.46803522109985
1.15,0.74,1.6,3.47331380844116
1.15,0.73,1.61,3.47859239578247
1.15,0.74,1.61,3.47859239578247
1.15,0.74,1.61,3.47331380844116
1.15,0.74,1.62,3.47331380844116
1.16,0.74,1.62,3.46803522109985
1.16,0.74,1.63,3.47331380844116
1.17,0.74,1.63,3.47331380844116
1.17,0.74,1.63,3.47859239578247
1.17,0.73,1.63,3.48914957046509
1.17,0.73,1.63,3.48914957046509
1.18,0.74,1.63,3.48914957046509
1.18,0.74,1.64,3.48387098312378
1.18,0.74,1.64,3.48387098312378
1.19,0.74,1.64,3.47859239578247
1.19,0.74,1.65,3.47331380844116
1.2,0.75,1.65,3.47331380844116
1.2,0.75,1.65,3.47331380844116
1.2,0.74,1.65,3.47331380844116
1.21,0.75,1.65,3.47331380844116
1.21,0.75,1.65,3.47859239578247
1.21,0.75,1.66,3.47331380844116
1.21,0.75,1.66,3.47331380844116
1.22,0.75,1.66,3.47331380844116
1.22,0.75,1.66,3.46803522109985
1.23,0.75,1.67,3.46803522109985
1.23,0.75,1.67,3.46803522109985
1.23,0.75,1.67,3.46803522109985
1.24,0.75,1.68,3.46803522109985
1.24,0.75,1.68,3.47331380844116
1.24,0.75,1.68,3.47859239578247
1.25,0.75,1.68,3.47859239578247
1.25,0.75,1.68,3.48387098312378
1.25,0.75,1.68,3.47859239578247
1.26,0.75,1.69,3.47859239578247
1.26,0.76,1.69,3.47859239578247
1.26,0.75,1.69,3.47859239578247
1.26,0.75,1.69,3.47331380844116
1.26,0.75,1.69,3.47859239578247
1.26,0.75,1.69,3.47859239578247
1.27,0.75,1.69,3.47859239578247
1.27,0.74,1.69,3.47859239578247
1.28,0.74,1.69,3.47859239578247
1.28,0.74,1.7,3.47331380844116
1.28,0.74,1.7,3.46275663375854
1.28,0.74,1.7,3.45747804641724
1.29,0.75,1.7,3.45747804641724
1.29,0.75,1.7,3.45747804641724
1.29,0.75,1.7,3.45747804641724
1.3,0.75,1.7,3.46275663375854
1.3,0.75,1.7,3.46803522109985
1.3,0.75,1.7,3.46803522109985
1.3,0.75,1.7,3.46803522109985
1.3,0.75,1.7,3.46275663375854
1.31,0.76,1.7,3.45747804641724
1.31,0.76,1.7,3.45219945907593
1.31,0.76,1.7,3.45219945907593
1.31,0.76,1.7,3.44692087173462
1.31,0.75,1.7,3.44692087173462
