x_estimate,y_estimate,z_estimate,battery_voltage
0.46,0.67,-0.35,4.11202383041382
0.45,0.67,-0.36,4.11202383041382
0.45,0.68,-0.36,4.11202383041382
0.46,0.68,-0.35,4.11202383041382
0.46,0.68,-0.35,4.11202383041382
0.46,0.68,-0.35,4.11202383041382
0.46,0.68,-0.35,4.10674524307251
0.47,0.68,-0.35,4.10674524307251
0.47,0.68,-0.34,4.10674524307251
0.47,0.68,-0.34,4.11202383041382
0.47,0.68,-0.34,4.11202383041382
0.47,0.68,-0.34,4.11202383041382
0.46,0.68,-0.34,4.11730241775513
0.46,0.68,-0.33,4.11730241775513
0.46,0.68,-0.34,4.11202383041382
0.46,0.68,-0.34,4.10674524307251
0.46,0.67,-0.34,4.10674524307251
0.46,0.68,-0.33,4.10674524307251
0.47,0.68,-0.32,4.10674524307251
0.47,0.68,-0.32,4.10674524307251
0.47,0.67,-0.32,4.11202383041382
0.47,0.67,-0.32,4.11202383041382
0.47,0.67,-0.32,4.11730241775513
0.47,0.67,-0.31,4.11730241775513
0.47,0.68,-0.31,4.11202383041382
0.47,0.68,-0.3,4.11202383041382
0.48,0.68,-0.31,4.10674524307251
0.48,0.68,-0.31,4.1014666557312
0.48,0.68,-0.31,4.10674524307251
0.49,0.68,-0.3,4.10674524307251
0.48,0.68,-0.31,3.72668623924255
0.48,0.68,-0.31,3.61055731773376
0.48,0.67,-0.31,3.55249285697937
0.48,0.67,-0.31,3.53137826919556
0.48,0.68,-0.32,3.53665685653687
0.48,0.67,-0.31,3.53665685653687
0.47,0.68,-0.31,3.55249285697937
0.47,0.67,-0.31,3.57888579368591
0.47,0.67,-0.31,3.5683286190033
0.47,0.68,-0.32,3.59472155570984
0.47,0.68,-0.32,3.64222884178162
0.47,0.68,-0.32,3.64222884178162
0.47,0.67,-0.32,3.68445754051208
0.47,0.67,-0.32,3.70029330253601
0.47,0.67,-0.32,3.71612906455994
0.47,0.67,-0.32,3.72140765190125
0.46,0.68,-0.32,3.72668623924255
0.46,0.68,-0.32,3.73196482658386
0.46,0.67,-0.33,3.73196482658386
0.47,0.67,-0.32,3.73724341392517
0.47,0.67,-0.33,3.73196482658386
0.46,0.68,-0.33,3.73724341392517
0.46,0.67,-0.33,3.73196482658386
0.47,0.67,-0.34,3.73196482658386
0.46,0.67,-0.34,3.72140765190125
0.46,0.67,-0.34,3.71085047721863
0.46,0.67,-0.34,3.70557188987732
0.46,0.67,-0.35,3.68973612785339
0.46,0.67,-0.35,3.68445754051208
0.46,0.67,-0.35,3.67390036582947
0.46,0.67,-0.34,3.67390036582947
0.46,0.67,-0.34,3.66334319114685
0.46,0.67,-0.34,3.66334319114685
0.46,0.67,-0.34,3.65278601646423
0.46,0.67,-0.34,3.64750742912292
0.46,0.67,-0.35,3.64750742912292
0.46,0.67,-0.35,3.64222884178162
0.46,0.67,-0.35,3.631671667099
0.46,0.67,-0.35,3.631671667099
0.46,0.67,-0.35,3.62639307975769
0.46,0.67,-0.34,3.62111449241638
0.46,0.67,-0.35,3.62111449241638
0.46,0.67,-0.34,3.61583590507507
0.46,0.67,-0.34,3.60527873039246
0.46,0.67,-0.33,3.60000014305115
0.46,0.67,-0.33,3.58944296836853
0.46,0.67,-0.32,3.57888579368591
0.46,0.67,-0.32,3.57888579368591
0.46,0.67,-0.32,3.5736072063446
0.46,0.67,-0.3,3.57888579368591
0.46,0.66,-0.29,3.58944296836853
0.46,0.66,-0.29,3.60000014305115
0.46,0.66,-0.28,3.60527873039246
0.46,0.67,-0.27,3.60527873039246
0.46,0.66,-0.26,3.61055731773376
0.46,0.65,-0.26,3.60527873039246
0.46,0.65,-0.25,3.60527873039246
0.46,0.65,-0.24,3.60000014305115
0.46,0.66,-0.24,3.60000014305115
0.46,0.66,-0.22,3.60000014305115
0.47,0.66,-0.22,3.59472155570984
0.47,0.66,-0.21,3.58944296836853
0.47,0.66,-0.2,3.59472155570984
0.47,0.66,-0.2,3.59472155570984
0.47,0.66,-0.19,3.58944296836853
0.47,0.66,-0.19,3.58944296836853
0.46,0.66,-0.18,3.58944296836853
0.46,0.66,-0.16,3.58944296836853
0.46,0.66,-0.16,3.59472155570984
0.46,0.66,-0.15,3.60000014305115
0.46,0.67,-0.14,3.60527873039246
0.46,0.67,-0.14,3.61583590507507
0.46,0.67,-0.12,3.61583590507507
0.46,0.68,-0.11,3.61583590507507
0.46,0.68,-0.1,3.61583590507507
0.46,0.69,-0.09,3.61583590507507
0.47,0.69,-0.06,3.62111449241638
0.47,0.7,-0.06,3.62111449241638
0.48,0.7,-0.05,3.62639307975769
0.48,0.7,-0.03,3.631671667099
0.48,0.71,-0.03,3.63695025444031
0.48,0.7,-0.0,3.64222884178162
0.48,0.71,0.0,3.64750742912292
0.48,0.71,0.01,3.64750742912292
0.48,0.72,0.02,3.64750742912292
0.47,0.72,0.02,3.64750742912292
0.47,0.72,0.03,3.65278601646423
0.48,0.72,0.04,3.65806460380554
0.48,0.72,0.04,3.66334319114685
0.48,0.72,0.05,3.66334319114685
0.49,0.73,0.06,3.66862177848816
0.49,0.72,0.07,3.67390036582947
0.49,0.73,0.08,3.67390036582947
0.49,0.73,0.09,3.68445754051208
0.49,0.73,0.11,3.68973612785339
0.49,0.73,0.11,3.68973612785339
0.49,0.73,0.12,3.6950147151947
0.49,0.73,0.13,3.70557188987732
0.5,0.73,0.14,3.71085047721863
0.5,0.73,0.16,3.72140765190125
0.5,0.74,0.17,3.73196482658386
0.51,0.74,0.18,3.73196482658386
0.51,0.74,0.2,3.74252200126648
0.51,0.74,0.22,3.74252200126648
0.52,0.74,0.23,3.74780058860779
0.52,0.74,0.24,3.7530791759491
0.52,0.74,0.26,3.75835776329041
0.52,0.74,0.26,3.75835776329041
0.52,0.73,0.26,3.76891493797302
0.52,0.73,0.27,3.77947211265564
0.52,0.73,0.28,3.77419352531433
0.52,0.73,0.29,3.77419352531433
0.52,0.73,0.3,3.77419352531433
0.52,0.73,0.31,3.77419352531433
0.52,0.72,0.32,3.77419352531433
0.52,0.72,0.32,3.76891493797302
0.52,0.72,0.34,3.76891493797302
0.52,0.71,0.34,3.76891493797302
0.52,0.71,0.35,3.77419352531433
0.52,0.71,0.36,3.77419352531433
0.52,0.7,0.37,3.77419352531433
0.52,0.7,0.37,3.77419352531433
0.52,0.7,0.37,3.77947211265564
0.52,0.69,0.38,3.77419352531433
0.52,0.69,0.39,3.76363635063171
0.52,0.69,0.39,3.75835776329041
0.52,0.68,0.4,3.75835776329041
0.52,0.68,0.4,3.7530791759491
0.51,0.68,0.41,3.75835776329041
0.51,0.68,0.41,3.75835776329041
0.51,0.68,0.4,3.7530791759491
0.51,0.67,0.41,3.74780058860779
0.5,0.67,0.4,3.74252200126648
0.5,0.67,0.41,3.74252200126648
0.5,0.67,0.42,3.73196482658386
0.49,0.67,0.41,3.72668623924255
0.49,0.67,0.42,3.71612906455994
0.49,0.66,0.41,3.71612906455994
0.49,0.66,0.42,3.71085047721863
0.48,0.66,0.42,3.71085047721863
0.48,0.66,0.42,3.70557188987732
0.48,0.66,0.42,3.70029330253601
0.48,0.66,0.42,3.70029330253601
0.48,0.65,0.42,3.6950147151947
0.48,0.65,0.43,3.68973612785339
0.48,0.65,0.43,3.68973612785339
0.47,0.65,0.44,3.68445754051208
0.47,0.65,0.44,3.67917895317078
0.47,0.64,0.45,3.68445754051208
0.47,0.64,0.45,3.68973612785339
0.47,0.64,0.46,3.68973612785339
0.47,0.64,0.46,3.70029330253601
0.46,0.64,0.46,3.70557188987732
0.46,0.63,0.46,3.70557188987732
0.46,0.63,0.47,3.70029330253601
0.46,0.63,0.47,3.6950147151947
0.46,0.63,0.47,3.68973612785339
0.46,0.63,0.48,3.68973612785339
0.46,0.64,0.48,3.68973612785339
0.45,0.64,0.48,3.6950147151947
0.45,0.63,0.49,3.70029330253601
0.45,0.63,0.49,3.70557188987732
0.45,0.63,0.49,3.70557188987732
0.45,0.63,0.5,3.71085047721863
0.45,0.63,0.5,3.71085047721863
0.45,0.63,0.5,3.70557188987732
0.44,0.63,0.5,3.70029330253601
0.45,0.63,0.5,3.70029330253601
0.44,0.64,0.51,3.70029330253601
0.44,0.64,0.51,3.70029330253601
0.44,0.64,0.51,3.70029330253601
0.44,0.64,0.51,3.70557188987732
0.44,0.65,0.51,3.70557188987732
0.43,0.65,0.52,3.70557188987732
0.43,0.65,0.53,3.70557188987732
0.43,0.65,0.53,3.70029330253601
0.42,0.65,0.53,3.70029330253601
0.42,0.65,0.53,3.70029330253601
0.42,0.66,0.53,3.70029330253601
0.42,0.66,0.52,3.70029330253601
0.42,0.66,0.52,3.70029330253601
0.41,0.66,0.52,3.6950147151947
0.41,0.66,0.52,3.6950147151947
0.41,0.67,0.52,3.68445754051208
0.41,0.67,0.52,3.67917895317078
0.41,0.67,0.52,3.66862177848816
0.41,0.67,0.52,3.66862177848816
0.4,0.67,0.53,3.66334319114685
0.4,0.68,0.53,3.66862177848816
0.4,0.68,0.52,3.66862177848816
0.4,0.68,0.52,3.67917895317078
0.4,0.68,0.52,3.67917895317078
0.4,0.68,0.53,3.67917895317078
0.39,0.69,0.52,3.67390036582947
0.39,0.69,0.52,3.67390036582947
0.39,0.69,0.52,3.66862177848816
0.39,0.69,0.52,3.66334319114685
0.39,0.7,0.52,3.66334319114685
0.39,0.7,0.52,3.66334319114685
0.39,0.7,0.52,3.66334319114685
0.38,0.7,0.52,3.66862177848816
0.38,0.7,0.52,3.66862177848816
0.38,0.7,0.52,3.67390036582947
0.38,0.7,0.53,3.67390036582947
0.39,0.7,0.53,3.67390036582947
0.38,0.7,0.53,3.66862177848816
0.39,0.7,0.54,3.66334319114685
0.39,0.71,0.53,3.66334319114685
0.38,0.71,0.53,3.66334319114685
0.39,0.71,0.54,3.66862177848816
0.39,0.71,0.54,3.66862177848816
0.38,0.71,0.53,3.66862177848816
0.39,0.71,0.54,3.67390036582947
0.39,0.71,0.54,3.67390036582947
0.39,0.71,0.53,3.67390036582947
0.39,0.71,0.54,3.66862177848816
0.39,0.71,0.54,3.66862177848816
0.38,0.71,0.54,3.66334319114685
0.38,0.71,0.54,3.66862177848816
0.38,0.71,0.54,3.67390036582947
0.38,0.71,0.54,3.67390036582947
0.39,0.71,0.54,3.67917895317078
0.39,0.71,0.54,3.67917895317078
0.39,0.71,0.53,3.67917895317078
0.39,0.71,0.53,3.67390036582947
0.39,0.71,0.53,3.66862177848816
0.39,0.71,0.53,3.66334319114685
0.39,0.71,0.53,3.66334319114685
0.4,0.71,0.53,3.66334319114685
0.4,0.71,0.53,3.66334319114685
0.4,0.71,0.53,3.66334319114685
0.4,0.71,0.53,3.66862177848816
0.4,0.71,0.53,3.66862177848816
0.4,0.71,0.53,3.66862177848816
0.4,0.71,0.53,3.66862177848816
0.4,0.71,0.53,3.66862177848816
0.4,0.71,0.54,3.66334319114685
0.4,0.71,0.54,3.66862177848816
0.4,0.71,0.54,3.66862177848816
0.41,0.71,0.54,3.67917895317078
0.4,0.7,0.54,3.67917895317078
0.41,0.7,0.54,3.67917895317078
0.41,0.7,0.54,3.67390036582947
0.41,0.7,0.54,3.67390036582947
0.41,0.69,0.54,3.66862177848816
0.4,0.69,0.54,3.66862177848816
0.41,0.69,0.54,3.66862177848816
0.4,0.69,0.54,3.66862177848816
0.4,0.68,0.54,3.66862177848816
0.41,0.68,0.54,3.66862177848816
0.4,0.68,0.54,3.66862177848816
0.4,0.67,0.54,3.67390036582947
0.4,0.67,0.54,3.67390036582947
0.4,0.67,0.54,3.66862177848816
0.4,0.67,0.54,3.66862177848816
0.4,0.66,0.54,3.66334319114685
0.4,0.66,0.55,3.66334319114685
0.4,0.66,0.55,3.66334319114685
0.4,0.65,0.55,3.66334319114685
0.4,0.65,0.55,3.66862177848816
0.4,0.65,0.55,3.67390036582947
0.4,0.65,0.55,3.67917895317078
0.4,0.64,0.55,3.67917895317078
0.4,0.64,0.55,3.67390036582947
0.4,0.64,0.55,3.67390036582947
0.4,0.64,0.55,3.67390036582947
0.4,0.63,0.55,3.66862177848816
0.4,0.63,0.55,3.66334319114685
0.4,0.63,0.55,3.66862177848816
0.4,0.63,0.55,3.66862177848816
0.4,0.63,0.55,3.66862177848816
0.4,0.63,0.55,3.67390036582947
0.4,0.63,0.55,3.66862177848816
0.4,0.63,0.54,3.66862177848816
0.4,0.62,0.54,3.66334319114685
0.4,0.62,0.54,3.65806460380554
0.4,0.62,0.54,3.65806460380554
0.39,0.62,0.54,3.65806460380554
0.4,0.62,0.54,3.65806460380554
0.4,0.62,0.54,3.65806460380554
0.4,0.61,0.54,3.65806460380554
0.4,0.62,0.54,3.65806460380554
0.4,0.61,0.54,3.65806460380554
0.4,0.61,0.54,3.65278601646423
0.4,0.62,0.54,3.65278601646423
0.4,0.61,0.54,3.64750742912292
0.4,0.62,0.54,3.64222884178162
0.4,0.61,0.54,3.64222884178162
0.4,0.61,0.54,3.64222884178162
0.4,0.61,0.54,3.64750742912292
0.4,0.61,0.54,3.65278601646423
0.4,0.61,0.54,3.65278601646423
0.4,0.61,0.54,3.65278601646423
0.4,0.61,0.53,3.65278601646423
0.4,0.61,0.53,3.65278601646423
0.4,0.61,0.53,3.64750742912292
0.4,0.61,0.53,3.64222884178162
0.4,0.61,0.53,3.64222884178162
0.4,0.61,0.54,3.64222884178162
0.4,0.62,0.54,3.65278601646423
0.4,0.62,0.53,3.65278601646423
0.41,0.62,0.53,3.65278601646423
0.41,0.62,0.53,3.65806460380554
0.41,0.62,0.53,3.65806460380554
0.41,0.62,0.53,3.65278601646423
0.41,0.62,0.54,3.64750742912292
0.4,0.62,0.54,3.64750742912292
0.4,0.62,0.53,3.64222884178162
0.4,0.62,0.54,3.64750742912292
0.4,0.62,0.54,3.65278601646423
0.4,0.62,0.54,3.65278601646423
0.4,0.63,0.54,3.65806460380554
0.4,0.63,0.54,3.65806460380554
0.4,0.63,0.54,3.65806460380554
0.41,0.63,0.55,3.65806460380554
0.41,0.63,0.55,3.65278601646423
0.41,0.64,0.55,3.65278601646423
0.41,0.64,0.55,3.65278601646423
0.41,0.64,0.55,3.65278601646423
0.41,0.65,0.55,3.65806460380554
0.42,0.65,0.55,3.66334319114685
0.42,0.65,0.55,3.66334319114685
0.42,0.65,0.56,3.66334319114685
0.42,0.66,0.56,3.66862177848816
0.42,0.66,0.56,3.66862177848816
0.42,0.66,0.56,3.66862177848816
0.42,0.67,0.56,3.66334319114685
0.43,0.67,0.56,3.66334319114685
0.43,0.68,0.56,3.66334319114685
0.43,0.68,0.56,3.66862177848816
0.43,0.68,0.56,3.66862177848816
0.43,0.69,0.56,3.66862177848816
0.44,0.69,0.55,3.66862177848816
0.43,0.69,0.55,3.66334319114685
0.44,0.69,0.55,3.65806460380554
0.44,0.7,0.55,3.65278601646423
0.44,0.7,0.55,3.65278601646423
0.44,0.71,0.55,3.64750742912292
0.44,0.71,0.55,3.65278601646423
0.45,0.71,0.56,3.65806460380554
0.45,0.72,0.56,3.65806460380554
0.45,0.72,0.56,3.66334319114685
0.45,0.73,0.56,3.66334319114685
0.45,0.73,0.56,3.66334319114685
0.45,0.73,0.55,3.66334319114685
0.46,0.74,0.55,3.65806460380554
0.46,0.74,0.55,3.65278601646423
0.46,0.74,0.56,3.64750742912292
0.46,0.74,0.56,3.64750742912292
0.47,0.75,0.56,3.65278601646423
0.47,0.75,0.55,3.65278601646423
0.47,0.75,0.55,3.65806460380554
0.47,0.76,0.55,3.65278601646423
0.47,0.76,0.55,3.64750742912292
0.48,0.76,0.55,3.64750742912292
0.48,0.76,0.55,3.64750742912292
0.49,0.77,0.55,3.64222884178162
0.49,0.77,0.55,3.64750742912292
0.49,0.77,0.55,3.64750742912292
0.49,0.77,0.55,3.64750742912292
0.49,0.78,0.55,3.64750742912292
0.49,0.78,0.55,3.64750742912292
0.49,0.78,0.55,3.64750742912292
0.49,0.78,0.55,3.64750742912292
0.49,0.79,0.55,3.64222884178162
0.49,0.79,0.55,3.63695025444031
0.5,0.8,0.55,3.63695025444031
0.5,0.8,0.55,3.63695025444031
0.5,0.8,0.55,3.63695025444031
0.5,0.81,0.55,3.64222884178162
0.5,0.81,0.55,3.64222884178162
0.5,0.81,0.55,3.64222884178162
0.5,0.81,0.55,3.64222884178162
0.5,0.81,0.54,3.63695025444031
0.5,0.82,0.55,3.63695025444031
0.49,0.83,0.55,3.631671667099
0.5,0.83,0.55,3.631671667099
0.5,0.84,0.55,3.63695025444031
0.5,0.84,0.55,3.63695025444031
0.5,0.84,0.55,3.63695025444031
0.49,0.85,0.55,3.64222884178162
0.5,0.85,0.55,3.64222884178162
0.5,0.85,0.55,3.64222884178162
0.5,0.85,0.56,3.64750742912292
0.5,0.85,0.55,3.64750742912292
0.5,0.86,0.55,3.64750742912292
0.5,0.86,0.55,3.64222884178162
0.5,0.87,0.55,3.64222884178162
0.5,0.87,0.55,3.64222884178162
0.5,0.87,0.55,3.64750742912292
0.5,0.87,0.54,3.64750742912292
0.5,0.88,0.54,3.64750742912292
0.49,0.88,0.54,3.64222884178162
0.5,0.88,0.54,3.64222884178162
0.5,0.89,0.54,3.63695025444031
0.49,0.9,0.54,3.631671667099
0.49,0.9,0.54,3.631671667099
0.49,0.9,0.53,3.631671667099
0.49,0.91,0.53,3.631671667099
0.49,0.91,0.53,3.62639307975769
0.49,0.91,0.53,3.62639307975769
0.49,0.92,0.52,3.62639307975769
0.49,0.92,0.52,3.62639307975769
0.49,0.93,0.52,3.62111449241638
0.49,0.93,0.52,3.62111449241638
0.49,0.93,0.52,3.61583590507507
0.49,0.93,0.52,3.61583590507507
0.48,0.93,0.52,3.61583590507507
0.49,0.93,0.52,3.61583590507507
0.49,0.94,0.51,3.61583590507507
0.49,0.94,0.52,3.61583590507507
0.49,0.94,0.51,3.62111449241638
0.48,0.94,0.51,3.62111449241638
0.48,0.94,0.51,3.62111449241638
0.48,0.95,0.51,3.62111449241638
0.48,0.95,0.52,3.61583590507507
0.48,0.95,0.52,3.61583590507507
0.48,0.95,0.51,3.62111449241638
0.48,0.96,0.51,3.62111449241638
0.48,0.96,0.51,3.62111449241638
0.48,0.96,0.51,3.62111449241638
0.48,0.96,0.51,3.62639307975769
0.48,0.96,0.51,3.62639307975769
0.47,0.97,0.51,3.62639307975769
0.47,0.97,0.51,3.62111449241638
0.47,0.97,0.51,3.62639307975769
0.48,0.97,0.52,3.62639307975769
0.47,0.97,0.51,3.62639307975769
0.47,0.98,0.52,3.631671667099
0.47,0.98,0.51,3.63695025444031
0.47,0.98,0.51,3.63695025444031
0.48,0.98,0.51,3.63695025444031
0.48,0.98,0.51,3.63695025444031
0.48,0.98,0.51,3.63695025444031
0.48,0.99,0.51,3.63695025444031
0.48,0.99,0.51,3.631671667099
0.49,1.0,0.51,3.631671667099
0.49,1.0,0.52,3.63695025444031
0.49,1.0,0.52,3.63695025444031
0.49,1.0,0.52,3.63695025444031
0.49,1.0,0.52,3.63695025444031
0.5,1.01,0.52,3.64222884178162
0.5,1.01,0.52,3.64750742912292
0.5,1.02,0.53,3.64222884178162
0.5,1.02,0.53,3.64222884178162
0.51,1.02,0.53,3.64750742912292
0.51,1.03,0.53,3.64750742912292
0.51,1.03,0.53,3.64750742912292
0.51,1.04,0.54,3.64750742912292
0.51,1.04,0.53,3.64750742912292
0.52,1.04,0.53,3.64750742912292
0.52,1.05,0.53,3.64750742912292
0.52,1.05,0.53,3.64750742912292
0.53,1.05,0.53,3.64750742912292
0.53,1.05,0.53,3.64222884178162
0.54,1.05,0.53,3.63695025444031
0.54,1.05,0.53,3.631671667099
0.54,1.05,0.53,3.631671667099
0.55,1.05,0.53,3.631671667099
0.55,1.06,0.53,3.631671667099
0.55,1.06,0.54,3.63695025444031
0.54,1.06,0.53,3.63695025444031
0.55,1.07,0.54,3.64222884178162
0.56,1.06,0.54,3.63695025444031
0.56,1.07,0.54,3.63695025444031
0.57,1.07,0.54,3.631671667099
0.57,1.07,0.54,3.631671667099
0.57,1.07,0.53,3.631671667099
0.57,1.08,0.54,3.631671667099
0.57,1.08,0.54,3.631671667099
0.57,1.08,0.54,3.631671667099
0.57,1.08,0.54,3.631671667099
0.57,1.08,0.54,3.63695025444031
0.57,1.08,0.54,3.63695025444031
0.57,1.08,0.55,3.64222884178162
0.58,1.08,0.55,3.64222884178162
0.58,1.08,0.56,3.63695025444031
0.58,1.08,0.56,3.64222884178162
0.58,1.08,0.56,3.64750742912292
0.59,1.08,0.55,3.65278601646423
0.59,1.08,0.55,3.65278601646423
0.59,1.08,0.56,3.65278601646423
0.59,1.07,0.56,3.65278601646423
0.59,1.07,0.57,3.65278601646423
0.59,1.07,0.57,3.64750742912292
0.6,1.07,0.56,3.64750742912292
0.61,1.07,0.57,3.64222884178162
0.61,1.07,0.57,3.64222884178162
0.61,1.07,0.57,3.64750742912292
0.61,1.06,0.58,3.64750742912292
0.61,1.06,0.58,3.64750742912292
0.61,1.06,0.58,3.65278601646423
0.61,1.06,0.58,3.65278601646423
0.61,1.07,0.58,3.65278601646423
0.61,1.06,0.58,3.65278601646423
0.61,1.06,0.58,3.65278601646423
0.6,1.06,0.58,3.64750742912292
0.6,1.05,0.58,3.64222884178162
0.6,1.05,0.58,3.64222884178162
0.6,1.04,0.58,3.64222884178162
0.61,1.04,0.58,3.64222884178162
0.61,1.05,0.58,3.64750742912292
0.61,1.04,0.58,3.64750742912292
0.61,1.05,0.59,3.64750742912292
0.6,1.04,0.59,3.64222884178162
0.61,1.05,0.59,3.64222884178162
0.6,1.05,0.59,3.64222884178162
0.6,1.05,0.59,3.64750742912292
0.6,1.05,0.58,3.65278601646423
0.6,1.04,0.58,3.64750742912292
0.6,1.04,0.58,3.65278601646423
0.6,1.04,0.58,3.65278601646423
0.6,1.04,0.58,3.64750742912292
0.6,1.04,0.58,3.64750742912292
0.6,1.04,0.58,3.63695025444031
0.6,1.04,0.58,3.63695025444031
0.6,1.04,0.58,3.631671667099
0.61,1.04,0.58,3.631671667099
0.61,1.04,0.58,3.62639307975769
0.61,1.03,0.58,3.631671667099
0.6,1.03,0.58,3.63695025444031
0.6,1.03,0.58,3.63695025444031
0.6,1.03,0.58,3.63695025444031
0.6,1.03,0.58,3.63695025444031
0.6,1.03,0.58,3.63695025444031
0.6,1.03,0.57,3.63695025444031
0.6,1.03,0.57,3.631671667099
0.6,1.03,0.58,3.62639307975769
0.6,1.04,0.58,3.62639307975769
0.6,1.04,0.58,3.62639307975769
0.6,1.04,0.58,3.631671667099
0.6,1.04,0.59,3.63695025444031
0.6,1.04,0.59,3.63695025444031
0.61,1.04,0.59,3.64222884178162
0.6,1.04,0.59,3.64222884178162
0.6,1.05,0.59,3.64222884178162
0.6,1.04,0.59,3.64222884178162
0.61,1.04,0.59,3.64222884178162
0.61,1.05,0.6,3.64222884178162
0.61,1.05,0.6,3.64222884178162
0.61,1.05,0.6,3.64750742912292
0.61,1.05,0.6,3.64750742912292
0.61,1.05,0.6,3.65278601646423
0.6,1.05,0.6,3.65278601646423
0.6,1.05,0.6,3.65278601646423
0.6,1.05,0.61,3.64750742912292
0.6,1.05,0.61,3.64222884178162
0.6,1.05,0.61,3.64222884178162
0.6,1.06,0.61,3.64222884178162
0.6,1.06,0.61,3.64750742912292
0.6,1.06,0.61,3.64222884178162
0.6,1.06,0.62,3.64750742912292
0.6,1.06,0.61,3.64750742912292
0.6,1.06,0.61,3.64750742912292
0.6,1.06,0.61,3.65278601646423
0.59,1.06,0.62,3.64750742912292
0.6,1.06,0.62,3.64222884178162
0.6,1.06,0.61,3.64222884178162
0.59,1.05,0.61,3.64750742912292
0.59,1.06,0.61,3.64750742912292
0.59,1.06,0.61,3.64750742912292
0.59,1.06,0.61,3.64750742912292
0.59,1.06,0.61,3.64750742912292
0.59,1.06,0.61,3.64222884178162
0.59,1.06,0.61,3.63695025444031
0.59,1.07,0.62,3.63695025444031
0.6,1.06,0.62,3.631671667099
0.59,1.06,0.61,3.63695025444031
0.59,1.06,0.61,3.64222884178162
0.59,1.06,0.61,3.64222884178162
0.59,1.06,0.61,3.64222884178162
0.59,1.06,0.61,3.64222884178162
0.59,1.06,0.62,3.64222884178162
0.59,1.06,0.61,3.64222884178162
0.59,1.07,0.61,3.63695025444031
0.59,1.07,0.61,3.63695025444031
0.59,1.07,0.61,3.631671667099
0.59,1.07,0.61,3.631671667099
0.59,1.07,0.61,3.63695025444031
0.58,1.07,0.61,3.63695025444031
0.59,1.07,0.61,3.64222884178162
0.59,1.07,0.61,3.64222884178162
0.59,1.07,0.61,3.64222884178162
0.58,1.07,0.61,3.64222884178162
0.59,1.07,0.62,3.63695025444031
0.59,1.07,0.61,3.62639307975769
