x_estimate,y_estimate,z_estimate,battery_voltage
0.43,0.25,0.02,4.08035230636597
0.43,0.27,0.0,4.08563089370728
0.44,0.27,0.0,4.08563089370728
0.44,0.27,0.0,4.08563089370728
0.44,0.27,0.01,4.09090948104858
0.44,0.27,0.0,4.09090948104858
0.44,0.27,0.01,4.09090948104858
0.44,0.27,0.01,4.09090948104858
0.45,0.27,0.0,4.09090948104858
0.44,0.27,0.0,4.08563089370728
0.44,0.27,0.0,4.08035230636597
0.44,0.27,0.0,3.56305003166199
0.44,0.27,0.0,3.53665685653687
0.44,0.27,0.01,3.44164228439331
0.44,0.27,0.01,3.44164228439331
0.44,0.26,0.01,3.45219945907593
0.44,0.26,0.01,3.46803522109985
0.43,0.26,0.01,3.4944281578064
0.44,0.26,0.0,3.52609968185425
0.44,0.26,0.0,3.55249285697937
0.44,0.26,0.01,3.55249285697937
0.44,0.26,0.01,3.5736072063446
0.44,0.26,0.0,3.59472155570984
0.45,0.26,0.01,3.62111449241638
0.44,0.26,0.01,3.64222884178162
0.44,0.26,0.0,3.66334319114685
0.44,0.26,0.01,3.67917895317078
0.44,0.26,0.01,3.67917895317078
0.45,0.26,0.0,3.67917895317078
0.44,0.26,0.0,3.67390036582947
0.44,0.26,0.0,3.68445754051208
0.44,0.26,0.01,3.68445754051208
0.44,0.26,0.01,3.68445754051208
0.45,0.26,0.02,3.70029330253601
0.44,0.26,0.02,3.70557188987732
0.44,0.26,0.02,3.71085047721863
0.44,0.26,0.02,3.71612906455994
0.44,0.26,0.02,3.71085047721863
0.45,0.26,0.02,3.70029330253601
0.44,0.26,0.02,3.70029330253601
0.45,0.27,0.02,3.6950147151947
0.44,0.27,0.03,3.68973612785339
0.45,0.27,0.02,3.68445754051208
0.45,0.26,0.02,3.68973612785339
0.45,0.27,0.02,3.68973612785339
0.45,0.27,0.02,3.6950147151947
0.45,0.27,0.02,3.68973612785339
0.45,0.27,0.03,3.68445754051208
0.45,0.27,0.03,3.67390036582947
0.45,0.27,0.03,3.66334319114685
0.45,0.27,0.03,3.66334319114685
0.45,0.27,0.03,3.65278601646423
0.45,0.28,0.03,3.65278601646423
0.45,0.28,0.04,3.65278601646423
0.45,0.28,0.04,3.64750742912292
0.46,0.28,0.04,3.64222884178162
0.45,0.28,0.04,3.64222884178162
0.45,0.28,0.04,3.63695025444031
0.45,0.28,0.04,3.61583590507507
0.45,0.28,0.04,3.61055731773376
0.45,0.29,0.04,3.59472155570984
0.45,0.29,0.04,3.58944296836853
0.45,0.29,0.04,3.58944296836853
0.45,0.29,0.04,3.58416438102722
0.45,0.28,0.04,3.5736072063446
0.45,0.28,0.04,3.5736072063446
0.44,0.28,0.04,3.56305003166199
0.44,0.29,0.03,3.55777144432068
0.44,0.3,0.03,3.55777144432068
0.44,0.3,0.03,3.55249285697937
0.44,0.29,0.04,3.53665685653687
0.44,0.29,0.04,3.53137826919556
0.44,0.29,0.04,3.53665685653687
0.44,0.29,0.04,3.54193544387817
0.44,0.29,0.04,3.55249285697937
0.45,0.29,0.05,3.55249285697937
0.44,0.29,0.05,3.55249285697937
0.45,0.3,0.04,3.55249285697937
0.45,0.3,0.03,3.54721426963806
0.45,0.3,0.03,3.53665685653687
0.45,0.3,0.04,3.53665685653687
0.45,0.3,0.04,3.52082109451294
0.45,0.3,0.03,3.52082109451294
0.45,0.31,0.04,3.52082109451294
0.46,0.3,0.04,3.52082109451294
0.46,0.3,0.04,3.52082109451294
0.46,0.3,0.04,3.52609968185425
0.47,0.29,0.04,3.52609968185425
0.47,0.29,0.04,3.52609968185425
0.47,0.3,0.05,3.52609968185425
0.47,0.3,0.04,3.52609968185425
0.47,0.29,0.04,3.52609968185425
0.48,0.3,0.03,3.52609968185425
0.48,0.3,0.04,3.53137826919556
0.49,0.3,0.03,3.53137826919556
0.5,0.31,0.02,3.53137826919556
0.51,0.32,0.02,3.52082109451294
0.52,0.32,0.01,3.52082109451294
0.52,0.32,0.02,3.52082109451294
0.53,0.32,0.01,3.51554250717163
0.53,0.32,0.0,3.51026391983032
0.53,0.32,0.01,3.51026391983032
0.53,0.32,0.01,3.49970674514771
0.52,0.31,0.02,3.49970674514771
0.53,0.3,0.03,3.49970674514771
0.53,0.3,0.03,3.49970674514771
0.53,0.29,0.04,3.50498533248901
0.53,0.3,0.03,3.51026391983032
0.54,0.3,0.04,3.51026391983032
0.54,0.3,0.04,3.51554250717163
0.55,0.31,0.04,3.51554250717163
0.55,0.3,0.04,3.52082109451294
0.55,0.31,0.04,3.53137826919556
0.56,0.31,0.05,3.53665685653687
0.56,0.32,0.05,3.55249285697937
0.55,0.32,0.06,3.55777144432068
0.56,0.32,0.06,3.56305003166199
