x_estimate,y_estimate,z_estimate,battery_voltage
0.59,0.74,-0.3,3.65806460380554
0.59,0.73,-0.3,3.65806460380554
0.59,0.73,-0.3,3.65806460380554
0.59,0.73,-0.3,3.67917895317078
0.59,0.73,-0.29,3.68445754051208
0.59,0.73,-0.29,3.68445754051208
0.59,0.73,-0.28,3.6950147151947
0.59,0.73,-0.29,3.6950147151947
0.59,0.72,-0.28,3.70029330253601
0.59,0.72,-0.29,3.71085047721863
0.59,0.73,-0.29,3.71612906455994
0.6,0.72,-0.29,3.71085047721863
0.59,0.72,-0.29,3.71085047721863
0.59,0.72,-0.29,3.70557188987732
0.59,0.73,-0.29,3.70557188987732
0.59,0.74,-0.29,3.68973612785339
0.59,0.73,-0.29,3.68445754051208
0.58,0.74,-0.3,3.67390036582947
0.59,0.74,-0.3,3.66862177848816
0.59,0.74,-0.3,3.65278601646423
0.58,0.74,-0.29,3.65278601646423
0.58,0.74,-0.29,3.64222884178162
0.58,0.74,-0.29,3.63695025444031
0.58,0.73,-0.29,3.631671667099
0.58,0.73,-0.29,3.61583590507507
0.58,0.74,-0.3,3.60000014305115
0.58,0.73,-0.3,3.60000014305115
0.59,0.73,-0.29,3.58944296836853
0.59,0.73,-0.29,3.57888579368591
0.59,0.73,-0.29,3.5683286190033
0.59,0.72,-0.29,3.56305003166199
0.59,0.72,-0.28,3.55777144432068
0.59,0.73,-0.28,3.55777144432068
0.6,0.72,-0.27,3.56305003166199
0.6,0.72,-0.27,3.56305003166199
0.6,0.72,-0.26,3.55249285697937
0.6,0.72,-0.27,3.5683286190033
0.6,0.72,-0.26,3.55249285697937
0.6,0.72,-0.27,3.52082109451294
0.6,0.72,-0.27,3.52082109451294
0.6,0.72,-0.25,3.49970674514771
0.6,0.72,-0.26,3.4944281578064
0.6,0.72,-0.25,3.4944281578064
0.61,0.73,-0.25,3.4944281578064
0.6,0.73,-0.25,3.4944281578064
0.6,0.73,-0.25,3.48387098312378
0.6,0.74,-0.25,3.47331380844116
0.6,0.74,-0.24,3.47331380844116
0.61,0.73,-0.24,3.46803522109985
0.61,0.74,-0.23,3.46803522109985
0.61,0.74,-0.23,3.46803522109985
0.61,0.74,-0.22,3.46275663375854
0.61,0.74,-0.2,3.46803522109985
0.61,0.74,-0.18,3.46275663375854
0.61,0.74,-0.18,3.46803522109985
0.6,0.75,-0.17,3.47331380844116
0.6,0.75,-0.17,3.47331380844116
0.6,0.75,-0.16,3.48387098312378
0.6,0.75,-0.15,3.4944281578064
0.6,0.76,-0.14,3.51026391983032
0.6,0.75,-0.14,3.52082109451294
0.6,0.76,-0.13,3.53665685653687
0.6,0.75,-0.12,3.53665685653687
0.6,0.75,-0.11,3.54721426963806
0.6,0.76,-0.11,3.55249285697937
0.59,0.76,-0.09,3.55249285697937
0.59,0.76,-0.09,3.55777144432068
0.59,0.76,-0.08,3.56305003166199
0.59,0.76,-0.07,3.56305003166199
0.59,0.77,-0.06,3.5683286190033
0.59,0.76,-0.05,3.5736072063446
0.59,0.77,-0.05,3.57888579368591
0.59,0.76,-0.04,3.58416438102722
0.59,0.77,-0.03,3.58416438102722
0.59,0.78,-0.03,3.58416438102722
0.59,0.78,-0.02,3.58416438102722
0.59,0.77,-0.01,3.57888579368591
0.59,0.77,0.0,3.57888579368591
0.59,0.77,0.02,3.58416438102722
0.59,0.77,0.03,3.58944296836853
0.59,0.76,0.05,3.58944296836853
0.59,0.76,0.06,3.59472155570984
0.59,0.75,0.07,3.61055731773376
0.59,0.75,0.08,3.62111449241638
0.59,0.76,0.09,3.631671667099
0.59,0.75,0.09,3.631671667099
0.6,0.76,0.1,3.631671667099
0.59,0.75,0.11,3.64222884178162
0.6,0.75,0.13,3.64750742912292
0.6,0.75,0.14,3.65278601646423
0.61,0.74,0.16,3.66334319114685
0.61,0.74,0.17,3.66862177848816
0.61,0.73,0.18,3.66862177848816
0.62,0.73,0.19,3.67390036582947
0.62,0.73,0.21,3.68445754051208
0.63,0.72,0.22,3.68445754051208
0.62,0.72,0.22,3.68445754051208
0.63,0.72,0.23,3.70029330253601
0.63,0.72,0.23,3.70029330253601
0.63,0.72,0.24,3.70557188987732
0.63,0.71,0.25,3.70029330253601
0.63,0.71,0.27,3.70029330253601
0.64,0.71,0.28,3.6950147151947
0.64,0.71,0.29,3.6950147151947
0.63,0.7,0.29,3.6950147151947
0.64,0.7,0.3,3.6950147151947
0.64,0.69,0.3,3.6950147151947
0.64,0.69,0.31,3.70557188987732
0.64,0.69,0.31,3.70029330253601
0.64,0.69,0.31,3.70029330253601
0.64,0.68,0.32,3.6950147151947
0.65,0.69,0.34,3.6950147151947
0.65,0.69,0.34,3.68973612785339
0.64,0.68,0.34,3.68445754051208
0.65,0.68,0.36,3.68445754051208
0.65,0.68,0.36,3.67917895317078
0.65,0.68,0.37,3.67917895317078
0.65,0.68,0.38,3.67917895317078
0.65,0.68,0.38,3.68445754051208
0.65,0.68,0.38,3.68445754051208
0.65,0.68,0.39,3.67917895317078
0.65,0.68,0.4,3.67917895317078
0.65,0.68,0.42,3.67917895317078
0.65,0.67,0.42,3.67917895317078
0.65,0.67,0.43,3.67917895317078
0.66,0.68,0.44,3.67917895317078
0.66,0.67,0.44,3.67917895317078
0.66,0.68,0.44,3.67917895317078
0.66,0.68,0.45,3.67917895317078
0.66,0.68,0.45,3.68445754051208
0.66,0.68,0.45,3.67917895317078
0.66,0.68,0.46,3.67917895317078
0.66,0.68,0.46,3.67390036582947
0.66,0.69,0.47,3.66334319114685
0.66,0.69,0.47,3.65806460380554
0.66,0.69,0.47,3.65806460380554
0.66,0.69,0.48,3.65278601646423
0.66,0.69,0.48,3.65278601646423
0.66,0.69,0.49,3.65278601646423
0.66,0.69,0.49,3.65278601646423
0.66,0.69,0.49,3.65278601646423
0.66,0.69,0.49,3.65278601646423
0.67,0.7,0.49,3.64750742912292
0.67,0.7,0.49,3.64222884178162
0.67,0.71,0.49,3.63695025444031
0.66,0.71,0.49,3.62639307975769
0.66,0.7,0.5,3.62639307975769
0.66,0.71,0.5,3.62639307975769
0.66,0.7,0.5,3.62111449241638
0.65,0.71,0.51,3.62639307975769
0.65,0.71,0.51,3.62111449241638
0.65,0.71,0.51,3.62111449241638
0.64,0.72,0.5,3.62111449241638
0.64,0.72,0.51,3.62111449241638
0.64,0.72,0.5,3.61055731773376
0.64,0.71,0.5,3.61055731773376
0.63,0.72,0.5,3.60527873039246
0.63,0.72,0.5,3.60000014305115
0.63,0.72,0.5,3.60000014305115
0.62,0.72,0.5,3.60000014305115
0.62,0.73,0.5,3.60000014305115
0.61,0.73,0.5,3.58944296836853
0.61,0.73,0.49,3.58944296836853
0.61,0.73,0.49,3.57888579368591
0.61,0.73,0.49,3.57888579368591
0.61,0.74,0.49,3.5736072063446
0.61,0.74,0.48,3.5683286190033
0.6,0.75,0.48,3.5683286190033
0.6,0.75,0.48,3.5683286190033
0.6,0.75,0.48,3.5683286190033
0.6,0.75,0.48,3.5683286190033
0.6,0.76,0.48,3.5683286190033
0.6,0.76,0.48,3.5683286190033
0.6,0.76,0.47,3.5683286190033
0.6,0.76,0.47,3.55777144432068
0.6,0.76,0.47,3.55249285697937
0.6,0.76,0.47,3.55249285697937
0.6,0.77,0.47,3.55249285697937
0.6,0.77,0.46,3.55249285697937
0.6,0.77,0.46,3.55777144432068
0.6,0.77,0.46,3.55777144432068
0.6,0.77,0.46,3.55777144432068
0.59,0.77,0.45,3.55777144432068
0.59,0.77,0.45,3.55777144432068
0.59,0.78,0.45,3.55777144432068
0.59,0.78,0.44,3.54721426963806
0.59,0.78,0.44,3.54721426963806
0.58,0.79,0.44,3.54193544387817
0.58,0.79,0.44,3.54193544387817
0.58,0.79,0.44,3.54193544387817
0.58,0.79,0.44,3.54193544387817
0.58,0.79,0.45,3.54721426963806
0.58,0.79,0.45,3.55249285697937
0.58,0.79,0.45,3.55249285697937
0.58,0.8,0.45,3.55249285697937
0.58,0.8,0.45,3.55249285697937
0.57,0.8,0.45,3.55249285697937
0.57,0.8,0.46,3.55777144432068
0.57,0.8,0.45,3.5683286190033
0.57,0.8,0.45,3.5736072063446
0.57,0.8,0.46,3.5736072063446
0.58,0.81,0.45,3.57888579368591
0.57,0.8,0.45,3.58416438102722
0.57,0.81,0.45,3.57888579368591
0.56,0.8,0.45,3.5736072063446
0.56,0.8,0.43,3.5683286190033
0.56,0.8,0.44,3.5683286190033
0.56,0.8,0.43,3.56305003166199
0.55,0.8,0.43,3.55777144432068
0.56,0.8,0.43,3.55777144432068
0.56,0.8,0.44,3.55777144432068
0.56,0.8,0.44,3.55249285697937
0.55,0.79,0.43,3.55249285697937
0.55,0.8,0.43,3.55777144432068
0.54,0.8,0.43,3.55777144432068
0.55,0.79,0.43,3.55249285697937
0.55,0.79,0.42,3.55249285697937
0.55,0.79,0.42,3.55249285697937
0.55,0.79,0.42,3.55249285697937
0.55,0.79,0.43,3.54721426963806
0.55,0.79,0.43,3.54721426963806
0.55,0.79,0.42,3.55249285697937
0.55,0.79,0.43,3.55249285697937
0.55,0.79,0.43,3.55249285697937
0.56,0.79,0.43,3.55777144432068
0.55,0.79,0.43,3.55777144432068
0.56,0.79,0.43,3.55777144432068
0.56,0.79,0.43,3.56305003166199
0.56,0.79,0.43,3.56305003166199
0.56,0.79,0.43,3.5683286190033
0.56,0.79,0.43,3.5683286190033
0.56,0.78,0.43,3.5683286190033
0.56,0.78,0.43,3.5683286190033
0.56,0.78,0.43,3.56305003166199
0.56,0.78,0.43,3.56305003166199
0.57,0.78,0.42,3.55777144432068
0.56,0.79,0.43,3.55249285697937
0.55,0.79,0.43,3.55249285697937
0.55,0.79,0.43,3.55777144432068
0.55,0.79,0.43,3.56305003166199
0.55,0.79,0.43,3.55777144432068
0.55,0.79,0.43,3.56305003166199
0.55,0.78,0.43,3.56305003166199
0.55,0.78,0.43,3.56305003166199
0.55,0.78,0.44,3.55777144432068
0.55,0.77,0.44,3.55777144432068
0.56,0.77,0.44,3.56305003166199
0.56,0.77,0.44,3.5683286190033
0.55,0.77,0.44,3.5683286190033
0.55,0.76,0.44,3.5736072063446
0.55,0.76,0.44,3.5736072063446
0.55,0.76,0.44,3.57888579368591
0.55,0.76,0.44,3.57888579368591
0.55,0.76,0.44,3.5683286190033
0.55,0.75,0.44,3.5683286190033
0.55,0.75,0.44,3.56305003166199
0.55,0.75,0.44,3.56305003166199
0.55,0.76,0.44,3.56305003166199
0.55,0.75,0.44,3.5683286190033
0.54,0.75,0.44,3.5683286190033
0.55,0.74,0.45,3.5683286190033
0.54,0.74,0.45,3.56305003166199
0.55,0.74,0.46,3.5683286190033
0.55,0.74,0.46,3.5736072063446
0.55,0.73,0.45,3.5736072063446
0.55,0.73,0.45,3.5736072063446
0.55,0.73,0.45,3.5736072063446
0.55,0.73,0.45,3.5736072063446
0.55,0.73,0.45,3.5736072063446
0.55,0.72,0.46,3.5683286190033
0.55,0.72,0.46,3.5683286190033
0.56,0.72,0.46,3.5736072063446
0.56,0.72,0.46,3.5736072063446
0.56,0.71,0.46,3.5736072063446
0.56,0.71,0.46,3.5683286190033
0.56,0.71,0.46,3.56305003166199
0.56,0.71,0.46,3.56305003166199
0.56,0.7,0.46,3.5683286190033
0.56,0.7,0.46,3.5683286190033
0.56,0.7,0.46,3.5683286190033
0.56,0.7,0.46,3.5683286190033
0.57,0.69,0.47,3.5683286190033
0.57,0.69,0.47,3.5683286190033
0.57,0.69,0.47,3.5683286190033
0.58,0.69,0.47,3.5683286190033
0.58,0.7,0.46,3.56305003166199
0.58,0.69,0.46,3.56305003166199
0.58,0.69,0.46,3.55777144432068
0.58,0.69,0.46,3.56305003166199
0.58,0.69,0.46,3.55777144432068
0.58,0.7,0.46,3.55777144432068
0.58,0.69,0.46,3.56305003166199
0.58,0.69,0.46,3.55777144432068
0.57,0.69,0.46,3.55249285697937
0.58,0.69,0.46,3.54721426963806
0.57,0.69,0.46,3.53665685653687
0.57,0.69,0.45,3.53665685653687
0.57,0.69,0.45,3.53665685653687
0.57,0.68,0.45,3.53665685653687
0.57,0.68,0.46,3.53665685653687
0.57,0.68,0.45,3.54193544387817
0.57,0.68,0.46,3.54193544387817
0.57,0.68,0.46,3.54193544387817
0.57,0.68,0.46,3.53665685653687
0.57,0.68,0.46,3.54193544387817
0.57,0.69,0.47,3.53665685653687
0.58,0.68,0.47,3.54193544387817
0.58,0.68,0.47,3.54721426963806
0.58,0.68,0.47,3.54721426963806
0.58,0.68,0.47,3.55249285697937
0.58,0.68,0.47,3.55777144432068
0.57,0.69,0.48,3.56305003166199
0.57,0.68,0.47,3.56305003166199
0.57,0.68,0.48,3.55777144432068
0.58,0.68,0.49,3.55777144432068
0.58,0.69,0.48,3.55777144432068
0.58,0.69,0.48,3.56305003166199
0.58,0.69,0.48,3.56305003166199
0.58,0.69,0.49,3.5683286190033
0.58,0.69,0.5,3.5683286190033
0.58,0.69,0.5,3.5683286190033
0.58,0.68,0.5,3.5736072063446
0.58,0.69,0.51,3.57888579368591
0.59,0.69,0.51,3.57888579368591
0.59,0.7,0.51,3.57888579368591
0.6,0.7,0.52,3.5736072063446
0.6,0.71,0.52,3.5736072063446
0.6,0.71,0.52,3.58416438102722
0.6,0.71,0.52,3.58416438102722
0.6,0.71,0.52,3.58944296836853
0.6,0.72,0.53,3.58944296836853
0.6,0.72,0.53,3.58944296836853
0.6,0.72,0.54,3.58944296836853
0.6,0.72,0.53,3.58944296836853
0.61,0.72,0.54,3.58944296836853
0.61,0.72,0.53,3.58416438102722
0.61,0.72,0.53,3.57888579368591
0.61,0.73,0.53,3.57888579368591
0.62,0.73,0.54,3.57888579368591
0.62,0.74,0.54,3.57888579368591
0.62,0.74,0.54,3.5736072063446
0.63,0.75,0.54,3.57888579368591
0.63,0.75,0.54,3.5736072063446
0.63,0.75,0.54,3.56305003166199
0.63,0.76,0.53,3.56305003166199
0.63,0.76,0.53,3.55777144432068
0.64,0.76,0.54,3.55249285697937
0.64,0.76,0.54,3.55249285697937
0.64,0.76,0.54,3.55249285697937
0.64,0.76,0.54,3.55777144432068
0.64,0.76,0.54,3.55777144432068
0.64,0.77,0.55,3.56305003166199
0.65,0.77,0.56,3.56305003166199
0.65,0.77,0.56,3.56305003166199
0.65,0.77,0.57,3.56305003166199
0.65,0.78,0.57,3.56305003166199
0.66,0.79,0.57,3.56305003166199
0.66,0.79,0.57,3.5736072063446
0.67,0.79,0.57,3.57888579368591
0.67,0.8,0.58,3.57888579368591
0.67,0.8,0.57,3.58416438102722
0.68,0.81,0.58,3.58416438102722
0.68,0.81,0.58,3.58416438102722
0.68,0.81,0.58,3.57888579368591
0.68,0.81,0.57,3.57888579368591
0.68,0.81,0.57,3.5683286190033
0.69,0.82,0.57,3.5683286190033
0.69,0.83,0.57,3.56305003166199
0.7,0.82,0.57,3.55777144432068
0.7,0.83,0.57,3.55777144432068
0.7,0.84,0.58,3.55777144432068
0.7,0.84,0.58,3.55249285697937
0.71,0.84,0.58,3.55249285697937
0.71,0.84,0.58,3.54721426963806
0.72,0.85,0.58,3.54193544387817
0.72,0.85,0.58,3.54193544387817
0.73,0.85,0.58,3.54193544387817
0.73,0.85,0.58,3.54721426963806
0.73,0.85,0.58,3.55249285697937
0.73,0.85,0.58,3.55777144432068
0.73,0.85,0.58,3.55777144432068
0.74,0.86,0.58,3.55249285697937
0.74,0.86,0.58,3.55249285697937
0.74,0.86,0.58,3.54721426963806
0.74,0.87,0.58,3.53665685653687
0.75,0.87,0.58,3.53665685653687
0.75,0.87,0.59,3.53665685653687
0.76,0.87,0.59,3.53665685653687
0.77,0.88,0.59,3.54193544387817
0.77,0.88,0.59,3.54721426963806
0.77,0.88,0.59,3.54721426963806
0.78,0.88,0.6,3.54721426963806
0.77,0.88,0.59,3.54721426963806
0.78,0.88,0.6,3.54721426963806
0.79,0.88,0.6,3.54721426963806
0.79,0.88,0.6,3.54193544387817
0.79,0.89,0.6,3.54721426963806
0.8,0.88,0.6,3.54721426963806
0.8,0.88,0.6,3.54721426963806
0.81,0.89,0.61,3.54721426963806
0.81,0.88,0.61,3.54721426963806
0.81,0.88,0.61,3.55249285697937
0.82,0.88,0.61,3.55777144432068
0.82,0.88,0.61,3.54721426963806
0.82,0.88,0.62,3.54721426963806
0.83,0.87,0.63,3.54721426963806
0.83,0.88,0.63,3.55249285697937
0.84,0.87,0.63,3.55777144432068
0.84,0.88,0.64,3.56305003166199
0.85,0.88,0.64,3.5683286190033
0.85,0.88,0.64,3.5683286190033
0.85,0.88,0.64,3.57888579368591
0.86,0.88,0.64,3.5736072063446
0.86,0.88,0.64,3.5683286190033
0.86,0.88,0.63,3.56305003166199
0.86,0.88,0.63,3.55777144432068
0.87,0.88,0.64,3.55777144432068
0.87,0.88,0.64,3.55249285697937
0.87,0.88,0.64,3.55249285697937
0.88,0.88,0.65,3.55249285697937
0.88,0.88,0.65,3.55777144432068
0.88,0.88,0.65,3.55777144432068
0.88,0.88,0.65,3.55777144432068
0.89,0.88,0.65,3.55249285697937
0.88,0.88,0.65,3.55249285697937
0.88,0.89,0.66,3.54721426963806
0.88,0.88,0.66,3.55249285697937
0.88,0.88,0.66,3.55249285697937
0.88,0.88,0.66,3.55249285697937
0.88,0.88,0.66,3.55249285697937
0.88,0.89,0.66,3.55249285697937
0.89,0.89,0.67,3.55249285697937
0.89,0.89,0.67,3.55249285697937
0.9,0.89,0.66,3.54721426963806
0.9,0.89,0.67,3.54721426963806
0.9,0.89,0.67,3.54193544387817
0.9,0.89,0.67,3.54193544387817
0.9,0.88,0.68,3.54721426963806
0.9,0.88,0.69,3.54721426963806
0.91,0.88,0.69,3.54721426963806
0.91,0.88,0.69,3.55777144432068
0.91,0.88,0.7,3.55777144432068
0.91,0.88,0.7,3.56305003166199
0.91,0.88,0.7,3.56305003166199
0.92,0.88,0.7,3.5683286190033
0.92,0.88,0.7,3.56305003166199
0.92,0.88,0.7,3.55777144432068
0.93,0.88,0.7,3.55777144432068
0.93,0.88,0.71,3.55777144432068
0.93,0.88,0.72,3.56305003166199
0.93,0.89,0.71,3.56305003166199
0.93,0.89,0.72,3.56305003166199
0.94,0.89,0.72,3.5683286190033
0.94,0.89,0.72,3.5683286190033
0.95,0.89,0.72,3.56305003166199
0.95,0.89,0.72,3.55777144432068
0.95,0.89,0.73,3.55249285697937
0.96,0.89,0.73,3.55249285697937
0.96,0.9,0.73,3.55249285697937
0.96,0.9,0.73,3.55777144432068
0.97,0.9,0.73,3.55777144432068
0.97,0.89,0.74,3.55777144432068
0.97,0.89,0.74,3.55777144432068
0.98,0.89,0.74,3.55249285697937
0.98,0.89,0.75,3.55249285697937
0.98,0.89,0.74,3.55249285697937
0.98,0.89,0.74,3.55249285697937
0.99,0.89,0.75,3.55249285697937
0.99,0.89,0.75,3.55249285697937
1.0,0.89,0.76,3.55249285697937
1.0,0.9,0.75,3.54721426963806
1.01,0.89,0.76,3.54721426963806
1.01,0.9,0.76,3.55249285697937
1.02,0.91,0.76,3.54721426963806
1.03,0.91,0.77,3.54721426963806
1.04,0.91,0.77,3.54193544387817
1.04,0.91,0.77,3.54193544387817
1.05,0.91,0.77,3.54193544387817
1.05,0.91,0.77,3.54721426963806
1.06,0.91,0.77,3.54721426963806
1.06,0.91,0.76,3.55249285697937
1.06,0.91,0.77,3.55249285697937
1.07,0.92,0.77,3.54721426963806
1.08,0.92,0.78,3.54721426963806
1.09,0.93,0.78,3.54193544387817
1.1,0.93,0.78,3.53665685653687
1.11,0.93,0.78,3.53137826919556
1.1,0.94,0.78,3.53665685653687
1.11,0.94,0.79,3.53665685653687
1.11,0.95,0.8,3.53665685653687
1.12,0.95,0.8,3.53665685653687
1.13,0.95,0.8,3.54721426963806
1.14,0.96,0.8,3.55249285697937
1.15,0.97,0.8,3.54721426963806
1.16,0.97,0.8,3.54193544387817
1.17,0.97,0.81,3.54193544387817
1.17,0.98,0.81,3.54193544387817
1.18,0.98,0.81,3.54193544387817
1.18,0.99,0.81,3.54193544387817
1.19,0.99,0.82,3.54721426963806
1.2,1.0,0.82,3.54721426963806
1.21,1.0,0.82,3.54721426963806
1.21,1.01,0.82,3.54721426963806
1.22,1.01,0.82,3.55249285697937
1.23,1.01,0.82,3.54721426963806
1.24,1.02,0.83,3.54193544387817
1.24,1.03,0.83,3.54193544387817
1.25,1.03,0.83,3.54193544387817
1.26,1.04,0.83,3.54193544387817
1.26,1.04,0.83,3.55249285697937
1.27,1.04,0.84,3.55249285697937
1.28,1.05,0.85,3.55249285697937
1.29,1.05,0.85,3.55249285697937
1.3,1.05,0.85,3.55249285697937
1.31,1.06,0.85,3.55249285697937
1.32,1.06,0.85,3.55249285697937
1.33,1.07,0.85,3.54721426963806
1.33,1.08,0.84,3.54721426963806
1.34,1.09,0.85,3.54721426963806
1.35,1.1,0.85,3.54721426963806
1.36,1.1,0.85,3.54193544387817
1.37,1.1,0.85,3.53665685653687
1.37,1.11,0.85,3.53665685653687
1.38,1.11,0.85,3.53137826919556
1.39,1.12,0.85,3.53137826919556
1.39,1.12,0.85,3.53137826919556
1.4,1.13,0.85,3.52082109451294
1.41,1.13,0.85,3.52082109451294
1.42,1.14,0.85,3.52609968185425
1.42,1.14,0.85,3.52082109451294
1.43,1.15,0.85,3.52609968185425
1.44,1.15,0.86,3.52609968185425
1.44,1.16,0.86,3.52082109451294
1.44,1.16,0.86,3.52082109451294
1.45,1.17,0.87,3.52082109451294
1.45,1.17,0.87,3.51554250717163
1.46,1.18,0.87,3.52609968185425
1.47,1.19,0.87,3.52609968185425
1.47,1.19,0.87,3.53137826919556
1.47,1.19,0.87,3.53137826919556
1.48,1.2,0.88,3.53137826919556
1.48,1.21,0.88,3.53137826919556
1.48,1.21,0.87,3.53137826919556
1.49,1.21,0.88,3.53137826919556
1.49,1.21,0.88,3.53137826919556
1.5,1.21,0.89,3.52609968185425
1.5,1.22,0.89,3.52609968185425
1.5,1.22,0.89,3.52609968185425
1.51,1.22,0.89,3.53137826919556
1.51,1.22,0.89,3.53137826919556
1.52,1.22,0.9,3.54193544387817
1.52,1.23,0.9,3.54193544387817
1.52,1.23,0.9,3.54193544387817
1.53,1.23,0.9,3.53665685653687
1.54,1.23,0.91,3.53137826919556
1.54,1.24,0.91,3.53137826919556
1.54,1.24,0.91,3.53137826919556
1.54,1.24,0.91,3.53665685653687
1.55,1.24,0.92,3.53665685653687
1.54,1.24,0.92,3.54193544387817
1.55,1.24,0.92,3.54193544387817
1.55,1.24,0.92,3.54193544387817
1.56,1.24,0.92,3.54721426963806
1.56,1.24,0.92,3.54193544387817
1.57,1.24,0.93,3.53665685653687
1.57,1.24,0.94,3.53137826919556
1.58,1.24,0.94,3.53137826919556
1.58,1.24,0.94,3.53137826919556
1.59,1.24,0.94,3.53665685653687
1.59,1.24,0.94,3.54193544387817
1.59,1.23,0.95,3.54721426963806
1.6,1.23,0.95,3.54721426963806
1.6,1.24,0.95,3.54721426963806
1.61,1.24,0.95,3.54721426963806
1.61,1.23,0.95,3.54193544387817
