x_estimate,y_estimate,z_estimate,battery_voltage
0.44,1.07,0.44,3.42580652236938
0.42,1.07,0.44,3.42052793502808
0.42,1.07,0.44,3.42052793502808
0.41,1.07,0.43,3.41524934768677
0.41,1.07,0.43,3.41524934768677
0.39,1.07,0.42,3.41524934768677
0.39,1.07,0.42,3.41524934768677
0.38,1.07,0.41,3.40997076034546
0.38,1.07,0.41,3.39413499832153
0.38,1.08,0.41,3.39413499832153
0.37,1.08,0.41,3.38885641098022
0.36,1.08,0.4,3.38885641098022
0.36,1.08,0.4,3.37829923629761
0.35,1.08,0.4,3.3730206489563
0.35,1.09,0.4,3.3730206489563
0.35,1.09,0.39,3.36774206161499
0.35,1.09,0.39,3.37829923629761
0.35,1.09,0.39,3.37829923629761
0.34,1.1,0.39,3.37829923629761
0.35,1.1,0.39,3.37829923629761
0.35,1.1,0.39,3.37829923629761
0.35,1.1,0.39,3.37829923629761
0.35,1.11,0.39,3.37829923629761
0.35,1.11,0.39,3.38357782363892
0.35,1.11,0.39,3.38357782363892
0.35,1.12,0.39,3.38885641098022
0.35,1.12,0.38,3.39941358566284
0.35,1.12,0.38,3.39941358566284
0.36,1.12,0.38,3.40469217300415
0.36,1.12,0.38,3.40469217300415
0.36,1.12,0.38,3.40469217300415
0.36,1.13,0.38,3.40469217300415
0.36,1.13,0.38,3.40469217300415
0.36,1.14,0.38,3.40469217300415
0.37,1.14,0.38,3.40469217300415
0.37,1.14,0.38,3.40469217300415
0.38,1.15,0.38,3.40997076034546
0.38,1.16,0.38,3.40997076034546
0.38,1.16,0.39,3.41524934768677
0.39,1.16,0.39,3.41524934768677
0.39,1.16,0.38,3.42052793502808
0.4,1.17,0.38,3.42052793502808
0.4,1.17,0.39,3.42052793502808
0.4,1.17,0.38,3.41524934768677
0.41,1.17,0.38,3.41524934768677
0.41,1.17,0.38,3.41524934768677
0.41,1.18,0.38,3.41524934768677
0.42,1.18,0.39,3.41524934768677
0.42,1.18,0.39,3.41524934768677
0.43,1.19,0.4,3.42052793502808
0.43,1.19,0.39,3.42052793502808
0.43,1.19,0.39,3.42580652236938
0.44,1.2,0.39,3.42580652236938
0.44,1.2,0.39,3.42580652236938
0.45,1.2,0.4,3.42580652236938
0.45,1.2,0.4,3.42580652236938
0.46,1.2,0.4,3.42580652236938
0.46,1.21,0.4,3.436363697052
0.46,1.21,0.4,3.436363697052
0.47,1.21,0.4,3.436363697052
0.47,1.21,0.4,3.44164228439331
0.48,1.22,0.4,3.436363697052
0.48,1.21,0.4,3.43108510971069
0.49,1.21,0.4,3.42580652236938
0.49,1.22,0.41,3.42580652236938
0.5,1.21,0.4,3.42580652236938
0.5,1.21,0.4,3.42580652236938
0.51,1.21,0.4,3.43108510971069
0.51,1.21,0.4,3.43108510971069
0.51,1.22,0.4,3.42052793502808
0.52,1.22,0.41,3.41524934768677
0.52,1.23,0.42,3.41524934768677
0.52,1.22,0.41,3.40469217300415
0.52,1.23,0.42,3.40997076034546
0.53,1.23,0.42,3.41524934768677
0.53,1.23,0.42,3.40997076034546
0.53,1.23,0.43,3.42052793502808
0.54,1.23,0.43,3.42052793502808
0.54,1.23,0.43,3.42052793502808
0.54,1.23,0.43,3.42580652236938
0.55,1.22,0.43,3.42580652236938
0.55,1.23,0.44,3.42052793502808
0.55,1.22,0.43,3.41524934768677
0.55,1.22,0.44,3.41524934768677
0.55,1.22,0.43,3.42052793502808
0.55,1.21,0.44,3.42580652236938
0.55,1.22,0.44,3.42052793502808
0.55,1.22,0.44,3.42052793502808
0.55,1.22,0.44,3.42052793502808
0.55,1.21,0.44,3.42052793502808
0.54,1.21,0.44,3.42052793502808
0.55,1.21,0.45,3.42052793502808
0.55,1.21,0.45,3.41524934768677
0.54,1.21,0.45,3.42052793502808
0.55,1.21,0.46,3.43108510971069
0.55,1.21,0.46,3.43108510971069
0.54,1.21,0.46,3.436363697052
0.54,1.2,0.46,3.44164228439331
0.54,1.21,0.47,3.44164228439331
0.54,1.2,0.47,3.44164228439331
0.54,1.2,0.47,3.436363697052
0.54,1.2,0.47,3.436363697052
0.54,1.2,0.47,3.436363697052
0.53,1.2,0.47,3.43108510971069
0.54,1.19,0.48,3.43108510971069
0.54,1.19,0.48,3.436363697052
0.53,1.18,0.48,3.44164228439331
0.53,1.18,0.48,3.44164228439331
0.53,1.18,0.49,3.44692087173462
0.53,1.18,0.48,3.44164228439331
0.53,1.18,0.49,3.436363697052
0.53,1.18,0.49,3.43108510971069
0.53,1.18,0.49,3.42580652236938
0.52,1.18,0.49,3.42580652236938
0.52,1.17,0.49,3.43108510971069
0.52,1.17,0.5,3.43108510971069
0.51,1.16,0.5,3.436363697052
0.51,1.16,0.5,3.436363697052
0.52,1.16,0.5,3.42580652236938
0.51,1.15,0.5,3.42580652236938
0.51,1.15,0.5,3.42052793502808
0.51,1.15,0.51,3.40997076034546
0.51,1.14,0.51,3.39941358566284
0.51,1.14,0.51,3.40469217300415
0.52,1.14,0.51,3.40997076034546
0.51,1.14,0.51,3.43108510971069
0.52,1.14,0.51,3.43108510971069
0.52,1.14,0.51,3.436363697052
0.51,1.13,0.5,3.44164228439331
0.51,1.13,0.5,3.44692087173462
0.51,1.13,0.51,3.43108510971069
0.51,1.13,0.5,3.43108510971069
0.51,1.13,0.5,3.42580652236938
0.51,1.13,0.51,3.41524934768677
0.51,1.12,0.51,3.41524934768677
0.51,1.12,0.51,3.41524934768677
0.52,1.12,0.51,3.42052793502808
0.51,1.12,0.51,3.42052793502808
0.51,1.12,0.51,3.42052793502808
0.51,1.11,0.51,3.41524934768677
0.52,1.12,0.52,3.40469217300415
0.52,1.11,0.52,3.40469217300415
0.52,1.11,0.52,3.39941358566284
0.52,1.11,0.52,3.40469217300415
0.52,1.11,0.52,3.40469217300415
0.51,1.11,0.52,3.40997076034546
0.51,1.11,0.52,3.41524934768677
0.52,1.11,0.52,3.40997076034546
0.52,1.11,0.52,3.39941358566284
0.52,1.11,0.53,3.39941358566284
0.51,1.11,0.53,3.40469217300415
0.51,1.1,0.52,3.39413499832153
0.51,1.11,0.53,3.39941358566284
0.51,1.11,0.52,3.38885641098022
0.51,1.11,0.53,3.39941358566284
0.52,1.11,0.53,3.39941358566284
0.52,1.11,0.54,3.39941358566284
0.52,1.12,0.54,3.40469217300415
0.52,1.12,0.54,3.39941358566284
0.53,1.12,0.54,3.38357782363892
0.53,1.11,0.54,3.37829923629761
0.53,1.11,0.54,3.37829923629761
0.53,1.11,0.54,3.36246347427368
0.53,1.11,0.54,3.36246347427368
0.53,1.11,0.55,3.35190629959106
0.53,1.11,0.55,3.36246347427368
0.53,1.11,0.55,3.38357782363892
0.53,1.12,0.56,3.38357782363892
0.53,1.12,0.56,3.39413499832153
0.53,1.12,0.56,3.40469217300415
0.54,1.12,0.56,3.39941358566284
0.54,1.13,0.56,3.40469217300415
0.53,1.13,0.56,3.40469217300415
0.54,1.13,0.57,3.40469217300415
0.54,1.13,0.57,3.40469217300415
0.54,1.13,0.56,3.40997076034546
0.54,1.13,0.57,3.41524934768677
0.54,1.13,0.57,3.40997076034546
0.54,1.13,0.56,3.40997076034546
0.54,1.13,0.56,3.40997076034546
0.54,1.13,0.56,3.40997076034546
0.55,1.13,0.56,3.39413499832153
0.55,1.14,0.56,3.38885641098022
0.55,1.13,0.57,3.38357782363892
0.55,1.13,0.57,3.37829923629761
0.56,1.13,0.58,3.37829923629761
0.56,1.13,0.58,3.38357782363892
0.56,1.14,0.57,3.38885641098022
0.56,1.13,0.57,3.38885641098022
0.56,1.13,0.57,3.38885641098022
0.57,1.13,0.57,3.3730206489563
0.57,1.13,0.57,3.3730206489563
0.57,1.14,0.58,3.36774206161499
0.57,1.13,0.58,3.36246347427368
0.57,1.14,0.59,3.36774206161499
0.57,1.14,0.58,3.37829923629761
0.57,1.14,0.58,3.38885641098022
0.58,1.15,0.59,3.38885641098022
0.58,1.14,0.59,3.38885641098022
0.58,1.15,0.59,3.39413499832153
0.58,1.15,0.58,3.39413499832153
0.58,1.15,0.59,3.38885641098022
0.58,1.15,0.6,3.37829923629761
0.59,1.15,0.6,3.37829923629761
0.59,1.15,0.6,3.37829923629761
0.59,1.15,0.6,3.37829923629761
0.59,1.15,0.6,3.37829923629761
0.59,1.15,0.6,3.3730206489563
0.59,1.15,0.6,3.3730206489563
0.6,1.15,0.6,3.3730206489563
0.6,1.15,0.61,3.36774206161499
0.6,1.15,0.61,3.36774206161499
0.6,1.15,0.6,3.35718488693237
0.6,1.15,0.61,3.36246347427368
0.6,1.15,0.61,3.36246347427368
0.6,1.15,0.61,3.36774206161499
0.61,1.16,0.61,3.36774206161499
0.61,1.16,0.61,3.3730206489563
0.61,1.15,0.61,3.36774206161499
0.61,1.16,0.61,3.3730206489563
0.61,1.15,0.61,3.36246347427368
0.61,1.15,0.61,3.36246347427368
0.62,1.15,0.61,3.35190629959106
0.61,1.15,0.62,3.34134912490845
0.62,1.15,0.62,3.34662771224976
0.62,1.15,0.63,3.34134912490845
0.62,1.15,0.63,3.35190629959106
0.62,1.15,0.63,3.35190629959106
0.63,1.15,0.64,3.36246347427368
0.62,1.15,0.63,3.36774206161499
0.63,1.15,0.63,3.3730206489563
0.63,1.15,0.64,3.36246347427368
0.63,1.14,0.63,3.35718488693237
0.63,1.15,0.64,3.36246347427368
0.64,1.15,0.65,3.36246347427368
0.64,1.15,0.65,3.35718488693237
0.64,1.15,0.65,3.36246347427368
0.64,1.15,0.65,3.36774206161499
0.64,1.15,0.65,3.36774206161499
0.64,1.15,0.64,3.36774206161499
0.64,1.14,0.65,3.35718488693237
0.64,1.15,0.65,3.33607053756714
0.64,1.14,0.65,3.33607053756714
0.65,1.14,0.65,3.33607053756714
0.65,1.14,0.65,3.33607053756714
0.65,1.14,0.65,3.33607053756714
0.66,1.14,0.65,3.34134912490845
0.66,1.14,0.65,3.33607053756714
0.66,1.14,0.65,3.34134912490845
0.66,1.14,0.65,3.33607053756714
0.66,1.14,0.65,3.32551336288452
0.66,1.14,0.65,3.32551336288452
0.66,1.13,0.65,3.32023477554321
0.67,1.13,0.65,3.32551336288452
0.67,1.13,0.65,3.33607053756714
0.67,1.13,0.65,3.35190629959106
0.68,1.13,0.65,3.35718488693237
0.68,1.13,0.65,3.35718488693237
0.68,1.12,0.66,3.36246347427368
0.69,1.12,0.67,3.36246347427368
0.69,1.12,0.67,3.36774206161499
0.69,1.12,0.67,3.36246347427368
0.7,1.12,0.67,3.36774206161499
0.7,1.12,0.67,3.36774206161499
0.71,1.12,0.67,3.36774206161499
0.71,1.12,0.68,3.3730206489563
0.71,1.12,0.68,3.37829923629761
0.72,1.12,0.68,3.37829923629761
0.72,1.13,0.69,3.38357782363892
0.72,1.13,0.68,3.38357782363892
0.72,1.13,0.69,3.37829923629761
0.73,1.13,0.69,3.37829923629761
0.73,1.13,0.7,3.36774206161499
0.72,1.13,0.7,3.36774206161499
0.73,1.13,0.7,3.3730206489563
0.73,1.14,0.71,3.3730206489563
0.73,1.14,0.7,3.36246347427368
0.73,1.14,0.71,3.36774206161499
0.74,1.14,0.72,3.3730206489563
0.75,1.15,0.72,3.37829923629761
0.75,1.14,0.72,3.38357782363892
0.76,1.15,0.73,3.36774206161499
0.77,1.15,0.73,3.36774206161499
0.77,1.16,0.73,3.36246347427368
0.77,1.16,0.74,3.3730206489563
0.77,1.16,0.74,3.3730206489563
0.78,1.17,0.74,3.37829923629761
0.79,1.17,0.74,3.37829923629761
0.79,1.17,0.74,3.36774206161499
0.8,1.18,0.75,3.36774206161499
0.8,1.18,0.76,3.35718488693237
0.81,1.19,0.76,3.35718488693237
0.82,1.19,0.76,3.35190629959106
0.83,1.19,0.77,3.35190629959106
0.83,1.2,0.77,3.36774206161499
0.84,1.2,0.78,3.38885641098022
0.85,1.2,0.78,3.40469217300415
0.85,1.2,0.79,3.42052793502808
0.85,1.2,0.78,3.42580652236938
0.86,1.2,0.79,3.42580652236938
0.86,1.21,0.79,3.42052793502808
0.86,1.21,0.78,3.41524934768677
0.87,1.22,0.79,3.40997076034546
0.88,1.23,0.79,3.40469217300415
0.88,1.23,0.8,3.40469217300415
0.89,1.24,0.81,3.40469217300415
0.9,1.24,0.81,3.42052793502808
0.91,1.25,0.82,3.42052793502808
0.91,1.25,0.81,3.42580652236938
0.92,1.25,0.82,3.43108510971069
0.92,1.26,0.82,3.42052793502808
0.93,1.26,0.83,3.42052793502808
0.93,1.26,0.84,3.41524934768677
0.94,1.27,0.84,3.42052793502808
0.95,1.27,0.85,3.42052793502808
0.95,1.27,0.85,3.436363697052
0.96,1.28,0.85,3.44164228439331
0.96,1.28,0.86,3.45219945907593
0.97,1.28,0.86,3.45219945907593
0.98,1.28,0.87,3.45219945907593
0.98,1.28,0.87,3.44692087173462
0.99,1.29,0.88,3.44692087173462
1.0,1.28,0.89,3.44692087173462
1.0,1.29,0.89,3.44692087173462
1.01,1.29,0.9,3.45219945907593
1.01,1.29,0.9,3.46275663375854
1.01,1.3,0.91,3.47331380844116
1.01,1.3,0.92,3.47331380844116
1.02,1.3,0.92,3.47859239578247
1.02,1.3,0.93,3.47859239578247
1.02,1.3,0.93,3.48387098312378
1.03,1.3,0.93,3.47859239578247
1.03,1.3,0.94,3.46803522109985
1.04,1.3,0.94,3.46803522109985
1.04,1.3,0.95,3.46803522109985
1.05,1.3,0.95,3.46803522109985
1.05,1.31,0.96,3.47331380844116
1.05,1.31,0.96,3.47331380844116
1.06,1.31,0.96,3.47859239578247
1.06,1.31,0.96,3.47331380844116
1.06,1.3,0.96,3.46275663375854
1.06,1.3,0.97,3.46275663375854
1.07,1.3,0.97,3.45219945907593
1.07,1.3,0.97,3.44692087173462
1.08,1.3,0.98,3.44692087173462
1.08,1.3,0.98,3.436363697052
1.09,1.3,0.98,3.436363697052
1.09,1.3,0.98,3.436363697052
1.09,1.3,0.98,3.436363697052
1.09,1.3,0.99,3.42580652236938
1.09,1.3,0.98,3.42052793502808
1.09,1.3,0.98,3.41524934768677
1.1,1.3,0.98,3.40469217300415
1.1,1.3,0.98,3.40469217300415
1.11,1.3,0.99,3.39941358566284
1.11,1.3,0.98,3.39413499832153
1.11,1.3,0.98,3.39941358566284
1.12,1.3,0.98,3.38885641098022
1.12,1.3,0.98,3.37829923629761
1.12,1.29,0.97,3.37829923629761
1.12,1.29,0.97,3.36246347427368
1.12,1.29,0.97,3.34662771224976
1.13,1.29,0.97,3.33607053756714
1.13,1.29,0.97,3.33607053756714
1.13,1.28,0.96,3.33079195022583
1.14,1.28,0.96,3.33079195022583
1.14,1.28,0.96,3.33079195022583
1.14,1.28,0.96,3.33079195022583
1.15,1.29,0.95,3.33607053756714
1.15,1.28,0.95,3.32551336288452
1.15,1.28,0.94,3.32551336288452
1.15,1.28,0.95,3.32551336288452
1.16,1.28,0.94,3.32023477554321
1.16,1.29,0.94,3.32551336288452
1.17,1.29,0.94,3.33079195022583
1.18,1.29,0.93,3.33079195022583
1.18,1.3,0.93,3.33079195022583
1.18,1.3,0.93,3.33079195022583
1.18,1.3,0.92,3.33079195022583
1.19,1.3,0.92,3.33079195022583
1.2,1.31,0.93,3.32551336288452
1.2,1.31,0.93,3.3149561882019
1.2,1.31,0.93,3.3149561882019
1.21,1.31,0.92,3.3149561882019
1.21,1.32,0.92,3.32551336288452
1.22,1.32,0.92,3.32551336288452
1.22,1.32,0.91,3.33079195022583
1.23,1.33,0.91,3.33079195022583
1.24,1.33,0.91,3.33079195022583
1.24,1.33,0.91,3.33079195022583
1.25,1.34,0.92,3.32551336288452
1.25,1.34,0.92,3.32023477554321
1.26,1.34,0.91,3.32551336288452
1.27,1.35,0.91,3.32551336288452
1.27,1.36,0.91,3.32023477554321
1.28,1.36,0.91,3.32023477554321
1.28,1.37,0.91,3.32023477554321
1.29,1.37,0.91,3.32551336288452
1.3,1.37,0.91,3.32551336288452
1.31,1.38,0.91,3.32551336288452
1.31,1.38,0.91,3.32023477554321
1.32,1.39,0.91,3.32023477554321
1.33,1.39,0.91,3.32023477554321
1.33,1.39,0.91,3.32023477554321
1.35,1.4,0.92,3.32551336288452
1.36,1.4,0.91,3.32551336288452
1.36,1.41,0.92,3.33079195022583
1.37,1.41,0.92,3.33079195022583
1.38,1.41,0.91,3.33607053756714
1.4,1.41,0.91,3.34134912490845
1.4,1.42,0.92,3.34134912490845
1.41,1.43,0.92,3.32551336288452
1.42,1.43,0.92,3.33079195022583
1.42,1.44,0.93,3.33079195022583
1.43,1.44,0.94,3.33607053756714
1.44,1.44,0.94,3.34134912490845
1.44,1.44,0.94,3.35190629959106
1.45,1.45,0.94,3.36246347427368
1.46,1.45,0.95,3.3730206489563
1.47,1.46,0.95,3.3730206489563
1.48,1.46,0.96,3.37829923629761
1.49,1.46,0.96,3.38885641098022
1.49,1.47,0.97,3.39413499832153
1.5,1.47,0.97,3.39941358566284
1.51,1.48,0.97,3.40469217300415
1.52,1.48,0.98,3.40469217300415
1.52,1.49,0.98,3.41524934768677
1.52,1.49,0.98,3.42052793502808
1.53,1.5,0.99,3.42052793502808
1.54,1.5,0.99,3.41524934768677
1.55,1.5,1.0,3.41524934768677
1.56,1.51,1.0,3.41524934768677
1.57,1.52,1.01,3.41524934768677
1.57,1.52,1.01,3.42580652236938
1.58,1.52,1.01,3.43108510971069
1.58,1.53,1.01,3.436363697052
1.59,1.53,1.01,3.436363697052
1.59,1.54,1.02,3.436363697052
1.6,1.55,1.03,3.44164228439331
1.61,1.55,1.04,3.44164228439331
1.62,1.56,1.04,3.44692087173462
1.62,1.56,1.04,3.44692087173462
1.62,1.56,1.05,3.44692087173462
