x_estimate,y_estimate,z_estimate,battery_voltage
0.31,0.68,-0.31,3.46275663375854
0.31,0.69,-0.31,3.48914957046509
0.31,0.69,-0.31,3.53665685653687
0.3,0.69,-0.3,3.53665685653687
0.3,0.69,-0.3,3.55777144432068
0.3,0.69,-0.3,3.5736072063446
0.3,0.69,-0.3,3.5736072063446
0.3,0.69,-0.3,3.56305003166199
0.3,0.69,-0.29,3.56305003166199
0.3,0.69,-0.3,3.56305003166199
0.31,0.69,-0.29,3.54193544387817
0.31,0.68,-0.28,3.55777144432068
0.31,0.68,-0.29,3.54193544387817
0.31,0.68,-0.28,3.53665685653687
0.31,0.68,-0.29,3.53137826919556
0.31,0.67,-0.29,3.52082109451294
0.31,0.68,-0.3,3.52082109451294
0.31,0.68,-0.29,3.50498533248901
0.32,0.67,-0.29,3.48914957046509
0.32,0.68,-0.29,3.47331380844116
0.32,0.67,-0.28,3.47331380844116
0.32,0.67,-0.28,3.47331380844116
0.32,0.67,-0.28,3.46803522109985
0.32,0.67,-0.28,3.46275663375854
0.32,0.67,-0.29,3.45747804641724
0.32,0.67,-0.29,3.43108510971069
0.32,0.67,-0.29,3.41524934768677
0.31,0.67,-0.3,3.41524934768677
0.32,0.66,-0.29,3.39413499832153
0.32,0.67,-0.29,3.38885641098022
0.32,0.67,-0.29,3.37829923629761
0.32,0.67,-0.29,3.3730206489563
0.33,0.67,-0.28,3.34662771224976
0.33,0.67,-0.28,3.34662771224976
0.33,0.67,-0.28,3.34134912490845
0.32,0.66,-0.28,3.33607053756714
0.32,0.67,-0.27,3.32551336288452
0.32,0.67,-0.28,3.3149561882019
0.32,0.66,-0.28,3.3149561882019
0.32,0.66,-0.28,3.29384183883667
0.32,0.66,-0.29,3.28856325149536
0.32,0.66,-0.29,3.28856325149536
0.31,0.67,-0.29,3.28856325149536
0.31,0.67,-0.29,3.29912042617798
0.31,0.67,-0.29,3.32023477554321
0.31,0.67,-0.28,3.34662771224976
0.3,0.68,-0.28,3.34662771224976
0.3,0.67,-0.27,3.34662771224976
0.3,0.68,-0.26,3.33079195022583
0.3,0.68,-0.26,3.32023477554321
0.29,0.69,-0.25,3.32551336288452
0.29,0.69,-0.25,3.32551336288452
0.29,0.69,-0.24,3.32551336288452
0.29,0.69,-0.23,3.34662771224976
0.29,0.69,-0.22,3.35718488693237
0.29,0.69,-0.22,3.36774206161499
0.29,0.7,-0.22,3.37829923629761
0.29,0.7,-0.21,3.38885641098022
0.29,0.7,-0.2,3.38885641098022
0.3,0.7,-0.19,3.39413499832153
0.3,0.7,-0.18,3.39941358566284
0.29,0.71,-0.17,3.40997076034546
0.3,0.71,-0.16,3.42580652236938
0.3,0.71,-0.16,3.44164228439331
0.3,0.71,-0.15,3.44164228439331
0.3,0.71,-0.14,3.46275663375854
0.3,0.72,-0.13,3.46803522109985
0.3,0.72,-0.12,3.47331380844116
0.31,0.72,-0.1,3.47331380844116
0.32,0.73,-0.08,3.47859239578247
0.32,0.73,-0.07,3.48914957046509
0.32,0.73,-0.07,3.48914957046509
0.32,0.73,-0.06,3.4944281578064
0.32,0.73,-0.05,3.50498533248901
0.33,0.73,-0.04,3.51026391983032
0.33,0.73,-0.03,3.52082109451294
0.34,0.73,-0.02,3.52609968185425
0.34,0.73,-0.0,3.52609968185425
0.34,0.73,0.01,3.52082109451294
0.35,0.72,0.02,3.51026391983032
0.35,0.72,0.04,3.51554250717163
0.35,0.72,0.06,3.51554250717163
0.35,0.72,0.07,3.51554250717163
0.35,0.72,0.07,3.52609968185425
0.35,0.72,0.08,3.56305003166199
0.36,0.72,0.1,3.5736072063446
0.36,0.72,0.11,3.55249285697937
0.37,0.71,0.13,3.56305003166199
0.37,0.71,0.14,3.56305003166199
0.37,0.71,0.15,3.55777144432068
0.37,0.71,0.16,3.59472155570984
0.37,0.71,0.18,3.60527873039246
0.37,0.7,0.19,3.62639307975769
0.38,0.7,0.2,3.63695025444031
0.38,0.7,0.21,3.63695025444031
0.38,0.7,0.23,3.65806460380554
0.38,0.7,0.24,3.66334319114685
0.38,0.69,0.25,3.66334319114685
0.38,0.69,0.25,3.65806460380554
0.37,0.69,0.26,3.65278601646423
0.37,0.69,0.27,3.65278601646423
0.37,0.69,0.26,3.65278601646423
0.37,0.69,0.28,3.62111449241638
0.37,0.68,0.27,3.60000014305115
0.37,0.68,0.29,3.5736072063446
0.37,0.68,0.29,3.57888579368591
0.37,0.68,0.3,3.57888579368591
0.37,0.68,0.31,3.56305003166199
0.37,0.68,0.32,3.52609968185425
0.37,0.67,0.33,3.51554250717163
0.37,0.67,0.33,3.50498533248901
0.37,0.67,0.34,3.51554250717163
0.37,0.67,0.34,3.51554250717163
0.38,0.67,0.36,3.51026391983032
0.37,0.67,0.37,3.51026391983032
0.37,0.67,0.37,3.51554250717163
0.38,0.67,0.38,3.51554250717163
0.38,0.67,0.38,3.51554250717163
0.38,0.67,0.38,3.51554250717163
0.38,0.67,0.39,3.51026391983032
0.38,0.67,0.4,3.51026391983032
0.38,0.67,0.4,3.50498533248901
0.38,0.67,0.41,3.51554250717163
0.38,0.67,0.42,3.51554250717163
0.38,0.67,0.42,3.51554250717163
0.37,0.67,0.42,3.52082109451294
0.37,0.67,0.42,3.51554250717163
0.37,0.66,0.42,3.51554250717163
0.37,0.67,0.43,3.49970674514771
0.37,0.66,0.44,3.48914957046509
0.37,0.66,0.44,3.48914957046509
0.37,0.66,0.44,3.48914957046509
0.38,0.66,0.45,3.49970674514771
0.38,0.66,0.45,3.49970674514771
0.38,0.66,0.45,3.50498533248901
0.37,0.66,0.45,3.51026391983032
0.37,0.66,0.45,3.51026391983032
0.37,0.66,0.45,3.51026391983032
0.37,0.66,0.45,3.49970674514771
0.37,0.66,0.45,3.4944281578064
0.37,0.66,0.45,3.48914957046509
0.37,0.65,0.45,3.48914957046509
0.37,0.66,0.46,3.48914957046509
0.36,0.66,0.45,3.48914957046509
0.36,0.66,0.45,3.48914957046509
0.36,0.66,0.46,3.4944281578064
0.36,0.66,0.46,3.48387098312378
0.36,0.66,0.46,3.48387098312378
0.36,0.66,0.46,3.47859239578247
0.36,0.66,0.46,3.47859239578247
0.36,0.66,0.47,3.47859239578247
0.36,0.66,0.47,3.48914957046509
0.36,0.66,0.47,3.4944281578064
0.36,0.67,0.48,3.49970674514771
0.36,0.67,0.48,3.49970674514771
0.36,0.67,0.48,3.51026391983032
0.36,0.67,0.48,3.52082109451294
0.36,0.67,0.48,3.52082109451294
0.35,0.68,0.48,3.51554250717163
0.35,0.68,0.48,3.51554250717163
0.35,0.68,0.48,3.51554250717163
0.35,0.69,0.48,3.51554250717163
0.35,0.69,0.49,3.51554250717163
0.35,0.69,0.49,3.51554250717163
0.35,0.69,0.49,3.52082109451294
0.35,0.69,0.49,3.51554250717163
0.35,0.69,0.49,3.51554250717163
0.35,0.7,0.49,3.51554250717163
0.35,0.7,0.49,3.51026391983032
0.35,0.7,0.49,3.51026391983032
0.35,0.7,0.49,3.51026391983032
0.34,0.71,0.49,3.51026391983032
0.34,0.71,0.49,3.51026391983032
0.34,0.71,0.49,3.51026391983032
0.33,0.71,0.48,3.51026391983032
0.33,0.71,0.48,3.50498533248901
0.33,0.71,0.48,3.49970674514771
0.33,0.71,0.48,3.48914957046509
0.33,0.71,0.48,3.48914957046509
0.33,0.71,0.48,3.47859239578247
0.33,0.72,0.49,3.47859239578247
0.33,0.72,0.49,3.47859239578247
0.33,0.73,0.49,3.48387098312378
0.32,0.73,0.49,3.48387098312378
0.32,0.73,0.49,3.48914957046509
0.32,0.73,0.49,3.48914957046509
0.32,0.73,0.49,3.48914957046509
0.32,0.73,0.48,3.4944281578064
0.31,0.73,0.49,3.48914957046509
0.31,0.73,0.49,3.47859239578247
0.32,0.74,0.49,3.47859239578247
0.32,0.74,0.49,3.47859239578247
0.32,0.74,0.49,3.47859239578247
0.31,0.74,0.49,3.48387098312378
0.31,0.74,0.48,3.48387098312378
0.31,0.74,0.48,3.48914957046509
0.31,0.74,0.49,3.48914957046509
0.31,0.74,0.49,3.47859239578247
0.31,0.74,0.48,3.47331380844116
0.31,0.75,0.48,3.47331380844116
0.31,0.75,0.49,3.47331380844116
0.32,0.75,0.49,3.47859239578247
0.32,0.75,0.49,3.47859239578247
0.32,0.75,0.49,3.48387098312378
0.32,0.75,0.49,3.48387098312378
0.32,0.75,0.49,3.48914957046509
0.32,0.76,0.49,3.48914957046509
0.32,0.76,0.49,3.48387098312378
0.32,0.76,0.5,3.47859239578247
0.32,0.76,0.5,3.47859239578247
0.32,0.76,0.5,3.48387098312378
0.33,0.76,0.5,3.4944281578064
0.32,0.76,0.5,3.49970674514771
0.33,0.76,0.5,3.51026391983032
0.33,0.76,0.51,3.51026391983032
0.33,0.76,0.51,3.51026391983032
0.32,0.76,0.51,3.51554250717163
0.32,0.76,0.51,3.51026391983032
0.32,0.76,0.51,3.51026391983032
0.33,0.76,0.51,3.50498533248901
0.33,0.76,0.51,3.50498533248901
0.33,0.76,0.52,3.50498533248901
0.32,0.76,0.51,3.51026391983032
0.33,0.75,0.51,3.51026391983032
0.33,0.75,0.51,3.51026391983032
0.33,0.75,0.51,3.49970674514771
0.33,0.76,0.51,3.49970674514771
0.33,0.75,0.52,3.4944281578064
0.33,0.75,0.52,3.48914957046509
0.33,0.75,0.52,3.47859239578247
0.33,0.75,0.52,3.48387098312378
0.33,0.75,0.52,3.47859239578247
0.33,0.75,0.52,3.47859239578247
0.33,0.75,0.52,3.48914957046509
0.33,0.75,0.52,3.48387098312378
0.33,0.74,0.52,3.48914957046509
0.33,0.74,0.52,3.48387098312378
0.33,0.74,0.52,3.48387098312378
0.34,0.74,0.52,3.48387098312378
0.34,0.73,0.53,3.47859239578247
0.34,0.73,0.53,3.47859239578247
0.34,0.73,0.53,3.47859239578247
0.34,0.73,0.53,3.48387098312378
0.34,0.73,0.53,3.48914957046509
0.34,0.73,0.53,3.48914957046509
0.34,0.73,0.53,3.4944281578064
0.34,0.72,0.53,3.48914957046509
0.34,0.72,0.53,3.48387098312378
0.34,0.73,0.53,3.47331380844116
0.34,0.72,0.53,3.46803522109985
0.35,0.72,0.53,3.46803522109985
0.35,0.72,0.53,3.47331380844116
0.35,0.72,0.53,3.47331380844116
0.35,0.72,0.53,3.47331380844116
0.35,0.72,0.53,3.47859239578247
0.35,0.72,0.54,3.47331380844116
0.35,0.72,0.54,3.47331380844116
0.35,0.72,0.54,3.46803522109985
0.35,0.71,0.54,3.46803522109985
0.35,0.71,0.54,3.46803522109985
0.35,0.71,0.54,3.46803522109985
0.35,0.71,0.54,3.46803522109985
0.35,0.71,0.54,3.46803522109985
0.35,0.71,0.54,3.47331380844116
0.35,0.7,0.54,3.47331380844116
0.35,0.7,0.54,3.47859239578247
0.35,0.7,0.54,3.47859239578247
0.35,0.7,0.54,3.47859239578247
0.35,0.7,0.55,3.47859239578247
0.35,0.7,0.55,3.47331380844116
0.35,0.7,0.55,3.47331380844116
0.35,0.7,0.55,3.47859239578247
0.35,0.7,0.55,3.48387098312378
0.35,0.7,0.55,3.48914957046509
0.35,0.7,0.55,3.48914957046509
0.35,0.7,0.55,3.48914957046509
0.35,0.7,0.55,3.48914957046509
0.35,0.7,0.56,3.48387098312378
0.35,0.7,0.55,3.47859239578247
0.35,0.7,0.55,3.47859239578247
0.35,0.7,0.55,3.47859239578247
0.35,0.7,0.55,3.47331380844116
0.34,0.7,0.55,3.46803522109985
0.34,0.7,0.55,3.46275663375854
0.34,0.7,0.55,3.46275663375854
0.35,0.7,0.56,3.45747804641724
0.35,0.7,0.56,3.45747804641724
0.35,0.7,0.56,3.45747804641724
0.35,0.7,0.55,3.45219945907593
0.36,0.71,0.55,3.45219945907593
0.36,0.71,0.55,3.44692087173462
0.36,0.71,0.56,3.45219945907593
0.35,0.7,0.56,3.45219945907593
0.35,0.7,0.56,3.45219945907593
0.35,0.71,0.55,3.45747804641724
0.35,0.7,0.55,3.45747804641724
0.35,0.71,0.55,3.45219945907593
0.35,0.7,0.55,3.44692087173462
0.35,0.7,0.55,3.44692087173462
0.34,0.7,0.55,3.436363697052
0.34,0.71,0.55,3.436363697052
0.34,0.71,0.55,3.44164228439331
0.34,0.71,0.55,3.44164228439331
0.34,0.71,0.55,3.44692087173462
0.33,0.71,0.55,3.44692087173462
0.33,0.71,0.54,3.44692087173462
0.33,0.71,0.54,3.44164228439331
0.33,0.71,0.54,3.436363697052
0.33,0.71,0.55,3.43108510971069
0.33,0.71,0.55,3.43108510971069
0.33,0.71,0.54,3.43108510971069
0.33,0.71,0.54,3.43108510971069
0.33,0.72,0.54,3.436363697052
0.33,0.72,0.54,3.44164228439331
0.33,0.72,0.54,3.44164228439331
0.33,0.72,0.54,3.44164228439331
0.32,0.72,0.54,3.44164228439331
0.32,0.72,0.54,3.436363697052
0.33,0.73,0.55,3.43108510971069
0.33,0.73,0.55,3.42580652236938
0.33,0.73,0.55,3.43108510971069
0.33,0.73,0.55,3.44164228439331
0.32,0.73,0.55,3.44164228439331
0.32,0.73,0.55,3.44692087173462
0.32,0.73,0.55,3.44692087173462
0.32,0.73,0.55,3.44692087173462
0.32,0.73,0.55,3.44164228439331
0.32,0.73,0.55,3.44164228439331
0.32,0.73,0.55,3.44164228439331
0.32,0.74,0.55,3.436363697052
0.32,0.74,0.55,3.436363697052
0.33,0.74,0.55,3.436363697052
0.33,0.74,0.55,3.44164228439331
0.33,0.74,0.55,3.436363697052
0.33,0.74,0.54,3.436363697052
0.33,0.75,0.55,3.436363697052
0.33,0.75,0.55,3.436363697052
0.33,0.75,0.55,3.43108510971069
0.33,0.75,0.55,3.42580652236938
0.33,0.75,0.55,3.43108510971069
0.33,0.76,0.55,3.43108510971069
0.33,0.76,0.55,3.43108510971069
0.33,0.76,0.55,3.436363697052
0.33,0.76,0.56,3.43108510971069
0.33,0.76,0.56,3.43108510971069
0.33,0.77,0.56,3.436363697052
0.33,0.77,0.56,3.436363697052
0.33,0.77,0.56,3.436363697052
0.33,0.77,0.56,3.43108510971069
0.33,0.77,0.56,3.436363697052
0.33,0.78,0.56,3.44164228439331
0.33,0.78,0.57,3.44692087173462
0.33,0.78,0.57,3.44692087173462
0.33,0.78,0.57,3.45747804641724
0.34,0.78,0.57,3.46275663375854
0.34,0.79,0.57,3.46275663375854
0.34,0.79,0.57,3.45747804641724
0.34,0.79,0.57,3.45747804641724
0.34,0.79,0.57,3.45747804641724
0.34,0.79,0.57,3.44692087173462
0.34,0.8,0.57,3.45219945907593
0.34,0.8,0.57,3.44692087173462
0.34,0.8,0.57,3.45219945907593
0.34,0.8,0.57,3.45219945907593
0.34,0.8,0.57,3.45219945907593
0.34,0.8,0.57,3.44692087173462
0.34,0.8,0.56,3.44692087173462
0.34,0.8,0.57,3.436363697052
0.34,0.81,0.57,3.42580652236938
0.34,0.81,0.57,3.42580652236938
0.34,0.81,0.57,3.42580652236938
0.34,0.8,0.57,3.43108510971069
0.35,0.81,0.57,3.43108510971069
0.34,0.81,0.58,3.436363697052
0.34,0.81,0.58,3.436363697052
0.35,0.81,0.58,3.436363697052
0.35,0.82,0.58,3.436363697052
0.35,0.82,0.58,3.436363697052
0.35,0.82,0.59,3.43108510971069
0.35,0.83,0.58,3.436363697052
0.35,0.83,0.58,3.45219945907593
0.35,0.83,0.58,3.45219945907593
0.35,0.84,0.58,3.45219945907593
0.35,0.84,0.59,3.45747804641724
0.35,0.84,0.58,3.45747804641724
0.36,0.85,0.58,3.45747804641724
0.36,0.85,0.58,3.44692087173462
0.36,0.85,0.58,3.44164228439331
0.36,0.86,0.59,3.44164228439331
0.36,0.86,0.58,3.43108510971069
0.36,0.87,0.58,3.44164228439331
0.36,0.87,0.59,3.436363697052
0.36,0.88,0.59,3.44164228439331
0.36,0.88,0.59,3.44164228439331
0.36,0.89,0.59,3.44164228439331
0.37,0.89,0.59,3.44164228439331
0.37,0.9,0.59,3.44164228439331
0.37,0.9,0.59,3.44164228439331
0.37,0.9,0.6,3.436363697052
0.37,0.91,0.6,3.436363697052
0.37,0.91,0.6,3.436363697052
0.37,0.91,0.6,3.436363697052
0.37,0.92,0.6,3.44164228439331
0.37,0.92,0.6,3.436363697052
0.38,0.92,0.6,3.436363697052
0.38,0.93,0.6,3.436363697052
0.38,0.94,0.6,3.436363697052
0.38,0.94,0.6,3.42580652236938
0.38,0.96,0.6,3.41524934768677
0.39,0.96,0.6,3.40997076034546
0.39,0.97,0.61,3.41524934768677
0.39,0.98,0.6,3.42052793502808
0.39,0.99,0.6,3.42052793502808
0.39,1.01,0.61,3.43108510971069
0.4,1.02,0.61,3.42580652236938
0.4,1.03,0.61,3.43108510971069
0.41,1.04,0.61,3.42580652236938
0.42,1.05,0.6,3.42052793502808
0.42,1.06,0.61,3.40997076034546
0.43,1.07,0.6,3.40997076034546
0.43,1.08,0.61,3.41524934768677
0.43,1.09,0.6,3.40997076034546
0.44,1.1,0.6,3.40997076034546
0.44,1.1,0.6,3.40469217300415
0.44,1.11,0.61,3.40469217300415
0.45,1.12,0.61,3.40469217300415
0.46,1.13,0.61,3.39941358566284
0.46,1.13,0.62,3.39941358566284
0.46,1.14,0.62,3.39413499832153
0.47,1.14,0.63,3.39941358566284
0.47,1.15,0.64,3.39941358566284
0.48,1.15,0.64,3.40469217300415
0.48,1.16,0.65,3.40997076034546
0.49,1.17,0.65,3.42580652236938
0.49,1.18,0.66,3.436363697052
0.49,1.19,0.67,3.44692087173462
0.5,1.19,0.67,3.44692087173462
0.5,1.19,0.68,3.45219945907593
0.5,1.2,0.68,3.45747804641724
0.51,1.2,0.69,3.46275663375854
0.51,1.21,0.7,3.47331380844116
0.52,1.21,0.7,3.48387098312378
0.52,1.21,0.71,3.48387098312378
0.52,1.22,0.71,3.4944281578064
0.52,1.22,0.72,3.49970674514771
0.53,1.23,0.72,3.49970674514771
0.53,1.23,0.73,3.4944281578064
0.53,1.23,0.74,3.4944281578064
0.53,1.24,0.74,3.48387098312378
0.54,1.24,0.75,3.48387098312378
0.54,1.24,0.75,3.48387098312378
0.54,1.24,0.76,3.47859239578247
0.54,1.24,0.76,3.47859239578247
0.55,1.25,0.77,3.48387098312378
0.55,1.25,0.77,3.48387098312378
0.55,1.25,0.77,3.48387098312378
0.55,1.26,0.78,3.47331380844116
0.56,1.26,0.78,3.46803522109985
0.56,1.26,0.79,3.46275663375854
0.56,1.26,0.79,3.46275663375854
0.56,1.26,0.79,3.46275663375854
0.56,1.27,0.8,3.46275663375854
0.56,1.27,0.8,3.46275663375854
0.56,1.27,0.8,3.45219945907593
0.57,1.28,0.8,3.45219945907593
0.56,1.28,0.8,3.45219945907593
0.57,1.28,0.81,3.436363697052
0.57,1.29,0.81,3.43108510971069
0.57,1.29,0.81,3.43108510971069
0.57,1.29,0.82,3.42052793502808
0.57,1.3,0.82,3.42052793502808
0.57,1.3,0.82,3.42052793502808
0.57,1.31,0.82,3.42580652236938
0.57,1.31,0.83,3.42580652236938
0.57,1.32,0.82,3.43108510971069
0.58,1.32,0.82,3.43108510971069
0.58,1.33,0.83,3.42580652236938
0.58,1.33,0.83,3.40997076034546
0.58,1.33,0.83,3.40997076034546
0.58,1.33,0.83,3.40997076034546
0.58,1.34,0.83,3.40997076034546
0.58,1.34,0.83,3.42052793502808
0.58,1.35,0.83,3.42580652236938
0.58,1.35,0.83,3.43108510971069
0.58,1.36,0.83,3.43108510971069
0.58,1.36,0.83,3.43108510971069
0.58,1.37,0.83,3.43108510971069
0.58,1.37,0.83,3.43108510971069
0.58,1.38,0.84,3.42580652236938
0.58,1.38,0.84,3.42580652236938
0.58,1.39,0.84,3.42580652236938
0.58,1.4,0.84,3.42580652236938
0.58,1.4,0.84,3.436363697052
0.58,1.41,0.84,3.436363697052
0.58,1.41,0.84,3.44164228439331
0.57,1.42,0.84,3.45219945907593
0.57,1.42,0.84,3.44692087173462
0.58,1.43,0.83,3.44692087173462
0.58,1.44,0.83,3.44692087173462
0.58,1.45,0.83,3.436363697052
0.57,1.46,0.83,3.42580652236938
0.57,1.46,0.83,3.42052793502808
0.57,1.47,0.83,3.42052793502808
0.57,1.47,0.83,3.42052793502808
0.57,1.48,0.83,3.42052793502808
0.57,1.48,0.83,3.42052793502808
0.57,1.49,0.83,3.42052793502808
0.57,1.5,0.84,3.41524934768677
0.58,1.5,0.84,3.41524934768677
0.57,1.51,0.83,3.41524934768677
0.57,1.52,0.83,3.41524934768677
0.57,1.53,0.83,3.42052793502808
0.57,1.53,0.83,3.42052793502808
0.57,1.54,0.83,3.41524934768677
0.57,1.55,0.82,3.41524934768677
0.57,1.56,0.82,3.41524934768677
0.57,1.57,0.82,3.41524934768677
0.57,1.58,0.82,3.40997076034546
0.57,1.58,0.82,3.40997076034546
0.58,1.59,0.82,3.40469217300415
0.58,1.6,0.82,3.40469217300415
0.59,1.61,0.82,3.40469217300415
0.59,1.62,0.83,3.40997076034546
0.59,1.63,0.83,3.40997076034546
0.59,1.64,0.83,3.41524934768677
0.6,1.65,0.83,3.42052793502808
0.6,1.66,0.82,3.42580652236938
0.61,1.67,0.82,3.42580652236938
0.61,1.68,0.82,3.42052793502808
0.61,1.69,0.82,3.42052793502808
0.62,1.7,0.82,3.41524934768677
0.62,1.7,0.83,3.42052793502808
0.62,1.71,0.82,3.42052793502808
0.62,1.71,0.82,3.42052793502808
0.62,1.72,0.82,3.42580652236938
0.63,1.73,0.82,3.42580652236938
0.63,1.74,0.82,3.42580652236938
0.63,1.75,0.82,3.42052793502808
0.64,1.76,0.83,3.41524934768677
0.63,1.77,0.83,3.41524934768677
0.63,1.78,0.84,3.41524934768677
0.64,1.79,0.83,3.42052793502808
0.64,1.79,0.84,3.42052793502808
0.64,1.8,0.84,3.42580652236938
0.65,1.81,0.84,3.43108510971069
0.65,1.81,0.84,3.43108510971069
0.66,1.82,0.85,3.436363697052
0.66,1.83,0.85,3.44164228439331
0.67,1.84,0.85,3.436363697052
0.68,1.85,0.86,3.436363697052
0.68,1.85,0.86,3.44164228439331
0.68,1.86,0.86,3.44164228439331
0.69,1.87,0.87,3.44692087173462
0.7,1.88,0.87,3.45747804641724
0.7,1.89,0.87,3.46275663375854
0.7,1.9,0.88,3.46275663375854
0.71,1.9,0.88,3.46275663375854
0.71,1.91,0.88,3.46275663375854
0.71,1.91,0.89,3.45747804641724
0.72,1.92,0.89,3.45219945907593
0.72,1.93,0.89,3.45219945907593
0.72,1.93,0.89,3.45747804641724
0.72,1.94,0.9,3.45747804641724
0.73,1.94,0.9,3.45747804641724
0.73,1.94,0.9,3.45747804641724
0.73,1.95,0.91,3.45747804641724
0.74,1.96,0.91,3.45219945907593
0.74,1.96,0.91,3.45219945907593
0.74,1.97,0.91,3.44164228439331
0.74,1.98,0.91,3.44164228439331
0.75,1.98,0.91,3.44164228439331
0.75,1.99,0.91,3.44692087173462
0.75,1.99,0.91,3.44164228439331
0.75,1.0,0.92,3.44692087173462
0.75,2.0,0.92,3.44164228439331
0.75,2.01,0.92,3.44164228439331
0.76,2.02,0.92,3.44164228439331
0.75,2.02,0.93,3.436363697052
