x_estimate,y_estimate,z_estimate,battery_voltage
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.13,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.13,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.13,3.91671586036682
1.7,1.47,-0.13,3.91671586036682
1.69,1.47,-0.13,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.7,1.47,-0.14,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.9061586856842
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.15,3.91671586036682
1.69,1.48,-0.15,3.91671586036682
1.68,1.48,-0.14,3.92199444770813
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.68,1.48,-0.14,3.91143727302551
1.68,1.48,-0.14,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.15,3.91143727302551
1.68,1.48,-0.15,3.91143727302551
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91671586036682
1.68,1.48,-0.15,3.91143727302551
1.68,1.48,-0.15,3.91143727302551
1.68,1.48,-0.15,3.9061586856842
1.68,1.48,-0.15,3.9061586856842
1.68,1.48,-0.15,3.91143727302551
1.68,1.48,-0.16,3.91143727302551
1.68,1.48,-0.16,3.91671586036682
1.68,1.48,-0.16,3.91671586036682
1.68,1.48,-0.16,3.91671586036682
1.68,1.48,-0.16,3.91671586036682
1.69,1.48,-0.16,3.91143727302551
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.16,3.9061586856842
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.15,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.69,1.48,-0.15,3.91671586036682
1.69,1.48,-0.15,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.47,-0.14,3.91671586036682
1.69,1.47,-0.15,3.91143727302551
1.69,1.48,-0.15,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.68,1.47,-0.14,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.68,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.13,3.92199444770813
1.69,1.48,-0.14,3.91671586036682
1.69,1.48,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.14,3.91143727302551
1.69,1.47,-0.13,3.91143727302551
1.69,1.48,-0.14,3.91143727302551
1.69,1.47,-0.13,3.91143727302551
1.69,1.47,-0.13,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.7,1.47,-0.14,3.91671586036682
1.7,1.48,-0.14,3.91143727302551
1.7,1.47,-0.14,3.57888579368591
1.7,1.48,-0.14,3.44692087173462
1.7,1.48,-0.14,3.44692087173462
1.71,1.47,-0.15,3.40997076034546
1.71,1.47,-0.15,3.41524934768677
1.7,1.48,-0.15,3.436363697052
1.7,1.48,-0.15,3.45747804641724
1.7,1.48,-0.15,3.48387098312378
1.7,1.48,-0.15,3.48387098312378
1.7,1.48,-0.15,3.50498533248901
1.7,1.48,-0.15,3.52082109451294
1.7,1.48,-0.16,3.53665685653687
1.7,1.48,-0.16,3.55249285697937
1.7,1.48,-0.16,3.56305003166199
1.7,1.48,-0.16,3.56305003166199
1.7,1.48,-0.16,3.57888579368591
1.7,1.48,-0.16,3.58944296836853
1.71,1.48,-0.16,3.58944296836853
1.71,1.48,-0.16,3.58944296836853
1.71,1.48,-0.16,3.58416438102722
1.7,1.48,-0.16,3.58416438102722
1.71,1.48,-0.16,3.58416438102722
1.71,1.48,-0.16,3.58416438102722
1.71,1.48,-0.16,3.58416438102722
1.71,1.48,-0.15,3.58944296836853
1.71,1.48,-0.16,3.58944296836853
1.71,1.49,-0.15,3.58944296836853
1.71,1.49,-0.15,3.58944296836853
1.71,1.49,-0.15,3.58416438102722
1.71,1.49,-0.15,3.57888579368591
1.72,1.48,-0.16,3.5683286190033
1.72,1.48,-0.16,3.56305003166199
1.72,1.48,-0.16,3.56305003166199
1.72,1.48,-0.16,3.55249285697937
1.72,1.48,-0.15,3.55249285697937
1.72,1.48,-0.15,3.54721426963806
1.72,1.48,-0.15,3.54721426963806
1.72,1.48,-0.15,3.54721426963806
1.72,1.48,-0.15,3.54721426963806
1.72,1.48,-0.14,3.54193544387817
1.72,1.48,-0.14,3.53137826919556
1.72,1.48,-0.14,3.52609968185425
1.72,1.48,-0.13,3.52082109451294
1.72,1.48,-0.12,3.51554250717163
1.72,1.48,-0.12,3.51554250717163
1.72,1.48,-0.12,3.52082109451294
1.72,1.48,-0.12,3.52082109451294
1.72,1.48,-0.12,3.52082109451294
1.72,1.48,-0.11,3.51554250717163
1.72,1.48,-0.11,3.51026391983032
1.72,1.48,-0.11,3.51026391983032
1.71,1.48,-0.11,3.49970674514771
1.72,1.48,-0.11,3.4944281578064
1.71,1.48,-0.1,3.48914957046509
1.71,1.48,-0.1,3.48914957046509
1.71,1.49,-0.1,3.48387098312378
1.71,1.49,-0.09,3.48387098312378
1.71,1.49,-0.09,3.47859239578247
1.71,1.49,-0.09,3.47859239578247
1.7,1.49,-0.08,3.47331380844116
1.7,1.49,-0.07,3.46803522109985
1.7,1.49,-0.07,3.46275663375854
1.7,1.49,-0.07,3.46275663375854
1.69,1.49,-0.06,3.47331380844116
1.69,1.49,-0.06,3.47331380844116
1.69,1.49,-0.06,3.46803522109985
1.69,1.49,-0.06,3.46803522109985
1.69,1.49,-0.05,3.46275663375854
1.69,1.49,-0.04,3.46275663375854
1.69,1.48,-0.04,3.45747804641724
1.68,1.48,-0.03,3.45747804641724
1.68,1.48,-0.02,3.45747804641724
1.68,1.48,-0.02,3.46803522109985
1.68,1.48,-0.01,3.47331380844116
1.68,1.48,-0.01,3.47331380844116
1.68,1.47,-0.0,3.47859239578247
1.68,1.47,0.01,3.47859239578247
1.68,1.47,0.01,3.47859239578247
1.68,1.47,0.02,3.47859239578247
1.68,1.47,0.03,3.47859239578247
1.67,1.47,0.03,3.47859239578247
1.67,1.46,0.04,3.47859239578247
1.67,1.46,0.05,3.48914957046509
1.67,1.46,0.06,3.4944281578064
1.67,1.46,0.06,3.50498533248901
1.67,1.46,0.06,3.51026391983032
1.67,1.45,0.07,3.51026391983032
1.67,1.45,0.07,3.51554250717163
1.67,1.45,0.08,3.51026391983032
1.67,1.45,0.09,3.51554250717163
1.67,1.45,0.09,3.51554250717163
1.67,1.45,0.1,3.52082109451294
1.67,1.45,0.11,3.52082109451294
1.67,1.45,0.11,3.52609968185425
1.67,1.45,0.13,3.53137826919556
1.66,1.44,0.13,3.53665685653687
1.66,1.44,0.14,3.53665685653687
1.66,1.44,0.14,3.54193544387817
1.66,1.44,0.15,3.54193544387817
1.66,1.44,0.16,3.54721426963806
1.66,1.44,0.17,3.54721426963806
1.66,1.44,0.17,3.55249285697937
1.66,1.44,0.18,3.55777144432068
1.66,1.44,0.19,3.56305003166199
1.66,1.44,0.19,3.56305003166199
1.66,1.43,0.2,3.5683286190033
1.66,1.43,0.21,3.5736072063446
1.66,1.43,0.21,3.5683286190033
1.67,1.43,0.22,3.5683286190033
1.67,1.43,0.22,3.5683286190033
1.67,1.42,0.23,3.5683286190033
1.67,1.42,0.25,3.5683286190033
1.67,1.42,0.26,3.5683286190033
1.67,1.42,0.26,3.5683286190033
1.66,1.42,0.26,3.57888579368591
1.66,1.42,0.27,3.57888579368591
1.66,1.42,0.28,3.57888579368591
1.66,1.42,0.29,3.5736072063446
1.66,1.42,0.3,3.5736072063446
1.66,1.42,0.31,3.5736072063446
1.66,1.42,0.31,3.57888579368591
1.66,1.42,0.31,3.57888579368591
1.66,1.42,0.32,3.57888579368591
1.66,1.42,0.33,3.58416438102722
1.66,1.42,0.33,3.58416438102722
1.66,1.42,0.34,3.58416438102722
1.66,1.42,0.34,3.58416438102722
1.66,1.42,0.35,3.57888579368591
1.66,1.42,0.36,3.57888579368591
1.66,1.42,0.37,3.57888579368591
1.66,1.41,0.37,3.57888579368591
1.67,1.42,0.38,3.57888579368591
1.67,1.41,0.39,3.57888579368591
1.67,1.41,0.4,3.58416438102722
1.67,1.41,0.41,3.58416438102722
1.67,1.41,0.42,3.58944296836853
1.68,1.41,0.42,3.59472155570984
1.68,1.41,0.43,3.59472155570984
1.68,1.41,0.43,3.58944296836853
1.68,1.41,0.44,3.58944296836853
1.68,1.41,0.44,3.58944296836853
1.68,1.42,0.44,3.59472155570984
1.69,1.41,0.45,3.59472155570984
1.69,1.42,0.45,3.59472155570984
1.69,1.42,0.45,3.59472155570984
1.69,1.42,0.46,3.59472155570984
1.7,1.42,0.46,3.59472155570984
1.7,1.42,0.47,3.58416438102722
1.7,1.42,0.48,3.57888579368591
1.7,1.43,0.48,3.57888579368591
1.7,1.42,0.49,3.5736072063446
1.7,1.43,0.49,3.5736072063446
1.71,1.43,0.49,3.5736072063446
1.71,1.44,0.49,3.57888579368591
1.71,1.44,0.49,3.5736072063446
1.71,1.44,0.5,3.5736072063446
1.71,1.45,0.5,3.5683286190033
1.71,1.45,0.51,3.56305003166199
1.71,1.45,0.51,3.56305003166199
1.71,1.46,0.51,3.55777144432068
1.71,1.46,0.51,3.55249285697937
1.71,1.46,0.51,3.55249285697937
1.71,1.46,0.51,3.54721426963806
1.71,1.47,0.52,3.54721426963806
1.71,1.47,0.52,3.54721426963806
1.72,1.47,0.52,3.54721426963806
1.72,1.48,0.52,3.54721426963806
1.72,1.48,0.52,3.55249285697937
1.72,1.48,0.52,3.54721426963806
1.71,1.49,0.52,3.53665685653687
1.72,1.49,0.52,3.53665685653687
1.72,1.5,0.52,3.53665685653687
1.71,1.5,0.53,3.53665685653687
1.71,1.5,0.53,3.53665685653687
1.71,1.5,0.53,3.54193544387817
1.71,1.51,0.52,3.53665685653687
1.71,1.51,0.52,3.53665685653687
1.71,1.51,0.53,3.53665685653687
1.71,1.51,0.53,3.53137826919556
1.71,1.51,0.53,3.53137826919556
1.71,1.51,0.52,3.52609968185425
1.71,1.51,0.53,3.52609968185425
1.71,1.51,0.53,3.52609968185425
1.71,1.52,0.54,3.52082109451294
1.71,1.52,0.53,3.52609968185425
1.7,1.52,0.53,3.53137826919556
1.71,1.52,0.52,3.53137826919556
1.7,1.53,0.52,3.52609968185425
1.7,1.53,0.53,3.52609968185425
1.7,1.53,0.53,3.52082109451294
1.7,1.53,0.52,3.52082109451294
1.7,1.53,0.52,3.52082109451294
1.7,1.53,0.52,3.52082109451294
1.7,1.53,0.52,3.52082109451294
1.69,1.53,0.51,3.52082109451294
1.69,1.54,0.51,3.51554250717163
1.69,1.53,0.51,3.51554250717163
1.69,1.53,0.51,3.50498533248901
1.68,1.53,0.51,3.49970674514771
1.68,1.53,0.51,3.49970674514771
1.68,1.53,0.51,3.49970674514771
1.68,1.53,0.51,3.4944281578064
1.68,1.53,0.51,3.4944281578064
1.68,1.53,0.5,3.49970674514771
1.68,1.52,0.51,3.49970674514771
1.68,1.52,0.51,3.49970674514771
1.67,1.52,0.5,3.49970674514771
1.67,1.52,0.5,3.49970674514771
1.67,1.52,0.5,3.49970674514771
1.66,1.52,0.5,3.4944281578064
1.66,1.52,0.5,3.4944281578064
1.66,1.52,0.49,3.49970674514771
1.66,1.52,0.49,3.49970674514771
1.66,1.52,0.48,3.4944281578064
1.66,1.51,0.48,3.4944281578064
1.66,1.51,0.48,3.48914957046509
1.66,1.51,0.48,3.48914957046509
1.65,1.51,0.48,3.48914957046509
1.65,1.51,0.48,3.48914957046509
1.64,1.51,0.48,3.48387098312378
1.64,1.51,0.48,3.48387098312378
1.64,1.51,0.48,3.48387098312378
1.64,1.51,0.48,3.48914957046509
1.63,1.5,0.48,3.4944281578064
1.63,1.5,0.48,3.4944281578064
1.63,1.5,0.48,3.49970674514771
1.63,1.49,0.48,3.49970674514771
1.62,1.5,0.48,3.49970674514771
1.62,1.49,0.48,3.4944281578064
1.62,1.49,0.48,3.4944281578064
1.62,1.49,0.49,3.4944281578064
1.61,1.49,0.48,3.49970674514771
1.61,1.5,0.48,3.50498533248901
1.61,1.49,0.49,3.50498533248901
1.61,1.49,0.48,3.50498533248901
1.61,1.49,0.49,3.51026391983032
1.61,1.49,0.49,3.51026391983032
1.61,1.49,0.49,3.51026391983032
1.61,1.48,0.49,3.51026391983032
1.61,1.48,0.49,3.50498533248901
1.61,1.48,0.5,3.51026391983032
1.61,1.48,0.5,3.51554250717163
1.61,1.48,0.5,3.51554250717163
1.61,1.48,0.5,3.52082109451294
1.6,1.48,0.5,3.52082109451294
1.6,1.48,0.5,3.52082109451294
1.6,1.47,0.5,3.52082109451294
1.6,1.48,0.5,3.51554250717163
1.6,1.47,0.5,3.51554250717163
1.6,1.47,0.5,3.51554250717163
1.6,1.47,0.5,3.51026391983032
1.6,1.48,0.51,3.51554250717163
1.6,1.47,0.5,3.51554250717163
1.6,1.47,0.51,3.52082109451294
1.6,1.48,0.5,3.52082109451294
1.6,1.47,0.51,3.52082109451294
1.6,1.47,0.51,3.51554250717163
1.6,1.47,0.51,3.51554250717163
1.6,1.47,0.51,3.51554250717163
1.6,1.47,0.52,3.51026391983032
1.6,1.47,0.52,3.51026391983032
1.6,1.48,0.52,3.51026391983032
1.6,1.48,0.52,3.51554250717163
1.6,1.47,0.53,3.52082109451294
1.6,1.48,0.53,3.52609968185425
1.61,1.48,0.53,3.52609968185425
1.61,1.47,0.53,3.52609968185425
1.61,1.47,0.53,3.52609968185425
1.61,1.47,0.54,3.52609968185425
1.61,1.47,0.54,3.52082109451294
1.61,1.47,0.54,3.52082109451294
1.61,1.47,0.55,3.52082109451294
1.61,1.47,0.55,3.52609968185425
1.61,1.47,0.55,3.52609968185425
1.61,1.48,0.55,3.52609968185425
1.61,1.48,0.55,3.53137826919556
1.61,1.48,0.54,3.53137826919556
1.61,1.48,0.54,3.52609968185425
1.61,1.48,0.55,3.52082109451294
1.61,1.48,0.55,3.52082109451294
1.61,1.48,0.55,3.51554250717163
1.61,1.48,0.55,3.51026391983032
1.61,1.48,0.55,3.51554250717163
1.61,1.48,0.55,3.51554250717163
1.62,1.48,0.56,3.52082109451294
1.62,1.48,0.56,3.52082109451294
1.62,1.48,0.55,3.52082109451294
1.62,1.48,0.55,3.52082109451294
1.63,1.48,0.55,3.52082109451294
1.62,1.48,0.54,3.51026391983032
1.63,1.48,0.54,3.51026391983032
1.63,1.48,0.54,3.51026391983032
1.63,1.48,0.54,3.50498533248901
1.63,1.48,0.54,3.50498533248901
1.63,1.48,0.54,3.50498533248901
1.63,1.48,0.54,3.49970674514771
1.63,1.49,0.54,3.49970674514771
1.63,1.49,0.54,3.49970674514771
1.64,1.48,0.53,3.4944281578064
1.64,1.49,0.54,3.4944281578064
1.64,1.49,0.53,3.48914957046509
1.64,1.49,0.53,3.48387098312378
1.64,1.49,0.53,3.48914957046509
1.64,1.49,0.53,3.48914957046509
1.65,1.49,0.54,3.48914957046509
1.65,1.49,0.54,3.48914957046509
1.65,1.49,0.54,3.48914957046509
1.65,1.49,0.54,3.4944281578064
1.65,1.49,0.54,3.4944281578064
1.66,1.49,0.54,3.4944281578064
