x_estimate,y_estimate,z_estimate,battery_voltage
0.8,0.74,-0.2,3.46803522109985
0.8,0.74,-0.2,3.45219945907593
0.79,0.74,-0.19,3.44692087173462
0.79,0.74,-0.19,3.44164228439331
0.78,0.74,-0.18,3.45219945907593
0.78,0.75,-0.18,3.45747804641724
0.79,0.75,-0.17,3.45747804641724
0.79,0.76,-0.17,3.45747804641724
0.78,0.76,-0.17,3.44692087173462
0.78,0.76,-0.16,3.44692087173462
0.77,0.76,-0.16,3.44692087173462
0.77,0.76,-0.16,3.44164228439331
0.77,0.77,-0.16,3.44164228439331
0.77,0.77,-0.15,3.44164228439331
0.78,0.77,-0.16,3.43108510971069
0.78,0.77,-0.15,3.43108510971069
0.78,0.77,-0.15,3.43108510971069
0.79,0.77,-0.15,3.42052793502808
0.79,0.77,-0.14,3.41524934768677
0.79,0.77,-0.14,3.41524934768677
0.79,0.77,-0.13,3.41524934768677
0.79,0.76,-0.12,3.41524934768677
0.79,0.76,-0.13,3.42052793502808
0.79,0.77,-0.13,3.42052793502808
0.79,0.77,-0.12,3.42052793502808
0.79,0.78,-0.11,3.42052793502808
0.79,0.78,-0.1,3.41524934768677
0.79,0.78,-0.1,3.41524934768677
0.79,0.78,-0.09,3.41524934768677
0.79,0.78,-0.08,3.41524934768677
0.79,0.78,-0.07,3.42580652236938
0.79,0.78,-0.06,3.42580652236938
0.79,0.78,-0.06,3.44692087173462
0.79,0.78,-0.05,3.45747804641724
0.8,0.78,-0.05,3.46803522109985
0.8,0.78,-0.03,3.47331380844116
0.8,0.78,-0.02,3.47331380844116
0.8,0.78,-0.02,3.47331380844116
0.8,0.77,-0.02,3.47331380844116
0.8,0.78,-0.0,3.47331380844116
0.8,0.78,0.01,3.47331380844116
0.81,0.77,0.02,3.48914957046509
0.81,0.78,0.02,3.48914957046509
0.81,0.77,0.03,3.4944281578064
0.81,0.78,0.04,3.49970674514771
0.81,0.78,0.06,3.50498533248901
0.81,0.77,0.07,3.51026391983032
0.81,0.77,0.08,3.51026391983032
0.82,0.77,0.09,3.51026391983032
0.82,0.76,0.1,3.51026391983032
0.82,0.76,0.11,3.51026391983032
0.82,0.76,0.13,3.50498533248901
0.83,0.75,0.14,3.52082109451294
0.83,0.75,0.15,3.52082109451294
0.83,0.75,0.16,3.52082109451294
0.83,0.74,0.17,3.52082109451294
0.83,0.74,0.18,3.53665685653687
0.83,0.73,0.18,3.54193544387817
0.83,0.73,0.19,3.56305003166199
0.83,0.73,0.21,3.56305003166199
0.83,0.72,0.21,3.56305003166199
0.83,0.72,0.22,3.5683286190033
0.83,0.72,0.23,3.5736072063446
0.84,0.71,0.24,3.57888579368591
0.84,0.71,0.24,3.5736072063446
0.84,0.71,0.26,3.57888579368591
0.84,0.7,0.26,3.57888579368591
0.84,0.7,0.27,3.5736072063446
0.84,0.69,0.28,3.5736072063446
0.84,0.69,0.29,3.5736072063446
0.84,0.69,0.3,3.57888579368591
0.84,0.69,0.3,3.5736072063446
0.84,0.68,0.3,3.5736072063446
0.84,0.68,0.31,3.57888579368591
0.84,0.68,0.32,3.57888579368591
0.84,0.68,0.33,3.5736072063446
0.84,0.67,0.34,3.5736072063446
0.84,0.67,0.34,3.5683286190033
0.84,0.67,0.35,3.56305003166199
0.84,0.66,0.36,3.56305003166199
0.84,0.66,0.36,3.56305003166199
0.84,0.66,0.37,3.5683286190033
0.84,0.66,0.37,3.5736072063446
0.84,0.66,0.38,3.57888579368591
0.84,0.66,0.39,3.57888579368591
0.83,0.66,0.39,3.58416438102722
0.83,0.66,0.4,3.58416438102722
0.83,0.66,0.4,3.57888579368591
0.83,0.66,0.41,3.5683286190033
0.82,0.65,0.4,3.56305003166199
0.82,0.65,0.41,3.55777144432068
0.82,0.66,0.42,3.55777144432068
0.82,0.66,0.43,3.55249285697937
0.82,0.66,0.43,3.56305003166199
0.82,0.65,0.43,3.5683286190033
0.82,0.65,0.44,3.5736072063446
0.82,0.66,0.44,3.5736072063446
0.81,0.65,0.45,3.56305003166199
0.81,0.66,0.45,3.55777144432068
0.81,0.66,0.46,3.55249285697937
0.81,0.66,0.46,3.55249285697937
0.81,0.66,0.47,3.55249285697937
0.81,0.66,0.47,3.55249285697937
0.8,0.66,0.47,3.55777144432068
0.8,0.66,0.48,3.55777144432068
0.8,0.66,0.48,3.55249285697937
0.79,0.66,0.48,3.55249285697937
0.79,0.66,0.48,3.54721426963806
0.79,0.67,0.48,3.54721426963806
0.79,0.67,0.49,3.54193544387817
0.79,0.67,0.49,3.53665685653687
0.79,0.67,0.5,3.54193544387817
0.79,0.68,0.5,3.54193544387817
0.78,0.68,0.5,3.54721426963806
0.78,0.68,0.5,3.54721426963806
0.77,0.68,0.5,3.54721426963806
0.77,0.68,0.5,3.54193544387817
0.76,0.68,0.5,3.53665685653687
0.76,0.69,0.5,3.52609968185425
0.76,0.69,0.5,3.52082109451294
0.75,0.69,0.51,3.52082109451294
0.75,0.7,0.51,3.52609968185425
0.74,0.7,0.51,3.52609968185425
0.74,0.7,0.51,3.53137826919556
0.74,0.71,0.52,3.53137826919556
0.73,0.71,0.52,3.53665685653687
0.73,0.71,0.52,3.53665685653687
0.72,0.72,0.52,3.53665685653687
0.72,0.72,0.51,3.53137826919556
0.72,0.73,0.52,3.52082109451294
0.72,0.73,0.51,3.51554250717163
0.71,0.73,0.51,3.51554250717163
0.71,0.74,0.51,3.51554250717163
0.7,0.74,0.51,3.51026391983032
0.7,0.74,0.51,3.50498533248901
0.7,0.75,0.5,3.49970674514771
0.7,0.75,0.5,3.49970674514771
0.69,0.76,0.51,3.48914957046509
0.69,0.76,0.51,3.48914957046509
0.69,0.77,0.5,3.47859239578247
0.69,0.77,0.5,3.48387098312378
0.69,0.77,0.5,3.48387098312378
0.68,0.78,0.25,3.48914957046509
0.68,0.78,0.5,3.48914957046509
0.68,0.79,0.5,3.48914957046509
0.68,0.8,0.49,3.48914957046509
0.68,0.8,0.49,3.48387098312378
0.68,0.8,0.49,3.48387098312378
0.68,0.8,0.49,3.47331380844116
0.67,0.81,0.49,3.47331380844116
0.67,0.81,0.48,3.47331380844116
0.67,0.81,0.48,3.47859239578247
0.66,0.82,0.48,3.47859239578247
0.66,0.82,0.48,3.47331380844116
0.66,0.82,0.48,3.47331380844116
0.66,0.82,0.48,3.47331380844116
0.66,0.82,0.47,3.47331380844116
0.66,0.82,0.47,3.46803522109985
0.66,0.82,0.47,3.46275663375854
0.66,0.83,0.46,3.45747804641724
0.66,0.83,0.47,3.45747804641724
0.66,0.83,0.46,3.45747804641724
0.66,0.83,0.45,3.45747804641724
0.66,0.83,0.45,3.45747804641724
0.66,0.84,0.44,3.45747804641724
0.65,0.84,0.44,3.44692087173462
0.65,0.84,0.43,3.44692087173462
0.65,0.84,0.43,3.436363697052
0.65,0.84,0.42,3.43108510971069
0.65,0.84,0.42,3.43108510971069
0.65,0.85,0.43,3.43108510971069
0.65,0.84,0.42,3.43108510971069
0.65,0.84,0.42,3.44692087173462
0.65,0.84,0.42,3.44692087173462
0.65,0.84,0.42,3.44692087173462
0.65,0.85,0.41,3.44692087173462
0.65,0.84,0.41,3.44692087173462
0.65,0.84,0.4,3.44164228439331
0.65,0.84,0.4,3.44164228439331
0.66,0.84,0.4,3.436363697052
0.66,0.84,0.4,3.436363697052
0.66,0.84,0.4,3.44164228439331
0.66,0.84,0.39,3.44692087173462
0.66,0.84,0.39,3.45219945907593
0.66,0.84,0.39,3.45747804641724
0.66,0.84,0.39,3.45747804641724
0.66,0.84,0.39,3.45747804641724
0.66,0.84,0.39,3.45747804641724
0.66,0.83,0.38,3.45747804641724
0.66,0.83,0.38,3.45747804641724
0.66,0.83,0.38,3.45747804641724
0.66,0.83,0.38,3.45747804641724
0.66,0.82,0.38,3.46275663375854
0.66,0.82,0.38,3.46803522109985
0.67,0.82,0.38,3.46803522109985
0.67,0.82,0.38,3.46803522109985
0.67,0.82,0.38,3.47331380844116
0.67,0.82,0.38,3.47331380844116
0.67,0.81,0.38,3.47859239578247
0.68,0.81,0.38,3.47859239578247
0.68,0.81,0.38,3.47859239578247
0.68,0.8,0.38,3.48387098312378
0.68,0.8,0.38,3.48914957046509
0.68,0.8,0.38,3.48914957046509
0.69,0.8,0.38,3.4944281578064
0.69,0.79,0.38,3.49970674514771
0.69,0.79,0.39,3.49970674514771
0.69,0.79,0.39,3.49970674514771
0.69,0.79,0.39,3.49970674514771
0.69,0.79,0.39,3.49970674514771
0.7,0.78,0.39,3.50498533248901
0.7,0.78,0.39,3.50498533248901
0.71,0.78,0.39,3.51026391983032
0.7,0.78,0.4,3.52082109451294
0.71,0.78,0.4,3.52609968185425
0.71,0.78,0.4,3.53665685653687
0.71,0.78,0.41,3.54721426963806
0.72,0.78,0.41,3.54721426963806
0.72,0.78,0.42,3.55777144432068
0.72,0.78,0.42,3.55249285697937
0.73,0.78,0.42,3.55777144432068
0.73,0.77,0.42,3.55249285697937
0.73,0.77,0.42,3.55777144432068
0.74,0.77,0.42,3.55777144432068
0.74,0.77,0.42,3.55777144432068
0.74,0.77,0.43,3.55249285697937
0.74,0.77,0.43,3.55249285697937
0.75,0.77,0.44,3.54193544387817
0.75,0.77,0.44,3.53665685653687
0.75,0.77,0.44,3.53665685653687
0.76,0.77,0.44,3.53665685653687
0.76,0.77,0.45,3.53665685653687
0.76,0.77,0.45,3.54193544387817
0.76,0.77,0.45,3.54721426963806
0.77,0.77,0.45,3.55249285697937
0.77,0.76,0.46,3.55249285697937
0.77,0.77,0.47,3.55249285697937
0.77,0.76,0.46,3.55249285697937
0.77,0.76,0.47,3.54721426963806
0.77,0.76,0.47,3.54721426963806
0.77,0.76,0.47,3.54721426963806
0.77,0.77,0.48,3.54721426963806
0.78,0.77,0.48,3.55249285697937
0.78,0.77,0.48,3.55249285697937
0.78,0.76,0.48,3.55249285697937
0.78,0.77,0.48,3.55249285697937
0.78,0.77,0.49,3.54721426963806
0.78,0.77,0.49,3.54721426963806
0.78,0.77,0.49,3.53665685653687
0.78,0.77,0.49,3.53137826919556
0.78,0.77,0.5,3.52082109451294
0.78,0.77,0.5,3.52609968185425
0.78,0.77,0.51,3.53137826919556
0.78,0.77,0.52,3.53137826919556
0.79,0.77,0.52,3.54193544387817
0.79,0.77,0.53,3.54721426963806
0.78,0.77,0.52,3.54721426963806
0.78,0.77,0.53,3.54721426963806
0.79,0.77,0.53,3.53665685653687
0.79,0.77,0.54,3.52082109451294
0.79,0.77,0.55,3.52082109451294
0.79,0.77,0.55,3.52609968185425
0.79,0.77,0.56,3.52609968185425
0.79,0.77,0.56,3.53665685653687
0.79,0.77,0.56,3.54193544387817
0.79,0.77,0.57,3.54193544387817
0.79,0.78,0.57,3.54721426963806
0.79,0.77,0.57,3.54193544387817
0.8,0.78,0.57,3.53665685653687
0.8,0.77,0.58,3.53137826919556
0.8,0.78,0.58,3.53137826919556
0.8,0.78,0.58,3.53137826919556
0.8,0.77,0.58,3.53137826919556
0.8,0.78,0.58,3.53665685653687
0.8,0.78,0.59,3.53137826919556
0.8,0.78,0.59,3.53137826919556
0.8,0.78,0.59,3.52082109451294
0.8,0.78,0.6,3.52082109451294
0.8,0.78,0.6,3.51554250717163
0.8,0.78,0.6,3.51026391983032
0.8,0.78,0.6,3.51026391983032
0.8,0.79,0.61,3.51554250717163
0.8,0.79,0.61,3.51554250717163
0.8,0.78,0.61,3.51554250717163
0.8,0.78,0.61,3.52082109451294
0.81,0.79,0.61,3.52082109451294
0.81,0.79,0.61,3.51554250717163
0.81,0.79,0.61,3.51554250717163
0.81,0.79,0.61,3.51026391983032
0.8,0.79,0.62,3.51026391983032
0.8,0.79,0.61,3.50498533248901
0.8,0.79,0.61,3.51026391983032
0.8,0.79,0.61,3.50498533248901
0.8,0.79,0.6,3.49970674514771
0.8,0.79,0.6,3.49970674514771
0.8,0.79,0.6,3.49970674514771
0.8,0.79,0.6,3.4944281578064
0.8,0.79,0.6,3.48914957046509
0.8,0.79,0.59,3.48387098312378
0.8,0.79,0.59,3.47331380844116
0.79,0.79,0.59,3.46803522109985
0.79,0.79,0.59,3.46803522109985
0.8,0.79,0.59,3.46803522109985
0.8,0.79,0.58,3.46275663375854
0.8,0.79,0.58,3.46275663375854
0.8,0.8,0.58,3.46275663375854
0.8,0.79,0.58,3.45747804641724
0.81,0.8,0.58,3.45747804641724
0.81,0.8,0.58,3.45219945907593
0.81,0.8,0.59,3.45747804641724
0.81,0.8,0.58,3.45747804641724
0.82,0.8,0.58,3.46275663375854
0.82,0.8,0.58,3.46803522109985
0.82,0.8,0.58,3.46803522109985
0.82,0.8,0.58,3.47331380844116
0.83,0.8,0.58,3.47331380844116
0.83,0.8,0.57,3.46803522109985
0.84,0.8,0.57,3.46803522109985
0.84,0.81,0.57,3.46275663375854
0.85,0.8,0.57,3.46275663375854
0.84,0.81,0.57,3.45747804641724
0.85,0.81,0.57,3.46803522109985
0.85,0.81,0.56,3.46803522109985
0.85,0.81,0.56,3.46803522109985
0.86,0.81,0.56,3.46803522109985
0.87,0.82,0.56,3.46803522109985
0.87,0.81,0.56,3.46803522109985
0.87,0.81,0.55,3.46275663375854
0.87,0.81,0.55,3.45747804641724
0.87,0.81,0.55,3.45219945907593
0.87,0.82,0.55,3.45747804641724
0.88,0.82,0.55,3.45747804641724
0.88,0.82,0.56,3.45219945907593
0.88,0.81,0.56,3.45747804641724
0.89,0.82,0.56,3.46275663375854
0.89,0.82,0.56,3.47331380844116
0.89,0.82,0.56,3.47331380844116
0.89,0.82,0.55,3.47331380844116
0.9,0.81,0.55,3.47331380844116
0.9,0.82,0.55,3.47331380844116
0.91,0.83,0.56,3.46803522109985
0.91,0.82,0.56,3.47331380844116
0.92,0.83,0.55,3.47859239578247
0.91,0.83,0.56,3.47859239578247
0.92,0.83,0.56,3.48387098312378
0.92,0.83,0.56,3.48914957046509
0.93,0.83,0.56,3.48914957046509
0.93,0.83,0.56,3.48914957046509
0.93,0.83,0.56,3.48387098312378
0.93,0.84,0.56,3.48387098312378
0.94,0.83,0.56,3.48387098312378
0.94,0.83,0.56,3.48914957046509
0.94,0.84,0.57,3.4944281578064
0.95,0.83,0.57,3.49970674514771
0.95,0.83,0.57,3.50498533248901
0.96,0.83,0.57,3.50498533248901
0.96,0.83,0.57,3.51026391983032
0.96,0.83,0.58,3.51026391983032
0.97,0.83,0.58,3.51554250717163
0.97,0.83,0.58,3.51554250717163
0.97,0.83,0.58,3.52609968185425
0.98,0.83,0.58,3.52609968185425
0.97,0.83,0.58,3.52609968185425
0.98,0.82,0.58,3.53137826919556
0.98,0.82,0.58,3.54193544387817
0.98,0.82,0.57,3.53137826919556
0.99,0.82,0.58,3.53137826919556
0.99,0.82,0.57,3.53137826919556
0.99,0.82,0.58,3.52082109451294
0.99,0.81,0.57,3.51026391983032
0.99,0.81,0.57,3.51554250717163
0.99,0.81,0.58,3.50498533248901
0.99,0.81,0.58,3.51026391983032
0.99,0.81,0.58,3.49970674514771
0.99,0.81,0.58,3.49970674514771
0.99,0.81,0.58,3.49970674514771
1.0,0.81,0.58,3.4944281578064
1.0,0.81,0.59,3.4944281578064
1.01,0.81,0.59,3.48914957046509
1.01,0.81,0.6,3.48914957046509
1.02,0.81,0.6,3.4944281578064
1.02,0.81,0.59,3.49970674514771
1.02,0.8,0.59,3.51026391983032
1.02,0.8,0.6,3.51026391983032
1.02,0.8,0.59,3.51554250717163
1.02,0.8,0.59,3.51554250717163
1.02,0.8,0.6,3.51026391983032
1.02,0.8,0.6,3.51026391983032
1.03,0.79,0.6,3.50498533248901
1.03,0.79,0.6,3.50498533248901
1.03,0.79,0.6,3.50498533248901
1.04,0.79,0.6,3.50498533248901
1.04,0.79,0.6,3.51026391983032
1.04,0.79,0.6,3.51554250717163
1.05,0.79,0.61,3.51554250717163
1.05,0.78,0.61,3.51554250717163
1.05,0.78,0.61,3.51554250717163
1.06,0.78,0.61,3.51554250717163
1.07,0.78,0.61,3.51026391983032
1.08,0.78,0.61,3.49970674514771
1.08,0.78,0.62,3.49970674514771
1.08,0.78,0.61,3.50498533248901
1.08,0.78,0.61,3.51026391983032
1.09,0.78,0.61,3.51026391983032
1.09,0.78,0.6,3.51026391983032
1.09,0.77,0.61,3.51026391983032
1.1,0.78,0.61,3.49970674514771
1.1,0.78,0.62,3.48914957046509
1.1,0.78,0.62,3.48914957046509
1.11,0.78,0.61,3.48914957046509
1.11,0.78,0.61,3.48914957046509
1.11,0.78,0.61,3.48914957046509
1.12,0.77,0.61,3.4944281578064
1.12,0.77,0.61,3.48914957046509
1.13,0.77,0.61,3.48914957046509
1.14,0.77,0.61,3.48914957046509
1.14,0.77,0.61,3.47859239578247
1.14,0.77,0.61,3.47331380844116
1.15,0.77,0.61,3.46275663375854
1.15,0.77,0.6,3.46275663375854
1.16,0.77,0.61,3.45747804641724
1.16,0.77,0.6,3.45747804641724
1.17,0.77,0.6,3.45747804641724
1.17,0.77,0.6,3.46275663375854
1.17,0.77,0.6,3.45747804641724
1.17,0.77,0.6,3.46275663375854
1.18,0.77,0.6,3.45747804641724
1.18,0.77,0.6,3.45747804641724
1.19,0.77,0.61,3.45219945907593
1.2,0.77,0.61,3.45219945907593
1.2,0.77,0.61,3.45747804641724
1.21,0.78,0.61,3.46803522109985
1.21,0.77,0.61,3.46803522109985
1.22,0.78,0.61,3.46803522109985
1.23,0.78,0.61,3.47331380844116
1.23,0.79,0.62,3.47859239578247
1.24,0.79,0.62,3.47859239578247
1.24,0.79,0.62,3.48387098312378
1.25,0.79,0.62,3.48387098312378
1.26,0.79,0.63,3.48387098312378
1.26,0.79,0.63,3.48914957046509
1.27,0.8,0.63,3.49970674514771
1.28,0.8,0.63,3.50498533248901
1.28,0.8,0.63,3.51554250717163
1.29,0.8,0.63,3.51554250717163
1.29,0.81,0.64,3.51554250717163
1.3,0.81,0.64,3.51554250717163
1.31,0.81,0.65,3.51554250717163
1.31,0.81,0.65,3.52082109451294
1.32,0.82,0.65,3.52082109451294
1.33,0.82,0.65,3.53137826919556
1.34,0.82,0.66,3.53137826919556
1.34,0.83,0.66,3.54193544387817
1.35,0.83,0.66,3.54193544387817
1.36,0.83,0.66,3.54193544387817
1.37,0.84,0.66,3.53665685653687
1.37,0.84,0.66,3.53137826919556
1.38,0.84,0.67,3.51554250717163
1.39,0.85,0.67,3.51554250717163
1.4,0.85,0.67,3.51026391983032
1.4,0.85,0.67,3.51026391983032
1.41,0.85,0.67,3.51554250717163
1.41,0.86,0.68,3.51554250717163
1.42,0.86,0.68,3.51554250717163
1.43,0.86,0.68,3.51554250717163
1.44,0.87,0.69,3.51554250717163
1.44,0.87,0.69,3.51026391983032
1.45,0.88,0.69,3.51026391983032
1.46,0.88,0.69,3.50498533248901
1.46,0.88,0.7,3.50498533248901
1.47,0.89,0.7,3.49970674514771
1.47,0.89,0.7,3.50498533248901
1.48,0.89,0.7,3.51026391983032
1.49,0.9,0.7,3.51026391983032
1.49,0.9,0.7,3.51554250717163
1.5,0.9,0.7,3.51554250717163
1.5,0.9,0.71,3.50498533248901
1.51,0.9,0.7,3.49970674514771
1.52,0.91,0.7,3.48914957046509
1.52,0.91,0.7,3.48387098312378
1.53,0.92,0.7,3.47859239578247
1.54,0.92,0.7,3.47859239578247
1.54,0.92,0.71,3.47859239578247
1.55,0.93,0.7,3.48387098312378
1.55,0.93,0.71,3.47859239578247
1.56,0.93,0.71,3.47859239578247
1.56,0.93,0.71,3.47331380844116
1.57,0.93,0.71,3.47331380844116
1.58,0.94,0.71,3.46803522109985
1.58,0.94,0.71,3.46803522109985
1.59,0.94,0.71,3.47331380844116
1.6,0.95,0.71,3.47331380844116
1.6,0.95,0.71,3.47859239578247
1.61,0.95,0.71,3.47859239578247
1.62,0.95,0.72,3.47859239578247
1.62,0.96,0.71,3.47331380844116
1.63,0.96,0.72,3.46803522109985
1.63,0.96,0.71,3.46275663375854
1.64,0.96,0.71,3.45747804641724
1.65,0.96,0.71,3.45747804641724
1.66,0.97,0.71,3.45747804641724
1.67,0.97,0.71,3.45747804641724
1.67,0.97,0.71,3.46275663375854
1.68,0.97,0.71,3.45747804641724
1.69,0.97,0.72,3.45747804641724
1.7,0.98,0.72,3.45747804641724
1.7,0.98,0.72,3.46275663375854
1.71,0.98,0.72,3.45747804641724
1.72,0.98,0.72,3.45747804641724
1.73,0.98,0.72,3.45747804641724
1.74,0.98,0.72,3.45747804641724
1.74,0.98,0.72,3.45747804641724
1.75,0.98,0.72,3.46275663375854
1.76,0.98,0.72,3.47331380844116
1.76,0.98,0.73,3.47859239578247
1.77,0.99,0.73,3.47859239578247
1.78,0.99,0.73,3.47859239578247
1.78,0.99,0.73,3.47859239578247
1.79,0.99,0.73,3.47859239578247
1.8,0.99,0.73,3.47859239578247
1.81,0.99,0.74,3.47331380844116
1.81,0.98,0.74,3.47859239578247
1.83,0.99,0.74,3.48914957046509
1.83,0.98,0.74,3.48914957046509
1.84,0.98,0.74,3.48914957046509
1.85,0.98,0.74,3.4944281578064
1.86,0.98,0.74,3.4944281578064
1.86,0.98,0.74,3.48914957046509
1.87,0.98,0.74,3.48387098312378
1.88,0.98,0.74,3.47331380844116
1.88,0.98,0.74,3.47331380844116
1.89,0.98,0.74,3.47331380844116
1.9,0.97,0.75,3.47859239578247
1.91,0.97,0.75,3.47859239578247
1.91,0.97,0.75,3.48914957046509
1.93,0.96,0.75,3.48387098312378
1.93,0.96,0.75,3.48914957046509
1.94,0.96,0.75,3.48914957046509
1.95,0.95,0.75,3.48387098312378
1.95,0.95,0.75,3.47859239578247
1.96,0.95,0.75,3.47859239578247
1.97,0.95,0.75,3.47859239578247
1.98,0.95,0.75,3.48387098312378
