x_estimate,y_estimate,z_estimate,battery_voltage
0.49,0.69,-0.37,3.58416438102722
0.49,0.7,-0.37,3.57888579368591
0.49,0.69,-0.37,3.57888579368591
0.49,0.69,-0.36,3.5736072063446
0.49,0.69,-0.36,3.5683286190033
0.49,0.68,-0.36,3.55777144432068
0.48,0.69,-0.36,3.55777144432068
0.48,0.68,-0.36,3.54721426963806
0.48,0.69,-0.36,3.54721426963806
0.48,0.69,-0.36,3.53665685653687
0.48,0.68,-0.34,3.53665685653687
0.48,0.69,-0.34,3.53137826919556
0.48,0.68,-0.33,3.53137826919556
0.48,0.69,-0.33,3.53137826919556
0.48,0.68,-0.32,3.53137826919556
0.48,0.68,-0.31,3.53137826919556
0.47,0.68,-0.31,3.53665685653687
0.47,0.67,-0.31,3.53137826919556
0.47,0.67,-0.31,3.52609968185425
0.46,0.66,-0.3,3.52609968185425
0.46,0.66,-0.29,3.52609968185425
0.46,0.66,-0.29,3.53137826919556
0.47,0.65,-0.28,3.54193544387817
0.47,0.65,-0.27,3.54721426963806
0.47,0.65,-0.26,3.55777144432068
0.47,0.64,-0.24,3.56305003166199
0.47,0.64,-0.23,3.56305003166199
0.47,0.63,-0.22,3.5683286190033
0.47,0.63,-0.21,3.57888579368591
0.47,0.63,-0.21,3.58416438102722
0.47,0.63,-0.2,3.59472155570984
0.47,0.63,-0.18,3.60000014305115
0.47,0.63,-0.18,3.60000014305115
0.47,0.63,-0.17,3.60527873039246
0.47,0.63,-0.16,3.61055731773376
0.47,0.62,-0.15,3.61583590507507
0.47,0.62,-0.14,3.62111449241638
0.47,0.61,-0.13,3.62111449241638
0.47,0.62,-0.12,3.62111449241638
0.47,0.61,-0.1,3.62111449241638
0.47,0.61,-0.09,3.62639307975769
0.48,0.61,-0.09,3.62639307975769
0.48,0.6,-0.08,3.631671667099
0.49,0.6,-0.07,3.631671667099
0.49,0.6,-0.06,3.631671667099
0.49,0.6,-0.05,3.631671667099
0.49,0.6,-0.03,3.631671667099
0.49,0.6,-0.02,3.631671667099
0.5,0.6,-0.01,3.62639307975769
0.5,0.59,0.01,3.62639307975769
0.5,0.59,0.01,3.62639307975769
0.5,0.58,0.02,3.631671667099
0.5,0.58,0.03,3.631671667099
0.5,0.58,0.03,3.63695025444031
0.5,0.58,0.05,3.63695025444031
0.51,0.57,0.06,3.63695025444031
0.51,0.57,0.08,3.63695025444031
0.52,0.56,0.09,3.64750742912292
0.52,0.56,0.1,3.64750742912292
0.52,0.55,0.13,3.65278601646423
0.52,0.55,0.13,3.65806460380554
0.52,0.54,0.15,3.67390036582947
0.52,0.53,0.17,3.67390036582947
0.52,0.53,0.18,3.67917895317078
0.52,0.52,0.2,3.68973612785339
0.52,0.52,0.21,3.70557188987732
0.52,0.51,0.23,3.71085047721863
0.52,0.51,0.24,3.71612906455994
0.53,0.51,0.25,3.71612906455994
0.53,0.51,0.27,3.72140765190125
0.53,0.52,0.28,3.72668623924255
0.54,0.51,0.3,3.73724341392517
0.53,0.51,0.31,3.74252200126648
0.54,0.51,0.33,3.7530791759491
0.54,0.51,0.33,3.7530791759491
0.54,0.51,0.35,3.75835776329041
0.54,0.51,0.36,3.75835776329041
0.54,0.51,0.37,3.75835776329041
0.54,0.51,0.38,3.7530791759491
0.54,0.51,0.39,3.7530791759491
0.54,0.52,0.4,3.7530791759491
0.54,0.51,0.41,3.7530791759491
0.54,0.51,0.42,3.7530791759491
0.54,0.51,0.43,3.7530791759491
0.54,0.51,0.44,3.75835776329041
0.54,0.51,0.44,3.75835776329041
0.54,0.51,0.45,3.75835776329041
0.54,0.52,0.46,3.7530791759491
0.54,0.52,0.46,3.7530791759491
0.54,0.52,0.47,3.74780058860779
0.53,0.52,0.47,3.74252200126648
0.53,0.52,0.48,3.73724341392517
0.53,0.52,0.48,3.73724341392517
0.53,0.52,0.49,3.72668623924255
0.52,0.52,0.49,3.72140765190125
0.52,0.53,0.49,3.71612906455994
0.52,0.53,0.5,3.71085047721863
0.51,0.53,0.51,3.70557188987732
0.51,0.54,0.51,3.70557188987732
0.51,0.54,0.51,3.70029330253601
0.51,0.54,0.51,3.70557188987732
0.51,0.54,0.52,3.70557188987732
0.51,0.54,0.52,3.70557188987732
0.5,0.55,0.52,3.70557188987732
0.5,0.56,0.53,3.70557188987732
0.5,0.56,0.54,3.70029330253601
0.49,0.57,0.54,3.70029330253601
0.49,0.58,0.55,3.70029330253601
0.49,0.58,0.55,3.6950147151947
0.49,0.59,0.56,3.6950147151947
0.48,0.59,0.56,3.6950147151947
0.48,0.59,0.56,3.70029330253601
0.48,0.6,0.56,3.70029330253601
0.47,0.6,0.56,3.70557188987732
0.47,0.61,0.56,3.70029330253601
0.46,0.61,0.56,3.6950147151947
0.46,0.61,0.56,3.6950147151947
0.45,0.62,0.56,3.68445754051208
0.45,0.62,0.56,3.67917895317078
0.44,0.63,0.56,3.66862177848816
0.44,0.63,0.56,3.66334319114685
0.44,0.64,0.56,3.66334319114685
0.43,0.64,0.56,3.66334319114685
0.43,0.64,0.56,3.66334319114685
0.43,0.65,0.56,3.66334319114685
0.43,0.65,0.56,3.65806460380554
0.42,0.66,0.56,3.65278601646423
0.42,0.66,0.56,3.64750742912292
0.42,0.67,0.56,3.64750742912292
0.41,0.67,0.56,3.64222884178162
0.41,0.67,0.56,3.64222884178162
0.4,0.68,0.56,3.64222884178162
0.4,0.69,0.56,3.64750742912292
0.4,0.7,0.55,3.64222884178162
0.39,0.7,0.55,3.64222884178162
0.39,0.71,0.55,3.64222884178162
0.39,0.71,0.55,3.63695025444031
0.38,0.71,0.55,3.631671667099
0.38,0.71,0.55,3.62111449241638
0.38,0.72,0.55,3.61583590507507
0.38,0.72,0.54,3.61583590507507
0.37,0.73,0.54,3.61583590507507
0.37,0.73,0.54,3.62111449241638
0.36,0.73,0.54,3.61583590507507
0.36,0.73,0.54,3.61583590507507
0.36,0.74,0.54,3.61583590507507
0.35,0.74,0.54,3.61583590507507
0.35,0.75,0.53,3.61055731773376
0.35,0.75,0.54,3.60527873039246
0.35,0.75,0.53,3.60000014305115
0.34,0.75,0.53,3.60000014305115
0.34,0.76,0.53,3.60000014305115
0.34,0.76,0.53,3.60000014305115
0.34,0.76,0.53,3.60000014305115
0.34,0.76,0.53,3.60000014305115
0.34,0.77,0.53,3.60000014305115
0.33,0.77,0.53,3.60000014305115
0.34,0.77,0.52,3.59472155570984
0.33,0.77,0.53,3.59472155570984
0.33,0.77,0.53,3.58944296836853
0.33,0.77,0.52,3.59472155570984
0.33,0.77,0.52,3.60000014305115
0.33,0.78,0.52,3.60000014305115
0.32,0.78,0.52,3.60527873039246
0.32,0.78,0.52,3.60527873039246
0.32,0.78,0.52,3.61055731773376
0.33,0.78,0.52,3.61055731773376
0.33,0.78,0.51,3.61055731773376
0.33,0.78,0.51,3.60527873039246
0.33,0.78,0.51,3.60527873039246
0.33,0.78,0.51,3.60527873039246
0.33,0.78,0.51,3.60527873039246
0.33,0.78,0.51,3.61055731773376
0.33,0.78,0.51,3.61583590507507
0.33,0.78,0.51,3.61583590507507
0.33,0.78,0.51,3.62111449241638
0.33,0.77,0.51,3.62111449241638
0.34,0.77,0.51,3.62111449241638
0.34,0.77,0.51,3.61583590507507
0.34,0.77,0.51,3.62111449241638
0.34,0.77,0.52,3.62111449241638
0.35,0.77,0.52,3.62639307975769
0.35,0.76,0.52,3.62639307975769
0.35,0.76,0.52,3.63695025444031
0.35,0.76,0.52,3.63695025444031
0.35,0.76,0.52,3.63695025444031
0.36,0.76,0.52,3.63695025444031
0.36,0.75,0.52,3.63695025444031
0.36,0.75,0.52,3.631671667099
0.36,0.75,0.52,3.631671667099
0.37,0.74,0.52,3.631671667099
0.37,0.74,0.52,3.62639307975769
0.37,0.74,0.52,3.631671667099
0.37,0.73,0.52,3.631671667099
0.37,0.73,0.52,3.63695025444031
0.37,0.73,0.52,3.63695025444031
0.37,0.72,0.52,3.63695025444031
0.38,0.72,0.52,3.631671667099
0.38,0.72,0.52,3.62639307975769
0.38,0.72,0.52,3.62111449241638
0.39,0.71,0.52,3.61583590507507
0.4,0.71,0.52,3.61583590507507
0.4,0.71,0.52,3.61055731773376
0.4,0.71,0.52,3.61055731773376
0.4,0.7,0.52,3.61055731773376
0.4,0.71,0.52,3.61583590507507
0.4,0.7,0.52,3.61583590507507
0.41,0.7,0.52,3.61583590507507
0.41,0.7,0.52,3.61583590507507
0.41,0.7,0.52,3.61583590507507
0.42,0.69,0.52,3.61583590507507
0.42,0.69,0.52,3.62639307975769
0.42,0.69,0.52,3.62111449241638
0.42,0.69,0.52,3.62111449241638
0.43,0.69,0.52,3.62639307975769
0.43,0.69,0.52,3.62639307975769
0.43,0.69,0.52,3.631671667099
0.43,0.68,0.52,3.62639307975769
0.43,0.68,0.52,3.62639307975769
0.43,0.68,0.52,3.62639307975769
0.43,0.68,0.52,3.62111449241638
0.43,0.68,0.52,3.62639307975769
0.44,0.67,0.52,3.62639307975769
0.44,0.67,0.52,3.631671667099
0.44,0.67,0.52,3.631671667099
0.44,0.67,0.52,3.631671667099
0.44,0.67,0.52,3.631671667099
0.44,0.66,0.52,3.62639307975769
0.44,0.66,0.53,3.62111449241638
0.45,0.66,0.53,3.62111449241638
0.45,0.66,0.53,3.61583590507507
0.45,0.66,0.52,3.61583590507507
0.46,0.66,0.53,3.61583590507507
0.46,0.66,0.53,3.61583590507507
0.46,0.66,0.53,3.61055731773376
0.46,0.66,0.53,3.61583590507507
0.46,0.66,0.53,3.61583590507507
0.46,0.66,0.53,3.61583590507507
0.46,0.66,0.53,3.61583590507507
0.46,0.67,0.53,3.61583590507507
0.46,0.67,0.53,3.61583590507507
0.47,0.67,0.53,3.61055731773376
0.47,0.67,0.53,3.61055731773376
0.47,0.67,0.53,3.61055731773376
0.47,0.67,0.54,3.60527873039246
0.47,0.68,0.54,3.60527873039246
0.47,0.68,0.54,3.60000014305115
0.47,0.68,0.54,3.59472155570984
0.47,0.68,0.54,3.60000014305115
0.47,0.68,0.54,3.60000014305115
0.47,0.68,0.54,3.60000014305115
0.47,0.68,0.54,3.60000014305115
0.48,0.69,0.54,3.60527873039246
0.47,0.69,0.54,3.60527873039246
0.47,0.69,0.54,3.60527873039246
0.47,0.69,0.54,3.60527873039246
0.47,0.69,0.54,3.61055731773376
0.47,0.69,0.54,3.60527873039246
0.47,0.69,0.55,3.61055731773376
0.47,0.69,0.55,3.61055731773376
0.47,0.7,0.55,3.62111449241638
0.47,0.7,0.55,3.62111449241638
0.47,0.7,0.55,3.62639307975769
0.46,0.7,0.55,3.62639307975769
0.46,0.7,0.54,3.62639307975769
0.46,0.7,0.54,3.62639307975769
0.46,0.7,0.54,3.61583590507507
0.46,0.7,0.54,3.61583590507507
0.46,0.7,0.55,3.61055731773376
0.46,0.71,0.55,3.61055731773376
0.46,0.71,0.54,3.61055731773376
0.46,0.71,0.55,3.61583590507507
0.45,0.71,0.54,3.61055731773376
0.45,0.71,0.53,3.61055731773376
0.45,0.72,0.53,3.60527873039246
0.45,0.72,0.53,3.59472155570984
0.45,0.73,0.53,3.57888579368591
0.46,0.73,0.54,3.57888579368591
0.46,0.73,0.53,3.5736072063446
0.46,0.74,0.54,3.5736072063446
0.46,0.74,0.54,3.5736072063446
0.46,0.75,0.54,3.5736072063446
0.46,0.75,0.54,3.58416438102722
0.46,0.75,0.54,3.58944296836853
0.46,0.76,0.53,3.59472155570984
0.46,0.76,0.53,3.59472155570984
0.46,0.76,0.53,3.59472155570984
0.45,0.76,0.52,3.58416438102722
0.45,0.77,0.52,3.57888579368591
0.45,0.77,0.52,3.57888579368591
0.45,0.77,0.52,3.5736072063446
0.45,0.78,0.51,3.5736072063446
0.46,0.78,0.52,3.5736072063446
0.46,0.79,0.52,3.57888579368591
0.45,0.79,0.52,3.57888579368591
0.45,0.79,0.52,3.58416438102722
0.46,0.79,0.52,3.58944296836853
0.45,0.79,0.53,3.58944296836853
0.45,0.79,0.54,3.58944296836853
0.44,0.79,0.53,3.58944296836853
0.44,0.79,0.54,3.60000014305115
0.45,0.8,0.54,3.60000014305115
0.45,0.8,0.54,3.61055731773376
0.45,0.81,0.54,3.61055731773376
0.45,0.8,0.54,3.61583590507507
0.45,0.8,0.55,3.61583590507507
0.45,0.81,0.55,3.61583590507507
0.45,0.81,0.55,3.61055731773376
0.45,0.81,0.55,3.61055731773376
0.45,0.81,0.56,3.61055731773376
0.45,0.81,0.56,3.61055731773376
0.45,0.81,0.56,3.60527873039246
0.45,0.81,0.56,3.60000014305115
0.46,0.81,0.56,3.60000014305115
0.46,0.81,0.56,3.60000014305115
0.46,0.8,0.57,3.60000014305115
0.45,0.8,0.57,3.60000014305115
0.46,0.8,0.57,3.60000014305115
0.46,0.8,0.57,3.60527873039246
0.46,0.8,0.58,3.60527873039246
0.46,0.8,0.58,3.60527873039246
0.46,0.79,0.58,3.60527873039246
0.46,0.79,0.59,3.61583590507507
0.46,0.79,0.59,3.62111449241638
0.46,0.79,0.59,3.62111449241638
0.46,0.78,0.6,3.62639307975769
0.47,0.78,0.6,3.62639307975769
0.47,0.78,0.6,3.62639307975769
0.47,0.78,0.6,3.62639307975769
0.47,0.77,0.61,3.62639307975769
0.47,0.77,0.61,3.631671667099
0.48,0.77,0.62,3.63695025444031
0.48,0.76,0.62,3.63695025444031
0.48,0.76,0.62,3.63695025444031
0.48,0.75,0.63,3.64222884178162
0.49,0.75,0.65,3.64750742912292
0.49,0.75,0.65,3.64750742912292
0.49,0.74,0.66,3.65278601646423
0.49,0.74,0.66,3.65278601646423
0.5,0.73,0.67,3.65278601646423
0.5,0.73,0.67,3.66334319114685
0.5,0.73,0.67,3.66334319114685
0.5,0.73,0.68,3.67390036582947
0.51,0.72,0.68,3.67390036582947
0.51,0.72,0.68,3.67390036582947
0.51,0.71,0.68,3.67390036582947
0.52,0.71,0.69,3.67390036582947
0.52,0.71,0.69,3.66862177848816
0.52,0.7,0.69,3.66334319114685
0.53,0.7,0.69,3.65806460380554
0.54,0.7,0.7,3.65278601646423
0.54,0.7,0.7,3.65278601646423
0.54,0.7,0.71,3.65806460380554
0.55,0.69,0.71,3.66862177848816
0.55,0.69,0.71,3.66862177848816
0.55,0.69,0.71,3.66862177848816
0.56,0.69,0.72,3.66862177848816
0.56,0.69,0.72,3.66862177848816
0.56,0.69,0.72,3.65806460380554
0.56,0.69,0.73,3.65806460380554
0.57,0.69,0.73,3.65806460380554
0.57,0.68,0.73,3.66334319114685
0.58,0.68,0.74,3.65806460380554
0.58,0.68,0.74,3.65806460380554
0.58,0.67,0.74,3.66334319114685
0.59,0.68,0.75,3.66334319114685
0.59,0.68,0.75,3.66334319114685
0.59,0.68,0.76,3.66334319114685
0.6,0.67,0.76,3.65806460380554
0.6,0.68,0.76,3.65806460380554
0.6,0.67,0.76,3.65806460380554
0.61,0.67,0.77,3.66334319114685
0.61,0.67,0.76,3.66334319114685
0.62,0.67,0.77,3.66334319114685
0.62,0.68,0.77,3.66862177848816
0.62,0.68,0.77,3.66862177848816
0.63,0.67,0.78,3.66334319114685
0.63,0.67,0.77,3.65806460380554
0.64,0.67,0.78,3.65278601646423
0.64,0.67,0.79,3.65278601646423
0.64,0.67,0.79,3.65806460380554
0.65,0.68,0.79,3.65806460380554
0.65,0.68,0.79,3.65806460380554
0.66,0.68,0.78,3.65806460380554
0.66,0.68,0.79,3.65806460380554
0.67,0.69,0.79,3.65278601646423
0.67,0.69,0.8,3.65278601646423
0.67,0.69,0.79,3.65278601646423
0.68,0.69,0.8,3.64750742912292
0.68,0.7,0.81,3.64750742912292
0.68,0.7,0.8,3.65278601646423
0.68,0.71,0.81,3.65278601646423
0.69,0.71,0.81,3.65806460380554
0.69,0.71,0.81,3.65806460380554
0.69,0.72,0.81,3.65806460380554
0.69,0.72,0.81,3.66334319114685
0.7,0.73,0.81,3.65806460380554
0.7,0.73,0.8,3.65278601646423
0.71,0.73,0.8,3.64222884178162
0.71,0.74,0.8,3.64222884178162
0.71,0.74,0.8,3.64222884178162
0.71,0.75,0.8,3.64222884178162
0.71,0.76,0.8,3.64222884178162
0.72,0.76,0.8,3.64222884178162
0.72,0.77,0.8,3.64222884178162
0.72,0.77,0.79,3.64222884178162
0.72,0.78,0.79,3.62639307975769
0.72,0.78,0.79,3.62639307975769
0.72,0.78,0.8,3.62111449241638
0.73,0.79,0.79,3.61583590507507
0.73,0.79,0.8,3.61583590507507
0.73,0.79,0.8,3.61583590507507
0.73,0.8,0.8,3.62111449241638
0.73,0.8,0.8,3.62639307975769
0.74,0.81,0.79,3.62639307975769
0.74,0.82,0.8,3.62639307975769
0.73,0.82,0.8,3.62111449241638
0.74,0.83,0.8,3.62111449241638
0.74,0.84,0.8,3.61583590507507
0.75,0.85,0.8,3.61583590507507
0.75,0.85,0.8,3.61583590507507
0.76,0.86,0.8,3.62111449241638
0.76,0.87,0.79,3.62111449241638
0.76,0.88,0.79,3.62111449241638
0.76,0.88,0.79,3.62111449241638
0.76,0.89,0.78,3.62111449241638
0.76,0.9,0.78,3.61583590507507
0.77,0.9,0.78,3.60527873039246
0.77,0.91,0.78,3.60527873039246
0.77,0.91,0.77,3.60527873039246
0.77,0.92,0.77,3.60000014305115
0.77,0.93,0.77,3.60527873039246
0.77,0.93,0.77,3.60000014305115
0.77,0.94,0.76,3.60000014305115
0.78,0.94,0.76,3.60000014305115
0.78,0.95,0.76,3.60000014305115
0.78,0.95,0.76,3.60000014305115
0.79,0.96,0.75,3.60000014305115
0.79,0.96,0.75,3.59472155570984
0.79,0.96,0.75,3.58944296836853
0.79,0.97,0.75,3.58944296836853
0.8,0.97,0.75,3.58944296836853
0.8,0.97,0.75,3.59472155570984
0.8,0.98,0.75,3.59472155570984
0.8,0.98,0.75,3.59472155570984
0.81,0.99,0.74,3.59472155570984
0.81,0.99,0.74,3.59472155570984
0.81,1.0,0.74,3.59472155570984
0.81,1.0,0.74,3.59472155570984
0.82,1.0,0.74,3.58944296836853
0.83,1.0,0.73,3.58944296836853
0.83,1.01,0.73,3.58944296836853
0.83,1.01,0.73,3.58944296836853
0.83,1.02,0.73,3.58944296836853
0.84,1.02,0.73,3.58944296836853
0.84,1.02,0.72,3.58944296836853
0.84,1.02,0.72,3.58416438102722
0.84,1.03,0.72,3.58416438102722
0.84,1.03,0.72,3.57888579368591
0.85,1.03,0.71,3.57888579368591
0.85,1.03,0.71,3.57888579368591
0.85,1.03,0.71,3.58416438102722
0.86,1.03,0.71,3.58416438102722
0.86,1.03,0.7,3.58944296836853
0.87,1.03,0.7,3.58416438102722
0.87,1.03,0.7,3.58416438102722
0.88,1.03,0.7,3.57888579368591
0.89,1.03,0.69,3.5736072063446
0.89,1.04,0.69,3.5683286190033
0.9,1.03,0.7,3.5683286190033
0.89,1.03,0.69,3.5683286190033
0.9,1.03,0.69,3.5736072063446
0.91,1.03,0.69,3.5736072063446
0.91,1.03,0.69,3.5736072063446
0.91,1.03,0.69,3.5736072063446
0.91,1.03,0.69,3.5683286190033
0.92,1.03,0.69,3.5736072063446
0.92,1.03,0.69,3.5736072063446
0.92,1.03,0.68,3.5736072063446
0.93,1.03,0.68,3.5683286190033
0.94,1.04,0.68,3.5736072063446
0.94,1.04,0.68,3.5736072063446
0.95,1.04,0.68,3.5736072063446
0.95,1.04,0.67,3.5736072063446
0.96,1.04,0.67,3.5736072063446
0.96,1.05,0.66,3.57888579368591
0.97,1.05,0.66,3.5736072063446
0.98,1.05,0.66,3.5736072063446
0.99,1.05,0.65,3.5683286190033
1.0,1.06,0.65,3.56305003166199
1.0,1.06,0.65,3.56305003166199
1.0,1.06,0.64,3.55777144432068
1.01,1.07,0.65,3.56305003166199
1.02,1.07,0.64,3.56305003166199
1.03,1.08,0.64,3.56305003166199
1.03,1.08,0.64,3.5683286190033
1.04,1.08,0.63,3.5683286190033
1.05,1.09,0.63,3.5683286190033
1.05,1.1,0.63,3.55777144432068
1.06,1.1,0.63,3.55249285697937
1.07,1.1,0.63,3.54721426963806
1.08,1.11,0.62,3.54721426963806
1.09,1.11,0.63,3.54721426963806
1.1,1.12,0.62,3.55249285697937
1.11,1.12,0.62,3.55249285697937
1.11,1.12,0.62,3.55249285697937
1.12,1.13,0.62,3.55249285697937
1.14,1.13,0.62,3.54721426963806
1.15,1.14,0.62,3.54721426963806
1.16,1.14,0.62,3.54721426963806
1.17,1.15,0.62,3.54721426963806
1.17,1.15,0.62,3.55249285697937
1.18,1.15,0.62,3.55777144432068
1.19,1.16,0.62,3.56305003166199
1.2,1.16,0.62,3.56305003166199
1.21,1.17,0.62,3.5683286190033
1.22,1.17,0.63,3.5683286190033
1.23,1.18,0.63,3.5736072063446
1.23,1.18,0.63,3.5736072063446
1.24,1.19,0.64,3.58416438102722
1.25,1.2,0.64,3.58416438102722
1.26,1.2,0.64,3.59472155570984
1.27,1.21,0.64,3.60000014305115
1.28,1.22,0.64,3.60527873039246
1.29,1.23,0.65,3.60527873039246
1.3,1.24,0.65,3.60527873039246
1.31,1.24,0.66,3.60527873039246
1.32,1.25,0.65,3.61055731773376
1.32,1.26,0.66,3.60527873039246
1.34,1.27,0.66,3.61055731773376
1.35,1.28,0.66,3.61055731773376
1.36,1.29,0.67,3.61583590507507
1.37,1.3,0.67,3.61583590507507
1.38,1.3,0.68,3.62111449241638
1.39,1.32,0.68,3.62639307975769
1.4,1.32,0.69,3.62639307975769
1.4,1.33,0.69,3.631671667099
1.41,1.34,0.69,3.631671667099
1.42,1.35,0.7,3.631671667099
1.43,1.36,0.7,3.63695025444031
1.43,1.36,0.71,3.63695025444031
1.44,1.37,0.71,3.64222884178162
1.45,1.38,0.71,3.64750742912292
1.46,1.38,0.72,3.64750742912292
1.47,1.39,0.72,3.64750742912292
1.47,1.39,0.73,3.64750742912292
