x_estimate,y_estimate,z_estimate,battery_voltage
0.67,0.78,0.48,3.59472155570984
0.67,0.78,0.48,3.59472155570984
0.67,0.79,0.48,3.59472155570984
0.67,0.79,0.48,3.59472155570984
0.67,0.79,0.49,3.59472155570984
0.67,0.78,0.49,3.59472155570984
0.68,0.78,0.49,3.59472155570984
0.68,0.79,0.48,3.60527873039246
0.68,0.79,0.48,3.60527873039246
0.69,0.79,0.49,3.60527873039246
0.7,0.8,0.49,3.60000014305115
0.7,0.8,0.49,3.60000014305115
0.69,0.8,0.48,3.60000014305115
0.69,0.8,0.49,3.59472155570984
0.69,0.8,0.48,3.58944296836853
0.69,0.81,0.48,3.58416438102722
0.69,0.81,0.49,3.58416438102722
0.69,0.81,0.49,3.57888579368591
0.69,0.81,0.49,3.57888579368591
0.69,0.82,0.49,3.57888579368591
0.69,0.81,0.5,3.57888579368591
0.69,0.81,0.5,3.57888579368591
0.69,0.81,0.5,3.57888579368591
0.7,0.81,0.5,3.57888579368591
0.7,0.82,0.5,3.57888579368591
0.7,0.82,0.52,3.58416438102722
0.7,0.82,0.51,3.58416438102722
0.7,0.83,0.51,3.58416438102722
0.7,0.83,0.51,3.60000014305115
0.7,0.83,0.52,3.60000014305115
0.7,0.83,0.52,3.60000014305115
0.7,0.84,0.52,3.60000014305115
0.71,0.85,0.52,3.60000014305115
0.71,0.85,0.51,3.59472155570984
0.71,0.86,0.52,3.58944296836853
0.71,0.86,0.52,3.58944296836853
0.71,0.86,0.52,3.58944296836853
0.72,0.87,0.53,3.58944296836853
0.72,0.87,0.53,3.59472155570984
0.72,0.87,0.53,3.59472155570984
0.72,0.87,0.53,3.60000014305115
0.72,0.88,0.53,3.60000014305115
0.72,0.88,0.53,3.60000014305115
0.72,0.88,0.54,3.59472155570984
0.73,0.89,0.54,3.58944296836853
0.73,0.88,0.54,3.58944296836853
0.73,0.89,0.54,3.58944296836853
0.73,0.89,0.54,3.59472155570984
0.73,0.88,0.54,3.59472155570984
0.73,0.89,0.55,3.59472155570984
0.73,0.89,0.55,3.60000014305115
0.73,0.9,0.55,3.60000014305115
0.73,0.89,0.55,3.59472155570984
0.73,0.89,0.55,3.59472155570984
0.74,0.9,0.55,3.59472155570984
0.74,0.9,0.55,3.58944296836853
0.74,0.9,0.55,3.58944296836853
0.74,0.9,0.55,3.58944296836853
0.73,0.9,0.55,3.58944296836853
0.73,0.9,0.55,3.58944296836853
0.73,0.9,0.55,3.58944296836853
0.74,0.9,0.56,3.58416438102722
0.74,0.9,0.55,3.58416438102722
0.74,0.9,0.55,3.57888579368591
0.74,0.9,0.56,3.5736072063446
0.74,0.91,0.56,3.5736072063446
0.74,0.9,0.56,3.5736072063446
0.74,0.9,0.57,3.5736072063446
0.74,0.89,0.58,3.57888579368591
0.75,0.9,0.58,3.57888579368591
0.75,0.9,0.59,3.58944296836853
0.75,0.9,0.59,3.59472155570984
0.75,0.89,0.59,3.59472155570984
0.75,0.89,0.59,3.59472155570984
0.75,0.89,0.59,3.60000014305115
0.75,0.88,0.6,3.60000014305115
0.76,0.89,0.6,3.60527873039246
0.76,0.88,0.6,3.61055731773376
0.76,0.88,0.6,3.61055731773376
0.76,0.88,0.61,3.61055731773376
0.76,0.88,0.61,3.61583590507507
0.76,0.87,0.61,3.61583590507507
0.76,0.87,0.61,3.61583590507507
0.77,0.87,0.62,3.61055731773376
0.77,0.86,0.61,3.61055731773376
0.77,0.86,0.62,3.61055731773376
0.77,0.86,0.62,3.61583590507507
0.77,0.85,0.62,3.61055731773376
0.77,0.85,0.62,3.61583590507507
0.77,0.85,0.62,3.61583590507507
0.77,0.85,0.62,3.61583590507507
0.77,0.85,0.62,3.61055731773376
0.77,0.84,0.63,3.60527873039246
0.77,0.84,0.63,3.60000014305115
0.77,0.84,0.63,3.59472155570984
0.77,0.84,0.63,3.58944296836853
0.78,0.84,0.63,3.58944296836853
0.78,0.83,0.63,3.59472155570984
0.78,0.83,0.62,3.59472155570984
0.78,0.82,0.62,3.60000014305115
0.78,0.82,0.62,3.59472155570984
0.77,0.82,0.62,3.58944296836853
0.77,0.81,0.62,3.58944296836853
0.77,0.81,0.61,3.58416438102722
0.77,0.8,0.61,3.5736072063446
0.77,0.8,0.61,3.5683286190033
0.77,0.79,0.61,3.56305003166199
0.77,0.79,0.61,3.56305003166199
0.77,0.79,0.61,3.56305003166199
0.76,0.79,0.6,3.56305003166199
0.76,0.79,0.6,3.55777144432068
0.77,0.79,0.6,3.55777144432068
0.76,0.79,0.6,3.54721426963806
0.76,0.79,0.6,3.54193544387817
0.76,0.78,0.61,3.54193544387817
0.76,0.78,0.61,3.53665685653687
0.76,0.78,0.61,3.54721426963806
0.76,0.78,0.61,3.54721426963806
0.76,0.78,0.61,3.55249285697937
0.76,0.77,0.61,3.55777144432068
0.76,0.77,0.61,3.55777144432068
0.76,0.77,0.61,3.55777144432068
0.76,0.77,0.61,3.55777144432068
0.76,0.77,0.6,3.55249285697937
0.75,0.76,0.62,3.55249285697937
0.75,0.76,0.62,3.55777144432068
0.75,0.76,0.62,3.55777144432068
0.75,0.76,0.62,3.5683286190033
0.75,0.76,0.62,3.5736072063446
0.75,0.76,0.62,3.57888579368591
0.75,0.76,0.62,3.58416438102722
0.75,0.75,0.63,3.58416438102722
0.75,0.75,0.63,3.58416438102722
0.75,0.75,0.62,3.58416438102722
0.75,0.74,0.63,3.58416438102722
0.75,0.74,0.62,3.58416438102722
0.75,0.74,0.62,3.58416438102722
0.75,0.74,0.62,3.58416438102722
0.75,0.74,0.62,3.58416438102722
0.74,0.73,0.63,3.58416438102722
0.74,0.73,0.63,3.58416438102722
0.74,0.73,0.63,3.57888579368591
0.74,0.73,0.63,3.58416438102722
0.75,0.72,0.64,3.5736072063446
0.74,0.72,0.65,3.5736072063446
0.74,0.72,0.65,3.5736072063446
0.74,0.72,0.64,3.57888579368591
0.74,0.72,0.64,3.58944296836853
0.74,0.72,0.65,3.59472155570984
0.74,0.71,0.65,3.59472155570984
0.74,0.71,0.65,3.59472155570984
0.74,0.71,0.65,3.60000014305115
0.73,0.71,0.65,3.59472155570984
0.73,0.71,0.64,3.58416438102722
0.73,0.71,0.64,3.57888579368591
0.73,0.71,0.64,3.57888579368591
0.73,0.71,0.63,3.57888579368591
0.73,0.71,0.63,3.5683286190033
0.73,0.71,0.63,3.5683286190033
0.72,0.71,0.63,3.56305003166199
0.73,0.71,0.63,3.56305003166199
0.72,0.71,0.63,3.55249285697937
0.72,0.71,0.63,3.55249285697937
0.72,0.7,0.63,3.54721426963806
0.72,0.7,0.63,3.54721426963806
0.73,0.7,0.64,3.54193544387817
0.73,0.7,0.64,3.54193544387817
0.73,0.7,0.64,3.54721426963806
0.73,0.69,0.64,3.54721426963806
0.73,0.69,0.64,3.55249285697937
0.73,0.68,0.64,3.55249285697937
0.73,0.68,0.65,3.56305003166199
0.73,0.68,0.64,3.56305003166199
0.72,0.68,0.65,3.55777144432068
0.72,0.68,0.64,3.55777144432068
0.72,0.68,0.64,3.55777144432068
0.72,0.68,0.64,3.55777144432068
0.72,0.67,0.64,3.56305003166199
0.72,0.67,0.64,3.56305003166199
0.71,0.67,0.64,3.56305003166199
0.71,0.66,0.64,3.56305003166199
0.71,0.66,0.64,3.56305003166199
0.72,0.65,0.64,3.55777144432068
0.72,0.66,0.63,3.54721426963806
0.71,0.66,0.63,3.54193544387817
0.71,0.65,0.63,3.54193544387817
0.71,0.65,0.63,3.54193544387817
0.7,0.64,0.62,3.53665685653687
0.71,0.64,0.62,3.54193544387817
0.7,0.64,0.61,3.54193544387817
0.7,0.65,0.61,3.53665685653687
0.7,0.65,0.61,3.52609968185425
0.7,0.65,0.6,3.52609968185425
0.7,0.66,0.6,3.51554250717163
0.7,0.66,0.6,3.51026391983032
0.7,0.66,0.6,3.50498533248901
0.71,0.66,0.59,3.49970674514771
0.7,0.66,0.58,3.49970674514771
0.7,0.66,0.58,3.49970674514771
0.7,0.66,0.58,3.49970674514771
0.71,0.66,0.58,3.48914957046509
0.71,0.66,0.58,3.48914957046509
0.7,0.65,0.57,3.48914957046509
0.71,0.65,0.58,3.48387098312378
0.71,0.66,0.58,3.47859239578247
0.71,0.66,0.57,3.47859239578247
0.71,0.66,0.57,3.48387098312378
0.7,0.66,0.57,3.48387098312378
0.71,0.66,0.57,3.48914957046509
0.71,0.67,0.56,3.48914957046509
0.71,0.67,0.57,3.48914957046509
0.71,0.67,0.56,3.48914957046509
0.71,0.66,0.56,3.48387098312378
0.72,0.67,0.55,3.48387098312378
0.72,0.67,0.55,3.47859239578247
0.72,0.68,0.55,3.47859239578247
0.72,0.68,0.55,3.47859239578247
0.73,0.68,0.55,3.47331380844116
0.73,0.68,0.56,3.47859239578247
0.73,0.69,0.56,3.47859239578247
0.74,0.69,0.56,3.48914957046509
0.74,0.69,0.55,3.48914957046509
0.74,0.69,0.55,3.48914957046509
0.74,0.7,0.55,3.4944281578064
0.75,0.7,0.55,3.48914957046509
0.75,0.7,0.55,3.48914957046509
0.76,0.71,0.55,3.4944281578064
0.76,0.71,0.55,3.49970674514771
0.76,0.71,0.55,3.49970674514771
0.77,0.72,0.56,3.50498533248901
0.78,0.72,0.56,3.50498533248901
0.78,0.72,0.56,3.51554250717163
0.78,0.73,0.56,3.51554250717163
0.79,0.73,0.56,3.51554250717163
0.8,0.74,0.56,3.51554250717163
0.81,0.74,0.56,3.51554250717163
0.81,0.75,0.56,3.51554250717163
0.83,0.76,0.55,3.52082109451294
0.84,0.77,0.55,3.52082109451294
0.85,0.77,0.55,3.52082109451294
0.85,0.78,0.55,3.52082109451294
0.86,0.8,0.55,3.52082109451294
0.87,0.8,0.55,3.51026391983032
0.88,0.81,0.55,3.51026391983032
0.88,0.82,0.55,3.50498533248901
0.88,0.83,0.56,3.50498533248901
0.9,0.84,0.56,3.51026391983032
0.91,0.84,0.56,3.51026391983032
0.92,0.86,0.56,3.51554250717163
0.93,0.87,0.56,3.51554250717163
0.93,0.88,0.56,3.51554250717163
0.94,0.88,0.57,3.51554250717163
0.95,0.89,0.57,3.51554250717163
0.97,0.9,0.57,3.52082109451294
0.98,0.91,0.57,3.51554250717163
0.99,0.92,0.57,3.52082109451294
1.0,0.93,0.57,3.52082109451294
1.01,0.94,0.57,3.52609968185425
1.01,0.95,0.57,3.52609968185425
1.02,0.96,0.57,3.53137826919556
1.03,0.97,0.57,3.52609968185425
1.05,0.98,0.57,3.52609968185425
1.06,0.98,0.57,3.51554250717163
1.07,0.99,0.57,3.51026391983032
1.08,0.99,0.57,3.51026391983032
1.09,1.0,0.57,3.51026391983032
1.09,1.01,0.57,3.51026391983032
1.1,1.02,0.57,3.51554250717163
1.11,1.03,0.57,3.51026391983032
1.12,1.03,0.57,3.51554250717163
1.12,1.04,0.58,3.51026391983032
1.13,1.05,0.57,3.51026391983032
1.14,1.05,0.58,3.51026391983032
1.15,1.06,0.58,3.51026391983032
1.16,1.07,0.59,3.51026391983032
1.16,1.08,0.59,3.51026391983032
1.17,1.08,0.59,3.51026391983032
1.18,1.09,0.59,3.52082109451294
1.18,1.09,0.59,3.52609968185425
1.19,1.09,0.59,3.52609968185425
1.2,1.1,0.59,3.52609968185425
1.21,1.1,0.59,3.52082109451294
1.21,1.1,0.6,3.52082109451294
1.22,1.1,0.6,3.52082109451294
1.23,1.11,0.6,3.51554250717163
1.24,1.11,0.6,3.52082109451294
1.25,1.11,0.62,3.52082109451294
1.26,1.11,0.63,3.53137826919556
1.27,1.11,0.63,3.54193544387817
1.27,1.12,0.64,3.54193544387817
1.28,1.12,0.64,3.55249285697937
1.28,1.12,0.65,3.55777144432068
1.29,1.12,0.65,3.55777144432068
1.3,1.12,0.66,3.56305003166199
1.3,1.12,0.66,3.56305003166199
1.31,1.12,0.67,3.56305003166199
1.31,1.13,0.66,3.5683286190033
1.32,1.13,0.66,3.5683286190033
1.33,1.13,0.67,3.5736072063446
1.33,1.13,0.67,3.5683286190033
1.34,1.14,0.67,3.5683286190033
1.34,1.14,0.68,3.5683286190033
1.35,1.14,0.68,3.56305003166199
1.35,1.14,0.68,3.55777144432068
1.36,1.13,0.68,3.55249285697937
1.36,1.13,0.68,3.54721426963806
1.37,1.13,0.7,3.54721426963806
1.37,1.13,0.7,3.54721426963806
1.37,1.13,0.7,3.54721426963806
1.38,1.13,0.7,3.55249285697937
1.38,1.13,0.7,3.55777144432068
1.38,1.13,0.71,3.54721426963806
1.38,1.12,0.7,3.54721426963806
1.39,1.12,0.71,3.54721426963806
1.39,1.12,0.71,3.54193544387817
1.39,1.13,0.72,3.54721426963806
1.4,1.13,0.72,3.55249285697937
1.4,1.13,0.72,3.55777144432068
1.4,1.13,0.72,3.55777144432068
1.41,1.13,0.72,3.55777144432068
1.41,1.13,0.72,3.55249285697937
1.42,1.13,0.72,3.54721426963806
1.42,1.13,0.73,3.53665685653687
1.42,1.13,0.73,3.53665685653687
1.42,1.13,0.73,3.53665685653687
1.42,1.13,0.73,3.53137826919556
1.43,1.13,0.73,3.53665685653687
1.43,1.13,0.74,3.54193544387817
1.44,1.13,0.74,3.54193544387817
1.44,1.13,0.74,3.54193544387817
1.45,1.13,0.74,3.54193544387817
1.45,1.13,0.74,3.53665685653687
1.45,1.13,0.74,3.53137826919556
1.46,1.14,0.74,3.52609968185425
1.46,1.14,0.74,3.52609968185425
1.46,1.14,0.75,3.52082109451294
1.47,1.13,0.75,3.52082109451294
1.48,1.14,0.75,3.52082109451294
1.48,1.14,0.75,3.53137826919556
1.48,1.14,0.75,3.52609968185425
1.48,1.14,0.75,3.53137826919556
1.49,1.14,0.75,3.52609968185425
1.49,1.14,0.75,3.52609968185425
1.49,1.14,0.76,3.52082109451294
1.5,1.14,0.76,3.52082109451294
1.5,1.15,0.76,3.52082109451294
1.5,1.15,0.76,3.52609968185425
1.51,1.15,0.76,3.52609968185425
1.51,1.16,0.76,3.52609968185425
1.51,1.16,0.76,3.52609968185425
1.52,1.16,0.76,3.52082109451294
1.52,1.16,0.76,3.52082109451294
1.53,1.17,0.76,3.51554250717163
1.53,1.17,0.77,3.50498533248901
1.54,1.17,0.77,3.50498533248901
1.55,1.17,0.76,3.50498533248901
1.55,1.17,0.76,3.51026391983032
