x_estimate,y_estimate,z_estimate,battery_voltage
0.66,0.62,0.34,3.80058646202087
0.66,0.61,0.35,3.80058646202087
0.66,0.61,0.35,3.80058646202087
0.66,0.61,0.36,3.80058646202087
0.66,0.6,0.37,3.80058646202087
0.67,0.6,0.39,3.79530787467957
0.67,0.6,0.4,3.80058646202087
0.67,0.6,0.4,3.80058646202087
0.67,0.6,0.41,3.80058646202087
0.67,0.6,0.41,3.80586504936218
0.67,0.59,0.41,3.80058646202087
0.67,0.59,0.42,3.80058646202087
0.68,0.6,0.43,3.79002928733826
0.68,0.6,0.43,3.77947211265564
0.69,0.62,0.45,3.77947211265564
0.69,0.61,0.45,3.77947211265564
0.69,0.62,0.46,3.78475069999695
0.69,0.62,0.45,3.79002928733826
0.69,0.62,0.46,3.79002928733826
0.68,0.63,0.46,3.77419352531433
0.68,0.63,0.46,3.76891493797302
0.68,0.62,0.47,3.76891493797302
0.68,0.63,0.47,3.76363635063171
0.68,0.62,0.48,3.7530791759491
0.68,0.63,0.47,3.74780058860779
0.68,0.63,0.48,3.74780058860779
0.68,0.63,0.48,3.74780058860779
0.67,0.63,0.49,3.74252200126648
0.67,0.62,0.5,3.74252200126648
0.67,0.62,0.5,3.74252200126648
0.67,0.62,0.51,3.74252200126648
0.67,0.62,0.51,3.74252200126648
0.67,0.63,0.51,3.74252200126648
0.67,0.62,0.51,3.73724341392517
0.67,0.63,0.51,3.73724341392517
0.66,0.63,0.52,3.73196482658386
0.66,0.63,0.51,3.73196482658386
0.65,0.63,0.51,3.73196482658386
0.65,0.63,0.52,3.73196482658386
0.65,0.63,0.51,3.73196482658386
0.65,0.63,0.52,3.72668623924255
0.65,0.64,0.52,3.72140765190125
0.65,0.64,0.52,3.71612906455994
0.64,0.63,0.52,3.71085047721863
0.63,0.64,0.52,3.71085047721863
0.63,0.63,0.52,3.71085047721863
0.62,0.63,0.52,3.71612906455994
0.62,0.63,0.52,3.71085047721863
0.61,0.63,0.52,3.71612906455994
0.6,0.63,0.52,3.71085047721863
0.6,0.63,0.53,3.71085047721863
0.6,0.63,0.53,3.71085047721863
0.59,0.63,0.53,3.71085047721863
0.59,0.63,0.53,3.70557188987732
0.58,0.63,0.53,3.70557188987732
0.58,0.64,0.53,3.70557188987732
0.57,0.63,0.52,3.70557188987732
0.57,0.63,0.52,3.71085047721863
0.56,0.63,0.52,3.71085047721863
0.56,0.63,0.52,3.70557188987732
0.56,0.63,0.52,3.70029330253601
0.55,0.63,0.52,3.6950147151947
0.55,0.63,0.52,3.6950147151947
0.54,0.63,0.51,3.6950147151947
0.54,0.63,0.51,3.68973612785339
0.53,0.63,0.51,3.68445754051208
0.53,0.63,0.51,3.68445754051208
0.52,0.64,0.5,3.68445754051208
0.52,0.64,0.5,3.68445754051208
0.52,0.64,0.5,3.68445754051208
0.52,0.64,0.49,3.68445754051208
0.51,0.64,0.49,3.67917895317078
0.51,0.64,0.49,3.67390036582947
0.5,0.65,0.48,3.66334319114685
0.5,0.65,0.48,3.66334319114685
0.49,0.65,0.49,3.66334319114685
0.48,0.65,0.49,3.65806460380554
0.48,0.65,0.49,3.66334319114685
0.48,0.65,0.49,3.66862177848816
0.48,0.65,0.49,3.66862177848816
0.48,0.65,0.49,3.66862177848816
0.47,0.65,0.49,3.66862177848816
0.47,0.66,0.49,3.66862177848816
0.47,0.66,0.48,3.66334319114685
0.46,0.65,0.48,3.66334319114685
0.46,0.66,0.48,3.66334319114685
0.45,0.66,0.48,3.66334319114685
0.46,0.66,0.48,3.66862177848816
0.45,0.66,0.47,3.66862177848816
0.45,0.66,0.47,3.67390036582947
0.44,0.66,0.46,3.66862177848816
0.44,0.67,0.46,3.65806460380554
0.44,0.67,0.46,3.65806460380554
0.44,0.67,0.46,3.65278601646423
0.44,0.68,0.45,3.64750742912292
0.44,0.67,0.45,3.64750742912292
0.44,0.68,0.45,3.64750742912292
0.44,0.67,0.45,3.64750742912292
0.43,0.68,0.45,3.64750742912292
0.44,0.68,0.44,3.65278601646423
0.44,0.68,0.44,3.65278601646423
0.43,0.68,0.44,3.64750742912292
0.43,0.68,0.44,3.64750742912292
0.44,0.69,0.44,3.64750742912292
0.44,0.68,0.45,3.64750742912292
0.44,0.69,0.44,3.64750742912292
0.45,0.68,0.44,3.65278601646423
0.45,0.68,0.45,3.65806460380554
0.45,0.68,0.45,3.66334319114685
0.46,0.68,0.45,3.66334319114685
0.46,0.68,0.45,3.66334319114685
0.47,0.68,0.45,3.66862177848816
0.47,0.68,0.45,3.66862177848816
0.48,0.68,0.45,3.66862177848816
0.48,0.68,0.45,3.67390036582947
0.48,0.69,0.45,3.67390036582947
0.48,0.68,0.45,3.67390036582947
0.49,0.68,0.45,3.67917895317078
0.49,0.69,0.45,3.67917895317078
0.5,0.69,0.45,3.67917895317078
0.5,0.69,0.45,3.67917895317078
0.5,0.69,0.45,3.67390036582947
0.5,0.7,0.45,3.67390036582947
0.51,0.7,0.45,3.67390036582947
0.51,0.7,0.45,3.66862177848816
0.51,0.7,0.45,3.67390036582947
0.52,0.69,0.46,3.67917895317078
0.52,0.69,0.46,3.67917895317078
0.53,0.7,0.46,3.67917895317078
0.53,0.7,0.46,3.68445754051208
0.53,0.7,0.46,3.68445754051208
0.54,0.7,0.45,3.68445754051208
0.54,0.7,0.45,3.67390036582947
0.55,0.7,0.45,3.66862177848816
0.55,0.7,0.46,3.66334319114685
0.56,0.7,0.46,3.66334319114685
0.56,0.7,0.47,3.66862177848816
0.56,0.7,0.46,3.67917895317078
0.57,0.7,0.46,3.68973612785339
0.57,0.7,0.46,3.68973612785339
0.57,0.71,0.46,3.68973612785339
0.57,0.71,0.46,3.68445754051208
0.58,0.71,0.46,3.68445754051208
0.58,0.7,0.47,3.67390036582947
0.59,0.71,0.47,3.67917895317078
0.59,0.71,0.47,3.67917895317078
0.6,0.7,0.47,3.67917895317078
0.6,0.7,0.47,3.68445754051208
0.6,0.7,0.48,3.68445754051208
0.61,0.7,0.48,3.68445754051208
0.62,0.71,0.49,3.68973612785339
0.62,0.71,0.49,3.68973612785339
0.62,0.71,0.49,3.68973612785339
0.62,0.71,0.49,3.6950147151947
0.62,0.71,0.5,3.6950147151947
0.62,0.71,0.5,3.6950147151947
0.63,0.71,0.5,3.70029330253601
0.63,0.72,0.5,3.70029330253601
0.63,0.72,0.5,3.70029330253601
0.63,0.72,0.5,3.70029330253601
0.63,0.71,0.5,3.70029330253601
0.64,0.72,0.5,3.6950147151947
0.64,0.72,0.5,3.68973612785339
0.64,0.72,0.51,3.68445754051208
0.64,0.72,0.51,3.68445754051208
0.64,0.72,0.52,3.68973612785339
0.64,0.72,0.51,3.6950147151947
0.65,0.72,0.52,3.70029330253601
0.65,0.72,0.52,3.70029330253601
0.65,0.72,0.52,3.6950147151947
0.65,0.72,0.52,3.6950147151947
0.65,0.72,0.52,3.6950147151947
0.65,0.72,0.52,3.68973612785339
0.66,0.72,0.52,3.68973612785339
0.66,0.73,0.52,3.68445754051208
0.66,0.72,0.52,3.68445754051208
0.66,0.72,0.52,3.68445754051208
0.66,0.72,0.52,3.68445754051208
0.66,0.72,0.52,3.68973612785339
0.66,0.72,0.52,3.68445754051208
0.66,0.72,0.52,3.67917895317078
0.66,0.73,0.53,3.67917895317078
0.67,0.73,0.53,3.67917895317078
0.67,0.73,0.52,3.67917895317078
0.66,0.73,0.53,3.67917895317078
0.66,0.73,0.52,3.67917895317078
0.66,0.73,0.52,3.67917895317078
0.66,0.73,0.53,3.67917895317078
0.66,0.72,0.53,3.67917895317078
0.66,0.72,0.53,3.67917895317078
0.65,0.72,0.53,3.67917895317078
0.65,0.71,0.53,3.67917895317078
0.65,0.71,0.53,3.67917895317078
0.65,0.71,0.52,3.67917895317078
0.65,0.71,0.52,3.67390036582947
0.64,0.71,0.52,3.67390036582947
0.63,0.71,0.52,3.67390036582947
0.63,0.71,0.52,3.67390036582947
0.62,0.71,0.51,3.67390036582947
0.62,0.71,0.51,3.66862177848816
0.62,0.71,0.51,3.66334319114685
0.61,0.71,0.51,3.66334319114685
0.62,0.71,0.5,3.66334319114685
0.61,0.7,0.5,3.65806460380554
0.61,0.7,0.51,3.65278601646423
0.61,0.7,0.5,3.64750742912292
0.6,0.69,0.5,3.64750742912292
0.6,0.69,0.5,3.64750742912292
0.59,0.69,0.49,3.65278601646423
0.59,0.69,0.49,3.64750742912292
0.59,0.69,0.49,3.64750742912292
0.58,0.69,0.49,3.64750742912292
0.58,0.69,0.49,3.64222884178162
0.58,0.69,0.49,3.64222884178162
0.58,0.69,0.49,3.63695025444031
0.58,0.69,0.49,3.63695025444031
0.57,0.7,0.48,3.64222884178162
0.57,0.7,0.48,3.64222884178162
0.56,0.7,0.48,3.64222884178162
0.56,0.7,0.47,3.64222884178162
0.56,0.7,0.47,3.64750742912292
0.56,0.7,0.47,3.64222884178162
0.56,0.7,0.47,3.63695025444031
0.56,0.71,0.47,3.63695025444031
0.56,0.71,0.47,3.63695025444031
0.56,0.71,0.47,3.63695025444031
0.56,0.71,0.47,3.63695025444031
0.55,0.71,0.48,3.64222884178162
0.55,0.71,0.48,3.64750742912292
0.55,0.71,0.47,3.65278601646423
0.54,0.71,0.47,3.65278601646423
0.54,0.71,0.47,3.65278601646423
0.54,0.72,0.47,3.65278601646423
0.54,0.71,0.46,3.64222884178162
0.54,0.71,0.47,3.64222884178162
0.54,0.72,0.47,3.64222884178162
0.54,0.72,0.47,3.64222884178162
0.54,0.72,0.47,3.64222884178162
0.54,0.72,0.47,3.64750742912292
0.54,0.72,0.46,3.64750742912292
0.54,0.73,0.47,3.65278601646423
0.54,0.73,0.46,3.65278601646423
0.55,0.73,0.46,3.65278601646423
0.55,0.74,0.47,3.65278601646423
0.55,0.74,0.47,3.64750742912292
0.55,0.74,0.47,3.64750742912292
0.55,0.75,0.47,3.65278601646423
0.56,0.75,0.47,3.65278601646423
0.56,0.75,0.47,3.65806460380554
0.57,0.75,0.46,3.65806460380554
0.57,0.76,0.46,3.65806460380554
0.57,0.76,0.46,3.65806460380554
0.58,0.77,0.47,3.65278601646423
0.58,0.77,0.47,3.64750742912292
0.58,0.77,0.47,3.64750742912292
0.58,0.78,0.47,3.64750742912292
0.59,0.78,0.47,3.65278601646423
0.59,0.79,0.47,3.65278601646423
0.58,0.79,0.46,3.65806460380554
0.59,0.79,0.47,3.65806460380554
0.59,0.79,0.47,3.65806460380554
0.59,0.79,0.47,3.65806460380554
0.59,0.8,0.47,3.65806460380554
0.6,0.8,0.48,3.65806460380554
0.6,0.8,0.48,3.65806460380554
0.6,0.81,0.49,3.65806460380554
0.61,0.81,0.49,3.66334319114685
0.61,0.82,0.5,3.66334319114685
0.61,0.82,0.5,3.67390036582947
0.62,0.82,0.5,3.67917895317078
0.62,0.83,0.5,3.68445754051208
0.62,0.83,0.51,3.68445754051208
0.62,0.83,0.5,3.68445754051208
0.63,0.83,0.5,3.68445754051208
0.63,0.84,0.5,3.68445754051208
0.64,0.84,0.51,3.68445754051208
0.65,0.85,0.51,3.68445754051208
0.65,0.85,0.51,3.68973612785339
0.64,0.85,0.51,3.68973612785339
0.64,0.86,0.51,3.68973612785339
0.65,0.86,0.52,3.68973612785339
0.66,0.87,0.51,3.68973612785339
0.66,0.87,0.52,3.68445754051208
0.67,0.87,0.52,3.67917895317078
0.67,0.87,0.52,3.67917895317078
0.68,0.88,0.52,3.67917895317078
0.68,0.88,0.51,3.67917895317078
0.69,0.88,0.52,3.68445754051208
0.7,0.89,0.52,3.67917895317078
0.7,0.88,0.52,3.68445754051208
0.71,0.89,0.52,3.67917895317078
0.71,0.89,0.53,3.67917895317078
0.72,0.9,0.53,3.67390036582947
0.72,0.9,0.54,3.67917895317078
0.73,0.9,0.53,3.67917895317078
0.73,0.91,0.53,3.68445754051208
0.74,0.91,0.53,3.68973612785339
0.74,0.91,0.53,3.68973612785339
0.75,0.91,0.53,3.68973612785339
0.75,0.93,0.53,3.68445754051208
0.75,0.93,0.53,3.68445754051208
0.76,0.93,0.54,3.68445754051208
0.77,0.94,0.54,3.68445754051208
0.77,0.94,0.54,3.68445754051208
0.78,0.95,0.54,3.67917895317078
0.78,0.95,0.54,3.67917895317078
0.79,0.96,0.53,3.68445754051208
0.79,0.96,0.53,3.68445754051208
0.79,0.96,0.53,3.68445754051208
0.8,0.97,0.53,3.68445754051208
0.8,0.97,0.53,3.67917895317078
0.81,0.97,0.53,3.67390036582947
0.81,0.98,0.52,3.66862177848816
0.82,0.98,0.52,3.66334319114685
0.82,0.99,0.53,3.65806460380554
0.82,0.99,0.52,3.65806460380554
0.83,1.0,0.52,3.65806460380554
0.84,1.01,0.52,3.66334319114685
0.85,1.01,0.52,3.66334319114685
0.85,1.02,0.53,3.66334319114685
0.86,1.02,0.53,3.66334319114685
0.87,1.04,0.53,3.66334319114685
0.87,1.05,0.53,3.66334319114685
0.88,1.05,0.53,3.66334319114685
0.88,1.06,0.53,3.66334319114685
0.88,1.06,0.52,3.66862177848816
0.89,1.07,0.52,3.66862177848816
0.89,1.08,0.52,3.66862177848816
0.9,1.08,0.53,3.66862177848816
0.9,1.09,0.53,3.66334319114685
0.91,1.09,0.53,3.66334319114685
0.92,1.1,0.52,3.66334319114685
0.92,1.11,0.52,3.66334319114685
0.92,1.11,0.52,3.65806460380554
0.93,1.13,0.52,3.65806460380554
0.94,1.13,0.51,3.65806460380554
0.94,1.13,0.51,3.65806460380554
0.94,1.14,0.51,3.65806460380554
0.94,1.15,0.51,3.65806460380554
0.94,1.16,0.51,3.65806460380554
0.95,1.17,0.51,3.65806460380554
0.95,1.17,0.51,3.65806460380554
0.96,1.18,0.51,3.65806460380554
0.96,1.18,0.51,3.64750742912292
0.97,1.18,0.51,3.65278601646423
0.97,1.19,0.51,3.65278601646423
0.98,1.19,0.51,3.65278601646423
0.98,1.2,0.51,3.65806460380554
0.98,1.2,0.51,3.65806460380554
0.98,1.21,0.51,3.65806460380554
0.98,1.22,0.51,3.65806460380554
0.99,1.23,0.51,3.65806460380554
0.99,1.23,0.51,3.65806460380554
1.0,1.23,0.51,3.65806460380554
1.0,1.23,0.51,3.65806460380554
1.0,1.24,0.51,3.65806460380554
1.0,1.25,0.5,3.66334319114685
1.01,1.25,0.5,3.66334319114685
1.01,1.25,0.5,3.66334319114685
1.01,1.26,0.5,3.66334319114685
1.01,1.26,0.5,3.66334319114685
1.02,1.26,0.5,3.65806460380554
1.02,1.26,0.51,3.65278601646423
1.02,1.27,0.5,3.65278601646423
1.02,1.28,0.5,3.64750742912292
1.03,1.28,0.49,3.65806460380554
1.03,1.29,0.49,3.65278601646423
1.03,1.29,0.49,3.65806460380554
1.03,1.29,0.49,3.65806460380554
1.03,1.3,0.49,3.65806460380554
1.03,1.3,0.49,3.65806460380554
1.03,1.3,0.49,3.65278601646423
1.04,1.31,0.48,3.64750742912292
1.04,1.31,0.48,3.64750742912292
1.04,1.31,0.49,3.64222884178162
1.04,1.32,0.49,3.64222884178162
1.04,1.32,0.48,3.64222884178162
1.04,1.32,0.48,3.65278601646423
1.04,1.32,0.48,3.65278601646423
1.04,1.33,0.48,3.65278601646423
1.04,1.33,0.48,3.65278601646423
1.04,1.33,0.48,3.65278601646423
1.04,1.33,0.48,3.65278601646423
1.04,1.33,0.48,3.64750742912292
1.05,1.34,0.48,3.64222884178162
1.05,1.34,0.48,3.64750742912292
1.04,1.34,0.47,3.64750742912292
1.05,1.34,0.47,3.64750742912292
1.05,1.34,0.47,3.65278601646423
1.05,1.35,0.47,3.65278601646423
1.05,1.35,0.46,3.65278601646423
1.05,1.35,0.46,3.64750742912292
1.05,1.35,0.45,3.63695025444031
1.05,1.36,0.45,3.63695025444031
1.06,1.36,0.45,3.631671667099
1.06,1.36,0.45,3.631671667099
1.06,1.36,0.45,3.631671667099
1.06,1.37,0.45,3.631671667099
1.06,1.37,0.45,3.63695025444031
1.06,1.38,0.45,3.63695025444031
1.07,1.38,0.44,3.63695025444031
1.07,1.38,0.45,3.63695025444031
1.07,1.38,0.45,3.631671667099
1.07,1.38,0.45,3.631671667099
1.07,1.38,0.45,3.63695025444031
1.07,1.39,0.45,3.63695025444031
1.07,1.39,0.44,3.63695025444031
1.07,1.39,0.44,3.64222884178162
1.07,1.4,0.44,3.64222884178162
1.07,1.4,0.44,3.64222884178162
1.07,1.4,0.44,3.64222884178162
1.08,1.41,0.44,3.64222884178162
1.08,1.41,0.44,3.64222884178162
1.08,1.41,0.44,3.63695025444031
1.09,1.41,0.44,3.63695025444031
1.09,1.42,0.44,3.64222884178162
1.09,1.42,0.44,3.64222884178162
1.09,1.42,0.44,3.64750742912292
1.09,1.42,0.44,3.64750742912292
1.09,1.43,0.43,3.64750742912292
1.09,1.43,0.43,3.64750742912292
1.1,1.43,0.43,3.64222884178162
1.1,1.43,0.43,3.63695025444031
1.1,1.43,0.43,3.63695025444031
1.1,1.44,0.43,3.631671667099
1.11,1.44,0.43,3.63695025444031
1.11,1.44,0.43,3.63695025444031
1.12,1.45,0.43,3.63695025444031
1.11,1.45,0.44,3.64222884178162
1.11,1.45,0.44,3.64222884178162
1.11,1.45,0.44,3.64222884178162
1.12,1.46,0.44,3.64750742912292
1.12,1.46,0.44,3.64750742912292
1.12,1.46,0.44,3.64222884178162
1.13,1.47,0.44,3.64222884178162
1.14,1.48,0.44,3.64222884178162
1.14,1.48,0.44,3.64750742912292
1.14,1.48,0.44,3.65278601646423
1.15,1.49,0.44,3.65806460380554
1.15,1.49,0.44,3.65806460380554
1.16,1.49,0.44,3.65806460380554
1.16,1.5,0.44,3.65806460380554
1.16,1.5,0.44,3.65806460380554
1.16,1.5,0.45,3.65278601646423
1.17,1.5,0.44,3.65278601646423
1.18,1.52,0.45,3.65278601646423
1.18,1.52,0.45,3.65278601646423
1.18,1.52,0.45,3.65278601646423
1.19,1.53,0.45,3.65806460380554
1.19,1.52,0.45,3.66334319114685
1.2,1.53,0.45,3.66334319114685
1.2,1.53,0.45,3.65806460380554
1.21,1.54,0.45,3.65806460380554
1.21,1.55,0.45,3.65806460380554
1.22,1.55,0.45,3.65278601646423
1.22,1.55,0.45,3.65278601646423
1.23,1.56,0.45,3.65278601646423
1.23,1.56,0.45,3.65806460380554
1.24,1.57,0.45,3.65806460380554
1.24,1.57,0.44,3.65806460380554
1.25,1.57,0.45,3.65278601646423
1.25,1.58,0.45,3.65278601646423
1.27,1.6,0.45,3.65278601646423
1.27,1.6,0.45,3.64750742912292
1.28,1.61,0.45,3.64750742912292
1.29,1.62,0.45,3.64750742912292
1.29,1.62,0.45,3.64750742912292
1.29,1.63,0.45,3.65278601646423
1.3,1.64,0.45,3.65278601646423
