x_estimate,y_estimate,z_estimate,battery_voltage
1.83,1.21,-0.18,3.46803522109985
1.84,1.21,-0.18,3.47331380844116
1.84,1.21,-0.18,3.47331380844116
1.84,1.21,-0.19,3.47331380844116
1.84,1.21,-0.19,3.47331380844116
1.84,1.21,-0.19,3.47331380844116
1.84,1.21,-0.19,3.47331380844116
1.84,1.21,-0.19,3.47331380844116
1.84,1.22,-0.19,3.47331380844116
1.84,1.22,-0.19,3.46275663375854
1.83,1.22,-0.19,3.45747804641724
1.83,1.22,-0.19,3.45747804641724
1.84,1.22,-0.19,3.45219945907593
1.83,1.22,-0.18,3.44692087173462
1.83,1.22,-0.18,3.44164228439331
1.83,1.22,-0.18,3.436363697052
1.83,1.22,-0.18,3.436363697052
1.83,1.22,-0.18,3.436363697052
1.82,1.22,-0.18,3.43108510971069
1.83,1.23,-0.18,3.43108510971069
1.83,1.23,-0.18,3.42580652236938
1.83,1.23,-0.18,3.42052793502808
1.83,1.23,-0.18,3.41524934768677
1.82,1.23,-0.17,3.41524934768677
1.83,1.23,-0.17,3.40469217300415
1.82,1.23,-0.17,3.39413499832153
1.82,1.23,-0.17,3.38885641098022
1.82,1.23,-0.17,3.38357782363892
1.82,1.24,-0.16,3.37829923629761
1.82,1.24,-0.16,3.37829923629761
1.82,1.23,-0.15,3.38357782363892
1.82,1.23,-0.15,3.3730206489563
1.82,1.23,-0.15,3.36774206161499
1.82,1.23,-0.14,3.36774206161499
1.82,1.23,-0.14,3.36246347427368
1.82,1.23,-0.14,3.36246347427368
1.82,1.23,-0.14,3.36246347427368
1.82,1.23,-0.13,3.35718488693237
1.82,1.24,-0.13,3.35718488693237
1.82,1.24,-0.13,3.35718488693237
1.82,1.24,-0.13,3.35190629959106
1.83,1.25,-0.12,3.35190629959106
1.83,1.24,-0.12,3.34662771224976
1.83,1.24,-0.12,3.34134912490845
1.83,1.24,-0.11,3.33079195022583
1.83,1.24,-0.11,3.32551336288452
1.83,1.24,-0.1,3.32551336288452
1.83,1.24,-0.1,3.32551336288452
1.83,1.24,-0.09,3.32551336288452
1.83,1.24,-0.08,3.33079195022583
1.83,1.24,-0.08,3.32551336288452
1.83,1.24,-0.07,3.33079195022583
1.83,1.24,-0.07,3.33079195022583
1.84,1.24,-0.07,3.33079195022583
1.83,1.24,-0.06,3.33079195022583
1.83,1.24,-0.06,3.33079195022583
1.84,1.24,-0.05,3.33079195022583
1.83,1.24,-0.04,3.33607053756714
1.84,1.24,-0.03,3.33607053756714
1.83,1.24,-0.02,3.33607053756714
1.83,1.25,-0.01,3.34662771224976
1.83,1.24,0.0,3.34662771224976
1.83,1.25,0.01,3.35718488693237
1.83,1.25,0.02,3.36774206161499
1.83,1.25,0.03,3.3730206489563
1.82,1.26,0.04,3.3730206489563
1.83,1.26,0.05,3.38357782363892
1.82,1.25,0.06,3.38885641098022
1.82,1.25,0.07,3.39941358566284
1.82,1.25,0.08,3.40997076034546
1.82,1.25,0.09,3.41524934768677
1.82,1.25,0.11,3.41524934768677
1.82,1.25,0.11,3.42052793502808
1.82,1.25,0.12,3.42580652236938
1.82,1.25,0.13,3.42580652236938
1.82,1.25,0.14,3.43108510971069
1.82,1.25,0.15,3.44164228439331
1.82,1.25,0.16,3.44164228439331
1.82,1.25,0.17,3.45219945907593
1.81,1.25,0.18,3.45747804641724
1.82,1.25,0.19,3.46275663375854
1.82,1.25,0.2,3.46275663375854
1.81,1.25,0.22,3.46803522109985
1.81,1.25,0.23,3.46803522109985
1.81,1.25,0.24,3.46803522109985
1.81,1.26,0.25,3.47331380844116
1.8,1.25,0.26,3.47859239578247
1.8,1.26,0.27,3.48387098312378
1.8,1.26,0.28,3.48914957046509
1.8,1.26,0.3,3.48914957046509
1.8,1.26,0.3,3.4944281578064
1.79,1.26,0.32,3.4944281578064
1.79,1.26,0.33,3.4944281578064
1.79,1.26,0.34,3.4944281578064
1.79,1.26,0.35,3.4944281578064
1.78,1.26,0.36,3.4944281578064
1.78,1.26,0.37,3.49970674514771
1.78,1.26,0.38,3.49970674514771
1.78,1.26,0.39,3.50498533248901
1.78,1.26,0.4,3.50498533248901
1.77,1.26,0.41,3.49970674514771
1.77,1.26,0.42,3.49970674514771
1.77,1.26,0.42,3.49970674514771
1.77,1.26,0.44,3.4944281578064
1.76,1.26,0.44,3.4944281578064
1.76,1.26,0.45,3.4944281578064
1.76,1.27,0.45,3.49970674514771
1.76,1.27,0.46,3.49970674514771
1.76,1.27,0.47,3.49970674514771
1.75,1.27,0.47,3.4944281578064
1.75,1.27,0.48,3.48914957046509
1.75,1.27,0.48,3.48387098312378
1.75,1.27,0.49,3.47859239578247
1.75,1.26,0.49,3.47859239578247
1.75,1.27,0.49,3.47331380844116
1.75,1.27,0.5,3.47331380844116
1.75,1.27,0.5,3.47331380844116
1.75,1.27,0.5,3.47331380844116
1.75,1.27,0.5,3.46803522109985
1.75,1.27,0.51,3.46803522109985
1.75,1.27,0.51,3.46275663375854
1.75,1.27,0.51,3.45747804641724
1.75,1.27,0.52,3.45219945907593
1.75,1.27,0.51,3.44164228439331
1.75,1.27,0.52,3.436363697052
1.75,1.27,0.52,3.436363697052
1.75,1.27,0.52,3.436363697052
1.75,1.27,0.52,3.436363697052
1.75,1.27,0.52,3.43108510971069
1.75,1.27,0.52,3.43108510971069
1.76,1.27,0.52,3.42052793502808
1.76,1.27,0.52,3.42052793502808
1.76,1.26,0.52,3.41524934768677
1.76,1.26,0.52,3.40997076034546
1.76,1.26,0.52,3.40469217300415
1.76,1.26,0.52,3.40469217300415
1.76,1.26,0.52,3.40469217300415
1.77,1.26,0.52,3.40469217300415
1.77,1.26,0.51,3.40469217300415
1.77,1.26,0.52,3.40469217300415
1.77,1.26,0.51,3.39941358566284
1.78,1.26,0.52,3.39413499832153
1.78,1.26,0.52,3.38885641098022
1.78,1.26,0.51,3.38885641098022
1.78,1.25,0.51,3.38885641098022
1.78,1.25,0.51,3.38885641098022
1.78,1.25,0.51,3.38885641098022
1.79,1.25,0.51,3.38885641098022
1.79,1.25,0.51,3.39413499832153
1.79,1.25,0.51,3.39413499832153
1.79,1.25,0.51,3.39413499832153
1.79,1.25,0.51,3.39413499832153
1.8,1.25,0.51,3.39413499832153
1.8,1.24,0.51,3.38885641098022
1.8,1.24,0.51,3.38885641098022
1.8,1.24,0.51,3.38885641098022
1.8,1.24,0.51,3.38885641098022
1.81,1.23,0.51,3.39413499832153
1.81,1.23,0.51,3.39941358566284
1.81,1.23,0.51,3.39413499832153
1.81,1.23,0.51,3.39941358566284
1.81,1.23,0.51,3.39941358566284
1.82,1.23,0.51,3.39941358566284
1.82,1.22,0.5,3.39413499832153
1.83,1.22,0.5,3.39413499832153
1.83,1.22,0.5,3.38885641098022
1.83,1.22,0.5,3.39413499832153
1.84,1.22,0.5,3.39413499832153
1.84,1.22,0.49,3.39413499832153
1.84,1.22,0.49,3.39413499832153
1.84,1.22,0.49,3.38885641098022
1.85,1.22,0.49,3.38357782363892
1.85,1.22,0.49,3.37829923629761
1.86,1.22,0.49,3.37829923629761
1.86,1.21,0.49,3.37829923629761
1.86,1.21,0.49,3.3730206489563
1.86,1.21,0.49,3.37829923629761
1.87,1.21,0.49,3.38357782363892
1.87,1.21,0.49,3.38357782363892
1.87,1.21,0.49,3.38357782363892
1.87,1.21,0.48,3.38357782363892
1.87,1.21,0.49,3.38357782363892
1.87,1.21,0.49,3.37829923629761
1.88,1.21,0.49,3.37829923629761
1.88,1.2,0.49,3.37829923629761
1.88,1.2,0.48,3.37829923629761
1.88,1.2,0.49,3.38357782363892
1.88,1.19,0.49,3.38885641098022
1.88,1.19,0.49,3.38885641098022
1.88,1.19,0.48,3.38885641098022
1.88,1.19,0.48,3.38885641098022
1.88,1.19,0.48,3.38885641098022
1.88,1.19,0.49,3.38885641098022
1.88,1.19,0.49,3.38357782363892
1.88,1.18,0.49,3.38357782363892
1.88,1.18,0.49,3.38885641098022
1.88,1.18,0.49,3.39413499832153
1.89,1.18,0.49,3.39413499832153
1.89,1.18,0.49,3.39413499832153
1.89,1.18,0.48,3.39413499832153
1.89,1.17,0.48,3.39413499832153
1.89,1.17,0.48,3.39413499832153
1.89,1.17,0.48,3.38885641098022
1.89,1.17,0.48,3.38885641098022
1.89,1.17,0.48,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.38357782363892
1.89,1.17,0.47,3.37829923629761
1.89,1.17,0.46,3.37829923629761
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.36774206161499
1.89,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.3730206489563
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.46,3.36774206161499
1.88,1.17,0.45,3.36774206161499
1.88,1.17,0.46,3.36246347427368
1.88,1.17,0.46,3.36246347427368
1.89,1.17,0.45,3.36246347427368
1.89,1.17,0.45,3.36774206161499
1.89,1.17,0.45,3.36774206161499
1.89,1.17,0.45,3.3730206489563
1.89,1.17,0.45,3.3730206489563
1.89,1.18,0.45,3.3730206489563
1.89,1.18,0.45,3.36774206161499
1.89,1.18,0.45,3.36246347427368
1.89,1.18,0.45,3.36246347427368
1.89,1.18,0.45,3.36246347427368
1.89,1.18,0.45,3.36774206161499
1.89,1.18,0.45,3.3730206489563
1.89,1.18,0.45,3.3730206489563
1.88,1.18,0.45,3.3730206489563
1.89,1.18,0.44,3.3730206489563
1.88,1.18,0.44,3.3730206489563
1.89,1.18,0.44,3.3730206489563
1.89,1.18,0.44,3.36774206161499
1.89,1.18,0.44,3.36774206161499
1.89,1.18,0.44,3.36774206161499
1.88,1.18,0.45,3.36774206161499
1.88,1.18,0.45,3.36774206161499
1.88,1.18,0.45,3.3730206489563
1.88,1.18,0.44,3.3730206489563
1.88,1.18,0.45,3.37829923629761
1.88,1.18,0.46,3.37829923629761
1.88,1.18,0.45,3.37829923629761
1.88,1.19,0.46,3.37829923629761
1.88,1.19,0.45,3.37829923629761
1.87,1.18,0.46,3.37829923629761
1.87,1.18,0.46,3.37829923629761
1.87,1.18,0.46,3.38357782363892
1.87,1.18,0.46,3.38357782363892
1.87,1.18,0.46,3.38885641098022
1.86,1.18,0.46,3.38357782363892
1.86,1.18,0.46,3.38885641098022
1.86,1.18,0.46,3.38357782363892
1.86,1.18,0.46,3.37829923629761
1.86,1.18,0.46,3.37829923629761
1.86,1.18,0.46,3.3730206489563
1.86,1.18,0.46,3.3730206489563
1.86,1.18,0.46,3.37829923629761
1.86,1.18,0.46,3.38357782363892
1.86,1.18,0.46,3.38357782363892
1.85,1.18,0.46,3.38357782363892
1.85,1.18,0.47,3.38357782363892
1.85,1.18,0.46,3.37829923629761
1.85,1.18,0.46,3.37829923629761
1.85,1.18,0.47,3.3730206489563
1.85,1.18,0.46,3.3730206489563
1.85,1.18,0.47,3.3730206489563
1.85,1.19,0.47,3.3730206489563
1.85,1.19,0.47,3.3730206489563
1.84,1.19,0.47,3.37829923629761
1.84,1.19,0.47,3.37829923629761
1.84,1.19,0.47,3.37829923629761
1.84,1.19,0.47,3.37829923629761
1.84,1.19,0.47,3.37829923629761
1.84,1.19,0.48,3.37829923629761
1.84,1.19,0.48,3.3730206489563
1.83,1.19,0.48,3.37829923629761
1.83,1.19,0.48,3.37829923629761
1.83,1.19,0.48,3.37829923629761
1.83,1.19,0.48,3.37829923629761
1.83,1.19,0.48,3.38357782363892
1.83,1.19,0.48,3.38357782363892
1.83,1.19,0.48,3.38357782363892
1.83,1.19,0.48,3.37829923629761
1.83,1.19,0.49,3.37829923629761
1.83,1.2,0.49,3.37829923629761
1.83,1.2,0.49,3.3730206489563
1.83,1.2,0.49,3.37829923629761
1.83,1.2,0.49,3.37829923629761
1.83,1.2,0.5,3.38357782363892
1.83,1.2,0.5,3.38357782363892
1.83,1.2,0.5,3.38357782363892
1.83,1.2,0.5,3.38357782363892
1.82,1.2,0.5,3.38357782363892
1.82,1.2,0.5,3.37829923629761
1.82,1.2,0.5,3.37829923629761
1.82,1.2,0.5,3.37829923629761
1.82,1.2,0.5,3.37829923629761
1.82,1.2,0.5,3.38357782363892
1.82,1.2,0.51,3.38357782363892
1.82,1.2,0.51,3.38357782363892
1.82,1.2,0.51,3.38357782363892
1.82,1.2,0.51,3.37829923629761
1.82,1.21,0.51,3.37829923629761
1.81,1.21,0.51,3.3730206489563
1.81,1.21,0.51,3.3730206489563
1.81,1.21,0.51,3.36774206161499
1.81,1.21,0.51,3.36774206161499
1.81,1.21,0.52,3.3730206489563
1.8,1.21,0.52,3.3730206489563
1.8,1.21,0.52,3.3730206489563
1.81,1.21,0.52,3.37829923629761
1.8,1.21,0.52,3.3730206489563
1.8,1.21,0.52,3.3730206489563
1.8,1.22,0.52,3.36774206161499
1.8,1.22,0.52,3.36774206161499
1.8,1.22,0.52,3.36246347427368
1.8,1.22,0.52,3.36774206161499
1.8,1.22,0.52,3.36774206161499
1.8,1.22,0.52,3.36774206161499
1.8,1.22,0.53,3.36774206161499
1.8,1.22,0.53,3.36774206161499
1.8,1.22,0.53,3.36774206161499
1.79,1.23,0.53,3.36774206161499
1.79,1.23,0.53,3.36774206161499
1.8,1.23,0.53,3.36246347427368
1.79,1.23,0.53,3.36246347427368
1.79,1.23,0.53,3.36246347427368
1.8,1.23,0.53,3.36246347427368
1.79,1.23,0.53,3.36774206161499
1.79,1.23,0.53,3.36774206161499
1.79,1.24,0.53,3.3730206489563
1.79,1.24,0.53,3.36774206161499
1.79,1.24,0.54,3.36774206161499
1.79,1.24,0.54,3.36246347427368
1.79,1.24,0.54,3.36246347427368
1.79,1.24,0.54,3.36246347427368
1.79,1.24,0.54,3.36246347427368
1.79,1.25,0.54,3.36774206161499
1.79,1.25,0.54,3.36774206161499
1.79,1.25,0.54,3.36246347427368
1.78,1.25,0.54,3.36774206161499
1.78,1.25,0.54,3.36246347427368
1.78,1.25,0.54,3.36246347427368
1.78,1.25,0.55,3.35718488693237
1.78,1.26,0.55,3.35718488693237
1.78,1.25,0.55,3.35718488693237
1.78,1.26,0.56,3.35718488693237
1.78,1.26,0.56,3.36246347427368
1.77,1.26,0.56,3.36774206161499
1.78,1.26,0.56,3.3730206489563
1.77,1.26,0.56,3.3730206489563
1.77,1.27,0.57,3.3730206489563
1.77,1.27,0.57,3.36774206161499
1.77,1.27,0.57,3.36774206161499
1.77,1.28,0.57,3.36246347427368
1.77,1.28,0.58,3.36774206161499
1.77,1.28,0.58,3.36774206161499
1.77,1.28,0.58,3.36774206161499
1.77,1.29,0.59,3.3730206489563
1.78,1.29,0.59,3.3730206489563
1.78,1.3,0.59,3.37829923629761
1.78,1.3,0.59,3.37829923629761
1.78,1.3,0.6,3.37829923629761
1.79,1.31,0.6,3.3730206489563
1.79,1.31,0.61,3.3730206489563
1.79,1.32,0.61,3.37829923629761
1.79,1.32,0.61,3.37829923629761
1.79,1.33,0.61,3.38357782363892
1.79,1.33,0.61,3.38357782363892
1.79,1.33,0.61,3.38357782363892
1.79,1.33,0.62,3.38885641098022
1.79,1.33,0.62,3.38357782363892
1.79,1.33,0.62,3.38357782363892
1.8,1.34,0.62,3.37829923629761
1.8,1.33,0.62,3.37829923629761
1.8,1.34,0.62,3.3730206489563
1.8,1.34,0.63,3.3730206489563
1.8,1.34,0.63,3.37829923629761
1.81,1.34,0.63,3.3730206489563
1.81,1.34,0.63,3.3730206489563
1.81,1.34,0.63,3.3730206489563
1.81,1.34,0.64,3.3730206489563
1.81,1.34,0.64,3.3730206489563
1.81,1.34,0.65,3.3730206489563
1.81,1.34,0.64,3.3730206489563
1.81,1.34,0.65,3.3730206489563
1.81,1.34,0.65,3.3730206489563
1.81,1.35,0.65,3.36774206161499
1.81,1.35,0.66,3.36774206161499
1.82,1.35,0.66,3.36774206161499
1.81,1.35,0.66,3.36774206161499
1.82,1.35,0.66,3.3730206489563
1.82,1.34,0.66,3.3730206489563
1.82,1.35,0.67,3.3730206489563
1.83,1.34,0.66,3.36774206161499
1.83,1.35,0.67,3.36774206161499
1.83,1.35,0.68,3.36774206161499
1.84,1.35,0.68,3.36774206161499
1.84,1.36,0.69,3.36774206161499
1.85,1.36,0.7,3.3730206489563
1.85,1.36,0.7,3.3730206489563
1.85,1.36,0.71,3.37829923629761
1.85,1.36,0.71,3.38357782363892
1.86,1.36,0.72,3.38357782363892
1.87,1.36,0.72,3.38357782363892
1.86,1.36,0.72,3.38885641098022
1.87,1.35,0.72,3.38885641098022
1.87,1.35,0.72,3.39413499832153
1.87,1.35,0.72,3.39413499832153
1.87,1.35,0.72,3.38885641098022
1.86,1.35,0.72,3.38885641098022
1.87,1.34,0.71,3.38357782363892
1.87,1.34,0.72,3.37829923629761
1.87,1.34,0.72,3.36774206161499
1.87,1.34,0.71,3.36246347427368
1.87,1.33,0.71,3.35718488693237
1.87,1.33,0.71,3.35718488693237
1.86,1.33,0.71,3.36246347427368
1.86,1.33,0.71,3.35718488693237
1.85,1.33,0.71,3.35718488693237
1.84,1.33,0.7,3.35190629959106
1.84,1.33,0.7,3.34662771224976
1.84,1.33,0.7,3.34662771224976
1.83,1.33,0.69,3.33607053756714
1.83,1.33,0.69,3.32551336288452
1.83,1.33,0.69,3.32551336288452
1.83,1.33,0.69,3.32023477554321
1.82,1.34,0.69,3.32023477554321
1.82,1.34,0.69,3.32023477554321
1.81,1.33,0.69,3.32023477554321
1.81,1.34,0.68,3.32023477554321
1.81,1.34,0.68,3.32023477554321
1.8,1.34,0.68,3.3149561882019
1.8,1.34,0.68,3.30439901351929
1.79,1.34,0.68,3.30439901351929
1.79,1.34,0.67,3.30439901351929
1.78,1.35,0.67,3.3096776008606
1.77,1.35,0.68,3.3096776008606
1.77,1.36,0.68,3.3096776008606
1.76,1.36,0.68,3.3096776008606
1.76,1.36,0.67,3.3096776008606
1.76,1.37,0.67,3.3096776008606
1.75,1.37,0.67,3.3096776008606
1.75,1.38,0.67,3.30439901351929
1.74,1.38,0.67,3.30439901351929
1.73,1.39,0.67,3.3096776008606
1.73,1.39,0.67,3.3096776008606
1.72,1.39,0.67,3.3096776008606
1.71,1.4,0.67,3.3096776008606
1.71,1.4,0.67,3.3149561882019
1.7,1.4,0.67,3.3149561882019
1.69,1.41,0.68,3.3149561882019
1.69,1.42,0.68,3.3149561882019
1.68,1.42,0.68,3.3149561882019
1.67,1.42,0.67,3.3149561882019
1.66,1.43,0.68,3.32023477554321
1.66,1.43,0.68,3.32023477554321
1.65,1.44,0.69,3.32551336288452
1.64,1.44,0.69,3.32551336288452
1.63,1.44,0.69,3.33079195022583
1.63,1.45,0.69,3.33079195022583
1.62,1.45,0.69,3.33607053756714
1.61,1.46,0.69,3.33079195022583
1.6,1.46,0.69,3.32551336288452
1.59,1.46,0.69,3.32551336288452
1.59,1.47,0.69,3.32551336288452
1.58,1.47,0.69,3.33079195022583
1.58,1.48,0.7,3.33079195022583
1.57,1.48,0.7,3.33607053756714
1.56,1.48,0.7,3.33607053756714
1.55,1.48,0.71,3.33607053756714
1.55,1.49,0.71,3.33607053756714
1.54,1.49,0.72,3.33607053756714
1.54,1.49,0.72,3.33607053756714
1.53,1.5,0.72,3.33607053756714
1.53,1.5,0.72,3.33607053756714
1.51,1.5,0.72,3.33607053756714
1.51,1.51,0.72,3.34134912490845
1.5,1.51,0.73,3.34662771224976
1.5,1.52,0.73,3.34662771224976
1.5,1.51,0.72,3.34662771224976
1.49,1.52,0.73,3.34134912490845
1.49,1.52,0.74,3.34134912490845
1.49,1.52,0.74,3.34134912490845
1.48,1.53,0.74,3.34134912490845
1.48,1.53,0.74,3.34134912490845
1.48,1.53,0.74,3.34134912490845
1.48,1.54,0.75,3.34134912490845
1.47,1.54,0.76,3.34134912490845
1.47,1.54,0.77,3.34134912490845
1.47,1.55,0.77,3.35190629959106
1.47,1.55,0.77,3.35190629959106
1.47,1.55,0.78,3.35190629959106
1.46,1.56,0.78,3.35190629959106
1.46,1.56,0.79,3.35190629959106
1.45,1.57,0.8,3.35718488693237
1.45,1.57,0.8,3.36246347427368
1.45,1.58,0.82,3.36774206161499
1.44,1.59,0.82,3.3730206489563
1.44,1.59,0.83,3.37829923629761
1.44,1.59,0.83,3.37829923629761
1.44,1.6,0.84,3.38357782363892
1.44,1.6,0.84,3.38357782363892
1.44,1.61,0.85,3.38357782363892
1.43,1.61,0.86,3.38357782363892
1.43,1.61,0.86,3.38885641098022
1.43,1.62,0.87,3.38885641098022
1.43,1.63,0.88,3.39413499832153
1.43,1.63,0.88,3.39941358566284
1.42,1.64,0.89,3.40469217300415
1.42,1.64,0.89,3.40469217300415
1.42,1.65,0.9,3.40469217300415
1.42,1.66,0.91,3.40469217300415
1.42,1.66,0.91,3.39941358566284
1.42,1.66,0.91,3.39941358566284
1.42,1.67,0.91,3.39941358566284
1.41,1.67,0.92,3.39941358566284
1.41,1.68,0.92,3.39413499832153
1.41,1.68,0.92,3.39413499832153
1.41,1.69,0.92,3.39413499832153
1.42,1.7,0.92,3.38885641098022
1.41,1.71,0.92,3.38357782363892
1.41,1.72,0.92,3.3730206489563
1.41,1.73,0.92,3.36246347427368
1.42,1.75,0.92,3.36246347427368
1.42,1.76,0.91,3.36246347427368
1.42,1.76,0.91,3.35718488693237
1.42,1.78,0.91,3.35718488693237
1.43,1.78,0.92,3.35190629959106
1.43,1.8,0.92,3.35190629959106
1.43,1.81,0.92,3.35190629959106
1.44,1.82,0.92,3.34662771224976
1.44,1.83,0.91,3.34134912490845
1.44,1.84,0.91,3.33607053756714
1.44,1.85,0.92,3.33607053756714
1.44,1.86,0.92,3.33079195022583
1.45,1.87,0.92,3.33079195022583
1.45,1.88,0.92,3.33607053756714
1.45,1.89,0.92,3.33607053756714
1.45,1.9,0.92,3.34134912490845
1.46,1.91,0.92,3.33607053756714
1.45,1.91,0.93,3.33607053756714
1.46,1.93,0.93,3.33607053756714
1.46,1.93,0.93,3.33607053756714
1.46,1.94,0.94,3.33607053756714
1.46,1.95,0.94,3.34134912490845
1.47,1.95,0.94,3.34134912490845
1.47,1.96,0.94,3.34662771224976
1.47,1.96,0.94,3.34662771224976
1.47,1.98,0.94,3.34662771224976
1.48,1.98,0.95,3.35190629959106
1.48,1.99,0.94,3.34662771224976
1.49,2.0,0.94,3.34662771224976
1.49,2.0,0.95,3.33607053756714
1.49,2.01,0.94,3.33607053756714
1.49,2.01,0.95,3.33607053756714
1.49,2.02,0.95,3.33607053756714
1.5,2.03,0.95,3.34134912490845
1.5,2.04,0.95,3.34662771224976
