x_estimate,y_estimate,z_estimate,battery_voltage
0.43,0.68,0.47,3.61055731773376
0.43,0.68,0.46,3.61055731773376
0.43,0.69,0.46,3.61583590507507
0.43,0.69,0.46,3.61055731773376
0.43,0.69,0.46,3.61055731773376
0.43,0.69,0.46,3.60527873039246
0.43,0.69,0.47,3.60000014305115
0.43,0.69,0.46,3.60000014305115
0.43,0.69,0.46,3.60000014305115
0.43,0.69,0.46,3.60527873039246
0.43,0.69,0.46,3.60527873039246
0.43,0.69,0.46,3.60000014305115
0.43,0.69,0.45,3.60000014305115
0.43,0.69,0.45,3.60000014305115
0.43,0.69,0.45,3.59472155570984
0.44,0.7,0.45,3.58944296836853
0.44,0.7,0.45,3.58416438102722
0.44,0.7,0.44,3.58416438102722
0.45,0.7,0.45,3.57888579368591
0.45,0.7,0.44,3.57888579368591
0.45,0.7,0.45,3.57888579368591
0.45,0.7,0.44,3.58416438102722
0.45,0.7,0.45,3.58416438102722
0.45,0.7,0.44,3.58416438102722
0.46,0.7,0.45,3.58416438102722
0.46,0.71,0.45,3.58416438102722
0.46,0.7,0.46,3.57888579368591
0.46,0.71,0.46,3.57888579368591
0.46,0.71,0.46,3.58944296836853
0.46,0.71,0.46,3.58944296836853
0.46,0.71,0.46,3.59472155570984
0.47,0.7,0.46,3.60527873039246
0.47,0.71,0.46,3.60000014305115
0.46,0.7,0.45,3.60527873039246
0.46,0.71,0.46,3.60527873039246
0.46,0.71,0.46,3.60527873039246
0.47,0.71,0.46,3.60000014305115
0.46,0.71,0.46,3.59472155570984
0.46,0.7,0.46,3.59472155570984
0.46,0.7,0.46,3.60000014305115
0.46,0.7,0.45,3.60000014305115
0.46,0.7,0.45,3.60000014305115
0.46,0.7,0.45,3.60000014305115
0.45,0.7,0.46,3.60000014305115
0.45,0.7,0.46,3.59472155570984
0.45,0.7,0.45,3.58944296836853
0.46,0.7,0.45,3.58944296836853
0.45,0.7,0.45,3.58944296836853
0.46,0.69,0.44,3.58416438102722
0.46,0.7,0.44,3.58416438102722
0.46,0.7,0.45,3.58416438102722
0.46,0.7,0.45,3.58416438102722
0.46,0.7,0.44,3.58416438102722
0.46,0.69,0.44,3.58416438102722
0.46,0.69,0.43,3.58416438102722
0.46,0.69,0.44,3.57888579368591
0.46,0.69,0.43,3.57888579368591
0.46,0.7,0.43,3.5683286190033
0.46,0.7,0.42,3.5683286190033
0.46,0.69,0.42,3.5683286190033
0.45,0.69,0.43,3.56305003166199
0.45,0.7,0.43,3.56305003166199
0.45,0.7,0.42,3.56305003166199
0.45,0.69,0.43,3.5683286190033
0.45,0.69,0.42,3.56305003166199
0.45,0.69,0.42,3.56305003166199
0.46,0.69,0.43,3.56305003166199
0.46,0.69,0.43,3.56305003166199
0.46,0.69,0.43,3.55777144432068
0.46,0.69,0.43,3.56305003166199
0.46,0.69,0.43,3.5683286190033
0.46,0.69,0.43,3.5683286190033
0.46,0.69,0.43,3.5736072063446
0.46,0.69,0.43,3.5736072063446
0.46,0.69,0.43,3.57888579368591
0.46,0.69,0.43,3.57888579368591
0.46,0.69,0.43,3.5736072063446
0.46,0.68,0.43,3.5736072063446
0.46,0.69,0.43,3.5736072063446
0.46,0.69,0.44,3.5736072063446
0.46,0.69,0.44,3.57888579368591
0.46,0.69,0.44,3.58416438102722
0.46,0.69,0.44,3.58944296836853
0.46,0.69,0.44,3.58944296836853
0.46,0.69,0.44,3.58944296836853
0.46,0.69,0.45,3.58944296836853
0.46,0.69,0.45,3.58944296836853
0.45,0.69,0.44,3.58944296836853
0.46,0.69,0.44,3.58944296836853
0.46,0.69,0.45,3.58944296836853
0.46,0.69,0.45,3.59472155570984
0.45,0.69,0.45,3.59472155570984
0.45,0.69,0.45,3.59472155570984
0.45,0.69,0.45,3.60000014305115
0.44,0.7,0.46,3.60000014305115
0.45,0.69,0.46,3.60000014305115
0.45,0.69,0.45,3.59472155570984
0.45,0.69,0.46,3.59472155570984
0.45,0.69,0.45,3.58944296836853
0.44,0.69,0.46,3.58944296836853
0.45,0.69,0.46,3.58944296836853
0.44,0.69,0.46,3.58944296836853
0.44,0.69,0.46,3.60000014305115
0.44,0.69,0.46,3.60000014305115
0.45,0.7,0.45,3.59472155570984
0.45,0.7,0.45,3.59472155570984
0.45,0.69,0.46,3.58944296836853
0.45,0.69,0.46,3.58944296836853
0.45,0.69,0.46,3.58416438102722
0.45,0.69,0.46,3.58416438102722
0.45,0.69,0.46,3.58416438102722
0.45,0.69,0.46,3.58416438102722
0.45,0.69,0.46,3.58944296836853
0.45,0.7,0.46,3.58416438102722
0.46,0.7,0.46,3.58416438102722
0.46,0.7,0.46,3.58416438102722
0.46,0.7,0.46,3.57888579368591
0.46,0.7,0.45,3.5736072063446
0.47,0.7,0.45,3.5736072063446
0.46,0.7,0.45,3.5736072063446
0.47,0.7,0.45,3.5683286190033
0.47,0.7,0.45,3.5736072063446
0.47,0.7,0.45,3.5683286190033
0.47,0.7,0.45,3.5736072063446
0.47,0.7,0.45,3.5683286190033
0.48,0.7,0.45,3.5683286190033
0.48,0.7,0.46,3.56305003166199
0.48,0.7,0.46,3.56305003166199
0.48,0.71,0.46,3.56305003166199
0.48,0.7,0.46,3.5683286190033
0.49,0.71,0.46,3.5736072063446
0.49,0.71,0.47,3.57888579368591
0.49,0.71,0.47,3.57888579368591
0.49,0.73,0.47,3.58416438102722
0.49,0.72,0.47,3.58416438102722
0.49,0.72,0.47,3.57888579368591
0.5,0.72,0.47,3.57888579368591
0.5,0.72,0.47,3.5736072063446
0.51,0.73,0.47,3.5736072063446
0.51,0.73,0.47,3.57888579368591
0.51,0.73,0.47,3.57888579368591
0.51,0.73,0.47,3.58416438102722
0.52,0.73,0.47,3.58944296836853
0.52,0.74,0.47,3.58944296836853
0.52,0.73,0.48,3.58944296836853
0.52,0.73,0.48,3.58944296836853
0.52,0.73,0.49,3.58416438102722
0.53,0.74,0.49,3.58416438102722
0.53,0.74,0.49,3.58416438102722
0.53,0.74,0.49,3.58416438102722
0.53,0.74,0.49,3.59472155570984
0.54,0.74,0.49,3.60000014305115
0.54,0.74,0.49,3.60000014305115
0.54,0.74,0.49,3.60000014305115
0.54,0.74,0.49,3.59472155570984
0.55,0.75,0.49,3.59472155570984
0.55,0.75,0.5,3.58944296836853
0.56,0.75,0.5,3.58944296836853
0.56,0.76,0.5,3.58944296836853
0.57,0.77,0.5,3.58944296836853
0.57,0.77,0.5,3.59472155570984
0.57,0.78,0.51,3.59472155570984
0.57,0.79,0.52,3.59472155570984
0.57,0.79,0.52,3.59472155570984
0.58,0.79,0.52,3.60000014305115
0.58,0.79,0.52,3.60000014305115
0.58,0.79,0.52,3.60000014305115
0.59,0.8,0.52,3.60000014305115
0.6,0.81,0.52,3.60000014305115
0.6,0.81,0.53,3.60527873039246
0.6,0.81,0.53,3.60527873039246
0.61,0.81,0.53,3.60527873039246
0.61,0.82,0.53,3.60527873039246
0.61,0.82,0.53,3.60527873039246
0.61,0.82,0.54,3.61055731773376
0.62,0.82,0.54,3.60527873039246
0.62,0.82,0.54,3.60527873039246
0.62,0.83,0.54,3.60000014305115
0.62,0.83,0.54,3.60000014305115
0.62,0.83,0.55,3.60000014305115
0.62,0.83,0.54,3.60000014305115
0.62,0.84,0.54,3.60527873039246
0.62,0.84,0.55,3.60527873039246
0.63,0.84,0.55,3.60527873039246
0.63,0.84,0.55,3.60527873039246
0.63,0.84,0.55,3.60527873039246
0.64,0.84,0.55,3.60000014305115
0.64,0.85,0.55,3.59472155570984
0.64,0.85,0.55,3.59472155570984
0.65,0.84,0.55,3.59472155570984
0.65,0.85,0.55,3.59472155570984
0.65,0.85,0.56,3.59472155570984
0.65,0.85,0.56,3.59472155570984
0.65,0.85,0.56,3.59472155570984
0.66,0.85,0.56,3.59472155570984
0.66,0.85,0.55,3.59472155570984
0.66,0.85,0.56,3.58944296836853
0.66,0.85,0.56,3.58416438102722
0.66,0.85,0.56,3.58416438102722
0.66,0.85,0.56,3.58416438102722
0.67,0.85,0.56,3.58944296836853
0.67,0.85,0.56,3.58944296836853
0.67,0.85,0.56,3.59472155570984
0.67,0.85,0.57,3.59472155570984
0.67,0.85,0.57,3.59472155570984
0.67,0.84,0.58,3.59472155570984
0.68,0.84,0.57,3.58944296836853
0.68,0.84,0.57,3.59472155570984
0.68,0.83,0.58,3.58944296836853
0.68,0.83,0.58,3.58944296836853
0.68,0.83,0.58,3.59472155570984
0.68,0.83,0.58,3.60000014305115
0.68,0.83,0.58,3.60527873039246
0.68,0.83,0.59,3.60527873039246
0.68,0.83,0.59,3.60527873039246
0.68,0.83,0.59,3.60527873039246
0.68,0.82,0.59,3.60527873039246
0.68,0.83,0.59,3.60000014305115
0.69,0.82,0.59,3.60000014305115
0.69,0.82,0.59,3.60000014305115
0.69,0.82,0.59,3.60527873039246
0.69,0.82,0.59,3.60527873039246
0.69,0.82,0.59,3.60527873039246
0.69,0.81,0.6,3.60527873039246
0.69,0.81,0.6,3.60000014305115
0.69,0.81,0.61,3.60000014305115
0.69,0.81,0.61,3.59472155570984
0.7,0.81,0.61,3.59472155570984
0.7,0.81,0.61,3.60527873039246
0.7,0.8,0.61,3.60527873039246
0.7,0.8,0.61,3.61055731773376
0.7,0.8,0.61,3.61583590507507
0.7,0.8,0.62,3.61583590507507
0.7,0.8,0.62,3.61583590507507
0.7,0.8,0.62,3.61583590507507
0.71,0.79,0.62,3.61055731773376
0.71,0.79,0.62,3.60527873039246
0.71,0.79,0.62,3.61055731773376
0.71,0.79,0.62,3.60527873039246
0.72,0.79,0.62,3.60527873039246
0.72,0.79,0.62,3.60527873039246
0.72,0.79,0.62,3.61055731773376
0.72,0.79,0.62,3.60527873039246
0.72,0.79,0.62,3.60527873039246
0.72,0.78,0.61,3.60000014305115
0.72,0.78,0.62,3.59472155570984
0.73,0.79,0.61,3.59472155570984
0.73,0.79,0.61,3.58944296836853
0.73,0.79,0.62,3.58416438102722
0.73,0.78,0.61,3.58944296836853
0.73,0.78,0.61,3.58944296836853
0.74,0.79,0.61,3.58944296836853
0.74,0.78,0.61,3.58944296836853
0.74,0.78,0.62,3.58944296836853
0.74,0.78,0.61,3.58416438102722
0.74,0.78,0.62,3.57888579368591
0.74,0.79,0.61,3.5736072063446
0.74,0.79,0.61,3.5736072063446
0.74,0.79,0.61,3.5736072063446
0.75,0.79,0.61,3.5736072063446
0.75,0.79,0.61,3.5736072063446
0.75,0.79,0.61,3.57888579368591
0.75,0.79,0.61,3.57888579368591
0.76,0.79,0.6,3.57888579368591
0.76,0.8,0.6,3.57888579368591
0.76,0.8,0.6,3.5736072063446
0.76,0.8,0.6,3.5683286190033
0.77,0.8,0.6,3.56305003166199
0.77,0.81,0.59,3.56305003166199
0.77,0.81,0.59,3.56305003166199
0.78,0.81,0.59,3.56305003166199
0.78,0.81,0.58,3.56305003166199
0.78,0.82,0.58,3.55777144432068
0.78,0.82,0.58,3.55777144432068
0.79,0.82,0.58,3.55249285697937
0.79,0.82,0.58,3.55249285697937
0.8,0.83,0.58,3.54721426963806
0.8,0.83,0.58,3.54721426963806
0.8,0.84,0.58,3.54721426963806
0.81,0.84,0.58,3.55249285697937
0.81,0.84,0.58,3.55777144432068
0.82,0.85,0.57,3.55777144432068
0.82,0.85,0.58,3.56305003166199
0.83,0.86,0.58,3.55777144432068
0.83,0.86,0.58,3.55777144432068
0.84,0.86,0.58,3.55777144432068
0.84,0.87,0.58,3.55777144432068
0.84,0.87,0.58,3.55777144432068
0.85,0.88,0.58,3.56305003166199
0.85,0.88,0.58,3.56305003166199
0.85,0.89,0.58,3.5683286190033
0.86,0.9,0.58,3.5736072063446
0.86,0.9,0.58,3.5736072063446
0.87,0.91,0.58,3.57888579368591
0.88,0.91,0.58,3.57888579368591
0.88,0.92,0.59,3.57888579368591
0.88,0.92,0.59,3.57888579368591
0.89,0.93,0.59,3.58416438102722
0.89,0.93,0.58,3.58416438102722
0.9,0.93,0.59,3.58416438102722
0.9,0.94,0.59,3.58944296836853
0.91,0.94,0.59,3.58944296836853
0.91,0.95,0.6,3.59472155570984
0.92,0.96,0.59,3.60000014305115
0.92,0.96,0.6,3.60000014305115
0.92,0.98,0.6,3.60000014305115
0.93,0.98,0.6,3.60000014305115
0.93,0.98,0.6,3.59472155570984
0.93,0.99,0.59,3.60000014305115
0.94,1.0,0.6,3.59472155570984
0.94,1.0,0.6,3.59472155570984
0.95,1.01,0.6,3.60000014305115
0.95,1.02,0.61,3.60000014305115
0.96,1.02,0.61,3.60000014305115
0.96,1.02,0.61,3.60000014305115
0.97,1.03,0.61,3.60000014305115
0.97,1.03,0.62,3.60000014305115
0.97,1.04,0.62,3.60000014305115
0.98,1.04,0.62,3.60527873039246
0.98,1.04,0.62,3.61055731773376
0.98,1.05,0.62,3.61055731773376
0.99,1.05,0.62,3.61055731773376
1.0,1.06,0.62,3.60527873039246
1.0,1.06,0.62,3.60527873039246
1.01,1.06,0.62,3.60527873039246
1.01,1.06,0.62,3.60000014305115
1.01,1.06,0.62,3.60000014305115
1.02,1.07,0.61,3.59472155570984
1.02,1.07,0.61,3.58944296836853
1.03,1.08,0.61,3.58944296836853
1.03,1.08,0.61,3.58944296836853
1.03,1.08,0.62,3.58416438102722
1.04,1.08,0.62,3.58944296836853
1.04,1.08,0.61,3.58944296836853
1.05,1.09,0.62,3.58944296836853
1.05,1.09,0.61,3.57888579368591
1.06,1.09,0.61,3.57888579368591
1.07,1.1,0.61,3.57888579368591
1.07,1.1,0.61,3.5736072063446
1.08,1.1,0.61,3.57888579368591
1.09,1.11,0.61,3.57888579368591
1.09,1.11,0.61,3.57888579368591
1.1,1.12,0.61,3.58416438102722
1.1,1.12,0.61,3.57888579368591
1.11,1.12,0.61,3.58416438102722
1.12,1.13,0.61,3.57888579368591
1.13,1.13,0.61,3.5736072063446
1.13,1.14,0.6,3.5736072063446
1.14,1.14,0.6,3.5736072063446
1.15,1.15,0.6,3.5736072063446
1.16,1.15,0.6,3.5736072063446
1.16,1.16,0.6,3.5683286190033
1.17,1.16,0.6,3.5736072063446
1.18,1.17,0.6,3.5736072063446
1.18,1.17,0.61,3.5736072063446
1.19,1.18,0.61,3.5736072063446
1.2,1.18,0.61,3.5683286190033
1.21,1.19,0.61,3.5736072063446
1.22,1.2,0.61,3.57888579368591
1.23,1.2,0.62,3.57888579368591
1.24,1.21,0.62,3.58416438102722
1.25,1.21,0.62,3.59472155570984
1.26,1.22,0.62,3.60000014305115
1.26,1.23,0.62,3.60527873039246
1.28,1.24,0.62,3.60000014305115
1.29,1.24,0.63,3.60000014305115
1.29,1.25,0.63,3.60000014305115
1.3,1.26,0.63,3.60000014305115
1.31,1.26,0.64,3.60527873039246
1.31,1.27,0.64,3.61055731773376
1.32,1.27,0.64,3.61583590507507
1.33,1.27,0.64,3.61583590507507
1.33,1.28,0.64,3.61583590507507
1.34,1.29,0.64,3.61583590507507
1.35,1.29,0.63,3.61583590507507
1.35,1.3,0.64,3.61055731773376
1.36,1.3,0.64,3.60527873039246
1.37,1.31,0.64,3.60527873039246
1.37,1.31,0.64,3.60527873039246
1.38,1.32,0.64,3.61055731773376
1.39,1.32,0.63,3.61055731773376
1.39,1.33,0.63,3.60527873039246
1.4,1.33,0.63,3.60527873039246
1.4,1.34,0.63,3.60527873039246
1.41,1.35,0.63,3.60000014305115
1.42,1.35,0.63,3.59472155570984
1.42,1.36,0.63,3.58944296836853
1.43,1.36,0.63,3.58416438102722
1.43,1.37,0.62,3.58416438102722
1.44,1.38,0.62,3.58416438102722
1.44,1.38,0.62,3.58416438102722
1.45,1.39,0.62,3.57888579368591
1.46,1.39,0.62,3.57888579368591
1.46,1.4,0.62,3.57888579368591
1.47,1.4,0.62,3.5736072063446
1.48,1.41,0.62,3.5736072063446
1.48,1.42,0.61,3.5683286190033
