x_estimate,y_estimate,z_estimate,battery_voltage
0.48,0.92,-0.29,3.83753657341003
0.49,0.91,-0.29,3.83753657341003
0.49,0.91,-0.29,3.83225798606873
0.49,0.91,-0.3,3.83225798606873
0.48,0.91,-0.3,3.83225798606873
0.48,0.92,-0.3,3.83225798606873
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.49,0.91,-0.31,3.83225798606873
0.49,0.91,-0.31,3.83225798606873
0.49,0.9,-0.29,3.83225798606873
0.49,0.91,-0.3,3.83225798606873
0.49,0.91,-0.3,3.83753657341003
0.49,0.91,-0.3,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.9,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.3,3.82697939872742
0.48,0.92,-0.3,3.83225798606873
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.3,3.83753657341003
0.48,0.91,-0.3,3.83225798606873
0.49,0.91,-0.3,3.83225798606873
0.49,0.9,-0.29,3.83225798606873
0.49,0.9,-0.3,3.83225798606873
0.49,0.9,-0.3,3.83225798606873
0.49,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83753657341003
0.49,0.91,-0.32,3.83753657341003
0.49,0.91,-0.31,3.83753657341003
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83225798606873
0.48,0.91,-0.31,3.83753657341003
0.48,0.91,-0.32,3.83753657341003
0.48,0.91,-0.32,3.83753657341003
0.47,0.92,-0.32,3.83753657341003
0.47,0.92,-0.32,3.83753657341003
0.48,0.91,-0.33,3.83225798606873
0.48,0.92,-0.33,3.83225798606873
0.48,0.92,-0.33,3.83225798606873
0.48,0.92,-0.33,3.83225798606873
0.48,0.92,-0.33,3.83225798606873
0.48,0.92,-0.33,3.55249285697937
0.48,0.93,-0.33,3.41524934768677
0.48,0.92,-0.32,3.35718488693237
0.48,0.93,-0.32,3.35190629959106
0.49,0.93,-0.32,3.35190629959106
0.49,0.92,-0.32,3.3730206489563
0.49,0.93,-0.31,3.39941358566284
0.49,0.93,-0.29,3.42580652236938
0.49,0.93,-0.3,3.46803522109985
0.49,0.93,-0.29,3.46803522109985
0.49,0.92,-0.29,3.49970674514771
0.49,0.92,-0.29,3.52082109451294
0.49,0.92,-0.28,3.53665685653687
0.49,0.92,-0.28,3.54193544387817
0.5,0.92,-0.28,3.55777144432068
0.5,0.92,-0.27,3.55777144432068
0.5,0.92,-0.27,3.56305003166199
0.5,0.92,-0.27,3.56305003166199
0.5,0.92,-0.27,3.5683286190033
0.49,0.91,-0.27,3.5683286190033
0.5,0.91,-0.27,3.5736072063446
0.49,0.91,-0.28,3.5736072063446
0.49,0.91,-0.28,3.5736072063446
0.49,0.92,-0.28,3.56305003166199
0.5,0.92,-0.28,3.55777144432068
0.49,0.92,-0.28,3.54721426963806
0.49,0.92,-0.28,3.54193544387817
0.49,0.92,-0.28,3.54193544387817
0.49,0.93,-0.28,3.54193544387817
0.49,0.92,-0.28,3.53665685653687
0.48,0.93,-0.29,3.53665685653687
0.48,0.93,-0.29,3.53137826919556
0.48,0.93,-0.29,3.52609968185425
0.48,0.93,-0.3,3.52082109451294
0.48,0.93,-0.29,3.52082109451294
0.48,0.93,-0.29,3.50498533248901
0.48,0.93,-0.28,3.4944281578064
0.48,0.93,-0.28,3.47859239578247
0.47,0.92,-0.28,3.47331380844116
0.47,0.93,-0.28,3.47331380844116
0.47,0.93,-0.28,3.47331380844116
0.47,0.93,-0.28,3.46803522109985
0.47,0.93,-0.28,3.45747804641724
0.47,0.93,-0.28,3.45747804641724
0.47,0.92,-0.27,3.44692087173462
0.47,0.93,-0.28,3.42580652236938
0.47,0.92,-0.28,3.42580652236938
0.47,0.92,-0.28,3.42580652236938
0.47,0.92,-0.28,3.41524934768677
0.47,0.92,-0.27,3.40469217300415
0.47,0.92,-0.28,3.40469217300415
0.47,0.92,-0.27,3.40469217300415
0.47,0.92,-0.26,3.40469217300415
0.47,0.92,-0.26,3.40469217300415
0.47,0.92,-0.25,3.40469217300415
0.47,0.91,-0.25,3.40469217300415
0.46,0.92,-0.25,3.39941358566284
0.46,0.92,-0.26,3.39413499832153
0.46,0.91,-0.25,3.39413499832153
0.46,0.91,-0.25,3.38357782363892
0.46,0.91,-0.25,3.38357782363892
0.46,0.91,-0.24,3.38357782363892
0.46,0.91,-0.24,3.38357782363892
0.46,0.91,-0.24,3.38885641098022
0.46,0.9,-0.22,3.39413499832153
0.46,0.91,-0.21,3.39413499832153
0.46,0.91,-0.2,3.39413499832153
0.46,0.91,-0.2,3.39941358566284
0.47,0.9,-0.2,3.40997076034546
0.47,0.91,-0.19,3.41524934768677
0.47,0.91,-0.19,3.41524934768677
0.47,0.91,-0.18,3.42580652236938
0.47,0.91,-0.17,3.42580652236938
0.47,0.91,-0.16,3.436363697052
0.48,0.9,-0.14,3.436363697052
0.48,0.9,-0.13,3.44164228439331
0.48,0.9,-0.12,3.44164228439331
0.48,0.91,-0.12,3.44164228439331
0.49,0.9,-0.11,3.44692087173462
0.49,0.9,-0.1,3.45219945907593
0.49,0.91,-0.1,3.45747804641724
0.5,0.9,-0.08,3.46275663375854
0.5,0.9,-0.08,3.46275663375854
0.5,0.9,-0.06,3.46275663375854
0.51,0.9,-0.05,3.46275663375854
0.52,0.9,-0.03,3.46275663375854
0.52,0.9,-0.03,3.46275663375854
0.53,0.91,-0.01,3.46275663375854
0.53,0.91,-0.01,3.46275663375854
0.54,0.91,0.01,3.46275663375854
0.54,0.9,0.02,3.46803522109985
0.55,0.89,0.04,3.46803522109985
0.55,0.89,0.05,3.47859239578247
0.56,0.88,0.07,3.48387098312378
0.56,0.88,0.07,3.48387098312378
0.56,0.88,0.09,3.4944281578064
0.57,0.87,0.11,3.49970674514771
0.57,0.87,0.11,3.49970674514771
0.58,0.86,0.12,3.50498533248901
0.59,0.87,0.14,3.51554250717163
0.58,0.86,0.15,3.52609968185425
0.59,0.86,0.17,3.52609968185425
0.59,0.86,0.17,3.53665685653687
0.59,0.85,0.19,3.54193544387817
0.59,0.85,0.19,3.54193544387817
0.6,0.85,0.21,3.54721426963806
0.6,0.84,0.22,3.54721426963806
0.61,0.84,0.24,3.54721426963806
0.61,0.84,0.25,3.54721426963806
0.61,0.84,0.25,3.55777144432068
0.61,0.84,0.26,3.56305003166199
0.61,0.84,0.28,3.5683286190033
0.61,0.84,0.28,3.5683286190033
0.62,0.83,0.29,3.5683286190033
0.62,0.83,0.29,3.56305003166199
0.62,0.83,0.3,3.55777144432068
0.62,0.83,0.3,3.54721426963806
0.62,0.83,0.31,3.54721426963806
0.62,0.83,0.33,3.54193544387817
0.62,0.83,0.33,3.54193544387817
0.62,0.83,0.34,3.54193544387817
0.62,0.82,0.34,3.54721426963806
0.62,0.82,0.34,3.54721426963806
0.62,0.82,0.35,3.54193544387817
0.62,0.82,0.36,3.54193544387817
0.61,0.82,0.37,3.53665685653687
0.61,0.82,0.38,3.53137826919556
0.61,0.82,0.38,3.53137826919556
0.61,0.82,0.38,3.52609968185425
0.6,0.81,0.38,3.53137826919556
0.6,0.81,0.4,3.53137826919556
0.6,0.81,0.4,3.53137826919556
0.6,0.81,0.4,3.53137826919556
0.59,0.81,0.41,3.53137826919556
0.59,0.8,0.41,3.52609968185425
0.58,0.8,0.42,3.52082109451294
0.58,0.8,0.42,3.52082109451294
0.57,0.8,0.43,3.51554250717163
0.57,0.8,0.43,3.51554250717163
0.57,0.8,0.43,3.51554250717163
0.56,0.8,0.44,3.52082109451294
0.56,0.8,0.44,3.51554250717163
0.56,0.8,0.45,3.51554250717163
0.55,0.8,0.45,3.52082109451294
0.54,0.8,0.45,3.51554250717163
0.54,0.8,0.46,3.51554250717163
0.54,0.8,0.46,3.51026391983032
0.53,0.8,0.46,3.50498533248901
0.53,0.8,0.46,3.50498533248901
0.52,0.8,0.46,3.50498533248901
0.52,0.81,0.47,3.50498533248901
0.51,0.81,0.47,3.50498533248901
0.5,0.82,0.47,3.50498533248901
0.5,0.82,0.47,3.50498533248901
0.49,0.82,0.47,3.50498533248901
0.48,0.82,0.47,3.49970674514771
0.48,0.83,0.47,3.4944281578064
0.47,0.83,0.48,3.48914957046509
0.47,0.83,0.48,3.48387098312378
0.46,0.83,0.47,3.48914957046509
0.45,0.84,0.47,3.48914957046509
0.45,0.84,0.47,3.48914957046509
0.44,0.85,0.47,3.48914957046509
0.44,0.85,0.47,3.48387098312378
0.42,0.85,0.46,3.48387098312378
0.42,0.85,0.47,3.47331380844116
0.41,0.85,0.47,3.47331380844116
0.4,0.86,0.47,3.46803522109985
0.4,0.86,0.47,3.46275663375854
0.4,0.86,0.47,3.46275663375854
0.39,0.87,0.47,3.46803522109985
0.39,0.87,0.46,3.46803522109985
0.38,0.88,0.46,3.46803522109985
0.37,0.88,0.46,3.47331380844116
0.37,0.88,0.45,3.46803522109985
0.36,0.89,0.45,3.45747804641724
0.35,0.89,0.44,3.45219945907593
0.35,0.89,0.44,3.44164228439331
0.35,0.89,0.44,3.44164228439331
0.34,0.9,0.44,3.44164228439331
0.34,0.9,0.45,3.44164228439331
0.33,0.9,0.44,3.44164228439331
0.33,0.9,0.45,3.44692087173462
0.32,0.9,0.44,3.44164228439331
0.32,0.9,0.44,3.44164228439331
0.32,0.91,0.43,3.44164228439331
0.31,0.91,0.43,3.436363697052
0.31,0.91,0.42,3.43108510971069
0.31,0.91,0.42,3.436363697052
0.3,0.92,0.42,3.43108510971069
0.3,0.92,0.42,3.43108510971069
0.3,0.92,0.42,3.43108510971069
0.3,0.92,0.41,3.43108510971069
0.3,0.92,0.41,3.43108510971069
0.3,0.93,0.41,3.43108510971069
0.29,0.92,0.41,3.42580652236938
0.29,0.92,0.41,3.42580652236938
0.29,0.93,0.41,3.42052793502808
0.29,0.93,0.41,3.42052793502808
0.3,0.93,0.41,3.42052793502808
0.3,0.94,0.4,3.42580652236938
0.3,0.93,0.4,3.42580652236938
0.3,0.94,0.4,3.42580652236938
0.3,0.94,0.4,3.42580652236938
0.3,0.94,0.4,3.42580652236938
0.3,0.94,0.4,3.42580652236938
0.3,0.94,0.4,3.42580652236938
0.31,0.95,0.4,3.42580652236938
0.31,0.94,0.4,3.42580652236938
0.31,0.94,0.4,3.42580652236938
0.31,0.94,0.4,3.43108510971069
0.31,0.94,0.4,3.436363697052
0.32,0.94,0.4,3.436363697052
0.33,0.94,0.4,3.436363697052
0.33,0.94,0.4,3.436363697052
0.33,0.94,0.4,3.436363697052
0.34,0.94,0.4,3.43108510971069
0.34,0.94,0.4,3.43108510971069
0.34,0.93,0.4,3.43108510971069
0.34,0.93,0.4,3.436363697052
0.35,0.93,0.4,3.436363697052
0.36,0.93,0.4,3.436363697052
0.36,0.92,0.4,3.44164228439331
0.37,0.92,0.4,3.44164228439331
0.37,0.93,0.41,3.44692087173462
0.38,0.93,0.41,3.44164228439331
0.39,0.92,0.42,3.44164228439331
0.39,0.92,0.41,3.44692087173462
0.39,0.92,0.42,3.45219945907593
0.4,0.92,0.42,3.45747804641724
0.4,0.91,0.42,3.46275663375854
0.41,0.91,0.42,3.46803522109985
0.41,0.91,0.42,3.46803522109985
0.41,0.91,0.43,3.46275663375854
0.42,0.91,0.43,3.46803522109985
0.42,0.91,0.43,3.46275663375854
0.42,0.91,0.44,3.46275663375854
0.43,0.91,0.44,3.46275663375854
0.44,0.9,0.44,3.46275663375854
0.44,0.9,0.44,3.47331380844116
0.44,0.9,0.45,3.47331380844116
0.45,0.89,0.45,3.47859239578247
0.45,0.89,0.46,3.48387098312378
0.45,0.89,0.46,3.48387098312378
0.46,0.89,0.46,3.48387098312378
0.46,0.89,0.47,3.48387098312378
0.46,0.89,0.47,3.48387098312378
0.47,0.89,0.47,3.48387098312378
0.47,0.89,0.48,3.48387098312378
0.48,0.89,0.49,3.48387098312378
0.49,0.9,0.49,3.48387098312378
0.49,0.9,0.49,3.4944281578064
0.5,0.9,0.49,3.4944281578064
0.5,0.9,0.5,3.4944281578064
0.5,0.89,0.5,3.4944281578064
0.5,0.89,0.51,3.4944281578064
0.51,0.89,0.51,3.4944281578064
0.51,0.89,0.51,3.48914957046509
0.51,0.89,0.51,3.48387098312378
0.52,0.89,0.51,3.48387098312378
0.52,0.89,0.52,3.48914957046509
0.53,0.89,0.53,3.48914957046509
0.54,0.89,0.53,3.48914957046509
0.54,0.89,0.53,3.48914957046509
0.54,0.89,0.53,3.48914957046509
0.54,0.89,0.54,3.48914957046509
0.54,0.9,0.55,3.48387098312378
0.55,0.9,0.55,3.48387098312378
0.55,0.89,0.56,3.48387098312378
0.56,0.9,0.56,3.48914957046509
0.56,0.91,0.56,3.4944281578064
0.57,0.92,0.56,3.49970674514771
0.57,0.92,0.56,3.49970674514771
0.57,0.92,0.57,3.49970674514771
0.57,0.92,0.57,3.49970674514771
0.57,0.92,0.57,3.4944281578064
0.58,0.92,0.57,3.48914957046509
0.58,0.93,0.58,3.48914957046509
0.59,0.93,0.57,3.48914957046509
0.59,0.93,0.57,3.48387098312378
0.59,0.93,0.57,3.48387098312378
0.59,0.94,0.57,3.47859239578247
0.59,0.93,0.57,3.47859239578247
0.59,0.93,0.57,3.47331380844116
0.59,0.93,0.57,3.46803522109985
0.59,0.93,0.57,3.46275663375854
0.59,0.93,0.57,3.46275663375854
0.58,0.93,0.57,3.45219945907593
0.59,0.94,0.57,3.45219945907593
0.59,0.94,0.57,3.45219945907593
0.59,0.94,0.57,3.45219945907593
0.6,0.95,0.57,3.45747804641724
0.6,0.95,0.58,3.45747804641724
0.6,0.95,0.58,3.45747804641724
0.59,0.95,0.58,3.45747804641724
0.6,0.95,0.58,3.45747804641724
0.6,0.96,0.58,3.45219945907593
0.6,0.96,0.57,3.45219945907593
0.6,0.97,0.58,3.45219945907593
0.6,0.96,0.57,3.44692087173462
0.6,0.96,0.57,3.45219945907593
0.6,0.97,0.57,3.45747804641724
0.6,0.96,0.57,3.45219945907593
0.59,0.96,0.57,3.45219945907593
0.59,0.96,0.57,3.45219945907593
0.59,0.96,0.58,3.44692087173462
0.59,0.97,0.58,3.44164228439331
0.59,0.96,0.58,3.44164228439331
0.59,0.97,0.57,3.44692087173462
0.59,0.97,0.57,3.44692087173462
0.59,0.98,0.57,3.45219945907593
0.59,0.98,0.57,3.45219945907593
0.6,0.98,0.57,3.45219945907593
0.6,0.98,0.56,3.45219945907593
0.6,0.98,0.57,3.44692087173462
0.59,0.98,0.57,3.44164228439331
0.59,0.97,0.56,3.44164228439331
0.59,0.97,0.56,3.436363697052
0.58,0.97,0.56,3.44164228439331
0.59,0.97,0.56,3.44164228439331
0.59,0.97,0.55,3.44164228439331
0.59,0.97,0.56,3.436363697052
0.59,0.97,0.56,3.436363697052
0.59,0.98,0.55,3.436363697052
0.59,0.98,0.56,3.436363697052
0.59,0.98,0.56,3.43108510971069
0.6,0.98,0.56,3.43108510971069
0.6,0.98,0.56,3.43108510971069
0.6,0.99,0.55,3.43108510971069
0.6,0.98,0.56,3.43108510971069
0.6,0.99,0.55,3.43108510971069
0.6,0.98,0.56,3.436363697052
0.6,0.98,0.56,3.436363697052
0.6,0.98,0.56,3.436363697052
0.6,0.98,0.56,3.436363697052
0.61,0.98,0.56,3.44164228439331
0.61,0.98,0.56,3.44164228439331
0.61,0.98,0.57,3.44164228439331
0.61,0.98,0.57,3.44164228439331
0.61,0.98,0.57,3.44164228439331
0.61,0.98,0.57,3.44692087173462
0.61,0.98,0.57,3.44692087173462
0.62,0.98,0.57,3.45219945907593
0.62,0.98,0.57,3.45219945907593
0.63,0.97,0.57,3.44692087173462
0.62,0.98,0.57,3.44692087173462
0.62,0.97,0.57,3.44164228439331
0.63,0.96,0.57,3.44164228439331
0.63,0.96,0.57,3.44164228439331
0.63,0.96,0.58,3.44164228439331
0.64,0.97,0.58,3.44164228439331
0.64,0.96,0.58,3.44692087173462
0.64,0.96,0.58,3.45219945907593
0.65,0.96,0.59,3.45219945907593
0.65,0.96,0.59,3.45219945907593
0.66,0.95,0.59,3.45219945907593
0.66,0.95,0.59,3.44692087173462
0.67,0.95,0.59,3.45219945907593
0.67,0.94,0.6,3.44692087173462
0.68,0.93,0.6,3.45219945907593
0.68,0.93,0.6,3.45219945907593
0.68,0.92,0.61,3.45747804641724
0.68,0.92,0.61,3.46275663375854
0.68,0.92,0.61,3.46275663375854
0.69,0.91,0.61,3.46275663375854
0.69,0.91,0.62,3.46275663375854
0.7,0.9,0.62,3.45747804641724
0.7,0.9,0.62,3.45219945907593
0.71,0.89,0.62,3.45747804641724
0.71,0.89,0.63,3.45747804641724
0.72,0.89,0.63,3.46275663375854
0.72,0.89,0.63,3.46275663375854
0.72,0.89,0.63,3.46275663375854
0.72,0.89,0.63,3.46803522109985
0.73,0.88,0.64,3.46803522109985
0.73,0.87,0.64,3.46275663375854
0.74,0.87,0.64,3.45747804641724
0.74,0.86,0.64,3.45747804641724
0.75,0.86,0.65,3.45747804641724
0.75,0.85,0.65,3.45747804641724
0.76,0.85,0.65,3.46275663375854
0.76,0.84,0.66,3.46803522109985
0.76,0.84,0.66,3.46803522109985
0.77,0.83,0.67,3.46803522109985
0.77,0.83,0.67,3.46803522109985
0.77,0.81,0.67,3.46803522109985
0.78,0.8,0.67,3.46803522109985
0.78,0.8,0.67,3.46803522109985
0.79,0.79,0.68,3.46803522109985
0.79,0.79,0.68,3.46803522109985
0.8,0.78,0.68,3.46803522109985
0.81,0.78,0.68,3.47331380844116
0.81,0.78,0.68,3.47331380844116
0.81,0.78,0.69,3.47331380844116
0.82,0.77,0.69,3.47331380844116
0.83,0.77,0.7,3.47331380844116
0.84,0.76,0.7,3.47331380844116
0.84,0.75,0.7,3.47331380844116
0.84,0.75,0.69,3.47331380844116
0.84,0.74,0.69,3.47331380844116
0.85,0.73,0.69,3.47331380844116
0.85,0.73,0.69,3.46803522109985
0.86,0.72,0.68,3.46803522109985
0.86,0.71,0.69,3.46275663375854
0.87,0.71,0.69,3.45747804641724
0.88,0.7,0.69,3.45219945907593
0.87,0.7,0.68,3.44692087173462
0.88,0.69,0.69,3.44692087173462
0.88,0.68,0.69,3.44164228439331
0.89,0.68,0.69,3.44164228439331
0.89,0.67,0.69,3.44692087173462
0.9,0.66,0.69,3.44692087173462
0.9,0.66,0.69,3.44692087173462
0.91,0.65,0.69,3.44692087173462
0.91,0.65,0.69,3.44164228439331
0.92,0.65,0.69,3.44164228439331
0.92,0.64,0.69,3.436363697052
0.93,0.64,0.69,3.43108510971069
0.94,0.64,0.69,3.43108510971069
0.95,0.63,0.69,3.43108510971069
0.95,0.63,0.69,3.436363697052
0.95,0.62,0.68,3.436363697052
0.95,0.62,0.68,3.436363697052
0.96,0.61,0.68,3.436363697052
0.97,0.61,0.68,3.43108510971069
0.97,0.61,0.68,3.43108510971069
0.98,0.6,0.68,3.42580652236938
0.98,0.6,0.68,3.42052793502808
0.97,0.6,0.68,3.42052793502808
0.98,0.6,0.68,3.42580652236938
0.98,0.6,0.68,3.42580652236938
0.99,0.6,0.68,3.42580652236938
1.0,0.6,0.67,3.43108510971069
1.0,0.6,0.67,3.43108510971069
1.0,0.6,0.67,3.42580652236938
1.01,0.59,0.67,3.42580652236938
1.01,0.58,0.66,3.42052793502808
1.02,0.58,0.67,3.42052793502808
1.02,0.59,0.66,3.42052793502808
1.02,0.58,0.66,3.41524934768677
1.03,0.58,0.66,3.42052793502808
1.03,0.58,0.65,3.42052793502808
1.03,0.58,0.65,3.41524934768677
1.04,0.59,0.66,3.41524934768677
1.05,0.59,0.66,3.41524934768677
1.06,0.59,0.66,3.41524934768677
1.06,0.59,0.66,3.41524934768677
1.08,0.59,0.66,3.41524934768677
1.08,0.58,0.66,3.42052793502808
1.09,0.59,0.66,3.42052793502808
1.09,0.59,0.66,3.42052793502808
1.1,0.59,0.66,3.42580652236938
1.1,0.6,0.66,3.42580652236938
1.1,0.59,0.65,3.42580652236938
1.11,0.6,0.65,3.42580652236938
1.11,0.6,0.65,3.42580652236938
1.12,0.6,0.64,3.42052793502808
1.12,0.61,0.64,3.41524934768677
1.12,0.6,0.64,3.41524934768677
1.13,0.61,0.64,3.41524934768677
1.13,0.61,0.64,3.41524934768677
1.13,0.61,0.64,3.41524934768677
1.14,0.61,0.64,3.42052793502808
1.15,0.61,0.64,3.42052793502808
1.15,0.61,0.64,3.42052793502808
1.16,0.61,0.64,3.42052793502808
1.16,0.61,0.63,3.42052793502808
1.17,0.62,0.63,3.42052793502808
1.17,0.62,0.63,3.41524934768677
1.17,0.62,0.62,3.41524934768677
1.17,0.63,0.63,3.41524934768677
1.18,0.63,0.63,3.41524934768677
1.19,0.64,0.63,3.42052793502808
1.19,0.64,0.62,3.42052793502808
1.2,0.64,0.62,3.42052793502808
1.2,0.65,0.62,3.42052793502808
1.21,0.66,0.62,3.41524934768677
1.22,0.66,0.62,3.40997076034546
1.23,0.67,0.62,3.40997076034546
1.23,0.67,0.62,3.40997076034546
1.24,0.68,0.62,3.40997076034546
1.24,0.68,0.61,3.41524934768677
1.25,0.7,0.62,3.41524934768677
1.25,0.7,0.62,3.42052793502808
1.26,0.7,0.62,3.41524934768677
1.26,0.71,0.62,3.41524934768677
1.27,0.71,0.62,3.41524934768677
1.28,0.72,0.62,3.41524934768677
1.28,0.72,0.62,3.41524934768677
1.29,0.72,0.62,3.41524934768677
1.29,0.73,0.62,3.42052793502808
1.29,0.73,0.62,3.42052793502808
1.29,0.73,0.62,3.42580652236938
1.29,0.74,0.62,3.42580652236938
1.3,0.74,0.62,3.42580652236938
1.3,0.74,0.62,3.42580652236938
1.3,0.75,0.62,3.42052793502808
1.3,0.75,0.62,3.42052793502808
1.3,0.76,0.62,3.42052793502808
1.31,0.76,0.63,3.42052793502808
1.31,0.77,0.63,3.42052793502808
1.31,0.77,0.63,3.42580652236938
1.31,0.77,0.63,3.43108510971069
1.32,0.77,0.63,3.43108510971069
1.32,0.77,0.63,3.42580652236938
1.33,0.78,0.63,3.42580652236938
1.33,0.78,0.63,3.42052793502808
1.33,0.78,0.63,3.42052793502808
1.33,0.79,0.63,3.42052793502808
1.33,0.78,0.63,3.42052793502808
1.34,0.79,0.63,3.42052793502808
1.34,0.79,0.63,3.42580652236938
1.34,0.78,0.62,3.42580652236938
1.35,0.78,0.63,3.42580652236938
1.36,0.78,0.63,3.42052793502808
1.36,0.78,0.63,3.42052793502808
1.36,0.78,0.63,3.42052793502808
1.36,0.77,0.63,3.42052793502808
1.36,0.77,0.63,3.42052793502808
1.37,0.77,0.63,3.42052793502808
1.37,0.77,0.64,3.42580652236938
1.37,0.77,0.64,3.42580652236938
1.37,0.76,0.64,3.42580652236938
1.38,0.76,0.64,3.43108510971069
1.38,0.76,0.64,3.42580652236938
1.39,0.76,0.64,3.42580652236938
1.39,0.76,0.64,3.42580652236938
1.39,0.75,0.64,3.42580652236938
1.4,0.75,0.64,3.42580652236938
1.4,0.75,0.64,3.42580652236938
1.4,0.75,0.64,3.43108510971069
1.41,0.74,0.65,3.43108510971069
1.41,0.74,0.65,3.43108510971069
1.41,0.74,0.65,3.43108510971069
1.41,0.74,0.65,3.43108510971069
1.41,0.74,0.65,3.43108510971069
1.42,0.73,0.66,3.43108510971069
1.41,0.73,0.65,3.43108510971069
1.42,0.73,0.66,3.436363697052
1.42,0.72,0.66,3.436363697052
1.42,0.72,0.66,3.436363697052
1.42,0.72,0.67,3.44164228439331
1.42,0.71,0.67,3.44692087173462
1.42,0.71,0.67,3.44692087173462
1.42,0.71,0.67,3.44692087173462
1.42,0.7,0.67,3.44692087173462
1.42,0.7,0.67,3.44692087173462
1.42,0.7,0.67,3.44164228439331
1.42,0.69,0.67,3.44164228439331
1.41,0.69,0.67,3.44164228439331
1.42,0.68,0.68,3.44164228439331
1.42,0.68,0.68,3.44164228439331
1.42,0.67,0.68,3.44692087173462
1.42,0.67,0.68,3.44692087173462
1.42,0.66,0.68,3.44692087173462
1.43,0.66,0.68,3.44692087173462
1.43,0.66,0.68,3.44164228439331
1.43,0.65,0.68,3.44164228439331
1.43,0.65,0.68,3.44164228439331
1.43,0.65,0.68,3.44164228439331
1.43,0.64,0.68,3.44164228439331
1.43,0.64,0.68,3.44164228439331
1.43,0.64,0.68,3.44164228439331
1.44,0.63,0.68,3.44164228439331
1.44,0.63,0.68,3.436363697052
1.44,0.63,0.68,3.43108510971069
1.44,0.62,0.68,3.42580652236938
1.44,0.62,0.68,3.42580652236938
1.44,0.62,0.68,3.42580652236938
1.44,0.61,0.68,3.43108510971069
1.45,0.6,0.68,3.43108510971069
1.45,0.6,0.68,3.436363697052
1.44,0.59,0.68,3.43108510971069
1.44,0.59,0.68,3.43108510971069
1.45,0.59,0.68,3.42580652236938
1.45,0.59,0.68,3.42580652236938
1.45,0.58,0.67,3.42580652236938
1.46,0.58,0.67,3.42052793502808
1.46,0.57,0.67,3.42052793502808
1.46,0.57,0.67,3.42052793502808
1.46,0.56,0.67,3.41524934768677
1.46,0.56,0.67,3.41524934768677
1.47,0.56,0.68,3.42052793502808
1.47,0.55,0.67,3.42052793502808
1.48,0.55,0.68,3.42052793502808
1.48,0.55,0.68,3.42052793502808
