x_estimate,y_estimate,z_estimate,battery_voltage
0.95,0.88,-0.23,4.09618806838989
0.96,0.88,-0.22,4.09618806838989
0.96,0.88,-0.22,4.1014666557312
0.96,0.88,-0.23,4.10674524307251
0.96,0.88,-0.23,4.10674524307251
0.96,0.88,-0.23,4.10674524307251
0.96,0.88,-0.23,4.10674524307251
0.95,0.88,-0.23,4.1014666557312
0.95,0.88,-0.23,4.09618806838989
0.95,0.88,-0.23,4.09618806838989
0.95,0.88,-0.23,4.09618806838989
0.95,0.88,-0.23,4.1014666557312
0.95,0.88,-0.23,4.1014666557312
0.95,0.88,-0.23,4.10674524307251
0.95,0.88,-0.23,3.93783020973206
0.95,0.89,-0.23,3.66862177848816
0.95,0.89,-0.23,3.62111449241638
0.95,0.89,-0.22,3.58416438102722
0.95,0.88,-0.23,3.58416438102722
0.95,0.88,-0.22,3.58944296836853
0.95,0.88,-0.23,3.61055731773376
0.95,0.88,-0.23,3.63695025444031
0.95,0.88,-0.23,3.66862177848816
0.95,0.89,-0.23,3.6950147151947
0.95,0.88,-0.23,3.6950147151947
0.95,0.88,-0.23,3.71612906455994
0.95,0.88,-0.23,3.72668623924255
0.95,0.88,-0.23,3.73724341392517
0.94,0.88,-0.23,3.74252200126648
0.94,0.88,-0.23,3.74780058860779
0.94,0.88,-0.23,3.74780058860779
0.94,0.87,-0.23,3.7530791759491
0.94,0.87,-0.24,3.7530791759491
0.94,0.87,-0.24,3.75835776329041
0.94,0.87,-0.24,3.75835776329041
0.94,0.87,-0.24,3.7530791759491
0.94,0.86,-0.24,3.7530791759491
0.94,0.86,-0.24,3.7530791759491
0.95,0.86,-0.24,3.74780058860779
0.95,0.86,-0.24,3.74780058860779
0.94,0.86,-0.24,3.74252200126648
0.94,0.86,-0.24,3.74252200126648
0.95,0.86,-0.24,3.74252200126648
0.95,0.86,-0.24,3.73724341392517
0.94,0.86,-0.24,3.73724341392517
0.94,0.86,-0.24,3.73196482658386
0.94,0.86,-0.24,3.72668623924255
0.94,0.86,-0.25,3.71085047721863
0.94,0.86,-0.25,3.71085047721863
0.94,0.86,-0.25,3.70029330253601
0.94,0.86,-0.25,3.6950147151947
0.94,0.86,-0.25,3.68445754051208
0.94,0.86,-0.25,3.67917895317078
0.95,0.86,-0.25,3.67917895317078
0.94,0.86,-0.24,3.67917895317078
0.94,0.85,-0.24,3.67390036582947
0.94,0.86,-0.24,3.67390036582947
0.94,0.85,-0.24,3.66862177848816
0.94,0.85,-0.23,3.65806460380554
0.94,0.86,-0.23,3.65278601646423
0.94,0.86,-0.23,3.65278601646423
0.94,0.86,-0.22,3.64750742912292
0.94,0.87,-0.22,3.64750742912292
0.94,0.87,-0.22,3.64750742912292
0.94,0.87,-0.22,3.64750742912292
0.94,0.88,-0.2,3.64222884178162
0.94,0.88,-0.19,3.64222884178162
0.94,0.89,-0.19,3.64222884178162
0.94,0.89,-0.19,3.63695025444031
0.94,0.89,-0.19,3.631671667099
0.94,0.88,-0.18,3.62639307975769
0.94,0.88,-0.18,3.62639307975769
0.95,0.89,-0.18,3.62639307975769
0.95,0.89,-0.16,3.62639307975769
0.95,0.89,-0.17,3.62111449241638
0.95,0.89,-0.16,3.631671667099
0.95,0.89,-0.15,3.62639307975769
0.95,0.89,-0.14,3.62639307975769
0.95,0.89,-0.14,3.62639307975769
0.95,0.89,-0.13,3.62639307975769
0.95,0.89,-0.12,3.62111449241638
0.96,0.9,-0.12,3.62639307975769
0.96,0.9,-0.11,3.631671667099
0.96,0.9,-0.1,3.631671667099
0.96,0.9,-0.09,3.631671667099
0.96,0.9,-0.09,3.63695025444031
0.96,0.91,-0.07,3.64222884178162
0.96,0.91,-0.06,3.63695025444031
0.97,0.91,-0.05,3.64222884178162
0.97,0.91,-0.05,3.64750742912292
0.97,0.91,-0.04,3.64750742912292
0.97,0.92,-0.03,3.64750742912292
0.97,0.92,-0.03,3.65278601646423
0.97,0.92,-0.02,3.66334319114685
0.97,0.93,-0.02,3.66334319114685
0.97,0.93,-0.01,3.66334319114685
0.98,0.93,0.0,3.66334319114685
0.98,0.93,0.01,3.66334319114685
0.98,0.93,0.03,3.66862177848816
0.97,0.93,0.03,3.67390036582947
0.98,0.93,0.04,3.67390036582947
0.98,0.93,0.05,3.68445754051208
0.98,0.93,0.06,3.6950147151947
0.98,0.93,0.07,3.6950147151947
0.97,0.93,0.08,3.70029330253601
0.98,0.93,0.1,3.71085047721863
0.97,0.93,0.1,3.71612906455994
0.97,0.93,0.12,3.72140765190125
0.98,0.93,0.13,3.72668623924255
0.98,0.94,0.14,3.72668623924255
0.98,0.93,0.15,3.72668623924255
0.98,0.94,0.16,3.74252200126648
0.99,0.93,0.17,3.74780058860779
0.99,0.93,0.18,3.7530791759491
0.99,0.93,0.19,3.75835776329041
0.99,0.93,0.2,3.75835776329041
0.99,0.94,0.2,3.76363635063171
1.0,0.94,0.22,3.76363635063171
1.0,0.94,0.23,3.75835776329041
1.0,0.94,0.26,3.75835776329041
1.0,0.94,0.26,3.75835776329041
1.0,0.94,0.27,3.75835776329041
1.0,0.94,0.27,3.77419352531433
1.0,0.93,0.27,3.78475069999695
1.0,0.93,0.28,3.78475069999695
1.0,0.93,0.29,3.77947211265564
1.0,0.93,0.29,3.77947211265564
0.99,0.93,0.31,3.77947211265564
0.99,0.92,0.31,3.77419352531433
0.99,0.92,0.31,3.76891493797302
0.99,0.91,0.32,3.76363635063171
0.99,0.91,0.33,3.76363635063171
0.98,0.9,0.34,3.76363635063171
0.98,0.89,0.35,3.76363635063171
0.98,0.89,0.35,3.76363635063171
0.98,0.88,0.36,3.76891493797302
0.98,0.88,0.36,3.76891493797302
0.98,0.87,0.37,3.76363635063171
0.98,0.87,0.38,3.75835776329041
0.98,0.87,0.39,3.75835776329041
0.98,0.86,0.4,3.7530791759491
0.97,0.86,0.4,3.75835776329041
0.97,0.85,0.41,3.75835776329041
0.98,0.84,0.41,3.75835776329041
0.98,0.84,0.42,3.75835776329041
0.97,0.83,0.43,3.75835776329041
0.97,0.83,0.43,3.75835776329041
0.97,0.82,0.43,3.7530791759491
0.97,0.82,0.43,3.74780058860779
0.97,0.82,0.44,3.74252200126648
0.96,0.81,0.43,3.74252200126648
0.96,0.81,0.44,3.74252200126648
0.96,0.8,0.45,3.74252200126648
0.95,0.8,0.44,3.73724341392517
0.95,0.8,0.45,3.73196482658386
0.94,0.79,0.45,3.72668623924255
0.94,0.79,0.45,3.72140765190125
0.94,0.79,0.45,3.72140765190125
0.93,0.79,0.45,3.71612906455994
0.93,0.78,0.45,3.71085047721863
0.93,0.78,0.45,3.71085047721863
0.92,0.78,0.45,3.70557188987732
0.92,0.78,0.45,3.70557188987732
0.92,0.77,0.45,3.70557188987732
0.92,0.77,0.46,3.70029330253601
0.92,0.77,0.46,3.6950147151947
0.91,0.76,0.46,3.68973612785339
0.91,0.76,0.46,3.68973612785339
0.91,0.76,0.46,3.68445754051208
0.91,0.76,0.46,3.68445754051208
0.91,0.76,0.46,3.67917895317078
0.91,0.76,0.45,3.67917895317078
0.91,0.75,0.45,3.67917895317078
0.91,0.75,0.45,3.68445754051208
0.91,0.75,0.45,3.68445754051208
0.91,0.75,0.45,3.68445754051208
0.91,0.75,0.45,3.67917895317078
0.91,0.75,0.45,3.67917895317078
0.9,0.76,0.45,3.67390036582947
0.9,0.76,0.45,3.66862177848816
0.9,0.76,0.44,3.66862177848816
0.9,0.76,0.45,3.66862177848816
0.9,0.76,0.45,3.66862177848816
0.9,0.76,0.45,3.66862177848816
0.9,0.76,0.46,3.66862177848816
0.9,0.76,0.45,3.67390036582947
0.89,0.77,0.46,3.67390036582947
0.9,0.77,0.46,3.67390036582947
0.89,0.77,0.46,3.67390036582947
0.89,0.77,0.46,3.66862177848816
0.89,0.77,0.46,3.67390036582947
0.89,0.78,0.46,3.67917895317078
0.89,0.78,0.46,3.68445754051208
0.89,0.78,0.47,3.68445754051208
0.89,0.78,0.46,3.68973612785339
0.89,0.79,0.47,3.68973612785339
0.89,0.79,0.47,3.68973612785339
0.89,0.8,0.47,3.68973612785339
0.89,0.8,0.47,3.68445754051208
0.89,0.81,0.47,3.68445754051208
0.89,0.81,0.47,3.68445754051208
0.89,0.82,0.47,3.68973612785339
0.9,0.82,0.47,3.6950147151947
0.89,0.82,0.47,3.6950147151947
0.9,0.82,0.47,3.6950147151947
0.9,0.83,0.47,3.6950147151947
0.9,0.83,0.47,3.6950147151947
0.9,0.84,0.47,3.68973612785339
0.9,0.84,0.47,3.68445754051208
0.9,0.85,0.47,3.67917895317078
0.9,0.85,0.47,3.67917895317078
0.9,0.86,0.47,3.67917895317078
0.91,0.86,0.47,3.68445754051208
0.91,0.86,0.47,3.68445754051208
0.91,0.86,0.47,3.68445754051208
0.91,0.86,0.47,3.68445754051208
0.91,0.87,0.47,3.67917895317078
0.92,0.88,0.47,3.67917895317078
0.92,0.88,0.47,3.67390036582947
0.92,0.89,0.47,3.67390036582947
0.92,0.89,0.47,3.67390036582947
0.92,0.89,0.47,3.67390036582947
0.92,0.9,0.47,3.67917895317078
0.92,0.9,0.47,3.67917895317078
0.92,0.91,0.47,3.67917895317078
0.93,0.91,0.47,3.67917895317078
0.93,0.91,0.47,3.67917895317078
0.93,0.91,0.47,3.67390036582947
0.93,0.92,0.47,3.67390036582947
0.94,0.92,0.48,3.67390036582947
0.94,0.92,0.48,3.66862177848816
0.94,0.92,0.48,3.67390036582947
0.94,0.92,0.48,3.67917895317078
0.94,0.92,0.48,3.68445754051208
0.94,0.93,0.48,3.68445754051208
0.94,0.93,0.48,3.68445754051208
0.94,0.94,0.49,3.68445754051208
0.95,0.94,0.49,3.68445754051208
0.95,0.94,0.49,3.67917895317078
0.95,0.94,0.49,3.68445754051208
0.95,0.94,0.49,3.68445754051208
0.95,0.94,0.49,3.68445754051208
0.96,0.95,0.49,3.68445754051208
0.96,0.94,0.49,3.68445754051208
0.96,0.95,0.49,3.68445754051208
0.96,0.95,0.5,3.68445754051208
0.97,0.95,0.49,3.68445754051208
0.97,0.95,0.49,3.68445754051208
0.97,0.95,0.49,3.67917895317078
0.97,0.95,0.49,3.67917895317078
0.97,0.95,0.49,3.67917895317078
0.97,0.95,0.49,3.67917895317078
0.97,0.95,0.49,3.67917895317078
0.97,0.95,0.49,3.67917895317078
0.97,0.94,0.5,3.67917895317078
0.97,0.94,0.49,3.67390036582947
0.97,0.94,0.49,3.67917895317078
0.98,0.94,0.5,3.67390036582947
0.98,0.94,0.5,3.66862177848816
0.98,0.94,0.5,3.66862177848816
0.97,0.94,0.5,3.66862177848816
0.97,0.94,0.5,3.67390036582947
0.97,0.95,0.49,3.67390036582947
0.97,0.95,0.49,3.67390036582947
0.97,0.94,0.49,3.67390036582947
0.97,0.94,0.49,3.67390036582947
0.97,0.94,0.49,3.67390036582947
0.97,0.94,0.49,3.66862177848816
0.97,0.95,0.49,3.66862177848816
0.97,0.95,0.5,3.66334319114685
0.97,0.94,0.49,3.66334319114685
0.97,0.94,0.5,3.66334319114685
0.97,0.94,0.5,3.66862177848816
0.97,0.94,0.49,3.66862177848816
0.97,0.94,0.49,3.66862177848816
0.96,0.93,0.49,3.66862177848816
0.96,0.93,0.49,3.66862177848816
0.96,0.93,0.49,3.66862177848816
0.96,0.93,0.49,3.66334319114685
0.96,0.93,0.49,3.66334319114685
0.96,0.93,0.49,3.66334319114685
0.96,0.93,0.49,3.66334319114685
0.96,0.93,0.49,3.66862177848816
0.96,0.93,0.49,3.66862177848816
0.96,0.92,0.49,3.66862177848816
0.96,0.92,0.49,3.66862177848816
0.96,0.92,0.49,3.66862177848816
0.96,0.92,0.5,3.66862177848816
0.96,0.91,0.49,3.66334319114685
0.95,0.91,0.49,3.66334319114685
0.95,0.91,0.49,3.66862177848816
0.95,0.91,0.49,3.66862177848816
0.95,0.91,0.49,3.66862177848816
0.95,0.91,0.49,3.66862177848816
0.95,0.91,0.5,3.66862177848816
0.95,0.91,0.5,3.66862177848816
0.94,0.91,0.5,3.67390036582947
0.94,0.91,0.5,3.66862177848816
0.94,0.91,0.5,3.66862177848816
0.94,0.91,0.5,3.66334319114685
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.49,3.66862177848816
0.94,0.9,0.49,3.67390036582947
0.94,0.9,0.5,3.67390036582947
0.94,0.9,0.5,3.67390036582947
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.5,3.66334319114685
0.94,0.9,0.5,3.66862177848816
0.94,0.9,0.5,3.67390036582947
0.94,0.9,0.5,3.67917895317078
0.94,0.9,0.5,3.67917895317078
0.94,0.9,0.5,3.67390036582947
0.94,0.9,0.51,3.67390036582947
0.94,0.9,0.51,3.66862177848816
0.94,0.9,0.51,3.66862177848816
0.94,0.9,0.52,3.66862177848816
0.94,0.9,0.52,3.66862177848816
0.94,0.9,0.52,3.66862177848816
0.94,0.9,0.52,3.67917895317078
0.94,0.9,0.52,3.67917895317078
0.94,0.91,0.52,3.68445754051208
0.94,0.91,0.52,3.68445754051208
0.93,0.91,0.52,3.68445754051208
0.94,0.91,0.53,3.68445754051208
0.94,0.91,0.53,3.67390036582947
0.94,0.91,0.53,3.67390036582947
0.94,0.91,0.53,3.67390036582947
0.94,0.91,0.53,3.67917895317078
0.94,0.91,0.53,3.67917895317078
0.94,0.92,0.53,3.67917895317078
0.94,0.92,0.54,3.68445754051208
0.94,0.92,0.54,3.68445754051208
0.94,0.92,0.54,3.68973612785339
0.94,0.93,0.54,3.68445754051208
0.94,0.93,0.54,3.68445754051208
0.95,0.93,0.53,3.67917895317078
0.95,0.93,0.53,3.67390036582947
0.95,0.93,0.53,3.66862177848816
0.95,0.93,0.53,3.67390036582947
0.95,0.92,0.53,3.67390036582947
0.95,0.92,0.53,3.67390036582947
0.95,0.93,0.53,3.67390036582947
0.95,0.93,0.53,3.66862177848816
0.95,0.93,0.52,3.66334319114685
0.95,0.93,0.52,3.65806460380554
0.95,0.93,0.52,3.65278601646423
0.96,0.93,0.51,3.65278601646423
0.96,0.93,0.51,3.65278601646423
0.96,0.93,0.51,3.64750742912292
0.96,0.93,0.51,3.64750742912292
0.96,0.92,0.51,3.64750742912292
0.95,0.92,0.51,3.64750742912292
0.96,0.92,0.51,3.64750742912292
0.96,0.92,0.51,3.64222884178162
0.96,0.92,0.51,3.64222884178162
0.96,0.92,0.51,3.63695025444031
0.96,0.92,0.51,3.63695025444031
0.96,0.92,0.51,3.64222884178162
0.97,0.92,0.51,3.64222884178162
0.97,0.92,0.51,3.64222884178162
0.97,0.92,0.52,3.64750742912292
0.97,0.92,0.52,3.64750742912292
0.97,0.92,0.52,3.65278601646423
0.97,0.92,0.52,3.65278601646423
0.97,0.92,0.52,3.65278601646423
0.98,0.92,0.52,3.65278601646423
0.98,0.92,0.53,3.64750742912292
0.98,0.92,0.53,3.65806460380554
0.99,0.92,0.53,3.65806460380554
0.99,0.92,0.52,3.66862177848816
0.99,0.92,0.53,3.66862177848816
1.0,0.92,0.53,3.66862177848816
1.0,0.92,0.53,3.66862177848816
1.0,0.92,0.53,3.66862177848816
1.0,0.92,0.53,3.66334319114685
1.0,0.92,0.53,3.66334319114685
1.0,0.92,0.53,3.66334319114685
1.01,0.93,0.53,3.66334319114685
1.01,0.92,0.53,3.66862177848816
1.01,0.92,0.53,3.66862177848816
1.01,0.92,0.53,3.66862177848816
1.01,0.93,0.53,3.66334319114685
1.01,0.93,0.53,3.66334319114685
1.01,0.93,0.53,3.66334319114685
1.02,0.93,0.53,3.66334319114685
1.02,0.93,0.53,3.65278601646423
1.02,0.93,0.54,3.65806460380554
1.02,0.94,0.53,3.66334319114685
1.03,0.94,0.54,3.66334319114685
1.03,0.94,0.54,3.66334319114685
1.03,0.94,0.54,3.66862177848816
1.03,0.94,0.54,3.67390036582947
1.03,0.94,0.54,3.66862177848816
1.03,0.94,0.54,3.66862177848816
1.03,0.94,0.54,3.66862177848816
1.04,0.94,0.54,3.66334319114685
1.04,0.95,0.54,3.65806460380554
1.04,0.95,0.54,3.65806460380554
1.04,0.95,0.54,3.65278601646423
1.04,0.95,0.53,3.65278601646423
1.04,0.96,0.53,3.65278601646423
1.04,0.96,0.54,3.65278601646423
1.04,0.96,0.54,3.65278601646423
1.04,0.96,0.54,3.64750742912292
1.05,0.97,0.54,3.64750742912292
1.05,0.97,0.53,3.64222884178162
1.05,0.97,0.53,3.64222884178162
1.06,0.98,0.53,3.64222884178162
1.06,0.98,0.53,3.64222884178162
1.06,0.98,0.53,3.64222884178162
1.06,0.98,0.53,3.64222884178162
1.06,0.99,0.52,3.64222884178162
1.06,0.99,0.52,3.64222884178162
1.07,0.99,0.52,3.64222884178162
1.07,0.99,0.52,3.63695025444031
1.07,0.99,0.52,3.631671667099
1.07,0.99,0.52,3.631671667099
1.07,0.99,0.51,3.62639307975769
1.07,0.99,0.52,3.631671667099
1.07,0.99,0.52,3.631671667099
1.07,0.99,0.52,3.631671667099
1.08,1.0,0.53,3.63695025444031
1.08,1.0,0.52,3.63695025444031
1.08,1.0,0.52,3.63695025444031
1.08,1.0,0.52,3.63695025444031
1.08,1.0,0.52,3.63695025444031
1.08,1.0,0.52,3.63695025444031
1.09,1.01,0.52,3.63695025444031
1.09,1.01,0.53,3.63695025444031
1.09,1.02,0.52,3.64222884178162
1.1,1.02,0.53,3.64750742912292
1.1,1.02,0.53,3.64750742912292
1.1,1.03,0.53,3.64750742912292
1.1,1.03,0.53,3.64750742912292
1.11,1.03,0.53,3.64750742912292
1.11,1.04,0.53,3.64750742912292
1.11,1.04,0.53,3.64222884178162
1.12,1.04,0.53,3.64222884178162
1.12,1.04,0.53,3.64222884178162
1.12,1.05,0.53,3.64750742912292
1.13,1.05,0.53,3.64750742912292
1.13,1.05,0.53,3.65278601646423
1.13,1.05,0.53,3.65278601646423
1.13,1.05,0.54,3.65278601646423
1.14,1.06,0.54,3.65278601646423
1.14,1.06,0.54,3.64750742912292
1.14,1.06,0.54,3.64750742912292
1.15,1.07,0.53,3.64750742912292
1.16,1.07,0.54,3.64750742912292
1.16,1.07,0.53,3.64750742912292
1.16,1.07,0.54,3.64750742912292
1.17,1.07,0.54,3.64750742912292
1.17,1.08,0.54,3.64750742912292
1.17,1.08,0.54,3.64750742912292
1.18,1.08,0.54,3.64222884178162
1.18,1.08,0.54,3.64222884178162
1.19,1.08,0.54,3.64222884178162
1.19,1.09,0.55,3.63695025444031
1.2,1.09,0.55,3.64222884178162
1.2,1.1,0.55,3.64750742912292
1.21,1.1,0.56,3.65278601646423
1.21,1.1,0.55,3.65278601646423
1.21,1.11,0.55,3.65278601646423
1.21,1.12,0.55,3.65806460380554
1.22,1.12,0.55,3.65278601646423
1.22,1.13,0.55,3.64750742912292
1.23,1.13,0.56,3.64222884178162
1.23,1.13,0.56,3.64222884178162
1.23,1.14,0.56,3.64750742912292
1.23,1.14,0.56,3.64750742912292
1.23,1.15,0.56,3.65278601646423
1.24,1.15,0.56,3.65278601646423
1.24,1.15,0.56,3.65806460380554
1.24,1.16,0.57,3.65806460380554
1.25,1.16,0.56,3.65278601646423
1.25,1.16,0.57,3.65278601646423
1.25,1.16,0.57,3.64750742912292
1.26,1.17,0.57,3.64750742912292
1.26,1.17,0.57,3.65278601646423
1.27,1.17,0.57,3.65278601646423
1.27,1.17,0.58,3.65806460380554
1.28,1.17,0.59,3.65806460380554
1.28,1.17,0.59,3.65806460380554
1.28,1.17,0.59,3.65806460380554
1.29,1.17,0.59,3.66334319114685
1.29,1.17,0.59,3.66334319114685
1.29,1.17,0.6,3.65806460380554
1.29,1.18,0.6,3.65806460380554
1.3,1.18,0.59,3.66334319114685
1.31,1.18,0.6,3.66334319114685
1.31,1.19,0.6,3.66334319114685
1.31,1.19,0.6,3.66334319114685
1.31,1.2,0.6,3.66334319114685
1.32,1.2,0.6,3.66334319114685
1.32,1.2,0.61,3.65806460380554
1.32,1.2,0.61,3.65278601646423
1.32,1.2,0.61,3.65278601646423
1.33,1.2,0.62,3.65278601646423
1.33,1.21,0.62,3.65278601646423
1.33,1.21,0.62,3.65806460380554
1.34,1.21,0.62,3.65806460380554
1.34,1.21,0.62,3.65806460380554
1.34,1.22,0.62,3.65806460380554
1.35,1.22,0.62,3.65806460380554
1.34,1.22,0.62,3.65806460380554
1.34,1.22,0.63,3.65278601646423
1.35,1.22,0.63,3.65278601646423
1.35,1.22,0.63,3.64750742912292
1.36,1.22,0.64,3.65278601646423
1.36,1.22,0.63,3.65278601646423
1.36,1.23,0.63,3.65806460380554
1.37,1.23,0.63,3.65806460380554
1.37,1.23,0.64,3.65806460380554
1.37,1.22,0.64,3.65278601646423
1.38,1.23,0.65,3.65278601646423
1.38,1.23,0.65,3.65278601646423
1.38,1.23,0.65,3.64750742912292
1.39,1.23,0.65,3.65278601646423
1.4,1.23,0.65,3.65806460380554
1.4,1.23,0.65,3.66334319114685
1.4,1.24,0.65,3.66334319114685
1.4,1.24,0.65,3.66334319114685
1.4,1.24,0.65,3.66334319114685
1.41,1.23,0.65,3.65806460380554
1.41,1.24,0.65,3.65806460380554
1.42,1.24,0.65,3.65278601646423
1.42,1.24,0.65,3.64750742912292
1.43,1.24,0.65,3.64750742912292
1.43,1.24,0.65,3.64750742912292
1.43,1.25,0.65,3.64750742912292
1.44,1.25,0.65,3.64750742912292
1.45,1.25,0.65,3.64750742912292
1.45,1.25,0.65,3.64750742912292
1.45,1.25,0.65,3.64750742912292
1.45,1.25,0.65,3.64222884178162
1.46,1.25,0.65,3.63695025444031
1.46,1.25,0.65,3.63695025444031
1.47,1.25,0.65,3.631671667099
1.47,1.25,0.65,3.63695025444031
1.48,1.26,0.65,3.63695025444031
1.48,1.26,0.66,3.64222884178162
1.49,1.27,0.66,3.64222884178162
1.49,1.28,0.66,3.64750742912292
1.49,1.28,0.66,3.64750742912292
1.5,1.28,0.66,3.64222884178162
1.5,1.28,0.66,3.64222884178162
1.51,1.28,0.66,3.63695025444031
1.51,1.28,0.65,3.64222884178162
1.52,1.29,0.66,3.63695025444031
1.52,1.29,0.66,3.63695025444031
1.52,1.3,0.66,3.63695025444031
1.52,1.3,0.66,3.63695025444031
1.53,1.3,0.66,3.63695025444031
1.53,1.31,0.66,3.63695025444031
1.54,1.31,0.66,3.63695025444031
1.55,1.32,0.66,3.631671667099
1.56,1.32,0.66,3.631671667099
1.56,1.33,0.66,3.631671667099
1.57,1.33,0.66,3.631671667099
1.57,1.33,0.66,3.63695025444031
1.58,1.33,0.65,3.63695025444031
1.59,1.34,0.65,3.63695025444031
1.59,1.34,0.66,3.63695025444031
1.59,1.35,0.66,3.63695025444031
1.6,1.35,0.66,3.631671667099
1.6,1.35,0.66,3.631671667099
1.61,1.36,0.66,3.631671667099
1.62,1.36,0.66,3.63695025444031
1.62,1.37,0.66,3.63695025444031
1.63,1.37,0.67,3.63695025444031
1.63,1.38,0.67,3.63695025444031
1.64,1.38,0.67,3.64222884178162
1.64,1.38,0.67,3.64750742912292
1.65,1.39,0.68,3.64750742912292
1.65,1.39,0.68,3.64750742912292
1.66,1.39,0.68,3.64750742912292
1.67,1.39,0.68,3.64750742912292
1.68,1.39,0.68,3.64750742912292
1.68,1.4,0.68,3.65278601646423
1.69,1.4,0.68,3.65278601646423
1.69,1.41,0.67,3.65278601646423
1.7,1.41,0.68,3.65278601646423
1.7,1.41,0.68,3.65278601646423
1.71,1.42,0.68,3.64222884178162
1.71,1.42,0.68,3.64222884178162
1.71,1.43,0.68,3.63695025444031
1.71,1.43,0.68,3.63695025444031
1.72,1.44,0.68,3.63695025444031
1.72,1.44,0.68,3.63695025444031
1.73,1.44,0.68,3.64222884178162
1.73,1.45,0.68,3.64222884178162
1.74,1.45,0.68,3.64222884178162
1.74,1.45,0.68,3.63695025444031
1.75,1.46,0.68,3.63695025444031
1.75,1.46,0.68,3.63695025444031
1.76,1.47,0.69,3.631671667099
1.76,1.47,0.69,3.631671667099
1.76,1.47,0.69,3.63695025444031
