x_estimate,y_estimate,z_estimate,battery_voltage
0.97,0.77,-0.25,4.10674524307251
0.97,0.76,-0.25,4.10674524307251
0.97,0.76,-0.25,4.1014666557312
0.97,0.77,-0.25,4.09618806838989
0.97,0.76,-0.24,4.09618806838989
0.97,0.76,-0.25,4.09618806838989
0.96,0.76,-0.24,4.1014666557312
0.96,0.76,-0.24,4.1014666557312
0.96,0.76,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.97,0.76,-0.24,4.10674524307251
0.96,0.75,-0.23,4.10674524307251
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.23,4.09618806838989
0.96,0.75,-0.23,4.09618806838989
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.24,4.1014666557312
0.97,0.75,-0.24,4.1014666557312
0.97,0.75,-0.24,4.10674524307251
0.97,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.24,4.09618806838989
0.97,0.75,-0.23,4.09618806838989
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.23,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.76,-0.23,4.10674524307251
0.96,0.76,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.23,4.1014666557312
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.24,4.1014666557312
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.10674524307251
0.96,0.75,-0.24,4.1014666557312
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.24,4.09618806838989
0.96,0.75,-0.25,4.1014666557312
0.96,0.75,-0.24,4.1014666557312
0.95,0.75,-0.24,4.1014666557312
0.95,0.75,-0.24,4.10674524307251
0.95,0.75,-0.24,4.10674524307251
0.95,0.75,-0.24,4.10674524307251
0.95,0.75,-0.24,4.1014666557312
0.95,0.75,-0.24,4.09618806838989
0.95,0.75,-0.24,4.09618806838989
0.95,0.76,-0.24,4.09618806838989
0.95,0.76,-0.24,4.1014666557312
0.95,0.76,-0.24,4.1014666557312
0.94,0.76,-0.24,4.10674524307251
0.94,0.76,-0.24,4.10674524307251
0.95,0.76,-0.24,4.10674524307251
0.95,0.76,-0.24,4.10674524307251
0.95,0.76,-0.24,4.1014666557312
0.95,0.77,-0.24,4.09618806838989
0.95,0.76,-0.24,4.09618806838989
0.95,0.77,-0.24,4.09618806838989
0.95,0.77,-0.24,4.09618806838989
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.10674524307251
0.95,0.77,-0.24,4.10674524307251
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.09618806838989
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.25,4.10674524307251
0.95,0.77,-0.25,4.10674524307251
0.95,0.76,-0.25,4.10674524307251
0.95,0.76,-0.25,4.1014666557312
0.95,0.76,-0.24,4.09618806838989
0.95,0.76,-0.24,4.09618806838989
0.95,0.77,-0.24,4.09618806838989
0.95,0.77,-0.23,4.1014666557312
0.95,0.77,-0.23,4.1014666557312
0.95,0.77,-0.23,4.10674524307251
0.95,0.77,-0.23,4.10674524307251
0.95,0.77,-0.23,4.10674524307251
0.95,0.77,-0.23,4.10674524307251
0.95,0.77,-0.24,4.1014666557312
0.95,0.77,-0.24,4.09618806838989
0.96,0.76,-0.24,4.09618806838989
0.95,0.76,-0.24,4.09618806838989
0.96,0.76,-0.24,4.09618806838989
0.95,0.76,-0.24,4.1014666557312
0.95,0.76,-0.24,4.1014666557312
0.95,0.76,-0.24,4.10674524307251
0.95,0.76,-0.24,4.10674524307251
0.95,0.76,-0.24,4.1014666557312
0.96,0.76,-0.24,4.1014666557312
0.95,0.76,-0.25,4.1014666557312
0.95,0.76,-0.25,3.97478032112122
0.95,0.76,-0.25,3.67390036582947
0.95,0.76,-0.25,3.631671667099
0.95,0.76,-0.25,3.58944296836853
0.95,0.76,-0.26,3.58944296836853
0.95,0.76,-0.26,3.60000014305115
0.95,0.76,-0.26,3.62111449241638
0.95,0.76,-0.26,3.64222884178162
0.95,0.76,-0.26,3.65806460380554
0.95,0.76,-0.25,3.67917895317078
0.95,0.76,-0.25,3.67917895317078
0.95,0.76,-0.25,3.70029330253601
0.95,0.76,-0.25,3.71085047721863
0.95,0.76,-0.25,3.72668623924255
0.95,0.76,-0.25,3.73724341392517
0.95,0.76,-0.25,3.7530791759491
0.95,0.76,-0.25,3.7530791759491
0.96,0.75,-0.24,3.75835776329041
0.95,0.75,-0.25,3.76363635063171
0.95,0.75,-0.25,3.75835776329041
0.96,0.76,-0.25,3.75835776329041
0.95,0.76,-0.25,3.7530791759491
0.95,0.76,-0.25,3.7530791759491
0.96,0.76,-0.24,3.7530791759491
0.96,0.76,-0.24,3.7530791759491
0.96,0.76,-0.24,3.75835776329041
0.96,0.75,-0.24,3.75835776329041
0.96,0.75,-0.24,3.7530791759491
0.96,0.75,-0.24,3.7530791759491
0.96,0.75,-0.24,3.74780058860779
0.96,0.75,-0.24,3.73724341392517
0.96,0.75,-0.24,3.73196482658386
0.96,0.75,-0.24,3.72668623924255
0.96,0.75,-0.24,3.72140765190125
0.96,0.75,-0.24,3.72140765190125
0.96,0.75,-0.25,3.71612906455994
0.96,0.75,-0.24,3.71085047721863
0.96,0.75,-0.25,3.70029330253601
