x_estimate,y_estimate,z_estimate,battery_voltage
0.42,0.7,-0.44,3.55249285697937
0.42,0.7,-0.45,3.4944281578064
0.42,0.7,-0.45,3.40469217300415
0.42,0.71,-0.45,3.38357782363892
0.42,0.71,-0.45,3.38357782363892
0.42,0.7,-0.43,3.39413499832153
0.41,0.71,-0.44,3.42052793502808
0.42,0.71,-0.43,3.45219945907593
0.43,0.71,-0.43,3.49970674514771
0.42,0.7,-0.43,3.52609968185425
0.42,0.71,-0.43,3.52609968185425
0.42,0.71,-0.43,3.5683286190033
0.42,0.7,-0.43,3.58944296836853
0.42,0.7,-0.44,3.60000014305115
0.42,0.7,-0.43,3.60527873039246
0.42,0.7,-0.44,3.61583590507507
0.42,0.7,-0.44,3.61583590507507
0.42,0.69,-0.44,3.62111449241638
0.43,0.7,-0.44,3.62111449241638
0.43,0.7,-0.43,3.61583590507507
0.43,0.69,-0.43,3.62111449241638
0.43,0.69,-0.44,3.62111449241638
0.43,0.69,-0.44,3.62111449241638
0.43,0.69,-0.44,3.62111449241638
0.43,0.68,-0.44,3.61583590507507
0.43,0.68,-0.44,3.61055731773376
0.44,0.69,-0.42,3.60527873039246
0.44,0.68,-0.43,3.60000014305115
0.45,0.69,-0.42,3.60000014305115
0.45,0.68,-0.42,3.60000014305115
0.45,0.68,-0.41,3.59472155570984
0.45,0.68,-0.41,3.59472155570984
0.45,0.68,-0.41,3.58416438102722
0.45,0.68,-0.41,3.57888579368591
0.45,0.68,-0.41,3.57888579368591
0.45,0.68,-0.4,3.5736072063446
0.45,0.68,-0.4,3.5683286190033
0.45,0.68,-0.4,3.56305003166199
0.44,0.67,-0.4,3.56305003166199
0.44,0.67,-0.4,3.55777144432068
0.43,0.67,-0.4,3.55777144432068
0.43,0.66,-0.41,3.54193544387817
0.43,0.66,-0.41,3.52082109451294
0.42,0.67,-0.41,3.50498533248901
0.42,0.67,-0.41,3.48387098312378
0.43,0.68,-0.4,3.46803522109985
0.43,0.67,-0.4,3.46803522109985
0.43,0.68,-0.41,3.45219945907593
0.43,0.68,-0.41,3.44692087173462
0.43,0.68,-0.4,3.436363697052
0.43,0.7,-0.4,3.42052793502808
0.43,0.7,-0.39,3.42052793502808
0.43,0.7,-0.39,3.42052793502808
0.42,0.7,-0.39,3.41524934768677
0.42,0.7,-0.38,3.41524934768677
0.42,0.7,-0.38,3.42052793502808
0.43,0.7,-0.37,3.42580652236938
0.43,0.7,-0.36,3.436363697052
0.43,0.7,-0.36,3.436363697052
0.44,0.7,-0.35,3.44692087173462
0.44,0.7,-0.35,3.45219945907593
0.44,0.7,-0.35,3.45747804641724
0.43,0.7,-0.33,3.46275663375854
0.43,0.71,-0.33,3.47331380844116
0.43,0.71,-0.32,3.47331380844116
0.43,0.72,-0.32,3.48387098312378
0.44,0.72,-0.3,3.4944281578064
0.44,0.72,-0.28,3.51026391983032
0.44,0.72,-0.27,3.52082109451294
0.44,0.72,-0.26,3.53137826919556
0.45,0.72,-0.25,3.53137826919556
0.45,0.72,-0.24,3.54193544387817
0.45,0.73,-0.22,3.54721426963806
0.45,0.74,-0.2,3.55249285697937
0.45,0.74,-0.2,3.55777144432068
0.45,0.74,-0.19,3.56305003166199
0.46,0.74,-0.17,3.56305003166199
0.46,0.74,-0.16,3.5683286190033
0.46,0.74,-0.15,3.5736072063446
0.46,0.74,-0.14,3.5736072063446
0.46,0.74,-0.12,3.57888579368591
0.46,0.74,-0.1,3.58416438102722
0.47,0.74,-0.08,3.58416438102722
0.47,0.74,-0.06,3.58944296836853
0.48,0.73,-0.04,3.59472155570984
0.48,0.73,-0.01,3.59472155570984
0.49,0.73,0.01,3.60000014305115
0.49,0.72,0.04,3.60000014305115
0.5,0.72,0.07,3.60000014305115
0.5,0.71,0.07,3.61055731773376
0.49,0.71,0.08,3.62639307975769
0.49,0.7,0.11,3.63695025444031
0.49,0.7,0.12,3.63695025444031
0.48,0.71,0.12,3.65806460380554
0.48,0.71,0.13,3.65806460380554
0.48,0.7,0.14,3.66862177848816
0.48,0.7,0.15,3.66334319114685
0.48,0.69,0.16,3.66862177848816
0.48,0.69,0.17,3.66862177848816
0.47,0.69,0.18,3.67390036582947
0.47,0.68,0.18,3.67390036582947
0.47,0.67,0.21,3.66862177848816
0.46,0.67,0.21,3.67917895317078
0.46,0.66,0.23,3.67390036582947
0.46,0.66,0.24,3.67917895317078
0.46,0.66,0.25,3.68973612785339
0.46,0.65,0.27,3.68973612785339
0.46,0.65,0.27,3.68973612785339
0.46,0.65,0.29,3.68973612785339
0.45,0.64,0.3,3.6950147151947
0.45,0.63,0.31,3.6950147151947
0.44,0.63,0.32,3.6950147151947
0.44,0.63,0.33,3.6950147151947
0.44,0.62,0.34,3.6950147151947
0.43,0.62,0.35,3.6950147151947
0.43,0.62,0.36,3.70029330253601
0.43,0.62,0.37,3.70029330253601
0.43,0.62,0.38,3.70029330253601
0.43,0.62,0.39,3.70029330253601
0.43,0.61,0.4,3.70029330253601
0.42,0.61,0.4,3.70029330253601
0.42,0.61,0.42,3.70029330253601
0.42,0.61,0.42,3.70029330253601
0.42,0.61,0.43,3.70029330253601
0.42,0.61,0.43,3.70029330253601
0.42,0.6,0.44,3.70029330253601
0.41,0.61,0.45,3.70029330253601
0.41,0.61,0.46,3.70029330253601
0.41,0.61,0.46,3.70029330253601
0.4,0.61,0.47,3.6950147151947
0.4,0.61,0.47,3.6950147151947
0.4,0.61,0.48,3.6950147151947
0.4,0.61,0.49,3.6950147151947
0.4,0.61,0.5,3.6950147151947
0.39,0.61,0.5,3.6950147151947
0.39,0.62,0.51,3.6950147151947
0.39,0.62,0.52,3.6950147151947
0.39,0.62,0.52,3.70029330253601
0.39,0.62,0.52,3.70029330253601
0.38,0.62,0.53,3.70029330253601
0.38,0.62,0.53,3.6950147151947
0.38,0.62,0.53,3.68973612785339
0.38,0.62,0.53,3.68973612785339
0.38,0.62,0.53,3.67917895317078
0.38,0.62,0.53,3.67390036582947
0.37,0.63,0.53,3.66862177848816
0.37,0.63,0.54,3.65806460380554
0.37,0.63,0.54,3.65806460380554
0.36,0.63,0.55,3.65806460380554
0.36,0.64,0.55,3.65278601646423
0.36,0.64,0.55,3.65278601646423
0.36,0.64,0.55,3.64750742912292
0.36,0.64,0.55,3.64750742912292
0.35,0.65,0.55,3.64222884178162
0.35,0.65,0.55,3.64222884178162
0.35,0.65,0.55,3.631671667099
0.35,0.66,0.55,3.631671667099
0.35,0.66,0.55,3.62639307975769
0.35,0.66,0.55,3.62111449241638
0.35,0.67,0.55,3.61583590507507
0.35,0.67,0.55,3.61583590507507
0.35,0.68,0.55,3.60527873039246
0.35,0.68,0.54,3.60527873039246
0.35,0.68,0.54,3.60000014305115
0.35,0.68,0.54,3.59472155570984
0.34,0.69,0.54,3.58944296836853
0.35,0.7,0.54,3.58944296836853
0.35,0.7,0.53,3.58416438102722
0.34,0.71,0.53,3.58416438102722
0.34,0.71,0.53,3.57888579368591
0.34,0.71,0.53,3.57888579368591
0.34,0.71,0.53,3.5736072063446
0.34,0.72,0.53,3.5736072063446
0.34,0.72,0.52,3.57888579368591
0.34,0.72,0.52,3.5736072063446
0.34,0.73,0.52,3.5736072063446
0.34,0.73,0.52,3.5683286190033
0.34,0.74,0.52,3.5683286190033
0.34,0.74,0.52,3.5683286190033
0.34,0.75,0.52,3.5683286190033
0.34,0.75,0.51,3.56305003166199
0.34,0.75,0.51,3.56305003166199
0.34,0.75,0.51,3.56305003166199
0.34,0.76,0.51,3.56305003166199
0.34,0.76,0.51,3.56305003166199
0.34,0.76,0.51,3.56305003166199
0.34,0.76,0.51,3.56305003166199
0.34,0.76,0.51,3.5683286190033
0.34,0.76,0.51,3.5683286190033
0.34,0.76,0.51,3.5683286190033
0.34,0.76,0.51,3.5683286190033
0.35,0.76,0.51,3.5736072063446
0.35,0.76,0.51,3.5736072063446
0.34,0.76,0.5,3.5736072063446
0.35,0.76,0.5,3.5736072063446
0.35,0.76,0.5,3.5683286190033
0.35,0.76,0.5,3.5683286190033
0.35,0.76,0.5,3.5683286190033
0.36,0.76,0.5,3.5736072063446
0.36,0.77,0.49,3.5736072063446
0.36,0.77,0.5,3.5683286190033
0.36,0.76,0.5,3.5736072063446
0.36,0.76,0.5,3.5736072063446
0.36,0.76,0.5,3.5736072063446
0.35,0.76,0.5,3.5736072063446
0.36,0.76,0.5,3.57888579368591
0.36,0.77,0.5,3.58416438102722
0.36,0.77,0.5,3.58944296836853
0.36,0.77,0.51,3.58944296836853
0.36,0.77,0.5,3.58944296836853
0.37,0.77,0.5,3.59472155570984
0.37,0.77,0.51,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.36,0.76,0.5,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.37,0.76,0.51,3.59472155570984
0.37,0.76,0.5,3.58944296836853
0.37,0.76,0.51,3.58944296836853
0.37,0.76,0.5,3.58944296836853
0.37,0.75,0.5,3.58416438102722
0.37,0.75,0.5,3.58416438102722
0.37,0.75,0.5,3.58416438102722
0.37,0.75,0.5,3.58416438102722
0.37,0.75,0.5,3.58416438102722
0.37,0.74,0.5,3.58416438102722
0.36,0.74,0.49,3.57888579368591
0.37,0.74,0.49,3.57888579368591
0.37,0.74,0.5,3.57888579368591
0.37,0.73,0.5,3.57888579368591
0.37,0.73,0.5,3.57888579368591
0.37,0.73,0.5,3.57888579368591
0.37,0.73,0.5,3.57888579368591
0.37,0.73,0.5,3.58416438102722
0.37,0.73,0.5,3.58416438102722
0.37,0.72,0.5,3.58944296836853
0.37,0.72,0.5,3.58944296836853
0.37,0.72,0.5,3.58944296836853
0.37,0.71,0.5,3.58944296836853
0.37,0.71,0.5,3.58944296836853
0.38,0.71,0.51,3.59472155570984
0.38,0.71,0.51,3.59472155570984
0.38,0.71,0.51,3.59472155570984
0.37,0.7,0.51,3.59472155570984
0.38,0.7,0.52,3.59472155570984
0.38,0.7,0.52,3.60000014305115
0.37,0.7,0.51,3.60000014305115
0.37,0.7,0.51,3.60527873039246
0.37,0.69,0.51,3.60527873039246
0.38,0.69,0.52,3.60527873039246
0.38,0.69,0.52,3.59472155570984
0.38,0.69,0.52,3.60000014305115
0.38,0.69,0.51,3.60000014305115
0.38,0.69,0.52,3.60000014305115
0.38,0.69,0.52,3.59472155570984
0.38,0.69,0.52,3.59472155570984
0.38,0.69,0.51,3.59472155570984
0.38,0.68,0.52,3.58944296836853
0.38,0.68,0.52,3.58944296836853
0.38,0.68,0.52,3.58416438102722
0.38,0.68,0.51,3.58416438102722
0.38,0.68,0.51,3.58416438102722
0.38,0.68,0.51,3.57888579368591
0.38,0.67,0.51,3.5736072063446
0.38,0.67,0.51,3.5683286190033
0.38,0.67,0.51,3.5683286190033
0.38,0.68,0.51,3.5683286190033
0.38,0.67,0.51,3.5683286190033
0.38,0.67,0.51,3.5683286190033
0.38,0.67,0.51,3.56305003166199
0.38,0.67,0.51,3.5683286190033
0.39,0.67,0.51,3.56305003166199
0.39,0.67,0.51,3.56305003166199
0.39,0.67,0.51,3.56305003166199
0.39,0.67,0.51,3.56305003166199
0.39,0.67,0.5,3.56305003166199
0.39,0.67,0.5,3.55777144432068
0.38,0.67,0.5,3.55249285697937
0.39,0.67,0.5,3.55249285697937
0.38,0.67,0.49,3.55249285697937
0.38,0.67,0.5,3.54721426963806
0.38,0.67,0.5,3.53665685653687
0.38,0.67,0.5,3.54193544387817
0.38,0.67,0.5,3.54193544387817
0.38,0.67,0.5,3.54721426963806
0.39,0.68,0.5,3.54721426963806
0.39,0.68,0.5,3.55249285697937
0.39,0.68,0.51,3.55249285697937
0.39,0.68,0.51,3.55249285697937
0.39,0.68,0.5,3.55777144432068
0.39,0.69,0.5,3.56305003166199
0.39,0.69,0.5,3.56305003166199
0.39,0.69,0.5,3.56305003166199
0.38,0.69,0.51,3.56305003166199
0.38,0.69,0.5,3.5683286190033
0.38,0.69,0.5,3.5683286190033
0.38,0.69,0.5,3.5683286190033
0.38,0.7,0.51,3.5683286190033
0.37,0.7,0.51,3.5736072063446
0.38,0.7,0.51,3.5683286190033
0.38,0.7,0.52,3.5683286190033
0.38,0.7,0.52,3.5683286190033
0.38,0.71,0.52,3.5683286190033
0.38,0.71,0.52,3.5683286190033
0.38,0.71,0.52,3.5736072063446
0.39,0.71,0.52,3.5736072063446
0.39,0.72,0.52,3.57888579368591
0.38,0.72,0.52,3.57888579368591
0.39,0.72,0.52,3.5736072063446
0.38,0.72,0.52,3.5736072063446
0.39,0.72,0.51,3.5736072063446
0.38,0.72,0.51,3.5683286190033
0.38,0.72,0.51,3.56305003166199
0.38,0.72,0.51,3.55777144432068
0.38,0.73,0.5,3.55249285697937
0.39,0.73,0.51,3.55249285697937
0.39,0.73,0.5,3.54721426963806
0.39,0.73,0.5,3.54721426963806
0.39,0.73,0.5,3.53665685653687
0.39,0.73,0.5,3.54193544387817
0.39,0.73,0.5,3.53137826919556
0.4,0.74,0.51,3.53137826919556
0.4,0.74,0.51,3.53665685653687
0.4,0.74,0.51,3.54193544387817
0.41,0.74,0.51,3.54721426963806
0.41,0.74,0.51,3.54721426963806
0.41,0.74,0.51,3.55249285697937
0.42,0.74,0.52,3.55249285697937
0.42,0.75,0.51,3.55249285697937
0.42,0.75,0.51,3.55249285697937
0.42,0.74,0.51,3.55249285697937
0.43,0.75,0.51,3.55249285697937
0.42,0.75,0.51,3.54721426963806
0.43,0.75,0.51,3.54721426963806
0.43,0.75,0.51,3.54721426963806
0.43,0.75,0.52,3.54721426963806
0.43,0.75,0.51,3.54721426963806
0.43,0.75,0.52,3.54721426963806
0.44,0.75,0.52,3.54193544387817
0.44,0.75,0.53,3.54193544387817
0.45,0.75,0.53,3.54721426963806
0.45,0.75,0.53,3.55249285697937
0.45,0.76,0.53,3.55777144432068
0.46,0.76,0.53,3.56305003166199
0.46,0.76,0.53,3.5683286190033
0.46,0.76,0.53,3.5683286190033
0.47,0.76,0.54,3.5683286190033
0.48,0.76,0.54,3.5736072063446
0.48,0.77,0.54,3.5736072063446
0.48,0.77,0.54,3.57888579368591
0.49,0.77,0.54,3.57888579368591
0.49,0.77,0.54,3.57888579368591
0.49,0.77,0.54,3.57888579368591
0.49,0.78,0.54,3.57888579368591
0.5,0.78,0.54,3.57888579368591
0.5,0.78,0.54,3.57888579368591
0.51,0.78,0.55,3.57888579368591
0.51,0.78,0.55,3.57888579368591
0.51,0.78,0.54,3.57888579368591
0.52,0.78,0.55,3.57888579368591
0.52,0.79,0.55,3.57888579368591
0.52,0.78,0.55,3.57888579368591
0.53,0.78,0.55,3.57888579368591
0.53,0.78,0.56,3.57888579368591
0.54,0.78,0.56,3.57888579368591
0.55,0.79,0.56,3.57888579368591
0.55,0.79,0.56,3.57888579368591
0.55,0.79,0.56,3.57888579368591
0.55,0.79,0.57,3.57888579368591
0.56,0.79,0.57,3.57888579368591
0.57,0.79,0.57,3.57888579368591
0.57,0.8,0.57,3.5736072063446
0.58,0.8,0.58,3.5736072063446
0.59,0.81,0.58,3.5736072063446
0.59,0.81,0.58,3.57888579368591
0.6,0.82,0.57,3.57888579368591
0.6,0.82,0.57,3.5736072063446
0.6,0.82,0.57,3.5736072063446
0.61,0.83,0.58,3.5683286190033
0.62,0.83,0.58,3.5683286190033
0.63,0.84,0.58,3.56305003166199
0.63,0.84,0.58,3.56305003166199
0.63,0.84,0.59,3.5736072063446
0.63,0.85,0.59,3.5736072063446
0.64,0.85,0.59,3.5736072063446
0.64,0.85,0.59,3.57888579368591
0.64,0.85,0.59,3.5736072063446
0.65,0.86,0.59,3.5736072063446
0.65,0.86,0.6,3.5736072063446
0.65,0.86,0.6,3.5736072063446
0.66,0.87,0.6,3.57888579368591
0.67,0.87,0.6,3.57888579368591
0.67,0.88,0.59,3.5736072063446
0.67,0.88,0.59,3.5736072063446
0.67,0.89,0.59,3.5683286190033
0.67,0.9,0.59,3.5683286190033
0.68,0.91,0.6,3.55777144432068
0.68,0.92,0.6,3.55777144432068
0.69,0.93,0.6,3.55777144432068
0.69,0.94,0.6,3.55777144432068
0.69,0.94,0.6,3.56305003166199
0.69,0.94,0.6,3.56305003166199
0.7,0.95,0.61,3.56305003166199
0.7,0.94,0.61,3.56305003166199
0.7,0.95,0.61,3.5683286190033
0.7,0.96,0.61,3.5683286190033
0.71,0.96,0.62,3.5683286190033
0.71,0.96,0.61,3.5736072063446
0.71,0.97,0.62,3.5736072063446
0.71,0.98,0.62,3.5683286190033
0.71,0.98,0.62,3.5736072063446
0.71,0.99,0.62,3.5736072063446
0.71,0.99,0.62,3.5736072063446
0.71,0.99,0.63,3.5736072063446
0.72,0.99,0.64,3.57888579368591
0.72,0.99,0.64,3.58416438102722
0.72,0.99,0.64,3.58944296836853
0.71,1.0,0.65,3.58944296836853
0.71,1.0,0.65,3.59472155570984
0.71,1.0,0.65,3.59472155570984
0.72,1.01,0.66,3.59472155570984
0.72,1.01,0.66,3.60000014305115
0.72,1.02,0.66,3.60000014305115
0.72,1.02,0.67,3.60000014305115
0.72,1.02,0.66,3.60000014305115
0.72,1.02,0.66,3.60527873039246
0.72,1.02,0.67,3.60000014305115
0.72,1.02,0.67,3.60000014305115
0.72,1.02,0.67,3.59472155570984
0.72,1.03,0.67,3.59472155570984
0.72,1.03,0.67,3.59472155570984
0.72,1.03,0.68,3.58944296836853
0.72,1.03,0.68,3.59472155570984
0.72,1.03,0.68,3.59472155570984
0.72,1.03,0.69,3.59472155570984
0.72,1.03,0.69,3.59472155570984
0.72,1.03,0.69,3.59472155570984
0.71,1.03,0.69,3.59472155570984
0.72,1.03,0.69,3.59472155570984
0.72,1.03,0.69,3.59472155570984
0.71,1.03,0.69,3.59472155570984
0.71,1.03,0.69,3.59472155570984
0.71,1.03,0.69,3.59472155570984
0.72,1.03,0.69,3.58944296836853
0.71,1.03,0.68,3.58416438102722
0.71,1.03,0.68,3.58416438102722
0.71,1.03,0.69,3.5736072063446
0.71,1.03,0.68,3.5736072063446
0.71,1.03,0.68,3.5683286190033
0.71,1.03,0.67,3.5683286190033
0.71,1.03,0.67,3.56305003166199
0.71,1.02,0.67,3.55777144432068
0.71,1.02,0.67,3.55249285697937
0.71,1.02,0.67,3.55249285697937
0.71,1.02,0.67,3.54721426963806
0.71,1.02,0.67,3.54721426963806
0.7,1.01,0.67,3.53665685653687
0.7,1.01,0.67,3.54193544387817
0.7,1.01,0.67,3.54193544387817
0.7,1.01,0.67,3.54193544387817
0.7,1.0,0.67,3.54193544387817
0.7,1.0,0.67,3.54193544387817
0.7,1.0,0.66,3.54193544387817
0.7,1.0,0.67,3.54193544387817
0.7,1.0,0.67,3.54193544387817
0.7,0.99,0.67,3.54193544387817
0.7,0.99,0.67,3.54721426963806
0.7,0.99,0.67,3.55249285697937
0.7,0.99,0.67,3.55777144432068
0.7,0.99,0.67,3.56305003166199
0.7,0.98,0.67,3.56305003166199
0.69,0.98,0.67,3.56305003166199
0.69,0.98,0.67,3.56305003166199
0.69,0.98,0.67,3.56305003166199
0.69,0.97,0.67,3.56305003166199
0.69,0.97,0.67,3.56305003166199
0.69,0.97,0.67,3.55777144432068
0.69,0.96,0.67,3.55777144432068
0.7,0.97,0.67,3.55249285697937
0.7,0.96,0.67,3.55249285697937
0.7,0.96,0.67,3.55249285697937
0.7,0.96,0.67,3.55777144432068
0.7,0.96,0.67,3.56305003166199
0.71,0.96,0.67,3.56305003166199
0.71,0.96,0.67,3.56305003166199
0.71,0.95,0.67,3.56305003166199
0.7,0.95,0.67,3.56305003166199
0.71,0.95,0.67,3.56305003166199
0.71,0.95,0.67,3.56305003166199
0.7,0.94,0.67,3.56305003166199
0.71,0.94,0.67,3.56305003166199
0.71,0.94,0.67,3.56305003166199
0.71,0.94,0.67,3.56305003166199
0.7,0.94,0.67,3.56305003166199
0.7,0.94,0.67,3.56305003166199
0.71,0.94,0.67,3.55777144432068
0.71,0.94,0.67,3.55777144432068
0.71,0.94,0.68,3.55777144432068
0.71,0.94,0.67,3.55777144432068
0.71,0.94,0.68,3.56305003166199
0.71,0.94,0.68,3.56305003166199
0.72,0.94,0.69,3.56305003166199
0.72,0.93,0.69,3.56305003166199
0.72,0.93,0.69,3.56305003166199
0.73,0.93,0.69,3.5736072063446
0.73,0.93,0.7,3.57888579368591
0.74,0.94,0.71,3.58416438102722
0.73,0.94,0.71,3.58416438102722
0.73,0.94,0.71,3.58416438102722
0.73,0.94,0.71,3.58944296836853
0.73,0.94,0.71,3.59472155570984
0.73,0.94,0.71,3.58944296836853
0.74,0.94,0.71,3.58944296836853
0.74,0.94,0.71,3.58944296836853
0.74,0.94,0.71,3.58944296836853
0.74,0.94,0.71,3.59472155570984
0.74,0.95,0.71,3.59472155570984
0.74,0.95,0.72,3.59472155570984
0.74,0.95,0.72,3.59472155570984
0.75,0.95,0.71,3.58944296836853
0.74,0.95,0.72,3.58944296836853
0.75,0.95,0.72,3.58944296836853
0.75,0.95,0.72,3.58944296836853
0.75,0.96,0.72,3.58944296836853
0.75,0.96,0.72,3.58944296836853
0.75,0.96,0.72,3.58944296836853
0.75,0.95,0.72,3.58944296836853
0.75,0.96,0.72,3.59472155570984
0.76,0.96,0.72,3.59472155570984
0.76,0.96,0.72,3.59472155570984
0.75,0.96,0.72,3.59472155570984
0.76,0.96,0.72,3.59472155570984
0.76,0.96,0.72,3.59472155570984
0.76,0.96,0.72,3.59472155570984
0.76,0.97,0.73,3.59472155570984
0.76,0.97,0.72,3.59472155570984
0.76,0.97,0.72,3.60000014305115
0.76,0.97,0.72,3.60527873039246
0.76,0.97,0.72,3.60527873039246
0.76,0.97,0.72,3.60000014305115
0.76,0.97,0.72,3.60000014305115
0.76,0.97,0.72,3.60000014305115
0.76,0.98,0.72,3.60527873039246
0.76,0.98,0.72,3.60527873039246
0.76,0.98,0.72,3.60527873039246
0.76,0.98,0.72,3.60527873039246
0.76,0.98,0.72,3.61055731773376
0.76,0.98,0.72,3.61055731773376
0.75,0.98,0.71,3.61583590507507
0.75,0.98,0.72,3.61583590507507
0.75,0.99,0.72,3.61583590507507
0.74,0.99,0.72,3.61583590507507
0.74,0.99,0.72,3.61055731773376
0.74,0.99,0.72,3.61583590507507
0.74,0.99,0.71,3.61583590507507
0.74,0.99,0.71,3.61583590507507
0.74,1.0,0.71,3.61583590507507
0.74,1.0,0.7,3.61055731773376
0.74,1.0,0.7,3.61055731773376
0.73,1.0,0.69,3.60527873039246
0.73,1.01,0.69,3.60527873039246
0.73,1.01,0.69,3.60000014305115
0.73,1.01,0.68,3.60000014305115
0.72,1.01,0.68,3.59472155570984
0.72,1.02,0.68,3.58944296836853
0.72,1.02,0.67,3.58416438102722
0.72,1.02,0.67,3.58416438102722
0.71,1.02,0.67,3.57888579368591
0.71,1.02,0.66,3.57888579368591
0.71,1.02,0.66,3.57888579368591
0.7,1.02,0.65,3.5736072063446
0.7,1.02,0.65,3.5736072063446
0.69,1.03,0.64,3.56305003166199
0.69,1.03,0.65,3.55249285697937
0.68,1.03,0.63,3.55249285697937
0.67,1.03,0.63,3.55249285697937
0.67,1.03,0.63,3.55249285697937
0.67,1.03,0.62,3.54721426963806
0.66,1.03,0.61,3.54721426963806
0.65,1.03,0.6,3.54193544387817
0.65,1.04,0.6,3.54193544387817
0.64,1.04,0.59,3.54193544387817
