x_estimate,y_estimate,z_estimate,battery_voltage
0.42,0.69,-0.34,4.05395936965942
0.42,0.68,-0.34,4.04868078231812
0.43,0.69,-0.34,4.04340219497681
0.43,0.69,-0.34,4.04340219497681
0.43,0.69,-0.34,4.0381236076355
0.42,0.69,-0.33,4.03284502029419
0.42,0.7,-0.34,4.03284502029419
0.42,0.7,-0.34,4.0381236076355
0.41,0.7,-0.34,4.04340219497681
0.41,0.7,-0.35,4.04340219497681
0.41,0.69,-0.35,4.04868078231812
0.41,0.68,-0.36,4.05395936965942
0.41,0.69,-0.36,4.04868078231812
0.41,0.68,-0.36,4.04340219497681
0.41,0.69,-0.37,4.03284502029419
0.41,0.69,-0.37,4.03284502029419
0.41,0.68,-0.36,4.03284502029419
0.41,0.68,-0.35,4.0381236076355
0.41,0.68,-0.35,4.04340219497681
0.4,0.68,-0.36,4.04868078231812
0.4,0.67,-0.36,4.04868078231812
0.4,0.67,-0.36,4.04868078231812
0.4,0.67,-0.36,4.04868078231812
0.4,0.67,-0.36,4.04340219497681
0.39,0.67,-0.37,4.03284502029419
0.39,0.66,-0.37,4.03284502029419
0.39,0.67,-0.37,4.0381236076355
0.39,0.67,-0.37,4.0381236076355
0.4,0.66,-0.37,4.04340219497681
0.39,0.66,-0.37,4.04340219497681
0.39,0.66,-0.38,4.05395936965942
0.39,0.67,-0.38,4.04868078231812
0.38,0.66,-0.37,4.04340219497681
0.39,0.66,-0.36,4.04340219497681
0.39,0.67,-0.36,4.0381236076355
0.4,0.66,-0.37,4.03284502029419
0.39,0.66,-0.38,4.0381236076355
0.38,0.67,-0.38,4.04340219497681
0.38,0.67,-0.38,4.04340219497681
0.39,0.68,-0.38,4.04340219497681
0.39,0.68,-0.38,4.05395936965942
0.39,0.68,-0.38,4.05395936965942
0.4,0.67,-0.38,4.04868078231812
0.4,0.67,-0.37,4.0381236076355
0.4,0.67,-0.37,4.03284502029419
0.4,0.67,-0.38,4.03284502029419
0.39,0.67,-0.38,4.03284502029419
0.4,0.67,-0.38,4.0381236076355
0.4,0.66,-0.37,4.04340219497681
0.4,0.67,-0.36,3.79002928733826
0.4,0.66,-0.35,3.30439901351929
0.4,0.66,-0.36,3.30439901351929
0.41,0.66,-0.34,3.16187691688538
0.41,0.66,-0.34,3.12492680549622
0.4,0.66,-0.34,3.13020539283752
0.4,0.66,-0.34,3.14604115486145
0.4,0.66,-0.34,3.19882702827454
0.4,0.66,-0.33,3.19882702827454
0.41,0.66,-0.33,3.2516131401062
0.41,0.66,-0.33,3.3096776008606
0.41,0.66,-0.34,3.36774206161499
0.4,0.67,-0.34,3.40469217300415
0.4,0.66,-0.34,3.39941358566284
0.41,0.66,-0.34,3.39941358566284
0.41,0.66,-0.34,3.40997076034546
0.41,0.66,-0.33,3.41524934768677
0.41,0.67,-0.34,3.41524934768677
0.41,0.66,-0.34,3.44164228439331
0.41,0.67,-0.34,3.44164228439331
0.4,0.67,-0.35,3.44164228439331
0.4,0.67,-0.35,3.43108510971069
0.39,0.67,-0.35,3.42580652236938
0.39,0.68,-0.34,3.40469217300415
0.39,0.68,-0.34,3.38885641098022
0.4,0.68,-0.34,3.38885641098022
0.4,0.68,-0.33,3.38885641098022
0.4,0.67,-0.33,3.36774206161499
0.4,0.68,-0.34,3.3730206489563
0.39,0.68,-0.34,3.36246347427368
0.4,0.67,-0.33,3.36246347427368
0.4,0.67,-0.33,3.34662771224976
0.4,0.67,-0.32,3.34662771224976
0.4,0.67,-0.32,3.33607053756714
0.4,0.67,-0.33,3.33079195022583
0.4,0.67,-0.33,3.32023477554321
0.4,0.68,-0.33,3.28856325149536
0.39,0.67,-0.33,3.26744890213013
0.4,0.67,-0.33,3.26744890213013
0.4,0.67,-0.34,3.24105596542358
0.4,0.67,-0.34,3.21994161605835
0.41,0.67,-0.35,3.19882702827454
0.41,0.67,-0.35,3.16715550422668
0.41,0.67,-0.35,3.14076256752014
0.4,0.68,-0.36,3.14076256752014
0.39,0.68,-0.36,3.1143696308136
0.4,0.68,-0.36,3.09325528144836
0.4,0.68,-0.36,3.07741951942444
0.4,0.67,-0.34,3.06158375740051
0.4,0.68,-0.34,3.04046940803528
0.41,0.67,-0.33,3.04046940803528
0.41,0.68,-0.33,3.03519082069397
0.41,0.68,-0.32,3.03519082069397
0.41,0.68,-0.31,3.03519082069397
0.41,0.68,-0.3,3.02991223335266
0.41,0.67,-0.29,3.04046940803528
0.41,0.68,-0.29,3.04046940803528
0.41,0.68,-0.29,3.0510265827179
0.41,0.68,-0.28,3.06158375740051
0.41,0.69,-0.28,3.06158375740051
0.41,0.69,-0.28,3.07741951942444
0.42,0.68,-0.28,3.08269810676575
0.41,0.69,-0.28,3.08269810676575
0.41,0.69,-0.27,3.09853386878967
0.42,0.7,-0.27,3.1143696308136
0.41,0.7,-0.26,3.13020539283752
0.42,0.7,-0.26,3.15131974220276
0.42,0.7,-0.25,3.18299126625061
0.42,0.7,-0.24,3.18299126625061
0.42,0.71,-0.24,3.23577737808228
0.43,0.7,-0.23,3.25689172744751
0.44,0.7,-0.22,3.29384183883667
0.44,0.7,-0.21,3.3149561882019
0.44,0.7,-0.2,3.33079195022583
0.44,0.7,-0.19,3.33079195022583
0.45,0.7,-0.18,3.34134912490845
0.46,0.7,-0.17,3.35718488693237
0.46,0.7,-0.16,3.36246347427368
0.45,0.7,-0.15,3.37829923629761
0.45,0.7,-0.14,3.38357782363892
0.45,0.7,-0.13,3.38357782363892
0.45,0.7,-0.12,3.38357782363892
0.45,0.7,-0.11,3.3730206489563
0.45,0.7,-0.1,3.36246347427368
0.46,0.7,-0.09,3.35718488693237
0.46,0.69,-0.07,3.35190629959106
0.47,0.7,-0.06,3.35190629959106
0.47,0.69,-0.04,3.35718488693237
0.48,0.7,-0.02,3.36774206161499
0.48,0.69,-0.0,3.3730206489563
0.49,0.7,0.02,3.38357782363892
0.49,0.7,0.03,3.38357782363892
0.5,0.69,0.05,3.38357782363892
0.5,0.69,0.07,3.38885641098022
0.49,0.69,0.07,3.38885641098022
0.25,0.68,0.09,3.40469217300415
0.5,0.68,0.11,3.39941358566284
0.5,0.67,0.12,3.42580652236938
0.5,0.67,0.12,3.42580652236938
0.5,0.67,0.15,3.43108510971069
0.51,0.66,0.16,3.41524934768677
0.5,0.66,0.16,3.43108510971069
0.51,0.65,0.18,3.40469217300415
0.51,0.65,0.2,3.39413499832153
0.51,0.65,0.22,3.39413499832153
0.51,0.65,0.23,3.39413499832153
0.51,0.64,0.24,3.40469217300415
0.51,0.64,0.25,3.40997076034546
0.51,0.64,0.26,3.40997076034546
0.51,0.63,0.27,3.42052793502808
0.51,0.63,0.28,3.42052793502808
0.52,0.62,0.3,3.42052793502808
0.52,0.62,0.31,3.42052793502808
0.52,0.62,0.31,3.41524934768677
0.52,0.61,0.34,3.42052793502808
0.52,0.62,0.34,3.41524934768677
0.52,0.61,0.34,3.41524934768677
0.51,0.61,0.35,3.42052793502808
0.51,0.61,0.35,3.41524934768677
0.51,0.61,0.36,3.40469217300415
0.51,0.61,0.37,3.40469217300415
0.51,0.61,0.37,3.40997076034546
0.51,0.6,0.38,3.40997076034546
0.51,0.61,0.38,3.40469217300415
0.5,0.61,0.39,3.38357782363892
0.5,0.6,0.39,3.36774206161499
0.49,0.59,0.4,3.36774206161499
0.49,0.59,0.41,3.35718488693237
0.49,0.59,0.41,3.35718488693237
0.49,0.59,0.43,3.35190629959106
0.49,0.59,0.44,3.34662771224976
0.49,0.59,0.44,3.34662771224976
0.48,0.59,0.45,3.35718488693237
0.47,0.59,0.45,3.34662771224976
0.47,0.59,0.46,3.34662771224976
0.47,0.59,0.45,3.33079195022583
0.47,0.6,0.44,3.32551336288452
0.47,0.6,0.45,3.32023477554321
0.46,0.6,0.45,3.3096776008606
0.47,0.6,0.45,3.29912042617798
0.46,0.6,0.46,3.29912042617798
0.46,0.6,0.47,3.29384183883667
0.46,0.6,0.46,3.29384183883667
0.45,0.6,0.47,3.29384183883667
0.46,0.6,0.46,3.28328466415405
0.45,0.6,0.47,3.27800607681274
0.46,0.61,0.48,3.27800607681274
0.45,0.61,0.48,3.26744890213013
0.46,0.61,0.48,3.27272748947144
0.45,0.61,0.48,3.27800607681274
0.45,0.61,0.48,3.27800607681274
0.45,0.61,0.48,3.27800607681274
0.45,0.61,0.48,3.27800607681274
0.44,0.61,0.48,3.27800607681274
0.44,0.62,0.48,3.27272748947144
0.43,0.62,0.47,3.27272748947144
0.43,0.62,0.48,3.27272748947144
0.43,0.62,0.48,3.26217031478882
0.42,0.62,0.48,3.26217031478882
0.42,0.62,0.48,3.26744890213013
0.42,0.62,0.48,3.27272748947144
0.42,0.62,0.48,3.27272748947144
0.41,0.62,0.47,3.26217031478882
0.41,0.62,0.47,3.24633455276489
0.41,0.62,0.47,3.24633455276489
0.4,0.63,0.48,3.23577737808228
0.4,0.63,0.48,3.23049879074097
0.4,0.63,0.48,3.24633455276489
0.4,0.63,0.47,3.24633455276489
0.4,0.64,0.47,3.24633455276489
0.39,0.64,0.46,3.24633455276489
0.39,0.64,0.46,3.24105596542358
0.39,0.65,0.47,3.23049879074097
0.39,0.65,0.47,3.21994161605835
0.38,0.65,0.46,3.21994161605835
0.38,0.65,0.47,3.21466302871704
0.38,0.66,0.47,3.21466302871704
0.38,0.66,0.47,3.21466302871704
0.37,0.66,0.47,3.23577737808228
0.37,0.67,0.47,3.24633455276489
0.37,0.67,0.47,3.26744890213013
0.37,0.67,0.47,3.28328466415405
0.37,0.68,0.48,3.28328466415405
0.37,0.68,0.48,3.27272748947144
0.37,0.69,0.48,3.27800607681274
0.37,0.69,0.48,3.27800607681274
0.37,0.7,0.48,3.28856325149536
0.37,0.7,0.49,3.29912042617798
0.37,0.7,0.48,3.29912042617798
0.37,0.7,0.49,3.3149561882019
0.37,0.71,0.48,3.32551336288452
0.37,0.71,0.48,3.33607053756714
0.37,0.71,0.48,3.34134912490845
0.37,0.72,0.49,3.34134912490845
0.37,0.72,0.49,3.34134912490845
0.37,0.72,0.49,3.33079195022583
0.37,0.72,0.49,3.33607053756714
0.37,0.73,0.49,3.34134912490845
0.37,0.73,0.49,3.34134912490845
0.38,0.73,0.49,3.34134912490845
0.38,0.73,0.49,3.34134912490845
0.38,0.73,0.49,3.34134912490845
0.38,0.73,0.49,3.33079195022583
0.38,0.74,0.5,3.3149561882019
0.38,0.74,0.5,3.29384183883667
0.37,0.74,0.49,3.28856325149536
0.37,0.74,0.49,3.28856325149536
0.38,0.74,0.49,3.28328466415405
0.38,0.74,0.49,3.27272748947144
0.38,0.74,0.49,3.26744890213013
0.38,0.74,0.49,3.25689172744751
0.38,0.74,0.49,3.2516131401062
0.38,0.74,0.49,3.2516131401062
0.38,0.74,0.5,3.23577737808228
0.38,0.74,0.5,3.23049879074097
0.38,0.74,0.5,3.21994161605835
0.38,0.75,0.5,3.22522020339966
0.38,0.75,0.5,3.22522020339966
0.38,0.75,0.49,3.22522020339966
0.38,0.75,0.5,3.22522020339966
0.38,0.75,0.49,3.22522020339966
0.39,0.74,0.49,3.22522020339966
0.39,0.74,0.49,3.21994161605835
0.38,0.74,0.5,3.21466302871704
0.38,0.74,0.5,3.21466302871704
0.38,0.74,0.5,3.20938444137573
0.38,0.74,0.5,3.20938444137573
0.39,0.74,0.5,3.21994161605835
0.39,0.74,0.5,3.21994161605835
0.39,0.74,0.5,3.22522020339966
0.39,0.74,0.5,3.22522020339966
0.39,0.74,0.5,3.22522020339966
0.39,0.74,0.5,3.21994161605835
0.39,0.74,0.5,3.21994161605835
0.39,0.74,0.5,3.21466302871704
0.39,0.74,0.5,3.20938444137573
0.4,0.74,0.5,3.20938444137573
0.4,0.74,0.5,3.20938444137573
0.4,0.73,0.5,3.21994161605835
0.4,0.73,0.5,3.22522020339966
0.4,0.73,0.5,3.22522020339966
0.4,0.73,0.5,3.22522020339966
0.4,0.73,0.5,3.22522020339966
0.4,0.73,0.5,3.22522020339966
0.4,0.73,0.5,3.21994161605835
0.4,0.73,0.5,3.21994161605835
0.4,0.73,0.5,3.21466302871704
0.4,0.72,0.5,3.22522020339966
0.4,0.72,0.5,3.22522020339966
0.4,0.72,0.51,3.23049879074097
0.4,0.72,0.51,3.23577737808228
0.4,0.71,0.51,3.24633455276489
0.4,0.71,0.51,3.24633455276489
0.4,0.71,0.51,3.24633455276489
0.4,0.71,0.51,3.24633455276489
0.4,0.7,0.51,3.24105596542358
0.4,0.7,0.51,3.23577737808228
0.4,0.7,0.51,3.24105596542358
0.4,0.7,0.51,3.24633455276489
0.4,0.7,0.52,3.2516131401062
0.4,0.7,0.52,3.2516131401062
0.4,0.7,0.52,3.25689172744751
0.4,0.69,0.52,3.25689172744751
0.4,0.69,0.52,3.2516131401062
0.4,0.69,0.53,3.25689172744751
0.4,0.69,0.53,3.2516131401062
0.4,0.69,0.53,3.2516131401062
0.4,0.69,0.53,3.25689172744751
0.4,0.69,0.53,3.25689172744751
0.4,0.68,0.53,3.26217031478882
0.4,0.68,0.53,3.25689172744751
0.4,0.68,0.53,3.25689172744751
0.4,0.68,0.53,3.25689172744751
0.4,0.68,0.53,3.24633455276489
0.4,0.68,0.53,3.24105596542358
0.4,0.68,0.52,3.23049879074097
0.4,0.68,0.52,3.23577737808228
0.4,0.68,0.52,3.22522020339966
0.4,0.68,0.52,3.22522020339966
0.4,0.68,0.52,3.22522020339966
0.39,0.67,0.52,3.21466302871704
0.39,0.67,0.52,3.21466302871704
0.39,0.67,0.52,3.21466302871704
0.39,0.67,0.52,3.20938444137573
0.39,0.67,0.52,3.20938444137573
0.39,0.67,0.52,3.20410561561584
0.38,0.67,0.52,3.20410561561584
0.38,0.67,0.52,3.20410561561584
0.38,0.67,0.52,3.20938444137573
0.38,0.67,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.21466302871704
0.38,0.66,0.53,3.20938444137573
0.38,0.66,0.53,3.20410561561584
0.38,0.66,0.53,3.20410561561584
0.38,0.66,0.53,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.21466302871704
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.52,3.21466302871704
0.38,0.66,0.52,3.20938444137573
0.38,0.66,0.51,3.21466302871704
0.38,0.66,0.51,3.21466302871704
0.38,0.66,0.51,3.21466302871704
0.38,0.66,0.51,3.21466302871704
0.38,0.66,0.51,3.20938444137573
0.39,0.66,0.51,3.20410561561584
0.39,0.67,0.51,3.19882702827454
0.39,0.67,0.51,3.18826985359192
0.39,0.67,0.51,3.18826985359192
0.39,0.67,0.51,3.1777126789093
0.39,0.67,0.51,3.1777126789093
0.38,0.67,0.51,3.1777126789093
0.38,0.67,0.51,3.1777126789093
0.38,0.67,0.51,3.18299126625061
0.39,0.67,0.5,3.18299126625061
0.39,0.67,0.5,3.18826985359192
0.39,0.67,0.5,3.18826985359192
0.39,0.67,0.5,3.1777126789093
0.38,0.67,0.5,3.1777126789093
0.39,0.67,0.5,3.1777126789093
0.39,0.67,0.5,3.1777126789093
0.39,0.67,0.5,3.18299126625061
0.39,0.67,0.25,3.18299126625061
0.39,0.67,0.5,3.18826985359192
0.4,0.67,0.5,3.18826985359192
0.4,0.67,0.5,3.18299126625061
0.4,0.67,0.5,3.18299126625061
0.4,0.67,0.5,3.1777126789093
0.4,0.67,0.5,3.1777126789093
0.4,0.68,0.49,3.1777126789093
0.4,0.68,0.49,3.18299126625061
0.4,0.68,0.49,3.1777126789093
0.4,0.68,0.49,3.1777126789093
0.39,0.68,0.48,3.18299126625061
0.4,0.69,0.48,3.1777126789093
0.4,0.68,0.48,3.18299126625061
0.4,0.68,0.48,3.17243409156799
0.4,0.68,0.49,3.1777126789093
0.4,0.68,0.49,3.1777126789093
0.41,0.68,0.49,3.18299126625061
0.41,0.68,0.49,3.18826985359192
0.41,0.68,0.49,3.19882702827454
0.41,0.69,0.5,3.21994161605835
0.42,0.68,0.49,3.23577737808228
0.42,0.68,0.49,3.23577737808228
0.41,0.69,0.49,3.2516131401062
0.42,0.68,0.49,3.2516131401062
0.42,0.68,0.48,3.24633455276489
0.42,0.68,0.48,3.24105596542358
0.42,0.68,0.48,3.23577737808228
0.43,0.68,0.48,3.23577737808228
0.44,0.68,0.48,3.23049879074097
0.44,0.68,0.47,3.21994161605835
0.44,0.68,0.47,3.21994161605835
0.44,0.68,0.47,3.20410561561584
0.45,0.68,0.48,3.18299126625061
0.45,0.68,0.48,3.18299126625061
0.45,0.68,0.48,3.1777126789093
0.45,0.69,0.48,3.17243409156799
0.45,0.69,0.48,3.1777126789093
0.45,0.69,0.48,3.18299126625061
0.46,0.69,0.49,3.18299126625061
0.46,0.69,0.48,3.18299126625061
0.46,0.7,0.48,3.19882702827454
0.46,0.7,0.48,3.20410561561584
0.45,0.7,0.48,3.20410561561584
0.46,0.7,0.48,3.19354844093323
0.46,0.7,0.49,3.18826985359192
0.47,0.7,0.49,3.18826985359192
0.47,0.71,0.49,3.18299126625061
0.47,0.71,0.49,3.19882702827454
0.48,0.71,0.49,3.20410561561584
0.48,0.71,0.48,3.21466302871704
0.48,0.71,0.49,3.22522020339966
0.49,0.71,0.48,3.22522020339966
0.49,0.71,0.48,3.22522020339966
0.5,0.7,0.48,3.21466302871704
0.5,0.71,0.48,3.20938444137573
0.51,0.71,0.49,3.19882702827454
0.51,0.71,0.49,3.19354844093323
0.52,0.72,0.49,3.19354844093323
0.52,0.72,0.49,3.19354844093323
0.53,0.72,0.5,3.19882702827454
0.53,0.72,0.5,3.20410561561584
0.54,0.71,0.5,3.20938444137573
0.54,0.72,0.5,3.21466302871704
0.55,0.72,0.5,3.21466302871704
0.55,0.73,0.5,3.20938444137573
0.55,0.72,0.5,3.20410561561584
0.56,0.73,0.5,3.20410561561584
0.57,0.73,0.5,3.20938444137573
0.57,0.74,0.49,3.20938444137573
0.58,0.74,0.5,3.20938444137573
0.58,0.73,0.51,3.20938444137573
0.59,0.74,0.51,3.19882702827454
0.59,0.74,0.51,3.19882702827454
0.6,0.74,0.5,3.20410561561584
0.59,0.75,0.5,3.19354844093323
0.6,0.74,0.51,3.19354844093323
0.6,0.74,0.51,3.18299126625061
0.61,0.74,0.52,3.18299126625061
0.61,0.74,0.52,3.19354844093323
0.62,0.74,0.52,3.20410561561584
0.63,0.74,0.52,3.21466302871704
0.63,0.74,0.52,3.21466302871704
0.64,0.74,0.53,3.22522020339966
0.64,0.74,0.52,3.21466302871704
0.65,0.75,0.53,3.22522020339966
0.66,0.75,0.53,3.21466302871704
0.66,0.76,0.53,3.21466302871704
0.67,0.76,0.54,3.21466302871704
0.67,0.76,0.54,3.21994161605835
0.68,0.76,0.56,3.21994161605835
0.69,0.75,0.56,3.24105596542358
0.69,0.76,0.56,3.2516131401062
0.7,0.76,0.56,3.27272748947144
0.7,0.76,0.56,3.27272748947144
0.71,0.75,0.56,3.27272748947144
0.71,0.75,0.56,3.26744890213013
0.71,0.75,0.56,3.26744890213013
0.72,0.75,0.56,3.26744890213013
0.72,0.76,0.56,3.26744890213013
0.73,0.75,0.56,3.26744890213013
0.74,0.75,0.56,3.26217031478882
0.74,0.76,0.56,3.25689172744751
0.75,0.75,0.57,3.24633455276489
0.75,0.75,0.57,3.23577737808228
0.76,0.75,0.57,3.22522020339966
0.76,0.75,0.57,3.22522020339966
0.77,0.75,0.57,3.21994161605835
0.77,0.76,0.57,3.21994161605835
0.78,0.76,0.57,3.22522020339966
0.78,0.76,0.58,3.23577737808228
0.79,0.77,0.57,3.23049879074097
0.8,0.78,0.57,3.23049879074097
0.81,0.78,0.57,3.23577737808228
0.81,0.79,0.57,3.22522020339966
0.82,0.79,0.57,3.21466302871704
0.83,0.79,0.57,3.19882702827454
0.83,0.79,0.56,3.18826985359192
0.84,0.79,0.56,3.18826985359192
0.84,0.79,0.56,3.19354844093323
0.85,0.79,0.56,3.18826985359192
0.85,0.79,0.55,3.18299126625061
0.85,0.79,0.54,3.1777126789093
0.86,0.79,0.54,3.17243409156799
0.86,0.8,0.54,3.17243409156799
0.87,0.8,0.55,3.15659832954407
0.88,0.81,0.55,3.15131974220276
0.89,0.81,0.55,3.14076256752014
0.9,0.81,0.55,3.15131974220276
0.9,0.81,0.55,3.16187691688538
0.91,0.81,0.56,3.16187691688538
0.92,0.81,0.55,3.17243409156799
0.93,0.8,0.55,3.1777126789093
0.94,0.81,0.56,3.18826985359192
0.94,0.81,0.56,3.18826985359192
0.95,0.81,0.55,3.19882702827454
0.96,0.82,0.55,3.19882702827454
0.96,0.82,0.56,3.20938444137573
0.96,0.82,0.55,3.20938444137573
0.97,0.83,0.55,3.21994161605835
0.97,0.83,0.56,3.21994161605835
0.98,0.84,0.55,3.23049879074097
0.99,0.84,0.55,3.23049879074097
0.99,0.84,0.55,3.23049879074097
1.0,0.84,0.55,3.23049879074097
1.01,0.84,0.55,3.21994161605835
1.02,0.85,0.55,3.21994161605835
1.02,0.85,0.55,3.21994161605835
1.03,0.86,0.55,3.21994161605835
1.03,0.86,0.55,3.21466302871704
1.04,0.86,0.55,3.21466302871704
1.04,0.86,0.55,3.21466302871704
1.05,0.87,0.54,3.21994161605835
1.06,0.88,0.55,3.20938444137573
1.07,0.88,0.55,3.20938444137573
1.07,0.88,0.55,3.20410561561584
1.09,0.89,0.54,3.19882702827454
1.09,0.9,0.54,3.19354844093323
1.1,0.91,0.55,3.19882702827454
1.11,0.91,0.55,3.19882702827454
1.12,0.91,0.55,3.19882702827454
1.13,0.91,0.55,3.20410561561584
1.13,0.92,0.55,3.21466302871704
1.14,0.92,0.54,3.21466302871704
1.15,0.92,0.54,3.20938444137573
1.16,0.92,0.54,3.19882702827454
1.16,0.93,0.54,3.19882702827454
1.17,0.93,0.54,3.19354844093323
1.18,0.93,0.54,3.19354844093323
1.19,0.93,0.54,3.19882702827454
1.19,0.93,0.54,3.19882702827454
1.2,0.94,0.54,3.19882702827454
1.21,0.93,0.54,3.19882702827454
1.22,0.94,0.54,3.19354844093323
1.22,0.95,0.54,3.19882702827454
1.23,0.95,0.54,3.19354844093323
1.24,0.96,0.54,3.19354844093323
1.25,0.96,0.54,3.19882702827454
1.25,0.96,0.54,3.19882702827454
1.26,0.96,0.54,3.20410561561584
1.26,0.97,0.54,3.20938444137573
1.27,0.97,0.54,3.21466302871704
1.27,0.97,0.54,3.22522020339966
1.28,0.98,0.54,3.22522020339966
1.29,0.98,0.54,3.22522020339966
1.3,0.98,0.54,3.22522020339966
1.31,0.98,0.54,3.21466302871704
1.31,0.99,0.55,3.21994161605835
1.32,0.99,0.54,3.22522020339966
1.32,0.99,0.54,3.23577737808228
1.33,0.99,0.54,3.23577737808228
1.34,1.0,0.54,3.23049879074097
1.34,1.0,0.54,3.23577737808228
1.35,1.0,0.54,3.23049879074097
1.36,1.0,0.54,3.22522020339966
1.37,1.01,0.54,3.21466302871704
1.38,1.01,0.54,3.21466302871704
1.38,1.01,0.53,3.20938444137573
1.39,1.02,0.53,3.20410561561584
1.4,1.02,0.53,3.20410561561584
1.41,1.02,0.53,3.19882702827454
1.41,1.02,0.53,3.19354844093323
1.42,1.02,0.53,3.19354844093323
1.42,1.03,0.54,3.19354844093323
1.43,1.03,0.54,3.19354844093323
1.43,1.03,0.53,3.18826985359192
1.44,1.03,0.53,3.18826985359192
1.45,1.03,0.53,3.18826985359192
1.46,1.03,0.53,3.18826985359192
1.47,1.04,0.53,3.19354844093323
1.48,1.04,0.53,3.19882702827454
1.48,1.04,0.53,3.20410561561584
1.49,1.04,0.53,3.20410561561584
1.49,1.04,0.52,3.20938444137573
1.5,1.04,0.52,3.20938444137573
1.5,1.04,0.52,3.19882702827454
1.5,1.04,0.53,3.18299126625061
1.51,1.04,0.52,3.18299126625061
1.53,1.04,0.53,3.1777126789093
1.54,1.04,0.53,3.18299126625061
1.54,1.04,0.53,3.18299126625061
1.55,1.04,0.53,3.18299126625061
1.56,1.04,0.52,3.18826985359192
1.57,1.05,0.52,3.18826985359192
1.58,1.04,0.53,3.18299126625061
1.58,1.04,0.52,3.1777126789093
1.59,1.05,0.52,3.1777126789093
1.6,1.04,0.52,3.1777126789093
1.6,1.04,0.52,3.18299126625061
1.61,1.04,0.52,3.18299126625061
1.62,1.04,0.52,3.18826985359192
1.63,1.04,0.52,3.19354844093323
1.63,1.04,0.52,3.19354844093323
1.64,1.05,0.52,3.19882702827454
1.65,1.04,0.52,3.19882702827454
1.66,1.04,0.52,3.19882702827454
1.66,1.04,0.52,3.19354844093323
1.67,1.05,0.52,3.19882702827454
1.68,1.05,0.52,3.19882702827454
1.69,1.04,0.52,3.20410561561584
1.7,1.05,0.52,3.21466302871704
1.7,1.05,0.53,3.21994161605835
1.71,1.05,0.52,3.21994161605835
1.72,1.05,0.52,3.22522020339966
1.73,1.04,0.51,3.22522020339966
1.74,1.05,0.51,3.21466302871704
1.75,1.05,0.51,3.19882702827454
1.75,1.05,0.51,3.19882702827454
1.76,1.05,0.52,3.19354844093323
1.77,1.05,0.51,3.19882702827454
1.78,1.05,0.51,3.19882702827454
1.79,1.06,0.51,3.19882702827454
1.8,1.06,0.51,3.19882702827454
1.81,1.06,0.51,3.20410561561584
1.81,1.06,0.51,3.19882702827454
1.82,1.06,0.51,3.18826985359192
