x_estimate,y_estimate,z_estimate,battery_voltage
0.73,1.07,-0.28,3.60000014305115
0.73,1.07,-0.28,3.60000014305115
0.73,1.07,-0.28,3.60000014305115
0.73,1.07,-0.28,3.60000014305115
0.73,1.07,-0.28,3.60000014305115
0.73,1.07,-0.27,3.59472155570984
0.72,1.08,-0.26,3.58416438102722
0.72,1.08,-0.26,3.58416438102722
0.72,1.09,-0.24,3.5736072063446
0.72,1.08,-0.24,3.5736072063446
0.72,1.08,-0.23,3.5736072063446
0.71,1.09,-0.23,3.5736072063446
0.71,1.09,-0.22,3.5736072063446
0.71,1.1,-0.21,3.5736072063446
0.71,1.1,-0.21,3.5736072063446
0.71,1.1,-0.2,3.57888579368591
0.71,1.1,-0.2,3.57888579368591
0.71,1.1,-0.18,3.58416438102722
0.7,1.1,-0.18,3.58944296836853
0.7,1.1,-0.17,3.58944296836853
0.7,1.1,-0.16,3.59472155570984
0.7,1.1,-0.16,3.60527873039246
0.7,1.1,-0.14,3.61583590507507
0.7,1.1,-0.13,3.62111449241638
0.7,1.09,-0.12,3.62639307975769
0.71,1.09,-0.11,3.62639307975769
0.7,1.09,-0.1,3.631671667099
0.7,1.09,-0.1,3.631671667099
0.71,1.1,-0.09,3.631671667099
0.7,1.09,-0.08,3.63695025444031
0.71,1.09,-0.07,3.63695025444031
0.71,1.09,-0.06,3.63695025444031
0.71,1.09,-0.05,3.64222884178162
0.71,1.09,-0.04,3.64222884178162
0.71,1.09,-0.03,3.64750742912292
0.71,1.09,-0.01,3.64750742912292
0.72,1.09,0.0,3.64222884178162
0.72,1.09,0.02,3.64222884178162
0.72,1.09,0.03,3.64222884178162
0.72,1.08,0.04,3.64750742912292
0.73,1.08,0.06,3.65806460380554
0.73,1.08,0.07,3.67390036582947
0.74,1.07,0.08,3.68973612785339
0.74,1.07,0.1,3.68973612785339
0.74,1.06,0.11,3.70029330253601
0.74,1.06,0.12,3.70557188987732
0.74,1.05,0.14,3.71085047721863
0.74,1.05,0.15,3.71612906455994
0.74,1.05,0.16,3.72668623924255
0.75,1.04,0.17,3.72668623924255
0.75,1.04,0.18,3.73196482658386
0.75,1.04,0.19,3.74252200126648
0.75,1.03,0.2,3.74780058860779
0.76,1.03,0.21,3.74780058860779
0.76,1.03,0.23,3.74780058860779
0.76,1.03,0.24,3.74780058860779
0.77,1.02,0.25,3.74780058860779
0.77,1.02,0.26,3.74780058860779
0.77,1.02,0.27,3.74780058860779
0.77,1.01,0.28,3.7530791759491
0.77,1.01,0.29,3.75835776329041
0.77,1.01,0.3,3.75835776329041
0.77,1.0,0.31,3.75835776329041
0.77,1.0,0.32,3.76363635063171
0.77,0.99,0.33,3.76363635063171
0.77,0.99,0.33,3.76363635063171
0.77,0.99,0.33,3.7530791759491
0.77,0.98,0.33,3.7530791759491
0.77,0.98,0.34,3.74780058860779
0.77,0.98,0.35,3.73724341392517
0.77,0.98,0.35,3.73196482658386
0.77,0.97,0.36,3.72668623924255
0.77,0.97,0.36,3.72668623924255
0.77,0.97,0.37,3.72668623924255
0.77,0.97,0.38,3.72668623924255
0.77,0.97,0.38,3.72140765190125
0.77,0.97,0.39,3.72140765190125
0.76,0.96,0.4,3.71612906455994
0.76,0.96,0.4,3.71612906455994
0.76,0.96,0.4,3.71612906455994
0.75,0.96,0.4,3.71612906455994
0.75,0.96,0.41,3.71612906455994
0.75,0.96,0.4,3.71612906455994
0.75,0.96,0.4,3.70557188987732
0.74,0.96,0.41,3.70029330253601
0.74,0.96,0.42,3.70029330253601
0.74,0.96,0.42,3.6950147151947
0.74,0.96,0.42,3.68973612785339
0.74,0.96,0.42,3.68973612785339
0.73,0.96,0.42,3.68445754051208
0.73,0.96,0.43,3.68445754051208
0.73,0.96,0.43,3.68445754051208
0.73,0.96,0.43,3.68445754051208
0.73,0.96,0.43,3.68445754051208
0.73,0.96,0.43,3.68445754051208
0.73,0.96,0.44,3.67917895317078
0.73,0.96,0.44,3.67390036582947
0.72,0.97,0.44,3.67390036582947
0.72,0.97,0.45,3.66862177848816
0.72,0.97,0.45,3.67390036582947
0.71,0.96,0.45,3.66862177848816
0.71,0.96,0.45,3.67390036582947
0.71,0.97,0.46,3.67390036582947
0.71,0.97,0.46,3.67390036582947
0.71,0.97,0.46,3.67390036582947
0.71,0.97,0.46,3.67390036582947
0.7,0.97,0.46,3.66862177848816
0.7,0.98,0.46,3.66334319114685
0.7,0.98,0.46,3.66334319114685
0.7,0.98,0.46,3.66334319114685
0.7,0.99,0.46,3.66334319114685
0.7,0.99,0.46,3.66334319114685
0.7,1.0,0.47,3.66334319114685
0.69,1.0,0.47,3.66334319114685
0.69,1.0,0.46,3.66334319114685
0.69,1.0,0.46,3.66334319114685
0.69,1.01,0.47,3.65278601646423
0.68,1.01,0.47,3.65278601646423
0.68,1.01,0.46,3.65278601646423
0.68,1.02,0.46,3.65278601646423
0.68,1.02,0.46,3.64750742912292
0.68,1.03,0.46,3.64750742912292
0.68,1.03,0.47,3.64750742912292
0.68,1.04,0.47,3.65278601646423
0.67,1.04,0.46,3.65278601646423
0.67,1.04,0.46,3.64750742912292
0.67,1.05,0.46,3.64222884178162
0.67,1.05,0.46,3.64222884178162
0.67,1.06,0.46,3.63695025444031
0.67,1.06,0.45,3.64222884178162
0.66,1.06,0.44,3.63695025444031
0.66,1.06,0.44,3.63695025444031
0.67,1.07,0.44,3.631671667099
0.66,1.07,0.44,3.631671667099
0.66,1.07,0.44,3.62639307975769
0.66,1.07,0.43,3.62639307975769
0.65,1.08,0.43,3.61583590507507
0.65,1.08,0.43,3.61055731773376
0.65,1.08,0.43,3.60527873039246
0.65,1.09,0.43,3.60527873039246
0.65,1.09,0.43,3.60527873039246
0.65,1.09,0.42,3.60527873039246
0.66,1.09,0.42,3.61055731773376
0.66,1.09,0.42,3.61055731773376
0.66,1.1,0.42,3.60527873039246
0.66,1.1,0.42,3.60527873039246
0.66,1.1,0.41,3.60527873039246
0.66,1.1,0.41,3.60000014305115
0.66,1.1,0.41,3.60000014305115
0.66,1.1,0.41,3.60000014305115
0.66,1.1,0.41,3.60000014305115
0.66,1.11,0.41,3.60527873039246
0.66,1.1,0.4,3.60527873039246
0.66,1.11,0.41,3.60527873039246
0.66,1.11,0.41,3.61055731773376
0.66,1.12,0.41,3.61055731773376
0.67,1.12,0.41,3.61055731773376
0.67,1.12,0.41,3.61055731773376
0.67,1.12,0.41,3.61055731773376
0.67,1.12,0.41,3.61055731773376
0.67,1.12,0.41,3.61583590507507
0.68,1.12,0.4,3.62111449241638
0.68,1.11,0.4,3.62639307975769
0.68,1.11,0.41,3.62111449241638
0.68,1.12,0.4,3.62111449241638
0.68,1.12,0.41,3.62639307975769
0.69,1.12,0.41,3.62111449241638
0.68,1.11,0.4,3.61583590507507
0.69,1.12,0.41,3.61583590507507
0.69,1.12,0.42,3.61583590507507
0.7,1.12,0.42,3.61583590507507
0.7,1.12,0.42,3.61583590507507
0.7,1.12,0.42,3.62639307975769
0.7,1.12,0.42,3.631671667099
0.71,1.12,0.42,3.631671667099
0.71,1.12,0.42,3.631671667099
0.71,1.12,0.42,3.631671667099
0.71,1.12,0.43,3.631671667099
0.72,1.12,0.44,3.631671667099
0.72,1.12,0.44,3.631671667099
0.72,1.12,0.44,3.63695025444031
0.72,1.12,0.44,3.64222884178162
0.72,1.12,0.44,3.64222884178162
0.72,1.12,0.45,3.64750742912292
0.72,1.11,0.45,3.64750742912292
0.72,1.11,0.45,3.65278601646423
0.72,1.11,0.45,3.64750742912292
0.73,1.11,0.46,3.64750742912292
0.72,1.11,0.46,3.64750742912292
0.73,1.1,0.46,3.64750742912292
0.73,1.11,0.47,3.65278601646423
0.73,1.1,0.46,3.65278601646423
0.73,1.1,0.47,3.65806460380554
0.73,1.1,0.46,3.66334319114685
0.73,1.09,0.47,3.66334319114685
0.73,1.09,0.48,3.65806460380554
0.72,1.09,0.47,3.65806460380554
0.72,1.09,0.48,3.65278601646423
0.72,1.08,0.47,3.65278601646423
0.73,1.08,0.47,3.65278601646423
0.73,1.08,0.48,3.65278601646423
0.72,1.08,0.48,3.64750742912292
0.72,1.07,0.48,3.64750742912292
0.72,1.07,0.49,3.65278601646423
0.73,1.06,0.49,3.65278601646423
0.73,1.07,0.49,3.65278601646423
0.73,1.06,0.49,3.65278601646423
0.73,1.06,0.49,3.65278601646423
0.73,1.06,0.5,3.64750742912292
0.72,1.05,0.5,3.64750742912292
0.72,1.05,0.51,3.64750742912292
0.72,1.05,0.51,3.64750742912292
0.72,1.05,0.51,3.64750742912292
0.72,1.05,0.51,3.65278601646423
0.72,1.04,0.51,3.65278601646423
0.72,1.04,0.51,3.65278601646423
0.71,1.04,0.51,3.64750742912292
0.71,1.04,0.51,3.64750742912292
0.71,1.03,0.51,3.64750742912292
0.71,1.03,0.51,3.63695025444031
0.71,1.03,0.51,3.63695025444031
0.71,1.02,0.51,3.63695025444031
0.71,1.02,0.51,3.63695025444031
0.71,1.02,0.51,3.63695025444031
0.71,1.02,0.52,3.63695025444031
0.7,1.01,0.52,3.63695025444031
0.7,1.01,0.51,3.631671667099
0.7,1.01,0.52,3.631671667099
0.7,1.01,0.52,3.62111449241638
0.7,1.0,0.52,3.62111449241638
0.7,1.0,0.52,3.62111449241638
0.7,1.0,0.51,3.62111449241638
0.7,1.0,0.52,3.62111449241638
0.69,1.0,0.51,3.62639307975769
0.69,1.0,0.52,3.62111449241638
0.69,1.0,0.52,3.62111449241638
0.69,1.0,0.52,3.62111449241638
0.69,1.0,0.52,3.61583590507507
0.69,0.99,0.52,3.61055731773376
0.69,0.99,0.53,3.61055731773376
0.69,0.99,0.52,3.61055731773376
0.69,0.99,0.53,3.61583590507507
0.68,0.99,0.53,3.61583590507507
0.69,0.99,0.53,3.62111449241638
0.69,0.98,0.53,3.62111449241638
0.69,0.99,0.53,3.62111449241638
0.69,0.99,0.53,3.61583590507507
0.69,0.99,0.53,3.61583590507507
0.69,0.99,0.53,3.61583590507507
0.69,0.99,0.53,3.61055731773376
0.7,0.99,0.53,3.61583590507507
0.7,0.99,0.54,3.61055731773376
0.69,0.99,0.54,3.61583590507507
0.7,0.99,0.54,3.61583590507507
0.7,0.99,0.54,3.61583590507507
0.7,0.99,0.54,3.61583590507507
0.7,0.99,0.55,3.61583590507507
0.71,0.99,0.55,3.61055731773376
0.71,0.99,0.55,3.61055731773376
0.71,0.99,0.55,3.61583590507507
0.71,1.0,0.56,3.61583590507507
0.71,1.0,0.56,3.62111449241638
0.71,1.0,0.56,3.62639307975769
0.71,1.0,0.56,3.631671667099
0.71,1.01,0.57,3.631671667099
0.72,1.0,0.57,3.631671667099
0.72,1.01,0.57,3.631671667099
0.72,1.01,0.57,3.62639307975769
0.72,1.01,0.58,3.62111449241638
0.73,1.02,0.58,3.62111449241638
0.73,1.02,0.58,3.62111449241638
0.74,1.02,0.58,3.62111449241638
0.74,1.02,0.59,3.62111449241638
0.74,1.02,0.59,3.62639307975769
0.74,1.03,0.59,3.62639307975769
0.75,1.03,0.59,3.631671667099
0.75,1.03,0.59,3.631671667099
0.76,1.03,0.6,3.62639307975769
0.76,1.04,0.6,3.62639307975769
0.76,1.04,0.6,3.62111449241638
0.76,1.04,0.6,3.62639307975769
0.77,1.04,0.61,3.62639307975769
0.77,1.05,0.61,3.62639307975769
0.77,1.05,0.61,3.62639307975769
0.78,1.05,0.61,3.62639307975769
0.78,1.05,0.62,3.62639307975769
0.78,1.06,0.61,3.62639307975769
0.79,1.06,0.62,3.62111449241638
0.78,1.06,0.62,3.61583590507507
0.79,1.07,0.62,3.61055731773376
0.79,1.07,0.62,3.61055731773376
0.8,1.07,0.62,3.61055731773376
0.8,1.07,0.62,3.61583590507507
0.8,1.08,0.62,3.61583590507507
0.8,1.08,0.62,3.61055731773376
0.81,1.08,0.62,3.60527873039246
0.81,1.08,0.62,3.60527873039246
0.81,1.08,0.63,3.59472155570984
0.81,1.08,0.62,3.58944296836853
0.81,1.09,0.63,3.58944296836853
0.82,1.09,0.62,3.58944296836853
0.82,1.1,0.63,3.58416438102722
0.82,1.09,0.63,3.58416438102722
0.82,1.1,0.62,3.58416438102722
0.82,1.1,0.63,3.58416438102722
0.83,1.1,0.63,3.57888579368591
0.83,1.11,0.63,3.57888579368591
0.84,1.11,0.63,3.5736072063446
0.84,1.11,0.64,3.5736072063446
0.84,1.11,0.64,3.5736072063446
0.84,1.11,0.64,3.5736072063446
0.84,1.11,0.65,3.57888579368591
0.85,1.11,0.65,3.58416438102722
0.85,1.12,0.65,3.58944296836853
0.86,1.12,0.65,3.58944296836853
0.85,1.12,0.66,3.58944296836853
0.86,1.12,0.66,3.58416438102722
0.86,1.12,0.67,3.58416438102722
0.87,1.13,0.67,3.58416438102722
0.87,1.13,0.68,3.58944296836853
0.88,1.12,0.68,3.58944296836853
0.88,1.13,0.68,3.59472155570984
0.89,1.13,0.68,3.60000014305115
0.89,1.13,0.69,3.60000014305115
0.9,1.13,0.69,3.60000014305115
0.9,1.12,0.69,3.60000014305115
0.9,1.13,0.7,3.60000014305115
0.91,1.12,0.7,3.59472155570984
0.91,1.13,0.7,3.59472155570984
0.92,1.13,0.71,3.59472155570984
0.92,1.12,0.72,3.59472155570984
0.92,1.12,0.72,3.60000014305115
0.92,1.12,0.72,3.60000014305115
0.93,1.12,0.72,3.60527873039246
0.93,1.12,0.72,3.60000014305115
0.94,1.11,0.73,3.60000014305115
0.94,1.11,0.73,3.58944296836853
0.95,1.11,0.73,3.58944296836853
0.95,1.11,0.74,3.58944296836853
0.96,1.1,0.74,3.58416438102722
0.96,1.1,0.75,3.58944296836853
0.97,1.1,0.75,3.58944296836853
0.98,1.09,0.76,3.59472155570984
0.98,1.09,0.77,3.59472155570984
0.98,1.08,0.77,3.59472155570984
0.99,1.08,0.78,3.60000014305115
0.99,1.08,0.78,3.60000014305115
0.99,1.07,0.79,3.60000014305115
0.99,1.08,0.79,3.60000014305115
0.99,1.07,0.8,3.60000014305115
1.0,1.07,0.8,3.60000014305115
1.0,1.07,0.81,3.60000014305115
1.0,1.06,0.81,3.60527873039246
1.01,1.05,0.82,3.60527873039246
1.01,1.04,0.82,3.61055731773376
1.01,1.04,0.83,3.61055731773376
1.02,1.04,0.83,3.61055731773376
1.02,1.03,0.83,3.61055731773376
1.02,1.02,0.83,3.60527873039246
1.02,1.01,0.84,3.60000014305115
1.03,1.01,0.85,3.60000014305115
1.03,1.0,0.85,3.60000014305115
1.04,0.99,0.86,3.60000014305115
1.04,0.99,0.86,3.60000014305115
1.04,0.99,0.87,3.60000014305115
1.05,0.98,0.88,3.60527873039246
1.05,0.97,0.88,3.60000014305115
1.06,0.96,0.89,3.60000014305115
1.06,0.95,0.89,3.60000014305115
1.06,0.94,0.89,3.60000014305115
1.06,0.94,0.9,3.60000014305115
1.07,0.93,0.9,3.60000014305115
1.08,0.91,0.91,3.60000014305115
1.08,0.9,0.91,3.60000014305115
1.09,0.89,0.92,3.60000014305115
1.09,0.88,0.93,3.60000014305115
1.09,0.87,0.93,3.60000014305115
1.1,0.86,0.94,3.59472155570984
1.1,0.85,0.94,3.59472155570984
1.1,0.84,0.95,3.60000014305115
1.11,0.83,0.96,3.60000014305115
1.11,0.82,0.96,3.60000014305115
1.12,0.82,0.97,3.60527873039246
1.12,0.81,0.97,3.60527873039246
1.12,0.8,0.98,3.60527873039246
1.13,0.79,0.98,3.60527873039246
1.13,0.78,1.0,3.60527873039246
1.14,0.77,1.01,3.60527873039246
1.14,0.76,1.01,3.60527873039246
1.14,0.76,1.02,3.61055731773376
1.15,0.75,1.02,3.61583590507507
1.14,0.75,1.03,3.62111449241638
1.15,0.74,1.04,3.62111449241638
1.15,0.73,1.04,3.62111449241638
1.15,0.72,1.05,3.62111449241638
1.16,0.72,1.05,3.62111449241638
1.16,0.71,1.06,3.61583590507507
1.16,0.71,1.07,3.61055731773376
1.17,0.7,1.07,3.61055731773376
1.17,0.7,1.08,3.61055731773376
1.17,0.69,1.08,3.60527873039246
1.17,0.69,1.09,3.61055731773376
1.17,0.69,1.09,3.60527873039246
1.18,0.69,1.1,3.60527873039246
1.18,0.69,1.11,3.60527873039246
1.18,0.69,1.12,3.60527873039246
1.19,0.69,1.13,3.60527873039246
1.19,0.69,1.13,3.60527873039246
1.19,0.69,1.14,3.60527873039246
1.2,0.69,1.15,3.61055731773376
1.2,0.68,1.15,3.61055731773376
1.2,0.69,1.16,3.61055731773376
1.21,0.69,1.17,3.61583590507507
1.21,0.69,1.17,3.62111449241638
1.21,0.69,1.18,3.62111449241638
1.21,0.7,1.18,3.62111449241638
1.21,0.7,1.19,3.62111449241638
1.22,0.7,1.2,3.61583590507507
1.22,0.71,1.22,3.61583590507507
1.22,0.71,1.23,3.61583590507507
1.23,0.71,1.23,3.62639307975769
1.23,0.72,1.24,3.63695025444031
1.24,0.72,1.24,3.63695025444031
1.24,0.73,1.25,3.63695025444031
1.24,0.73,1.25,3.63695025444031
1.25,0.73,1.25,3.63695025444031
1.24,0.74,1.27,3.631671667099
1.25,0.74,1.27,3.62639307975769
1.25,0.75,1.28,3.62639307975769
1.25,0.75,1.29,3.62639307975769
1.25,0.75,1.29,3.62639307975769
1.26,0.76,1.3,3.63695025444031
1.26,0.76,1.3,3.63695025444031
1.26,0.77,1.31,3.63695025444031
1.27,0.77,1.31,3.63695025444031
1.27,0.78,1.31,3.63695025444031
1.26,0.78,1.32,3.631671667099
1.27,0.79,1.32,3.62639307975769
1.27,0.8,1.33,3.62111449241638
1.27,0.8,1.33,3.62111449241638
1.28,0.8,1.33,3.62111449241638
1.28,0.81,1.34,3.61583590507507
1.28,0.81,1.33,3.61583590507507
1.28,0.82,1.33,3.61055731773376
1.28,0.82,1.34,3.60527873039246
1.28,0.83,1.33,3.60000014305115
1.28,0.83,1.34,3.60000014305115
1.28,0.83,1.33,3.59472155570984
1.29,0.84,1.34,3.58416438102722
1.29,0.84,1.34,3.57888579368591
1.29,0.85,1.35,3.58416438102722
1.3,0.85,1.36,3.58416438102722
1.3,0.86,1.36,3.58416438102722
1.3,0.87,1.36,3.58944296836853
1.3,0.87,1.36,3.58944296836853
1.31,0.88,1.36,3.58944296836853
1.31,0.88,1.37,3.58416438102722
1.31,0.88,1.36,3.57888579368591
1.32,0.89,1.37,3.57888579368591
1.33,0.89,1.37,3.57888579368591
1.33,0.9,1.39,3.5736072063446
1.34,0.9,1.4,3.57888579368591
1.34,0.91,1.4,3.58944296836853
1.34,0.92,1.4,3.60000014305115
1.35,0.92,1.41,3.60000014305115
1.35,0.92,1.42,3.60000014305115
1.36,0.93,1.42,3.60000014305115
1.36,0.93,1.42,3.60527873039246
1.36,0.93,1.43,3.60527873039246
1.38,0.94,1.45,3.60527873039246
1.38,0.94,1.45,3.60527873039246
1.39,0.95,1.46,3.61583590507507
1.39,0.95,1.47,3.62639307975769
1.4,0.95,1.47,3.631671667099
1.41,0.96,1.48,3.631671667099
1.41,0.97,1.48,3.63695025444031
1.41,0.97,1.49,3.63695025444031
1.42,0.97,1.49,3.631671667099
1.42,0.98,1.5,3.62639307975769
1.43,0.98,1.51,3.631671667099
1.43,0.98,1.51,3.63695025444031
1.44,0.98,1.52,3.64222884178162
1.45,0.99,1.52,3.64222884178162
1.45,0.99,1.53,3.64222884178162
1.46,0.99,1.53,3.64750742912292
1.46,1.0,1.53,3.64222884178162
1.46,0.99,1.54,3.63695025444031
1.47,1.0,1.54,3.631671667099
1.47,1.0,1.55,3.631671667099
1.49,1.0,1.56,3.631671667099
1.49,1.0,1.56,3.631671667099
1.5,1.0,1.57,3.63695025444031
1.51,1.0,1.58,3.64222884178162
1.51,1.0,1.59,3.64222884178162
1.51,1.0,1.59,3.64222884178162
1.52,1.0,1.59,3.64750742912292
1.52,1.0,1.6,3.64750742912292
1.53,0.99,1.6,3.64750742912292
1.54,0.99,1.6,3.64222884178162
1.54,0.99,1.61,3.63695025444031
1.55,0.99,1.61,3.63695025444031
1.56,0.99,1.62,3.63695025444031
1.56,0.99,1.62,3.63695025444031
1.57,0.98,1.63,3.64222884178162
1.57,0.98,1.63,3.64222884178162
1.58,0.97,1.63,3.63695025444031
1.58,0.97,1.63,3.63695025444031
1.59,0.97,1.64,3.631671667099
1.59,0.97,1.64,3.631671667099
1.59,0.96,1.64,3.62639307975769
1.6,0.96,1.64,3.631671667099
1.6,0.95,1.65,3.631671667099
1.61,0.95,1.65,3.631671667099
1.61,0.95,1.65,3.631671667099
1.62,0.94,1.66,3.63695025444031
1.62,0.94,1.66,3.631671667099
1.62,0.93,1.66,3.62639307975769
1.63,0.93,1.66,3.62111449241638
1.63,0.92,1.66,3.62111449241638
1.63,0.92,1.67,3.62111449241638
1.63,0.91,1.67,3.62111449241638
1.64,0.91,1.67,3.62111449241638
1.64,0.9,1.67,3.62639307975769
1.65,0.89,1.67,3.62111449241638
1.65,0.89,1.68,3.62111449241638
1.65,0.88,1.67,3.62111449241638
1.65,0.87,1.67,3.61583590507507
1.66,0.87,1.68,3.61055731773376
1.66,0.86,1.68,3.60527873039246
1.66,0.86,1.68,3.61055731773376
1.66,0.85,1.68,3.61055731773376
1.67,0.85,1.68,3.61055731773376
1.67,0.84,1.68,3.61055731773376
1.67,0.83,1.68,3.61055731773376
1.67,0.83,1.69,3.61055731773376
1.67,0.82,1.69,3.61055731773376
1.68,0.81,1.69,3.61055731773376
1.68,0.81,1.69,3.60527873039246
