x_estimate,y_estimate,z_estimate,battery_voltage
0.52,0.7,-0.3,4.10674524307251
0.53,0.7,-0.3,4.11202383041382
0.53,0.7,-0.3,4.10674524307251
0.54,0.7,-0.3,4.10674524307251
0.54,0.7,-0.31,4.10674524307251
0.53,0.7,-0.31,4.1014666557312
0.53,0.7,-0.31,4.09618806838989
0.53,0.7,-0.31,4.1014666557312
0.53,0.7,-0.3,4.1014666557312
0.53,0.7,-0.31,4.1014666557312
0.53,0.7,-0.31,4.10674524307251
0.53,0.7,-0.32,4.10674524307251
0.53,0.7,-0.32,4.10674524307251
0.53,0.7,-0.32,4.10674524307251
0.53,0.7,-0.32,4.1014666557312
0.54,0.71,-0.3,4.1014666557312
0.54,0.71,-0.3,4.09618806838989
0.54,0.7,-0.29,4.09618806838989
0.54,0.7,-0.29,4.1014666557312
0.54,0.71,-0.29,4.1014666557312
0.54,0.7,-0.29,4.10674524307251
0.54,0.7,-0.29,4.10674524307251
0.54,0.7,-0.3,4.11202383041382
0.54,0.7,-0.3,4.10674524307251
0.54,0.7,-0.3,3.58944296836853
0.54,0.7,-0.29,3.4944281578064
0.54,0.7,-0.3,3.39941358566284
0.54,0.69,-0.3,3.39941358566284
0.54,0.7,-0.29,3.37829923629761
0.54,0.7,-0.29,3.39941358566284
0.54,0.69,-0.28,3.436363697052
0.54,0.7,-0.29,3.47859239578247
0.54,0.69,-0.28,3.54193544387817
0.54,0.69,-0.29,3.54193544387817
0.54,0.7,-0.28,3.5736072063446
0.54,0.7,-0.29,3.59472155570984
0.54,0.7,-0.29,3.60000014305115
0.54,0.7,-0.29,3.59472155570984
0.54,0.7,-0.29,3.60000014305115
0.54,0.7,-0.29,3.60000014305115
0.54,0.7,-0.29,3.60527873039246
0.54,0.7,-0.3,3.60527873039246
0.54,0.69,-0.3,3.59472155570984
0.54,0.7,-0.3,3.57888579368591
0.53,0.7,-0.3,3.5683286190033
0.54,0.69,-0.29,3.5683286190033
0.53,0.7,-0.29,3.55777144432068
0.54,0.7,-0.28,3.55249285697937
0.53,0.7,-0.29,3.5683286190033
0.54,0.7,-0.29,3.5683286190033
0.54,0.7,-0.29,3.5683286190033
0.55,0.7,-0.29,3.5683286190033
0.55,0.7,-0.3,3.55777144432068
0.55,0.71,-0.3,3.54721426963806
0.55,0.71,-0.29,3.53665685653687
0.55,0.71,-0.29,3.52082109451294
0.55,0.7,-0.29,3.51554250717163
0.55,0.7,-0.29,3.51554250717163
0.55,0.7,-0.3,3.51026391983032
0.55,0.7,-0.29,3.51026391983032
0.55,0.7,-0.3,3.48387098312378
0.56,0.7,-0.29,3.48387098312378
0.56,0.7,-0.29,3.46275663375854
0.56,0.7,-0.29,3.46275663375854
0.56,0.71,-0.29,3.45747804641724
0.55,0.71,-0.29,3.44692087173462
0.55,0.7,-0.28,3.436363697052
0.55,0.71,-0.28,3.43108510971069
0.55,0.71,-0.29,3.42580652236938
0.55,0.71,-0.27,3.42580652236938
0.55,0.71,-0.27,3.44692087173462
0.55,0.71,-0.26,3.44692087173462
0.56,0.72,-0.26,3.45219945907593
0.55,0.72,-0.26,3.42580652236938
0.55,0.72,-0.25,3.39941358566284
0.54,0.72,-0.26,3.39941358566284
0.54,0.72,-0.26,3.37829923629761
0.55,0.72,-0.25,3.37829923629761
0.54,0.72,-0.25,3.3730206489563
0.54,0.72,-0.24,3.36246347427368
0.54,0.72,-0.24,3.35190629959106
0.54,0.72,-0.24,3.35190629959106
0.54,0.72,-0.24,3.35190629959106
0.54,0.72,-0.24,3.35190629959106
0.54,0.72,-0.23,3.35718488693237
0.54,0.73,-0.23,3.34662771224976
0.54,0.72,-0.22,3.38885641098022
0.53,0.73,-0.22,3.38885641098022
0.53,0.73,-0.2,3.40997076034546
0.54,0.72,-0.2,3.39413499832153
0.54,0.72,-0.19,3.40997076034546
0.54,0.72,-0.18,3.41524934768677
0.54,0.72,-0.18,3.43108510971069
0.54,0.72,-0.17,3.43108510971069
0.54,0.72,-0.17,3.44164228439331
0.54,0.73,-0.16,3.44692087173462
0.55,0.73,-0.15,3.45219945907593
0.55,0.73,-0.14,3.45747804641724
0.54,0.73,-0.13,3.47331380844116
0.54,0.73,-0.12,3.47331380844116
0.54,0.73,-0.13,3.48387098312378
0.54,0.72,-0.11,3.48914957046509
0.54,0.72,-0.11,3.48914957046509
0.54,0.71,-0.1,3.48914957046509
0.55,0.71,-0.09,3.47859239578247
0.54,0.71,-0.08,3.47859239578247
0.55,0.71,-0.07,3.47859239578247
0.55,0.72,-0.07,3.47859239578247
0.55,0.72,-0.06,3.48387098312378
0.56,0.71,-0.05,3.48387098312378
0.56,0.72,-0.05,3.48387098312378
0.56,0.71,-0.03,3.48387098312378
0.57,0.72,-0.02,3.48387098312378
0.57,0.71,-0.0,3.47859239578247
0.57,0.71,0.0,3.47859239578247
0.57,0.71,0.01,3.47331380844116
0.57,0.7,0.02,3.47331380844116
0.58,0.71,0.03,3.47331380844116
0.58,0.7,0.05,3.47331380844116
0.58,0.7,0.06,3.48914957046509
0.59,0.7,0.08,3.49970674514771
0.59,0.7,0.09,3.51026391983032
0.6,0.69,0.1,3.53137826919556
0.6,0.69,0.12,3.53137826919556
0.6,0.68,0.13,3.54193544387817
0.6,0.68,0.13,3.54193544387817
0.6,0.68,0.15,3.55777144432068
0.6,0.67,0.16,3.5683286190033
0.61,0.67,0.18,3.58416438102722
0.61,0.66,0.19,3.58416438102722
0.61,0.66,0.19,3.59472155570984
0.62,0.66,0.2,3.60000014305115
0.62,0.66,0.21,3.58944296836853
0.62,0.66,0.23,3.56305003166199
0.62,0.65,0.22,3.55249285697937
0.62,0.65,0.24,3.55249285697937
0.62,0.64,0.25,3.53137826919556
0.62,0.64,0.27,3.52609968185425
0.63,0.63,0.28,3.52082109451294
0.63,0.62,0.28,3.52609968185425
0.63,0.62,0.29,3.52082109451294
0.64,0.62,0.3,3.52082109451294
0.64,0.61,0.31,3.51026391983032
0.64,0.61,0.32,3.49970674514771
0.64,0.6,0.33,3.4944281578064
0.63,0.6,0.34,3.51554250717163
0.64,0.59,0.35,3.51554250717163
0.64,0.59,0.35,3.51554250717163
0.64,0.59,0.36,3.52082109451294
0.64,0.58,0.36,3.51554250717163
0.64,0.58,0.37,3.47859239578247
0.64,0.57,0.37,3.47859239578247
0.63,0.56,0.37,3.46803522109985
0.63,0.56,0.37,3.46803522109985
0.62,0.56,0.38,3.45747804641724
0.62,0.56,0.39,3.43108510971069
0.62,0.56,0.38,3.46275663375854
0.62,0.55,0.38,3.46803522109985
0.62,0.55,0.39,3.45219945907593
0.63,0.55,0.4,3.45219945907593
0.62,0.55,0.41,3.436363697052
0.63,0.55,0.42,3.44164228439331
0.63,0.55,0.43,3.45747804641724
0.63,0.55,0.44,3.46275663375854
0.62,0.54,0.44,3.45747804641724
0.62,0.54,0.44,3.45747804641724
0.62,0.54,0.45,3.46803522109985
0.62,0.54,0.45,3.46803522109985
0.62,0.53,0.45,3.47331380844116
0.62,0.54,0.46,3.47331380844116
0.62,0.53,0.47,3.46275663375854
0.62,0.54,0.47,3.46275663375854
0.61,0.53,0.47,3.45747804641724
0.62,0.53,0.47,3.45219945907593
0.62,0.53,0.48,3.44164228439331
0.61,0.53,0.49,3.44164228439331
0.61,0.53,0.49,3.436363697052
0.61,0.54,0.49,3.436363697052
0.6,0.54,0.48,3.436363697052
0.6,0.53,0.48,3.43108510971069
0.6,0.54,0.48,3.42052793502808
0.59,0.54,0.48,3.40997076034546
0.59,0.54,0.48,3.39941358566284
0.59,0.54,0.48,3.39941358566284
0.58,0.54,0.48,3.38357782363892
0.58,0.54,0.48,3.3730206489563
0.57,0.54,0.47,3.36774206161499
0.56,0.54,0.48,3.36774206161499
0.56,0.54,0.48,3.3730206489563
0.56,0.54,0.48,3.3730206489563
0.55,0.55,0.48,3.3730206489563
0.54,0.54,0.48,3.3730206489563
0.54,0.55,0.48,3.37829923629761
0.54,0.55,0.48,3.38885641098022
0.53,0.55,0.48,3.38885641098022
0.53,0.54,0.47,3.39413499832153
0.52,0.55,0.48,3.39413499832153
0.52,0.55,0.48,3.39941358566284
0.52,0.55,0.48,3.39413499832153
0.52,0.55,0.48,3.39941358566284
0.51,0.56,0.47,3.39413499832153
0.5,0.56,0.47,3.39413499832153
0.5,0.56,0.47,3.39413499832153
0.49,0.56,0.47,3.39413499832153
0.49,0.57,0.47,3.38357782363892
0.48,0.57,0.46,3.36246347427368
0.48,0.57,0.46,3.36246347427368
0.48,0.58,0.47,3.35718488693237
0.47,0.58,0.46,3.35718488693237
0.47,0.58,0.46,3.3730206489563
0.46,0.58,0.45,3.38357782363892
0.46,0.58,0.44,3.38885641098022
0.46,0.59,0.44,3.39413499832153
0.45,0.58,0.44,3.38357782363892
0.44,0.59,0.44,3.38357782363892
0.44,0.59,0.44,3.36774206161499
0.44,0.59,0.44,3.36774206161499
0.43,0.6,0.44,3.36774206161499
0.43,0.6,0.44,3.3730206489563
0.43,0.61,0.44,3.37829923629761
0.43,0.61,0.44,3.37829923629761
0.43,0.62,0.44,3.37829923629761
0.43,0.62,0.43,3.3730206489563
0.42,0.62,0.44,3.36774206161499
0.42,0.63,0.44,3.35718488693237
0.42,0.63,0.44,3.35190629959106
0.42,0.64,0.44,3.35190629959106
0.42,0.64,0.44,3.35190629959106
0.42,0.64,0.44,3.3730206489563
0.42,0.64,0.44,3.38885641098022
0.42,0.65,0.44,3.40469217300415
0.42,0.65,0.44,3.40469217300415
0.42,0.65,0.44,3.40469217300415
0.42,0.65,0.44,3.40469217300415
0.42,0.65,0.44,3.38885641098022
0.42,0.65,0.44,3.38357782363892
0.42,0.66,0.44,3.38357782363892
0.42,0.65,0.44,3.37829923629761
0.42,0.66,0.44,3.37829923629761
0.42,0.66,0.44,3.3730206489563
0.42,0.66,0.44,3.3730206489563
0.43,0.66,0.44,3.3730206489563
0.43,0.67,0.44,3.36774206161499
0.42,0.67,0.44,3.36246347427368
0.43,0.67,0.44,3.36246347427368
0.43,0.67,0.44,3.35190629959106
0.43,0.67,0.45,3.35190629959106
0.43,0.67,0.45,3.35718488693237
0.43,0.67,0.45,3.36246347427368
0.44,0.67,0.45,3.3730206489563
0.44,0.67,0.45,3.3730206489563
0.44,0.67,0.46,3.38357782363892
0.44,0.68,0.46,3.38357782363892
0.44,0.67,0.46,3.37829923629761
0.44,0.67,0.46,3.38357782363892
0.44,0.67,0.46,3.37829923629761
0.44,0.67,0.46,3.37829923629761
0.44,0.67,0.46,3.3730206489563
0.44,0.67,0.47,3.36774206161499
0.44,0.67,0.46,3.38357782363892
0.44,0.66,0.46,3.37829923629761
0.45,0.66,0.46,3.38357782363892
0.45,0.66,0.46,3.38357782363892
0.46,0.66,0.46,3.37829923629761
0.46,0.66,0.46,3.35718488693237
0.46,0.66,0.47,3.34662771224976
0.46,0.65,0.47,3.34134912490845
0.46,0.66,0.47,3.35718488693237
0.47,0.66,0.47,3.35718488693237
0.46,0.65,0.46,3.36246347427368
0.46,0.65,0.46,3.35718488693237
0.47,0.65,0.46,3.36774206161499
0.47,0.65,0.47,3.35190629959106
0.48,0.65,0.46,3.35718488693237
0.48,0.65,0.46,3.35718488693237
0.48,0.65,0.45,3.36246347427368
0.48,0.65,0.45,3.36246347427368
0.49,0.65,0.45,3.3730206489563
0.49,0.65,0.45,3.3730206489563
0.49,0.65,0.45,3.37829923629761
0.49,0.64,0.45,3.37829923629761
0.49,0.64,0.46,3.38357782363892
0.5,0.64,0.46,3.38357782363892
0.5,0.64,0.46,3.38357782363892
0.5,0.64,0.46,3.38885641098022
0.51,0.64,0.46,3.39413499832153
0.51,0.64,0.46,3.39413499832153
0.51,0.64,0.46,3.39941358566284
0.52,0.64,0.46,3.40469217300415
0.52,0.64,0.46,3.40997076034546
0.52,0.64,0.46,3.39941358566284
0.52,0.64,0.46,3.39413499832153
0.53,0.65,0.46,3.39413499832153
0.53,0.65,0.46,3.3730206489563
0.53,0.65,0.47,3.35718488693237
0.54,0.65,0.47,3.34662771224976
0.54,0.65,0.47,3.34662771224976
0.54,0.64,0.47,3.33607053756714
0.54,0.64,0.47,3.33607053756714
0.54,0.64,0.47,3.34662771224976
0.54,0.65,0.47,3.34662771224976
0.54,0.65,0.47,3.35190629959106
0.54,0.65,0.47,3.34662771224976
0.55,0.65,0.47,3.34134912490845
0.55,0.65,0.47,3.34134912490845
0.54,0.65,0.47,3.34134912490845
0.55,0.66,0.47,3.35718488693237
0.55,0.66,0.47,3.36774206161499
0.55,0.65,0.46,3.37829923629761
0.55,0.66,0.46,3.38885641098022
0.56,0.66,0.46,3.38885641098022
0.56,0.66,0.47,3.38885641098022
0.56,0.66,0.47,3.38885641098022
0.56,0.67,0.46,3.38885641098022
0.56,0.66,0.47,3.37829923629761
0.56,0.66,0.47,3.3730206489563
0.56,0.67,0.47,3.3730206489563
0.56,0.67,0.47,3.36246347427368
0.56,0.67,0.47,3.3730206489563
0.56,0.67,0.46,3.3730206489563
0.56,0.67,0.46,3.38357782363892
0.56,0.68,0.46,3.37829923629761
0.56,0.68,0.47,3.37829923629761
0.56,0.67,0.47,3.3730206489563
0.56,0.67,0.47,3.3730206489563
0.56,0.67,0.46,3.3730206489563
0.57,0.68,0.47,3.37829923629761
0.57,0.68,0.47,3.37829923629761
0.56,0.69,0.47,3.37829923629761
0.56,0.68,0.46,3.38357782363892
0.56,0.69,0.46,3.38357782363892
0.56,0.69,0.46,3.38885641098022
0.56,0.69,0.46,3.37829923629761
0.56,0.69,0.46,3.36774206161499
0.56,0.69,0.46,3.36774206161499
0.56,0.7,0.46,3.35718488693237
0.56,0.7,0.46,3.35190629959106
0.56,0.7,0.46,3.34134912490845
0.56,0.7,0.46,3.34134912490845
0.56,0.7,0.46,3.34134912490845
0.56,0.7,0.47,3.34134912490845
0.56,0.71,0.47,3.34134912490845
0.55,0.71,0.47,3.34662771224976
0.55,0.71,0.47,3.34662771224976
0.55,0.71,0.47,3.34662771224976
0.55,0.71,0.47,3.33607053756714
0.55,0.71,0.47,3.33607053756714
0.55,0.71,0.47,3.33607053756714
0.55,0.71,0.47,3.34662771224976
0.55,0.71,0.47,3.34662771224976
0.54,0.72,0.47,3.35718488693237
0.54,0.72,0.46,3.35718488693237
0.54,0.72,0.46,3.35718488693237
0.53,0.72,0.46,3.34134912490845
0.54,0.72,0.46,3.33607053756714
0.53,0.72,0.46,3.32551336288452
0.53,0.72,0.46,3.32023477554321
0.53,0.72,0.46,3.32551336288452
0.53,0.72,0.46,3.32551336288452
0.53,0.72,0.46,3.33607053756714
0.53,0.72,0.46,3.35190629959106
0.53,0.72,0.46,3.35190629959106
0.53,0.72,0.46,3.36246347427368
0.53,0.72,0.46,3.35718488693237
0.53,0.72,0.46,3.35718488693237
0.53,0.72,0.46,3.34662771224976
0.52,0.72,0.46,3.34134912490845
0.53,0.72,0.46,3.33607053756714
0.53,0.72,0.46,3.33079195022583
0.53,0.72,0.46,3.32551336288452
0.52,0.72,0.46,3.32551336288452
0.53,0.72,0.46,3.32551336288452
0.53,0.72,0.46,3.33607053756714
0.53,0.72,0.46,3.33079195022583
0.53,0.72,0.47,3.34662771224976
0.53,0.72,0.47,3.35190629959106
0.53,0.71,0.46,3.35190629959106
0.53,0.71,0.46,3.36246347427368
0.53,0.71,0.46,3.36246347427368
0.53,0.71,0.47,3.36774206161499
0.53,0.71,0.47,3.36774206161499
0.53,0.71,0.47,3.36774206161499
0.53,0.71,0.47,3.36774206161499
0.53,0.71,0.47,3.37829923629761
0.54,0.71,0.47,3.3730206489563
0.54,0.71,0.47,3.3730206489563
0.54,0.71,0.47,3.37829923629761
0.54,0.7,0.47,3.37829923629761
0.54,0.7,0.47,3.37829923629761
0.54,0.7,0.47,3.37829923629761
0.54,0.7,0.48,3.3730206489563
0.55,0.7,0.48,3.3730206489563
0.55,0.7,0.48,3.3730206489563
0.55,0.7,0.48,3.36774206161499
0.55,0.7,0.48,3.36774206161499
0.55,0.7,0.49,3.36246347427368
0.56,0.69,0.49,3.35718488693237
0.57,0.69,0.49,3.34662771224976
0.57,0.69,0.49,3.35190629959106
0.58,0.69,0.49,3.35190629959106
0.58,0.69,0.49,3.35190629959106
0.58,0.69,0.49,3.35718488693237
0.58,0.7,0.49,3.34662771224976
0.59,0.7,0.5,3.34134912490845
0.6,0.7,0.5,3.33607053756714
0.6,0.7,0.5,3.34134912490845
0.6,0.7,0.5,3.34134912490845
0.6,0.7,0.5,3.34134912490845
0.6,0.7,0.51,3.34134912490845
0.6,0.71,0.51,3.34134912490845
0.61,0.71,0.51,3.34662771224976
0.61,0.72,0.52,3.35190629959106
0.62,0.72,0.52,3.35190629959106
0.62,0.72,0.52,3.3730206489563
0.62,0.73,0.52,3.39413499832153
0.62,0.72,0.52,3.39413499832153
0.62,0.73,0.52,3.40997076034546
0.63,0.73,0.52,3.41524934768677
0.63,0.73,0.52,3.41524934768677
0.65,0.74,0.54,3.42052793502808
0.65,0.74,0.54,3.42580652236938
0.65,0.75,0.54,3.44164228439331
0.66,0.76,0.54,3.44692087173462
0.66,0.76,0.55,3.44692087173462
0.67,0.77,0.55,3.44692087173462
0.68,0.77,0.55,3.44164228439331
0.69,0.78,0.55,3.44692087173462
0.69,0.78,0.56,3.44164228439331
0.7,0.79,0.56,3.45219945907593
0.69,0.8,0.56,3.46275663375854
0.7,0.79,0.57,3.46275663375854
0.7,0.8,0.57,3.46275663375854
0.7,0.81,0.57,3.46275663375854
0.7,0.81,0.57,3.46275663375854
0.71,0.82,0.57,3.45219945907593
0.72,0.82,0.57,3.44692087173462
0.73,0.83,0.57,3.44692087173462
0.73,0.84,0.58,3.44692087173462
0.74,0.84,0.58,3.45219945907593
0.74,0.85,0.58,3.45747804641724
0.74,0.85,0.58,3.45219945907593
0.75,0.86,0.58,3.45219945907593
0.76,0.86,0.58,3.45219945907593
0.77,0.86,0.58,3.44164228439331
0.78,0.86,0.58,3.436363697052
0.78,0.86,0.58,3.436363697052
0.79,0.87,0.58,3.44164228439331
0.79,0.87,0.58,3.44164228439331
0.8,0.87,0.58,3.44164228439331
0.8,0.87,0.58,3.44164228439331
0.81,0.88,0.58,3.44692087173462
0.81,0.88,0.58,3.45747804641724
0.82,0.88,0.58,3.45747804641724
0.82,0.88,0.59,3.45219945907593
0.83,0.88,0.59,3.45219945907593
0.83,0.88,0.59,3.44164228439331
0.84,0.89,0.59,3.44692087173462
0.84,0.89,0.59,3.44692087173462
0.85,0.89,0.59,3.45219945907593
0.85,0.88,0.6,3.46275663375854
0.86,0.88,0.6,3.46275663375854
0.86,0.88,0.6,3.46803522109985
0.87,0.88,0.6,3.46803522109985
0.87,0.88,0.6,3.46275663375854
0.88,0.88,0.61,3.45219945907593
0.88,0.88,0.62,3.45219945907593
0.89,0.87,0.62,3.45219945907593
0.89,0.87,0.61,3.46275663375854
0.9,0.87,0.62,3.47331380844116
0.9,0.87,0.62,3.47331380844116
0.9,0.87,0.62,3.47331380844116
0.91,0.88,0.62,3.46803522109985
0.91,0.87,0.62,3.46803522109985
0.92,0.87,0.62,3.46275663375854
0.92,0.87,0.62,3.45747804641724
0.92,0.87,0.62,3.45219945907593
0.93,0.88,0.62,3.44164228439331
0.93,0.88,0.63,3.44164228439331
0.93,0.88,0.62,3.44164228439331
0.93,0.88,0.62,3.44164228439331
0.94,0.88,0.63,3.436363697052
0.95,0.88,0.63,3.436363697052
0.95,0.88,0.63,3.44164228439331
0.95,0.88,0.63,3.43108510971069
0.96,0.88,0.64,3.43108510971069
0.96,0.88,0.64,3.42580652236938
0.97,0.88,0.64,3.43108510971069
0.97,0.88,0.64,3.43108510971069
0.97,0.88,0.64,3.44692087173462
0.97,0.88,0.64,3.44692087173462
0.98,0.88,0.64,3.44692087173462
0.98,0.89,0.64,3.45219945907593
0.98,0.89,0.65,3.45219945907593
0.99,0.89,0.65,3.45219945907593
0.99,0.89,0.65,3.45219945907593
1.0,0.89,0.65,3.44692087173462
1.0,0.89,0.65,3.44692087173462
1.0,0.89,0.65,3.44692087173462
1.0,0.89,0.65,3.44692087173462
1.0,0.89,0.67,3.45219945907593
0.99,0.9,0.66,3.45219945907593
1.0,0.9,0.66,3.45747804641724
1.0,0.9,0.67,3.45747804641724
1.0,0.9,0.67,3.45747804641724
1.0,0.91,0.67,3.45219945907593
1.0,0.91,0.68,3.45747804641724
1.01,0.92,0.68,3.45219945907593
1.01,0.92,0.68,3.45747804641724
1.01,0.92,0.68,3.46275663375854
1.01,0.92,0.68,3.46275663375854
1.01,0.93,0.69,3.46803522109985
1.01,0.93,0.69,3.47331380844116
1.01,0.93,0.69,3.46803522109985
1.02,0.93,0.69,3.46275663375854
1.02,0.94,0.69,3.45219945907593
1.02,0.94,0.69,3.45219945907593
1.02,0.94,0.69,3.44164228439331
1.02,0.95,0.69,3.44164228439331
1.02,0.95,0.69,3.436363697052
1.03,0.95,0.69,3.44164228439331
1.03,0.96,0.69,3.44164228439331
1.03,0.96,0.69,3.44164228439331
1.03,0.96,0.69,3.44164228439331
1.04,0.97,0.69,3.44164228439331
1.03,0.97,0.7,3.43108510971069
1.04,0.98,0.7,3.42580652236938
1.04,0.98,0.7,3.42580652236938
1.04,0.99,0.7,3.42580652236938
1.04,0.99,0.7,3.436363697052
1.05,1.0,0.7,3.436363697052
1.05,1.0,0.7,3.44164228439331
1.05,1.01,0.7,3.436363697052
1.04,1.02,0.69,3.436363697052
1.05,1.03,0.7,3.436363697052
1.05,1.03,0.7,3.43108510971069
1.06,1.04,0.69,3.42580652236938
1.06,1.04,0.7,3.42580652236938
1.06,1.05,0.69,3.42580652236938
1.07,1.06,0.69,3.42580652236938
1.07,1.06,0.69,3.42580652236938
1.07,1.07,0.69,3.42580652236938
1.08,1.07,0.69,3.42580652236938
1.08,1.08,0.69,3.42052793502808
1.08,1.09,0.69,3.42052793502808
1.09,1.09,0.69,3.40997076034546
1.09,1.1,0.69,3.40997076034546
1.1,1.1,0.69,3.39941358566284
1.1,1.11,0.69,3.40469217300415
1.11,1.11,0.68,3.40469217300415
1.1,1.11,0.69,3.40997076034546
1.11,1.12,0.69,3.40469217300415
1.12,1.12,0.69,3.40469217300415
1.12,1.13,0.69,3.40469217300415
1.13,1.13,0.7,3.40997076034546
1.13,1.14,0.7,3.40997076034546
1.14,1.15,0.7,3.40997076034546
1.15,1.15,0.7,3.41524934768677
1.15,1.16,0.7,3.41524934768677
1.16,1.17,0.7,3.42052793502808
1.16,1.17,0.7,3.42580652236938
1.17,1.17,0.7,3.436363697052
1.17,1.18,0.7,3.436363697052
1.18,1.18,0.7,3.44164228439331
1.19,1.19,0.7,3.44164228439331
1.19,1.19,0.7,3.436363697052
1.2,1.2,0.7,3.43108510971069
1.21,1.2,0.7,3.42580652236938
1.22,1.21,0.7,3.42580652236938
1.22,1.21,0.71,3.43108510971069
1.23,1.22,0.71,3.43108510971069
1.24,1.22,0.71,3.436363697052
1.25,1.23,0.71,3.43108510971069
1.26,1.24,0.71,3.436363697052
1.27,1.24,0.72,3.43108510971069
1.28,1.25,0.72,3.43108510971069
1.28,1.25,0.72,3.43108510971069
1.28,1.26,0.72,3.41524934768677
1.29,1.27,0.73,3.42052793502808
1.3,1.27,0.73,3.42052793502808
1.31,1.27,0.73,3.42580652236938
1.32,1.27,0.73,3.43108510971069
1.33,1.28,0.73,3.43108510971069
1.34,1.29,0.74,3.43108510971069
1.35,1.29,0.74,3.43108510971069
1.36,1.3,0.74,3.42580652236938
1.37,1.3,0.74,3.42052793502808
1.38,1.31,0.75,3.42580652236938
1.39,1.32,0.76,3.42580652236938
1.4,1.32,0.76,3.42580652236938
1.42,1.33,0.76,3.44164228439331
1.42,1.33,0.76,3.45219945907593
1.43,1.34,0.76,3.46275663375854
1.44,1.34,0.76,3.46803522109985
1.45,1.35,0.77,3.46803522109985
1.46,1.35,0.77,3.46275663375854
1.47,1.36,0.78,3.46275663375854
1.48,1.37,0.78,3.46275663375854
1.48,1.37,0.79,3.45747804641724
1.49,1.37,0.79,3.46275663375854
1.5,1.37,0.79,3.46275663375854
1.51,1.38,0.8,3.46275663375854
1.52,1.38,0.8,3.46275663375854
1.53,1.39,0.8,3.46803522109985
1.53,1.39,0.81,3.46275663375854
1.54,1.4,0.81,3.45747804641724
1.55,1.4,0.81,3.45747804641724
1.55,1.41,0.81,3.46275663375854
1.57,1.41,0.82,3.46275663375854
1.57,1.42,0.82,3.46803522109985
1.58,1.42,0.81,3.47331380844116
