x_estimate,y_estimate,z_estimate,battery_voltage
0.73,0.73,-0.25,3.436363697052
0.73,0.73,-0.25,3.40997076034546
0.73,0.73,-0.25,3.40997076034546
0.73,0.73,-0.26,3.40997076034546
0.74,0.73,-0.25,3.42580652236938
0.74,0.73,-0.25,3.42580652236938
0.74,0.73,-0.25,3.47331380844116
0.74,0.73,-0.24,3.51554250717163
0.74,0.73,-0.24,3.53665685653687
0.74,0.73,-0.25,3.54721426963806
0.74,0.73,-0.24,3.55249285697937
0.74,0.73,-0.24,3.55249285697937
0.73,0.73,-0.24,3.5736072063446
0.73,0.73,-0.24,3.57888579368591
0.73,0.73,-0.24,3.59472155570984
0.74,0.73,-0.24,3.60000014305115
0.74,0.73,-0.23,3.60000014305115
0.74,0.73,-0.23,3.61055731773376
0.74,0.73,-0.23,3.61583590507507
0.74,0.73,-0.23,3.59472155570984
0.74,0.72,-0.22,3.60000014305115
0.74,0.73,-0.22,3.58944296836853
0.74,0.73,-0.23,3.58944296836853
0.74,0.73,-0.22,3.58416438102722
0.74,0.73,-0.22,3.55777144432068
0.74,0.73,-0.22,3.55249285697937
0.74,0.73,-0.22,3.55249285697937
0.74,0.73,-0.22,3.55249285697937
0.74,0.73,-0.22,3.54721426963806
0.74,0.72,-0.22,3.54193544387817
0.74,0.73,-0.22,3.54193544387817
0.74,0.73,-0.22,3.53665685653687
0.74,0.73,-0.22,3.53665685653687
0.74,0.73,-0.22,3.51554250717163
0.74,0.73,-0.22,3.51026391983032
0.74,0.73,-0.22,3.48387098312378
0.74,0.73,-0.22,3.48387098312378
0.75,0.73,-0.22,3.46275663375854
0.75,0.73,-0.22,3.46275663375854
0.75,0.73,-0.22,3.45747804641724
0.75,0.73,-0.23,3.45747804641724
0.75,0.72,-0.22,3.436363697052
0.75,0.73,-0.22,3.436363697052
0.75,0.73,-0.22,3.42052793502808
0.75,0.73,-0.22,3.41524934768677
0.75,0.73,-0.22,3.41524934768677
0.75,0.73,-0.22,3.41524934768677
0.75,0.73,-0.22,3.40997076034546
0.75,0.73,-0.22,3.40997076034546
0.75,0.73,-0.22,3.40469217300415
0.75,0.74,-0.21,3.40469217300415
0.76,0.74,-0.2,3.40469217300415
0.76,0.74,-0.2,3.39941358566284
0.76,0.74,-0.19,3.39413499832153
0.76,0.74,-0.19,3.39413499832153
0.77,0.74,-0.19,3.38885641098022
0.77,0.74,-0.18,3.38885641098022
0.77,0.74,-0.18,3.38885641098022
0.77,0.74,-0.17,3.39941358566284
0.77,0.74,-0.16,3.40469217300415
0.77,0.74,-0.16,3.40469217300415
0.77,0.74,-0.16,3.41524934768677
0.77,0.74,-0.14,3.40997076034546
0.77,0.74,-0.13,3.40469217300415
0.77,0.74,-0.12,3.40469217300415
0.77,0.74,-0.12,3.40997076034546
0.77,0.74,-0.12,3.42580652236938
0.77,0.75,-0.12,3.42580652236938
0.77,0.75,-0.11,3.42580652236938
0.77,0.75,-0.1,3.43108510971069
0.77,0.75,-0.1,3.44164228439331
0.77,0.75,-0.09,3.45219945907593
0.76,0.76,-0.09,3.45219945907593
0.76,0.76,-0.08,3.46275663375854
0.76,0.76,-0.08,3.46803522109985
0.76,0.75,-0.06,3.47331380844116
0.77,0.75,-0.04,3.46803522109985
0.76,0.75,-0.04,3.47331380844116
0.76,0.74,-0.02,3.47331380844116
0.76,0.74,-0.01,3.48387098312378
0.76,0.74,-0.0,3.48914957046509
0.77,0.74,0.01,3.49970674514771
0.76,0.75,0.01,3.50498533248901
0.77,0.75,0.03,3.50498533248901
0.77,0.75,0.04,3.50498533248901
0.77,0.75,0.05,3.49970674514771
0.77,0.75,0.06,3.48914957046509
0.77,0.75,0.07,3.49970674514771
0.77,0.75,0.08,3.51554250717163
0.78,0.75,0.1,3.53137826919556
0.77,0.75,0.1,3.53137826919556
0.77,0.75,0.11,3.54721426963806
0.77,0.75,0.12,3.55777144432068
0.78,0.75,0.14,3.54721426963806
0.78,0.76,0.16,3.55777144432068
0.78,0.75,0.16,3.5683286190033
0.78,0.75,0.17,3.60527873039246
0.78,0.75,0.18,3.60527873039246
0.78,0.75,0.2,3.63695025444031
0.77,0.75,0.2,3.64222884178162
0.77,0.75,0.21,3.65278601646423
0.78,0.74,0.22,3.64222884178162
0.77,0.74,0.22,3.64222884178162
0.77,0.73,0.24,3.64222884178162
0.77,0.73,0.24,3.631671667099
0.77,0.72,0.24,3.631671667099
0.76,0.72,0.26,3.62639307975769
0.76,0.72,0.27,3.62639307975769
0.76,0.73,0.29,3.62639307975769
0.76,0.72,0.29,3.62639307975769
0.75,0.72,0.3,3.631671667099
0.75,0.72,0.31,3.631671667099
0.74,0.71,0.31,3.631671667099
0.74,0.71,0.32,3.62111449241638
0.74,0.71,0.33,3.62111449241638
0.74,0.7,0.34,3.60527873039246
0.74,0.7,0.35,3.61583590507507
0.74,0.7,0.36,3.61055731773376
0.74,0.7,0.36,3.62111449241638
0.74,0.7,0.37,3.631671667099
0.74,0.7,0.38,3.631671667099
0.74,0.69,0.39,3.63695025444031
0.74,0.68,0.4,3.631671667099
0.74,0.68,0.4,3.62639307975769
0.74,0.67,0.41,3.61583590507507
0.74,0.67,0.42,3.61055731773376
0.74,0.66,0.42,3.61055731773376
0.74,0.66,0.43,3.60527873039246
0.73,0.66,0.43,3.62111449241638
0.73,0.66,0.44,3.62111449241638
0.73,0.65,0.45,3.62639307975769
0.73,0.65,0.45,3.60000014305115
0.73,0.64,0.46,3.60000014305115
0.73,0.64,0.46,3.58416438102722
0.72,0.63,0.46,3.5683286190033
0.72,0.62,0.47,3.55777144432068
0.72,0.62,0.47,3.55777144432068
0.72,0.61,0.48,3.56305003166199
0.72,0.61,0.48,3.56305003166199
0.71,0.61,0.48,3.5683286190033
0.71,0.6,0.49,3.5683286190033
0.72,0.6,0.5,3.5683286190033
0.71,0.59,0.5,3.55777144432068
0.71,0.59,0.51,3.56305003166199
0.71,0.59,0.51,3.56305003166199
0.71,0.59,0.51,3.55777144432068
0.7,0.59,0.5,3.56305003166199
0.7,0.59,0.51,3.56305003166199
0.7,0.59,0.51,3.56305003166199
0.7,0.59,0.51,3.5683286190033
0.69,0.59,0.51,3.5683286190033
0.69,0.59,0.51,3.55777144432068
0.69,0.59,0.51,3.55249285697937
0.68,0.58,0.51,3.53665685653687
0.68,0.58,0.51,3.52082109451294
0.68,0.58,0.51,3.51026391983032
0.68,0.58,0.51,3.51026391983032
0.67,0.58,0.5,3.49970674514771
0.67,0.58,0.5,3.49970674514771
0.66,0.58,0.49,3.49970674514771
0.67,0.58,0.49,3.48914957046509
0.66,0.59,0.49,3.48387098312378
0.66,0.59,0.5,3.48387098312378
0.66,0.59,0.49,3.47331380844116
0.67,0.59,0.5,3.46275663375854
0.66,0.6,0.5,3.46275663375854
0.66,0.59,0.5,3.45747804641724
0.66,0.6,0.51,3.46803522109985
0.65,0.61,0.5,3.46803522109985
0.65,0.61,0.5,3.47331380844116
0.65,0.61,0.51,3.48914957046509
0.65,0.61,0.51,3.4944281578064
0.65,0.61,0.51,3.48914957046509
0.64,0.61,0.51,3.49970674514771
0.63,0.62,0.51,3.49970674514771
0.63,0.62,0.51,3.50498533248901
0.64,0.63,0.51,3.51554250717163
0.63,0.63,0.51,3.52082109451294
0.64,0.63,0.51,3.52082109451294
0.63,0.63,0.51,3.52609968185425
0.63,0.64,0.51,3.52609968185425
0.64,0.64,0.51,3.53665685653687
0.64,0.65,0.51,3.52609968185425
0.63,0.65,0.52,3.53137826919556
0.63,0.65,0.51,3.52082109451294
0.63,0.66,0.52,3.52082109451294
0.63,0.66,0.52,3.52082109451294
0.63,0.66,0.52,3.52082109451294
0.63,0.67,0.52,3.53137826919556
0.63,0.67,0.52,3.53665685653687
0.63,0.68,0.52,3.54193544387817
0.63,0.68,0.52,3.53665685653687
0.63,0.68,0.52,3.53665685653687
0.63,0.69,0.52,3.53665685653687
0.63,0.69,0.52,3.52609968185425
0.63,0.69,0.51,3.52082109451294
0.63,0.7,0.51,3.52609968185425
0.63,0.7,0.5,3.52082109451294
0.64,0.71,0.51,3.52082109451294
0.64,0.71,0.51,3.51026391983032
0.63,0.71,0.5,3.50498533248901
0.63,0.71,0.5,3.50498533248901
0.63,0.72,0.5,3.4944281578064
0.63,0.72,0.49,3.48387098312378
0.63,0.72,0.49,3.48387098312378
0.63,0.74,0.49,3.47331380844116
0.63,0.74,0.48,3.46275663375854
0.63,0.75,0.48,3.46803522109985
0.63,0.75,0.48,3.46803522109985
0.64,0.76,0.48,3.46803522109985
0.64,0.76,0.48,3.46803522109985
0.64,0.76,0.48,3.46803522109985
0.64,0.77,0.48,3.46275663375854
0.65,0.77,0.48,3.45747804641724
0.65,0.77,0.47,3.46275663375854
0.65,0.77,0.47,3.46275663375854
0.65,0.78,0.47,3.46275663375854
0.66,0.78,0.47,3.46803522109985
0.66,0.79,0.46,3.46803522109985
0.66,0.79,0.46,3.47331380844116
0.65,0.8,0.46,3.47859239578247
0.66,0.8,0.46,3.47859239578247
0.66,0.8,0.46,3.48387098312378
0.66,0.8,0.46,3.48387098312378
0.66,0.81,0.46,3.48387098312378
0.67,0.82,0.46,3.47859239578247
0.67,0.81,0.46,3.48387098312378
0.67,0.81,0.46,3.48387098312378
0.67,0.81,0.45,3.49970674514771
0.67,0.82,0.45,3.49970674514771
0.68,0.82,0.44,3.50498533248901
0.68,0.82,0.45,3.49970674514771
0.68,0.82,0.45,3.48914957046509
0.68,0.82,0.44,3.47859239578247
0.68,0.82,0.44,3.47859239578247
0.68,0.82,0.44,3.47859239578247
0.69,0.83,0.44,3.47331380844116
0.69,0.83,0.44,3.47331380844116
0.69,0.83,0.44,3.47859239578247
0.69,0.83,0.44,3.48387098312378
0.69,0.82,0.44,3.48387098312378
0.69,0.82,0.44,3.48387098312378
0.7,0.82,0.44,3.47859239578247
0.7,0.82,0.43,3.47859239578247
0.7,0.82,0.43,3.47331380844116
0.7,0.82,0.43,3.47859239578247
0.7,0.82,0.44,3.47859239578247
0.7,0.82,0.44,3.47859239578247
0.7,0.82,0.44,3.48387098312378
0.71,0.82,0.44,3.4944281578064
0.71,0.81,0.44,3.50498533248901
0.71,0.81,0.44,3.50498533248901
0.71,0.81,0.45,3.50498533248901
0.71,0.8,0.45,3.50498533248901
0.72,0.8,0.45,3.50498533248901
0.72,0.8,0.46,3.51026391983032
0.72,0.8,0.46,3.52609968185425
0.72,0.8,0.46,3.54193544387817
0.72,0.79,0.46,3.54193544387817
0.71,0.79,0.46,3.5736072063446
0.71,0.79,0.46,3.58416438102722
0.71,0.79,0.47,3.60000014305115
0.71,0.79,0.47,3.60000014305115
0.72,0.79,0.47,3.61055731773376
0.72,0.78,0.47,3.61055731773376
0.72,0.78,0.47,3.60527873039246
0.72,0.78,0.47,3.60000014305115
0.72,0.78,0.47,3.60527873039246
0.72,0.78,0.48,3.60527873039246
0.72,0.78,0.48,3.60000014305115
0.73,0.78,0.49,3.60000014305115
0.73,0.78,0.49,3.60527873039246
0.72,0.77,0.49,3.60527873039246
0.73,0.77,0.49,3.61055731773376
0.73,0.79,0.5,3.60527873039246
0.73,0.79,0.5,3.60000014305115
0.73,0.78,0.5,3.60000014305115
0.73,0.78,0.5,3.60000014305115
0.74,0.78,0.5,3.60527873039246
0.74,0.79,0.5,3.60527873039246
0.73,0.79,0.5,3.60527873039246
0.74,0.8,0.51,3.60000014305115
0.74,0.81,0.52,3.60000014305115
0.73,0.81,0.52,3.58944296836853
0.73,0.81,0.52,3.59472155570984
0.73,0.81,0.52,3.59472155570984
0.73,0.81,0.53,3.60000014305115
0.73,0.8,0.53,3.61583590507507
0.73,0.81,0.55,3.61583590507507
0.73,0.82,0.55,3.61583590507507
0.74,0.81,0.55,3.62111449241638
0.74,0.83,0.55,3.631671667099
0.74,0.82,0.56,3.631671667099
0.75,0.81,0.57,3.62639307975769
0.75,0.82,0.57,3.62639307975769
0.76,0.82,0.58,3.631671667099
0.76,0.82,0.58,3.631671667099
0.76,0.83,0.58,3.631671667099
0.76,0.83,0.58,3.62639307975769
0.77,0.84,0.58,3.62111449241638
0.77,0.84,0.58,3.62111449241638
0.78,0.84,0.58,3.61583590507507
0.78,0.84,0.58,3.60527873039246
0.78,0.84,0.58,3.59472155570984
0.78,0.84,0.58,3.57888579368591
0.77,0.84,0.58,3.5683286190033
0.78,0.84,0.58,3.5683286190033
0.77,0.83,0.59,3.55249285697937
0.77,0.84,0.59,3.56305003166199
0.77,0.84,0.59,3.5736072063446
0.77,0.84,0.6,3.56305003166199
0.77,0.85,0.6,3.55249285697937
0.77,0.84,0.59,3.55249285697937
0.77,0.85,0.6,3.54193544387817
0.76,0.84,0.6,3.53137826919556
0.77,0.85,0.6,3.52082109451294
0.77,0.85,0.59,3.51554250717163
0.77,0.85,0.59,3.51554250717163
0.77,0.85,0.59,3.51554250717163
0.77,0.86,0.59,3.50498533248901
0.78,0.85,0.6,3.49970674514771
0.78,0.85,0.59,3.49970674514771
0.78,0.85,0.6,3.4944281578064
0.78,0.85,0.59,3.48387098312378
0.78,0.86,0.6,3.48387098312378
0.78,0.85,0.61,3.47859239578247
0.78,0.85,0.61,3.47859239578247
0.79,0.85,0.61,3.4944281578064
0.79,0.86,0.61,3.49970674514771
0.79,0.85,0.61,3.50498533248901
0.8,0.85,0.61,3.50498533248901
0.8,0.84,0.62,3.50498533248901
0.8,0.84,0.62,3.50498533248901
0.8,0.83,0.62,3.50498533248901
0.8,0.83,0.62,3.49970674514771
0.81,0.82,0.62,3.4944281578064
0.81,0.83,0.62,3.4944281578064
0.81,0.83,0.62,3.4944281578064
0.81,0.83,0.62,3.51554250717163
0.81,0.83,0.63,3.51026391983032
0.81,0.83,0.63,3.51554250717163
0.81,0.83,0.63,3.51554250717163
0.82,0.83,0.64,3.51554250717163
0.82,0.83,0.64,3.51554250717163
0.82,0.83,0.64,3.50498533248901
0.82,0.83,0.64,3.51026391983032
0.82,0.83,0.64,3.51026391983032
0.82,0.83,0.64,3.51554250717163
0.83,0.83,0.65,3.51554250717163
0.83,0.83,0.65,3.51554250717163
0.83,0.82,0.65,3.52082109451294
0.83,0.82,0.65,3.52082109451294
0.83,0.81,0.65,3.52082109451294
0.84,0.81,0.65,3.51554250717163
0.84,0.81,0.65,3.51554250717163
0.84,0.81,0.65,3.51026391983032
0.84,0.81,0.65,3.50498533248901
0.85,0.8,0.65,3.50498533248901
0.85,0.8,0.64,3.49970674514771
0.85,0.79,0.64,3.4944281578064
0.85,0.8,0.65,3.4944281578064
0.85,0.8,0.65,3.48914957046509
0.86,0.8,0.65,3.48387098312378
0.87,0.81,0.65,3.48387098312378
0.87,0.8,0.66,3.47859239578247
0.87,0.8,0.66,3.48387098312378
0.87,0.81,0.66,3.48387098312378
0.88,0.8,0.66,3.48387098312378
0.88,0.8,0.66,3.4944281578064
0.88,0.8,0.67,3.48914957046509
0.89,0.8,0.67,3.4944281578064
0.89,0.79,0.67,3.4944281578064
0.89,0.79,0.67,3.4944281578064
0.89,0.79,0.67,3.4944281578064
0.89,0.79,0.68,3.48914957046509
0.89,0.79,0.68,3.4944281578064
0.9,0.78,0.69,3.4944281578064
0.91,0.78,0.69,3.51026391983032
0.91,0.79,0.7,3.51026391983032
0.91,0.79,0.7,3.52082109451294
0.92,0.8,0.71,3.52609968185425
0.92,0.8,0.71,3.52609968185425
0.92,0.79,0.71,3.53137826919556
0.93,0.79,0.71,3.53137826919556
0.93,0.79,0.71,3.53137826919556
0.94,0.8,0.72,3.52609968185425
0.94,0.8,0.73,3.53137826919556
0.94,0.8,0.73,3.53665685653687
0.94,0.8,0.73,3.55249285697937
0.95,0.79,0.75,3.5736072063446
0.95,0.79,0.75,3.5736072063446
0.95,0.79,0.76,3.58944296836853
0.96,0.79,0.76,3.60527873039246
0.96,0.79,0.76,3.61583590507507
0.96,0.79,0.77,3.62111449241638
0.97,0.8,0.77,3.62111449241638
0.98,0.8,0.77,3.62111449241638
0.99,0.8,0.78,3.62111449241638
1.0,0.81,0.78,3.62639307975769
1.0,0.8,0.78,3.62639307975769
1.0,0.8,0.79,3.62111449241638
1.0,0.8,0.79,3.61583590507507
1.01,0.8,0.8,3.61583590507507
1.01,0.8,0.8,3.60527873039246
1.01,0.8,0.8,3.58944296836853
1.01,0.8,0.8,3.58416438102722
1.01,0.8,0.8,3.57888579368591
1.02,0.81,0.8,3.5736072063446
1.01,0.81,0.81,3.5736072063446
1.02,0.81,0.82,3.56305003166199
1.02,0.81,0.82,3.56305003166199
1.02,0.81,0.82,3.54721426963806
1.02,0.81,0.82,3.53665685653687
1.02,0.81,0.83,3.52082109451294
1.03,0.81,0.84,3.52082109451294
1.03,0.81,0.84,3.53137826919556
1.03,0.82,0.85,3.55249285697937
1.03,0.82,0.85,3.5683286190033
1.03,0.82,0.85,3.58416438102722
1.04,0.82,0.85,3.58416438102722
1.04,0.82,0.85,3.58416438102722
1.04,0.82,0.85,3.58944296836853
1.05,0.83,0.85,3.57888579368591
1.04,0.83,0.86,3.5683286190033
1.04,0.83,0.86,3.54721426963806
1.05,0.83,0.86,3.56305003166199
1.05,0.83,0.86,3.56305003166199
1.05,0.83,0.86,3.56305003166199
1.06,0.84,0.86,3.5683286190033
1.07,0.84,0.86,3.56305003166199
1.07,0.84,0.87,3.55777144432068
1.07,0.84,0.87,3.54193544387817
1.07,0.84,0.87,3.52082109451294
1.07,0.84,0.87,3.52082109451294
1.07,0.85,0.87,3.49970674514771
1.08,0.85,0.87,3.4944281578064
1.08,0.85,0.87,3.48914957046509
1.08,0.84,0.86,3.4944281578064
1.08,0.84,0.86,3.4944281578064
1.08,0.85,0.86,3.48914957046509
1.08,0.85,0.87,3.48387098312378
1.09,0.85,0.87,3.47859239578247
1.09,0.86,0.87,3.46803522109985
1.09,0.86,0.87,3.46275663375854
1.1,0.86,0.87,3.46275663375854
1.1,0.86,0.87,3.45747804641724
1.1,0.87,0.87,3.45747804641724
1.11,0.87,0.87,3.46275663375854
1.11,0.88,0.87,3.47331380844116
1.11,0.89,0.87,3.48914957046509
1.12,0.89,0.87,3.48914957046509
1.12,0.89,0.87,3.49970674514771
1.12,0.89,0.87,3.49970674514771
1.12,0.89,0.87,3.4944281578064
1.13,0.89,0.87,3.48914957046509
1.13,0.9,0.87,3.4944281578064
1.13,0.9,0.87,3.49970674514771
1.14,0.9,0.87,3.49970674514771
1.14,0.9,0.87,3.51026391983032
1.15,0.91,0.87,3.50498533248901
1.15,0.91,0.87,3.51026391983032
1.15,0.92,0.87,3.49970674514771
1.16,0.93,0.88,3.49970674514771
1.17,0.93,0.87,3.4944281578064
1.17,0.93,0.87,3.48387098312378
1.17,0.93,0.88,3.48914957046509
1.18,0.94,0.88,3.48914957046509
1.19,0.94,0.88,3.51554250717163
1.19,0.94,0.88,3.51554250717163
1.2,0.95,0.88,3.52609968185425
1.21,0.95,0.89,3.52609968185425
1.21,0.95,0.89,3.53665685653687
1.21,0.95,0.89,3.53137826919556
1.22,0.96,0.89,3.53137826919556
1.22,0.96,0.89,3.51554250717163
1.23,0.96,0.89,3.51554250717163
1.23,0.97,0.89,3.50498533248901
1.24,0.97,0.89,3.51026391983032
1.24,0.98,0.9,3.51554250717163
1.25,0.98,0.9,3.52082109451294
1.25,0.99,0.9,3.52082109451294
1.26,0.99,0.91,3.52082109451294
1.26,0.99,0.91,3.52609968185425
1.27,0.99,0.91,3.52082109451294
1.28,1.0,0.91,3.51026391983032
1.28,1.0,0.91,3.51026391983032
1.28,1.01,0.91,3.50498533248901
1.29,1.01,0.92,3.50498533248901
1.29,1.02,0.92,3.51026391983032
1.29,1.02,0.92,3.51554250717163
1.3,1.02,0.92,3.52082109451294
1.31,1.02,0.92,3.52082109451294
1.31,1.02,0.93,3.52082109451294
1.32,1.03,0.93,3.52082109451294
1.32,1.03,0.93,3.51026391983032
1.33,1.04,0.93,3.50498533248901
1.33,1.04,0.93,3.50498533248901
1.33,1.04,0.94,3.51026391983032
1.33,1.04,0.94,3.51026391983032
1.34,1.05,0.94,3.51026391983032
1.34,1.05,0.95,3.51554250717163
1.35,1.06,0.95,3.52082109451294
1.35,1.06,0.95,3.51554250717163
1.36,1.06,0.96,3.52082109451294
1.36,1.06,0.96,3.50498533248901
1.36,1.07,0.96,3.50498533248901
1.37,1.07,0.96,3.50498533248901
1.37,1.07,0.97,3.50498533248901
1.37,1.07,0.97,3.52082109451294
1.38,1.07,0.97,3.52609968185425
1.38,1.07,0.97,3.53137826919556
1.39,1.07,0.98,3.53137826919556
1.39,1.07,0.98,3.53137826919556
1.4,1.08,0.98,3.52609968185425
1.41,1.08,0.98,3.51554250717163
1.41,1.08,0.99,3.51554250717163
1.41,1.08,0.99,3.51026391983032
1.42,1.08,0.99,3.51026391983032
1.42,1.09,1.0,3.52082109451294
1.43,1.09,1.0,3.52609968185425
1.43,1.09,1.0,3.53137826919556
1.44,1.09,1.0,3.53665685653687
1.44,1.09,1.0,3.53137826919556
1.44,1.09,1.01,3.53137826919556
1.45,1.09,1.01,3.52082109451294
1.45,1.09,1.01,3.51026391983032
1.46,1.09,1.01,3.51026391983032
1.46,1.09,1.02,3.51554250717163
1.45,1.08,1.01,3.52609968185425
1.46,1.08,1.01,3.52609968185425
1.46,1.08,1.01,3.52609968185425
1.46,1.08,1.01,3.52082109451294
1.47,1.08,1.02,3.51026391983032
1.47,1.08,1.02,3.48914957046509
1.48,1.08,1.02,3.47859239578247
1.48,1.07,1.03,3.47331380844116
1.48,1.07,1.03,3.47331380844116
1.48,1.07,1.04,3.47859239578247
1.49,1.07,1.04,3.48387098312378
1.5,1.07,1.04,3.48914957046509
1.5,1.07,1.04,3.49970674514771
1.5,1.07,1.05,3.49970674514771
1.51,1.07,1.05,3.50498533248901
1.51,1.07,1.06,3.50498533248901
1.52,1.07,1.06,3.51026391983032
1.52,1.07,1.06,3.50498533248901
1.52,1.07,1.07,3.51554250717163
1.52,1.06,1.07,3.51554250717163
1.53,1.06,1.08,3.53137826919556
1.53,1.06,1.08,3.54193544387817
1.54,1.07,1.09,3.54193544387817
1.54,1.07,1.09,3.54721426963806
1.55,1.06,1.09,3.53665685653687
1.55,1.05,1.09,3.52609968185425
1.55,1.05,1.09,3.52609968185425
1.55,1.05,1.09,3.51554250717163
1.56,1.05,1.1,3.52082109451294
1.56,1.05,1.1,3.51026391983032
1.57,1.05,1.11,3.51554250717163
1.57,1.05,1.11,3.51554250717163
1.57,1.04,1.11,3.51554250717163
1.58,1.04,1.11,3.52082109451294
1.58,1.04,1.11,3.52082109451294
1.58,1.04,1.11,3.50498533248901
1.58,1.04,1.11,3.4944281578064
1.58,1.03,1.11,3.4944281578064
1.58,1.03,1.12,3.48387098312378
1.59,1.03,1.12,3.48387098312378
1.59,1.03,1.12,3.48914957046509
1.59,1.04,1.12,3.48914957046509
1.6,1.04,1.12,3.48914957046509
1.6,1.04,1.12,3.48914957046509
1.6,1.04,1.12,3.48914957046509
1.6,1.05,1.12,3.48914957046509
1.61,1.04,1.12,3.47331380844116
1.61,1.04,1.13,3.47859239578247
1.61,1.05,1.13,3.47859239578247
1.61,1.04,1.12,3.48914957046509
1.62,1.04,1.12,3.48914957046509
1.62,1.04,1.12,3.4944281578064
1.62,1.05,1.12,3.48914957046509
1.63,1.05,1.12,3.47859239578247
1.63,1.05,1.12,3.47331380844116
1.64,1.05,1.12,3.47331380844116
1.64,1.06,1.12,3.45747804641724
1.64,1.07,1.12,3.45747804641724
1.64,1.06,1.12,3.45219945907593
