x_estimate,y_estimate,z_estimate,battery_voltage
0.78,0.76,-0.18,3.79002928733826
0.79,0.76,-0.18,3.79002928733826
0.79,0.76,-0.18,3.79530787467957
0.78,0.76,-0.18,3.80058646202087
0.78,0.76,-0.18,3.80058646202087
0.78,0.77,-0.19,3.79530787467957
0.78,0.77,-0.19,3.79002928733826
0.79,0.76,-0.19,3.79002928733826
0.79,0.76,-0.19,3.79002928733826
0.79,0.76,-0.19,3.79002928733826
0.79,0.76,-0.19,3.79002928733826
0.79,0.77,-0.19,3.79530787467957
0.79,0.76,-0.19,3.79530787467957
0.79,0.76,-0.19,3.79530787467957
0.8,0.76,-0.19,3.80058646202087
0.79,0.77,-0.19,3.79530787467957
0.79,0.76,-0.19,3.79530787467957
0.79,0.76,-0.19,3.79002928733826
0.79,0.76,-0.19,3.45747804641724
0.79,0.77,-0.2,3.45747804641724
0.79,0.77,-0.2,3.26744890213013
0.8,0.76,-0.2,3.24633455276489
0.8,0.76,-0.2,3.22522020339966
0.79,0.76,-0.2,3.24105596542358
0.79,0.76,-0.2,3.26744890213013
0.79,0.76,-0.2,3.26744890213013
0.79,0.76,-0.2,3.29912042617798
0.79,0.76,-0.2,3.32023477554321
0.79,0.76,-0.2,3.35190629959106
0.79,0.76,-0.2,3.3730206489563
0.79,0.76,-0.2,3.39413499832153
0.79,0.76,-0.2,3.39413499832153
0.79,0.76,-0.19,3.41524934768677
0.79,0.75,-0.19,3.42052793502808
0.79,0.75,-0.19,3.436363697052
0.79,0.76,-0.19,3.45747804641724
0.79,0.75,-0.19,3.46275663375854
0.79,0.76,-0.19,3.46275663375854
0.79,0.76,-0.19,3.46803522109985
0.79,0.76,-0.18,3.47331380844116
0.78,0.76,-0.19,3.46803522109985
0.78,0.76,-0.18,3.46803522109985
0.78,0.76,-0.18,3.46275663375854
0.78,0.75,-0.18,3.46275663375854
0.78,0.76,-0.18,3.46803522109985
0.78,0.76,-0.18,3.46803522109985
0.78,0.76,-0.18,3.46803522109985
0.78,0.76,-0.18,3.46275663375854
0.78,0.75,-0.18,3.45747804641724
0.77,0.76,-0.18,3.45747804641724
0.77,0.76,-0.18,3.44692087173462
0.77,0.75,-0.18,3.436363697052
0.77,0.76,-0.18,3.43108510971069
0.78,0.76,-0.18,3.41524934768677
0.78,0.76,-0.17,3.39941358566284
0.78,0.75,-0.17,3.39941358566284
0.78,0.75,-0.17,3.39413499832153
0.78,0.75,-0.17,3.39413499832153
0.77,0.75,-0.16,3.38885641098022
0.78,0.75,-0.16,3.37829923629761
0.78,0.75,-0.16,3.3730206489563
0.78,0.75,-0.17,3.3730206489563
0.78,0.75,-0.17,3.36774206161499
0.78,0.75,-0.17,3.35718488693237
0.77,0.75,-0.17,3.34662771224976
0.77,0.75,-0.17,3.34134912490845
0.77,0.75,-0.17,3.33607053756714
0.77,0.75,-0.16,3.33607053756714
0.77,0.75,-0.16,3.33079195022583
0.77,0.75,-0.16,3.32551336288452
0.77,0.75,-0.16,3.32551336288452
0.77,0.75,-0.16,3.32023477554321
0.77,0.75,-0.16,3.3149561882019
0.77,0.75,-0.15,3.3149561882019
0.76,0.76,-0.14,3.30439901351929
0.76,0.76,-0.14,3.30439901351929
0.76,0.76,-0.13,3.29384183883667
0.76,0.77,-0.13,3.30439901351929
0.76,0.76,-0.12,3.30439901351929
0.76,0.77,-0.12,3.30439901351929
0.76,0.78,-0.12,3.3096776008606
0.76,0.78,-0.11,3.3096776008606
0.76,0.79,-0.1,3.3096776008606
0.76,0.79,-0.1,3.3096776008606
0.76,0.8,-0.1,3.3096776008606
0.76,0.8,-0.1,3.3096776008606
0.77,0.8,-0.09,3.3149561882019
0.76,0.8,-0.08,3.32551336288452
0.77,0.8,-0.08,3.3149561882019
0.76,0.8,-0.08,3.32551336288452
0.76,0.8,-0.07,3.32023477554321
0.76,0.8,-0.07,3.32023477554321
0.76,0.81,-0.06,3.32551336288452
0.77,0.81,-0.06,3.32551336288452
0.76,0.8,-0.06,3.33607053756714
0.76,0.8,-0.05,3.33607053756714
0.77,0.81,-0.05,3.34134912490845
0.77,0.8,-0.04,3.34134912490845
0.77,0.8,-0.03,3.34662771224976
0.77,0.81,-0.02,3.35190629959106
0.77,0.8,-0.01,3.35718488693237
0.77,0.81,-0.01,3.35718488693237
0.78,0.81,0.0,3.36246347427368
0.78,0.81,0.01,3.36246347427368
0.78,0.81,0.02,3.36246347427368
0.78,0.81,0.02,3.36774206161499
0.78,0.81,0.03,3.37829923629761
0.78,0.82,0.03,3.37829923629761
0.79,0.81,0.04,3.38885641098022
0.79,0.81,0.04,3.38885641098022
0.79,0.81,0.05,3.39941358566284
0.79,0.82,0.06,3.40469217300415
0.79,0.82,0.07,3.40997076034546
0.79,0.82,0.08,3.41524934768677
0.79,0.82,0.09,3.42052793502808
0.79,0.82,0.11,3.42052793502808
0.79,0.81,0.11,3.43108510971069
0.79,0.81,0.13,3.43108510971069
0.79,0.81,0.14,3.44164228439331
0.79,0.81,0.15,3.45219945907593
0.79,0.8,0.17,3.46275663375854
0.78,0.8,0.17,3.46275663375854
0.79,0.8,0.19,3.46803522109985
0.79,0.79,0.2,3.46803522109985
0.79,0.79,0.21,3.47331380844116
0.79,0.79,0.22,3.47331380844116
0.79,0.79,0.22,3.47859239578247
0.79,0.78,0.24,3.47859239578247
0.79,0.78,0.25,3.47859239578247
0.79,0.78,0.26,3.47859239578247
0.79,0.78,0.28,3.48387098312378
0.79,0.78,0.29,3.48914957046509
0.79,0.77,0.3,3.48914957046509
0.79,0.77,0.3,3.48914957046509
0.79,0.77,0.3,3.4944281578064
0.79,0.77,0.31,3.48914957046509
0.78,0.77,0.31,3.48914957046509
0.79,0.76,0.32,3.48387098312378
0.78,0.76,0.33,3.47859239578247
0.78,0.75,0.33,3.47859239578247
0.79,0.75,0.34,3.47331380844116
0.78,0.75,0.34,3.46803522109985
0.78,0.75,0.35,3.46275663375854
0.78,0.74,0.35,3.46275663375854
0.78,0.74,0.36,3.45747804641724
0.78,0.73,0.36,3.45747804641724
0.78,0.73,0.36,3.45747804641724
0.78,0.73,0.36,3.45219945907593
0.77,0.73,0.36,3.44692087173462
0.77,0.73,0.37,3.44164228439331
0.78,0.73,0.38,3.42580652236938
0.78,0.73,0.39,3.42580652236938
0.78,0.72,0.39,3.42052793502808
0.78,0.73,0.4,3.42052793502808
0.78,0.72,0.4,3.42052793502808
0.78,0.72,0.4,3.42052793502808
0.78,0.72,0.4,3.42052793502808
0.78,0.72,0.4,3.42052793502808
0.77,0.72,0.4,3.41524934768677
0.77,0.72,0.4,3.40997076034546
0.77,0.72,0.41,3.40469217300415
0.77,0.72,0.41,3.40469217300415
0.77,0.72,0.41,3.39941358566284
0.77,0.72,0.42,3.39941358566284
0.77,0.72,0.42,3.39413499832153
0.77,0.72,0.42,3.39413499832153
0.76,0.72,0.43,3.39413499832153
0.76,0.72,0.44,3.39941358566284
0.76,0.72,0.44,3.40469217300415
0.76,0.72,0.44,3.40469217300415
0.76,0.72,0.44,3.40997076034546
0.76,0.72,0.44,3.40997076034546
0.76,0.72,0.44,3.41524934768677
0.76,0.72,0.44,3.40997076034546
0.76,0.72,0.44,3.40469217300415
0.76,0.72,0.44,3.40469217300415
0.75,0.72,0.44,3.40997076034546
0.75,0.72,0.44,3.40997076034546
0.76,0.73,0.45,3.40997076034546
0.76,0.73,0.45,3.40469217300415
0.76,0.73,0.45,3.39941358566284
0.76,0.73,0.46,3.39941358566284
0.76,0.73,0.46,3.40469217300415
0.76,0.73,0.46,3.40469217300415
0.75,0.73,0.47,3.40469217300415
0.75,0.74,0.46,3.40997076034546
0.75,0.74,0.46,3.40997076034546
0.75,0.74,0.46,3.40997076034546
0.75,0.74,0.46,3.39941358566284
0.75,0.74,0.46,3.39413499832153
0.75,0.74,0.46,3.39413499832153
0.75,0.74,0.46,3.38885641098022
0.75,0.75,0.46,3.38885641098022
0.75,0.74,0.46,3.38885641098022
0.75,0.75,0.46,3.38885641098022
0.74,0.75,0.46,3.39413499832153
0.74,0.75,0.47,3.39413499832153
0.74,0.75,0.46,3.39413499832153
0.74,0.75,0.47,3.39413499832153
0.74,0.75,0.47,3.39413499832153
0.74,0.75,0.47,3.38357782363892
0.74,0.76,0.47,3.38885641098022
0.74,0.76,0.47,3.38885641098022
0.74,0.76,0.47,3.38885641098022
0.74,0.76,0.47,3.38885641098022
0.74,0.76,0.46,3.38885641098022
0.74,0.76,0.47,3.38885641098022
0.74,0.77,0.47,3.37829923629761
0.75,0.77,0.46,3.38357782363892
0.75,0.78,0.46,3.38885641098022
0.74,0.78,0.46,3.38357782363892
0.74,0.78,0.46,3.38357782363892
0.74,0.78,0.46,3.38357782363892
0.75,0.78,0.46,3.37829923629761
0.75,0.79,0.46,3.37829923629761
0.75,0.79,0.46,3.37829923629761
0.75,0.79,0.47,3.37829923629761
0.75,0.8,0.47,3.37829923629761
0.75,0.8,0.47,3.37829923629761
0.76,0.8,0.47,3.38885641098022
0.76,0.8,0.47,3.38885641098022
0.76,0.8,0.47,3.38885641098022
0.75,0.81,0.47,3.38885641098022
0.76,0.82,0.46,3.38885641098022
0.75,0.82,0.46,3.38357782363892
0.75,0.82,0.46,3.3730206489563
0.76,0.82,0.45,3.3730206489563
0.75,0.82,0.45,3.36774206161499
0.76,0.82,0.45,3.36246347427368
0.76,0.82,0.45,3.36246347427368
0.76,0.82,0.44,3.35718488693237
0.76,0.83,0.44,3.35718488693237
0.76,0.83,0.44,3.35190629959106
0.76,0.83,0.44,3.34662771224976
0.76,0.83,0.44,3.34134912490845
0.76,0.83,0.44,3.34134912490845
0.76,0.83,0.44,3.34134912490845
0.77,0.83,0.44,3.34134912490845
0.77,0.83,0.44,3.34662771224976
0.77,0.84,0.44,3.35190629959106
0.77,0.84,0.44,3.35190629959106
0.77,0.84,0.44,3.35190629959106
0.77,0.84,0.44,3.35190629959106
0.77,0.84,0.44,3.35718488693237
0.78,0.84,0.45,3.35718488693237
0.78,0.84,0.45,3.36246347427368
0.78,0.84,0.45,3.36774206161499
0.79,0.84,0.45,3.36774206161499
0.79,0.84,0.45,3.3730206489563
0.79,0.84,0.45,3.36774206161499
0.79,0.84,0.45,3.3730206489563
0.79,0.84,0.45,3.37829923629761
0.79,0.84,0.44,3.37829923629761
0.79,0.84,0.44,3.37829923629761
0.8,0.84,0.45,3.37829923629761
0.8,0.84,0.45,3.37829923629761
0.8,0.84,0.45,3.37829923629761
0.8,0.83,0.45,3.38357782363892
0.8,0.83,0.45,3.37829923629761
0.8,0.83,0.45,3.37829923629761
0.8,0.83,0.45,3.37829923629761
0.8,0.83,0.46,3.3730206489563
0.8,0.83,0.45,3.37829923629761
0.81,0.83,0.45,3.37829923629761
0.8,0.83,0.44,3.37829923629761
0.8,0.83,0.45,3.37829923629761
0.8,0.83,0.45,3.3730206489563
0.8,0.83,0.45,3.3730206489563
0.8,0.83,0.44,3.3730206489563
0.8,0.83,0.44,3.36774206161499
0.8,0.83,0.44,3.36246347427368
0.8,0.82,0.44,3.36246347427368
0.8,0.82,0.44,3.35718488693237
0.8,0.82,0.44,3.35718488693237
0.8,0.82,0.44,3.35718488693237
0.8,0.81,0.45,3.35190629959106
0.8,0.81,0.44,3.35718488693237
0.8,0.81,0.44,3.35718488693237
0.8,0.81,0.44,3.35190629959106
0.8,0.81,0.44,3.35190629959106
0.8,0.81,0.44,3.35190629959106
0.8,0.81,0.44,3.35190629959106
0.8,0.8,0.44,3.35190629959106
0.8,0.8,0.43,3.34662771224976
0.8,0.8,0.43,3.34662771224976
0.8,0.8,0.44,3.34662771224976
0.79,0.8,0.44,3.34662771224976
0.79,0.81,0.44,3.34662771224976
0.79,0.81,0.44,3.34662771224976
0.79,0.8,0.44,3.34662771224976
0.79,0.8,0.44,3.34662771224976
0.79,0.8,0.45,3.34662771224976
0.79,0.8,0.45,3.35190629959106
0.79,0.8,0.45,3.35190629959106
0.78,0.79,0.45,3.36246347427368
0.78,0.79,0.45,3.36246347427368
0.79,0.79,0.46,3.36246347427368
0.78,0.79,0.46,3.36774206161499
0.79,0.79,0.47,3.36774206161499
0.79,0.79,0.47,3.36774206161499
0.79,0.79,0.47,3.37829923629761
0.79,0.79,0.47,3.37829923629761
0.79,0.79,0.47,3.37829923629761
0.79,0.79,0.47,3.38357782363892
0.79,0.79,0.48,3.38357782363892
0.78,0.79,0.47,3.38357782363892
0.77,0.79,0.48,3.37829923629761
0.78,0.79,0.48,3.37829923629761
0.78,0.8,0.49,3.37829923629761
0.78,0.8,0.48,3.37829923629761
0.78,0.8,0.48,3.37829923629761
0.78,0.8,0.49,3.37829923629761
0.78,0.8,0.49,3.3730206489563
0.78,0.8,0.49,3.3730206489563
0.78,0.8,0.5,3.3730206489563
0.78,0.8,0.5,3.3730206489563
0.78,0.8,0.5,3.3730206489563
0.78,0.81,0.5,3.37829923629761
0.78,0.81,0.5,3.3730206489563
0.78,0.81,0.5,3.3730206489563
0.78,0.81,0.5,3.3730206489563
0.78,0.81,0.51,3.3730206489563
0.78,0.81,0.51,3.36774206161499
0.78,0.81,0.51,3.3730206489563
0.78,0.81,0.51,3.3730206489563
0.77,0.82,0.51,3.36774206161499
0.77,0.82,0.52,3.36774206161499
0.77,0.82,0.52,3.36246347427368
0.77,0.82,0.52,3.36246347427368
0.77,0.82,0.52,3.36774206161499
0.77,0.82,0.52,3.36246347427368
0.77,0.82,0.53,3.36774206161499
0.77,0.82,0.52,3.36774206161499
0.77,0.83,0.52,3.36774206161499
0.77,0.83,0.52,3.36774206161499
0.77,0.84,0.53,3.36246347427368
0.77,0.84,0.53,3.36246347427368
0.77,0.84,0.54,3.36246347427368
0.78,0.84,0.55,3.36246347427368
0.78,0.85,0.55,3.36774206161499
0.78,0.85,0.55,3.36774206161499
0.77,0.85,0.55,3.3730206489563
0.77,0.86,0.55,3.3730206489563
0.77,0.86,0.56,3.3730206489563
0.77,0.86,0.56,3.3730206489563
0.78,0.86,0.56,3.37829923629761
0.78,0.87,0.56,3.37829923629761
0.78,0.87,0.56,3.37829923629761
0.78,0.87,0.57,3.3730206489563
0.78,0.87,0.57,3.36774206161499
0.78,0.87,0.57,3.36774206161499
0.78,0.87,0.57,3.36774206161499
0.78,0.87,0.58,3.36774206161499
0.78,0.87,0.58,3.36774206161499
0.78,0.88,0.58,3.36774206161499
0.79,0.88,0.58,3.36246347427368
0.79,0.88,0.58,3.36246347427368
0.79,0.89,0.58,3.36246347427368
0.8,0.89,0.58,3.36246347427368
0.8,0.89,0.59,3.35718488693237
0.8,0.9,0.59,3.35718488693237
0.8,0.9,0.59,3.35718488693237
0.8,0.91,0.6,3.35718488693237
0.8,0.91,0.6,3.36246347427368
0.81,0.91,0.6,3.36774206161499
0.81,0.92,0.61,3.36774206161499
0.82,0.92,0.61,3.3730206489563
0.82,0.93,0.62,3.36774206161499
0.82,0.93,0.62,3.36774206161499
0.83,0.93,0.62,3.3730206489563
0.83,0.93,0.63,3.3730206489563
0.84,0.94,0.63,3.3730206489563
0.84,0.94,0.63,3.3730206489563
0.84,0.94,0.64,3.3730206489563
0.85,0.95,0.65,3.3730206489563
0.86,0.95,0.65,3.3730206489563
0.86,0.96,0.65,3.3730206489563
0.86,0.96,0.66,3.37829923629761
0.86,0.97,0.66,3.37829923629761
0.87,0.98,0.66,3.37829923629761
0.87,0.98,0.67,3.37829923629761
0.87,0.98,0.67,3.3730206489563
0.87,0.98,0.68,3.37829923629761
0.87,0.98,0.68,3.3730206489563
0.88,0.99,0.69,3.38357782363892
0.88,0.99,0.69,3.38357782363892
0.88,0.99,0.69,3.38357782363892
0.89,1.0,0.7,3.38885641098022
0.89,1.0,0.7,3.38885641098022
0.89,1.01,0.71,3.37829923629761
0.89,1.02,0.71,3.38357782363892
0.89,1.01,0.71,3.3730206489563
0.89,1.01,0.71,3.3730206489563
0.89,1.02,0.71,3.3730206489563
0.89,1.03,0.71,3.3730206489563
0.89,1.03,0.71,3.3730206489563
0.89,1.04,0.72,3.36774206161499
0.89,1.04,0.72,3.36246347427368
0.89,1.04,0.72,3.36246347427368
0.89,1.04,0.72,3.35718488693237
0.89,1.04,0.73,3.35718488693237
0.89,1.05,0.74,3.35718488693237
0.89,1.05,0.74,3.36246347427368
0.89,1.06,0.74,3.36246347427368
0.89,1.06,0.74,3.36246347427368
0.89,1.06,0.75,3.36246347427368
0.89,1.06,0.75,3.36246347427368
0.88,1.06,0.76,3.36246347427368
0.88,1.06,0.76,3.36774206161499
0.88,1.07,0.76,3.36774206161499
0.87,1.07,0.75,3.36774206161499
0.87,1.08,0.76,3.36774206161499
0.87,1.07,0.76,3.36246347427368
0.87,1.08,0.77,3.35718488693237
0.86,1.08,0.77,3.35190629959106
0.86,1.08,0.77,3.35718488693237
0.86,1.08,0.77,3.35718488693237
0.86,1.08,0.78,3.35718488693237
0.85,1.09,0.78,3.35718488693237
0.85,1.09,0.78,3.35718488693237
0.85,1.09,0.79,3.35718488693237
0.84,1.09,0.79,3.35190629959106
0.84,1.09,0.79,3.35190629959106
0.84,1.09,0.79,3.35190629959106
0.83,1.09,0.79,3.35718488693237
0.83,1.1,0.79,3.35190629959106
0.83,1.1,0.8,3.35190629959106
0.82,1.1,0.8,3.35190629959106
0.81,1.1,0.8,3.35190629959106
0.81,1.11,0.81,3.35190629959106
0.8,1.1,0.81,3.35190629959106
0.79,1.1,0.81,3.35718488693237
0.79,1.1,0.81,3.35190629959106
0.78,1.11,0.82,3.35190629959106
0.78,1.11,0.81,3.35190629959106
0.78,1.11,0.81,3.34662771224976
0.78,1.12,0.82,3.34662771224976
0.77,1.12,0.82,3.34662771224976
0.77,1.12,0.82,3.34134912490845
0.77,1.12,0.83,3.35190629959106
0.75,1.12,0.82,3.35190629959106
0.75,1.12,0.83,3.35718488693237
0.75,1.12,0.83,3.35190629959106
0.74,1.13,0.83,3.35190629959106
0.74,1.13,0.83,3.35190629959106
0.74,1.13,0.83,3.35190629959106
0.73,1.13,0.83,3.35190629959106
0.73,1.14,0.83,3.34662771224976
0.73,1.14,0.84,3.34134912490845
0.72,1.14,0.84,3.34662771224976
0.72,1.15,0.84,3.34134912490845
0.72,1.15,0.84,3.34134912490845
0.72,1.15,0.84,3.34134912490845
0.71,1.16,0.84,3.34134912490845
0.71,1.16,0.84,3.33607053756714
0.7,1.15,0.83,3.33607053756714
0.69,1.15,0.84,3.33607053756714
0.68,1.14,0.83,3.32551336288452
0.68,1.15,0.83,3.32551336288452
0.68,1.16,0.83,3.32551336288452
0.67,1.15,0.82,3.32023477554321
0.67,1.15,0.82,3.3149561882019
0.66,1.15,0.82,3.3096776008606
0.65,1.13,0.81,3.30439901351929
0.65,1.14,0.8,3.30439901351929
0.64,1.13,0.8,3.29912042617798
0.64,1.14,0.8,3.29384183883667
0.64,1.14,0.8,3.28856325149536
0.64,1.14,0.8,3.28328466415405
0.64,1.15,0.8,3.28328466415405
0.63,1.14,0.8,3.28328466415405
0.63,1.14,0.8,3.27800607681274
0.63,1.15,0.79,3.28328466415405
0.62,1.14,0.79,3.28328466415405
0.63,1.15,0.79,3.28856325149536
0.63,1.15,0.79,3.28856325149536
0.63,1.16,0.8,3.28856325149536
0.62,1.16,0.79,3.28856325149536
0.62,1.16,0.79,3.28856325149536
0.62,1.16,0.78,3.28856325149536
0.61,1.16,0.78,3.28856325149536
0.62,1.16,0.78,3.28856325149536
0.62,1.16,0.79,3.28856325149536
0.61,1.16,0.79,3.28328466415405
0.62,1.17,0.79,3.28328466415405
0.62,1.17,0.79,3.28856325149536
0.62,1.18,0.79,3.28856325149536
0.62,1.18,0.79,3.29384183883667
0.62,1.18,0.79,3.29384183883667
0.62,1.19,0.79,3.29384183883667
0.63,1.19,0.79,3.29912042617798
0.63,1.2,0.79,3.29384183883667
0.63,1.2,0.79,3.29912042617798
0.63,1.21,0.79,3.29912042617798
0.64,1.21,0.8,3.29912042617798
0.63,1.21,0.8,3.30439901351929
0.64,1.22,0.8,3.30439901351929
0.64,1.22,0.8,3.3096776008606
0.64,1.22,0.79,3.3149561882019
0.65,1.22,0.8,3.3149561882019
0.65,1.22,0.8,3.3149561882019
0.65,1.23,0.8,3.3149561882019
0.65,1.23,0.8,3.3149561882019
0.66,1.24,0.8,3.3149561882019
0.66,1.24,0.8,3.3096776008606
0.66,1.25,0.81,3.3096776008606
0.67,1.25,0.82,3.3096776008606
0.67,1.26,0.82,3.3096776008606
0.67,1.26,0.82,3.3149561882019
0.68,1.26,0.82,3.32023477554321
0.68,1.28,0.83,3.32551336288452
0.69,1.28,0.84,3.33079195022583
0.69,1.29,0.84,3.33079195022583
0.7,1.29,0.85,3.33607053756714
0.7,1.3,0.85,3.34662771224976
0.71,1.3,0.86,3.34662771224976
0.71,1.31,0.86,3.35190629959106
0.71,1.31,0.87,3.36246347427368
0.72,1.32,0.88,3.36246347427368
0.72,1.32,0.88,3.36246347427368
0.73,1.33,0.89,3.36774206161499
0.73,1.33,0.89,3.3730206489563
0.74,1.34,0.9,3.37829923629761
0.74,1.35,0.91,3.38357782363892
0.74,1.35,0.91,3.38357782363892
0.75,1.36,0.92,3.38885641098022
0.75,1.37,0.93,3.38885641098022
0.76,1.38,0.94,3.39413499832153
0.77,1.38,0.95,3.39413499832153
0.77,1.39,0.96,3.39941358566284
0.78,1.39,0.96,3.39941358566284
0.79,1.4,0.97,3.40469217300415
0.79,1.4,0.97,3.40997076034546
0.8,1.41,0.98,3.40997076034546
0.8,1.41,0.98,3.40997076034546
0.8,1.42,0.99,3.40997076034546
0.81,1.42,1.0,3.40997076034546
0.81,1.42,1.0,3.40997076034546
0.81,1.43,1.0,3.40997076034546
0.81,1.43,1.0,3.40997076034546
0.82,1.44,1.01,3.40469217300415
0.82,1.44,1.02,3.40469217300415
0.82,1.44,1.03,3.40469217300415
0.83,1.45,1.03,3.40997076034546
0.83,1.46,1.03,3.40997076034546
0.84,1.46,1.04,3.40997076034546
0.84,1.46,1.04,3.40997076034546
0.84,1.47,1.05,3.40997076034546
0.85,1.47,1.06,3.40997076034546
0.84,1.47,1.06,3.40997076034546
0.85,1.47,1.07,3.40997076034546
0.85,1.47,1.07,3.41524934768677
0.86,1.48,1.08,3.41524934768677
0.86,1.48,1.09,3.40997076034546
0.86,1.48,1.09,3.40997076034546
0.86,1.49,1.09,3.41524934768677
0.86,1.49,1.09,3.41524934768677
0.87,1.5,1.1,3.41524934768677
0.87,1.5,1.1,3.40997076034546
0.87,1.51,1.1,3.39941358566284
0.87,1.51,1.1,3.39941358566284
0.88,1.51,1.1,3.39413499832153
0.88,1.51,1.1,3.38885641098022
0.88,1.52,1.11,3.38885641098022
0.88,1.53,1.11,3.38885641098022
0.89,1.53,1.12,3.38885641098022
0.89,1.53,1.12,3.38885641098022
0.89,1.53,1.12,3.38885641098022
0.89,1.53,1.11,3.38885641098022
0.88,1.53,1.12,3.38357782363892
0.88,1.53,1.13,3.38357782363892
0.88,1.53,1.13,3.3730206489563
0.88,1.53,1.13,3.36774206161499
0.88,1.53,1.13,3.36774206161499
0.88,1.54,1.13,3.3730206489563
0.88,1.54,1.14,3.36774206161499
0.87,1.54,1.14,3.36774206161499
0.88,1.54,1.14,3.36774206161499
0.87,1.54,1.15,3.36774206161499
0.87,1.55,1.15,3.36774206161499
0.87,1.55,1.15,3.36246347427368
0.87,1.55,1.15,3.3730206489563
0.87,1.55,1.16,3.3730206489563
0.88,1.56,1.16,3.3730206489563
0.87,1.56,1.16,3.37829923629761
0.87,1.56,1.16,3.37829923629761
0.87,1.56,1.16,3.37829923629761
0.86,1.57,1.17,3.37829923629761
0.86,1.57,1.17,3.38357782363892
0.85,1.58,1.17,3.37829923629761
0.85,1.58,1.17,3.37829923629761
0.85,1.58,1.17,3.37829923629761
0.85,1.58,1.17,3.37829923629761
0.85,1.58,1.17,3.37829923629761
0.85,1.58,1.17,3.37829923629761
0.84,1.58,1.17,3.37829923629761
0.84,1.59,1.17,3.3730206489563
0.84,1.59,1.17,3.3730206489563
0.84,1.59,1.16,3.36774206161499
0.84,1.6,1.16,3.36774206161499
0.83,1.6,1.16,3.36774206161499
0.83,1.6,1.16,3.36774206161499
0.83,1.6,1.16,3.36774206161499
0.82,1.6,1.16,3.36774206161499
