x_estimate,y_estimate,z_estimate,battery_voltage
0.5,0.79,0.47,3.34662771224976
0.5,0.8,0.47,3.35190629959106
0.5,0.8,0.47,3.35190629959106
0.51,0.81,0.47,3.35718488693237
0.51,0.81,0.47,3.35718488693237
0.51,0.81,0.47,3.35718488693237
0.51,0.82,0.46,3.35190629959106
0.51,0.82,0.46,3.35190629959106
0.51,0.83,0.46,3.35190629959106
0.51,0.83,0.46,3.34662771224976
0.51,0.83,0.46,3.34662771224976
0.51,0.84,0.46,3.34662771224976
0.51,0.84,0.46,3.34662771224976
0.51,0.85,0.45,3.34662771224976
0.51,0.85,0.45,3.34662771224976
0.51,0.85,0.45,3.34662771224976
0.52,0.86,0.45,3.34662771224976
0.52,0.86,0.46,3.34134912490845
0.52,0.87,0.45,3.34134912490845
0.52,0.87,0.45,3.34134912490845
0.52,0.88,0.45,3.34134912490845
0.52,0.88,0.45,3.34134912490845
0.52,0.88,0.46,3.34662771224976
0.52,0.88,0.46,3.34662771224976
0.52,0.89,0.46,3.34662771224976
0.52,0.89,0.45,3.35190629959106
0.52,0.89,0.45,3.35190629959106
0.53,0.89,0.45,3.34662771224976
0.53,0.9,0.46,3.34134912490845
0.53,0.9,0.46,3.33607053756714
0.53,0.9,0.46,3.33607053756714
0.53,0.9,0.46,3.34134912490845
0.53,0.91,0.46,3.34134912490845
0.54,0.91,0.45,3.34662771224976
0.54,0.91,0.46,3.35190629959106
0.54,0.91,0.45,3.35190629959106
0.54,0.91,0.46,3.35190629959106
0.55,0.91,0.46,3.34662771224976
0.55,0.91,0.46,3.34662771224976
0.55,0.91,0.46,3.34134912490845
0.55,0.91,0.46,3.34662771224976
0.55,0.91,0.46,3.34662771224976
0.56,0.91,0.46,3.34662771224976
0.56,0.91,0.46,3.35190629959106
0.56,0.91,0.47,3.35718488693237
0.56,0.91,0.47,3.35718488693237
0.56,0.91,0.47,3.36246347427368
0.57,0.91,0.47,3.35718488693237
0.57,0.91,0.47,3.35718488693237
0.57,0.91,0.47,3.35190629959106
0.58,0.9,0.47,3.35190629959106
0.58,0.9,0.47,3.35190629959106
0.58,0.9,0.47,3.35718488693237
0.58,0.9,0.48,3.35718488693237
0.58,0.9,0.47,3.35718488693237
0.59,0.9,0.47,3.36246347427368
0.59,0.89,0.47,3.35718488693237
0.59,0.89,0.47,3.35718488693237
0.59,0.88,0.47,3.35190629959106
0.59,0.88,0.47,3.35190629959106
0.59,0.88,0.47,3.35190629959106
0.6,0.88,0.48,3.35190629959106
0.6,0.88,0.48,3.35190629959106
0.6,0.88,0.48,3.35718488693237
0.6,0.87,0.48,3.35718488693237
0.6,0.87,0.48,3.35718488693237
0.6,0.87,0.48,3.35718488693237
0.6,0.86,0.48,3.35718488693237
0.6,0.86,0.48,3.35718488693237
0.6,0.86,0.48,3.35190629959106
0.6,0.86,0.48,3.35718488693237
0.6,0.85,0.48,3.35718488693237
0.6,0.85,0.49,3.35718488693237
0.6,0.85,0.49,3.35718488693237
0.6,0.85,0.49,3.36246347427368
0.6,0.84,0.49,3.36246347427368
0.6,0.84,0.49,3.35718488693237
0.59,0.84,0.49,3.35718488693237
0.59,0.83,0.49,3.35718488693237
0.59,0.83,0.49,3.35190629959106
0.59,0.83,0.49,3.35190629959106
0.59,0.83,0.49,3.35190629959106
0.58,0.82,0.49,3.35190629959106
0.58,0.82,0.49,3.35190629959106
0.58,0.82,0.49,3.35190629959106
0.58,0.81,0.49,3.35190629959106
0.57,0.81,0.49,3.34662771224976
0.57,0.8,0.49,3.34662771224976
0.57,0.8,0.48,3.34134912490845
0.57,0.8,0.48,3.33607053756714
0.57,0.8,0.48,3.33607053756714
0.57,0.79,0.48,3.33607053756714
0.57,0.79,0.48,3.33607053756714
0.56,0.79,0.48,3.33607053756714
0.57,0.78,0.48,3.33607053756714
0.56,0.78,0.48,3.33607053756714
0.56,0.78,0.48,3.33607053756714
0.56,0.78,0.48,3.33607053756714
0.56,0.77,0.48,3.33079195022583
0.56,0.77,0.48,3.33079195022583
0.56,0.77,0.48,3.33079195022583
0.56,0.77,0.48,3.33079195022583
0.56,0.76,0.47,3.33607053756714
0.55,0.76,0.47,3.33607053756714
0.55,0.76,0.47,3.33607053756714
0.55,0.76,0.48,3.33607053756714
0.55,0.76,0.48,3.33079195022583
0.55,0.76,0.48,3.33079195022583
0.55,0.75,0.48,3.33079195022583
0.55,0.75,0.48,3.33079195022583
0.54,0.75,0.48,3.33607053756714
0.54,0.75,0.48,3.34134912490845
0.54,0.75,0.48,3.34134912490845
0.54,0.75,0.48,3.34134912490845
0.54,0.75,0.48,3.34134912490845
0.54,0.75,0.48,3.34134912490845
0.54,0.75,0.48,3.34134912490845
0.53,0.75,0.48,3.33607053756714
0.53,0.76,0.48,3.33607053756714
0.54,0.76,0.48,3.33607053756714
0.53,0.76,0.48,3.33607053756714
0.54,0.76,0.48,3.33607053756714
0.54,0.76,0.48,3.34134912490845
0.53,0.76,0.48,3.34134912490845
0.53,0.76,0.48,3.34134912490845
0.53,0.77,0.48,3.34134912490845
0.53,0.77,0.48,3.34134912490845
0.53,0.77,0.48,3.34134912490845
0.53,0.77,0.48,3.33607053756714
0.53,0.77,0.48,3.33607053756714
0.53,0.77,0.48,3.33607053756714
0.53,0.77,0.48,3.33079195022583
0.53,0.77,0.48,3.33079195022583
0.53,0.77,0.48,3.33079195022583
0.53,0.78,0.48,3.33607053756714
0.53,0.78,0.48,3.33079195022583
0.53,0.78,0.48,3.33607053756714
0.53,0.78,0.48,3.33079195022583
0.53,0.78,0.48,3.33079195022583
0.53,0.78,0.48,3.33079195022583
0.53,0.79,0.48,3.33079195022583
0.53,0.78,0.48,3.33607053756714
0.53,0.78,0.48,3.33607053756714
0.53,0.78,0.49,3.33607053756714
0.52,0.79,0.49,3.34134912490845
0.52,0.79,0.49,3.34134912490845
0.52,0.79,0.48,3.34134912490845
0.52,0.79,0.48,3.34134912490845
0.52,0.79,0.48,3.33607053756714
0.52,0.79,0.48,3.33607053756714
0.52,0.79,0.48,3.33607053756714
0.51,0.79,0.47,3.33607053756714
0.51,0.78,0.48,3.33607053756714
0.51,0.78,0.48,3.33607053756714
0.51,0.79,0.48,3.33607053756714
0.5,0.79,0.48,3.34134912490845
0.51,0.79,0.48,3.34134912490845
0.51,0.8,0.48,3.33607053756714
0.51,0.8,0.48,3.33079195022583
0.51,0.81,0.49,3.33079195022583
0.51,0.81,0.49,3.33079195022583
0.51,0.81,0.48,3.33607053756714
0.5,0.8,0.48,3.34134912490845
0.5,0.81,0.48,3.34134912490845
0.51,0.81,0.49,3.33607053756714
0.51,0.81,0.48,3.33607053756714
0.51,0.82,0.48,3.33607053756714
0.51,0.81,0.48,3.33079195022583
0.51,0.82,0.48,3.33079195022583
0.51,0.82,0.48,3.32551336288452
0.51,0.82,0.48,3.32551336288452
0.5,0.82,0.48,3.33079195022583
0.5,0.83,0.49,3.33079195022583
0.51,0.83,0.49,3.33079195022583
0.5,0.83,0.48,3.33079195022583
0.5,0.84,0.48,3.33079195022583
0.5,0.84,0.48,3.33607053756714
0.5,0.84,0.48,3.33607053756714
0.5,0.85,0.48,3.32551336288452
0.5,0.84,0.48,3.32551336288452
0.5,0.85,0.48,3.32023477554321
0.5,0.85,0.47,3.32023477554321
0.5,0.85,0.48,3.32023477554321
0.5,0.86,0.48,3.32023477554321
0.5,0.86,0.47,3.32023477554321
0.5,0.86,0.47,3.32023477554321
0.5,0.87,0.48,3.32023477554321
0.5,0.87,0.47,3.3149561882019
0.51,0.88,0.47,3.3149561882019
0.51,0.88,0.47,3.3149561882019
0.52,0.88,0.47,3.3149561882019
0.52,0.9,0.48,3.3149561882019
0.53,0.9,0.48,3.32023477554321
0.53,0.9,0.48,3.32023477554321
0.53,0.9,0.49,3.32551336288452
0.53,0.9,0.49,3.32551336288452
0.53,0.91,0.49,3.33079195022583
0.53,0.91,0.49,3.33079195022583
0.53,0.91,0.49,3.33607053756714
0.54,0.91,0.49,3.33079195022583
0.54,0.91,0.49,3.33079195022583
0.54,0.91,0.5,3.33607053756714
0.55,0.91,0.5,3.33607053756714
0.56,0.92,0.5,3.34134912490845
0.56,0.92,0.51,3.34662771224976
0.56,0.93,0.51,3.34662771224976
0.57,0.93,0.51,3.35190629959106
0.57,0.93,0.52,3.35190629959106
0.57,0.94,0.52,3.35190629959106
0.57,0.94,0.52,3.35190629959106
0.58,0.94,0.52,3.35190629959106
0.58,0.93,0.52,3.35190629959106
0.59,0.93,0.52,3.35718488693237
0.59,0.93,0.52,3.35718488693237
0.6,0.93,0.52,3.35718488693237
0.62,0.95,0.52,3.35718488693237
0.62,0.96,0.52,3.35190629959106
0.63,0.96,0.52,3.35190629959106
0.64,0.96,0.52,3.34662771224976
0.64,0.96,0.52,3.34134912490845
0.64,0.96,0.52,3.33607053756714
0.64,0.96,0.52,3.33607053756714
0.65,0.97,0.52,3.33607053756714
0.66,0.97,0.52,3.33607053756714
0.66,0.97,0.52,3.33607053756714
0.67,0.97,0.52,3.33607053756714
0.67,0.97,0.52,3.33079195022583
0.69,0.97,0.51,3.33079195022583
0.7,0.98,0.52,3.32551336288452
0.7,0.97,0.52,3.32551336288452
0.71,0.98,0.52,3.32551336288452
0.72,0.98,0.52,3.32023477554321
0.73,0.98,0.52,3.32551336288452
0.73,0.98,0.52,3.33079195022583
0.74,0.98,0.52,3.33607053756714
0.75,0.99,0.52,3.33607053756714
0.76,0.98,0.52,3.33607053756714
0.76,0.98,0.52,3.33607053756714
0.76,0.98,0.52,3.33079195022583
0.77,0.98,0.52,3.32551336288452
0.77,0.98,0.52,3.32551336288452
0.78,0.98,0.52,3.32551336288452
0.78,0.98,0.52,3.32551336288452
0.79,0.98,0.53,3.33079195022583
0.8,0.97,0.53,3.33079195022583
0.8,0.97,0.53,3.33607053756714
0.8,0.97,0.53,3.33607053756714
0.81,0.96,0.53,3.33607053756714
0.81,0.96,0.53,3.33079195022583
0.81,0.96,0.53,3.33079195022583
0.81,0.96,0.53,3.33079195022583
0.82,0.96,0.53,3.33079195022583
0.82,0.96,0.53,3.33079195022583
0.82,0.95,0.53,3.33079195022583
0.82,0.95,0.52,3.33079195022583
0.83,0.95,0.52,3.33079195022583
0.83,0.95,0.52,3.33079195022583
0.83,0.95,0.52,3.32551336288452
0.83,0.94,0.52,3.32023477554321
0.83,0.94,0.52,3.32023477554321
0.83,0.94,0.52,3.3149561882019
0.83,0.94,0.52,3.3149561882019
0.83,0.94,0.52,3.3149561882019
0.83,0.94,0.52,3.32023477554321
0.83,0.94,0.52,3.3149561882019
0.83,0.93,0.52,3.3149561882019
0.83,0.93,0.52,3.32023477554321
0.83,0.93,0.52,3.3149561882019
0.83,0.93,0.52,3.3149561882019
0.83,0.92,0.52,3.3149561882019
0.83,0.92,0.52,3.3096776008606
0.83,0.92,0.52,3.3096776008606
0.83,0.91,0.52,3.3149561882019
0.83,0.92,0.52,3.3149561882019
0.83,0.92,0.52,3.3149561882019
0.83,0.92,0.52,3.32023477554321
0.83,0.91,0.52,3.32023477554321
0.83,0.92,0.52,3.32023477554321
0.83,0.91,0.53,3.32023477554321
0.83,0.92,0.53,3.32023477554321
0.83,0.92,0.53,3.32023477554321
0.83,0.91,0.52,3.32551336288452
0.83,0.91,0.53,3.32551336288452
0.83,0.91,0.53,3.32551336288452
0.83,0.92,0.53,3.32551336288452
0.83,0.92,0.54,3.33079195022583
0.84,0.92,0.54,3.33079195022583
0.85,0.93,0.55,3.33079195022583
0.85,0.92,0.55,3.33607053756714
0.85,0.94,0.55,3.33607053756714
0.85,0.94,0.56,3.33607053756714
0.85,0.94,0.56,3.34134912490845
0.86,0.94,0.57,3.35190629959106
0.85,0.95,0.58,3.35718488693237
0.85,0.95,0.58,3.36246347427368
0.86,0.95,0.58,3.36246347427368
0.86,0.95,0.58,3.3730206489563
0.87,0.96,0.59,3.36774206161499
0.87,0.96,0.6,3.36774206161499
0.87,0.96,0.6,3.36246347427368
0.87,0.96,0.6,3.36774206161499
0.87,0.96,0.61,3.36774206161499
0.87,0.97,0.61,3.3730206489563
0.88,0.97,0.62,3.37829923629761
0.88,0.98,0.63,3.37829923629761
0.88,0.98,0.63,3.37829923629761
0.89,0.98,0.64,3.38357782363892
0.89,0.99,0.64,3.38357782363892
0.9,0.99,0.65,3.38357782363892
0.9,0.99,0.65,3.37829923629761
0.9,1.0,0.66,3.37829923629761
0.92,1.02,0.67,3.38357782363892
0.92,1.02,0.67,3.38357782363892
0.92,1.03,0.67,3.38357782363892
0.93,1.03,0.68,3.39413499832153
0.93,1.04,0.69,3.38885641098022
0.94,1.05,0.7,3.39413499832153
0.94,1.05,0.7,3.39413499832153
0.95,1.07,0.7,3.39413499832153
0.96,1.08,0.71,3.39413499832153
0.96,1.08,0.71,3.39413499832153
0.97,1.09,0.72,3.39413499832153
0.97,1.09,0.72,3.39941358566284
0.98,1.11,0.73,3.39941358566284
0.99,1.11,0.74,3.39941358566284
1.0,1.12,0.74,3.39941358566284
1.0,1.12,0.74,3.40469217300415
1.01,1.13,0.74,3.39941358566284
1.01,1.14,0.75,3.39941358566284
1.02,1.15,0.75,3.39413499832153
1.02,1.15,0.76,3.39413499832153
1.02,1.16,0.75,3.39413499832153
1.03,1.16,0.76,3.39413499832153
1.03,1.17,0.77,3.39941358566284
1.04,1.18,0.76,3.39941358566284
1.04,1.18,0.76,3.39941358566284
1.04,1.18,0.76,3.39413499832153
1.04,1.19,0.76,3.39413499832153
1.05,1.2,0.76,3.38357782363892
1.06,1.21,0.75,3.37829923629761
1.06,1.21,0.76,3.3730206489563
1.07,1.21,0.76,3.3730206489563
1.07,1.22,0.76,3.36774206161499
1.08,1.22,0.76,3.36774206161499
1.08,1.22,0.75,3.36774206161499
1.08,1.23,0.76,3.36246347427368
1.08,1.23,0.75,3.36246347427368
1.08,1.23,0.76,3.35718488693237
1.08,1.23,0.75,3.35190629959106
1.09,1.24,0.75,3.35190629959106
1.09,1.24,0.75,3.35190629959106
1.09,1.24,0.74,3.35190629959106
1.09,1.25,0.74,3.34662771224976
1.1,1.26,0.73,3.34662771224976
1.1,1.26,0.72,3.34134912490845
1.1,1.26,0.72,3.33079195022583
1.11,1.27,0.71,3.33079195022583
1.11,1.28,0.71,3.32023477554321
1.11,1.28,0.7,3.3096776008606
1.12,1.28,0.7,3.30439901351929
1.12,1.29,0.7,3.30439901351929
1.13,1.29,0.69,3.30439901351929
1.13,1.3,0.69,3.29912042617798
1.14,1.31,0.68,3.29912042617798
1.14,1.31,0.68,3.29384183883667
1.14,1.32,0.67,3.28856325149536
1.15,1.32,0.66,3.28856325149536
1.15,1.33,0.66,3.28328466415405
1.16,1.33,0.65,3.28328466415405
1.16,1.33,0.64,3.27272748947144
1.16,1.34,0.64,3.27272748947144
1.16,1.34,0.63,3.27272748947144
1.17,1.35,0.62,3.27272748947144
1.17,1.36,0.61,3.27272748947144
1.17,1.36,0.61,3.26744890213013
1.17,1.37,0.6,3.26744890213013
1.17,1.37,0.59,3.26217031478882
1.18,1.37,0.58,3.25689172744751
1.18,1.38,0.58,3.2516131401062
1.19,1.37,0.58,3.2516131401062
1.19,1.38,0.57,3.24633455276489
1.19,1.38,0.57,3.2516131401062
1.2,1.38,0.57,3.2516131401062
1.21,1.39,0.56,3.25689172744751
1.21,1.39,0.56,3.25689172744751
1.22,1.39,0.55,3.25689172744751
1.22,1.39,0.56,3.26217031478882
1.23,1.39,0.55,3.26217031478882
1.24,1.39,0.55,3.26217031478882
1.24,1.39,0.55,3.26217031478882
1.26,1.39,0.55,3.26744890213013
1.26,1.39,0.56,3.26744890213013
1.27,1.39,0.56,3.27800607681274
1.28,1.39,0.56,3.28856325149536
1.28,1.39,0.56,3.29384183883667
1.29,1.39,0.56,3.30439901351929
1.29,1.39,0.57,3.3096776008606
1.3,1.39,0.57,3.3096776008606
1.3,1.39,0.57,3.3096776008606
1.31,1.39,0.57,3.3149561882019
1.32,1.39,0.57,3.32023477554321
1.32,1.39,0.58,3.32551336288452
1.32,1.38,0.57,3.33079195022583
1.33,1.38,0.57,3.33079195022583
1.34,1.38,0.57,3.33607053756714
1.34,1.38,0.57,3.33607053756714
1.35,1.38,0.58,3.33607053756714
1.36,1.38,0.57,3.33607053756714
1.37,1.38,0.58,3.33607053756714
1.38,1.37,0.58,3.33607053756714
1.38,1.37,0.58,3.33079195022583
1.39,1.37,0.59,3.34134912490845
