x_estimate,y_estimate,z_estimate,battery_voltage
0.54,0.64,-0.26,3.89032292366028
0.54,0.64,-0.26,3.89032292366028
0.54,0.64,-0.25,3.64222884178162
0.53,0.65,-0.26,3.61583590507507
0.53,0.64,-0.26,3.60000014305115
0.53,0.65,-0.26,3.60527873039246
0.53,0.65,-0.26,3.631671667099
0.53,0.65,-0.25,3.631671667099
0.53,0.65,-0.26,3.66334319114685
0.53,0.65,-0.26,3.68445754051208
0.54,0.64,-0.26,3.71085047721863
0.54,0.66,-0.25,3.72668623924255
0.54,0.65,-0.25,3.74252200126648
0.53,0.66,-0.25,3.74252200126648
0.53,0.66,-0.26,3.7530791759491
0.53,0.66,-0.26,3.76363635063171
0.53,0.65,-0.26,3.76891493797302
0.53,0.65,-0.26,3.77419352531433
0.53,0.66,-0.26,3.77419352531433
0.53,0.66,-0.26,3.77419352531433
0.53,0.65,-0.28,3.77947211265564
0.54,0.66,-0.28,3.77947211265564
0.54,0.65,-0.27,3.77419352531433
0.54,0.66,-0.27,3.76363635063171
0.54,0.65,-0.26,3.76363635063171
0.54,0.65,-0.27,3.76363635063171
0.54,0.65,-0.27,3.76363635063171
0.54,0.65,-0.27,3.76363635063171
0.54,0.65,-0.27,3.76891493797302
0.54,0.65,-0.27,3.76363635063171
0.54,0.66,-0.27,3.75835776329041
0.54,0.65,-0.28,3.75835776329041
0.55,0.66,-0.28,3.74780058860779
0.55,0.67,-0.28,3.73724341392517
0.55,0.66,-0.28,3.72140765190125
0.55,0.66,-0.28,3.71085047721863
0.54,0.67,-0.27,3.70557188987732
0.54,0.67,-0.27,3.70557188987732
0.55,0.68,-0.27,3.70029330253601
0.55,0.68,-0.26,3.70029330253601
0.55,0.69,-0.26,3.68445754051208
0.55,0.68,-0.26,3.67917895317078
0.55,0.69,-0.26,3.66862177848816
0.55,0.69,-0.26,3.66862177848816
0.55,0.69,-0.25,3.66334319114685
0.54,0.7,-0.26,3.65806460380554
0.54,0.7,-0.26,3.65806460380554
0.54,0.71,-0.26,3.65806460380554
0.54,0.7,-0.26,3.66862177848816
0.54,0.71,-0.25,3.66862177848816
0.54,0.72,-0.26,3.66862177848816
0.54,0.72,-0.25,3.66862177848816
0.53,0.72,-0.25,3.66862177848816
0.53,0.72,-0.24,3.66862177848816
0.53,0.72,-0.24,3.65278601646423
0.53,0.73,-0.24,3.65278601646423
0.53,0.72,-0.23,3.61055731773376
0.53,0.73,-0.24,3.57888579368591
0.53,0.72,-0.23,3.56305003166199
0.53,0.72,-0.23,3.55777144432068
0.52,0.73,-0.23,3.55249285697937
0.51,0.73,-0.22,3.55249285697937
0.51,0.73,-0.22,3.55777144432068
0.51,0.73,-0.22,3.55777144432068
0.51,0.73,-0.22,3.56305003166199
0.51,0.73,-0.21,3.5683286190033
0.5,0.74,-0.2,3.5736072063446
0.51,0.74,-0.2,3.5736072063446
0.5,0.74,-0.19,3.57888579368591
0.5,0.74,-0.18,3.58944296836853
0.5,0.75,-0.18,3.60527873039246
0.51,0.74,-0.18,3.61055731773376
0.51,0.74,-0.17,3.61583590507507
0.5,0.74,-0.16,3.61583590507507
0.5,0.74,-0.16,3.62111449241638
0.5,0.74,-0.15,3.62111449241638
0.5,0.74,-0.15,3.62639307975769
0.5,0.74,-0.14,3.631671667099
0.5,0.74,-0.13,3.64222884178162
0.5,0.74,-0.13,3.64222884178162
0.5,0.73,-0.12,3.64222884178162
0.51,0.73,-0.1,3.64750742912292
0.51,0.73,-0.1,3.64750742912292
0.51,0.73,-0.09,3.64750742912292
0.51,0.73,-0.09,3.65278601646423
0.52,0.73,-0.08,3.65278601646423
0.52,0.72,-0.07,3.65278601646423
0.52,0.72,-0.05,3.65806460380554
0.52,0.72,-0.04,3.65806460380554
0.52,0.72,-0.04,3.66334319114685
0.52,0.72,-0.03,3.66334319114685
0.53,0.71,-0.02,3.66334319114685
0.53,0.71,-0.01,3.66334319114685
0.53,0.7,0.01,3.65806460380554
0.53,0.69,0.01,3.65806460380554
0.53,0.69,0.01,3.66334319114685
0.54,0.68,0.02,3.66334319114685
0.53,0.68,0.03,3.66334319114685
0.54,0.67,0.05,3.66862177848816
0.54,0.66,0.05,3.66862177848816
0.55,0.65,0.06,3.67390036582947
0.55,0.65,0.08,3.67390036582947
0.56,0.64,0.09,3.68445754051208
0.56,0.64,0.1,3.68445754051208
0.56,0.63,0.11,3.68973612785339
0.56,0.63,0.13,3.70029330253601
0.56,0.62,0.14,3.71085047721863
0.56,0.61,0.15,3.72668623924255
0.57,0.61,0.15,3.74252200126648
0.57,0.6,0.16,3.74252200126648
0.57,0.59,0.17,3.74780058860779
0.58,0.59,0.18,3.74252200126648
0.58,0.58,0.19,3.73724341392517
0.58,0.57,0.2,3.73724341392517
0.59,0.57,0.21,3.74252200126648
0.59,0.56,0.22,3.74252200126648
0.6,0.56,0.23,3.74780058860779
0.6,0.55,0.24,3.7530791759491
0.61,0.54,0.25,3.75835776329041
0.61,0.53,0.25,3.75835776329041
0.62,0.53,0.26,3.75835776329041
0.62,0.52,0.27,3.75835776329041
0.62,0.52,0.27,3.75835776329041
0.63,0.5,0.28,3.74780058860779
0.62,0.49,0.28,3.7530791759491
0.62,0.48,0.29,3.74780058860779
0.62,0.48,0.3,3.74780058860779
0.62,0.48,0.3,3.74780058860779
0.63,0.48,0.32,3.74780058860779
0.63,0.47,0.33,3.74780058860779
0.63,0.47,0.34,3.7530791759491
0.64,0.47,0.35,3.74780058860779
0.64,0.46,0.36,3.7530791759491
0.64,0.46,0.37,3.7530791759491
0.64,0.45,0.38,3.7530791759491
0.64,0.45,0.39,3.7530791759491
0.64,0.45,0.39,3.76363635063171
0.64,0.44,0.41,3.76363635063171
0.64,0.44,0.41,3.76891493797302
0.65,0.44,0.42,3.76891493797302
0.64,0.44,0.42,3.76891493797302
0.64,0.44,0.43,3.75835776329041
0.64,0.44,0.43,3.75835776329041
0.63,0.44,0.43,3.7530791759491
0.63,0.44,0.44,3.74780058860779
0.63,0.44,0.45,3.74780058860779
0.63,0.44,0.45,3.74780058860779
0.62,0.45,0.46,3.74780058860779
0.62,0.45,0.46,3.74252200126648
0.62,0.45,0.46,3.74252200126648
0.62,0.45,0.47,3.73724341392517
0.62,0.44,0.47,3.73724341392517
0.62,0.45,0.48,3.73196482658386
0.61,0.45,0.48,3.72668623924255
0.61,0.45,0.48,3.72668623924255
0.61,0.45,0.48,3.72140765190125
0.6,0.45,0.48,3.72140765190125
0.6,0.45,0.48,3.72140765190125
0.59,0.45,0.49,3.71085047721863
0.59,0.46,0.49,3.71085047721863
0.59,0.46,0.48,3.70557188987732
0.58,0.45,0.48,3.70029330253601
0.58,0.46,0.49,3.6950147151947
0.57,0.46,0.49,3.6950147151947
0.57,0.46,0.49,3.68973612785339
0.56,0.46,0.49,3.68973612785339
0.56,0.46,0.49,3.6950147151947
0.55,0.47,0.5,3.6950147151947
0.55,0.47,0.49,3.68973612785339
0.54,0.48,0.49,3.68973612785339
0.53,0.49,0.48,3.68973612785339
0.53,0.49,0.48,3.67917895317078
0.52,0.49,0.48,3.67390036582947
0.52,0.5,0.49,3.66862177848816
0.51,0.5,0.49,3.66862177848816
0.5,0.5,0.48,3.66862177848816
0.5,0.5,0.48,3.66862177848816
0.49,0.51,0.47,3.66862177848816
0.49,0.52,0.47,3.66862177848816
0.48,0.52,0.48,3.66334319114685
0.48,0.53,0.48,3.65806460380554
0.47,0.53,0.48,3.65806460380554
0.47,0.53,0.48,3.65806460380554
0.47,0.54,0.47,3.65278601646423
0.46,0.54,0.47,3.65278601646423
0.46,0.55,0.47,3.65278601646423
0.46,0.56,0.47,3.65806460380554
0.45,0.56,0.47,3.65806460380554
0.45,0.56,0.47,3.65806460380554
0.44,0.57,0.47,3.65806460380554
0.44,0.57,0.47,3.65806460380554
0.44,0.58,0.47,3.65278601646423
0.43,0.58,0.47,3.65278601646423
0.43,0.59,0.47,3.65278601646423
0.43,0.59,0.47,3.65278601646423
0.42,0.6,0.47,3.65278601646423
0.42,0.6,0.47,3.66334319114685
0.42,0.6,0.47,3.66334319114685
0.42,0.61,0.47,3.66334319114685
0.41,0.61,0.47,3.66334319114685
0.41,0.62,0.47,3.66334319114685
0.41,0.62,0.47,3.65806460380554
0.41,0.62,0.47,3.65278601646423
0.41,0.62,0.47,3.64750742912292
0.4,0.63,0.47,3.64750742912292
0.4,0.63,0.47,3.64750742912292
0.4,0.64,0.47,3.65278601646423
0.4,0.64,0.47,3.65278601646423
0.4,0.64,0.47,3.65806460380554
0.4,0.64,0.46,3.65806460380554
0.4,0.65,0.46,3.65278601646423
0.4,0.65,0.46,3.65278601646423
0.39,0.65,0.46,3.64750742912292
0.39,0.65,0.46,3.64750742912292
0.39,0.66,0.46,3.64222884178162
0.39,0.65,0.46,3.64222884178162
0.39,0.66,0.46,3.64750742912292
0.39,0.66,0.45,3.64750742912292
0.39,0.66,0.45,3.64750742912292
0.39,0.66,0.45,3.64750742912292
0.39,0.66,0.45,3.64222884178162
0.39,0.66,0.45,3.64222884178162
0.39,0.66,0.45,3.63695025444031
0.39,0.66,0.44,3.631671667099
0.39,0.66,0.44,3.631671667099
0.39,0.66,0.44,3.631671667099
0.39,0.66,0.44,3.631671667099
0.39,0.65,0.44,3.631671667099
0.39,0.66,0.44,3.631671667099
0.39,0.65,0.44,3.631671667099
0.39,0.65,0.44,3.631671667099
0.39,0.65,0.44,3.631671667099
0.39,0.65,0.44,3.63695025444031
0.39,0.65,0.44,3.631671667099
0.39,0.65,0.44,3.63695025444031
0.39,0.64,0.43,3.63695025444031
0.39,0.64,0.44,3.63695025444031
0.39,0.63,0.44,3.64222884178162
0.39,0.63,0.44,3.64222884178162
0.39,0.62,0.43,3.64222884178162
0.4,0.62,0.44,3.64750742912292
0.4,0.62,0.43,3.64222884178162
0.4,0.61,0.43,3.64222884178162
0.4,0.61,0.44,3.63695025444031
0.4,0.61,0.44,3.63695025444031
0.4,0.61,0.44,3.63695025444031
0.41,0.6,0.44,3.64222884178162
0.41,0.6,0.44,3.64750742912292
0.41,0.6,0.44,3.64750742912292
0.41,0.6,0.44,3.65278601646423
0.41,0.6,0.44,3.65278601646423
0.41,0.59,0.44,3.64750742912292
0.41,0.59,0.44,3.65278601646423
0.42,0.59,0.44,3.64750742912292
0.41,0.59,0.44,3.64750742912292
0.42,0.58,0.44,3.64750742912292
0.42,0.58,0.43,3.64750742912292
0.42,0.58,0.44,3.64750742912292
0.42,0.57,0.44,3.64750742912292
0.43,0.57,0.44,3.64750742912292
0.43,0.57,0.44,3.64750742912292
0.43,0.56,0.44,3.64750742912292
0.43,0.56,0.44,3.64222884178162
0.43,0.56,0.44,3.64222884178162
0.44,0.56,0.44,3.64222884178162
0.44,0.56,0.44,3.64222884178162
0.44,0.56,0.45,3.64222884178162
0.44,0.56,0.45,3.64750742912292
0.44,0.56,0.45,3.64750742912292
0.45,0.56,0.46,3.65278601646423
0.45,0.56,0.46,3.65278601646423
0.45,0.56,0.46,3.65278601646423
0.45,0.56,0.46,3.65278601646423
0.46,0.56,0.46,3.65278601646423
0.46,0.55,0.47,3.64750742912292
0.46,0.55,0.47,3.65278601646423
0.46,0.55,0.47,3.65806460380554
0.46,0.54,0.46,3.66334319114685
0.46,0.54,0.47,3.66334319114685
0.46,0.54,0.47,3.66334319114685
0.46,0.54,0.47,3.65806460380554
0.46,0.54,0.47,3.65278601646423
0.46,0.54,0.48,3.64750742912292
0.46,0.54,0.48,3.64750742912292
0.47,0.54,0.48,3.64750742912292
0.47,0.54,0.49,3.65278601646423
0.47,0.54,0.49,3.65278601646423
0.48,0.53,0.49,3.65806460380554
0.48,0.53,0.49,3.66334319114685
0.48,0.53,0.5,3.66334319114685
0.48,0.53,0.5,3.66334319114685
0.48,0.53,0.25,3.66334319114685
0.48,0.53,0.5,3.65806460380554
0.48,0.53,0.5,3.65806460380554
0.48,0.53,0.51,3.65806460380554
0.49,0.53,0.51,3.65278601646423
0.49,0.53,0.51,3.65278601646423
0.49,0.53,0.51,3.65806460380554
0.5,0.53,0.51,3.65806460380554
0.5,0.53,0.52,3.66334319114685
0.5,0.53,0.52,3.65806460380554
0.5,0.53,0.52,3.65806460380554
0.5,0.53,0.52,3.65806460380554
0.51,0.53,0.52,3.65278601646423
0.51,0.53,0.53,3.65278601646423
0.51,0.54,0.53,3.65278601646423
0.51,0.54,0.53,3.65806460380554
0.51,0.54,0.54,3.66334319114685
0.51,0.54,0.54,3.66334319114685
0.52,0.54,0.54,3.66334319114685
0.51,0.54,0.54,3.66334319114685
0.52,0.54,0.55,3.66334319114685
0.52,0.54,0.55,3.65278601646423
0.52,0.54,0.55,3.65278601646423
0.52,0.55,0.56,3.65278601646423
0.52,0.55,0.56,3.65278601646423
0.52,0.55,0.56,3.65806460380554
0.53,0.55,0.56,3.65806460380554
0.53,0.55,0.56,3.65806460380554
0.53,0.55,0.56,3.65806460380554
0.53,0.55,0.57,3.65806460380554
0.53,0.55,0.57,3.65806460380554
0.53,0.56,0.57,3.65278601646423
0.54,0.56,0.57,3.64750742912292
0.53,0.56,0.58,3.64750742912292
0.54,0.56,0.58,3.65278601646423
0.54,0.56,0.58,3.65278601646423
0.54,0.56,0.58,3.65806460380554
0.54,0.57,0.58,3.65806460380554
0.54,0.57,0.59,3.65806460380554
0.54,0.57,0.59,3.65806460380554
0.54,0.57,0.59,3.65278601646423
0.54,0.57,0.59,3.65278601646423
0.54,0.57,0.59,3.64750742912292
0.54,0.58,0.6,3.64750742912292
0.54,0.58,0.6,3.64750742912292
0.54,0.58,0.6,3.64750742912292
0.54,0.58,0.6,3.64750742912292
0.54,0.58,0.6,3.64750742912292
0.54,0.59,0.6,3.64750742912292
0.54,0.59,0.61,3.64750742912292
0.54,0.6,0.61,3.64222884178162
0.54,0.6,0.61,3.64222884178162
0.54,0.6,0.61,3.63695025444031
0.54,0.6,0.62,3.63695025444031
0.54,0.6,0.62,3.63695025444031
0.54,0.6,0.62,3.64222884178162
0.54,0.6,0.62,3.64222884178162
0.54,0.6,0.62,3.63695025444031
0.54,0.61,0.62,3.63695025444031
0.55,0.61,0.62,3.63695025444031
0.55,0.62,0.63,3.631671667099
0.55,0.62,0.63,3.62639307975769
0.55,0.62,0.64,3.62639307975769
0.55,0.62,0.64,3.62639307975769
0.55,0.63,0.64,3.631671667099
0.55,0.63,0.63,3.631671667099
0.55,0.63,0.64,3.63695025444031
0.56,0.63,0.63,3.631671667099
0.56,0.64,0.64,3.631671667099
0.56,0.64,0.64,3.62639307975769
0.56,0.65,0.64,3.62111449241638
0.56,0.65,0.65,3.62111449241638
0.56,0.66,0.65,3.61583590507507
0.56,0.66,0.65,3.61583590507507
0.56,0.66,0.65,3.61583590507507
0.56,0.67,0.65,3.62111449241638
0.56,0.68,0.65,3.62111449241638
0.56,0.68,0.65,3.62111449241638
0.56,0.68,0.65,3.62111449241638
0.56,0.69,0.65,3.62111449241638
0.57,0.69,0.65,3.61583590507507
0.57,0.7,0.65,3.61055731773376
0.57,0.71,0.65,3.60527873039246
0.58,0.72,0.66,3.60527873039246
0.58,0.72,0.67,3.60527873039246
0.59,0.73,0.67,3.61055731773376
0.59,0.74,0.67,3.61583590507507
0.6,0.74,0.67,3.61583590507507
0.61,0.75,0.68,3.61583590507507
0.61,0.75,0.68,3.61583590507507
0.61,0.77,0.69,3.62111449241638
0.62,0.78,0.69,3.62111449241638
0.62,0.79,0.69,3.61583590507507
0.62,0.8,0.7,3.62111449241638
0.62,0.81,0.7,3.62111449241638
0.63,0.81,0.7,3.62111449241638
0.63,0.82,0.71,3.62639307975769
0.63,0.82,0.71,3.631671667099
0.64,0.83,0.72,3.631671667099
0.64,0.84,0.72,3.63695025444031
0.64,0.85,0.72,3.63695025444031
0.65,0.85,0.73,3.63695025444031
0.65,0.85,0.72,3.62639307975769
0.65,0.86,0.73,3.631671667099
0.65,0.87,0.73,3.62639307975769
0.66,0.88,0.73,3.631671667099
0.66,0.88,0.73,3.62639307975769
0.66,0.89,0.73,3.62639307975769
0.67,0.89,0.73,3.62639307975769
0.67,0.89,0.73,3.62111449241638
0.67,0.9,0.74,3.61583590507507
0.67,0.9,0.74,3.61055731773376
0.68,0.91,0.75,3.60527873039246
0.68,0.91,0.75,3.60527873039246
0.68,0.91,0.75,3.60527873039246
0.69,0.92,0.76,3.61055731773376
0.69,0.92,0.76,3.61055731773376
0.7,0.91,0.76,3.61055731773376
0.7,0.91,0.77,3.61055731773376
0.71,0.91,0.77,3.61055731773376
0.71,0.91,0.77,3.61055731773376
0.71,0.91,0.78,3.60527873039246
0.72,0.91,0.78,3.60000014305115
0.72,0.91,0.79,3.60527873039246
0.72,0.91,0.79,3.61055731773376
0.73,0.91,0.79,3.61055731773376
0.73,0.91,0.8,3.61583590507507
0.74,0.9,0.8,3.61583590507507
0.74,0.9,0.81,3.62111449241638
0.75,0.9,0.81,3.61583590507507
0.75,0.9,0.82,3.61583590507507
0.76,0.9,0.82,3.61583590507507
0.76,0.89,0.82,3.61055731773376
0.75,0.89,0.82,3.61055731773376
0.76,0.89,0.83,3.62111449241638
0.76,0.89,0.83,3.61583590507507
0.76,0.88,0.84,3.61583590507507
0.77,0.88,0.84,3.61583590507507
0.77,0.88,0.85,3.61583590507507
0.77,0.88,0.85,3.61583590507507
0.78,0.87,0.86,3.61583590507507
0.78,0.87,0.87,3.61583590507507
0.78,0.87,0.87,3.61583590507507
0.78,0.86,0.88,3.61583590507507
0.79,0.85,0.88,3.62111449241638
0.8,0.85,0.89,3.62639307975769
0.8,0.85,0.9,3.631671667099
0.81,0.85,0.91,3.631671667099
0.81,0.85,0.91,3.63695025444031
0.81,0.84,0.92,3.63695025444031
0.81,0.84,0.92,3.63695025444031
0.82,0.84,0.93,3.631671667099
0.82,0.83,0.93,3.631671667099
0.83,0.83,0.94,3.631671667099
0.83,0.83,0.94,3.631671667099
0.83,0.83,0.95,3.631671667099
0.84,0.83,0.95,3.631671667099
0.84,0.82,0.96,3.63695025444031
0.84,0.82,0.96,3.63695025444031
0.84,0.82,0.97,3.63695025444031
0.84,0.82,0.98,3.631671667099
0.85,0.82,0.99,3.631671667099
0.85,0.81,0.99,3.63695025444031
0.85,0.82,1.0,3.631671667099
0.85,0.82,1.01,3.63695025444031
0.85,0.82,1.01,3.63695025444031
0.85,0.81,1.02,3.64222884178162
0.86,0.81,1.02,3.64222884178162
0.86,0.82,1.03,3.64222884178162
0.86,0.81,1.04,3.64222884178162
0.87,0.82,1.05,3.63695025444031
0.87,0.82,1.06,3.63695025444031
0.87,0.82,1.06,3.63695025444031
0.87,0.83,1.07,3.63695025444031
0.88,0.82,1.07,3.64222884178162
0.88,0.83,1.08,3.64750742912292
0.88,0.83,1.08,3.64750742912292
0.88,0.83,1.09,3.64750742912292
0.89,0.84,1.09,3.64750742912292
0.88,0.84,1.1,3.64750742912292
0.89,0.84,1.1,3.64222884178162
0.89,0.85,1.11,3.64222884178162
0.9,0.85,1.11,3.63695025444031
0.9,0.86,1.11,3.63695025444031
0.9,0.86,1.12,3.63695025444031
0.91,0.87,1.12,3.63695025444031
0.91,0.87,1.12,3.63695025444031
0.91,0.88,1.13,3.63695025444031
0.91,0.89,1.14,3.63695025444031
0.92,0.89,1.14,3.631671667099
0.92,0.9,1.14,3.62639307975769
0.92,0.91,1.15,3.62639307975769
0.93,0.92,1.15,3.62111449241638
0.93,0.93,1.16,3.62111449241638
0.93,0.94,1.16,3.62111449241638
0.94,0.95,1.17,3.62639307975769
0.94,0.96,1.17,3.62639307975769
0.95,0.97,1.18,3.62639307975769
0.95,0.98,1.18,3.62639307975769
0.96,0.99,1.19,3.62111449241638
0.96,1.0,1.19,3.62111449241638
0.97,1.0,1.2,3.62111449241638
0.97,1.01,1.2,3.62111449241638
0.97,1.02,1.21,3.62111449241638
0.98,1.03,1.21,3.62111449241638
0.98,1.04,1.22,3.62639307975769
0.98,1.04,1.22,3.631671667099
0.99,1.05,1.23,3.631671667099
0.99,1.06,1.24,3.63695025444031
0.99,1.07,1.24,3.63695025444031
1.0,1.07,1.24,3.631671667099
1.0,1.08,1.25,3.631671667099
1.0,1.09,1.26,3.631671667099
1.0,1.1,1.26,3.63695025444031
1.0,1.1,1.27,3.63695025444031
1.01,1.11,1.27,3.63695025444031
1.02,1.12,1.28,3.64750742912292
1.02,1.13,1.29,3.64222884178162
1.02,1.14,1.29,3.64750742912292
1.03,1.14,1.29,3.64750742912292
1.03,1.15,1.3,3.64750742912292
1.03,1.16,1.31,3.64750742912292
1.04,1.17,1.31,3.64222884178162
1.04,1.18,1.32,3.64750742912292
1.04,1.18,1.32,3.65278601646423
1.04,1.19,1.33,3.65806460380554
1.05,1.19,1.33,3.66334319114685
1.05,1.2,1.33,3.66334319114685
1.05,1.2,1.34,3.66334319114685
1.06,1.21,1.34,3.65806460380554
1.06,1.21,1.35,3.65806460380554
1.07,1.22,1.36,3.64750742912292
1.07,1.22,1.36,3.64750742912292
1.07,1.23,1.37,3.64750742912292
1.08,1.23,1.38,3.64750742912292
1.08,1.24,1.38,3.65278601646423
1.08,1.24,1.39,3.65278601646423
1.09,1.25,1.39,3.65806460380554
1.09,1.25,1.4,3.65806460380554
1.1,1.26,1.4,3.65806460380554
1.1,1.26,1.41,3.65806460380554
1.11,1.27,1.41,3.65806460380554
1.11,1.27,1.42,3.65806460380554
1.12,1.28,1.43,3.65278601646423
1.12,1.28,1.43,3.65806460380554
1.12,1.29,1.43,3.65806460380554
1.12,1.29,1.44,3.65806460380554
1.13,1.3,1.45,3.66334319114685
1.13,1.3,1.45,3.66334319114685
1.14,1.3,1.45,3.66334319114685
1.14,1.31,1.45,3.66334319114685
1.15,1.31,1.46,3.65278601646423
1.16,1.31,1.46,3.65278601646423
1.16,1.32,1.47,3.64750742912292
1.17,1.32,1.47,3.64750742912292
1.17,1.32,1.48,3.64750742912292
1.18,1.33,1.48,3.65278601646423
1.18,1.33,1.49,3.65806460380554
1.19,1.34,1.49,3.65806460380554
1.2,1.34,1.49,3.66334319114685
1.21,1.34,1.5,3.65806460380554
1.21,1.35,1.5,3.65806460380554
1.22,1.35,1.51,3.65278601646423
1.22,1.35,1.51,3.65278601646423
1.23,1.35,1.51,3.65278601646423
1.23,1.36,1.51,3.65278601646423
1.24,1.36,1.52,3.65806460380554
1.25,1.37,1.52,3.65806460380554
1.25,1.37,1.52,3.65806460380554
1.26,1.37,1.52,3.65806460380554
1.26,1.38,1.52,3.65806460380554
1.27,1.38,1.53,3.65278601646423
1.27,1.39,1.53,3.64750742912292
1.28,1.39,1.53,3.64222884178162
1.29,1.4,1.53,3.64222884178162
1.29,1.4,1.53,3.64222884178162
1.3,1.4,1.53,3.64222884178162
1.3,1.41,1.53,3.64222884178162
1.31,1.41,1.53,3.64222884178162
1.31,1.42,1.53,3.63695025444031
1.32,1.42,1.53,3.63695025444031
1.32,1.42,1.54,3.631671667099
1.32,1.42,1.54,3.631671667099
1.33,1.43,1.54,3.62639307975769
1.33,1.43,1.54,3.62639307975769
1.33,1.43,1.54,3.62639307975769
1.34,1.43,1.54,3.62639307975769
1.34,1.44,1.54,3.631671667099
1.35,1.44,1.54,3.631671667099
1.35,1.44,1.54,3.62639307975769
1.35,1.44,1.54,3.62639307975769
1.36,1.44,1.54,3.62639307975769
1.36,1.45,1.55,3.62111449241638
1.36,1.45,1.55,3.62111449241638
1.37,1.45,1.55,3.62111449241638
1.37,1.45,1.55,3.62111449241638
