x_estimate,y_estimate,z_estimate,battery_voltage
0.69,0.68,-0.23,3.71085047721863
0.68,0.69,-0.23,3.71085047721863
0.68,0.68,-0.23,3.71085047721863
0.68,0.69,-0.24,3.71612906455994
0.68,0.68,-0.23,3.70557188987732
0.68,0.68,-0.24,3.70557188987732
0.68,0.69,-0.23,3.70029330253601
0.68,0.69,-0.23,3.68973612785339
0.68,0.69,-0.24,3.67917895317078
0.68,0.69,-0.24,3.66862177848816
0.68,0.69,-0.24,3.66334319114685
0.68,0.69,-0.23,3.66334319114685
0.68,0.68,-0.23,3.64750742912292
0.68,0.68,-0.23,3.64750742912292
0.68,0.69,-0.23,3.64222884178162
0.69,0.69,-0.23,3.63695025444031
0.68,0.69,-0.22,3.62111449241638
0.69,0.69,-0.22,3.62111449241638
0.69,0.69,-0.22,3.61055731773376
0.69,0.69,-0.22,3.60527873039246
0.69,0.69,-0.22,3.59472155570984
0.68,0.69,-0.22,3.59472155570984
0.68,0.69,-0.22,3.58944296836853
0.68,0.69,-0.22,3.58944296836853
0.68,0.69,-0.22,3.58416438102722
0.68,0.7,-0.22,3.58416438102722
0.69,0.7,-0.21,3.57888579368591
0.69,0.7,-0.21,3.5683286190033
0.68,0.7,-0.21,3.55777144432068
0.68,0.7,-0.21,3.55777144432068
0.68,0.7,-0.2,3.55249285697937
0.69,0.71,-0.19,3.54721426963806
0.69,0.71,-0.19,3.54721426963806
0.69,0.71,-0.19,3.54193544387817
0.69,0.71,-0.18,3.54721426963806
0.68,0.71,-0.18,3.54721426963806
0.68,0.71,-0.18,3.54193544387817
0.68,0.71,-0.18,3.54193544387817
0.68,0.71,-0.18,3.53665685653687
0.68,0.71,-0.17,3.53665685653687
0.68,0.71,-0.17,3.53665685653687
0.67,0.71,-0.16,3.53665685653687
0.68,0.71,-0.16,3.55249285697937
0.67,0.71,-0.16,3.55249285697937
0.67,0.71,-0.15,3.55777144432068
0.67,0.71,-0.15,3.56305003166199
0.67,0.71,-0.15,3.56305003166199
0.67,0.71,-0.14,3.56305003166199
0.67,0.71,-0.14,3.55777144432068
0.67,0.71,-0.13,3.56305003166199
0.67,0.71,-0.12,3.5683286190033
0.66,0.71,-0.11,3.5736072063446
0.67,0.71,-0.1,3.57888579368591
0.67,0.71,-0.09,3.57888579368591
0.67,0.7,-0.08,3.58944296836853
0.67,0.71,-0.08,3.59472155570984
0.66,0.7,-0.08,3.60000014305115
0.67,0.7,-0.07,3.60000014305115
0.67,0.71,-0.06,3.60000014305115
0.67,0.71,-0.06,3.60000014305115
0.66,0.71,-0.05,3.60527873039246
0.66,0.7,-0.03,3.60527873039246
0.66,0.71,-0.02,3.61055731773376
0.66,0.71,-0.01,3.61583590507507
0.66,0.71,-0.01,3.62111449241638
0.66,0.7,0.0,3.62111449241638
0.66,0.7,0.02,3.62111449241638
0.65,0.69,0.03,3.62111449241638
0.65,0.69,0.04,3.61583590507507
0.65,0.69,0.05,3.62639307975769
0.65,0.69,0.05,3.631671667099
0.65,0.69,0.06,3.631671667099
0.66,0.69,0.06,3.64222884178162
0.66,0.69,0.07,3.64222884178162
0.66,0.69,0.09,3.64750742912292
0.66,0.69,0.1,3.64750742912292
0.66,0.69,0.11,3.64750742912292
0.66,0.69,0.12,3.64750742912292
0.66,0.69,0.12,3.65806460380554
0.67,0.69,0.14,3.66862177848816
0.67,0.7,0.15,3.67390036582947
0.67,0.69,0.16,3.68445754051208
0.67,0.69,0.17,3.68973612785339
0.67,0.69,0.17,3.68973612785339
0.67,0.69,0.18,3.70557188987732
0.67,0.69,0.18,3.70029330253601
0.67,0.69,0.2,3.70029330253601
0.67,0.69,0.2,3.6950147151947
0.66,0.69,0.21,3.6950147151947
0.67,0.69,0.21,3.6950147151947
0.67,0.69,0.22,3.70029330253601
0.67,0.69,0.23,3.70029330253601
0.67,0.69,0.24,3.70557188987732
0.67,0.68,0.25,3.70557188987732
0.67,0.68,0.26,3.70557188987732
0.67,0.68,0.26,3.70557188987732
0.67,0.68,0.27,3.70557188987732
0.67,0.69,0.28,3.71085047721863
0.68,0.68,0.29,3.70029330253601
0.68,0.68,0.29,3.70557188987732
0.68,0.68,0.3,3.70557188987732
0.68,0.68,0.31,3.70557188987732
0.68,0.68,0.32,3.71085047721863
0.68,0.68,0.34,3.71612906455994
0.68,0.68,0.33,3.71612906455994
0.68,0.68,0.34,3.71612906455994
0.68,0.68,0.35,3.71085047721863
0.68,0.68,0.35,3.71085047721863
0.68,0.68,0.36,3.70557188987732
0.68,0.68,0.36,3.70557188987732
0.68,0.68,0.38,3.70557188987732
0.68,0.67,0.39,3.71085047721863
0.68,0.67,0.4,3.71612906455994
0.68,0.67,0.4,3.71612906455994
0.68,0.67,0.4,3.71612906455994
0.68,0.67,0.42,3.72140765190125
0.68,0.67,0.42,3.71612906455994
0.68,0.67,0.43,3.71612906455994
0.68,0.67,0.44,3.71612906455994
0.68,0.67,0.44,3.71612906455994
0.68,0.67,0.44,3.71612906455994
0.67,0.67,0.45,3.72140765190125
0.67,0.66,0.46,3.72140765190125
0.67,0.66,0.46,3.71612906455994
0.67,0.66,0.46,3.72140765190125
0.67,0.66,0.46,3.72140765190125
0.66,0.66,0.47,3.71612906455994
0.66,0.66,0.48,3.70557188987732
0.66,0.66,0.48,3.6950147151947
0.66,0.65,0.48,3.6950147151947
0.66,0.65,0.48,3.70029330253601
0.66,0.65,0.48,3.70029330253601
0.66,0.65,0.48,3.6950147151947
0.66,0.65,0.48,3.6950147151947
0.65,0.65,0.49,3.68973612785339
0.65,0.65,0.48,3.68445754051208
0.65,0.65,0.49,3.67917895317078
0.65,0.65,0.49,3.67917895317078
0.65,0.65,0.49,3.67390036582947
0.65,0.65,0.49,3.66862177848816
0.65,0.65,0.49,3.66334319114685
0.65,0.65,0.49,3.66334319114685
0.64,0.64,0.49,3.65806460380554
0.64,0.65,0.49,3.65806460380554
0.64,0.65,0.49,3.65806460380554
0.64,0.65,0.5,3.65278601646423
0.64,0.64,0.5,3.64750742912292
0.63,0.64,0.5,3.64750742912292
0.63,0.65,0.5,3.64750742912292
0.63,0.65,0.51,3.64750742912292
0.62,0.65,0.51,3.64750742912292
0.62,0.65,0.51,3.65278601646423
0.62,0.65,0.51,3.65278601646423
0.62,0.65,0.51,3.65278601646423
0.62,0.65,0.51,3.64750742912292
0.62,0.65,0.51,3.64750742912292
0.61,0.65,0.51,3.64750742912292
0.61,0.65,0.51,3.63695025444031
0.61,0.66,0.52,3.63695025444031
0.61,0.66,0.51,3.63695025444031
0.61,0.66,0.51,3.64222884178162
0.61,0.66,0.51,3.64222884178162
0.6,0.67,0.51,3.64222884178162
0.6,0.67,0.51,3.63695025444031
0.6,0.67,0.5,3.63695025444031
0.6,0.67,0.5,3.631671667099
0.6,0.67,0.5,3.62639307975769
0.6,0.67,0.51,3.62639307975769
0.6,0.68,0.51,3.62111449241638
0.6,0.68,0.51,3.62111449241638
0.6,0.68,0.51,3.62639307975769
0.6,0.69,0.51,3.631671667099
0.6,0.69,0.51,3.631671667099
0.6,0.69,0.51,3.631671667099
0.6,0.69,0.51,3.631671667099
0.59,0.7,0.51,3.631671667099
0.6,0.7,0.51,3.62639307975769
0.59,0.71,0.51,3.62639307975769
0.59,0.71,0.51,3.62639307975769
0.6,0.71,0.51,3.62639307975769
0.59,0.71,0.51,3.62639307975769
0.59,0.71,0.51,3.631671667099
0.59,0.71,0.5,3.631671667099
0.59,0.71,0.51,3.631671667099
0.59,0.72,0.5,3.631671667099
0.59,0.72,0.5,3.631671667099
0.59,0.72,0.5,3.62639307975769
0.59,0.72,0.5,3.62111449241638
0.59,0.73,0.5,3.62111449241638
0.59,0.73,0.5,3.61583590507507
0.59,0.73,0.5,3.61583590507507
0.6,0.73,0.5,3.61583590507507
0.6,0.73,0.5,3.61583590507507
0.6,0.74,0.5,3.62111449241638
0.6,0.74,0.49,3.61583590507507
0.6,0.74,0.49,3.62111449241638
0.6,0.74,0.49,3.61055731773376
0.61,0.75,0.49,3.61055731773376
0.61,0.75,0.49,3.60527873039246
0.61,0.75,0.49,3.60527873039246
0.62,0.75,0.49,3.60527873039246
0.62,0.75,0.49,3.61055731773376
0.61,0.75,0.49,3.61055731773376
0.62,0.76,0.49,3.61055731773376
0.62,0.76,0.49,3.60527873039246
0.62,0.76,0.48,3.60527873039246
0.62,0.76,0.48,3.60000014305115
0.62,0.76,0.48,3.59472155570984
0.62,0.76,0.48,3.58944296836853
0.62,0.76,0.48,3.58944296836853
0.63,0.77,0.48,3.58944296836853
0.63,0.77,0.48,3.58944296836853
0.63,0.77,0.47,3.58944296836853
0.63,0.77,0.47,3.58944296836853
0.64,0.77,0.47,3.58416438102722
0.64,0.77,0.47,3.58416438102722
0.64,0.77,0.48,3.58416438102722
0.64,0.76,0.47,3.58416438102722
0.64,0.76,0.47,3.57888579368591
0.64,0.76,0.47,3.58416438102722
0.64,0.76,0.47,3.58416438102722
0.64,0.76,0.47,3.58416438102722
0.64,0.76,0.47,3.58944296836853
0.65,0.76,0.47,3.58944296836853
0.65,0.76,0.46,3.58944296836853
0.65,0.76,0.46,3.58416438102722
0.65,0.76,0.46,3.57888579368591
0.65,0.76,0.46,3.57888579368591
0.65,0.76,0.46,3.5736072063446
0.65,0.76,0.46,3.5736072063446
0.65,0.76,0.46,3.5736072063446
0.65,0.75,0.46,3.58416438102722
0.65,0.75,0.46,3.58944296836853
0.65,0.75,0.46,3.58944296836853
0.65,0.75,0.46,3.59472155570984
0.65,0.74,0.46,3.59472155570984
0.65,0.74,0.47,3.59472155570984
0.65,0.74,0.47,3.58944296836853
0.65,0.74,0.47,3.58944296836853
0.65,0.74,0.47,3.58944296836853
0.65,0.73,0.47,3.59472155570984
0.65,0.73,0.47,3.59472155570984
0.65,0.73,0.47,3.60000014305115
0.65,0.73,0.47,3.60000014305115
0.65,0.72,0.47,3.60000014305115
0.65,0.72,0.47,3.60000014305115
0.65,0.72,0.47,3.60000014305115
0.65,0.72,0.47,3.60000014305115
0.65,0.71,0.47,3.59472155570984
0.65,0.71,0.47,3.60000014305115
0.65,0.71,0.47,3.60000014305115
0.65,0.71,0.47,3.60527873039246
0.65,0.71,0.47,3.60527873039246
0.65,0.7,0.47,3.61055731773376
0.65,0.71,0.48,3.61055731773376
0.65,0.71,0.47,3.61055731773376
0.66,0.7,0.47,3.61055731773376
0.66,0.7,0.47,3.60000014305115
0.66,0.7,0.47,3.60000014305115
0.65,0.7,0.47,3.59472155570984
0.66,0.7,0.47,3.59472155570984
0.66,0.7,0.47,3.59472155570984
0.66,0.69,0.47,3.59472155570984
0.66,0.69,0.47,3.59472155570984
0.65,0.69,0.48,3.59472155570984
0.65,0.69,0.48,3.60000014305115
0.65,0.69,0.48,3.60000014305115
0.65,0.69,0.48,3.60000014305115
0.65,0.69,0.48,3.59472155570984
0.65,0.69,0.48,3.60000014305115
0.65,0.68,0.48,3.60000014305115
0.65,0.68,0.48,3.60000014305115
0.65,0.68,0.48,3.60527873039246
0.65,0.68,0.48,3.61055731773376
0.65,0.67,0.48,3.60527873039246
0.65,0.67,0.49,3.60527873039246
0.65,0.68,0.49,3.60527873039246
0.65,0.68,0.49,3.60000014305115
0.65,0.68,0.48,3.60000014305115
0.65,0.68,0.48,3.60000014305115
0.65,0.68,0.49,3.60000014305115
0.65,0.68,0.49,3.59472155570984
0.65,0.68,0.49,3.59472155570984
0.65,0.68,0.49,3.60000014305115
0.64,0.68,0.5,3.60000014305115
0.64,0.68,0.5,3.60527873039246
0.64,0.68,0.49,3.60000014305115
0.64,0.68,0.49,3.60000014305115
0.64,0.68,0.49,3.60000014305115
0.63,0.68,0.49,3.59472155570984
0.64,0.67,0.49,3.59472155570984
0.63,0.67,0.49,3.59472155570984
0.63,0.68,0.49,3.59472155570984
0.63,0.68,0.49,3.59472155570984
0.63,0.68,0.49,3.59472155570984
0.63,0.68,0.49,3.59472155570984
0.63,0.68,0.5,3.58944296836853
0.63,0.68,0.5,3.58416438102722
0.63,0.68,0.5,3.58416438102722
0.63,0.68,0.5,3.58416438102722
0.63,0.68,0.5,3.58416438102722
0.63,0.68,0.5,3.58944296836853
0.63,0.68,0.5,3.58944296836853
0.63,0.68,0.5,3.59472155570984
0.63,0.68,0.5,3.59472155570984
0.63,0.68,0.5,3.59472155570984
0.63,0.68,0.5,3.59472155570984
0.63,0.69,0.5,3.59472155570984
0.63,0.69,0.5,3.58944296836853
0.63,0.69,0.5,3.58944296836853
0.63,0.69,0.5,3.58944296836853
0.63,0.69,0.5,3.58944296836853
0.63,0.69,0.5,3.58944296836853
0.63,0.7,0.5,3.59472155570984
0.63,0.7,0.5,3.58944296836853
0.63,0.7,0.5,3.59472155570984
0.64,0.7,0.5,3.58944296836853
0.63,0.71,0.51,3.58416438102722
0.63,0.7,0.51,3.58416438102722
0.64,0.71,0.51,3.58416438102722
0.64,0.71,0.51,3.58944296836853
0.64,0.7,0.51,3.58944296836853
0.64,0.7,0.51,3.58944296836853
0.64,0.7,0.51,3.58944296836853
0.65,0.7,0.51,3.58944296836853
0.65,0.71,0.51,3.59472155570984
0.65,0.71,0.52,3.59472155570984
0.65,0.71,0.51,3.58944296836853
0.65,0.71,0.52,3.58416438102722
0.65,0.71,0.52,3.57888579368591
0.66,0.71,0.52,3.57888579368591
0.66,0.71,0.52,3.58416438102722
0.66,0.71,0.52,3.58416438102722
0.67,0.71,0.52,3.58416438102722
0.67,0.72,0.53,3.58416438102722
0.67,0.72,0.53,3.58944296836853
0.67,0.72,0.53,3.58944296836853
0.68,0.72,0.53,3.58944296836853
0.68,0.73,0.53,3.58416438102722
0.69,0.73,0.53,3.58416438102722
0.69,0.73,0.53,3.58416438102722
0.69,0.73,0.53,3.58416438102722
0.7,0.73,0.54,3.58416438102722
0.7,0.73,0.53,3.58416438102722
0.7,0.73,0.53,3.58416438102722
0.7,0.73,0.54,3.58416438102722
0.71,0.73,0.54,3.57888579368591
0.71,0.73,0.54,3.57888579368591
0.72,0.73,0.54,3.57888579368591
0.72,0.73,0.54,3.5736072063446
0.72,0.74,0.54,3.57888579368591
0.73,0.74,0.54,3.57888579368591
0.73,0.74,0.54,3.58416438102722
0.74,0.74,0.54,3.58416438102722
0.74,0.75,0.55,3.58416438102722
0.74,0.75,0.55,3.58416438102722
0.75,0.75,0.55,3.58416438102722
0.75,0.75,0.55,3.57888579368591
0.76,0.75,0.55,3.5736072063446
0.77,0.75,0.55,3.57888579368591
0.77,0.76,0.56,3.57888579368591
0.77,0.76,0.56,3.57888579368591
0.78,0.76,0.56,3.58416438102722
0.78,0.76,0.56,3.58416438102722
0.79,0.76,0.56,3.58944296836853
0.79,0.76,0.57,3.59472155570984
0.79,0.76,0.57,3.59472155570984
0.8,0.77,0.57,3.58944296836853
0.8,0.77,0.57,3.58416438102722
0.81,0.77,0.57,3.58416438102722
0.81,0.77,0.57,3.58416438102722
0.82,0.77,0.57,3.58416438102722
0.82,0.77,0.58,3.58416438102722
0.83,0.77,0.57,3.58416438102722
0.83,0.77,0.58,3.58416438102722
0.83,0.77,0.57,3.58416438102722
0.84,0.77,0.57,3.57888579368591
0.84,0.77,0.57,3.5736072063446
0.85,0.78,0.57,3.5736072063446
0.84,0.78,0.58,3.5683286190033
0.85,0.78,0.58,3.56305003166199
0.85,0.78,0.58,3.5683286190033
0.86,0.79,0.58,3.5736072063446
0.86,0.79,0.59,3.5736072063446
0.87,0.79,0.59,3.5736072063446
0.88,0.79,0.59,3.5736072063446
0.88,0.8,0.59,3.5736072063446
0.88,0.8,0.59,3.5683286190033
0.89,0.8,0.59,3.56305003166199
0.9,0.8,0.6,3.56305003166199
0.9,0.81,0.6,3.56305003166199
0.91,0.81,0.6,3.5683286190033
0.92,0.82,0.61,3.5736072063446
0.92,0.82,0.61,3.57888579368591
0.92,0.82,0.62,3.58416438102722
0.93,0.82,0.62,3.58416438102722
0.94,0.83,0.62,3.58416438102722
0.95,0.83,0.63,3.58416438102722
0.96,0.83,0.63,3.58416438102722
0.96,0.84,0.63,3.58416438102722
0.97,0.85,0.64,3.58944296836853
0.97,0.85,0.64,3.59472155570984
0.97,0.85,0.64,3.59472155570984
0.98,0.85,0.65,3.60000014305115
0.98,0.86,0.65,3.60527873039246
0.99,0.86,0.66,3.60527873039246
0.99,0.87,0.67,3.60527873039246
1.0,0.87,0.67,3.60527873039246
1.0,0.88,0.67,3.60527873039246
1.0,0.89,0.68,3.60527873039246
1.01,0.89,0.68,3.61055731773376
1.01,0.89,0.68,3.61055731773376
1.02,0.9,0.69,3.61583590507507
1.02,0.9,0.69,3.61583590507507
1.02,0.9,0.69,3.61583590507507
1.03,0.91,0.7,3.62111449241638
1.03,0.91,0.7,3.61583590507507
1.04,0.91,0.71,3.61583590507507
1.04,0.91,0.71,3.61055731773376
1.05,0.91,0.71,3.61583590507507
1.05,0.91,0.72,3.61583590507507
1.05,0.91,0.72,3.61583590507507
1.06,0.92,0.72,3.61583590507507
1.06,0.92,0.72,3.61583590507507
1.07,0.92,0.72,3.61583590507507
1.08,0.92,0.72,3.61055731773376
1.08,0.92,0.72,3.61055731773376
1.09,0.92,0.73,3.60527873039246
1.09,0.91,0.72,3.59472155570984
1.1,0.91,0.73,3.59472155570984
1.11,0.91,0.73,3.59472155570984
1.11,0.91,0.73,3.59472155570984
1.12,0.91,0.73,3.59472155570984
1.13,0.91,0.73,3.59472155570984
1.13,0.9,0.74,3.59472155570984
1.14,0.9,0.74,3.60000014305115
1.14,0.9,0.74,3.59472155570984
1.15,0.9,0.74,3.58944296836853
1.16,0.9,0.75,3.58944296836853
1.16,0.9,0.75,3.58944296836853
1.17,0.9,0.75,3.58944296836853
1.18,0.89,0.75,3.59472155570984
1.18,0.89,0.76,3.59472155570984
1.19,0.89,0.76,3.59472155570984
1.2,0.89,0.76,3.59472155570984
1.2,0.89,0.76,3.59472155570984
1.21,0.89,0.76,3.59472155570984
1.22,0.89,0.77,3.58944296836853
1.22,0.89,0.77,3.58416438102722
1.23,0.89,0.77,3.58944296836853
1.24,0.89,0.77,3.58944296836853
1.25,0.89,0.77,3.59472155570984
1.25,0.89,0.78,3.59472155570984
1.26,0.88,0.78,3.59472155570984
1.27,0.88,0.78,3.59472155570984
1.28,0.88,0.78,3.59472155570984
1.28,0.88,0.78,3.59472155570984
1.29,0.88,0.79,3.59472155570984
1.3,0.88,0.79,3.58944296836853
1.3,0.88,0.79,3.58944296836853
1.3,0.88,0.79,3.59472155570984
1.31,0.89,0.79,3.59472155570984
1.32,0.89,0.8,3.59472155570984
1.32,0.89,0.8,3.59472155570984
1.33,0.89,0.8,3.59472155570984
1.33,0.89,0.81,3.59472155570984
1.34,0.89,0.81,3.58944296836853
1.35,0.9,0.81,3.58416438102722
1.35,0.9,0.81,3.58416438102722
1.36,0.9,0.81,3.58416438102722
1.37,0.9,0.81,3.58416438102722
1.37,0.9,0.82,3.58944296836853
1.38,0.9,0.82,3.58944296836853
1.38,0.9,0.82,3.59472155570984
1.39,0.91,0.83,3.59472155570984
1.4,0.91,0.83,3.59472155570984
1.4,0.91,0.83,3.59472155570984
1.41,0.91,0.83,3.59472155570984
1.42,0.92,0.84,3.58944296836853
1.43,0.92,0.84,3.59472155570984
1.43,0.92,0.85,3.59472155570984
1.44,0.92,0.85,3.60000014305115
1.45,0.92,0.85,3.60527873039246
1.45,0.93,0.85,3.60527873039246
1.45,0.93,0.85,3.60527873039246
1.46,0.94,0.85,3.60527873039246
1.46,0.94,0.85,3.60527873039246
1.46,0.94,0.86,3.60000014305115
1.47,0.95,0.86,3.60000014305115
1.47,0.95,0.86,3.59472155570984
1.48,0.95,0.86,3.60000014305115
1.48,0.96,0.87,3.60527873039246
1.49,0.96,0.87,3.60527873039246
1.49,0.96,0.87,3.60527873039246
1.5,0.97,0.88,3.60527873039246
1.5,0.97,0.88,3.61055731773376
1.5,0.97,0.88,3.60527873039246
1.51,0.97,0.88,3.60000014305115
1.51,0.98,0.88,3.60000014305115
1.52,0.98,0.89,3.60000014305115
1.52,0.99,0.89,3.60000014305115
1.52,0.99,0.89,3.60527873039246
1.53,1.0,0.89,3.60527873039246
1.53,1.0,0.9,3.60527873039246
1.53,1.01,0.9,3.60527873039246
1.54,1.01,0.9,3.60527873039246
1.54,1.01,0.91,3.60527873039246
1.54,1.01,0.91,3.60000014305115
1.54,1.02,0.91,3.60000014305115
1.55,1.02,0.9,3.60527873039246
1.55,1.02,0.9,3.60527873039246
1.56,1.03,0.91,3.60000014305115
1.56,1.03,0.9,3.60000014305115
1.56,1.03,0.9,3.59472155570984
1.57,1.04,0.91,3.59472155570984
1.57,1.04,0.91,3.58944296836853
1.57,1.04,0.91,3.58944296836853
1.58,1.05,0.91,3.58416438102722
1.58,1.05,0.91,3.58416438102722
1.58,1.06,0.91,3.57888579368591
1.58,1.06,0.9,3.58416438102722
1.59,1.06,0.91,3.58416438102722
1.59,1.06,0.91,3.58416438102722
1.59,1.07,0.91,3.58416438102722
1.59,1.07,0.91,3.58416438102722
1.59,1.07,0.91,3.58416438102722
1.59,1.08,0.92,3.57888579368591
1.6,1.08,0.91,3.5736072063446
1.6,1.08,0.91,3.5736072063446
1.6,1.09,0.9,3.5683286190033
1.6,1.09,0.9,3.5683286190033
1.6,1.09,0.9,3.5683286190033
1.61,1.1,0.9,3.5683286190033
1.61,1.1,0.91,3.5683286190033
1.61,1.1,0.9,3.5683286190033
1.6,1.1,0.9,3.5736072063446
1.61,1.1,0.9,3.5683286190033
1.61,1.1,0.89,3.56305003166199
1.6,1.11,0.9,3.55249285697937
1.6,1.11,0.89,3.55249285697937
1.6,1.11,0.89,3.55249285697937
1.6,1.11,0.89,3.55249285697937
1.6,1.11,0.89,3.55777144432068
1.61,1.11,0.89,3.55249285697937
1.61,1.11,0.89,3.55777144432068
1.61,1.12,0.9,3.55249285697937
1.62,1.12,0.9,3.55249285697937
1.62,1.12,0.9,3.55777144432068
1.62,1.12,0.91,3.56305003166199
1.62,1.12,0.9,3.5683286190033
1.62,1.12,0.91,3.5736072063446
1.63,1.12,0.91,3.5736072063446
1.63,1.12,0.91,3.58416438102722
1.63,1.12,0.92,3.58416438102722
1.63,1.12,0.91,3.58944296836853
1.64,1.13,0.92,3.58944296836853
1.64,1.12,0.92,3.58944296836853
1.64,1.12,0.92,3.58416438102722
1.65,1.12,0.92,3.58416438102722
1.65,1.12,0.92,3.58416438102722
1.65,1.12,0.92,3.58416438102722
1.65,1.12,0.92,3.58944296836853
