x_estimate,y_estimate,z_estimate,battery_voltage
0.57,0.67,-0.29,4.07507371902466
0.57,0.67,-0.29,4.08035230636597
0.56,0.68,-0.29,4.08035230636597
0.57,0.68,-0.29,4.07507371902466
0.57,0.68,-0.29,4.06979513168335
0.57,0.68,-0.29,4.06979513168335
0.56,0.68,-0.29,4.06451654434204
0.57,0.68,-0.3,4.06451654434204
0.57,0.68,-0.29,4.06451654434204
0.57,0.69,-0.28,4.07507371902466
0.57,0.69,-0.27,4.07507371902466
0.56,0.69,-0.28,4.07507371902466
0.56,0.69,-0.28,4.07507371902466
0.57,0.69,-0.28,4.07507371902466
0.56,0.69,-0.27,4.06979513168335
0.56,0.69,-0.28,4.06451654434204
0.56,0.69,-0.28,4.06451654434204
0.56,0.69,-0.28,4.06451654434204
0.56,0.69,-0.27,4.06451654434204
0.56,0.7,-0.28,4.06979513168335
0.56,0.69,-0.28,4.07507371902466
0.56,0.69,-0.28,4.08035230636597
0.55,0.7,-0.29,4.07507371902466
0.55,0.69,-0.28,4.07507371902466
0.55,0.69,-0.28,4.06979513168335
0.55,0.69,-0.28,4.06979513168335
0.55,0.7,-0.28,4.06451654434204
0.55,0.69,-0.28,4.05923795700073
0.55,0.69,-0.28,4.06451654434204
0.55,0.69,-0.26,4.06451654434204
0.56,0.69,-0.26,4.06979513168335
0.55,0.69,-0.27,4.07507371902466
0.56,0.69,-0.26,4.07507371902466
0.56,0.69,-0.27,4.07507371902466
0.56,0.68,-0.27,3.70557188987732
0.56,0.68,-0.26,3.70557188987732
0.56,0.68,-0.27,3.35190629959106
0.56,0.68,-0.27,3.27272748947144
0.56,0.67,-0.27,3.19882702827454
0.56,0.68,-0.27,3.18299126625061
0.56,0.68,-0.28,3.18299126625061
0.56,0.68,-0.28,3.18299126625061
0.56,0.68,-0.27,3.20938444137573
0.56,0.68,-0.27,3.23049879074097
0.56,0.68,-0.27,3.26744890213013
0.56,0.68,-0.28,3.3096776008606
0.57,0.69,-0.28,3.34662771224976
0.57,0.68,-0.27,3.34662771224976
0.57,0.69,-0.27,3.38357782363892
0.57,0.68,-0.28,3.40997076034546
0.58,0.69,-0.28,3.43108510971069
0.58,0.69,-0.29,3.45219945907593
0.57,0.69,-0.29,3.45219945907593
0.57,0.69,-0.29,3.45219945907593
0.57,0.69,-0.29,3.45219945907593
0.57,0.69,-0.29,3.45219945907593
0.58,0.69,-0.29,3.44692087173462
0.57,0.7,-0.29,3.436363697052
0.57,0.7,-0.29,3.436363697052
0.57,0.7,-0.29,3.436363697052
0.57,0.7,-0.29,3.43108510971069
0.57,0.71,-0.29,3.42580652236938
0.58,0.7,-0.28,3.42052793502808
0.57,0.7,-0.29,3.40997076034546
0.57,0.69,-0.29,3.39941358566284
0.57,0.69,-0.29,3.39941358566284
0.57,0.69,-0.28,3.39413499832153
0.57,0.69,-0.28,3.38357782363892
0.57,0.7,-0.29,3.3730206489563
0.57,0.7,-0.29,3.36774206161499
0.57,0.71,-0.29,3.35190629959106
0.57,0.71,-0.29,3.35190629959106
0.56,0.71,-0.29,3.34134912490845
0.56,0.72,-0.28,3.33079195022583
0.56,0.72,-0.29,3.3096776008606
0.56,0.72,-0.29,3.29912042617798
0.56,0.72,-0.29,3.27800607681274
0.56,0.71,-0.28,3.27800607681274
0.56,0.71,-0.28,3.2516131401062
0.56,0.71,-0.28,3.24105596542358
0.57,0.71,-0.27,3.23049879074097
0.56,0.71,-0.27,3.22522020339966
0.56,0.72,-0.26,3.20938444137573
0.56,0.72,-0.26,3.20938444137573
0.56,0.72,-0.26,3.19882702827454
0.56,0.73,-0.24,3.18299126625061
0.57,0.72,-0.22,3.17243409156799
0.57,0.72,-0.22,3.16715550422668
0.57,0.72,-0.22,3.17243409156799
0.57,0.73,-0.22,3.17243409156799
0.57,0.73,-0.22,3.17243409156799
0.57,0.72,-0.2,3.17243409156799
0.57,0.72,-0.2,3.15659832954407
0.57,0.72,-0.18,3.15659832954407
0.58,0.72,-0.16,3.14076256752014
0.58,0.72,-0.16,3.14076256752014
0.58,0.71,-0.15,3.14076256752014
0.58,0.7,-0.15,3.15131974220276
0.58,0.7,-0.14,3.16187691688538
0.58,0.7,-0.14,3.1777126789093
0.57,0.7,-0.14,3.18299126625061
0.58,0.69,-0.13,3.18299126625061
0.58,0.7,-0.13,3.19354844093323
0.58,0.7,-0.11,3.19354844093323
0.58,0.69,-0.1,3.19882702827454
0.58,0.69,-0.1,3.19882702827454
0.58,0.69,-0.1,3.20938444137573
0.58,0.68,-0.09,3.20938444137573
0.58,0.68,-0.08,3.21994161605835
0.58,0.68,-0.08,3.23049879074097
0.58,0.69,-0.06,3.23577737808228
0.58,0.68,-0.05,3.24633455276489
0.59,0.69,-0.04,3.26217031478882
0.59,0.69,-0.03,3.26217031478882
0.59,0.68,-0.02,3.26744890213013
0.59,0.68,-0.01,3.26744890213013
0.59,0.68,0.01,3.27272748947144
0.59,0.68,0.02,3.28328466415405
0.59,0.68,0.04,3.3096776008606
0.59,0.68,0.05,3.3096776008606
0.59,0.68,0.06,3.33607053756714
0.6,0.67,0.08,3.35718488693237
0.6,0.67,0.09,3.38357782363892
0.6,0.67,0.11,3.40469217300415
0.6,0.66,0.12,3.43108510971069
0.6,0.67,0.13,3.43108510971069
0.6,0.66,0.15,3.44692087173462
0.6,0.66,0.15,3.46803522109985
0.6,0.66,0.16,3.48387098312378
0.6,0.65,0.17,3.49970674514771
0.6,0.65,0.18,3.51554250717163
0.6,0.65,0.2,3.51554250717163
0.6,0.65,0.21,3.52082109451294
0.6,0.64,0.22,3.52082109451294
0.6,0.64,0.23,3.52609968185425
0.6,0.63,0.23,3.52609968185425
0.6,0.63,0.24,3.53137826919556
0.6,0.63,0.24,3.53137826919556
0.6,0.62,0.25,3.52609968185425
0.6,0.62,0.27,3.52609968185425
0.61,0.62,0.28,3.51554250717163
0.61,0.62,0.29,3.51554250717163
0.61,0.62,0.29,3.52082109451294
0.61,0.61,0.3,3.52082109451294
0.6,0.61,0.3,3.51026391983032
0.6,0.61,0.31,3.50498533248901
0.6,0.61,0.32,3.4944281578064
0.6,0.61,0.33,3.4944281578064
0.6,0.61,0.33,3.48914957046509
0.6,0.61,0.34,3.48914957046509
0.6,0.62,0.35,3.48387098312378
0.6,0.62,0.36,3.47859239578247
0.6,0.62,0.36,3.47859239578247
0.6,0.62,0.37,3.46803522109985
0.59,0.61,0.37,3.45747804641724
0.59,0.61,0.38,3.45747804641724
0.59,0.61,0.39,3.45219945907593
0.59,0.6,0.39,3.44692087173462
0.59,0.6,0.4,3.44692087173462
0.58,0.6,0.41,3.44164228439331
0.59,0.59,0.41,3.44164228439331
0.58,0.59,0.41,3.44164228439331
0.58,0.59,0.42,3.436363697052
0.58,0.59,0.43,3.42580652236938
0.57,0.59,0.43,3.41524934768677
0.57,0.59,0.44,3.40469217300415
0.57,0.59,0.44,3.40469217300415
0.57,0.59,0.44,3.40469217300415
0.57,0.58,0.45,3.39941358566284
0.57,0.58,0.45,3.39941358566284
0.57,0.58,0.45,3.39413499832153
0.56,0.58,0.45,3.38885641098022
0.56,0.57,0.45,3.38885641098022
0.56,0.57,0.45,3.38885641098022
0.55,0.57,0.46,3.37829923629761
0.55,0.57,0.46,3.36774206161499
0.55,0.57,0.46,3.35190629959106
0.55,0.57,0.45,3.34662771224976
0.55,0.57,0.46,3.33607053756714
0.54,0.57,0.46,3.33607053756714
0.54,0.58,0.46,3.33079195022583
0.53,0.58,0.46,3.32551336288452
0.53,0.58,0.46,3.32023477554321
0.53,0.58,0.46,3.3149561882019
0.53,0.58,0.47,3.29912042617798
0.53,0.58,0.46,3.29912042617798
0.53,0.58,0.46,3.29912042617798
0.53,0.58,0.46,3.29384183883667
0.53,0.58,0.45,3.29912042617798
0.53,0.58,0.46,3.29384183883667
0.52,0.58,0.46,3.29384183883667
0.52,0.59,0.46,3.29384183883667
0.52,0.59,0.46,3.29384183883667
0.52,0.6,0.45,3.28856325149536
0.51,0.6,0.46,3.28328466415405
0.51,0.6,0.46,3.27272748947144
0.5,0.6,0.46,3.27272748947144
0.5,0.6,0.46,3.27272748947144
0.5,0.6,0.46,3.28328466415405
0.5,0.61,0.47,3.28328466415405
0.5,0.61,0.47,3.29384183883667
0.5,0.62,0.47,3.29912042617798
0.5,0.62,0.47,3.30439901351929
0.49,0.62,0.47,3.30439901351929
0.49,0.62,0.47,3.30439901351929
0.49,0.63,0.47,3.30439901351929
0.49,0.63,0.47,3.30439901351929
0.49,0.63,0.46,3.3096776008606
0.49,0.64,0.47,3.3096776008606
0.48,0.64,0.46,3.3096776008606
0.49,0.64,0.46,3.30439901351929
0.49,0.65,0.46,3.30439901351929
0.49,0.65,0.46,3.29912042617798
0.49,0.66,0.47,3.29384183883667
0.49,0.66,0.47,3.28856325149536
0.49,0.66,0.47,3.28856325149536
0.49,0.67,0.47,3.28328466415405
0.49,0.67,0.46,3.28856325149536
0.49,0.67,0.46,3.28856325149536
0.49,0.68,0.45,3.28856325149536
0.5,0.69,0.45,3.29384183883667
0.5,0.69,0.45,3.29384183883667
0.5,0.69,0.45,3.28328466415405
0.5,0.7,0.46,3.27272748947144
0.5,0.71,0.44,3.26744890213013
0.5,0.71,0.44,3.26744890213013
0.5,0.72,0.43,3.25689172744751
0.5,0.72,0.43,3.25689172744751
0.5,0.73,0.43,3.2516131401062
0.5,0.73,0.43,3.24633455276489
0.5,0.74,0.43,3.24633455276489
0.5,0.74,0.44,3.24633455276489
0.51,0.74,0.44,3.24633455276489
0.51,0.75,0.43,3.24633455276489
0.51,0.75,0.43,3.24633455276489
0.5,0.75,0.42,3.24105596542358
0.5,0.75,0.42,3.24105596542358
0.5,0.76,0.42,3.24105596542358
0.5,0.76,0.42,3.24633455276489
0.5,0.75,0.43,3.24633455276489
0.5,0.76,0.42,3.24633455276489
0.5,0.76,0.42,3.24633455276489
0.5,0.76,0.42,3.24105596542358
0.51,0.77,0.41,3.24105596542358
0.51,0.76,0.42,3.23049879074097
0.52,0.77,0.42,3.23049879074097
0.51,0.76,0.42,3.23049879074097
0.51,0.77,0.42,3.24105596542358
0.51,0.77,0.41,3.24633455276489
0.52,0.76,0.42,3.25689172744751
0.52,0.77,0.42,3.2516131401062
0.52,0.76,0.43,3.2516131401062
0.52,0.77,0.43,3.26744890213013
0.52,0.76,0.43,3.27272748947144
0.53,0.76,0.43,3.28328466415405
0.53,0.76,0.44,3.28328466415405
0.53,0.76,0.43,3.28856325149536
0.53,0.76,0.43,3.28856325149536
0.54,0.76,0.44,3.29912042617798
0.54,0.76,0.44,3.29912042617798
0.54,0.76,0.45,3.30439901351929
0.54,0.76,0.45,3.30439901351929
0.54,0.76,0.45,3.3149561882019
0.55,0.76,0.45,3.3149561882019
0.55,0.76,0.46,3.3149561882019
0.55,0.76,0.45,3.3149561882019
0.55,0.76,0.46,3.3149561882019
0.55,0.76,0.45,3.3149561882019
0.55,0.75,0.46,3.32023477554321
0.56,0.76,0.46,3.32023477554321
0.56,0.76,0.47,3.3149561882019
0.56,0.75,0.47,3.32023477554321
0.56,0.75,0.48,3.32023477554321
0.57,0.75,0.48,3.32551336288452
0.57,0.75,0.48,3.32551336288452
0.57,0.75,0.49,3.32551336288452
0.57,0.75,0.49,3.32551336288452
0.57,0.75,0.48,3.33079195022583
0.57,0.74,0.48,3.33607053756714
0.57,0.75,0.48,3.33079195022583
0.58,0.74,0.49,3.33079195022583
0.58,0.74,0.49,3.33079195022583
0.57,0.74,0.49,3.32023477554321
0.57,0.74,0.49,3.3149561882019
0.57,0.74,0.49,3.30439901351929
0.58,0.74,0.5,3.29384183883667
0.58,0.73,0.5,3.28856325149536
0.58,0.74,0.51,3.28856325149536
0.58,0.74,0.51,3.29384183883667
0.58,0.73,0.52,3.30439901351929
0.59,0.73,0.52,3.3149561882019
0.59,0.73,0.52,3.32023477554321
0.59,0.73,0.52,3.32023477554321
0.59,0.73,0.52,3.32023477554321
0.59,0.73,0.52,3.32023477554321
0.59,0.73,0.53,3.3149561882019
0.6,0.73,0.52,3.3149561882019
0.59,0.73,0.52,3.32023477554321
0.6,0.72,0.51,3.3149561882019
0.6,0.72,0.51,3.3149561882019
0.6,0.72,0.52,3.3096776008606
0.6,0.72,0.51,3.29912042617798
0.6,0.72,0.52,3.29384183883667
0.61,0.71,0.52,3.27800607681274
0.6,0.71,0.52,3.27272748947144
0.6,0.71,0.51,3.27272748947144
0.6,0.71,0.51,3.26744890213013
0.6,0.71,0.51,3.26744890213013
0.6,0.71,0.51,3.26744890213013
0.6,0.71,0.51,3.26217031478882
0.6,0.7,0.52,3.26217031478882
0.6,0.71,0.52,3.26217031478882
0.59,0.71,0.52,3.25689172744751
0.59,0.71,0.52,3.26217031478882
0.59,0.71,0.52,3.26217031478882
0.59,0.7,0.52,3.26217031478882
0.59,0.71,0.52,3.26744890213013
0.59,0.71,0.51,3.26744890213013
0.58,0.71,0.52,3.27272748947144
0.58,0.7,0.51,3.27272748947144
0.58,0.7,0.51,3.27272748947144
0.58,0.7,0.5,3.26744890213013
0.58,0.7,0.51,3.2516131401062
0.57,0.7,0.5,3.2516131401062
0.57,0.7,0.51,3.24105596542358
0.56,0.7,0.5,3.23049879074097
0.57,0.71,0.5,3.23577737808228
0.56,0.71,0.5,3.23049879074097
0.56,0.7,0.5,3.23049879074097
0.57,0.71,0.5,3.23049879074097
0.57,0.71,0.5,3.22522020339966
0.57,0.71,0.5,3.23049879074097
0.56,0.71,0.5,3.23049879074097
0.56,0.71,0.5,3.23049879074097
0.56,0.71,0.5,3.23049879074097
0.56,0.72,0.5,3.23049879074097
0.56,0.72,0.5,3.23049879074097
0.56,0.72,0.5,3.24105596542358
0.56,0.72,0.5,3.24105596542358
0.56,0.72,0.5,3.2516131401062
0.57,0.72,0.49,3.25689172744751
0.57,0.72,0.5,3.25689172744751
0.56,0.72,0.5,3.25689172744751
0.56,0.73,0.49,3.26217031478882
0.57,0.73,0.5,3.26744890213013
0.57,0.73,0.5,3.26217031478882
0.57,0.73,0.5,3.26744890213013
0.57,0.73,0.5,3.26744890213013
0.57,0.74,0.49,3.27272748947144
0.57,0.73,0.49,3.27272748947144
0.57,0.74,0.49,3.27800607681274
0.57,0.74,0.49,3.27800607681274
0.57,0.74,0.49,3.27800607681274
0.57,0.74,0.49,3.27800607681274
0.57,0.74,0.48,3.27272748947144
0.57,0.75,0.49,3.26217031478882
0.57,0.75,0.48,3.2516131401062
0.57,0.75,0.48,3.2516131401062
0.57,0.75,0.48,3.24105596542358
0.57,0.75,0.48,3.24105596542358
0.57,0.75,0.48,3.24105596542358
0.57,0.75,0.48,3.23049879074097
0.57,0.75,0.47,3.23049879074097
0.57,0.76,0.47,3.21466302871704
0.57,0.76,0.47,3.20410561561584
0.57,0.76,0.48,3.20410561561584
0.57,0.76,0.48,3.19882702827454
0.57,0.76,0.48,3.20410561561584
0.57,0.76,0.48,3.20938444137573
0.57,0.76,0.48,3.20938444137573
0.58,0.77,0.48,3.21466302871704
0.58,0.77,0.48,3.21466302871704
0.58,0.77,0.48,3.21466302871704
0.59,0.78,0.49,3.21466302871704
0.59,0.78,0.49,3.22522020339966
0.59,0.78,0.49,3.22522020339966
0.59,0.78,0.49,3.22522020339966
0.59,0.78,0.48,3.22522020339966
0.59,0.78,0.48,3.24105596542358
0.6,0.78,0.48,3.24105596542358
0.6,0.79,0.48,3.24633455276489
0.6,0.79,0.48,3.24633455276489
0.6,0.79,0.47,3.23577737808228
0.6,0.79,0.48,3.23577737808228
0.6,0.8,0.48,3.21994161605835
0.61,0.8,0.48,3.21994161605835
0.61,0.8,0.48,3.22522020339966
0.61,0.81,0.47,3.21994161605835
0.61,0.81,0.47,3.23049879074097
0.61,0.81,0.47,3.23049879074097
0.62,0.82,0.47,3.23049879074097
0.62,0.82,0.47,3.22522020339966
0.62,0.82,0.47,3.23577737808228
0.62,0.82,0.48,3.22522020339966
0.62,0.83,0.48,3.21994161605835
0.62,0.83,0.48,3.21994161605835
0.63,0.83,0.48,3.21994161605835
0.63,0.84,0.48,3.21994161605835
0.63,0.84,0.47,3.22522020339966
0.63,0.84,0.47,3.23049879074097
0.62,0.85,0.47,3.23049879074097
0.63,0.85,0.47,3.23049879074097
0.63,0.85,0.47,3.22522020339966
0.63,0.86,0.47,3.21994161605835
0.63,0.86,0.47,3.21994161605835
0.64,0.87,0.48,3.21466302871704
0.64,0.87,0.48,3.21466302871704
0.64,0.87,0.48,3.21466302871704
0.64,0.88,0.47,3.21466302871704
0.64,0.88,0.48,3.21994161605835
0.64,0.88,0.47,3.23049879074097
0.64,0.88,0.48,3.23049879074097
0.64,0.89,0.48,3.23049879074097
0.64,0.89,0.48,3.22522020339966
0.64,0.89,0.48,3.22522020339966
0.64,0.9,0.48,3.22522020339966
0.64,0.9,0.48,3.22522020339966
0.64,0.91,0.48,3.21994161605835
0.64,0.91,0.48,3.21994161605835
0.65,0.91,0.48,3.22522020339966
0.65,0.92,0.47,3.22522020339966
0.65,0.92,0.47,3.23049879074097
0.65,0.93,0.47,3.23049879074097
0.65,0.93,0.47,3.22522020339966
0.65,0.94,0.48,3.23049879074097
0.65,0.94,0.47,3.21994161605835
0.66,0.95,0.47,3.21994161605835
0.66,0.95,0.47,3.22522020339966
0.66,0.96,0.47,3.22522020339966
0.66,0.96,0.47,3.22522020339966
0.67,0.96,0.47,3.22522020339966
0.67,0.97,0.47,3.21466302871704
0.66,0.98,0.47,3.20410561561584
0.66,0.98,0.46,3.20410561561584
0.66,0.98,0.46,3.19882702827454
0.66,0.98,0.46,3.19354844093323
0.66,0.99,0.46,3.20410561561584
0.66,0.99,0.46,3.20410561561584
0.66,0.99,0.45,3.20410561561584
0.66,1.0,0.45,3.20410561561584
0.66,1.0,0.45,3.20410561561584
0.66,1.0,0.46,3.20410561561584
0.66,1.01,0.46,3.20410561561584
0.66,1.01,0.46,3.21994161605835
0.66,1.01,0.46,3.21994161605835
0.66,1.02,0.46,3.21466302871704
0.66,1.02,0.46,3.20410561561584
0.66,1.03,0.46,3.19882702827454
0.66,1.03,0.45,3.19354844093323
0.67,1.03,0.46,3.18826985359192
0.67,1.04,0.46,3.18826985359192
0.68,1.04,0.46,3.18826985359192
0.68,1.04,0.45,3.19354844093323
0.68,1.05,0.45,3.18826985359192
0.68,1.05,0.45,3.18299126625061
0.68,1.05,0.45,3.16715550422668
0.68,1.06,0.45,3.16715550422668
0.68,1.06,0.45,3.16187691688538
0.69,1.06,0.45,3.16187691688538
0.68,1.07,0.45,3.1777126789093
0.69,1.07,0.45,3.16715550422668
0.69,1.08,0.45,3.16187691688538
0.69,1.08,0.46,3.16187691688538
0.7,1.08,0.45,3.1777126789093
0.7,1.08,0.45,3.18299126625061
0.71,1.09,0.44,3.20410561561584
0.71,1.09,0.44,3.20410561561584
0.71,1.1,0.43,3.20938444137573
0.71,1.1,0.43,3.20938444137573
0.71,1.11,0.43,3.21466302871704
0.71,1.11,0.43,3.21466302871704
0.71,1.12,0.43,3.21466302871704
0.71,1.12,0.42,3.21466302871704
0.72,1.12,0.42,3.21466302871704
0.72,1.13,0.42,3.21466302871704
0.72,1.13,0.42,3.20938444137573
0.72,1.14,0.42,3.20410561561584
0.73,1.14,0.42,3.21466302871704
0.73,1.14,0.42,3.20938444137573
0.73,1.15,0.41,3.21466302871704
0.73,1.15,0.41,3.21466302871704
0.73,1.15,0.41,3.21994161605835
0.73,1.15,0.4,3.21466302871704
0.73,1.16,0.4,3.21466302871704
0.73,1.16,0.4,3.20410561561584
0.73,1.17,0.4,3.19882702827454
0.73,1.18,0.4,3.19882702827454
0.74,1.18,0.4,3.19882702827454
0.74,1.19,0.4,3.19882702827454
0.74,1.19,0.4,3.20410561561584
0.74,1.19,0.41,3.20938444137573
0.74,1.2,0.4,3.21994161605835
0.75,1.2,0.4,3.21994161605835
0.75,1.21,0.4,3.23049879074097
0.75,1.21,0.4,3.22522020339966
0.76,1.22,0.4,3.22522020339966
0.76,1.22,0.4,3.22522020339966
0.76,1.23,0.4,3.23049879074097
0.77,1.24,0.4,3.23049879074097
0.77,1.24,0.4,3.23577737808228
0.77,1.24,0.4,3.24105596542358
0.77,1.26,0.41,3.24633455276489
0.78,1.26,0.41,3.24633455276489
0.78,1.27,0.41,3.2516131401062
0.78,1.27,0.42,3.2516131401062
0.79,1.27,0.42,3.2516131401062
0.79,1.28,0.42,3.25689172744751
0.8,1.29,0.42,3.27272748947144
0.8,1.29,0.42,3.28328466415405
0.81,1.3,0.43,3.29384183883667
0.81,1.31,0.43,3.29384183883667
0.81,1.31,0.43,3.29384183883667
0.81,1.32,0.43,3.29912042617798
0.81,1.32,0.43,3.29912042617798
0.82,1.33,0.43,3.29912042617798
0.83,1.33,0.44,3.29384183883667
0.83,1.33,0.44,3.29384183883667
0.83,1.33,0.44,3.29912042617798
0.84,1.34,0.43,3.3096776008606
0.84,1.34,0.44,3.3149561882019
0.85,1.35,0.43,3.3149561882019
0.85,1.35,0.43,3.3096776008606
0.86,1.35,0.43,3.3096776008606
0.86,1.36,0.43,3.29912042617798
0.86,1.36,0.43,3.29384183883667
0.87,1.36,0.42,3.27800607681274
0.86,1.36,0.42,3.26744890213013
0.86,1.37,0.42,3.26217031478882
0.87,1.36,0.42,3.26217031478882
0.86,1.37,0.42,3.2516131401062
0.86,1.37,0.42,3.24633455276489
0.87,1.37,0.42,3.24633455276489
0.86,1.37,0.42,3.23577737808228
0.87,1.38,0.42,3.23049879074097
0.87,1.38,0.42,3.23049879074097
0.87,1.38,0.41,3.21994161605835
0.87,1.38,0.41,3.21466302871704
0.87,1.39,0.42,3.20938444137573
0.87,1.39,0.41,3.20938444137573
0.87,1.39,0.42,3.21466302871704
0.87,1.4,0.42,3.21466302871704
0.87,1.4,0.42,3.21466302871704
0.87,1.4,0.42,3.21466302871704
0.87,1.4,0.42,3.21466302871704
0.87,1.41,0.42,3.21466302871704
0.87,1.41,0.42,3.20938444137573
0.87,1.41,0.42,3.20938444137573
0.87,1.41,0.42,3.20938444137573
0.87,1.41,0.42,3.21466302871704
0.87,1.41,0.42,3.21466302871704
0.87,1.41,0.42,3.22522020339966
0.87,1.41,0.41,3.23049879074097
0.87,1.41,0.41,3.23049879074097
0.87,1.41,0.41,3.22522020339966
0.87,1.41,0.42,3.22522020339966
0.87,1.42,0.42,3.20938444137573
0.87,1.41,0.42,3.21466302871704
0.87,1.41,0.42,3.21994161605835
0.86,1.41,0.42,3.21994161605835
0.86,1.4,0.43,3.23049879074097
0.86,1.41,0.43,3.24105596542358
0.86,1.4,0.42,3.24633455276489
0.85,1.41,0.42,3.24633455276489
0.85,1.41,0.42,3.24633455276489
0.85,1.41,0.42,3.24633455276489
0.85,1.42,0.42,3.24105596542358
0.85,1.41,0.42,3.23577737808228
0.84,1.41,0.41,3.23049879074097
0.84,1.41,0.41,3.23049879074097
0.84,1.41,0.41,3.23049879074097
0.84,1.41,0.41,3.23049879074097
0.84,1.41,0.41,3.22522020339966
0.83,1.41,0.41,3.21994161605835
0.83,1.4,0.4,3.21466302871704
0.83,1.4,0.4,3.20938444137573
0.83,1.4,0.4,3.19354844093323
0.83,1.39,0.4,3.19354844093323
0.83,1.39,0.4,3.18826985359192
0.83,1.39,0.4,3.18826985359192
0.82,1.38,0.4,3.18826985359192
0.82,1.38,0.39,3.18299126625061
0.82,1.38,0.4,3.18826985359192
0.82,1.38,0.4,3.18826985359192
0.82,1.38,0.4,3.18826985359192
0.82,1.38,0.4,3.18826985359192
0.82,1.37,0.4,3.18826985359192
0.82,1.38,0.4,3.18826985359192
0.81,1.37,0.39,3.19882702827454
0.81,1.37,0.4,3.19882702827454
0.81,1.37,0.4,3.20410561561584
0.81,1.37,0.4,3.20938444137573
0.81,1.37,0.4,3.21466302871704
0.81,1.37,0.4,3.21994161605835
0.81,1.37,0.4,3.21994161605835
0.81,1.37,0.4,3.21994161605835
0.81,1.37,0.4,3.21994161605835
0.81,1.37,0.41,3.21994161605835
0.81,1.37,0.41,3.21994161605835
0.81,1.37,0.4,3.22522020339966
0.81,1.37,0.4,3.23049879074097
0.81,1.37,0.4,3.23049879074097
0.8,1.37,0.4,3.22522020339966
0.8,1.37,0.4,3.22522020339966
0.8,1.37,0.39,3.21466302871704
0.8,1.38,0.39,3.20410561561584
0.8,1.38,0.39,3.19354844093323
0.8,1.38,0.39,3.19354844093323
0.8,1.38,0.39,3.18826985359192
0.8,1.38,0.39,3.18299126625061
0.8,1.38,0.39,3.18299126625061
0.8,1.38,0.39,3.18299126625061
0.8,1.37,0.4,3.18299126625061
0.81,1.38,0.4,3.18299126625061
0.81,1.37,0.4,3.18826985359192
0.81,1.37,0.4,3.18826985359192
0.81,1.37,0.4,3.18826985359192
0.81,1.37,0.4,3.18826985359192
0.81,1.37,0.39,3.18826985359192
0.81,1.37,0.39,3.18826985359192
